,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0D2DF7881---NLGN1-NRXN1---CM-SM,NLGN1-NRXN1,CM-SM,0.45731707317073167,0.748,0.45731707317073167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS038A612D7---TENM1-ADGRL3---CM-SM,TENM1-ADGRL3,CM-SM,0.10629921259842517,1.0,0.10629921259842517,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS026EC3854---LRRTM3-NRXN3---CM-SM,LRRTM3-NRXN3,CM-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0837C7966---NLGN4Y-NRXN3---CM-SM,NLGN4Y-NRXN3,CM-SM,0.6203703703703705,0.12,0.6203703703703705,,0.0,0.0,no,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---CM-SM,DHEAsulfate-bySULT1E1-PPARG,CM-SM,0.26421404682274247,1.0,0.26421404682274247,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---CM-SM,AREG-EGFR,CM-SM,0.3987341772151899,0.308,0.3987341772151899,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0F9118AB4---NLGN4X-NRXN3---CM-SM,NLGN4X-NRXN3,CM-SM,0.34239130434782616,0.112,0.34239130434782616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---CM-SM,THBS1-CD36,CM-SM,0.4285714285714286,0.004,,0.4285714285714286,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---CM-SM,LRRTM4-NRXN3,CM-SM,0.6041666666666667,0.232,0.6041666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---CM-SM,EFNA5-EPHB2,CM-SM,0.6871345029239767,0.016,,0.6871345029239767,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---CM-SM,CLSTN2-NRXN3,CM-SM,1.0,0.024,,1.0,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS0731F750C---NLGN1-NRXN3---CM-SM,NLGN1-NRXN3,CM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-SM,CXCL12-CXCR4,CM-SM,0.2483221476510067,1.0,0.2483221476510067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---CM-SM,TENM1-ADGRL2,CM-SM,0.004819277108433739,1.0,0.004819277108433739,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F67B526A---SEMA3C-NRP2---CM-SM,SEMA3C-NRP2,CM-SM,0.17248062015503873,0.052,0.17248062015503873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS021718DBF---TENM2-ADGRL2---CM-SM,TENM2-ADGRL2,CM-SM,0.08285163776493258,1.0,0.08285163776493258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-SM,TENM3-ADGRL2,CM-SM,0.40485829959514175,0.972,0.40485829959514175,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---CM-SM,TENM4-ADGRL2,CM-SM,0.30131826741996237,0.936,0.30131826741996237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EC8C81E0---VEGFC-KDR---CM-SM,VEGFC-KDR,CM-SM,0.023121387283236997,0.992,0.023121387283236997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---CM-SM,ESAM-ESAM,CM-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-SM,NRG3-ERBB4,EC-SM,0.17543859649122806,1.0,0.17543859649122806,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS015B29D3F---APOA1-ABCA1---EC-SM,APOA1-ABCA1,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS081E1A895---LRFN5-PTPRD---EC-SM,LRFN5-PTPRD,EC-SM,0.011544011544011553,1.0,0.011544011544011553,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS05D7900BF---PTN-ALK---EC-SM,PTN-ALK,EC-SM,,0.976,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---EC-SM,PTPRD-IL1RAPL1,EC-SM,0.02469135802469134,1.0,0.02469135802469134,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-SM,NRG1-ERBB4,EC-SM,0.08191653786707882,1.0,0.08191653786707882,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---EC-SM,WNT5B-SFRP1,EC-SM,0.08860759493670886,1.0,0.08860759493670886,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0889E281D---CADM1-CADM1---EC-SM,CADM1-CADM1,EC-SM,,0.996,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FA378947---NLGN4X-NRXN1---EC-SM,NLGN4X-NRXN1,EC-SM,0.09669811320754716,1.0,0.09669811320754716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-SM,TENM2-ADGRL3,EC-SM,0.006042296072507559,1.0,0.006042296072507559,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-SM,TENM4-ADGRL3,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-SM,EFNB2-EPHA4,EC-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-SM,EFNB2-EPHB2,EC-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---EC-SM,AGT-AGTR1,EC-SM,0.08282208588957057,1.0,0.08282208588957057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS09E3F5044---EFNA5-EPHA5---EC-SM,EFNA5-EPHA5,EC-SM,0.23039215686274508,0.34,0.23039215686274508,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---EC-SM,BDNF-NTRK2,EC-SM,0.10869565217391297,1.0,0.10869565217391297,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-CS0FADCFDB9---PGD2-byPTGDS-PTGDR---EC-SM,PGD2-byPTGDS-PTGDR,EC-SM,0.31343283582089554,1.0,0.31343283582089554,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Prostaglandin
CPI-SS0E3AA6B7B---NTN4-NTRK2---EC-SM,NTN4-NTRK2,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---EC-SM,NLGN1-NRXN1,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS038A612D7---TENM1-ADGRL3---EC-SM,TENM1-ADGRL3,EC-SM,0.10236220472440943,1.0,0.10236220472440943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS026EC3854---LRRTM3-NRXN3---EC-SM,LRRTM3-NRXN3,EC-SM,0.6776315789473684,1.0,0.6776315789473684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0837C7966---NLGN4Y-NRXN3---EC-SM,NLGN4Y-NRXN3,EC-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-SM,DHEAsulfate-bySULT1E1-PPARG,EC-SM,0.23411371237458192,1.0,0.23411371237458192,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---EC-SM,AREG-EGFR,EC-SM,0.3924050632911392,0.324,0.3924050632911392,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-SM,NLGN4X-NRXN3,EC-SM,0.45108695652173914,0.04,,0.45108695652173914,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-SM,THBS1-CD36,EC-SM,0.9942857142857143,0.001,,0.9942857142857143,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---EC-SM,LRRTM4-NRXN3,EC-SM,0.6011904761904763,0.24,0.6011904761904763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---EC-SM,EFNA5-EPHB2,EC-SM,0.5409356725146198,0.196,0.5409356725146198,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---EC-SM,CLSTN2-NRXN3,EC-SM,0.8301886792452832,1.0,0.8301886792452832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS0731F750C---NLGN1-NRXN3---EC-SM,NLGN1-NRXN3,EC-SM,0.47916666666666674,1.0,0.47916666666666674,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-SM,CXCL12-CXCR4,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-SM,TENM1-ADGRL2,EC-SM,0.0024096385542168694,1.0,0.0024096385542168694,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-SM,SEMA3C-NRP2,EC-SM,0.13372093023255816,0.1,0.13372093023255816,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS021718DBF---TENM2-ADGRL2---EC-SM,TENM2-ADGRL2,EC-SM,0.0057803468208092535,1.0,0.0057803468208092535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-SM,TENM3-ADGRL2,EC-SM,0.04453441295546557,1.0,0.04453441295546557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-SM,TENM4-ADGRL2,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EC8C81E0---VEGFC-KDR---EC-SM,VEGFC-KDR,EC-SM,0.07225433526011561,0.948,0.07225433526011561,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---EC-SM,ESAM-ESAM,EC-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-SM,NRG3-ERBB4,EP-SM,0.2250190694126621,1.0,0.2250190694126621,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS015B29D3F---APOA1-ABCA1---EP-SM,APOA1-ABCA1,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS081E1A895---LRFN5-PTPRD---EP-SM,LRFN5-PTPRD,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS05D7900BF---PTN-ALK---EP-SM,PTN-ALK,EP-SM,0.12266112266112264,0.976,0.12266112266112264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---EP-SM,PTPRD-IL1RAPL1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS0BD5C2A23---NRG1-ERBB4---EP-SM,NRG1-ERBB4,EP-SM,0.035548686244204014,1.0,0.035548686244204014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---EP-SM,WNT5B-SFRP1,EP-SM,0.10126582278481014,1.0,0.10126582278481014,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0889E281D---CADM1-CADM1---EP-SM,CADM1-CADM1,EP-SM,0.11797752808988758,0.984,0.11797752808988758,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FA378947---NLGN4X-NRXN1---EP-SM,NLGN4X-NRXN1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-SM,TENM2-ADGRL3,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EP-SM,TENM4-ADGRL3,EP-SM,0.0436046511627907,1.0,0.0436046511627907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-SM,EFNB2-EPHA4,EP-SM,0.05104408352668213,1.0,0.05104408352668213,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-SM,EFNB2-EPHB2,EP-SM,0.2194656488549618,0.104,0.2194656488549618,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---EP-SM,AGT-AGTR1,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS09E3F5044---EFNA5-EPHA5---EP-SM,EFNA5-EPHA5,EP-SM,0.029411764705882377,0.34,0.029411764705882377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---EP-SM,BDNF-NTRK2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-CS0FADCFDB9---PGD2-byPTGDS-PTGDR---EP-SM,PGD2-byPTGDS-PTGDR,EP-SM,0.4925373134328358,1.0,0.4925373134328358,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Prostaglandin
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-SM,NTN4-NTRK2,EP-SM,0.06617647058823531,1.0,0.06617647058823531,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---EP-SM,NLGN1-NRXN1,EP-SM,0.012195121951219502,1.0,0.012195121951219502,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS038A612D7---TENM1-ADGRL3---EP-SM,TENM1-ADGRL3,EP-SM,0.10236220472440943,1.0,0.10236220472440943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS026EC3854---LRRTM3-NRXN3---EP-SM,LRRTM3-NRXN3,EP-SM,0.6644736842105263,1.0,0.6644736842105263,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-SM,NLGN4Y-NRXN3,EP-SM,0.5740740740740741,0.192,0.5740740740740741,,0.0,0.0,no,False,Ligand-Receptor,
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-SM,DHEAsulfate-bySULT1E1-PPARG,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---EP-SM,AREG-EGFR,EP-SM,0.550632911392405,0.144,0.550632911392405,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0F9118AB4---NLGN4X-NRXN3---EP-SM,NLGN4X-NRXN3,EP-SM,0.22826086956521732,1.0,0.22826086956521732,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,0.5199999999999999,0.004,,0.5199999999999999,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F97A06CD---LRRTM4-NRXN3---EP-SM,LRRTM4-NRXN3,EP-SM,0.6220238095238095,1.0,0.6220238095238095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---EP-SM,EFNA5-EPHB2,EP-SM,0.4210526315789474,0.82,0.4210526315789474,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---EP-SM,CLSTN2-NRXN3,EP-SM,0.8396226415094341,1.0,0.8396226415094341,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS0731F750C---NLGN1-NRXN3---EP-SM,NLGN1-NRXN3,EP-SM,0.4895833333333333,1.0,0.4895833333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-SM,CXCL12-CXCR4,EP-SM,0.0738255033557047,1.0,0.0738255033557047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---EP-SM,TENM1-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-SM,SEMA3C-NRP2,EP-SM,0.12403100775193798,0.108,0.12403100775193798,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS021718DBF---TENM2-ADGRL2---EP-SM,TENM2-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EP-SM,TENM3-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EP-SM,TENM4-ADGRL2,EP-SM,0.028248587570621493,1.0,0.028248587570621493,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EC8C81E0---VEGFC-KDR---EP-SM,VEGFC-KDR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---EP-SM,ESAM-ESAM,EP-SM,0.022132796780684107,1.0,0.022132796780684107,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-SM,NRG3-ERBB4,PV-SM,0.5408085430968725,1.0,0.5408085430968725,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS015B29D3F---APOA1-ABCA1---PV-SM,APOA1-ABCA1,PV-SM,0.006157635467980293,1.0,0.006157635467980293,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS081E1A895---LRFN5-PTPRD---PV-SM,LRFN5-PTPRD,PV-SM,0.277056277056277,0.924,0.277056277056277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS05D7900BF---PTN-ALK---PV-SM,PTN-ALK,PV-SM,0.577962577962578,0.068,0.577962577962578,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---PV-SM,PTPRD-IL1RAPL1,PV-SM,0.35493827160493835,1.0,0.35493827160493835,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0BD5C2A23---NRG1-ERBB4---PV-SM,NRG1-ERBB4,PV-SM,0.02472952086553323,1.0,0.02472952086553323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---PV-SM,WNT5B-SFRP1,PV-SM,0.09367088607594938,1.0,0.09367088607594938,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0889E281D---CADM1-CADM1---PV-SM,CADM1-CADM1,PV-SM,0.18539325842696627,0.948,0.18539325842696627,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0FA378947---NLGN4X-NRXN1---PV-SM,NLGN4X-NRXN1,PV-SM,0.2075471698113207,0.972,0.2075471698113207,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-SM,TENM2-ADGRL3,PV-SM,0.649546827794562,0.312,0.649546827794562,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-SM,TENM4-ADGRL3,PV-SM,0.3255813953488373,0.952,0.3255813953488373,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-SM,EFNB2-EPHA4,PV-SM,0.26682134570765664,0.952,0.26682134570765664,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-SM,EFNB2-EPHB2,PV-SM,0.3969465648854961,0.001,,0.3969465648854961,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---PV-SM,AGT-AGTR1,PV-SM,0.10736196319018407,1.0,0.10736196319018407,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS09E3F5044---EFNA5-EPHA5---PV-SM,EFNA5-EPHA5,PV-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---PV-SM,BDNF-NTRK2,PV-SM,0.28260869565217384,1.0,0.28260869565217384,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-CS0FADCFDB9---PGD2-byPTGDS-PTGDR---PV-SM,PGD2-byPTGDS-PTGDR,PV-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Prostaglandin
CPI-SS0E3AA6B7B---NTN4-NTRK2---PV-SM,NTN4-NTRK2,PV-SM,0.05882352941176471,1.0,0.05882352941176471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
