	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26	PLEKHN1	6.9849193e-10	0.0013814598	1.2518451	1.508885	0
27	PERM1	6.9849193e-10	0.00048449088	0.56996715	0.7850561	0
28	AL645608.7	0.006635382	0.0018771758	-1.408047	0.4814886	0
29	HES4	0.3466122	0.43823606	0.33751777	1.9729539	0
30	ISG15	0.296341	0.2182326	-0.43965596	1.8980979	0
31	AL645608.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
32	AGRN	0.15798293	0.07978308	-0.97674686	2.7611783	0
33	AL645608.5	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
34	AL645608.8	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
35	RNF223	6.9849193e-10	0.0001446834	0.19494769	0.49835855	0
36	C1orf159	0.031540707	0.026070269	-0.26553628	0.19662705	0
37	AL390719.3	6.9849193e-10	0.00023132353	0.30020884	0.49836957	0
38	LINC01342	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
39	AL390719.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
40	TTLL10-AS1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
41	TTLL10	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
42	TNFRSF18	0.003917785	-8.731149e-09	-2.2980213	0.49607414	0
43	TNFRSF4	0.04242818	0.00019272137	-5.1863027	2.9640052	0
44	SDF4	0.6125935	0.49343967	-0.31148866	2.4233007	0
45	B3GALT6	0.27138096	0.17736506	-0.61079276	3.1455593	0
46	C1QTNF12	0.0067096422	0.0023568133	-1.1995716	0.43715483	0
47	AL162741.1	0.003058313	0.0006207732	-1.3241979	0.3664353	0
48	UBE2J2	0.3607561	0.31802478	-0.18134889	0.8039173	0
49	LINC01786	6.9849193e-10	0.0016061863	1.3819392	1.7688655	0
50	SCNN1D	0.0060619647	0.006238796	0.035680085	0.013726003	0
51	ACAP3	0.09383866	0.0708612	-0.40026224	0.62487286	0
52	PUSL1	0.09817158	0.11977154	0.2842819	0.55039114	0
53	INTS11	0.20108368	0.16552876	-0.2791814	0.66842544	0
54	AL139287.1	6.9849193e-10	0.00012949784	0.1756805	0.49829584	0
55	CPTP	0.13123937	0.08196427	-0.6725897	1.59437	0
56	TAS1R3	0.0039616777	0.0005315854	-1.6958022	0.40830144	0
57	DVL1	0.065621816	0.054346547	-0.2675014	0.33765018	0
58	MXRA8	0.034217104	0.019506043	-0.78022707	0.69592196	0
59	AURKAIP1	1.0689316	1.2696809	0.24808317	6.001858	0
60	CCNL2	0.30720156	0.22768795	-0.43049377	1.9858888	0
61	MRPL20-AS1	0.1189433	0.08664461	-0.4526152	0.83805096	0
62	MRPL20	1.0252398	1.0896608	0.08783443	0.9633158	0
63	AL391244.2	0.01861509	0.0054354523	-1.6078504	0.9171362	0
64	ANKRD65	6.9849193e-10	0.001058672	1.041713	1.2783666	0
65	AL391244.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
66	TMEM88B	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
67	LINC01770	0.007383827	0.0031796535	-1.0042256	0.3464301	0
68	VWA1	0.19995375	0.07014886	-1.4979509	5.0867696	1
69	ATAD3C	6.9849193e-10	0.0025454764	1.8259784	2.576957	0
70	ATAD3B	0.041468266	0.038092837	-0.119480975	0.09999604	0
71	ATAD3A	0.09592009	0.12926279	0.42655733	0.938563	0
72	TMEM240	0.084237434	0.09211315	0.12749785	0.18411274	0
73	SSU72	0.8493675	0.74168015	-0.19534548	2.2105834	0
74	AL645728.1	0.0038150381	0.014558331	1.6920681	1.8926865	0
75	FNDC10	0.12753248	0.11284516	-0.17506	0.30575922	0
76	AL691432.4	0.0042338995	0.010438212	1.1279033	0.7661475	0
77	AL691432.2	0.06687681	0.094389975	0.4909189	1.0096982	0
78	MIB2	0.19517581	0.15871489	-0.2966483	0.7724512	0
79	MMP23B	0.10253723	0.16322848	0.66555476	2.33153	0
80	CDK11B	0.18052952	0.22751492	0.33208424	1.431497	0
81	FO704657.1	0.003521956	0.0032933988	-0.0748268	0.022212425	0
82	SLC35E2B	0.110570066	0.0538034	-1.0256128	2.031839	0
83	CDK11A	0.119265035	0.11343401	-0.0717014	0.099924155	0
84	SLC35E2A	0.029720662	0.03620607	0.2763286	0.2377087	0
85	NADK	0.14750639	0.09622775	-0.61108494	1.581416	0
86	GNB1	1.030681	0.8431512	-0.2894237	5.2262807	0
87	AL109917.1	0.0036365478	0.005182677	0.4151806	0.16461046	0
88	CALML6	6.9849193e-10	0.00048346736	0.5689722	0.7593961	0
89	TMEM52	0.011235761	0.01059109	-0.07808771	0.03485348	0
90	CFAP74	0.008198823	0.0022697533	-1.4922674	0.6234991	0
91	AL391845.2	0.013244958	-8.731149e-09	-3.832392	1.044502	0
92	GABRD	0.012879252	0.0008623665	-2.8977208	0.9518121	0
93	AL391845.1	6.9849193e-10	0.0006129218	0.68967545	0.8029704	0
94	PRKCZ	0.059071057	0.084385745	0.50732523	1.0599606	0
95	AL590822.2	6.9849193e-10	0.0018559218	1.5139555	2.265304	0
96	PRKCZ-AS1	0.0028047645	0.0055009173	0.772836	0.416587	0
97	FAAP20	0.7927492	0.75793046	-0.0647156	0.48839563	0
98	AL590822.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
99	SKI	0.21331288	0.15502866	-0.4579076	1.4141446	0
100	AL590822.3	0.005581657	0.008566329	0.53951466	0.31530958	0
101	MORN1	0.011641023	0.01997605	0.73062974	0.6040852	0
102	AL589739.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
103	AL513477.2	0.009295832	0.0064888694	-0.4592406	0.16815522	0
104	RER1	0.5947891	0.47468242	-0.32480305	3.1623518	0
105	PEX10	0.08529115	0.089753516	0.072741054	0.09053877	0
106	PLCH2	6.9849193e-10	0.00020176603	0.26515502	0.4983708	0
107	AL139246.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
108	AL139246.4	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
109	PANK4	0.047538538	0.041986197	-0.1752572	0.159675	0
110	HES5	0.0035944618	0.0006920224	-1.4411472	0.37297663	0
111	AL139246.5	0.039215107	0.0032279268	-3.249715	2.1636302	0
112	TNFRSF14-AS1	0.0041286545	-8.731149e-09	-2.358593	0.49607494	0
113	TNFRSF14	0.009770888	-8.731149e-09	-3.4290779	0.78123945	0
114	AL139246.3	0.0041189217	-8.731149e-09	-2.3558526	0.49607515	0
115	PRXL2B	0.11074083	0.074880004	-0.55836475	1.1068463	0
116	MMEL1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
117	AL831784.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
118	TTC34	6.9849193e-10	0.0025571757	1.8307313	2.8483505	0
119	AC242022.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
120	AC242022.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
121	AL592464.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
122	AL592464.3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
123	AL592464.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
124	AL589702.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
125	ACTRT2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
126	PRDM16-DT	0.09397036	0.16313136	0.7893017	3.0183144	0
127	PRDM16	0.087886736	0.13055822	0.5656613	1.642097	0
128	AL008733.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
129	AL590438.1	0.0025650454	0.00054647634	-1.2049356	0.35867074	0
130	AL354743.2	6.9849193e-10	0.0005660141	0.64709616	1.0770905	0
131	AL354743.1	6.9849193e-10	0.00036698813	0.45099968	0.78592044	0
132	ARHGEF16	0.028983103	0.010776415	-1.3482493	0.94177127	0
133	AL512413.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
134	MEGF6	0.0046328204	0.0039134393	-0.19712426	0.055830218	0
135	AL513320.1	0.0021990342	0.0011574511	-0.56830853	0.18972817	0
136	TPRG1L	0.14085041	0.076002404	-0.88139486	2.333841	0
137	WRAP73	0.11380581	0.0664142	-0.7680712	1.8157585	0
138	TP73	6.9849193e-10	0.0019506159	1.561015	2.2539291	0
139	AL136528.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
140	AL136528.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
141	CCDC27	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
142	SMIM1	0.17850631	0.14058764	-0.3423392	0.915645	0
143	LRRC47	0.27296385	0.26746908	-0.02922959	0.0684207	0
144	AL365330.1	0.0020020753	0.001620002	-0.19639228	0.06707775	0
145	CEP104	0.14313522	0.11156762	-0.35663107	0.6886369	0
146	DFFB	0.019271083	0.0120493565	-0.63544446	0.43111104	0
147	C1orf174	0.09895234	0.12581779	0.3434449	0.82004184	0
148	LINC01134	0.0040182406	0.00028911	-1.9608064	0.44823173	0
149	LINC01346	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
150	LINC01345	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
151	LINC02780	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
152	AL805961.1	6.9849193e-10	0.00055348943	0.63551146	0.7864512	0
153	LINC01777	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
154	AL355602.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
155	Z98747.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
156	LINC01646	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
157	AJAP1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
158	Z98886.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
159	BX005132.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
160	LINC02781	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
161	LINC02782	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
162	AL139823.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
163	Z98259.3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
164	Z98259.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
165	Z98259.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
166	AL365255.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
167	NPHP4	0.023874866	0.011724744	-0.96705216	0.6672473	0
168	KCNAB2	0.00675141	0.0076320553	0.15524535	0.06629063	0
169	CHD5	6.9849193e-10	0.0029629762	1.9865832	3.0735886	0
170	RPL22	2.3424792	2.076129	-0.17406124	15.611916	0
171	AL031847.1	6.9849193e-10	0.002567294	1.8348291	3.118698	0
172	RNF207	0.037768286	0.058635116	0.62128514	1.0676477	0
173	ICMT	0.2136615	0.32318237	0.594742	3.820392	0
174	LINC00337	0.003587489	0.0037981789	0.064782225	0.020084603	0
175	HES3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
176	GPR153	0.023167752	0.033078697	0.49578685	0.50799567	0
177	ACOT7	0.15347941	0.17485958	0.18700932	0.4316423	0
178	AL031848.2	0.011377881	0.0057986467	-0.8644449	0.3885799	0
179	HES2	0.008452967	0.00018274493	-2.9986281	0.7638848	0
180	ESPN	0.02060215	0.0025486606	-2.6058283	1.1371982	0
181	AL031848.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
182	TNFRSF25	0.09952037	0.006517148	-3.7411587	5.532908	1
183	PLEKHG5	0.0635912	0.011740395	-2.3419275	2.7824965	0
184	NOL9	0.14784215	0.13959701	-0.0822172	0.15381896	0
185	TAS1R1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
186	ZBTB48	0.032026727	0.043403547	0.42704093	0.4764265	0
187	KLHL21	0.05953552	0.06088496	0.031807024	0.03152807	0
188	PHF13	0.1576056	0.19285429	0.28952882	0.87273693	0
189	THAP3	0.173551	0.14385375	-0.26905146	0.6987985	0
190	DNAJC11	0.075949274	0.098155804	0.36578953	0.6926841	0
191	LINC01672	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
192	AL591163.1	6.9849193e-10	0.00035767094	0.4411328	0.7850274	0
193	CAMTA1-DT	6.9849193e-10	0.0024893754	1.8029678	2.2789836	0
194	CAMTA1	1.0914768	1.31051	0.26362625	7.015069	0
195	AL512330.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
196	CAMTA1-IT1	6.9849193e-10	0.001373829	1.2472149	1.4987121	0
197	Z97987.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
198	AL365194.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
199	AL359881.3	6.9849193e-10	0.0003710884	0.4553206	0.802923	0
200	AL359881.2	6.9849193e-10	0.0002740058	0.3493709	0.4983585	0
201	AL359881.1	6.9849193e-10	0.0002656771	0.33990845	0.49830782	0
202	VAMP3	0.5860502	0.40423885	-0.5347115	4.919444	0
203	Z98884.2	6.9849193e-10	0.0004985514	0.5835675	1.0674452	0
204	PER3	0.03315867	0.0625508	0.8956585	2.0055683	0
205	Z98884.1	6.9849193e-10	0.00022210705	0.28936967	0.49828312	0
206	UTS2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
207	TNFRSF9	6.9849193e-10	0.00019523408	0.25729215	0.4983337	0
208	PARK7	1.4052526	1.6307241	0.21454132	8.069632	0
209	AL034417.4	6.9849193e-10	0.0016054712	1.3815434	1.7088733	0
210	AL034417.3	0.0049177655	0.000650603	-1.8420593	0.40968645	0
211	ERRFI1	0.06998576	0.018165817	-1.8889941	2.5963058	0
212	AL034417.2	6.9849193e-10	0.0012530676	1.1718897	1.3788768	0
213	LINC01714	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
214	AL358876.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
215	SLC45A1	0.01576321	0.0019484815	-2.5072544	0.9935753	0
216	RERE	0.5355983	0.6112119	0.19018865	1.3911177	0
217	RERE-AS1	6.9849193e-10	0.00036361814	0.4474387	0.80252683	0
218	AL357552.2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
219	ENO1	3.0322812	3.2169504	0.085262865	6.870201	0
220	ENO1-AS1	6.9849193e-10	0.004892854	2.5589654	5.6289983	1
221	CA6	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
222	SLC2A7	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
223	SLC2A5	0.0027049612	-8.731149e-09	-1.8894709	0.49607497	0
224	GPR157	0.01953671	0.024216946	0.29618847	0.23671108	0
225	MIR34AHG	0.03206276	0.006612635	-2.1187394	1.5354091	0
226	LNCTAM34A	0.06554508	0.013255252	-2.2228386	2.882522	0
227	H6PD	0.14581351	0.08881609	-0.70893896	1.9039285	0
228	SPSB1	0.019131113	0.0050563333	-1.7329105	1.1069235	0
229	BX323043.1	6.9849193e-10	0.00056382874	0.6450815	0.8028855	0
230	LINC02606	0.006908072	0.008332264	0.23890106	0.106303304	0
231	AL928921.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
232	SLC25A33	0.12339054	0.11540459	-0.09572885	0.14975266	0
233	TMEM201	0.037375435	0.044746924	0.2534916	0.28618732	0
234	PIK3CD	0.0028638248	0.0028999601	0.013429683	0.004225484	0
235	PIK3CD-AS1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
236	PIK3CD-AS2	0.047492538	0.053291082	0.16295244	0.17824933	0
237	CLSTN1	0.30534372	0.24429758	-0.32061815	1.2963679	0
238	CTNNBIP1	0.3095349	0.21403149	-0.53020746	2.6147645	0
239	AL357140.1	6.9849193e-10	0.00029265392	0.370335	0.49837112	0
240	AL357140.4	6.9849193e-10	0.0002195217	0.28631437	0.49837092	0
241	LZIC	0.49324408	0.5756901	0.2225725	1.5479842	0
242	AL357140.2	6.9849193e-10	0.0003813639	0.4660924	0.79409206	0
243	NMNAT1	0.18169074	0.13134438	-0.46510655	1.3647588	0
244	AL603962.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
245	RBP7	0.0069546085	0.0035403483	-0.8089879	0.30432013	0
246	UBE4B	0.18030144	0.15758613	-0.19312386	0.45528597	0
247	KIF1B	0.6603555	0.5631001	-0.22947483	1.6547099	0
248	AL139424.3	0.0021215738	0.0021850322	0.029034585	0.009726666	0
249	AL139424.2	0.013370117	0.0021266737	-2.2003713	0.828388	0
250	PGD	0.40018457	0.3251737	-0.29862562	1.5083162	0
251	AL139424.1	0.002634603	0.0021972419	-0.18497005	0.0591895	0
252	CENPS	0.09523936	0.20599219	1.1048774	7.199549	1
253	CORT	0.003504517	0.029289365	2.749367	8.075979	1
254	DFFA	0.36983168	0.36275125	-0.027812313	0.076426536	0
255	AL354956.1	6.9849193e-10	0.0015721851	1.3629934	2.2093225	0
256	PEX14	0.039077036	0.057503704	0.5457521	0.9688805	0
257	AL139423.2	6.9849193e-10	0.0002634509	0.33736864	0.498354	0
258	CASZ1	0.1187718	0.23479807	0.9772637	6.4774246	0
259	AL139423.1	6.9849193e-10	0.0031428486	2.050622	3.1121259	0
260	C1orf127	0.0051389327	0.0011788531	-1.494419	0.3517826	0
261	TARDBP	0.3573634	0.46897617	0.39116427	3.346172	0
262	MASP2	6.9849193e-10	0.0009704734	0.97854125	1.3349208	0
263	AL109811.2	0.029216912	0.028924214	-0.014042919	0.009571963	0
264	SRM	0.48198685	0.36495605	-0.40031356	2.724903	0
265	EXOSC10	0.1862481	0.16012314	-0.21678732	0.5227207	0
266	AL109811.1	0.004147056	0.0016061804	-0.9818105	0.2624635	0
267	EXOSC10-AS1	0.002634603	0.0042255567	0.52378684	0.2437169	0
268	MTOR	0.1519917	0.25131744	0.72178644	4.0878515	0
269	MTOR-AS1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
270	ANGPTL7	6.9849193e-10	0.0009197425	0.94091177	1.0439636	0
271	UBIAD1	0.08114118	0.07073046	-0.19551976	0.25612882	0
272	AL031291.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
273	DISP3	6.9849193e-10	0.001871569	1.5218381	1.9404613	0
274	AL590989.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
275	LINC01647	6.9849193e-10	0.0014125685	1.2705687	1.344828	0
276	AL031731.1	6.9849193e-10	0.00088503456	0.91459	1.0275986	0
277	FBXO2	0.1699082	0.13623412	-0.31658235	0.71830803	0
278	FBXO44	0.07952016	0.06252462	-0.34203428	0.5281805	0
279	FBXO6	0.02213796	0.015285132	-0.50670624	0.33205676	0
280	MAD2L2	0.13713036	0.30222642	1.1343648	10.728832	1
281	DRAXIN	6.9849193e-10	0.0010879884	1.0621127	1.4765891	0
282	AGTRAP	0.26066744	0.17995487	-0.53210443	2.2880228	0
283	C1orf167	0.016345581	0.02176757	0.3924122	0.30771372	0
284	AL953897.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
285	MTHFR	0.204337	0.17564166	-0.21716802	0.5412839	0
286	CLCN6	0.08282207	0.05585313	-0.5600905	0.8763303	0
287	NPPA	0.2647521	0.48621258	0.87447035	4.7586	0
288	NPPB	0.05382939	0.07499154	0.47088945	0.45653528	0
289	AL021155.5	0.0054096035	0.008274029	0.5329611	0.21433896	0
290	KIAA2013	0.27952528	0.24852194	-0.16896401	0.50719404	0
291	PLOD1	0.8098411	0.51527184	-0.65128833	10.45671	0
292	AL096840.2	6.9849193e-10	0.0013593914	1.2384138	1.6072637	0
293	MFN2	0.19152349	0.25189275	0.393491	1.7166239	0
294	MIIP	0.062567025	0.06540597	0.06303442	0.06900255	0
295	TNFRSF8	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
296	AL357835.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
297	TNFRSF1B	0.08976269	0.002336259	-4.765796	5.145894	1
298	VPS13D	0.13858728	0.10493985	-0.39792213	0.78536946	0
299	LINC02766	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
300	DHRS3	0.01788579	0.014147896	-0.3181836	0.17983955	0
301	AC254633.1	6.9849193e-10	0.0002181913	0.28473967	0.49836805	0
302	AADACL4	6.9849193e-10	0.000578181	0.65826166	0.7469053	0
303	AADACL3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
304	C1orf158	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
305	PRAMEF12	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
306	PRAMEF1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
307	LINC01784	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
308	PRAMEF11	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
309	HNRNPCL1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
310	PRAMEF2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
311	PRAMEF4	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
312	PRAMEF10	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
313	PRAMEF7	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
314	PRAMEF6	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
315	PRAMEF27	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
316	HNRNPCL3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
317	PRAMEF25	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
318	HNRNPCL2	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
319	AC245056.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
320	PRAMEF26	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
321	HNRNPCL4	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
322	PRAMEF9	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
323	PRAMEF13	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
324	PRAMEF18	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
325	PRAMEF5	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
326	PRAMEF8	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
327	PRAMEF33	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
328	PRAMEF15	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
329	AC243961.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
330	PRAMEF14	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
331	PRAMEF19	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
332	PRAMEF17	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
333	PRAMEF20	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
334	LRRC38	6.9849193e-10	0.0011338369	1.0934489	1.8164717	0
335	AL354712.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
336	PDPN	0.15767285	0.20497207	0.37639347	1.0517733	0
337	AL359771.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
338	PRDM2	0.30448386	0.30602533	0.007261548	0.016717302	0
339	KAZN	0.11348874	0.062122595	-0.85897744	1.7695597	0
340	AL357873.1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
341	KAZN-AS1	6.9849193e-10	0.00033933762	0.42151862	0.49838126	0
342	AL031293.1	0.0054096035	0.007511787	0.409227	0.1505268	0
343	TMEM51-AS1	0.016833674	0.017450519	0.0490575	0.028106984	0
344	TMEM51	0.1173486	0.07369162	-0.6640243	1.3951241	0
345	C1orf195	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
346	FHAD1	0.010172376	0.0077219205	-0.35721838	0.16341828	0
347	AL031283.2	6.9849193e-10	0.00041818002	0.50403965	0.79213077	0
348	AL031283.3	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
349	AL031283.1	6.9849193e-10	0.00055732066	0.63906497	1.0394758	0
350	EFHD2	0.26294872	0.13703671	-0.9352056	4.592582	0
351	CTRC	6.9849193e-10	0.00023194111	0.3009323	0.49830848	0
352	CELA2A	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
353	CELA2B	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
354	CASP9	0.07722669	0.059312034	-0.37521514	0.54897404	0
355	DNAJC16	0.14083417	0.123165384	-0.19194208	0.3504329	0
356	AL121992.3	6.9849193e-10	0.00041179045	0.4975249	0.7817638	0
357	AGMAT	0.010920644	0.0052977013	-0.92056483	0.4101697	0
358	AL121992.1	0.0025650454	0.0022521093	-0.13254459	0.042419396	0
359	DDI2	0.188276	0.15895489	-0.2428263	0.5567708	0
360	RSC1A1	6.9849193e-10	-8.731149e-09	-1.3586693e-05	44.55244	0
