	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
347	AL031283.2	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
348	AL031283.3	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
349	AL031283.1	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
350	EFHD2	0.044063203	0.0	-5.493878	10.45517	1
351	CTRC	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
352	CELA2A	0.00091893587	0.0	-0.9403065	0.49823174	0
353	CELA2B	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
354	CASP9	0.013854229	0.0	-3.8928018	3.6543732	0
355	DNAJC16	0.08900846	0.20014675	1.160116	0.48240453	0
356	AL121992.3	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
357	AGMAT	0.004668125	0.0	-2.5028715	1.5617391	0
358	AL121992.1	0.0010391594	0.0	-1.0279745	0.4982443	0
359	DDI2	0.07809771	0.08613885	0.13968015	0.032974172	0
360	RSC1A1	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
361	AL121992.2	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
362	PLEKHM2	0.23580495	0.1966633	-0.26065418	0.13643971	0
363	AL450998.3	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
364	SLC25A34	0.0043839104	0.0	-2.4286544	1.5082195	0
365	SLC25A34-AS1	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
366	TMEM82	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
367	FBLIM1	0.25513053	0.22647484	-0.17117222	0.10138335	0
368	UQCRHL	0.031160032	0.0	-5.007197	7.2110405	1
369	AL450998.2	0.0574504	0.055585135	-0.046789765	0.011537698	0
370	SPEN	0.36226407	0.14176849	-1.347341	1.4012983	0
371	ZBTB17	0.056076434	0.058961555	0.07114268	0.016946647	0
372	SRARP	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
373	AL355994.3	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
374	HSPB7	0.09385317	0.10747182	0.19355243	0.06652663	0
375	CLCNKA	0.0013500551	0.0	-1.2326946	0.49821576	0
376	CLCNKB	0.0010367088	0.0	-1.0262396	0.49824834	0
377	FAM131C	0.0024638628	0.0	-1.7923816	0.80291414	0
378	EPHA2	0.006298373	0.0	-2.8675747	2.0269728	0
379	AL451042.2	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
380	AL451042.1	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
381	ARHGEF19-AS1	1.6298145e-09	0.0	-2.3217676e-06	44.55244	0
382	ARHGEF19	0.019127656	0.0	-4.331107	4.7693176	0
383	AL109627.1	0.0044130986	0.0	-2.4364545	1.3271946	0
384	CPLANE2	0.005501587	0.0	-2.7007918	1.5828211	0
