	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
46	C1QTNF12	0.04471555	0.046846714	0.06573495	0.02853412	0
47	AL162741.1	3.4924597e-10	0.0019108063	1.5414183	0.7842849	0
48	UBE2J2	0.3419827	0.26185587	-0.38386378	0.591702	0
49	LINC01786	0.016318241	1.6298145e-09	-4.114218	0.4955489	0
50	SCNN1D	3.4924597e-10	0.0019623642	1.5667485	0.7891221	0
51	ACAP3	0.06302916	0.09333566	0.5590741	0.44274563	0
52	PUSL1	0.021154411	0.082836695	1.9199879	2.0979753	0
53	INTS11	0.21025664	0.14985591	-0.48582545	0.5351921	0
54	AL139287.1	3.4924597e-10	0.001028472	1.0203929	0.498225	0
55	CPTP	0.08493445	0.059659503	-0.502503	0.28519365	0
56	TAS1R3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
57	DVL1	0.09441736	0.048160866	-0.9567415	0.6356715	0
58	MXRA8	0.19067271	0.3452037	0.85297614	2.197218	0
59	AURKAIP1	0.5846439	0.6618373	0.17863111	0.41226545	0
60	CCNL2	0.38268933	0.41361517	0.11183421	0.17704473	0
61	MRPL20-AS1	0.037009824	0.041689195	0.16749854	0.06412779	0
62	MRPL20	0.4949567	0.7323936	0.5643735	2.3473256	0
63	AL391244.2	3.4924597e-10	0.0059781214	2.802838	1.8150375	0
64	ANKRD65	3.4924597e-10	0.0016754736	1.4197938	0.7995644	0
65	AL391244.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
66	TMEM88B	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
67	LINC01770	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
68	VWA1	0.043204088	0.09302731	1.0889001	1.2037442	0
69	ATAD3C	3.4924597e-10	0.0035924152	2.1992526	1.0758424	0
70	ATAD3B	0.025837125	0.03761098	0.52478105	0.2666188	0
71	ATAD3A	0.08249671	0.052894596	-0.6315788	0.36762953	0
72	TMEM240	0.014074639	0.081038915	2.444185	4.0175457	0
73	SSU72	0.45033172	0.5372032	0.25396273	0.5475816	0
74	AL645728.1	0.014585259	0.02229995	0.5801447	0.2103192	0
75	FNDC10	0.016500678	0.04510752	1.3975912	0.9559258	0
76	AL691432.4	3.4924597e-10	0.0041876007	2.375067	1.2865076	0
77	AL691432.2	3.4924597e-10	0.03209834	5.0486865	7.570178	1
78	MIB2	0.042030588	0.10029753	1.2351646	1.5697862	0
79	MMP23B	0.13428676	0.2453019	0.8644071	1.6103958	0
80	CDK11B	0.25585213	0.1945636	-0.3933001	0.51424825	0
81	FO704657.1	3.4924597e-10	0.0033745011	2.129118	1.0707835	0
82	SLC35E2B	0.111355625	0.11036686	-0.012752385	0.008130097	0
83	CDK11A	0.097263165	0.15004002	0.6202082	0.7755497	0
84	SLC35E2A	0.06699961	0.064178035	-0.06114056	0.029556207	0
85	NADK	0.015483612	0.06616308	2.026636	2.3664188	0
86	GNB1	0.5924588	0.6561704	0.14711966	0.32248464	0
87	AL109917.1	3.4924597e-10	0.0022763456	1.712087	0.80279803	0
88	CALML6	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
89	TMEM52	3.4924597e-10	0.0039564115	2.3092954	1.3056574	0
90	CFAP74	3.4924597e-10	0.0010208756	1.0149801	0.4982366	0
91	AL391845.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
92	GABRD	3.4924597e-10	0.0017821937	1.4762224	0.8022229	0
93	AL391845.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
94	PRKCZ	3.4924597e-10	0.010188797	3.4839823	2.5165112	0
95	AL590822.2	3.4924597e-10	0.0021706652	1.664785	0.8014126	0
96	PRKCZ-AS1	3.4924597e-10	0.00825874	3.2108154	2.2626114	0
97	FAAP20	0.6756025	0.7154971	0.08265226	0.18480486	0
98	AL590822.1	3.4924597e-10	0.0009108357	0.9342032	0.49823713	0
99	SKI	0.1268568	0.17516991	0.4624386	0.52971804	0
100	AL590822.3	0.016569454	0.009465818	-0.74738425	0.17101553	0
101	MORN1	0.018254064	0.0152229555	-0.24712633	0.059891213	0
102	AL589739.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
103	AL513477.2	0.016667731	0.0008788415	-3.2332015	0.4606572	0
104	RER1	0.27209222	0.35955563	0.40083373	0.7447217	0
105	PEX10	0.07561627	0.07094857	-0.090684794	0.04958685	0
106	PLCH2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
107	AL139246.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
108	AL139246.4	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
109	PANK4	0.01636535	0.013532165	-0.25696173	0.062294524	0
110	HES5	3.4924597e-10	0.0068977913	2.9814487	1.9822198	0
111	AL139246.5	3.4924597e-10	0.0009547224	0.96696323	0.49823654	0
112	TNFRSF14-AS1	3.4924597e-10	0.0013099111	1.2078369	0.49823618	0
113	TNFRSF14	3.4924597e-10	0.0043086116	2.408334	1.3337107	0
114	AL139246.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
115	PRXL2B	0.03748765	0.07388455	0.9602726	0.71392584	0
116	MMEL1	0.017028213	0.0009786644	-3.1876574	0.45748776	0
117	AL831784.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
118	TTC34	3.4924597e-10	0.0029383241	1.9775814	1.057238	0
119	AC242022.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
120	AC242022.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
121	AL592464.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
122	AL592464.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
123	AL592464.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
124	AL589702.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
125	ACTRT2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
126	PRDM16-DT	0.014768684	0.011182381	-0.3722662	0.08977109	0
127	PRDM16	0.07617033	0.028424725	-1.3910174	0.7588971	0
128	AL008733.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
129	AL590438.1	3.4924597e-10	0.002475882	1.7973784	0.7991023	0
130	AL354743.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
131	AL354743.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
132	ARHGEF16	0.031781822	0.00899423	-1.7137287	0.50196874	0
133	AL512413.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
134	MEGF6	0.0341267	0.03926526	0.19696766	0.07719055	0
135	AL513320.1	3.4924597e-10	0.0009290029	0.94785476	0.49823362	0
136	TPRG1L	0.07935707	0.11677084	0.5514854	0.49861	0
137	WRAP73	0.013159104	0.06353846	2.1884294	2.8983953	0
138	TP73	3.4924597e-10	0.00077337935	0.82650065	0.4982677	0
139	AL136528.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
140	AL136528.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
141	CCDC27	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
142	SMIM1	0.076000154	0.1730533	1.1765959	2.0946453	0
143	LRRC47	0.07459311	0.14035766	0.90302336	1.1842539	0
144	AL365330.1	3.4924597e-10	0.0010557963	1.0396967	0.49824515	0
145	CEP104	0.055626236	0.10692756	0.9305208	1.0491577	0
146	DFFB	0.013777907	0.031200347	1.1236342	0.61325264	0
147	C1orf174	0.047554843	0.13034406	1.4356639	2.236456	0
148	LINC01134	3.4924597e-10	0.0011242944	1.0869832	0.4982289	0
149	LINC01346	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
150	LINC01345	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
151	LINC02780	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
152	AL805961.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
153	LINC01777	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
154	AL355602.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
155	Z98747.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
156	LINC01646	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
157	AJAP1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
158	Z98886.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
159	BX005132.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
160	LINC02781	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
161	LINC02782	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
162	AL139823.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
163	Z98259.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
164	Z98259.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
165	Z98259.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
166	AL365255.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
167	NPHP4	0.048192438	0.01021875	-2.1325247	0.71838814	0
168	KCNAB2	0.018348737	0.008339394	-1.0508386	0.22825474	0
169	CHD5	3.4924597e-10	0.002445588	1.7847495	0.79593253	0
170	RPL22	2.3360186	2.5180757	0.10822532	1.2672741	0
171	AL031847.1	3.4924597e-10	0.001983378	1.5769461	0.7777431	0
172	RNF207	0.024914665	0.01995468	-0.30649623	0.10450424	0
173	ICMT	3.4924597e-10	0.0816222	6.368457	18.489311	1
174	LINC00337	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
175	HES3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
176	GPR153	0.015538743	0.08081459	2.3065085	3.4502115	0
177	ACOT7	0.01478092	0.017968113	0.26539487	0.07763656	0
178	AL031848.2	3.4924597e-10	0.006654192	2.9362497	1.8047104	0
179	HES2	3.4924597e-10	0.0020061163	1.5879002	0.7966908	0
180	ESPN	3.4924597e-10	0.001231426	1.1579655	0.49823663	0
181	AL031848.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
182	TNFRSF25	0.013819364	0.036574252	1.3422608	0.8705807	0
183	PLEKHG5	0.03497809	0.03756352	0.10011819	0.03667577	0
184	NOL9	0.05819362	0.11152152	0.9266874	1.0630624	0
185	TAS1R1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
186	ZBTB48	0.02858568	0.06436232	1.14356	0.9933496	0
187	KLHL21	3.4924597e-10	0.020465592	4.4239535	5.2866654	1
188	PHF13	0.0936113	0.13324478	0.50478166	0.50362897	0
189	THAP3	0.031935867	0.14018059	2.0998104	4.467443	0
190	DNAJC11	0.08043179	0.08441951	0.06897356	0.03935107	0
191	LINC01672	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
192	AL591163.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
193	CAMTA1-DT	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
194	CAMTA1	0.48243874	0.5184647	0.10369264	0.18526877	0
195	AL512330.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
196	CAMTA1-IT1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
197	Z97987.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
198	AL365194.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
199	AL359881.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
200	AL359881.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
201	AL359881.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
202	VAMP3	0.17666122	0.24088505	0.44519272	0.63679427	0
203	Z98884.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
204	PER3	0.08788279	0.0485371	-0.8433947	0.49205777	0
205	Z98884.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
206	UTS2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
207	TNFRSF9	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
208	PARK7	0.88917124	1.2599709	0.50238025	3.617116	0
209	AL034417.4	3.4924597e-10	0.0030643246	2.023015	1.05054	0
210	AL034417.3	3.4924597e-10	0.0010731997	1.0518584	0.49822795	0
211	ERRFI1	0.04542419	0.031413555	-0.5182795	0.22200827	0
212	AL034417.2	3.4924597e-10	0.0045030066	2.4602196	1.3109518	0
213	LINC01714	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
214	AL358876.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
215	SLC45A1	3.4924597e-10	0.006236986	2.8553884	2.070904	0
216	RERE	0.454215	0.4742538	0.062150087	0.09627197	0
217	RERE-AS1	3.4924597e-10	0.0009941425	0.99576795	0.4982356	0
218	AL357552.2	3.4924597e-10	0.001139477	1.0972577	0.49824014	0
219	ENO1	1.9145198	2.2251434	0.21681052	2.2107384	0
220	ENO1-AS1	3.4924597e-10	0.0019638874	1.56749	0.79811466	0
221	CA6	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
222	SLC2A7	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
223	SLC2A5	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
224	GPR157	0.012179168	0.023258757	0.88024634	0.39818653	0
225	MIR34AHG	3.4924597e-10	0.0108313495	3.564542	3.1966076	0
226	LNCTAM34A	0.014750389	0.009074827	-0.6446325	0.15060353	0
227	H6PD	0.2018171	0.12623861	-0.67264265	0.77352226	0
228	SPSB1	0.016805377	0.039934505	1.2010044	0.69797474	0
229	BX323043.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
230	LINC02606	3.4924597e-10	0.015044769	4.0040307	3.8911877	0
231	AL928921.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
232	SLC25A33	0.049092967	0.06936644	0.4902796	0.30817583	0
233	TMEM201	0.059498977	0.025292236	-1.2022738	0.59421754	0
234	PIK3CD	3.4924597e-10	0.002170985	1.6649305	0.80197304	0
235	PIK3CD-AS1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
236	PIK3CD-AS2	0.015334535	0.045934398	1.5227202	1.1531241	0
237	CLSTN1	0.20182166	0.27675915	0.4536227	0.78574514	0
238	CTNNBIP1	0.10764631	0.17228512	0.6735087	0.801178	0
239	AL357140.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
240	AL357140.4	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
241	LZIC	0.24337289	0.41756836	0.7763789	2.3508947	0
242	AL357140.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
243	NMNAT1	0.044903226	0.08082712	0.83398354	0.72252536	0
244	AL603962.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
245	RBP7	3.4924597e-10	0.0015736384	1.3638089	0.49823666	0
246	UBE4B	0.16309442	0.10819343	-0.5876401	0.5809257	0
247	KIF1B	0.28753313	0.40229264	0.48309013	1.071732	0
248	AL139424.3	3.4924597e-10	0.0021686642	1.6638743	0.80204695	0
249	AL139424.2	3.4924597e-10	0.004350277	2.4196131	1.3378575	0
250	PGD	0.22265856	0.30326426	0.44402683	0.7600173	0
251	AL139424.1	3.4924597e-10	0.0011063485	1.0747436	0.4982397	0
252	CENPS	0.016734134	0.039464045	1.1901116	0.6856103	0
253	CORT	3.4924597e-10	0.0026326934	1.861039	1.0736245	0
254	DFFA	0.16702585	0.26305443	0.65215206	1.2139848	0
255	AL354956.1	3.4924597e-10	0.0018898846	1.5310113	0.80296415	0
256	PEX14	0.05107378	0.049323056	-0.04933759	0.02030895	0
257	AL139423.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
258	CASZ1	3.4924597e-10	0.0069593703	2.9926538	1.9862251	0
259	AL139423.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
260	C1orf127	3.4924597e-10	0.00090706267	0.9313517	0.49823436	0
261	TARDBP	0.2514679	0.34017038	0.43439242	0.7721282	0
262	MASP2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
263	AL109811.2	0.09046932	0.064286865	-0.48649514	0.3164438	0
264	SRM	0.24361636	0.3535841	0.5356069	1.0958054	0
265	EXOSC10	0.091495134	0.14783621	0.6862762	0.8291329	0
266	AL109811.1	3.4924597e-10	0.0017771103	1.4735839	0.80234915	0
267	EXOSC10-AS1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
268	MTOR	0.1192684	0.11791533	-0.016322942	0.011162324	0
269	MTOR-AS1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
270	ANGPTL7	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
271	UBIAD1	0.013103792	0.05471649	1.9820212	2.1851683	0
272	AL031291.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
273	DISP3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
274	AL590989.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
275	LINC01647	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
276	AL031731.1	3.4924597e-10	0.001101581	1.0714744	0.49824184	0
277	FBXO2	0.013103792	0.016677368	0.3258204	0.099327676	0
278	FBXO44	0.056057483	0.05967373	0.08865595	0.04556941	0
279	FBXO6	0.018917294	0.016090054	-0.2208647	0.053460218	0
280	MAD2L2	0.06696301	0.15072927	1.1586778	1.6871524	0
281	DRAXIN	3.4924597e-10	0.0057194643	2.7483456	1.5714918	0
282	AGTRAP	0.10108762	0.12847865	0.34290627	0.28612044	0
283	C1orf167	3.4924597e-10	0.0017439675	1.456263	0.8008225	0
284	AL953897.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
285	MTHFR	0.14012972	0.1286898	-0.121956855	0.09287968	0
286	CLCN6	0.03621163	0.047673386	0.3873796	0.1767684	0
287	NPPA	0.013777907	0.021069914	0.5786391	0.20536171	0
288	NPPB	3.4924597e-10	0.011390372	3.6311471	2.7652645	0
289	AL021155.5	0.017977446	0.011471175	-0.6056886	0.14046556	0
290	KIAA2013	0.10868692	0.14575185	0.41998717	0.41560134	0
291	PLOD1	0.4351737	0.5679336	0.38335755	1.0428305	0
292	AL096840.2	3.4924597e-10	0.0008021061	0.8496834	0.49825352	0
293	MFN2	0.11048423	0.062804684	-0.8051054	0.5909175	0
294	MIIP	0.07848929	0.09193453	0.2254543	0.1495486	0
295	TNFRSF8	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
296	AL357835.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
297	TNFRSF1B	0.04590962	0.0925607	0.9960189	1.0069251	0
298	VPS13D	0.06793103	0.09861304	0.5311809	0.41577315	0
299	LINC02766	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
300	DHRS3	3.4924597e-10	0.0023614843	1.7490978	0.7992224	0
301	AC254633.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
302	AADACL4	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
303	AADACL3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
304	C1orf158	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
305	PRAMEF12	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
306	PRAMEF1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
307	LINC01784	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
308	PRAMEF11	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
309	HNRNPCL1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
310	PRAMEF2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
311	PRAMEF4	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
312	PRAMEF10	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
313	PRAMEF7	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
314	PRAMEF6	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
315	PRAMEF27	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
316	HNRNPCL3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
317	PRAMEF25	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
318	HNRNPCL2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
319	AC245056.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
320	PRAMEF26	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
321	HNRNPCL4	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
322	PRAMEF9	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
323	PRAMEF13	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
324	PRAMEF18	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
325	PRAMEF5	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
326	PRAMEF8	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
327	PRAMEF33	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
328	PRAMEF15	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
329	AC243961.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
330	PRAMEF14	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
331	PRAMEF19	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
332	PRAMEF17	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
333	PRAMEF20	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
334	LRRC38	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
335	AL354712.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
336	PDPN	3.4924597e-10	0.0017925029	1.4815583	0.7933985	0
337	AL359771.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
338	PRDM2	0.3305534	0.35580042	0.105876066	0.14563623	0
339	KAZN	0.17561807	0.32905203	0.9020605	2.4582744	0
340	AL357873.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
341	KAZN-AS1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
342	AL031293.1	0.029440625	0.009052991	-1.5983732	0.477579	0
343	TMEM51-AS1	3.4924597e-10	0.006732711	2.9509737	1.8383441	0
344	TMEM51	3.4924597e-10	0.025196645	4.7113094	6.3633447	1
345	C1orf195	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
346	FHAD1	3.4924597e-10	0.002230994	1.6919775	0.78049767	0
347	AL031283.2	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
348	AL031283.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
349	AL031283.1	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
350	EFHD2	0.073791705	0.044063203	-0.73092854	0.42551368	0
351	CTRC	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
352	CELA2A	3.4924597e-10	0.00091893587	0.940306	0.49823147	0
353	CELA2B	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
354	CASP9	3.4924597e-10	0.013854229	3.8928013	3.6543732	0
355	DNAJC16	0.07593674	0.08900846	0.22638778	0.15042137	0
356	AL121992.3	3.4924597e-10	1.6298145e-09	1.8918079e-06	34.555626	0
357	AGMAT	3.4924597e-10	0.004668125	2.502871	1.5617391	0
