	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
91	AL391845.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
92	GABRD	0.0010401533	0.0029930633	1.4398086	0.69420624	0
93	AL391845.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
94	PRKCZ	0.005454951	0.0052077128	-0.06568391	0.035134315	0
95	AL590822.2	0.0013049049	1.4479156e-09	-3.8123796	0.80214036	0
96	PRKCZ-AS1	0.007474912	0.005045766	-0.55784327	0.42176566	0
97	FAAP20	0.50552666	0.6039313	0.2565508	4.9625015	0
98	AL590822.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
99	SKI	0.15552701	0.15153392	-0.03750003	0.119577706	0
100	AL590822.3	0.0034983498	0.0023827495	-0.5353968	0.26006427	0
101	MORN1	0.010983231	0.008066531	-0.4405831	0.41068482	0
102	AL589739.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
103	AL513477.2	0.0053326013	0.0017564775	-1.5490754	1.085469	0
104	RER1	0.29306716	0.39127126	0.41681442	6.942617	0
105	PEX10	0.049807128	0.05574771	0.16225225	0.34711558	0
106	PLCH2	0.0018926611	0.0006165433	-1.4755706	0.5091814	0
107	AL139246.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
108	AL139246.4	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
109	PANK4	0.020785013	0.028966852	0.47690675	0.872067	0
110	HES5	0.0006716592	0.0018728947	1.3542782	0.36829293	0
111	AL139246.5	0.0011145874	0.005686771	2.2522922	1.5712284	0
112	TNFRSF14-AS1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
113	TNFRSF14	0.0029566127	0.0023691184	-0.30793774	0.12895142	0
114	AL139246.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
115	PRXL2B	0.03889775	0.035385974	-0.13614193	0.22705595	0
116	MMEL1	0.0013524402	1.4479156e-09	-3.8603861	0.7971265	0
117	AL831784.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
118	TTC34	0.003909211	0.0012316235	-1.5901322	0.91756415	0
119	AC242022.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
120	AC242022.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
121	AL592464.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
122	AL592464.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
123	AL592464.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
124	AL589702.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
125	ACTRT2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
126	PRDM16-DT	0.0038547523	0.00059972063	-2.4987364	1.4053042	0
127	PRDM16	0.013720188	0.0005791403	-4.346924	5.299872	1
128	AL008733.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
129	AL590438.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
130	AL354743.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
131	AL354743.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
132	ARHGEF16	0.010610128	0.023029706	1.1107712	2.2640805	0
133	AL512413.1	-1.542503e-09	0.00056854007	2.7410364	0.49838078	0
134	MEGF6	0.031237094	0.011380739	-1.448656	4.242234	0
135	AL513320.1	-1.542503e-09	0.0005582158	2.7185829	0.49837777	0
136	TPRG1L	0.0501097	0.076554425	0.610403	2.6799297	0
137	WRAP73	0.056421604	0.054591607	-0.047482952	0.08676294	0
138	TP73	0.0009454154	1.4479156e-09	-3.3859835	0.8030781	0
139	AL136528.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
140	AL136528.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
141	CCDC27	-1.542503e-09	0.0006401256	2.8877923	0.49837288	0
142	SMIM1	0.09040333	0.057332482	-0.656104	3.4559622	0
143	LRRC47	0.104637794	0.09401277	-0.15431978	0.4996816	0
144	AL365330.1	0.0025454427	0.0006711801	-1.7783695	0.79877496	0
145	CEP104	0.070065185	0.07021493	0.0030755529	0.0057768077	0
146	DFFB	0.027594645	0.025156463	-0.13295443	0.17884557	0
147	C1orf174	0.10799886	0.12517115	0.21270284	0.8735398	0
148	LINC01134	0.00051833317	1.4479156e-09	-2.6283636	0.4984159	0
149	LINC01346	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
150	LINC01345	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
151	LINC02780	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
152	AL805961.1	0.0014038722	0.0006515631	-1.0007157	0.2785461	0
153	LINC01777	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
154	AL355602.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
155	Z98747.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
156	LINC01646	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
157	AJAP1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
158	Z98886.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
159	BX005132.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
160	LINC02781	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
161	LINC02782	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
162	AL139823.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
163	Z98259.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
164	Z98259.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
165	Z98259.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
166	AL365255.1	-1.542503e-09	0.00071663194	3.0297084	0.49838838	0
167	NPHP4	0.0075002126	0.013702548	0.860823	1.0932785	0
168	KCNAB2	0.009159085	0.010561968	0.20353217	0.1622892	0
169	CHD5	0.0022182006	0.0006707915	-1.5885929	0.6320768	0
170	RPL22	2.4509892	2.7169135	0.14859869	39.24565	0
171	AL031847.1	-1.542503e-09	0.0012588495	3.7643359	0.7989991	0
172	RNF207	0.012814305	0.009150857	-0.48131108	0.52494323	0
173	ICMT	0.05845789	0.068552874	0.22945651	0.62897456	0
174	LINC00337	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
175	HES3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
176	GPR153	0.06102515	0.06741727	0.1434905	0.33505818	0
177	ACOT7	0.022043388	0.024313167	0.14078344	0.17816348	0
178	AL031848.2	0.0021382393	0.0034870708	0.6804419	0.34500015	0
179	HES2	-1.542503e-09	0.00057368807	2.752103	0.4983812	0
180	ESPN	0.00047933043	1.4479156e-09	-2.5343657	0.4984197	0
181	AL031848.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
182	TNFRSF25	0.0434515	0.030884394	-0.49118063	1.2572851	0
183	PLEKHG5	0.03348487	0.039544825	0.23932116	0.445988	0
184	NOL9	0.08906054	0.09797377	0.13746196	0.4103915	0
185	TAS1R1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
186	ZBTB48	0.025987506	0.035332512	0.44171476	0.9222501	0
187	KLHL21	0.014116196	0.02063413	0.544472	0.81093764	0
188	PHF13	0.0872161	0.08685012	-0.0060597043	0.01286896	0
189	THAP3	0.074125424	0.07253152	-0.03131765	0.064357385	0
190	DNAJC11	0.07338743	0.06971847	-0.07388873	0.16447082	0
191	LINC01672	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
192	AL591163.1	0.00064308307	1.4479156e-09	-2.8935027	0.49831337	0
193	CAMTA1-DT	0.00058166264	1.4479156e-09	-2.769037	0.49839324	0
194	CAMTA1	0.3892984	0.46909618	0.2689443	4.0495234	0
195	AL512330.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
196	CAMTA1-IT1	0.0004557424	1.4479156e-09	-2.4743955	0.49841213	0
197	Z97987.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
198	AL365194.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
199	AL359881.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
200	AL359881.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
201	AL359881.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
202	VAMP3	0.13917233	0.15880866	0.19028918	0.8926233	0
203	Z98884.2	0.00066558324	1.4479156e-09	-2.9365385	0.49831998	0
204	PER3	0.03641455	0.018582024	-0.96682066	2.7578735	0
205	Z98884.1	0.00062928745	1.4479156e-09	-2.8664668	0.49840152	0
206	UTS2	0.00070061267	1.4479156e-09	-3.0010836	0.49835703	0
207	TNFRSF9	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
208	PARK7	1.0166131	1.3022139	0.35716456	26.168179	0
209	AL034417.4	0.0028812115	0.001243	-1.1504394	0.5285497	0
210	AL034417.3	0.0014152614	0.0018527808	0.36596328	0.11623163	0
211	ERRFI1	0.023688283	0.02758762	0.2189899	0.31839705	0
212	AL034417.2	0.0011994367	1.4479156e-09	-3.6997936	0.80317503	0
213	LINC01714	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
214	AL358876.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
215	SLC45A1	0.002227128	0.0036503882	0.6884894	0.35119516	0
216	RERE	0.46868306	0.41472334	-0.17642343	2.0461438	0
217	RERE-AS1	-1.542503e-09	0.00047748972	2.5298176	0.4983927	0
218	AL357552.2	-1.542503e-09	0.0011587945	3.6539931	0.79128486	0
219	ENO1	1.2846433	0.9840505	-0.3845292	25.533495	0
220	ENO1-AS1	0.003051332	0.001096115	-1.3976057	0.658255	0
221	CA6	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
222	SLC2A7	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
223	SLC2A5	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
224	GPR157	0.008148295	0.012661545	0.6296351	0.7098212	0
225	MIR34AHG	0.011440956	0.02694772	1.2287443	2.9696763	0
226	LNCTAM34A	0.0073643164	0.010195923	0.46399114	0.40627462	0
227	H6PD	0.11914692	0.11911757	-0.0003551019	0.00087995245	0
228	SPSB1	0.028814912	0.03193859	0.14799705	0.21808365	0
229	BX323043.1	-1.542503e-09	0.0006852652	2.9732022	0.4983893	0
230	LINC02606	0.005229918	0.011640286	1.1392823	1.3443925	0
231	AL928921.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
232	SLC25A33	0.069490954	0.07324019	0.07570421	0.1678026	0
233	TMEM201	0.024717389	0.029878741	0.2725885	0.4348269	0
234	PIK3CD	0.001740385	0.0023136304	0.3911973	0.14897686	0
235	PIK3CD-AS1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
236	PIK3CD-AS2	0.02781888	0.06635226	1.2510774	6.534097	0
237	CLSTN1	0.18228692	0.21742032	0.2541479	1.7538078	0
238	CTNNBIP1	0.14917485	0.15862413	0.08855033	0.3269754	0
239	AL357140.1	0.00051419175	1.4479156e-09	-2.6186683	0.49843538	0
240	AL357140.4	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
241	LZIC	0.29730818	0.30096138	0.017613309	0.07795801	0
242	AL357140.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
243	NMNAT1	0.04668101	0.05811813	0.31554556	0.84033835	0
244	AL603962.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
245	RBP7	0.0021809353	0.0038677112	0.79868144	0.41971564	0
246	UBE4B	0.08901063	0.113708444	0.35293812	1.6718062	0
247	KIF1B	0.28387934	0.25115463	-0.17663577	1.2941118	0
248	AL139424.3	0.0037603178	0.0030235406	-0.3055373	0.14953572	0
249	AL139424.2	0.002105579	0.0025268304	0.2521656	0.09751098	0
250	PGD	0.27321932	0.38357505	0.4892976	8.842667	0
251	AL139424.1	-1.542503e-09	0.001280853	3.7875102	0.7962675	0
252	CENPS	0.0296204	0.031120034	0.071018584	0.09576287	0
253	CORT	0.0058024777	0.007408584	0.34722015	0.24346678	0
254	DFFA	0.17912377	0.21398433	0.25641719	1.7694652	0
255	AL354956.1	-1.542503e-09	0.0012430653	3.74748	0.8020103	0
256	PEX14	0.028642846	0.028845878	0.010155008	0.012174958	0
257	AL139423.2	-1.542503e-09	0.0006073234	2.8223925	0.49836868	0
258	CASZ1	0.0057339817	0.0027213148	-1.0481131	0.7291795	0
259	AL139423.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
260	C1orf127	-1.542503e-09	0.0006087874	2.8253753	0.4983667	0
261	TARDBP	0.2792858	0.28107253	0.009196976	0.037606645	0
262	MASP2	0.0009645909	0.0016842658	0.74503136	0.2629486	0
263	AL109811.2	0.046134014	0.039839093	-0.21115305	0.4259482	0
264	SRM	0.28401378	0.4275151	0.58984405	13.302595	0
265	EXOSC10	0.12652293	0.13209055	0.062080406	0.19137625	0
266	AL109811.1	0.0017044754	0.001490189	-0.1823812	0.05445971	0
267	EXOSC10-AS1	0.0014218319	0.00065590156	-1.0095387	0.3274527	0
268	MTOR	0.08485522	0.10232377	0.26977602	1.0435019	0
269	MTOR-AS1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
270	ANGPTL7	0.0016671125	0.0006175229	-1.300297	0.44411704	0
271	UBIAD1	0.035109457	0.04007094	0.19018924	0.34273067	0
272	AL031291.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
273	DISP3	0.00093506445	1.4479156e-09	-3.3716278	0.77007747	0
274	AL590989.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
275	LINC01647	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
276	AL031731.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
277	FBXO2	0.005500102	0.0058832103	0.095466726	0.054805554	0
278	FBXO44	0.040776525	0.044808175	0.13570553	0.24278103	0
279	FBXO6	0.024651518	0.015488914	-0.6669966	1.235069	0
280	MAD2L2	0.086289205	0.077343054	-0.15771517	0.4459835	0
281	DRAXIN	0.004911753	0.0012529816	-1.8891732	1.2933482	0
282	AGTRAP	0.10315715	0.12731892	0.3033379	1.4622566	0
283	C1orf167	0.002093038	0.0030451745	0.5202092	0.23512842	0
284	AL953897.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
285	MTHFR	0.103564054	0.10784962	0.0584425	0.1569794	0
286	CLCN6	0.041651607	0.03442762	-0.27408075	0.55267227	0
287	NPPA	0.0020011382	0.0007320497	-1.3364295	0.43865603	0
288	NPPB	0.0005174912	1.4479156e-09	-2.6263978	0.4984072	0
289	AL021155.5	0.005759204	0.006307564	0.12907135	0.07542977	0
290	KIAA2013	0.08573178	0.09498052	0.14763783	0.43851086	0
291	PLOD1	0.2984761	0.23956287	-0.31709218	3.305718	0
292	AL096840.2	0.00057521946	1.4479156e-09	-2.7553356	0.4984066	0
293	MFN2	0.053550113	0.059294842	0.1467565	0.31963322	0
294	MIIP	0.053199776	0.059433784	0.15957913	0.35195476	0
295	TNFRSF8	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
296	AL357835.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
297	TNFRSF1B	0.03895788	0.084482156	1.1147397	6.959477	0
298	VPS13D	0.07159396	0.08327923	0.21783644	0.6611243	0
299	LINC02766	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
300	DHRS3	0.0039919843	1.4479156e-09	-5.3547077	2.0814464	0
301	AC254633.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
302	AADACL4	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
303	AADACL3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
304	C1orf158	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
305	PRAMEF12	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
306	PRAMEF1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
307	LINC01784	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
308	PRAMEF11	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
309	HNRNPCL1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
310	PRAMEF2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
311	PRAMEF4	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
312	PRAMEF10	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
313	PRAMEF7	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
314	PRAMEF6	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
315	PRAMEF27	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
316	HNRNPCL3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
317	PRAMEF25	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
318	HNRNPCL2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
319	AC245056.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
320	PRAMEF26	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
321	HNRNPCL4	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
322	PRAMEF9	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
323	PRAMEF13	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
324	PRAMEF18	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
325	PRAMEF5	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
326	PRAMEF8	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
327	PRAMEF33	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
328	PRAMEF15	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
329	AC243961.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
330	PRAMEF14	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
331	PRAMEF19	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
332	PRAMEF17	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
333	PRAMEF20	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
334	LRRC38	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
335	AL354712.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
336	PDPN	0.0051973974	0.0011490097	-2.0844991	1.4359773	0
337	AL359771.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
338	PRDM2	0.26061583	0.25708205	-0.019688245	0.08043937	0
339	KAZN	0.10664094	0.14048302	0.39730865	2.3487782	0
340	AL357873.1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
341	KAZN-AS1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
342	AL031293.1	0.0076080617	0.00057773525	-3.5075743	2.8747902	0
343	TMEM51-AS1	0.0029256777	1.4479156e-09	-4.9191656	1.5844959	0
344	TMEM51	0.018479386	0.015607404	-0.24225812	0.28468513	0
345	C1orf195	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
346	FHAD1	0.0019028211	1.4479156e-09	-4.3239408	1.3270555	0
347	AL031283.2	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
348	AL031283.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
349	AL031283.1	0.00048470154	0.00058999786	0.23889144	0.05045233	0
350	EFHD2	0.036760155	0.07418945	1.0110952	5.5119557	0
351	CTRC	0.00065516366	1.4479156e-09	-2.9167686	0.49836886	0
352	CELA2A	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
353	CELA2B	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
354	CASP9	0.017043276	0.0087530585	-0.953395	1.4984128	0
355	DNAJC16	0.075576015	0.075886846	0.005913526	0.011695603	0
356	AL121992.3	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
357	AGMAT	0.0020990723	0.0034180623	0.67788595	0.34533834	0
358	AL121992.1	0.0005012349	1.4479156e-09	-2.587908	0.4984312	0
359	DDI2	0.059093684	0.07388391	0.32176834	1.0405831	0
360	RSC1A1	-1.542503e-09	1.4479156e-09	4.3166998e-05	44.55244	0
