	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
8010	USP17L18	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8011	USP17L19	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8012	USP17L20	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8013	USP17L21	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8014	USP17L22	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8015	USP17L23	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8016	USP17L24	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8017	USP17L25	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8018	USP17L26	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8019	USP17L5	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8020	USP17L27	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8021	USP17L28	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8022	USP17L29	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8023	USP17L30	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8024	DEFB131A	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8025	AC105916.1	0.0024279987	1.3242243e-09	-4.659905	1.337477	0
8026	SLC2A9	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8027	DRD5	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8028	AC108199.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8029	AC005674.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8030	AC005674.2	0.009220992	0.00587334	-0.64194566	0.5027131	0
8031	WDR1	0.3555926	0.20417666	-0.80010647	14.243401	0
8032	ZNF518B	0.102798894	0.08266124	-0.31420022	1.0279754	0
8033	AC005599.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8034	CLNK	0.0008442163	0.0010812494	0.3231242	0.07090851	0
8035	AC084048.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8036	LINC02498	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8037	HS3ST1	0.0020990933	1.3242243e-09	-4.458818	1.3240806	0
8038	AC006230.1	0.00049884646	0.0010241681	0.9085996	0.1906201	0
8039	AC025539.1	0.0017125481	1.3242243e-09	-4.1799283	1.0699474	0
8040	AC005699.1	9.749783e-10	0.0010235547	3.4899843	0.49830344	0
8041	LINC02360	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8042	AC108037.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8043	LINC02270	0.0011503053	1.3242243e-09	-3.6441894	0.800043	0
8044	AC007370.2	0.008983937	0.0054116864	-0.7208239	0.5521164	0
8045	AC007370.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8046	RAB28	0.113321535	0.10080469	-0.16870137	0.48349506	0
8047	AC006445.3	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8048	LINC01097	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8049	NKX3-2	0.012338667	0.0037605544	-1.6879519	2.1428413	0
8050	LINC01096	0.0041068625	0.001147885	-1.7532597	0.89503205	0
8051	BOD1L1	0.67079705	0.7233305	0.10876308	1.1856947	0
8052	LINC01182	0.00059584895	1.3242243e-09	-2.7987552	0.49843353	0
8053	AC007126.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8054	AC073848.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8055	AC092546.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8056	AC006296.3	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8057	AC006296.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8058	AC006296.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8059	LINC00504	0.0030599143	0.0030345568	-0.011623972	0.0039545326	0
8060	CPEB2-DT	0.0018467258	0.0010771626	-0.7257362	0.21313411	0
8061	CPEB2	0.02206651	0.014211067	-0.6312503	0.8568225	0
8062	AC098829.1	0.0016462161	1.3242243e-09	-4.126141	1.0789924	0
8063	C1QTNF7	0.009887714	0.009585481	-0.04433076	0.026511163	0
8064	AC099550.1	0.0011189516	0.0009163147	-0.26229352	0.06192117	0
8065	CC2D2A	0.1250243	0.15896498	0.34625414	1.6429925	0
8066	AC116651.1	9.749783e-10	0.0010394537	3.5102563	0.49829477	0
8067	FBXL5	0.15249631	0.12996979	-0.23043412	0.9174542	0
8068	FAM200B	0.22696152	0.26292506	0.21211696	1.2252125	0
8069	BST1	0.0037967996	0.003270291	-0.20941654	0.08055975	0
8070	CD38	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8071	FGFBP1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8072	FGFBP2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8073	PROM1	0.008126766	0.0009877372	-2.9189954	2.5462008	0
8074	AC108063.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8075	TAPT1	0.050685905	0.050004654	-0.019483577	0.026583258	0
8076	AC108063.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8077	TAPT1-AS1	0.0028740722	0.0010690799	-1.3470663	0.541126	0
8078	AC006427.2	9.749783e-10	0.0013924239	3.8995714	0.49830064	0
8079	AC097515.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8080	LDB2	0.14774406	0.1409689	-0.06767629	0.18612723	0
8081	AC104656.1	0.0016529759	0.0033439042	0.97423893	0.36271295	0
8082	AC106894.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8083	LINC02493	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8084	QDPR	0.13938808	0.14507882	0.057689197	0.15344651	0
8085	CLRN2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8086	LAP3	0.21764234	0.18367878	-0.24465181	1.3278513	0
8087	AC006160.1	0.002338658	1.3242243e-09	-4.6079965	1.3269638	0
8088	MED28	0.36337134	0.4393083	0.27372047	2.900311	0
8089	FAM184B	0.027833153	0.02496145	-0.15650855	0.18252301	0
8090	DCAF16	0.10624758	0.10241481	-0.052954912	0.11777262	0
8091	NCAPG	0.005161627	0.0031824985	-0.6807146	0.36202857	0
8092	LCORL	0.12489113	0.13618578	0.12480933	0.36705148	0
8093	AC093898.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8094	AC093871.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8095	LINC02438	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8096	AC024230.1	0.0005890242	1.3242243e-09	-2.7845356	0.49839026	0
8097	AC110767.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8098	SLIT2	0.1455937	0.10652026	-0.4504569	2.343774	0
8099	SLIT2-IT1	0.001852343	0.0009342536	-0.91661644	0.28573164	0
8100	PACRGL	0.04876345	0.05252798	0.10707433	0.1712846	0
8101	KCNIP4	0.06963405	0.102418356	0.55594707	2.1698267	0
8102	AC097505.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8103	AC110296.1	0.0015217869	0.0019290108	0.32319236	0.09480415	0
8104	AC096576.6	0.05329521	0.088842064	0.7361555	2.911728	0
8105	AC096576.3	0.0056788623	0.010269588	0.84350115	0.6148162	0
8106	AC096576.2	0.0016519382	0.004413124	1.3651747	0.5998355	0
8107	KCNIP4-IT1	0.18556654	0.17800966	-0.059948128	0.17738296	0
8108	AC096719.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8109	ADGRA3	0.09487561	0.0950236	0.0022462357	0.00423905	0
8110	AC097512.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8111	AC092440.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8112	AC093607.1	0.0011755641	1.3242243e-09	-3.6730444	0.79552543	0
8113	ERVH-1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8114	PPARGC1A	0.02101813	0.022630418	0.10614213	0.10086189	0
8115	AC092834.1	0.00067175616	1.3242243e-09	-2.948126	0.4983905	0
8116	DHX15	0.28380173	0.20932439	-0.43896207	4.168586	0
8117	LINC02473	0.0006467293	1.3242243e-09	-2.9005663	0.4983853	0
8118	SOD3	0.029535506	0.01610332	-0.8710373	1.6675066	0
8119	CCDC149	0.028532008	0.03157772	0.14583981	0.17705528	0
8120	LGI2	0.0061453	0.022436544	1.8514236	2.5778108	0
8121	SEPSECS	0.0232054	0.026971968	0.21613556	0.2535245	0
8122	SEPSECS-AS1	0.011729499	0.020528331	0.80223817	0.99388593	0
8123	PI4K2B	0.028400874	0.016579842	-0.7729006	1.3700494	0
8124	AC104662.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8125	ZCCHC4	0.018114544	0.011377028	-0.6663418	0.80064154	0
8126	ANAPC4	0.075861745	0.06781282	-0.16158903	0.34638023	0
8127	AC105290.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8128	SLC34A2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8129	SEL1L3	0.003229787	0.002634219	-0.28430116	0.114365585	0
8130	AC092436.3	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8131	SMIM20	0.18990275	0.22230144	0.22714585	1.1605909	0
8132	AC133961.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8133	LINC02357	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8134	RBPJ	0.35745698	0.38154393	0.09405416	0.5467597	0
8135	CCKAR	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8136	TBC1D19	0.040314484	0.037279695	-0.112617604	0.1545607	0
8137	STIM2	0.099272825	0.100689255	0.020418616	0.04098013	0
8138	STIM2-AS1	0.000959007	0.0023628557	1.2176199	0.3589047	0
8139	AC024132.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8140	AC024132.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
