	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
41	TTLL10	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
42	TNFRSF18	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
43	TNFRSF4	0.035779692	0.046772894	0.37728283	0.20197733	0
44	SDF4	0.58415973	0.58490527	0.0018369806	0.0037953437	0
45	B3GALT6	0.20635445	0.16056478	-0.35998625	0.54962295	0
46	C1QTNF12	0.0015481698	-3.4924597e-10	-1.3494618	0.49771512	0
47	AL162741.1	0.0013309532	-3.4924597e-10	-1.2209206	0.49771172	0
48	UBE2J2	0.2996745	0.28743088	-0.0599769	0.09648019	0
49	LINC01786	0.0022594724	-3.4924597e-10	-1.7046388	0.49772143	0
50	SCNN1D	0.0036918162	-3.4924597e-10	-2.2301471	0.79850537	0
51	ACAP3	0.09294167	0.07762275	-0.2568185	0.20824821	0
52	PUSL1	0.07718033	0.15983783	1.040729	1.4483091	0
53	INTS11	0.22794421	0.250421	0.13510898	0.1744966	0
54	AL139287.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
55	CPTP	0.0733103	0.088840015	0.27379602	0.21162286	0
56	TAS1R3	-4.307367e-09	0.010571501	3.5325103	0.4941367	0
57	DVL1	0.07630073	0.09895365	0.3707772	0.27643353	0
58	MXRA8	0.010249912	0.006634132	-0.5593777	0.19361988	0
59	AURKAIP1	0.8206292	0.7636131	-0.1037575	0.37916234	0
60	CCNL2	0.35417885	0.41018692	0.21124876	0.4824288	0
61	MRPL20-AS1	0.04561479	0.060675744	0.40391544	0.2647898	0
62	MRPL20	0.73219633	0.70738465	-0.049666595	0.12340744	0
63	AL391244.2	-4.307367e-09	0.017731959	4.227436	0.6466822	0
64	ANKRD65	0.0030683842	0.008608569	1.2398657	0.26294923	0
65	AL391244.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
66	TMEM88B	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
67	LINC01770	0.0017978592	-3.4924597e-10	-1.4843239	0.4977209	0
68	VWA1	0.17789744	0.384378	1.1071414	2.7639647	0
69	ATAD3C	0.0052748737	0.014307463	1.2865767	0.38355273	0
70	ATAD3B	0.025511831	0.040309247	0.6398283	0.3031625	0
71	ATAD3A	0.055879932	0.11529871	1.0318435	1.0883788	0
72	TMEM240	0.052151624	0.06901492	0.39754876	0.23002225	0
73	SSU72	0.73634315	0.8047284	0.12795733	0.49390078	0
74	AL645728.1	0.010319522	-3.4924597e-10	-3.5007415	1.8316615	0
75	FNDC10	0.03659603	0.06409131	0.7918847	0.56531894	0
76	AL691432.4	0.0017142174	0.014139657	2.4797244	0.6541442	0
77	AL691432.2	0.025439773	0.054313745	1.0649283	0.6889671	0
78	MIB2	0.10591382	0.17765196	0.7407034	1.1815748	0
79	MMP23B	0.013671146	0.008640785	-0.6057591	0.21252494	0
80	CDK11B	0.17014545	0.27713555	0.7005651	1.5810055	0
81	FO704657.1	0.0013302019	-3.4924597e-10	-1.2204554	0.49771267	0
82	SLC35E2B	0.11428902	0.14725475	0.36282313	0.39910182	0
83	CDK11A	0.15210766	0.21475875	0.49487266	0.77354705	0
84	SLC35E2A	0.03743673	0.02494581	-0.566984	0.38522166	0
85	NADK	0.139581	0.091406986	-0.6053277	0.88052607	0
86	GNB1	1.074073	1.0367664	-0.05095282	0.231702	0
87	AL109917.1	0.0038336106	-3.4924597e-10	-2.2731016	0.79849696	0
88	CALML6	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
89	TMEM52	0.0031888885	-3.4924597e-10	-2.066568	0.4977146	0
90	CFAP74	0.024151001	0.004873644	-2.098288	1.5793624	0
91	AL391845.2	0.008235958	0.014473019	0.7444211	0.16701546	0
92	GABRD	0.024503507	0.026727792	0.12063704	0.0464569	0
93	AL391845.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
94	PRKCZ	0.0512873	0.072724916	0.49569172	0.33503816	0
95	AL590822.2	0.0048746243	0.004873644	-0.00024070979	5.6227964e-05	0
96	PRKCZ-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
97	FAAP20	0.55160135	0.6419127	0.21838379	0.8525671	0
98	AL590822.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
99	SKI	0.27078527	0.32370594	0.25666654	0.48073715	0
100	AL590822.3	0.004133975	-3.4924597e-10	-2.3600767	1.0680394	0
101	MORN1	0.006344561	-3.4924597e-10	-2.8766768	1.0222497	0
102	AL589739.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
103	AL513477.2	0.0066872304	-3.4924597e-10	-2.9424644	1.0104915	0
104	RER1	0.5196425	0.38965878	-0.414384	1.639956	0
105	PEX10	0.05969966	0.058237877	-0.035168435	0.02125342	0
106	PLCH2	0.0016217743	-3.4924597e-10	-1.3905439	0.4977122	0
107	AL139246.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
108	AL139246.4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
109	PANK4	0.023183977	0.014320149	-0.65862113	0.3263305	0
110	HES5	0.0014066201	-3.4924597e-10	-1.2670089	0.49771273	0
111	AL139246.5	0.030387895	0.00788045	-1.8215035	1.2813747	0
112	TNFRSF14-AS1	0.009315434	0.016385244	0.7530588	0.2367063	0
113	TNFRSF14	0.040257044	0.025904495	-0.61679316	0.3629549	0
114	AL139246.3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
115	PRXL2B	0.13877362	0.14094296	0.022219127	0.02018932	0
116	MMEL1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
117	AL831784.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
118	TTC34	0.003131079	-3.4924597e-10	-2.046519	0.80133253	0
119	AC242022.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
120	AC242022.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
121	AL592464.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
122	AL592464.3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
123	AL592464.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
124	AL589702.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
125	ACTRT2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
126	PRDM16-DT	0.0047036614	0.010558079	1.0189413	0.22291274	0
127	PRDM16	0.015807727	0.00931745	-0.70403814	0.25516185	0
128	AL008733.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
129	AL590438.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
130	AL354743.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
131	AL354743.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
132	ARHGEF16	0.014471295	0.024901528	0.7434432	0.30016208	0
133	AL512413.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
134	MEGF6	0.003095773	0.005688456	0.70753735	0.17295887	0
135	AL513320.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
136	TPRG1L	0.19085589	0.18937846	-0.011152819	0.012065769	0
137	WRAP73	0.08921914	0.10995775	0.29850495	0.27962658	0
138	TP73	0.007636057	-3.4924597e-10	-3.1103733	0.7444635	0
139	AL136528.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
140	AL136528.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
141	CCDC27	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
142	SMIM1	0.021875642	0.04235731	0.922463	0.5125774	0
143	LRRC47	0.1572115	0.20085895	0.35149315	0.4847194	0
144	AL365330.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
145	CEP104	0.14865166	0.21134801	0.50482225	0.80194294	0
146	DFFB	0.020067029	0.02978772	0.5473681	0.25240675	0
147	C1orf174	0.08927009	0.13413648	0.5820972	0.7614029	0
148	LINC01134	0.004062349	-3.4924597e-10	-2.3398075	0.8023801	0
149	LINC01346	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
150	LINC01345	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
151	LINC02780	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
152	AL805961.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
153	LINC01777	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
154	AL355602.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
155	Z98747.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
156	LINC01646	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
157	AJAP1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
158	Z98886.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
159	BX005132.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
160	LINC02781	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
161	LINC02782	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
162	AL139823.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
163	Z98259.3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
164	Z98259.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
165	Z98259.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
166	AL365255.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
167	NPHP4	0.021140784	0.0191386	-0.13674289	0.052883785	0
168	KCNAB2	0.021457708	0.032631103	0.58258533	0.21609262	0
169	CHD5	-4.307367e-09	0.011426476	3.6353514	0.4941355	0
170	RPL22	2.350839	2.580527	0.13443556	3.3582292	0
171	AL031847.1	0.0029878402	0.0045215734	0.46947178	0.10926087	0
172	RNF207	0.007975389	0.007579607	-0.06506298	0.016254112	0
173	ICMT	0.16928066	0.116162315	-0.539406	0.8557348	0
174	LINC00337	0.001397021	-3.4924597e-10	-1.2612431	0.4977131	0
175	HES3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
176	GPR153	0.0075119846	0.00462004	-0.59891516	0.20942114	0
177	ACOT7	0.19887292	0.060077786	-1.7103634	5.296496	1
178	AL031848.2	0.004303619	-3.4924597e-10	-2.4069777	0.7766924	0
179	HES2	0.018111784	-3.4924597e-10	-4.256391	2.7911386	0
180	ESPN	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
181	AL031848.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
182	TNFRSF25	0.09469087	0.089308344	-0.083521955	0.05449501	0
183	PLEKHG5	0.071632914	0.08569553	0.25533405	0.18375699	0
184	NOL9	0.11069801	0.106572606	-0.05429274	0.04915387	0
185	TAS1R1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
186	ZBTB48	0.022990996	0.052273028	1.1509122	0.65266126	0
187	KLHL21	0.028010024	0.0051776376	-2.2314243	1.8725814	0
188	PHF13	0.06671676	0.13374619	0.9926596	1.296995	0
189	THAP3	0.121299565	0.19327419	0.66767496	1.1165158	0
190	DNAJC11	0.06546694	0.12391347	0.9102202	0.8877255	0
191	LINC01672	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
192	AL591163.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
193	CAMTA1-DT	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
194	CAMTA1	0.62142193	0.6993958	0.17027749	0.58862686	0
195	AL512330.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
196	CAMTA1-IT1	0.0017054122	-3.4924597e-10	-1.4358488	0.4977138	0
197	Z97987.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
198	AL365194.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
199	AL359881.3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
200	AL359881.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
201	AL359881.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
202	VAMP3	0.6078101	0.50837374	-0.25726768	0.8885503	0
203	Z98884.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
204	PER3	0.01396431	0.03887278	1.4138782	0.64733446	0
205	Z98884.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
206	UTS2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
207	TNFRSF9	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
208	PARK7	1.1947993	1.0348679	-0.20713526	1.3860515	0
209	AL034417.4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
210	AL034417.3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
211	ERRFI1	0.036102716	0.049972095	0.45818293	0.26928285	0
212	AL034417.2	0.0059433505	0.018962823	1.5236119	0.44029474	0
213	LINC01714	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
214	AL358876.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
215	SLC45A1	0.010747643	0.0154777095	0.4881444	0.16172056	0
216	RERE	0.45360062	0.38928583	-0.22006859	0.5880504	0
217	RERE-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
218	AL357552.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
219	ENO1	2.354235	2.719895	0.20821024	6.463169	0
220	ENO1-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
221	CA6	0.0017400532	-3.4924597e-10	-1.4542044	0.49771553	0
222	SLC2A7	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
223	SLC2A5	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
224	GPR157	0.011178734	0.02500162	1.0942373	0.39051023	0
225	MIR34AHG	0.05955266	0.03944636	-0.58218044	0.5273094	0
226	LNCTAM34A	0.038161032	0.06811176	0.81951255	0.5501305	0
227	H6PD	0.060075022	0.046075255	-0.3756136	0.28319022	0
228	SPSB1	0.021495964	0.020271624	-0.08073602	0.02780786	0
229	BX323043.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
230	LINC02606	0.0019290278	0.00462004	0.9401584	0.22761416	0
231	AL928921.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
232	SLC25A33	0.05052812	0.09322059	0.8706825	0.6040052	0
233	TMEM201	0.0322641	0.034699157	0.10192407	0.045580883	0
234	PIK3CD	0.0034795036	0.00966398	1.2513351	0.27018103	0
235	PIK3CD-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
236	PIK3CD-AS2	0.007881542	0.036849022	2.091374	0.9052843	0
237	CLSTN1	0.26085922	0.32007554	0.29412135	0.62144864	0
238	CTNNBIP1	0.20907998	0.17022625	-0.2950349	0.49414986	0
239	AL357140.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
240	AL357140.4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
241	LZIC	0.36800253	0.45656788	0.3103551	0.8013811	0
242	AL357140.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
243	NMNAT1	0.14369446	0.1264935	-0.18258603	0.18402746	0
244	AL603962.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
245	RBP7	0.014739461	0.07671419	2.303792	1.5799394	0
246	UBE4B	0.13631009	0.16406117	0.26556325	0.26945588	0
247	KIF1B	0.647197	0.45526809	-0.50655067	2.5383022	0
248	AL139424.3	0.004486892	0.008061636	0.72378236	0.17103839	0
249	AL139424.2	0.01330995	-3.4924597e-10	-3.838947	1.6462262	0
250	PGD	0.39073086	0.21681572	-0.8467546	3.1609669	0
251	AL139424.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
252	CENPS	0.04465624	0.03893566	-0.19313447	0.07646509	0
253	CORT	0.0049121645	-3.4924597e-10	-2.5636868	1.0780377	0
254	DFFA	0.2847404	0.4077322	0.5164509	1.3779354	0
255	AL354956.1	0.004007758	0.015835356	1.7492574	0.5106037	0
256	PEX14	0.045025088	0.07876506	0.7933365	0.6573151	0
257	AL139423.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
258	CASZ1	0.0108764535	-3.4924597e-10	-3.5700326	1.5674131	0
259	AL139423.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
260	C1orf127	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
261	TARDBP	0.27262634	0.22776107	-0.25836545	0.47187048	0
262	MASP2	-4.307367e-09	0.003633244	2.212029	0.49413544	0
263	AL109811.2	0.036804285	0.05278177	0.50856745	0.29615656	0
264	SRM	0.43822148	0.40705684	-0.10617847	0.18847714	0
265	EXOSC10	0.16699906	0.15434043	-0.113019764	0.12809412	0
266	AL109811.1	0.0013933881	-3.4924597e-10	-1.2590549	0.49771106	0
267	EXOSC10-AS1	0.010315605	-3.4924597e-10	-3.5002422	1.7875643	0
268	MTOR	0.15015182	0.12438744	-0.26960543	0.324427	0
269	MTOR-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
270	ANGPTL7	0.0026707998	-3.4924597e-10	-1.8760949	0.4977172	0
271	UBIAD1	0.044371217	0.04530305	0.029329864	0.015690114	0
272	AL031291.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
273	DISP3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
274	AL590989.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
275	LINC01647	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
276	AL031731.1	-4.307367e-09	0.010467741	3.5195155	0.49413705	0
277	FBXO2	0.0032531559	0.01197737	1.6093924	0.45209968	0
278	FBXO44	0.024374671	0.03955959	0.67665386	0.3715677	0
279	FBXO6	0.009884678	0.018754197	0.85986054	0.2696425	0
280	MAD2L2	0.11703026	0.14371465	0.29405418	0.315195	0
281	DRAXIN	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
282	AGTRAP	0.32305512	0.34632936	0.100065075	0.16680406	0
283	C1orf167	0.0036246679	0.0067382655	0.74266046	0.17602098	0
284	AL953897.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
285	MTHFR	0.16197206	0.14181274	-0.19049993	0.21181679	0
286	CLCN6	0.070010096	0.08887408	0.33988097	0.29924887	0
287	NPPA	0.008182218	-3.4924597e-10	-3.1988432	1.5186381	0
288	NPPB	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
289	AL021155.5	0.009012284	0.014116435	0.59434694	0.1862843	0
290	KIAA2013	0.25499263	0.26333508	0.046265576	0.06737814	0
291	PLOD1	0.65811336	0.7418328	0.17251083	0.6251076	0
292	AL096840.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
293	MFN2	0.07994422	0.055935837	-0.5075912	0.51626647	0
294	MIIP	0.06417245	0.07521516	0.22581582	0.16323432	0
295	TNFRSF8	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
296	AL357835.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
297	TNFRSF1B	0.13507505	0.15348534	0.18306741	0.16902667	0
298	VPS13D	0.13823763	0.1033961	-0.41548127	0.5148363	0
299	LINC02766	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
300	DHRS3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
301	AC254633.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
302	AADACL4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
303	AADACL3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
304	C1orf158	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
305	PRAMEF12	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
306	PRAMEF1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
307	LINC01784	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
308	PRAMEF11	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
309	HNRNPCL1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
310	PRAMEF2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
311	PRAMEF4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
312	PRAMEF10	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
313	PRAMEF7	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
314	PRAMEF6	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
315	PRAMEF27	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
316	HNRNPCL3	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
317	PRAMEF25	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
318	HNRNPCL2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
319	AC245056.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
320	PRAMEF26	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
321	HNRNPCL4	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
322	PRAMEF9	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
323	PRAMEF13	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
324	PRAMEF18	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
325	PRAMEF5	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
326	PRAMEF8	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
327	PRAMEF33	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
328	PRAMEF15	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
329	AC243961.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
330	PRAMEF14	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
331	PRAMEF19	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
332	PRAMEF17	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
333	PRAMEF20	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
334	LRRC38	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
335	AL354712.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
336	PDPN	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
337	AL359771.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
338	PRDM2	0.30212882	0.2678315	-0.17322877	0.3095823	0
339	KAZN	0.092808016	0.10692536	0.20225075	0.18365684	0
340	AL357873.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
341	KAZN-AS1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
342	AL031293.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
343	TMEM51-AS1	0.007149293	0.019166987	1.3072487	0.4990729	0
344	TMEM51	0.087775104	0.11097923	0.33500415	0.3266163	0
345	C1orf195	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
346	FHAD1	0.0052029416	0.00578217	0.12879439	0.031693637	0
347	AL031283.2	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
348	AL031283.3	0.002044416	-3.4924597e-10	-1.606166	0.49771857	0
349	AL031283.1	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
350	EFHD2	0.22606814	0.22085187	-0.033528607	0.043775912	0
351	CTRC	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
352	CELA2A	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
353	CELA2B	-4.307367e-09	-3.4924597e-10	5.675416e-06	30.673737	0
354	CASP9	0.015199894	0.039816484	1.3331676	0.66808397	0
355	DNAJC16	0.12395521	0.08321633	-0.56923914	0.7331381	0
