	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18221	AC063962.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18222	KAT6B	0.24774462	0.2212686	-0.16236119	0.19882731	0
18223	AC018511.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18224	AC018511.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18225	DUPD1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18226	AC018511.5	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18227	DUSP13	0.0016947155	-5.820766e-10	-1.4301337	0.49771783	0
18228	SAMD8	0.15934242	0.14795184	-0.10631019	0.09731593	0
18229	VDAC2	1.2608896	1.2822583	0.024225764	0.10084896	0
18230	COMTD1	0.0865562	0.11777498	0.4399497	0.40954494	0
18231	ZNF503-AS1	0.009830478	-5.820766e-10	-3.4370258	1.5860178	0
18232	AC010997.3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18233	ZNF503	0.2630112	0.31794932	0.27272815	0.41670424	0
18234	ZNF503-AS2	0.012228107	0.04142081	1.6811655	0.6202611	0
18235	AC010997.5	0.0027030935	-5.820766e-10	-1.8887318	0.80202913	0
18236	AC010997.4	-4.307367e-09	0.010257392	3.492807	0.49369013	0
18237	AC010997.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18238	LRMDA	0.09168943	-5.820766e-10	-6.5343337	10.885866	1
18239	AL589863.2	0.0018130782	-5.820766e-10	-1.4921504	0.49771917	0
18240	AL589863.1	0.0059731705	-5.820766e-10	-2.8018155	1.0495273	0
18241	AL731568.1	0.0017400532	-5.820766e-10	-1.4542047	0.49771562	0
18242	AC013286.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18243	AC024603.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18244	KCNMA1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
