	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
290	KIAA2013	0.2881807	0.26333508	-0.12960339	0.14816625	0
291	PLOD1	0.7089735	0.7418328	0.06527232	0.123982154	0
292	AL096840.2	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
293	MFN2	0.15607215	0.055935837	-1.4640186	1.4303142	0
294	MIIP	0.03484107	0.07521516	1.0884643	0.68568003	0
295	TNFRSF8	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
296	AL357835.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
297	TNFRSF1B	0.11468104	0.15348534	0.4173175	0.3124596	0
298	VPS13D	0.06984237	0.1033961	0.5593835	0.39333692	0
299	LINC02766	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
300	DHRS3	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
301	AC254633.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
302	AADACL4	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
303	AADACL3	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
304	C1orf158	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
305	PRAMEF12	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
306	PRAMEF1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
307	LINC01784	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
308	PRAMEF11	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
309	HNRNPCL1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
310	PRAMEF2	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
311	PRAMEF4	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
312	PRAMEF10	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
313	PRAMEF7	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
314	PRAMEF6	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
315	PRAMEF27	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
316	HNRNPCL3	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
317	PRAMEF25	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
318	HNRNPCL2	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
319	AC245056.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
320	PRAMEF26	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
321	HNRNPCL4	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
322	PRAMEF9	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
323	PRAMEF13	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
324	PRAMEF18	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
325	PRAMEF5	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
326	PRAMEF8	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
327	PRAMEF33	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
328	PRAMEF15	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
329	AC243961.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
330	PRAMEF14	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
331	PRAMEF19	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
332	PRAMEF17	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
333	PRAMEF20	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
334	LRRC38	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
335	AL354712.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
336	PDPN	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
337	AL359771.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
338	PRDM2	0.29216048	0.2678315	-0.12498846	0.1404755	0
339	KAZN	0.013151436	0.10692536	2.9310136	2.5661833	0
340	AL357873.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
341	KAZN-AS1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
342	AL031293.1	-5.820766e-10	-3.4924597e-10	3.4396527e-07	2.2993991	0
343	TMEM51-AS1	0.035207424	0.019166987	-0.8442899	0.3004629	0
