	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
138	TP73	0.007636057	-1.268927e-08	-3.1103911	0.74446523	0
139	AL136528.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
140	AL136528.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
141	CCDC27	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
142	SMIM1	0.021875642	0.016901636	-0.3537208	0.2938935	0
143	LRRC47	0.1572115	0.13497181	-0.21854684	0.6573262	0
144	AL365330.1	-4.307367e-09	0.00014323485	0.19312797	0.49837536	0
145	CEP104	0.14865166	0.1578936	0.08645277	0.21260762	0
146	DFFB	0.020067029	0.023408508	0.21239723	0.19385669	0
147	C1orf174	0.08927009	0.11572086	0.37074247	1.2630142	0
148	LINC01134	0.004062349	0.002774035	-0.42369917	0.17502062	0
149	LINC01346	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
150	LINC01345	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
151	LINC02780	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
152	AL805961.1	-4.307367e-09	0.000261402	0.33503428	0.49836928	0
153	LINC01777	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
154	AL355602.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
155	Z98747.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
156	LINC01646	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
157	AJAP1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
158	Z98886.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
159	BX005132.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
160	LINC02781	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
161	LINC02782	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
162	AL139823.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
163	Z98259.3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
164	Z98259.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
165	Z98259.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
166	AL365255.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
167	NPHP4	0.021140784	0.018572781	-0.1778575	0.14878483	0
168	KCNAB2	0.021457708	0.030323913	0.48005378	0.6428704	0
169	CHD5	-4.307367e-09	0.0003066985	0.38593256	0.49832195	0
170	RPL22	2.350839	2.2005928	-0.095241636	6.7362185	0
171	AL031847.1	0.0029878402	0.00095413846	-1.0290749	0.29720378	0
172	RNF207	0.007975389	0.009073661	0.16654162	0.097444594	0
173	ICMT	0.16928066	0.2117755	0.32141742	1.6478062	0
174	LINC00337	0.001397021	0.0017212812	0.18304348	0.078515396	0
175	HES3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
176	GPR153	0.0075119846	0.02221847	1.4477054	3.3118951	0
177	ACOT7	0.19887292	0.29498	0.56641656	5.203882	0
178	AL031848.2	0.004303619	0.0037932806	-0.14596371	0.056914035	0
179	HES2	0.018111784	0.015360117	-0.22427942	0.1872848	0
180	ESPN	-4.307367e-09	0.00033717416	0.41919357	0.49832782	0
181	AL031848.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
182	TNFRSF25	0.09469087	0.110449575	0.2199379	0.5122783	0
183	PLEKHG5	0.071632914	0.14803639	1.0369692	8.062271	1
184	NOL9	0.11069801	0.14152043	0.35156527	1.3170537	0
185	TAS1R1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
186	ZBTB48	0.022990996	0.044478256	0.92268384	2.1202073	0
187	KLHL21	0.028010024	0.04538937	0.67724276	1.4183381	0
188	PHF13	0.06671676	0.06631626	-0.008557907	0.011482303	0
189	THAP3	0.121299565	0.10921211	-0.15013652	0.32357687	0
190	DNAJC11	0.06546694	0.07478445	0.18926491	0.33819595	0
191	LINC01672	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
192	AL591163.1	-4.307367e-09	0.0005378844	0.62095326	0.8017704	0
193	CAMTA1-DT	-4.307367e-09	0.00032774266	0.4089818	0.49838775	0
194	CAMTA1	0.62142193	0.6384969	0.03904437	0.23208532	0
195	AL512330.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
196	CAMTA1-IT1	0.0017054122	-1.268927e-08	-1.4358667	0.49771863	0
197	Z97987.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
198	AL365194.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
199	AL359881.3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
200	AL359881.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
201	AL359881.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
202	VAMP3	0.6078101	0.5934535	-0.03442821	0.19347496	0
203	Z98884.2	-4.307367e-09	0.0010640909	1.0455127	1.2072753	0
204	PER3	0.01396431	0.008838358	-0.60503626	0.4687004	0
205	Z98884.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
206	UTS2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
207	TNFRSF9	-4.307367e-09	0.0005455434	0.6281203	0.78635526	0
208	PARK7	1.1947993	1.4336406	0.26271412	10.953867	0
209	AL034417.4	-4.307367e-09	0.0022785077	1.7130455	2.1858034	0
210	AL034417.3	-4.307367e-09	0.001557625	1.354811	1.9932941	0
211	ERRFI1	0.036102716	0.06651221	0.8636238	2.5386882	0
212	AL034417.2	0.0059433505	0.0064024525	0.09237132	0.043651875	0
213	LINC01714	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
214	AL358876.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
215	SLC45A1	0.010747643	0.011660543	0.10796794	0.06949822	0
216	RERE	0.45360062	0.48515552	0.096818246	0.60613143	0
217	RERE-AS1	-4.307367e-09	0.0005619584	0.6433622	0.80174214	0
218	AL357552.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
219	ENO1	2.354235	1.772745	-0.4090723	44.55244	0
220	ENO1-AS1	-4.307367e-09	0.0019588363	1.565036	2.0404465	0
221	CA6	0.0017400532	-1.268927e-08	-1.4542222	0.49772024	0
222	SLC2A7	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
223	SLC2A5	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
224	GPR157	0.011178734	0.013011066	0.2022026	0.13486536	0
225	MIR34AHG	0.05955266	0.06830986	0.1948703	0.3452518	0
226	LNCTAM34A	0.038161032	0.05546185	0.5278577	1.1691413	0
227	H6PD	0.060075022	0.06499434	0.111759886	0.17460048	0
228	SPSB1	0.021495964	0.02072558	-0.050271496	0.039768536	0
229	BX323043.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
230	LINC02606	0.0019290278	0.0049928143	1.0328116	0.7407687	0
231	AL928921.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
232	SLC25A33	0.05052812	0.0942333	0.88610613	3.6579957	0
233	TMEM201	0.0322641	0.030400546	-0.0831762	0.08331324	0
234	PIK3CD	0.0034795036	0.00465369	0.33585387	0.17827393	0
235	PIK3CD-AS1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
236	PIK3CD-AS2	0.007881542	0.017632362	1.0689285	1.6520834	0
237	CLSTN1	0.26085922	0.33011004	0.33851933	2.571955	0
238	CTNNBIP1	0.20907998	0.3977405	0.92451143	16.11523	0
239	AL357140.1	-4.307367e-09	0.00069882115	0.7645402	1.0556042	0
240	AL357140.4	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
241	LZIC	0.36800253	0.3900193	0.08360901	0.39692706	0
242	AL357140.2	-4.307367e-09	0.00033762038	0.4196749	0.4983905	0
243	NMNAT1	0.14369446	0.12146069	-0.24069095	0.6703756	0
244	AL603962.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
245	RBP7	0.014739461	0.023900094	0.6617649	0.8439042	0
246	UBE4B	0.13631009	0.18732297	0.45577145	2.1714256	0
247	KIF1B	0.647197	0.6955722	0.10384053	0.86935115	0
248	AL139424.3	0.004486892	0.007688145	0.663059	0.5432728	0
249	AL139424.2	0.01330995	0.010647053	-0.29705364	0.17970286	0
250	PGD	0.39073086	0.624795	0.67582744	15.346725	0
251	AL139424.1	-4.307367e-09	0.000118512195	0.16158724	0.4983592	0
252	CENPS	0.04465624	0.05809247	0.3721623	0.75447136	0
253	CORT	0.0049121645	0.006446176	0.33281332	0.2047894	0
254	DFFA	0.2847404	0.32460064	0.18839854	0.99331623	0
255	AL354956.1	0.004007758	0.001210119	-1.1800408	0.4726294	0
256	PEX14	0.045025088	0.05427919	0.26431602	0.4040361	0
