	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27	PERM1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
28	AL645608.7	0.0030308058	-4.307367e-09	-2.0110745	0.9462205	0
29	HES4	0.45276198	0.24271035	-0.8967681	9.461782	0
30	ISG15	0.3928878	0.32795888	-0.2598775	1.3341976	0
31	AL645608.1	0.0013688431	-4.307367e-09	-1.2441888	0.49792337	0
32	AGRN	0.24170676	0.18264799	-0.40227124	1.7612485	0
33	AL645608.5	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
34	AL645608.8	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
35	RNF223	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
36	C1orf159	0.031465117	0.017270667	-0.82936096	0.95003724	0
37	AL390719.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
38	LINC01342	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
39	AL390719.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
40	TTLL10-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
41	TTLL10	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
42	TNFRSF18	0.0028029224	-4.307367e-09	-1.9271146	0.7992928	0
43	TNFRSF4	0.050675407	0.035779692	-0.49056843	0.6293476	0
44	SDF4	0.71899027	0.58415973	-0.29914695	3.5830042	0
45	B3GALT6	0.20743823	0.20635445	-0.0075208503	0.015536654	0
46	C1QTNF12	0.00097183755	0.0015481698	0.36992064	0.12341866	0
47	AL162741.1	0.0018198289	0.0013309532	-0.27468753	0.101440564	0
48	UBE2J2	0.34450358	0.2996745	-0.2004981	0.9001856	0
49	LINC01786	0.0010615721	0.0022594724	0.6608935	0.19961947	0
50	SCNN1D	-6.519258e-09	0.0036918162	2.230156	0.7985073	0
51	ACAP3	0.099862	0.09294167	-0.10254558	0.16021216	0
52	PUSL1	0.08671869	0.07718033	-0.1660786	0.2540946	0
53	INTS11	0.2271748	0.22794421	0.004856518	0.010631901	0
54	AL139287.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
55	CPTP	0.10429997	0.0733103	-0.5028709	1.1446383	0
56	TAS1R3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
57	DVL1	0.083276115	0.07630073	-0.124641724	0.17714171	0
58	MXRA8	0.009459634	0.010249912	0.10508126	0.056703318	0
59	AURKAIP1	0.93412435	0.8206292	-0.1866708	2.3985655	0
60	CCNL2	0.3635616	0.35417885	-0.037616976	0.11813553	0
61	MRPL20-AS1	0.06302021	0.04561479	-0.45773962	0.7136392	0
62	MRPL20	0.8434201	0.73219633	-0.20376131	2.3488233	0
63	AL391244.2	0.0032094847	-4.307367e-09	-2.07365	1.0514967	0
64	ANKRD65	0.0014333652	0.0030683842	0.7415031	0.20105363	0
65	AL391244.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
66	TMEM88B	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
67	LINC01770	0.0010765287	0.0017978592	0.43014956	0.13621366	0
68	VWA1	0.28628975	0.17789744	-0.68337375	4.136485	0
69	ATAD3C	0.0069045275	0.0052748737	-0.33309284	0.14927667	0
70	ATAD3B	0.030869449	0.025511831	-0.2655377	0.22701813	0
71	ATAD3A	0.09936747	0.055879932	-0.8193002	2.3612404	0
72	TMEM240	0.058502596	0.052151624	-0.16283888	0.19226348	0
73	SSU72	0.702952	0.73634315	0.06685914	0.40289095	0
74	AL645728.1	0.02063311	0.010319522	-0.93442804	0.9108466	0
75	FNDC10	0.060809344	0.03659603	-0.7172447	1.271558	0
76	AL691432.4	0.0040489025	0.0017142174	-0.89543355	0.37333202	0
77	AL691432.2	0.018001616	0.025439773	0.47658762	0.36382437	0
78	MIB2	0.09715805	0.10591382	0.12326986	0.20163333	0
79	MMP23B	0.019967785	0.013671146	-0.515193	0.42194274	0
80	CDK11B	0.21119556	0.17014545	-0.31017154	1.0833887	0
81	FO704657.1	0.0027961838	0.0013302019	-0.7040949	0.26777682	0
82	SLC35E2B	0.09267516	0.11428902	0.29951674	0.574324	0
83	CDK11A	0.1494604	0.15210766	0.025162548	0.045044497	0
84	SLC35E2A	0.044426292	0.03743673	-0.24104193	0.26355153	0
85	NADK	0.15452981	0.139581	-0.14578952	0.30286992	0
86	GNB1	1.250154	1.074073	-0.21882482	4.889574	0
87	AL109917.1	-6.519258e-09	0.0038336106	2.2731106	0.7984988	0
88	CALML6	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
89	TMEM52	0.0014083766	0.0031888885	0.7985065	0.21487072	0
90	CFAP74	0.01713389	0.024151001	0.47192746	0.37700704	0
91	AL391845.2	0.0082771005	0.008235958	-0.0064123278	0.0026657477	0
92	GABRD	0.0293468	0.024503507	-0.25084868	0.19836546	0
93	AL391845.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
94	PRKCZ	0.023388363	0.0512873	1.1002675	1.5906287	0
95	AL590822.2	0.0016106175	0.0048746243	1.1701056	0.39414185	0
96	PRKCZ-AS1	0.0014940981	-4.307367e-09	-1.3185244	0.49792427	0
97	FAAP20	0.6882994	0.55160135	-0.3188917	3.7293024	0
98	AL590822.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
99	SKI	0.27903676	0.27078527	-0.043148946	0.11248971	0
100	AL590822.3	0.0024427199	0.004133975	0.5765276	0.24596682	0
101	MORN1	0.006573362	0.006344561	-0.044257607	0.015963549	0
102	AL589739.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
103	AL513477.2	-6.519258e-09	0.0066872304	2.9424732	1.0104928	0
104	RER1	0.547608	0.5196425	-0.075482674	0.3721475	0
105	PEX10	0.062301915	0.05969966	-0.060560767	0.066259794	0
106	PLCH2	0.0012151712	0.0016217743	0.2431253	0.075188816	0
107	AL139246.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
108	AL139246.4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
109	PANK4	0.022413125	0.023183977	0.04673402	0.031987287	0
110	HES5	-6.519258e-09	0.0014066201	1.2670178	0.49771562	0
111	AL139246.5	0.040188882	0.030387895	-0.39204666	0.42518002	0
112	TNFRSF14-AS1	0.011417885	0.009315434	-0.26761496	0.1242636	0
113	TNFRSF14	0.029091582	0.040257044	0.45528042	0.52168816	0
114	AL139246.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
115	PRXL2B	0.16872625	0.13877362	-0.2801176	0.73868906	0
116	MMEL1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
117	AL831784.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
118	TTC34	0.0021102126	0.003131079	0.4095054	0.15202472	0
119	AC242022.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
120	AC242022.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
121	AL592464.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
122	AL592464.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
123	AL592464.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
124	AL589702.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
125	ACTRT2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
126	PRDM16-DT	0.00278456	0.0047036614	0.5917628	0.21709995	0
127	PRDM16	0.010175495	0.015807727	0.5887859	0.3799797	0
128	AL008733.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
129	AL590438.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
130	AL354743.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
131	AL354743.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
132	ARHGEF16	0.01145066	0.014471295	0.31337175	0.1874234	0
133	AL512413.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
134	MEGF6	0.011035556	0.003095773	-1.5550951	1.1031096	0
135	AL513320.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
136	TPRG1L	0.19272687	0.19085589	-0.014000979	0.0274491	0
137	WRAP73	0.098961726	0.08921914	-0.14794232	0.24469297	0
138	TP73	0.00069852034	0.007636057	2.3460944	0.6446319	0
139	AL136528.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
140	AL136528.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
141	CCDC27	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
142	SMIM1	0.007344476	0.021875642	1.4549189	1.194756	0
143	LRRC47	0.15221068	0.1572115	0.046337526	0.086813994	0
144	AL365330.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
145	CEP104	0.15469967	0.14865166	-0.05715756	0.106067955	0
146	DFFB	0.020590054	0.020067029	-0.03538001	0.022577355	0
147	C1orf174	0.09936888	0.08927009	-0.152992	0.26272205	0
148	LINC01134	-6.519258e-09	0.004062349	2.3398163	0.8023818	0
149	LINC01346	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
150	LINC01345	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
151	LINC02780	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
152	AL805961.1	0.0014503539	-4.307367e-09	-1.2929963	0.49794292	0
153	LINC01777	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
154	AL355602.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
155	Z98747.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
156	LINC01646	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
157	AJAP1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
158	Z98886.1	0.0013049477	-4.307367e-09	-1.2047402	0.49792778	0
159	BX005132.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
160	LINC02781	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
161	LINC02782	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
162	AL139823.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
163	Z98259.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
164	Z98259.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
165	Z98259.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
166	AL365255.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
167	NPHP4	0.026503686	0.021140784	-0.3129187	0.2650025	0
168	KCNAB2	0.024528261	0.021457708	-0.18488461	0.14061986	0
169	CHD5	0.0012875415	-4.307367e-09	-1.1938041	0.4979304	0
170	RPL22	2.236315	2.350839	0.072020866	3.4129047	0
171	AL031847.1	0.0008105758	0.0029878402	1.1391591	0.31675196	0
172	RNF207	0.008060936	0.007975389	-0.013685561	0.005856824	0
173	ICMT	0.1994172	0.16928066	-0.23509178	0.7268269	0
174	LINC00337	0.0026098294	0.001397021	-0.59068805	0.21729907	0
175	HES3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
176	GPR153	0.008831514	0.0075119846	-0.2079181	0.11083752	0
177	ACOT7	0.23862442	0.19887292	-0.26169196	0.92160577	0
178	AL031848.2	0.0012178438	0.004303619	1.2578193	0.4485383	0
179	HES2	0.023895847	0.018111784	-0.38144267	0.32609585	0
180	ESPN	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
181	AL031848.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
182	TNFRSF25	0.14771448	0.09469087	-0.636092	2.1206398	0
183	PLEKHG5	0.14181237	0.071632914	-0.97542554	4.115666	0
184	NOL9	0.14651391	0.11069801	-0.40124753	1.1671987	0
185	TAS1R1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
186	ZBTB48	0.04662335	0.022990996	-0.98917603	1.5442188	0
187	KLHL21	0.019207709	0.028010024	0.5216457	0.49417007	0
188	PHF13	0.07462108	0.06671676	-0.15927556	0.22277771	0
189	THAP3	0.11049802	0.121299565	0.13340126	0.23215587	0
190	DNAJC11	0.07997422	0.06546694	-0.28482568	0.4515115	0
191	LINC01672	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
192	AL591163.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
193	CAMTA1-DT	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
194	CAMTA1	0.64942384	0.62142193	-0.06348723	0.34489822	0
195	AL512330.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
196	CAMTA1-IT1	0.0013724886	0.0017054122	0.18944725	0.05593312	0
197	Z97987.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
198	AL365194.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
199	AL359881.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
200	AL359881.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
201	AL359881.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
202	VAMP3	0.7008097	0.6078101	-0.20508772	1.947696	0
203	Z98884.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
204	PER3	0.0048951004	0.01396431	1.3439375	0.9454881	0
205	Z98884.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
206	UTS2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
207	TNFRSF9	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
208	PARK7	1.366811	1.1947993	-0.19389363	4.733047	0
209	AL034417.4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
210	AL034417.3	0.0030801957	-4.307367e-09	-2.0286446	0.8025658	0
211	ERRFI1	0.04458025	0.036102716	-0.29688406	0.3183563	0
212	AL034417.2	0.0041118227	0.0059433505	0.44179416	0.18102367	0
213	LINC01714	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
214	AL358876.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
215	SLC45A1	0.014361743	0.010747643	-0.38697058	0.25439173	0
216	RERE	0.5040004	0.45360062	-0.151685	0.87081397	0
217	RERE-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
218	AL357552.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
219	ENO1	2.3892627	2.354235	-0.021298181	0.44633538	0
220	ENO1-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
221	CA6	-6.519258e-09	0.0017400532	1.4542133	0.49771792	0
222	SLC2A7	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
223	SLC2A5	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
224	GPR157	0.007432876	0.011178734	0.5302675	0.28374442	0
225	MIR34AHG	0.048371907	0.05955266	0.29449987	0.38227272	0
226	LNCTAM34A	0.052770242	0.038161032	-0.45738915	0.6419842	0
227	H6PD	0.0903567	0.060075022	-0.5809281	1.3408837	0
228	SPSB1	0.009662618	0.021495964	1.0771046	0.94787234	0
229	BX323043.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
230	LINC02606	0.009831111	0.0019290278	-1.8866874	1.2920175	0
231	AL928921.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
232	SLC25A33	0.04896268	0.05052812	0.044509187	0.042707566	0
233	TMEM201	0.034659825	0.0322641	-0.100333676	0.086960174	0
234	PIK3CD	0.006329473	0.0034795036	-0.71037054	0.34591752	0
235	PIK3CD-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
236	PIK3CD-AS2	0.010135082	0.007881542	-0.32623008	0.1717612	0
237	CLSTN1	0.35375857	0.26085922	-0.43804613	2.8492417	0
238	CTNNBIP1	0.3113978	0.20907998	-0.57244545	3.762099	0
239	AL357140.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
240	AL357140.4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
241	LZIC	0.35820034	0.36800253	0.03884198	0.12317071	0
242	AL357140.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
243	NMNAT1	0.12825991	0.14369446	0.16273475	0.33635673	0
244	AL603962.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
245	RBP7	0.030539026	0.014739461	-1.002752	1.1393628	0
246	UBE4B	0.14730068	0.13631009	-0.11108752	0.21098875	0
247	KIF1B	0.7775255	0.647197	-0.26431188	3.0607476	0
248	AL139424.3	0.011296481	0.004486892	-1.1641845	0.83752733	0
249	AL139424.2	0.012630887	0.01330995	0.07013913	0.033551294	0
250	PGD	0.4672003	0.39073086	-0.25726315	1.6201731	0
251	AL139424.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
252	CENPS	0.04299781	0.04465624	0.053380217	0.051139303	0
253	CORT	0.003599389	0.0049121645	0.36224416	0.14888264	0
254	DFFA	0.34167263	0.2847404	-0.26212603	1.2746024	0
255	AL354956.1	0.001259327	0.004007758	1.1482718	0.4233204	0
256	PEX14	0.06163912	0.045025088	-0.44464344	0.67729235	0
257	AL139423.2	0.0022251857	-4.307367e-09	-1.6893883	0.7999268	0
258	CASZ1	0.0047176736	0.0108764535	1.0546038	0.55792886	0
259	AL139423.1	0.0033099367	-4.307367e-09	-2.107673	0.750172	0
260	C1orf127	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
261	TARDBP	0.31248447	0.27262634	-0.19618686	0.7646634	0
262	MASP2	0.0025092224	-4.307367e-09	-1.8111577	0.7964519	0
263	AL109811.2	0.067888625	0.036804285	-0.8657161	1.8272436	0
264	SRM	0.47527772	0.43822148	-0.11685445	0.5622823	0
265	EXOSC10	0.20363928	0.16699906	-0.28463003	0.9147723	0
266	AL109811.1	0.0020802198	0.0013933881	-0.36397895	0.13113143	0
267	EXOSC10-AS1	0.004199342	0.010315605	1.1219128	0.69718856	0
268	MTOR	0.16412796	0.15015182	-0.12758607	0.27982864	0
269	MTOR-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
270	ANGPTL7	-6.519258e-09	0.0026707998	1.8761039	0.4977187	0
271	UBIAD1	0.058807507	0.044371217	-0.39854917	0.5872781	0
272	AL031291.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
273	DISP3	0.0011953303	-4.307367e-09	-1.1344441	0.49793565	0
274	AL590989.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
275	LINC01647	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
276	AL031731.1	0.0012686333	-4.307367e-09	-1.1818296	0.49792606	0
277	FBXO2	0.0039988346	0.0032531559	-0.23305807	0.092427544	0
278	FBXO44	0.015225647	0.024374671	0.64511305	0.55136	0
279	FBXO6	0.0077522313	0.009884678	0.3145759	0.152656	0
280	MAD2L2	0.091237344	0.11703026	0.35573393	0.7394218	0
281	DRAXIN	0.0011599887	-4.307367e-09	-1.11103	0.49793598	0
282	AGTRAP	0.3830228	0.32305512	-0.24495271	1.323754	0
283	C1orf167	0.004435629	0.0036246679	-0.23309729	0.084517226	0
284	AL953897.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
285	MTHFR	0.1672502	0.16197206	-0.045983538	0.08980152	0
286	CLCN6	0.060597885	0.070010096	0.20514339	0.27845386	0
287	NPPA	0.021479782	0.008182218	-1.2917135	1.0295212	0
288	NPPB	0.011523582	-4.307367e-09	-3.6465814	1.2755861	0
289	AL021155.5	0.005209842	0.009012284	0.6891425	0.38023072	0
290	KIAA2013	0.2593634	0.25499263	-0.024424443	0.06023181	0
291	PLOD1	0.85638094	0.65811336	-0.37940976	6.0407486	0
292	AL096840.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
293	MFN2	0.102256715	0.07994422	-0.3512356	0.7370869	0
294	MIIP	0.069521934	0.06417245	-0.11380991	0.14537658	0
295	TNFRSF8	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
296	AL357835.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
297	TNFRSF1B	0.21839818	0.13507505	-0.689149	3.5482364	0
298	VPS13D	0.15371844	0.13823763	-0.152096	0.33001578	0
299	LINC02766	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
300	DHRS3	0.0019053508	-4.307367e-09	-1.5387186	0.49794447	0
301	AC254633.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
302	AADACL4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
303	AADACL3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
304	C1orf158	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
305	PRAMEF12	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
306	PRAMEF1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
307	LINC01784	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
308	PRAMEF11	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
309	HNRNPCL1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
310	PRAMEF2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
311	PRAMEF4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
312	PRAMEF10	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
313	PRAMEF7	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
314	PRAMEF6	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
315	PRAMEF27	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
316	HNRNPCL3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
317	PRAMEF25	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
318	HNRNPCL2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
319	AC245056.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
320	PRAMEF26	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
321	HNRNPCL4	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
322	PRAMEF9	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
323	PRAMEF13	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
324	PRAMEF18	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
325	PRAMEF5	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
326	PRAMEF8	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
327	PRAMEF33	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
328	PRAMEF15	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
329	AC243961.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
330	PRAMEF14	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
331	PRAMEF19	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
332	PRAMEF17	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
333	PRAMEF20	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
334	LRRC38	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
335	AL354712.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
336	PDPN	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
337	AL359771.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
338	PRDM2	0.3893033	0.30212882	-0.36466458	2.4292889	0
339	KAZN	0.068845846	0.092808016	0.42553684	0.86237705	0
340	AL357873.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
341	KAZN-AS1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
342	AL031293.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
343	TMEM51-AS1	-6.519258e-09	0.007149293	3.0266843	1.041173	0
344	TMEM51	0.13635646	0.087775104	-0.62969774	2.0640674	0
345	C1orf195	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
346	FHAD1	0.013722625	0.0052029416	-1.2470104	0.8809291	0
347	AL031283.2	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
348	AL031283.3	-6.519258e-09	0.002044416	1.606175	0.4977205	0
349	AL031283.1	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
350	EFHD2	0.2316937	0.22606814	-0.035306867	0.08133932	0
351	CTRC	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
352	CELA2A	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
353	CELA2B	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
354	CASP9	0.026182175	0.015199894	-0.74667645	0.77430135	0
355	DNAJC16	0.15535975	0.12395521	-0.32345802	0.9180262	0
356	AL121992.3	-6.519258e-09	-4.307367e-09	3.2676667e-06	9.498481	0
357	AGMAT	0.00805612	0.0067257904	-0.22921051	0.09979655	0
