	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2782	BTG2	0.09755148	0.29606217	1.5918155	6.942996	1
2789	ZBED6	-5.820766e-10	0.009124441	3.3397713	8.011084	1
2798	REN	-5.820766e-10	0.03217166	5.05188	15.457546	1
2801	PLEKHA6	-5.820766e-10	0.0083132135	3.21928	7.9693947	1
2809	LRRN2	-5.820766e-10	0.020890255	4.4522176	18.704248	1
2838	RAB7B	-5.820766e-10	0.0073839957	3.0676389	7.1236615	1
2845	FAM72A	-5.820766e-10	0.02083454	4.448541	16.578644	1
2879	CD34	0.24937902	0.8065877	1.6895052	13.993287	1
2896	CAMK1G	-5.820766e-10	0.006074465	2.8226218	5.940991	1
2899	G0S2	0.0032246397	0.06813802	4.032579	26.704777	1
2902	C1orf74	-5.820766e-10	0.009725106	3.4229207	8.605244	1
2905	SYT14	-5.820766e-10	0.04589396	5.551331	36.327847	1
2908	SERTAD4	-5.820766e-10	0.008395367	3.2319503	7.637403	1
2909	HHAT	-5.820766e-10	0.023522794	4.616052	19.64424	1
2925	NEK2	-5.820766e-10	0.0077113695	3.1229002	6.2130246	1
2930	INTS7	-5.820766e-10	0.037630774	5.2716794	30.401173	1
2931	DTL	-5.820766e-10	0.01358761	3.8666725	11.288654	1
2944	AC092803.1	-5.820766e-10	0.00686617	2.9756622	6.2491384	1
2957	VASH2	-5.820766e-10	0.02010216	4.3993196	17.367592	1
2964	PROX1	-5.820766e-10	0.026058797	4.7580266	19.307087	1
2997	AC096642.1	-5.820766e-10	0.0094203735	3.381336	8.528495	1
3011	C1orf115	-5.820766e-10	0.022147693	4.5327973	17.789267	1
3035	AL592148.3	-5.820766e-10	0.01693723	4.164886	13.935018	1
3042	AL929091.1	-5.820766e-10	0.032280523	5.056607	24.276756	1
3046	SUSD4	-5.820766e-10	0.015427992	4.038085	13.963959	1
3060	AC096537.1	-5.820766e-10	0.005404143	2.6790063	5.209944	1
3065	DNAH14	0.007893945	0.06482952	2.8878393	8.350433	1
3074	AL591895.1	-5.820766e-10	0.030143633	4.960866	24.115425	1
3123	AL353593.1	-5.820766e-10	0.016740615	4.148985	14.149265	1
3152	URB2	-5.820766e-10	0.021179508	4.471156	17.885061	1
3173	FAM89A	0.1501559	0.5301027	1.8129536	11.525672	1
3210	TARBP1	0.036457025	0.1414357	1.9270027	5.0019355	1
3238	B3GALNT2	0.028803926	0.15039012	2.3446968	10.698498	1
3240	LYST	0.035311848	0.16988093	2.2344792	7.917886	1
3263	LINC01139	-5.820766e-10	0.018031241	4.2502985	14.914588	1
3268	CHRM3	0.025196766	0.2215577	3.0867188	14.852805	1
3334	TFB2M	0.008465388	0.057496917	2.627627	6.0707455	1
3405	SH3BP5L	0.0064929016	0.06322562	3.0995524	10.738483	1
3444	AC144450.1	-5.820766e-10	0.04257701	5.445496	34.052406	1
3481	SOX11	-5.820766e-10	0.05987625	5.9278083	36.501133	1
3496	RNF144A-AS1	0.0032246397	0.026512738	2.7031994	7.0259156	1
3513	ID2	0.66472733	0.117069475	-2.4952953	7.2443566	1
3523	IAH1	0.08690078	0.2635764	1.5897363	6.5034657	1
3540	CYS1	-5.820766e-10	0.00694732	2.9904692	6.3802834	1
3566	GREB1	-5.820766e-10	0.017498037	4.209301	15.473293	1
3577	TRIB2	0.03740315	0.17939806	2.2318873	6.322773	1
3578	AC064875.1	-5.820766e-10	0.009207251	3.3515232	9.584547	1
3584	LRATD1	0.059201494	0.21112618	1.8170515	5.156544	1
3614	KCNS3	-5.820766e-10	0.03262831	5.071605	26.277563	1
3623	OSR1	-5.820766e-10	0.014984867	3.9986355	13.661725	1
3627	LINC00954	-5.820766e-10	0.0070189117	3.0034072	6.0193024	1
3636	SDC1	-5.820766e-10	0.0068921614	2.9804213	6.2425485	1
3652	AC018742.1	-5.820766e-10	0.007669327	3.1159208	6.9561396	1
3665	KLHL29	-5.820766e-10	0.016325144	4.114796	14.811979	1
3689	DNAJC27-AS1	-5.820766e-10	0.010583716	3.534027	9.073121	1
3691	EFR3B	-5.820766e-10	0.014423836	3.9470904	12.7209	1
3704	AC010896.1	-5.820766e-10	0.006642153	2.93398	6.721061	1
3707	DRC1	-5.820766e-10	0.020231321	4.408123	16.32458	1
3761	RBKS	-5.820766e-10	0.01849413	4.284969	15.891097	1
