	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
17625	ITIH5	0.0012475554	0.0015412514	0.17718242	0.08003142	0
17626	ITIH2	0.0049582445	0.00014674605	-2.3773415	1.5062357	0
17627	KIN	0.23378667	0.21285024	-0.13474965	0.8152381	0
17628	ATP5F1C	0.8165666	0.7977034	-0.03367639	0.38039035	0
17629	TAF3	0.15883641	0.13879426	-0.193291	0.9696549	0
17630	GATA3	0.45950475	0.31312042	-0.5518983	12.263417	0
17631	GATA3-AS1	0.009765424	0.0018605319	-1.9120499	2.20165	0
17632	AL390294.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17633	LINC00708	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17634	AL390835.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17635	AC025946.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17636	LINC02676	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17637	AC044784.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17638	LINC00709	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17639	AL138773.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17640	LINC02663	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17641	LINC02670	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17642	AL354916.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17643	AL583859.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17644	CELF2-DT	0.000791808	0.00069695327	-0.078469194	0.039604682	0
17645	AL583859.3	1.0128133e-08	0.00016019272	0.2143498	0.498446	0
17646	SFTA1P	1.0128133e-08	0.00034644268	0.42913815	1.0474465	0
17647	CELF2	0.2978881	0.14421946	-1.0413705	18.991146	1
17648	LINC00710	1.0128133e-08	0.00034908298	0.43196452	0.78692514	0
17649	AL136369.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17650	AL136369.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17651	AL162408.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17652	CELF2-AS2	0.0009476589	0.00063393847	-0.25338736	0.12032635	0
17653	AL136320.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17654	CELF2-AS1	0.0017690127	0.00047732785	-0.9063816	0.49153376	0
17655	USP6NL	0.0871408	0.080465995	-0.11361201	0.32385266	0
17656	AL512631.2	1.0128133e-08	0.00024288893	0.3136827	0.49844605	0
17657	AL512631.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17658	ECHDC3	1.0128133e-08	0.0024523651	1.7875704	3.399108	0
17659	PROSER2	0.012883796	0.0050398083	-1.2008274	1.7458761	0
17660	PROSER2-AS1	0.002254766	0.00039974297	-1.2173918	0.7557854	0
17661	UPF2	0.3205269	0.29095334	-0.13920163	1.0909123	0
17662	DHTKD1	0.058944184	0.06032782	0.032921806	0.06599929	0
17663	SEC61A2	0.054873966	0.05912862	0.10587559	0.24496016	0
17664	NUDT5	0.33327317	0.30253336	-0.13917255	1.1595483	0
17665	CDC123	0.33048406	0.30349347	-0.122528255	0.96157974	0
17666	AL512770.1	0.007478333	0.0064254873	-0.19129491	0.15169962	0
17667	CAMK1D	0.10230296	0.088975236	-0.19928175	0.7106901	0
17668	AL731559.1	0.001843203	0.00051669974	-0.90658164	0.49231845	0
17669	AL353586.1	0.0006750489	0.00011310796	-0.58960974	0.38533565	0
17670	CCDC3	0.24763776	0.0628716	-1.960799	33.443398	1
17671	OPTN	0.18017916	0.1878402	0.05974878	0.25275868	0
17672	MCM10	0.03368656	0.05186635	0.607973	2.5534105	0
17673	UCMA	0.0010784381	0.001541125	0.2899675	0.15300292	0
17674	PHYH	0.11927802	0.11000438	-0.11575643	0.39881802	0
17675	SEPHS1	0.20106784	0.19261803	-0.06162644	0.26649702	0
17676	AL355870.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17677	AL355870.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17678	BEND7	0.04686413	0.0433088	-0.111351684	0.21073316	0
17679	AL590677.1	1.0128133e-08	0.00024432444	0.31534806	0.49832153	0
17680	PRPF18	0.08128622	0.09205183	0.17738365	0.6178654	0
17681	AL157392.3	0.051153734	0.039988056	-0.34756702	0.96223587	0
17682	FRMD4A	0.22279659	0.20043093	-0.15190281	0.89138913	0
17683	AL157392.4	1.0128133e-08	0.0008929343	0.92060965	1.3092123	0
17684	AL157392.1	1.0128133e-08	0.00022641604	0.29443383	0.49856102	0
17685	AL157392.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17686	AC044781.1	0.00073814334	0.00016642013	-0.5754595	0.34675655	0
17687	AL157896.1	1.0128133e-08	0.0004635132	0.54942113	0.80072147	0
17688	AL139405.1	0.0009159541	-4.8428774e-08	-0.93813276	0.49831158	0
17689	FAM107B	0.22172269	0.29236552	0.39745072	5.64358	0
17690	AL158168.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17691	CDNF	0.003787158	0.0015319783	-0.9189044	0.6689663	0
17692	HSPA14	0.056788918	0.05489451	-0.04808623	0.09592839	0
17693	HSPA14-1	0.09466719	0.09874283	0.06018895	0.16815382	0
17694	AC069544.1	0.0012912204	0.0029353783	0.7803861	0.7664297	0
17695	SUV39H2	0.040907048	0.0485969	0.24305701	0.63430274	0
17696	DCLRE1C	0.093247585	0.08993376	-0.05163963	0.13799872	0
17697	MEIG1	0.0015954523	0.0019455232	0.18253787	0.10456744	0
17698	OLAH	0.0004786154	0.00013222813	-0.38508216	0.31378144	0
17699	ACBD7	0.006094751	0.0039854473	-0.5090291	0.4375912	0
17700	RPP38-DT	0.0074025868	0.00211151	-1.4332186	1.4009068	0
17701	RPP38	0.13003586	0.107135065	-0.27712724	1.3709785	0
17702	NMT2	0.08204315	0.05986729	-0.44819412	1.9552598	0
17703	FAM171A1	0.13555975	0.14163187	0.06276407	0.21821783	0
17704	AL607028.1	1.0128133e-08	0.00034879183	0.43165305	0.79806465	0
17705	ITGA8	0.1899232	0.13086651	-0.5339142	4.8769574	0
17706	MINDY3	0.07434975	0.06716894	-0.14448817	0.39402968	0
17707	LINC02654	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17708	PTER	0.007598644	0.0076031936	0.00076305715	0.0005593157	0
17709	C1QL3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17710	AL353576.1	1.0128133e-08	0.0002000921	0.2631305	0.49852982	0
17711	RSU1	0.07362483	0.14144738	0.93270147	12.866384	0
17712	AC073367.1	1.0128133e-08	0.00034968543	0.43260854	0.7979343	0
17713	AL365215.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17714	CUBN	0.005323353	0.005679235	0.07899299	0.05994461	0
17715	AC067747.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17716	TRDMT1	0.043781098	0.039893746	-0.13100964	0.2553408	0
17717	VIM-AS1	0.01812028	0.0108271325	-0.69300324	1.0552782	0
17718	VIM	3.8866172	3.514082	-0.1453278	44.55244	0
17719	AL133415.1	1.0128133e-08	0.0017824528	1.4763426	2.5515382	0
17720	ST8SIA6	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17721	ST8SIA6-AS1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17722	HACD1	0.02089439	0.008765013	-1.1648674	2.260825	0
17723	STAM-AS1	0.007262201	0.010239211	0.44394264	0.53304183	0
17724	STAM	0.16959266	0.12720028	-0.41215622	3.1280704	0
17725	AC069542.1	1.0128133e-08	0.00014512078	0.19548516	0.49840662	0
17726	TMEM236	0.0011161728	0.0003682071	-0.62917084	0.28875175	0
17727	MRC1	1.0128133e-08	0.0007558896	0.8121875	1.2877809	0
17728	AC069023.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17729	SLC39A12	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17730	SLC39A12-AS1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17731	CACNB2	0.041681867	0.02088295	-0.963816	3.010357	0
17732	AL390783.1	0.0075827185	0.0024506063	-1.3145849	1.2629762	0
17733	AL450384.2	0.047330786	0.023337662	-0.98975176	3.2471395	0
17734	AL450384.1	1.0128133e-08	0.0003401204	0.42234802	0.77808815	0
17735	NSUN6	0.09642749	0.08516661	-0.17719997	0.58910024	0
