	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
10702	PCDH12	0.0011894469	0.017286887	3.0621712	15.147187	1
10723	KCTD16	0.074756265	0.029057035	-1.3336625	6.755713	1
10751	JAKMIP2	0.10615224	0.044477306	-1.2364434	9.134464	1
10785	AC131025.2	0.003958829	0.016717402	1.8370956	6.327443	1
10817	TNIP1	0.29251072	0.11634421	-1.3226664	27.11416	1
10850	HAND1	0.063222185	0.018027807	-1.7549626	7.160148	1
10912	C1QTNF2	0.00047606183	0.0061993646	2.2861164	6.022401	1
10924	GABRA1	0.043558206	0.012801958	-1.6908182	5.460309	1
10936	AC109466.1	0.06783459	0.029097376	-1.1934961	5.4313893	1
10967	INSYN2B	0.036799017	0.0096008275	-1.8341717	6.145494	1
10971	LCP2	0.00071051193	0.0075350553	2.3189723	6.4193425	1
11011	STC2	0.020533856	0.0009675055	-3.452167	5.201976	1
11129	ADAMTS2	0.06421449	0.016148113	-1.9271429	9.792015	1
11433	DCDC2	1.0128133e-08	0.0051677497	2.6247296	6.599476	1
11652	DDR1	0.074694164	0.032716956	-1.1667079	6.0303106	1
11782	HSD17B8	0.06949338	0.021915928	-1.6211373	8.704262	1
11997	VEGFA	0.28521037	0.0878827	-1.6871014	33.980698	1
12022	RUNX2	0.0038342252	0.0142066805	1.6533486	5.2916465	1
12039	ADGRF5	0.0057607405	0.019141132	1.5748916	5.4961667	1
12127	BAG2	0.088653244	0.03085134	-1.4930017	9.248588	1
12177	LINC00472	0.01839607	0.054857682	1.5259912	12.734884	1
12208	FILIP1	0.07424689	0.036389656	-1.0089928	5.026237	1
12279	HTR1E	0.011037808	0.031210428	1.4199551	6.5611124	1
12302	GABRR1	0.022411881	0.089355275	1.9483681	29.207846	1
12362	GRIK2	0.1903126	0.055913292	-1.7490945	22.592192	1
12514	MAN1A1	0.4625667	0.2245638	-1.0392413	30.871857	1
12530	TRDN	0.030235654	0.116209015	1.907818	33.481415	1
12538	TPD52L1	0.13970874	0.018871814	-2.8239164	26.01162	1
12570	TMEM200A	0.077733174	0.029890396	-1.3498133	7.649571	1
12580	ENPP1	0.050615203	0.019542206	-1.3292049	5.425305	1
12606	TARID	0.03255698	0.007891013	-1.916193	5.0868373	1
12609	TCF21	0.24725021	0.11760867	-1.0655855	15.46211	1
12613	SGK1	0.4651738	0.2198798	-1.0776064	33.32734	1
12770	ULBP2	0.00032449712	0.0059655937	2.3948016	5.9797773	1
12798	MYCT1	0.0009657199	0.008237936	2.2325127	5.248546	1
12933	RNASET2	0.11350504	0.050207254	-1.1609911	8.657723	1
13077	LFNG	0.023574645	0.05830571	1.2710005	9.564656	1
13170	THSD7A	0.4973712	0.24641718	-1.010275	32.01228	1
13206	AHR	0.09800996	0.044155817	-1.1326618	7.851203	1
13309	HOXA11	0.17815799	0.07514951	-1.2343258	14.773761	1
13388	BMPER	0.106372416	0.020476315	-2.321805	17.262064	1
13453	AMPH	0.025211144	0.064858824	1.3291965	12.035348	1
13473	INHBA	0.18583493	0.08425153	-1.1319666	12.88464	1
13502	MYL7	0.36399263	-4.8428774e-08	-8.511793	44.55244	1
13590	VSTM2A	0.0010263046	0.013316498	2.8207557	8.388681	1
13712	VPS37D	0.07600665	0.02899248	-1.3603823	7.610045	1
13791	CD36	0.016305465	0.11092963	2.6932924	41.908	1
13795	HGF	0.12757523	0.013670781	-3.1315954	22.91082	1
13805	LINC00972	0.0019999114	0.012597999	2.1804025	6.0859575	1
13894	PDK4	0.020785248	0.07867918	1.8708513	24.329702	1
13900	DLX5	0.08030869	0.03407741	-1.2128674	6.2383723	1
14053	RELN	0.01090724	0.0323164	1.4843935	5.9541364	1
14124	GPR85	0.03528709	0.0046487795	-2.6834452	6.832134	1
14144	CAV1	0.015475731	0.037939984	1.2409097	6.0759077	1
14203	TMEM229A	0.21323386	0.09716606	-1.1258903	16.309015	1
14300	PLXNA4	0.26764622	0.112225235	-1.2465119	20.644234	1
14870	GATA4	0.020302963	0.0011612509	-3.3011155	5.241285	1
14925	MTUS1	0.105447665	0.039327078	-1.4003236	10.662146	1
15050	EBF2	0.045258705	0.09753536	1.0909166	9.894141	1
15077	ZNF395	0.1473218	0.05988251	-1.284631	12.806096	1
15345	PENK	0.07545326	0.012805917	-2.4692912	8.930071	1
15485	KCNB2	0.060090635	0.009839999	-2.4945867	10.411723	1
15496	RDH10	0.111325026	0.03991577	-1.4569505	10.531829	1
15567	FABP5	0.47597858	1.0485855	1.1378235	44.55244	1
15571	FABP4	0.009737345	0.14088067	3.723969	44.55244	1
15586	AC015522.1	0.03672487	0.0034252633	-3.0916805	8.833795	1
15587	RALYL	0.081650786	0.019400293	-2.0184388	11.739296	1
15644	SLC26A7	0.2561773	0.10573086	-1.2687858	18.011887	1
15790	CTHRC1	0.09821847	0.042071044	-1.2038904	7.457311	1
15797	RIMS2	0.07622707	0.03326488	-1.1723762	5.575427	1
15869	COLEC10	0.06928462	0.0046464796	-3.6377854	15.406651	1
15883	COL14A1	0.12766305	0.04822283	-1.3861984	11.837556	1
15886	SNTB1	0.0015861549	0.010691119	2.1765325	6.266039	1
15968	MYC	0.043596197	0.1489495	1.7494842	40.81932	1
16191	ZNF250	0.11708542	0.0462786	-1.3205717	10.889755	1
