	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
37	AL390719.3	0.00090390677	-7.21775e-09	-0.92897326	0.49830526	0
38	LINC01342	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
39	AL390719.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
40	TTLL10-AS1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
41	TTLL10	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
42	TNFRSF18	0.0007740322	0.011524783	2.8196814	1.5523028	0
43	TNFRSF4	0.0035129422	0.002794873	-0.25001675	0.0818435	0
44	SDF4	0.38321963	0.38870907	0.020466262	0.069951914	0
45	B3GALT6	0.15465783	0.13953778	-0.14742011	0.3670085	0
46	C1QTNF12	0.04242575	0.033645034	-0.32590225	0.3956132	0
47	AL162741.1	0.0015485679	0.0017362119	0.102493174	0.0326779	0
48	UBE2J2	0.2715579	0.22595365	-0.26416492	1.2358478	0
49	LINC01786	0.0011906404	0.0016112992	0.25341514	0.07897626	0
50	SCNN1D	0.0015903368	0.0016403898	0.027611269	0.008772596	0
51	ACAP3	0.094116874	0.1225363	0.3771618	0.99703383	0
52	PUSL1	0.07977996	0.08976928	0.16820675	0.29240593	0
53	INTS11	0.1642476	0.16013034	-0.036401223	0.07681363	0
54	AL139287.1	0.00083349086	-7.21775e-09	-0.8746034	0.49827492	0
55	CPTP	0.061832685	0.05082667	-0.27782056	0.4351156	0
56	TAS1R3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
57	DVL1	0.050829463	0.035374753	-0.510835	0.83872	0
58	MXRA8	0.3185336	0.3133171	-0.023746965	0.069121875	0
59	AURKAIP1	0.68933475	0.65295124	-0.07811304	0.5318684	0
60	CCNL2	0.39955673	0.38706377	-0.045712795	0.16920236	0
61	MRPL20-AS1	0.041664157	0.06583184	0.6475111	1.2764536	0
62	MRPL20	0.71770453	0.6432226	-0.1578396	1.4190023	0
63	AL391244.2	0.0048448015	0.0060934904	0.27934164	0.120427504	0
64	ANKRD65	0.0013578242	-7.21775e-09	-1.2374665	0.79961574	0
65	AL391244.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
66	TMEM88B	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
67	LINC01770	1.0128133e-08	0.0026920908	1.8844234	0.49798155	0
68	VWA1	0.08693613	0.08011006	-0.116575204	0.18139957	0
69	ATAD3C	0.0029113684	0.006185137	0.8773423	0.38957328	0
70	ATAD3B	0.03970196	0.039477497	-0.007978194	0.007609659	0
71	ATAD3A	0.061728943	0.09421751	0.60209566	1.5293084	0
72	TMEM240	0.077217974	0.06982967	-0.14314632	0.22362213	0
73	SSU72	0.5328693	0.5482659	0.04101806	0.18921879	0
74	AL645728.1	0.021377683	0.021208618	-0.010941041	0.0077837715	0
75	FNDC10	0.04272705	0.048697047	0.18463415	0.22402965	0
76	AL691432.4	0.003393718	0.005064735	0.46500236	0.20004828	0
77	AL691432.2	0.028675778	0.037238467	0.3657388	0.40333098	0
78	MIB2	0.09539461	0.06739165	-0.4951323	1.3269423	0
79	MMP23B	0.22637953	0.20374589	-0.1512679	0.45819336	0
80	CDK11B	0.20441422	0.16242503	-0.3299071	1.2988596	0
81	FO704657.1	0.0033002058	0.006411132	0.7852882	0.40492225	0
82	SLC35E2B	0.108547345	0.12141586	0.16023599	0.3321337	0
83	CDK11A	0.15038574	0.12393074	-0.27710077	0.8152771	0
84	SLC35E2A	0.066463545	0.06616028	-0.0065000006	0.008109947	0
85	NADK	0.06498443	0.07596154	0.22201185	0.36320198	0
86	GNB1	0.66962105	0.6104313	-0.13330731	1.0252435	0
87	AL109917.1	0.0018447955	0.00163894	-0.10836646	0.035399124	0
88	CALML6	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
89	TMEM52	0.004009356	0.005002878	0.26102933	0.09546387	0
90	CFAP74	0.0008273473	-7.21775e-09	-0.8697613	0.49829745	0
91	AL391845.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
92	GABRD	0.0021472522	0.003955529	0.65494627	0.25598082	0
93	AL391845.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
94	PRKCZ	0.0101655135	0.0123932045	0.26245162	0.14614263	0
95	AL590822.2	0.001759152	-7.21775e-09	-1.4642353	0.8014608	0
96	PRKCZ-AS1	0.0066930763	0.0074802972	0.14055426	0.06418928	0
97	FAAP20	0.7217865	0.63367146	-0.18755963	1.9226927	0
98	AL590822.1	0.00073814334	-7.21775e-09	-0.7975575	0.49826744	0
99	SKI	0.17763141	0.15930012	-0.15621023	0.430907	0
100	AL590822.3	0.0106302425	0.0072522312	-0.49502504	0.3117444	0
101	MORN1	0.016977606	0.018422544	0.11153131	0.078606874	0
102	AL589739.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
103	AL513477.2	0.001928379	0.002388022	0.21034093	0.061297756	0
104	RER1	0.36062217	0.42714414	0.24361347	1.5364481	0
105	PEX10	0.07343388	0.06720022	-0.12618306	0.18711291	0
106	PLCH2	0.00075009186	-7.21775e-09	-0.8074411	0.4982863	0
107	AL139246.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
108	AL139246.4	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
109	PANK4	0.014661776	0.020479765	0.45573044	0.3962986	0
110	HES5	0.0065473965	0.0072630243	0.1306909	0.053967413	0
111	AL139246.5	0.0026291292	0.005205589	0.7739447	0.34870747	0
112	TNFRSF14-AS1	0.0010615686	-7.21775e-09	-1.0437529	0.49826372	0
113	TNFRSF14	0.0034917905	0.003630693	0.043937426	0.015643446	0
114	AL139246.3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
115	PRXL2B	0.07051187	0.04296524	-0.70181954	1.7844076	0
116	MMEL1	0.0020355638	0.0016479507	-0.19708818	0.06507852	0
117	AL831784.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
118	TTC34	0.0023812694	0.0068189083	1.2094023	0.62395185	0
119	AC242022.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
120	AC242022.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
121	AL592464.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
122	AL592464.3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
123	AL592464.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
124	AL589702.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
125	ACTRT2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
126	PRDM16-DT	0.011842187	0.006588143	-0.7590721	0.60782844	0
127	PRDM16	0.033688173	0.012970029	-1.3121086	2.1636577	0
128	AL008733.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
129	AL590438.1	0.0020064977	-7.21775e-09	-1.5880942	0.7991567	0
130	AL354743.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
131	AL354743.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
132	ARHGEF16	0.012269009	0.01987422	0.6536617	0.57825696	0
133	AL512413.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
134	MEGF6	0.04024699	0.03452997	-0.21525244	0.24267003	0
135	AL513320.1	0.0007528876	-7.21775e-09	-0.8097438	0.49828747	0
136	TPRG1L	0.103152126	0.08399452	-0.29325053	0.6536728	0
137	WRAP73	0.05864564	0.06553364	0.15766735	0.216992	0
138	TP73	0.0010888987	0.0034318445	1.0851648	0.44548488	0
139	AL136528.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
140	AL136528.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
141	CCDC27	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
142	SMIM1	0.15692033	0.102453925	-0.6102085	2.597339	0
143	LRRC47	0.13255435	0.13073848	-0.01975014	0.035702623	0
144	AL365330.1	0.0014120002	-7.21775e-09	-1.2702404	0.7783631	0
145	CEP104	0.10052273	0.09037789	-0.1518857	0.27261776	0
146	DFFB	0.028712492	0.014110438	-0.9755241	1.4032266	0
147	C1orf174	0.12656982	0.16914946	0.41551548	1.47462	0
148	LINC01134	0.0009111401	-7.21775e-09	-0.934444	0.4982825	0
149	LINC01346	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
150	LINC01345	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
151	LINC02780	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
152	AL805961.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
153	LINC01777	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
154	AL355602.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
155	Z98747.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
156	LINC01646	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
157	AJAP1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
158	Z98886.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
159	BX005132.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
160	LINC02781	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
161	LINC02782	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
162	AL139823.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
163	Z98259.3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
164	Z98259.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
165	Z98259.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
166	AL365255.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
167	NPHP4	0.015281184	0.0130746765	-0.21010384	0.14818174	0
168	KCNAB2	0.008743815	0.004490558	-0.8275339	0.5500174	0
169	CHD5	0.001981948	-7.21775e-09	-1.5762655	0.7959919	0
170	RPL22	2.488525	2.599437	0.062883615	3.8334606	0
171	AL031847.1	0.0016073695	-7.21775e-09	-1.3826054	0.7777744	0
172	RNF207	0.017989581	0.007550722	-1.1510899	1.2454525	0
173	ICMT	0.08602272	0.08233736	-0.0624288	0.095909566	0
174	LINC00337	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
175	HES3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
176	GPR153	0.07022527	0.07838366	0.156453	0.24797639	0
177	ACOT7	0.020939827	0.027501073	0.3774641	0.36631665	0
178	AL031848.2	0.0060503767	0.006528651	0.09469096	0.038648892	0
179	HES2	0.0016257887	-7.21775e-09	-1.3927612	0.7967406	0
180	ESPN	0.0009979698	0.0033994205	1.1387788	0.44372344	0
181	AL031848.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
182	TNFRSF25	0.03348326	0.026227778	-0.34081686	0.36141366	0
183	PLEKHG5	0.034973726	0.05796009	0.71279514	1.2237065	0
184	NOL9	0.11145216	0.09961439	-0.16047479	0.31295854	0
185	TAS1R1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
186	ZBTB48	0.05940793	0.059533164	0.0029878542	0.003484212	0
187	KLHL21	0.020754231	0.014716983	-0.46897176	0.45911083	0
188	PHF13	0.13325255	0.1313593	-0.020489937	0.037228957	0
189	THAP3	0.1376177	0.13008998	-0.08055415	0.16182303	0
190	DNAJC11	0.0814826	0.10624815	0.3787911	0.9223828	0
191	LINC01672	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
192	AL591163.1	0.00080285233	-7.21775e-09	-0.8502916	0.49828982	0
193	CAMTA1-DT	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
194	CAMTA1	0.5346501	0.5831722	0.12510283	0.8213641	0
195	AL512330.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
196	CAMTA1-IT1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
197	Z97987.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
198	AL365194.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
199	AL359881.3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
200	AL359881.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
201	AL359881.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
202	VAMP3	0.23878111	0.19544047	-0.28762582	1.2386894	0
203	Z98884.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
204	PER3	0.05254125	0.05311653	0.015418625	0.01659602	0
205	Z98884.1	1.0128133e-08	0.0020692567	1.6178746	0.49799109	0
206	UTS2	0.00032449712	0.0018090483	1.0846368	0.3772415	0
207	TNFRSF9	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
208	PARK7	1.2504961	1.2859576	0.040310625	0.43999732	0
209	AL034417.4	0.0031037703	0.0033663902	0.089491054	0.03169325	0
210	AL034417.3	0.00086972956	-7.21775e-09	-0.9028401	0.49828655	0
211	ERRFI1	0.032044023	0.059684463	0.87693787	1.6257381	0
212	AL034417.2	0.0036493316	0.0011056518	-1.1427565	0.6229112	0
213	LINC01714	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
214	AL358876.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
215	SLC45A1	0.005653772	0.00792034	0.4229262	0.21468459	0
216	RERE	0.47486642	0.47535956	0.0014942711	0.0052161594	0
217	RERE-AS1	0.00080565864	0.001743931	0.60371906	0.20386235	0
218	AL357552.2	0.00092346116	-7.21775e-09	-0.94371504	0.49828646	0
219	ENO1	2.1910076	1.5809572	-0.47054216	41.51701	0
220	ENO1-AS1	0.0015915736	0.003935827	0.9294635	0.36058226	0
221	CA6	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
222	SLC2A7	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
223	SLC2A5	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
224	GPR157	0.021893019	0.005954857	-1.718815	2.4344954	0
225	MIR34AHG	0.009957853	0.028560212	1.4316914	1.7233611	0
226	LNCTAM34A	0.010303899	0.01772568	0.7281977	0.5579827	0
227	H6PD	0.13120168	0.11955275	-0.13307607	0.28957024	0
228	SPSB1	0.035573788	0.033169344	-0.09810747	0.09306733	0
229	BX323043.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
230	LINC02606	0.013850558	0.011384786	-0.26194817	0.17503782	0
231	AL928921.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
232	SLC25A33	0.06778205	0.07255841	0.09685813	0.13331331	0
233	TMEM201	0.031029494	0.041134175	0.39558983	0.4907027	0
234	PIK3CD	0.0017594033	0.0041077067	0.8883194	0.3326425	0
235	PIK3CD-AS1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
236	PIK3CD-AS2	0.04252709	0.047221087	0.14775054	0.16605486	0
237	CLSTN1	0.27669865	0.27536163	-0.00696281	0.018361935	0
238	CTNNBIP1	0.17461742	0.20381927	0.22191556	0.7111211	0
239	AL357140.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
240	AL357140.4	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
241	LZIC	0.40246266	0.39852825	-0.0141376555	0.048141662	0
242	AL357140.2	1.0128133e-08	0.0022664294	1.7076998	0.49799192	0
243	NMNAT1	0.07419705	0.069571406	-0.09159226	0.12999637	0
244	AL603962.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
245	RBP7	0.002885329	0.0019359723	-0.40419847	0.1521431	0
246	UBE4B	0.11491931	0.105810724	-0.118064456	0.2275804	0
247	KIF1B	0.40387842	0.38731948	-0.060244687	0.23256679	0
248	AL139424.3	0.0023132903	0.0076553253	1.3853235	0.71060663	0
249	AL139424.2	0.004161967	0.0044034203	0.06595201	0.02291238	0
250	PGD	0.29868075	0.33031738	0.14478752	0.6018737	0
251	AL139424.1	0.0008965947	-7.21775e-09	-0.92342186	0.49827242	0
252	CENPS	0.047787894	0.03890819	-0.28983837	0.41249698	0
253	CORT	0.0054478836	0.010324543	0.81255525	0.51139957	0
254	DFFA	0.25454107	0.23227575	-0.13151869	0.4421858	0
255	AL354956.1	0.0015316018	0.001791122	0.14079468	0.04511207	0
256	PEX14	0.04951598	0.037010845	-0.41032887	0.6266417	0
257	AL139423.2	1.0128133e-08	0.0017409615	1.4546674	0.4979782	0
258	CASZ1	0.0070371395	0.0053500426	-0.33991584	0.17323191	0
259	AL139423.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
260	C1orf127	0.00073511	0.0013820144	0.4571549	0.16781098	0
261	TARDBP	0.34071362	0.267681	-0.3468934	2.2098043	0
262	MASP2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
263	AL109811.2	0.06172468	0.050448824	-0.28589517	0.44192776	0
264	SRM	0.3494495	0.31162572	-0.16477002	0.7687432	0
265	EXOSC10	0.15338176	0.13162111	-0.21919194	0.6176901	0
266	AL109811.1	0.0014401922	0.0018049694	0.20099017	0.06533672	0
267	EXOSC10-AS1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
268	MTOR	0.12221972	0.09807279	-0.31467235	0.8484294	0
269	MTOR-AS1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
270	ANGPTL7	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
271	UBIAD1	0.051894583	0.042634133	-0.27766284	0.3889581	0
272	AL031291.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
273	DISP3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
274	AL590989.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
275	LINC01647	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
276	AL031731.1	0.0008927536	-7.21775e-09	-0.920497	0.4983009	0
277	FBXO2	0.017019436	0.016550716	-0.038023926	0.024930695	0
278	FBXO44	0.058247276	0.06452408	0.14527637	0.19393791	0
279	FBXO6	0.014896009	0.03505239	1.1814301	1.5866883	0
280	MAD2L2	0.16150358	0.11037171	-0.54508877	2.3238409	0
281	DRAXIN	0.004635198	0.005081067	0.109858066	0.03866403	0
282	AGTRAP	0.12662432	0.17075723	0.42846766	1.5873541	0
283	C1orf167	0.0014133524	0.0037780786	0.985392	0.37791473	0
284	AL953897.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
285	MTHFR	0.12514041	0.11051344	-0.17781295	0.3927872	0
286	CLCN6	0.047340885	0.040515035	-0.21960992	0.27902833	0
287	NPPA	0.019215792	0.01605108	-0.24561961	0.15668707	0
288	NPPB	0.01010945	-7.21775e-09	-3.4737258	2.9996681	0
289	AL021155.5	0.010608157	0.0063835774	-0.6527471	0.4454591	0
290	KIAA2013	0.14054647	0.13241172	-0.08539041	0.18203798	0
291	PLOD1	0.54886216	0.44549567	-0.30042383	2.8736713	0
292	AL096840.2	0.00065002905	0.0014306445	0.5588475	0.2079765	0
293	MFN2	0.06843368	0.05183069	-0.3942595	0.7356303	0
294	MIIP	0.096752554	0.08699348	-0.15173782	0.28003502	0
295	TNFRSF8	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
296	AL357835.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
297	TNFRSF1B	0.08473649	0.106816635	0.33059853	0.7563296	0
298	VPS13D	0.09378164	0.05814053	-0.6804606	2.093872	0
299	LINC02766	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
300	DHRS3	0.0019137963	0.0022199708	0.14414771	0.042703025	0
301	AC254633.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
302	AADACL4	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
303	AADACL3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
304	C1orf158	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
305	PRAMEF12	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
306	PRAMEF1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
307	LINC01784	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
308	PRAMEF11	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
309	HNRNPCL1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
310	PRAMEF2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
311	PRAMEF4	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
312	PRAMEF10	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
313	PRAMEF7	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
314	PRAMEF6	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
315	PRAMEF27	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
316	HNRNPCL3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
317	PRAMEF25	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
318	HNRNPCL2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
319	AC245056.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
320	PRAMEF26	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
321	HNRNPCL4	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
322	PRAMEF9	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
323	PRAMEF13	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
324	PRAMEF18	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
325	PRAMEF5	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
326	PRAMEF8	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
327	PRAMEF33	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
328	PRAMEF15	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
329	AC243961.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
330	PRAMEF14	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
331	PRAMEF19	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
332	PRAMEF17	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
333	PRAMEF20	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
334	LRRC38	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
335	AL354712.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
336	PDPN	0.0021772725	0.0028119371	0.26273546	0.10190759	0
337	AL359771.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
338	PRDM2	0.349424	0.33711317	-0.051595427	0.17532633	0
339	KAZN	0.31018978	0.24209669	-0.35626435	2.114875	0
340	AL357873.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
341	KAZN-AS1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
342	AL031293.1	0.010371223	0.0013201701	-2.2930849	2.1027093	0
343	TMEM51-AS1	0.00545638	0.002840811	-0.74931455	0.41627887	0
344	TMEM51	0.025021534	0.03533493	0.48165104	0.58726656	0
345	C1orf195	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
346	FHAD1	0.001808043	0.005961641	1.3098624	0.58518493	0
347	AL031283.2	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
348	AL031283.3	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
349	AL031283.1	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
350	EFHD2	0.048921898	0.051187977	0.06404473	0.07378401	0
351	CTRC	1.0128133e-08	-7.21775e-09	-2.5023692e-05	42.306927	0
352	CELA2A	0.0007447277	-7.21775e-09	-0.80301225	0.49828425	0
353	CELA2B	0.00070838514	-7.21775e-09	-0.7726436	0.49829188	0
354	CASP9	0.012276713	0.0059510903	-0.9335867	0.7444892	0
355	DNAJC16	0.0847189	0.11921347	0.48791337	1.3640506	0
