	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2163	PRRX1	0.3217133	0.0692908	-2.2134075	44.55244	1
2164	Z97200.1	0.014668848	0.0012798723	-3.4199507	44.55244	1
2177	DNM3	0.36882803	0.06391103	-2.526947	44.55244	1
2179	DNM3OS	0.35931352	0.10117722	-1.8273349	44.55244	1
2180	AL137157.1	0.0043533053	0.000105517225	-4.4375453	20.214052	1
2182	C1orf105	0.004312861	0.0014254758	-1.5324548	5.8115034	1
2188	TNFSF4	0.002540709	0.009816558	1.9089141	13.7224655	1
2191	SLC9C2	0.0009172466	0.01275026	3.659056	27.577566	1
2193	ANKRD45	0.0032163765	0.0101932995	1.6340258	11.739077	1
2212	TNN	0.010195808	0.0017679338	-2.4625418	25.598055	1
2213	KIAA0040	0.013641939	0.0064787264	-1.0627053	10.040313	1
2218	AL591043.2	0.005277205	0.014859348	1.476119	12.526656	1
2222	BRINP2	0.0026124383	0.0004920407	-2.195822	6.3941174	1
2227	RASAL2	0.61724997	0.30273739	-1.0275453	44.55244	1
2234	ANGPTL1	0.110404305	0.017946756	-2.6142912	44.55244	1
2243	FAM163A	0.0070406254	0.00049703114	-3.5801723	26.053518	1
2252	QSOX1	0.07132435	0.2074003	1.5386255	44.55244	1
2265	CACNA1E	0.04848171	0.0031695482	-3.89325	44.55244	1
2268	AL355482.1	0.0016899845	4.8457878e-09	-4.161805	8.202887	1
2291	COLGALT2	0.06003484	0.01814903	-1.7203815	44.55244	1
2300	NIBAN1	0.10518562	0.21505754	1.031085	44.55244	1
2309	HMCN1	0.33071476	0.11807111	-1.4851462	44.55244	1
2310	PRG4	0.015156021	0.00036686365	-5.030234	42.097595	1
2317	PTGS2	0.008686471	0.121338256	3.7887955	44.55244	1
2320	ERVMER61-1	0.0028741986	0.009842578	1.7411189	11.06972	1
2323	AL691515.1	0.0028825102	0.00055504445	-2.1868622	7.4107995	1
2327	BRINP3	0.0020228338	0.0071805497	1.7780559	8.402147	1
2335	RGS18	6.7499226e-05	0.004932422	4.9090266	14.782893	1
2339	RGS1	0.00059709576	0.013992113	4.337387	34.516296	1
2347	B3GALT2	0.0003964493	0.004646912	3.257271	10.437045	1
2350	AL136456.1	0.008850028	0.021711828	1.2851466	14.609299	1
2382	AC104461.1	0.0034734316	0.00780332	1.1451485	5.655288	1
2389	INAVA	0.011875172	0.004538292	-1.3683809	14.640463	1
2391	AL358473.1	0.0024745725	0.0006257088	-1.8268703	5.6620865	1
2395	IGFN1	0.021698546	0.0005458599	-5.0768666	44.55244	1
2397	TNNT2	0.0006982657	0.6538327	9.678058	44.55244	1
2400	TNNI1	0.011536044	0.28348172	4.607092	44.55244	1
2402	CSRP1	0.2941089	0.051994354	-2.4976418	44.55244	1
2403	AC096677.1	0.0041946806	0.0012002758	-1.7237332	8.018953	1
2409	SHISA4	0.02077004	0.048527747	1.2203465	41.01462	1
2428	PCAT6	0.011216304	0.023012359	1.0302616	14.705643	1
2434	PPFIA4	0.011135893	0.053226616	2.246741	44.55244	1
2446	PRELP	0.0041197767	0.012135375	1.5358199	13.704673	1
2456	SOX13	0.034327045	0.013967615	-1.2911648	31.575468	1
2460	REN	0.036173727	0.08649435	1.2553478	19.504063	1
2473	NFASC	0.031288605	0.0047030533	-2.7082174	44.55244	1
2478	TMCC2	0.0048524807	0.0017130058	-1.4497678	8.100076	1
2480	NUAK2	0.008875446	0.02298406	1.3628414	18.128172	1
2481	KLHDC8A	0.0144922715	0.0012788067	-3.4037125	44.55244	1
2516	IL24	0.00046732818	0.0062430007	3.48291	11.374609	1
2517	FCMR	0.002084083	0.015755447	2.859879	31.963095	1
2520	PFKFB2	0.016941635	0.008414024	-1.0011507	11.8294935	1
2535	CD34	0.019810494	0.0023355265	-3.0312233	44.55244	1
2547	CAMK1G	0.022920981	0.0055785873	-2.0193453	44.55244	1
2559	SERTAD4	0.06923629	0.012826443	-2.4232855	44.55244	1
2571	SLC30A1	0.016478568	0.0051613864	-1.6558045	26.414272	1
2594	ATF3	0.10150227	0.24642551	1.2788043	44.55244	1
2597	BATF3	0.015332237	0.0059126294	-1.3598794	18.869732	1
2603	VASH2	0.07137497	0.020716906	-1.7796825	44.55244	1
