	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24722	ATAD5	0.10473465	0.0805215	-0.3788791	17.490408	0
24723	AC130324.2	0.014744323	0.014790277	0.0044593187	0.014516829	0
24724	AC130324.1	0.0020997229	0.0016062043	-0.36653143	0.69696397	0
24725	TEFM	0.070232294	0.07235058	0.042809926	0.4337725	0
24726	AC130324.3	0.0010929296	0.0011762894	0.09744659	0.11467883	0
24727	ADAP2	0.04694787	0.044742763	-0.06925427	0.5830599	0
24728	AC138207.1	0.00015550558	0.00012858378	-0.16063184	0.076120265	0
24729	AC138207.5	0.0004624963	0.0004549164	-0.019573182	0.013069871	0
24730	AC138207.9	0.00023468051	0.00015173855	-0.41085842	0.29848623	0
24731	RNF135	0.025826951	0.026812354	0.053816035	0.3152298	0
24732	AC138207.4	0.00059567776	0.00032734216	-0.70302755	0.80828863	0
24733	AC138207.7	0.00024030602	0.00035896696	0.43155766	0.33549988	0
24734	AC138207.2	0.0042431005	0.005623005	0.39804757	1.6615446	0
24735	NF1	0.6978252	0.6585176	-0.08363139	9.425523	0
24736	AC079915.1	0.005074823	0.0052277483	0.042016506	0.08670361	0
24737	OMG	0.022220444	0.016693648	-0.4104501	4.292079	0
24738	EVI2B	0.010810501	0.0065117236	-0.72261906	5.41562	0
24739	EVI2A	0.0018838336	0.0014870043	-0.32198495	0.50055027	0
24740	RAB11FIP4	0.0038112674	0.003365179	-0.17470627	0.37556425	0
24741	AC003101.2	0.00026770539	0.00023118837	-0.15089828	0.09537032	0
24742	AC003101.1	0.00016832093	0.00014085343	-0.15580417	0.09805854	0
24743	AC007923.4	0.007132932	0.0050743655	-0.4831987	2.1815834	0
24744	COPRS	0.12253056	0.12356076	0.012069165	0.14224468	0
24745	UTP6	0.123549454	0.11690678	-0.079663776	1.6157655	0
24746	AC004253.1	0.0058673113	0.006497499	0.14483823	0.41200623	0
24747	SUZ12	0.22087072	0.21701328	-0.02540721	0.49133968	0
24748	LRRC37B	0.04228775	0.044329885	0.06788302	0.55041486	0
24749	AC116407.2	0.0010625859	0.00089729176	-0.22124967	0.2596059	0
24750	AC116407.1	0.0001304746	0.0003736924	1.0393428	1.2672242	0
24751	RHOT1	0.12048464	0.13125448	0.123419225	3.300946	0
24752	AC026620.2	0.00021706903	0.00010419728	-0.6348334	0.47406936	0
24753	RHBDL3	0.0065191216	0.0049489266	-0.3906631	1.6225212	0
24754	C17orf75	0.049714997	0.051915	0.062347587	0.5964577	0
24755	AC005899.3	0.0002825445	5.013326e-05	-1.349384	1.0001789	0
24756	ZNF207	0.38115218	0.3673411	-0.05323255	2.3147712	0
24757	AC005899.6	0.00041010405	0.0008143477	0.8419514	1.0871128	0
24758	AC005899.7	0.0007938956	0.0011332416	0.464277	0.5788131	0
24759	AC005899.5	0.0009671654	0.0015973421	0.66949356	1.307999	0
24760	AC005899.8	0.00082407246	0.0010660157	0.3355092	0.40418446	0
