	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2875	CHRM3	0.052342497	0.018384507	-1.5044199	44.55244	1
2879	GREM2	0.0014064689	0.0194146	3.695311	33.61492	1
2881	RGS7	0.024452725	0.0030242612	-2.9742963	44.55244	1
2892	PLD5	0.035819247	0.015652435	-1.1891824	19.533245	1
2982	AC141930.1	0.0007783022	0.003821078	2.158461	7.654825	1
2983	AC144450.1	0.00096675026	0.0038901267	1.9032121	7.1139474	1
2998	AC108488.1	0.0031254005	0.010169723	1.670847	17.260729	1
3003	COLEC11	0.03991662	0.6023355	3.9121356	44.55244	1
3005	ALLC	0.00028458505	0.01364351	5.159304	35.89329	1
3011	SOX11	0.10077378	0.02410553	-2.0591426	44.55244	1
3018	CMPK2	0.004157769	0.00066076854	-2.484568	13.473926	1
3019	RSAD2	0.004770708	4.3751388e-05	-5.082484	23.384066	1
3021	RNF144A-AS1	0.0041907844	0.0017441686	-1.2182709	5.470333	1
3022	RNF144A	0.17332678	0.070091926	-1.3049496	44.55244	1
3025	AC013460.1	0.005455985	0.0016738625	-1.6471486	9.619296	1
3035	ID2	0.14016467	0.3584302	1.3539429	44.55244	1
3061	HPCAL1	0.014301133	0.036548838	1.3475852	35.225414	1
3071	KCNF1	0.0021909222	0.008253216	1.8664032	14.345904	1
3078	AC099344.3	0.0061096875	0.002230093	-1.414133	7.706138	1
3085	MIR3681HG	0.04288579	0.016484896	-1.37399	41.008495	1
3089	AC064875.1	0.07767931	0.037105944	-1.0638534	44.55244	1
3090	AC093912.1	0.0026653558	0.025177361	3.1923087	39.07358	1
3095	LRATD1	0.005703983	0.0018273712	-1.5904089	9.975047	1
3104	MYCN	0.017011676	0.004943049	-1.7626129	31.731667	1
3115	VSNL1	0.015092019	0.032127958	1.0849992	20.710424	1
3118	KCNS3	0.025113527	0.11114975	2.1415324	44.55244	1
3119	AC079148.3	0.005251286	0.012921193	1.282904	10.487613	1
3129	LINC01808	0.0015116992	0.00016191448	-2.6214147	5.713744	1
3148	GDF7	0.009956985	0.0041530984	-1.2416117	9.068563	1
3152	APOB	0.00013106168	0.005239113	4.53025	12.54768	1
3154	AC018742.1	0.001087912	0.004661353	2.0029435	5.179334	1
3210	KCNK3	0.009572165	0.042012215	2.122328	44.55244	1
3213	DPYSL5	0.0032367867	0.00087763096	-1.7710977	6.604472	1
3262	FOSL2	0.038140774	0.08518439	1.1571699	44.55244	1
3276	ALK	0.10816699	0.027406937	-1.9767262	44.55244	1
3281	LBH	0.41860318	0.15020168	-1.4780667	44.55244	1
3287	GALNT14	0.014354015	0.035135694	1.2855674	23.641716	1
3289	EHD3	0.030821268	0.075537086	1.2904943	44.55244	1
3314	RASGRP3	0.01317664	0.032627683	1.3016216	20.66797	1
3318	LINC01320	0.016566629	0.04992762	1.5857626	36.94136	1
3324	CRIM1-DT	0.0068921056	0.0020354597	-1.7111802	13.866942	1
3325	CRIM1	0.25226647	0.1187301	-1.0866199	44.55244	1
3341	QPCT	0.00862893	0.031855006	1.8721653	44.55244	1
3348	RMDN2-AS1	0.013782733	0.0059584025	-1.1962823	11.727425	1
3351	AC009229.2	0.0030341214	0.00046948646	-2.4603276	10.585347	1
3374	SLC8A1-AS1	0.055750094	0.023518698	-1.2416303	42.984238	1
3376	AC007877.1	0.0009656441	0.00426701	2.03492	10.139046	1
3386	AC083949.1	0.003282142	0.0004538254	-2.610434	11.414878	1
3415	SIX2	0.002140997	0.00063381944	-1.6106437	5.0645924	1
3424	EPAS1	0.13042934	0.42518476	1.704055	44.55244	1
3443	EPCAM-DT	0.0077267485	0.016555568	1.0895196	12.674121	1
3447	KCNK12	0.0030167578	0.0006571789	-2.0413399	7.6135955	1
3460	AC009975.1	0.017058542	0.004357267	-1.9446957	26.672747	1
3485	EML6	0.09148091	0.023743656	-1.9414415	44.55244	1
3487	AC104781.2	0.0043037394	0.0010082339	-1.9904667	9.682444	1
3503	CCDC85A	0.056123685	0.02632239	-1.089417	27.35206	1
3509	LINC01122	0.03845735	0.01340278	-1.5137495	44.251408	1
3522	AC016747.1	0.025312496	0.05208402	1.03807	44.251408	1
3552	AC012368.1	0.014565462	0.0067895995	-1.0899305	13.470987	1
3578	MEIS1-AS3	0.018501392	0.0055229533	-1.7260107	28.381262	1
3579	MEIS1	0.6576719	0.27724802	-1.2458901	44.55244	1
3580	MEIS1-AS2	0.008042807	0.003417455	-1.2109942	7.6051598	1
3581	LINC01798	0.044082634	0.020525696	-1.0990368	30.875711	1
3603	ARHGAP25	0.0043880036	0.013529017	1.6025357	13.197989	1
3606	BMP10	1.0644726e-08	0.005982039	5.9263296	20.570486	1
3618	MXD1	0.043329522	0.106512584	1.2956296	44.55244	1
3652	CYP26B1	0.002968823	0.00060922565	-2.1133687	7.761848	1
3654	SPR	0.0032678172	0.011532513	1.788277	22.192816	1
3664	EGR4	0.003380478	0.008428677	1.2930365	9.92429	1
3676	ACTG2	0.06772541	0.028039282	-1.2692405	44.55244	1
