	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
73	SLC35E2A	0.04258613	0.032212816	-0.40166086	7.1007533	0
74	NADK	0.053391255	0.07037493	0.397807	11.729004	0
75	GNB1	0.5276714	0.7038432	0.4155458	44.55244	0
76	AL109917.1	0.00087739964	0.0007004173	-0.2881962	0.29891628	0
77	CALML6	0.0002900272	0.00024187274	-0.19011542	0.09661853	0
78	TMEM52	0.0007168673	0.0011071974	0.56348795	0.76941156	0
79	CFAP74	0.0003155687	0.006438661	3.9758363	22.655376	1
80	AL391845.2	-1.36424205e-08	5.5277378e-05	0.6350445	0.49882734	0
81	GABRD	0.00049101136	0.0018697301	1.7367401	4.510406	0
82	AL391845.1	-1.36424205e-08	4.3438813e-05	0.5206323	0.49886686	0
83	PRKCZ	0.0032244446	0.006625906	1.0166152	6.105461	1
84	AL590822.2	0.00032523982	8.127439e-05	-1.2301016	1.0159906	0
85	PRKCZ-AS1	0.0017181085	0.0012703213	-0.4079241	0.66169894	0
86	FAAP20	0.2590336	0.30950773	0.25674543	26.69217	0
87	AL590822.1	0.002036327	0.0023361167	0.18945073	0.25951374	0
88	SKI	0.11234625	0.15307195	0.4459167	26.684412	0
89	AL590822.3	0.002036726	0.0026687467	0.3738311	0.6880861	0
90	MORN1	0.021040048	0.020059608	-0.06851114	0.3031554	0
91	AL589739.1	6.530039e-05	8.1490725e-10	-0.72507834	0.49855918	0
92	AL513477.2	0.00041064923	0.0005912287	0.43683046	0.4180035	0
93	RER1	0.14377023	0.2546492	0.8243094	44.55244	0
94	PEX10	0.03499481	0.038795754	0.14835493	1.4035355	0
95	PLCH2	0.0005375375	0.00022145835	-0.9878783	1.0358868	0
96	AL139246.1	6.7451234e-05	0.0002876244	1.2109184	0.591565	0
97	AL139246.4	1.5528014e-05	2.6586065e-05	0.13187595	0.14289966	0
98	PANK4	0.015590986	0.016506908	0.08184748	0.350494	0
99	HES5	0.0031727368	0.0010084062	-1.562011	4.9419537	0
100	AL139246.5	0.0028065958	0.0020084768	-0.46312937	1.0254295	0
101	TNFRSF14-AS1	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
102	TNFRSF14	0.00087935705	0.0003004016	-1.2903873	2.072703	0
103	AL139246.3	-1.36424205e-08	5.4398384e-05	0.62685454	0.4987344	0
104	PRXL2B	0.017579494	0.025229283	0.51872927	7.077901	0
105	MMEL1	0.00063542015	0.0010697953	0.66961545	0.6066388	0
106	AL831784.1	0.00012760569	8.1490725e-10	-1.1865249	1.0702145	0
107	TTC34	0.0023392125	0.0012362252	-0.8682523	2.2600508	0
108	AC242022.2	2.6998117e-05	8.1490725e-10	-0.34479532	0.4974883	0
109	AL589702.1	8.931349e-05	8.1490725e-10	-0.9207656	1.0766006	0
110	PRDM16-DT	0.0010594876	0.00091020885	-0.19883369	0.22988239	0
111	PRDM16	0.041636072	0.024848828	-0.74232286	13.508549	0
112	AL008733.1	1.4571342e-05	8.1490725e-10	-0.19623445	0.49784723	0
113	AL590438.1	0.00011591623	8.1490725e-10	-1.1104599	0.74606764	0
114	AL354743.2	0.00016421932	4.9015296e-05	-0.8262756	0.7616663	0
115	AL354743.1	9.962306e-05	0.00013268067	0.22107285	0.12068378	0
116	ARHGEF16	0.0026786597	0.00603646	1.1430174	5.606349	1
117	AL512413.1	7.3555035e-05	0.0001549749	0.5549621	0.3450974	0
118	MEGF6	0.019440904	0.005783795	-1.7316785	33.72572	1
119	AL513320.1	0.0009645897	0.0008841715	-0.11331581	0.09710847	0
120	TPRG1L	0.044853754	0.05691794	0.34297433	8.009659	0
121	WRAP73	0.027311752	0.038359955	0.48856255	9.665585	0
122	TP73	0.00054817833	0.00014164048	-1.4235286	2.2869065	0
123	AL136528.1	-1.36424205e-08	7.511359e-05	0.8084879	0.49870118	0
124	CCDC27	3.3680924e-05	9.533324e-05	0.5471439	0.38358504	0
125	SMIM1	0.02696394	0.017372176	-0.63131267	11.699099	0
126	LRRC47	0.06881549	0.07768375	0.17464046	3.2882023	0
127	AL365330.1	0.00092209264	0.00012384373	-2.1909623	4.10178	0
128	CEP104	0.07678889	0.09187363	0.2584451	6.9950438	0
129	DFFB	0.018733935	0.020011196	0.09466439	0.44444984	0
130	C1orf174	0.051427927	0.06545775	0.34741172	9.398109	0
131	LINC01134	0.00089086225	0.00078162283	-0.16852294	0.1272401	0
132	AL805961.1	0.000131495	8.1490725e-10	-1.2109694	1.2480204	0
133	LINC01646	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
134	AJAP1	0.009807597	0.0020677964	-2.1923058	23.632555	1
135	Z98886.1	4.3855478e-05	8.1490725e-10	-0.52460843	0.49828506	0
136	AL365255.1	0.000662465	0.0003455957	-0.7749357	0.89743125	0
137	NPHP4	0.019533373	0.040791992	1.0585104	25.020676	1
138	KCNAB2	0.011897118	0.013025595	0.12969492	0.46922964	0
139	CHD5	0.0011547128	0.00080484024	-0.47162208	0.6155344	0
140	RPL22	1.3763396	1.3026128	-0.07942225	16.541128	0
141	AL031847.1	0.00025818002	0.0012190137	1.8807026	3.3348324	0
142	RNF207	0.05319488	0.01087755	-2.2794409	44.55244	1
143	ICMT	0.06328206	0.074257225	0.23039842	5.24294	0
144	LINC00337	0.00019351463	0.00015679281	-0.19282758	0.12875277	0
145	GPR153	0.06316934	0.0419543	-0.5892531	21.702032	0
146	ACOT7	0.045288272	0.0704794	0.6369276	25.995903	0
147	AL031848.2	0.0022109451	0.0014373615	-0.5880267	1.3835801	0
148	HES2	0.00015781863	0.00031859436	0.69919634	0.53413266	0
149	ESPN	0.00015656845	0.0010233516	2.1303937	2.8251374	0
150	TNFRSF25	0.00622352	0.005748056	-0.112770736	0.2836496	0
151	PLEKHG5	0.0216801	0.023264742	0.101322524	0.5081657	0
152	NOL9	0.08101269	0.09168528	0.17833523	3.6644661	0
153	TAS1R1	8.400887e-05	0.00044534658	1.5673982	1.0706657	0
154	ZBTB48	0.027480526	0.032121215	0.22436106	2.3544383	0
155	KLHL21	0.02249127	0.018638145	-0.26978725	2.2748642	0
156	PHF13	0.07038429	0.06571557	-0.098872826	1.2543439	0
157	THAP3	0.035739724	0.047035564	0.3952564	8.827146	0
158	DNAJC11	0.09501357	0.113953605	0.261989	8.544869	0
159	LINC01672	4.8667695e-05	8.1490725e-10	-0.5720794	0.4980825	0
160	AL591163.1	0.0001460079	0.00019693977	0.27146575	0.16935316	0
161	CAMTA1-DT	0.005138001	0.004083629	-0.32426128	0.925928	0
162	CAMTA1	0.3545208	0.42710638	0.26865608	36.212246	0
163	AL512330.1	0.0001436763	0.00035774964	0.9095929	0.9057051	0
164	CAMTA1-IT1	1.591834e-05	0.00020849131	1.412121	1.3415251	0
165	Z97987.1	8.6494205e-05	8.1490725e-10	-0.8991191	0.7876418	0
166	AL359881.3	-1.36424205e-08	8.4692634e-05	0.88532317	0.49860388	0
167	AL359881.2	7.1351846e-05	0.00013685727	0.4670562	0.33180657	0
168	AL359881.1	-1.36424205e-08	9.120747e-05	0.93533576	0.80344665	0
169	VAMP3	0.11949281	0.23546425	0.97799	44.55244	0
170	Z98884.2	0.0002301932	0.00037369155	0.5206375	0.37679002	0
171	PER3	0.044638924	0.016348146	-1.4436057	44.55244	1
172	Z98884.1	0.00045400643	8.1490725e-10	-2.469891	3.2587872	0
173	UTS2	0.00012653551	8.1490725e-10	-1.1797255	1.2814867	0
174	TNFRSF9	0.0018042908	0.014304873	2.9192312	35.27842	1
175	PARK7	0.5233733	0.6495374	0.3115187	44.55244	0
176	AL034417.4	0.0019348898	0.0021984612	0.17571765	0.2655086	0
177	AL034417.3	0.0012432344	0.0051412405	1.9641973	6.965156	1
178	ERRFI1	0.15483649	0.32448423	1.0669158	44.55244	1
179	AL034417.2	0.011281306	0.03443126	1.6012369	38.21796	1
180	LINC01714	-1.36424205e-08	0.0005686198	2.7413828	2.8895745	0
181	SLC45A1	0.013513263	0.009645119	-0.48226118	3.3250577	0
182	RERE	0.8433566	0.8365096	-0.011759297	0.42841887	0
183	RERE-AS1	0.0016407596	0.0017743787	0.10669552	0.11914347	0
184	AL357552.2	0.00015626664	8.1490725e-10	-1.3576341	1.2354019	0
185	ENO1	0.48369938	1.4824197	1.6155704	44.55244	1
186	ENO1-AS1	0.00086095	0.00021073828	-1.6287614	2.6175013	0
187	CA6	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
188	SLC2A7	0.00028991175	8.1490725e-10	-1.9631358	2.7021818	0
189	SLC2A5	0.000637582	9.5770265e-05	-1.9136418	3.1630912	0
190	GPR157	0.0059137805	0.008425766	0.5035572	2.131323	0
191	MIR34AHG	0.023857346	0.04077195	0.77064306	12.136059	0
192	LNCTAM34A	0.0046727336	0.011271685	1.2525585	10.921978	1
193	H6PD	0.07533874	0.064671084	-0.21995571	4.3556757	0
194	SPSB1	0.11422261	0.04753312	-1.2630738	44.55244	1
195	BX323043.1	0.00018506538	0.00024706777	0.28392455	0.199448	0
196	LINC02606	0.0057507902	0.0046715885	-0.2941619	0.9773149	0
197	SLC25A33	0.07628649	0.069372445	-0.13687658	1.9514774	0
198	TMEM201	0.015245584	0.011478982	-0.40631515	3.1639209	0
199	PIK3CD	0.0019813087	0.0027279353	0.44225812	0.9033851	0
200	PIK3CD-AS2	0.006830284	0.018744817	1.4431814	28.15522	1
201	CLSTN1	0.13180661	0.2039055	0.6290911	44.55244	0
202	CTNNBIP1	0.0907578	0.095001206	0.06585326	0.8534143	0
203	AL357140.1	9.3081304e-05	5.8858226e-05	-0.2814687	0.17218474	0
204	AL357140.4	0.000687085	0.0004709632	-0.46312165	0.42202497	0
205	LZIC	0.17189515	0.207849	0.27386189	18.798462	0
206	AL357140.2	0.0001663758	8.1490725e-10	-1.4134513	1.5057864	0
207	NMNAT1	0.030410435	0.04581973	0.5898115	14.7432	0
208	RBP7	0.0017115134	0.0009618956	-0.77055347	1.5480344	0
209	UBE4B	0.18254289	0.2258324	0.30686563	20.624807	0
210	KIF1B	0.34137356	0.46512017	0.44613978	44.55244	0
211	AL139424.3	0.0011518883	0.0024009948	0.99839634	1.9969748	0
212	AL139424.2	0.001149278	0.004173922	1.7744659	4.4843435	0
213	PGD	0.15147308	0.201115	0.40872428	36.324177	0
214	AL139424.1	4.6318928e-05	0.000121370984	0.5973497	0.42375773	0
215	CENPS	0.027272662	0.037212003	0.44690406	8.680272	0
216	CORT	0.0028263938	0.0042744097	0.5799643	2.071172	0
217	DFFA	0.123339176	0.15212475	0.30240256	16.297192	0
218	AL354956.1	0.0003183806	0.00016130466	-0.6790831	0.5693649	0
219	PEX14	0.09602589	0.12345649	0.3621738	14.962868	0
220	AL139423.2	3.5695928e-05	4.9677496e-05	0.14147994	0.086609	0
221	CASZ1	0.0010565346	0.0068302685	2.583103	9.984542	1
222	AL139423.1	2.2826142e-05	0.00020580372	1.3159884	1.0598385	0
223	C1orf127	0.00047043292	0.0004138649	-0.15066811	0.094449	0
224	TARDBP	0.14916249	0.16311705	0.1289402	3.797485	0
225	MASP2	0.000551457	0.00062475965	0.15383263	0.08164221	0
226	AL109811.2	0.0042308634	0.005785762	0.44257453	1.4840945	0
227	SRM	0.1825539	0.29828814	0.7080775	44.55244	0
228	EXOSC10	0.16021763	0.1814931	0.1797764	7.361299	0
229	AL109811.1	0.0032555284	0.0035841581	0.13479495	0.22295175	0
230	EXOSC10-AS1	0.0012180853	0.0018038191	0.53045267	1.018297	0
231	MTOR	0.08525314	0.11887757	0.47917336	23.66194	0
232	MTOR-AS1	0.000107446154	0.00049055944	1.5093454	1.09062	0
233	ANGPTL7	0.00023986315	0.00036550214	0.4538339	0.3580178	0
234	UBIAD1	0.02643337	0.033567235	0.34353748	4.979335	0
235	AL031291.1	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
236	DISP3	0.0007961188	0.0013519458	0.69622564	0.97009647	0
237	LINC01647	-1.36424205e-08	0.00018747454	1.5236311	0.80286396	0
238	AL031731.1	0.00016114747	2.3650347e-05	-1.0785985	1.2462656	0
239	FBXO2	0.0030154241	0.0070638526	1.201307	7.791288	1
240	FBXO44	0.016677834	0.018054957	0.113807015	0.59072196	0
241	FBXO6	0.01747986	0.011309319	-0.6237108	7.595064	0
242	MAD2L2	0.057241466	0.089625776	0.6459437	37.097614	0
243	DRAXIN	0.0012857362	0.0018378554	0.48380828	0.737988	0
244	AGTRAP	0.06337161	0.09078005	0.51785207	26.887022	0
245	C1orf167	0.00064042397	0.00055462983	-0.1776722	0.16080737	0
246	MTHFR	0.052464217	0.075792536	0.52987695	20.9121	0
247	CLCN6	0.065984115	0.09526804	0.52920234	20.546732	0
248	NPPA	0.0002843099	0.06000581	7.2890906	44.55244	1
249	NPPB	3.4450328e-05	0.051908325	8.595526	44.55244	1
250	AL021155.5	0.0032186517	0.0056396476	0.7903648	2.7224455	0
251	KIAA2013	0.055740416	0.09573543	0.7792494	44.55244	0
252	PLOD1	0.14083481	0.49393964	1.8095988	44.55244	1
253	AL096840.2	0.0001918732	0.00039163325	0.7522408	0.72046936	0
254	MFN2	0.052196946	0.065609425	0.3293736	7.458518	0
255	MIIP	0.050997224	0.03866191	-0.3986053	9.569602	0
256	TNFRSF8	0.0019045592	0.00066914817	-1.3819516	4.106894	0
257	TNFRSF1B	0.028846728	0.036690347	0.34592712	5.0301795	0
258	VPS13D	0.19919766	0.2275217	0.19171335	8.876404	0
259	DHRS3	0.09235347	0.0024461446	-5.182341	44.55244	1
260	AC254633.1	0.0017486645	8.1490725e-10	-4.2084	11.009543	1
261	AADACL4	6.619859e-05	8.1490725e-10	-0.73289645	0.78600657	0
262	AADACL3	3.205392e-05	8.1490725e-10	-0.40111536	0.49785545	0
263	C1orf158	0.00015961644	8.1490725e-10	-1.3763701	1.5684148	0
264	HNRNPCL2	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
265	LRRC38	5.772031e-05	0.00026778632	1.2214993	0.6445496	0
266	AL354712.1	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
267	PDPN	0.0016548679	0.0130461315	2.905204	29.979618	1
268	PRDM2	0.19422498	0.23057964	0.24741937	15.306702	0
269	KAZN	0.29812422	0.21403283	-0.47789133	44.55244	0
270	AL357873.1	0.0005850019	0.0011306012	0.84518325	0.7876202	0
271	KAZN-AS1	0.00071495515	0.0005442218	-0.3391632	0.2168686	0
272	AL031293.1	0.0012773803	0.0005562032	-1.0697124	1.6806035	0
273	TMEM51-AS1	0.001167498	0.00981103	2.9670515	20.360044	1
274	TMEM51	0.012398199	0.10008905	3.0029328	44.55244	1
275	C1orf195	0.0002221253	0.0013334512	2.1537988	4.487963	0
276	FHAD1	0.0013648673	0.00365779	1.3591145	3.8178704	0
277	AL031283.2	0.00039861718	8.858297e-05	-1.4027332	1.4303075	0
278	AL031283.1	-1.36424205e-08	7.1981915e-05	0.78245366	0.49875098	0
279	EFHD2	0.04106094	0.043428093	0.08067084	0.6585574	0
280	CTRC	0.00012368691	0.0001051317	-0.124930315	0.08366246	0
281	CELA2A	0.00013388606	0.0013309687	2.613114	3.490614	0
282	CELA2B	0.0002309652	0.0024444032	2.942576	7.2028522	1
283	CASP9	0.011938007	0.015174917	0.343568	2.144809	0
284	DNAJC16	0.059997708	0.07012395	0.22465311	4.042955	0
285	AL121992.3	3.7575803e-05	8.793649e-05	0.45001847	0.306934	0
286	AGMAT	0.0016270863	0.0031221632	0.89968944	2.1060076	0
287	AL121992.1	0.00022294969	0.0003121605	0.35189682	0.18368012	0
288	DDI2	0.038658936	0.046088766	0.25301298	3.4552374	0
289	AL121992.2	6.35768e-05	8.1490725e-10	-0.7099564	0.7766065	0
290	PLEKHM2	0.14001599	0.20880705	0.5762396	44.55244	0
291	AL450998.3	0.0014322522	0.0016722598	0.20993625	0.2595712	0
292	SLC25A34	0.0042339703	0.005846813	0.45642737	1.6438861	0
293	SLC25A34-AS1	8.7584915e-05	0.000283766	1.0326833	1.0174595	0
294	TMEM82	0.00013103525	5.0657247e-05	-0.616843	0.5072236	0
295	FBLIM1	0.26736024	0.28732547	0.10386342	4.325517	0
296	UQCRHL	0.004822997	0.01050279	1.1068352	10.677738	1
297	AL450998.2	0.030067205	0.019203737	-0.6441009	12.074333	0
298	SPEN	0.28559968	0.26667964	-0.09885082	4.0900297	0
299	ZBTB17	0.032745577	0.035655215	0.12245456	0.9582573	0
300	SRARP	-1.36424205e-08	3.741867e-05	0.45877492	0.49879915	0
301	HSPB7	0.010967321	0.062244598	2.4939587	44.55244	1
302	CLCNKA	0.00012398386	0.00045825716	1.317535	0.702122	0
303	CLCNKB	-1.36424205e-08	0.00015493491	1.350326	1.2453673	0
304	FAM131C	0.00033563355	0.00068699504	0.8532395	1.0656501	0
305	EPHA2	0.005273974	0.005578357	0.079484135	0.16578983	0
306	AL451042.2	0.0003107693	8.1490725e-10	-2.0383167	2.4099748	0
307	AL451042.1	0.00032492218	7.272082e-05	-1.2987567	1.3759933	0
308	ARHGEF19	0.007622767	0.007947326	0.059391666	0.15492997	0
309	AL109627.1	0.0022526465	0.0015517577	-0.5102826	1.0284709	0
310	CPLANE2	0.0022443796	0.0017497257	-0.34189498	0.60503256	0
311	FBXO42	0.108456485	0.114780724	0.081690826	1.155031	0
312	SZRD1	0.16354784	0.20215172	0.30555734	22.440763	0
313	SPATA21	0.0038965202	0.0045425487	0.21617258	0.3940065	0
314	NECAP2	0.09799298	0.13209005	0.43039182	27.096462	0
315	LINC01772	0.0022687211	0.0040036263	0.7927909	2.5483384	0
316	AL137802.2	0.0014149492	0.0014469187	0.03012793	0.027787326	0
317	AL137802.1	0.0001183942	0.00024333782	0.65269434	0.46546292	0
318	LINC01783	2.0592131e-05	2.9171475e-05	0.09915178	0.09142816	0
319	NBPF1	0.070261426	0.05080957	-0.4668478	15.84897	0
320	CROCC	0.07731657	0.06641366	-0.21899165	4.2462764	0
321	BX284668.1	5.339989e-05	3.9790575e-05	-0.13403033	0.092954874	0
322	BX284668.2	3.7765472e-05	0.00014467811	0.82867074	0.32368898	0
323	BX284668.5	0.006683283	0.013039653	0.95387167	10.388505	0
324	BX284668.6	0.0023982255	0.00080806785	-1.4600317	4.6442294	0
325	MFAP2	0.81360745	0.5926487	-0.45708963	44.55244	0
326	AL049569.2	0.0001920712	0.00016410762	-0.1451941	0.08752817	0
327	AL049569.1	0.0021361245	0.0011685259	-0.8178477	2.0130107	0
328	ATP13A2	0.027913777	0.050503522	0.8531014	28.733435	0
329	SDHB	0.1179841	0.16304155	0.46630952	36.727028	0
330	PADI2	0.000113288545	4.445746e-05	-0.56216174	0.40970433	0
331	LINC02783	3.5051788e-05	8.1490725e-10	-0.433501	0.49748772	0
332	AL590644.1	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
333	PADI1	-1.36424205e-08	2.6393049e-05	0.33811393	0.49892747	0
334	PADI3	6.12622e-05	0.00026932466	1.1954813	0.41808352	0
335	PADI4	0.00013061904	0.00011070111	-0.13031372	0.08522609	0
336	PADI6	3.0032745e-05	8.236453e-05	0.48795015	0.35345683	0
337	RCC2-AS1	7.660647e-05	3.9728817e-05	-0.33790863	0.268854	0
338	RCC2	0.107879005	0.11614024	0.10635878	2.0504966	0
339	ARHGEF10L	0.06962507	0.05530068	-0.33177385	7.197153	0
340	LINC02810	7.8309684e-05	0.00017651857	0.63299143	0.43765545	0
341	ACTL8	2.536826e-05	0.0025301324	4.3908916	12.147115	1
342	AL357509.1	3.7561134e-05	8.1490725e-10	-0.46006122	0.4974674	0
343	LINC01654	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
344	IGSF21	0.0009084099	0.00032601124	-1.2431188	1.816258	0
345	AL591896.1	0.0003062796	0.00012811739	-0.83269656	0.7024623	0
346	KLHDC7A	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
347	PAX7	3.7543527e-05	8.1490725e-10	-0.45987645	0.49746868	0
348	TAS1R2	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
349	ALDH4A1	0.011175341	0.010298642	-0.11677585	0.39896703	0
350	IFFO2	0.046528783	0.067156	0.5284422	16.1975	0
351	AL137127.1	0.0002914632	0.00050938886	0.6384865	0.66777885	0
352	UBR4	0.19150905	0.25099376	0.3900603	36.118458	0
353	EMC1-AS1	0.0478429	0.057413913	0.26259384	4.157892	0
354	EMC1	0.040153816	0.0742246	0.8847142	44.55244	0
355	MRTO4	0.13363932	0.1643205	0.29796648	17.195133	0
356	AKR7A3	0.0006507958	0.0010944072	0.6698021	0.72871625	0
357	AKR7A2	0.12809125	0.14391287	0.1679	5.847548	0
358	SLC66A1	0.034879945	0.039115276	0.16488776	1.8043798	0
359	CAPZB	0.533625	0.74093413	0.47344342	44.55244	0
360	MICOS10	0.33387047	0.40776113	0.2883575	44.55244	0
361	AL031727.2	0.00021165796	0.00013672808	-0.39673272	0.27872595	0
362	NBL1	0.04601974	0.053410213	0.21442986	3.3707314	0
363	HTR6	6.251687e-05	5.3765696e-05	-0.0798558	0.045160294	0
364	TMCO4	0.017376412	0.021395147	0.29860198	2.2991257	0
365	RNF186	-1.36424205e-08	8.1490725e-10	0.00020859987	44.55244	0
366	OTUD3	0.06729926	0.048304792	-0.47758284	15.916382	0
367	PLA2G2A	0.00023316283	0.0027725399	3.1080275	8.722918	1
368	PLA2G5	0.0050216066	0.09277352	4.180599	44.55244	1
369	PLA2G2F	-1.36424205e-08	3.8975464e-05	0.47502708	0.49877703	0
370	PLA2G2C	0.000441292	0.00026442014	-0.57080436	0.5364788	0
371	UBXN10-AS1	0.0035162147	0.0030193499	-0.21323493	0.4550172	0
372	UBXN10	0.0016378505	0.0020263449	0.29107174	0.50388587	0
373	VWA5B1	0.00021158424	9.9236895e-05	-0.64513737	0.47089842	0
374	AL020998.1	-1.36424205e-08	8.603521e-05	0.8957726	0.79658324	0
375	LINC01141	0.000752289	0.0009803766	0.34211957	0.28943402	0
376	CAMK2N1	0.44976306	0.15573686	-1.5294493	44.55244	1
377	MUL1	0.031266507	0.041339874	0.40179473	8.075504	0
378	FAM43B	0.019636571	0.0061469804	-1.6596406	39.11953	1
379	CDA	0.05813361	0.006139017	-3.2224615	44.55244	1
380	PINK1	0.121201694	0.06827398	-0.8270804	44.55244	0
381	PINK1-AS	0.008113749	0.010243906	0.33266816	1.5165334	0
382	DDOST	0.20244287	0.347995	0.78125376	44.55244	0
383	KIF17	0.0014956786	0.0032053757	1.0506443	3.1983204	0
