,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0BE3D537D---CDH7-CDH7---PR-FB_V,CDH7-CDH7,PR-FB_V,0.648148148148148,1.0,0.648148148148148,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---PR-FB_V,EFNA5-EPHA4,PR-FB_V,0.8367346938775511,1.0,0.8367346938775511,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---PR-FB_V,PGF-NRP1,PR-FB_V,0.31556802244039267,1.0,0.31556802244039267,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB_V,EFNB2-EPHA4,PR-FB_V,0.9407265774378585,0.001,,0.9407265774378585,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PR-FB_V,NLGN4Y-NRXN1,PR-FB_V,0.9044117647058822,0.001,,0.9044117647058822,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-FB_V,Cholesterol-byLIPA-RORA,PR-FB_V,0.37062937062937057,0.956,0.37062937062937057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-FB_V,WNT5A-SFRP1,SM-FB_V,0.9103825136612022,1.0,0.9103825136612022,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---SM-FB_V,PGF-NRP2,SM-FB_V,0.42567567567567566,0.024,,0.42567567567567566,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-FB_V,PDGFA-PDGFRA,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---SM-FB_V,PGF-FLT1,SM-FB_V,0.04999999999999998,1.0,0.04999999999999998,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-FB_V,DLK1-NOTCH3,SM-FB_V,0.2196132596685083,1.0,0.2196132596685083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-FB_V,CXCL12-CXCR4,SM-FB_V,0.04617253948967194,1.0,0.04617253948967194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-FB_V,DLK1-NOTCH4,SM-FB_V,0.08281573498964803,1.0,0.08281573498964803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---SM-FB_V,JAG1-NOTCH4,SM-FB_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---SM-FB_V,EDN1-EDNRA,SM-FB_V,0.9795081967213115,0.001,,0.9795081967213115,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-FB_V,JAG1-NOTCH3,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-FB_V,JAG2-NOTCH3,SM-FB_V,0.27542372881355937,1.0,0.27542372881355937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---SM-FB_V,BDNF-NTRK2,SM-FB_V,0.9138755980861245,1.0,0.9138755980861245,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---SM-FB_V,WNT5A-FRZB,SM-FB_V,0.7476923076923077,1.0,0.7476923076923077,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---SM-FB_V,CDH7-CDH7,SM-FB_V,0.5296296296296296,1.0,0.5296296296296296,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---SM-FB_V,EFNA5-EPHA4,SM-FB_V,0.7346938775510203,1.0,0.7346938775510203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---SM-FB_V,PGF-NRP1,SM-FB_V,0.16549789621318373,1.0,0.16549789621318373,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-FB_V,EFNB2-EPHA4,SM-FB_V,0.5181644359464628,1.0,0.5181644359464628,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-FB_V,NLGN4Y-NRXN1,SM-FB_V,0.7647058823529412,1.0,0.7647058823529412,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-FB_V,Cholesterol-byLIPA-RORA,SM-FB_V,0.30536130536130535,0.976,0.30536130536130535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-FB_V,WNT5A-SFRP1,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---UN-FB_V,PGF-NRP2,UN-FB_V,0.4787644787644787,0.12,0.4787644787644787,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-FB_V,PDGFA-PDGFRA,UN-FB_V,0.5559246954595791,1.0,0.5559246954595791,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---UN-FB_V,PGF-FLT1,UN-FB_V,0.11395348837209303,1.0,0.11395348837209303,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-FB_V,DLK1-NOTCH3,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-FB_V,CXCL12-CXCR4,UN-FB_V,0.05710814094775213,1.0,0.05710814094775213,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---UN-FB_V,DLK1-NOTCH4,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---UN-FB_V,JAG1-NOTCH4,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---UN-FB_V,EDN1-EDNRA,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-FB_V,JAG1-NOTCH3,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---UN-FB_V,JAG2-NOTCH3,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---UN-FB_V,BDNF-NTRK2,UN-FB_V,0.8947368421052632,1.0,0.8947368421052632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---UN-FB_V,WNT5A-FRZB,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---UN-FB_V,CDH7-CDH7,UN-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---UN-FB_V,EFNA5-EPHA4,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---UN-FB_V,PGF-NRP1,UN-FB_V,0.2426367461430575,0.936,0.2426367461430575,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-FB_V,EFNB2-EPHA4,UN-FB_V,0.8145315487571702,0.356,0.8145315487571702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---UN-FB_V,NLGN4Y-NRXN1,UN-FB_V,0.827205882352941,1.0,0.827205882352941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-FB_V,Cholesterol-byLIPA-RORA,UN-FB_V,0.37062937062937057,0.452,0.37062937062937057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
