	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
137	WRAP73	0.08921899	0.09896158	0.14935872	0.24469297	0
138	TP73	0.00763605	0.00069852005	-3.2761965	0.6446311	0
139	AL136528.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
140	AL136528.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
141	CCDC27	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
142	SMIM1	0.021875711	0.007344501	-1.5616628	1.1947614	0
143	LRRC47	0.15721133	0.15221047	-0.046607416	0.08681481	0
144	AL365330.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
145	CEP104	0.1486515	0.1546995	0.057496678	0.106067955	0
146	DFFB	0.020067042	0.020590063	0.036938567	0.02257719	0
147	C1orf174	0.08926994	0.0993687	0.15445286	0.26272106	0
148	LINC01134	0.0040623583	6.693881e-10	-5.3793197	0.8023824	0
149	LINC01346	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
150	LINC01345	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
151	LINC02780	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
152	AL805961.1	3.0559022e-10	0.0014503398	3.954508	0.4979343	0
153	LINC01777	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
154	AL355602.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
155	Z98747.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
156	LINC01646	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
157	AJAP1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
158	Z98886.1	3.0559022e-10	0.0013049433	3.8124356	0.4979232	0
159	BX005132.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
160	LINC02781	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
161	LINC02782	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
162	AL139823.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
163	Z98259.3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
164	Z98259.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
165	Z98259.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
166	AL365255.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
167	NPHP4	0.021140806	0.026503602	0.32478306	0.2649961	0
168	KCNAB2	0.021457672	0.02452819	0.19210917	0.140618	0
169	CHD5	3.0559022e-10	0.0012875358	3.7944486	0.49792504	0
170	RPL22	2.350839	2.236316	-0.07204847	3.4128568	0
171	AL031847.1	0.002987842	0.000810579	-1.761743	0.31675178	0
172	RNF207	0.007975367	0.008060975	0.015213746	0.0058610486	0
173	ICMT	0.16928048	0.19941701	0.23624402	0.72682613	0
174	LINC00337	0.0013970393	0.0026098324	0.8560917	0.21729589	0
175	HES3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
176	GPR153	0.007511961	0.0088316	0.23065054	0.110847704	0
177	ACOT7	0.1988728	0.23862427	0.26277402	0.9216046	0
178	AL031848.2	0.004303652	0.001217839	-1.7405264	0.4485455	0
179	HES2	0.018111892	0.023895798	0.397901	0.32608482	0
180	ESPN	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
181	AL031848.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
182	TNFRSF25	0.094690725	0.1477143	0.6409681	2.1206362	0
183	PLEKHG5	0.07163275	0.14181222	0.98429495	4.115666	0
184	NOL9	0.110697806	0.14651373	0.4040909	1.167199	0
185	TAS1R1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
186	ZBTB48	0.02299091	0.04662329	1.0168167	1.5442218	0
187	KLHL21	0.028009977	0.01920758	-0.541915	0.4941762	0
188	PHF13	0.06671658	0.07462091	0.16130583	0.22277789	0
189	THAP3	0.121299386	0.11049783	-0.13443804	0.23215604	0
190	DNAJC11	0.065466814	0.07997403	0.28836864	0.45150894	0
191	LINC01672	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
192	AL591163.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
193	CAMTA1-DT	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
194	CAMTA1	0.6214217	0.6494224	0.06357447	0.34487963	0
195	AL512330.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
196	CAMTA1-IT1	0.0017054158	0.0013724953	-0.29406804	0.05593256	0
197	Z97987.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
198	AL365194.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
199	AL359881.3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
200	AL359881.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
201	AL359881.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
202	VAMP3	0.6078099	0.70080835	0.20536834	1.9476552	0
203	Z98884.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
204	PER3	0.013964466	0.004895081	-1.4934748	0.94551474	0
205	Z98884.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
206	UTS2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
207	TNFRSF9	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
208	PARK7	1.1947974	1.3668103	0.19403179	4.7331085	0
209	AL034417.4	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
210	AL034417.3	3.0559022e-10	0.003080221	4.9910507	0.8025734	0
211	ERRFI1	0.036102682	0.044580143	0.3035372	0.3183528	0
212	AL034417.2	0.005943333	0.0041118492	-0.52089065	0.18101853	0
213	LINC01714	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
214	AL358876.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
215	SLC45A1	0.010747638	0.014361848	0.414871	0.25440118	0
216	RERE	0.45360053	0.5039994	0.15196803	0.87079126	0
217	RERE-AS1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
218	AL357552.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
219	ENO1	2.3542361	2.389262	0.021305172	0.44630355	0
220	ENO1-AS1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
221	CA6	0.0017400514	6.693881e-10	-4.2016644	0.49771452	0
222	SLC2A7	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
223	SLC2A5	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
224	GPR157	0.0111787515	0.007432867	-0.5823365	0.2837469	0
225	MIR34AHG	0.059552524	0.048371777	-0.29943827	0.38227326	0
226	LNCTAM34A	0.038160957	0.05277003	0.46657714	0.6419757	0
227	H6PD	0.060074903	0.09035652	0.5880625	1.3408793	0
228	SPSB1	0.021495968	0.009662683	-1.1454123	0.9478652	0
229	BX323043.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
230	LINC02606	0.0019290227	0.009831138	2.2911742	1.2920256	0
231	AL928921.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
232	SLC25A33	0.05052798	0.048962507	-0.045313876	0.042708427	0
233	TMEM201	0.032263998	0.034659687	0.10302522	0.086958684	0
234	PIK3CD	0.003479504	0.0063294526	0.84493613	0.34591424	0
235	PIK3CD-AS1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
236	PIK3CD-AS2	0.00788152	0.010135157	0.3587978	0.17176972	0
237	CLSTN1	0.26085904	0.3537584	0.43934876	2.8492427	0
238	CTNNBIP1	0.2090798	0.3113976	0.57447743	3.7620976	0
239	AL357140.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
240	AL357140.4	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
241	LZIC	0.36800233	0.3582002	-0.038938083	0.12316988	0
242	AL357140.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
243	NMNAT1	0.1436943	0.12825972	-0.1638139	0.33635747	0
244	AL603962.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
245	RBP7	0.014739532	0.030538967	1.045922	1.1393487	0
246	UBE4B	0.1363099	0.14730048	0.11179283	0.21098877	0
247	KIF1B	0.64719623	0.7775237	0.26464605	3.0607104	0
248	AL139424.3	0.0044869287	0.011296535	1.312995	0.83753043	0
249	AL139424.2	0.01330998	0.012631041	-0.074956685	0.033544943	0
250	PGD	0.39073068	0.46720004	0.25780547	1.6201696	0
251	AL139424.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
252	CENPS	0.044656087	0.042997688	-0.05447338	0.05113831	0
253	CORT	0.0049121534	0.003599375	-0.43814886	0.14888293	0
254	DFFA	0.28474024	0.3416725	0.2628834	1.2746032	0
255	AL354956.1	0.004007759	0.0012593142	-1.5954726	0.4233231	0
256	PEX14	0.045024954	0.061638925	0.45225495	0.6772888	0
257	AL139423.2	3.0559022e-10	0.0022251771	4.539264	0.7999201	0
258	CASZ1	0.010876437	0.004717729	-1.1879846	0.5579201	0
259	AL139423.1	3.0559022e-10	0.0033099658	5.091681	0.75018	0
260	C1orf127	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
261	TARDBP	0.27262616	0.3124843	0.19679226	0.7646632	0
262	MASP2	3.0559022e-10	0.0025092184	4.7055416	0.79644805	0
263	AL109811.2	0.036804233	0.06788843	0.8815029	1.8272296	0
264	SRM	0.4382214	0.47527766	0.11708502	0.5622829	0
265	EXOSC10	0.1669989	0.20363912	0.28602087	0.91477203	0
266	AL109811.1	0.001393393	0.0020802137	0.5458758	0.13112907	0
267	EXOSC10-AS1	0.010315618	0.004199374	-1.2765498	0.6971854	0
268	MTOR	0.15015168	0.1641278	0.12831724	0.27982783	0
269	MTOR-AS1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
270	ANGPTL7	0.002670786	6.693881e-10	-4.792214	0.4977135	0
271	UBIAD1	0.044371143	0.05880735	0.40557817	0.5872735	0
272	AL031291.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
273	DISP3	3.0559022e-10	0.0011953214	3.6952338	0.49792814	0
274	AL590989.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
275	LINC01647	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
276	AL031731.1	3.0559022e-10	0.0012686355	3.774662	0.4979248	0
277	FBXO2	0.00325316	0.003998844	0.28969556	0.092428215	0
278	FBXO44	0.024374595	0.015225737	-0.67532843	0.5513464	0
279	FBXO6	0.00988469	0.007752225	-0.34661618	0.15265748	0
280	MAD2L2	0.11703013	0.09123715	-0.3588385	0.7394241	0
281	DRAXIN	3.0559022e-10	0.0011599793	3.6553237	0.49792796	0
282	AGTRAP	0.32305494	0.3830227	0.24558042	1.3237568	0
283	C1orf167	0.003624641	0.0044356217	0.28419885	0.084519364	0
284	AL953897.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
285	MTHFR	0.16197185	0.16725005	0.04623543	0.0898026	0
286	CLCN6	0.07000993	0.06059771	-0.2079767	0.27845463	0
287	NPPA	0.008182224	0.021479754	1.3815883	1.0295173	0
288	NPPB	3.0559022e-10	0.011523718	6.8609233	1.2756081	0
289	AL021155.5	0.009012259	0.0052098404	-0.77914023	0.38022766	0
290	KIAA2013	0.25499243	0.25936323	0.024510026	0.060232256	0
291	PLOD1	0.65811265	0.8563795	0.37986496	6.040722	0
292	AL096840.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
293	MFN2	0.07994404	0.10225654	0.3547374	0.73708695	0
294	MIIP	0.06417228	0.06952177	0.11534185	0.14537658	0
295	TNFRSF8	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
296	AL357835.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
297	TNFRSF1B	0.13507493	0.21839799	0.6927925	3.5482302	0
298	VPS13D	0.13823743	0.15371828	0.15303536	0.3300165	0
299	LINC02766	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
300	DHRS3	3.0559022e-10	0.0019053275	4.325762	0.49793488	0
301	AC254633.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
302	AADACL4	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
303	AADACL3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
304	C1orf158	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
305	PRAMEF12	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
306	PRAMEF1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
307	LINC01784	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
308	PRAMEF11	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
309	HNRNPCL1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
310	PRAMEF2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
311	PRAMEF4	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
312	PRAMEF10	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
313	PRAMEF7	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
314	PRAMEF6	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
315	PRAMEF27	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
316	HNRNPCL3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
317	PRAMEF25	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
318	HNRNPCL2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
319	AC245056.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
320	PRAMEF26	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
321	HNRNPCL4	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
322	PRAMEF9	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
323	PRAMEF13	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
324	PRAMEF18	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
325	PRAMEF5	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
326	PRAMEF8	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
327	PRAMEF33	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
328	PRAMEF15	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
329	AC243961.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
330	PRAMEF14	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
331	PRAMEF19	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
332	PRAMEF17	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
333	PRAMEF20	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
334	LRRC38	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
335	AL354712.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
336	PDPN	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
337	AL359771.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
338	PRDM2	0.30212864	0.38930318	0.36562428	2.4292908	0
339	KAZN	0.092807844	0.06884566	-0.43034068	0.8623774	0
340	AL357873.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
341	KAZN-AS1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
342	AL031293.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
343	TMEM51-AS1	0.007149268	6.693881e-10	-6.179754	1.041166	0
344	TMEM51	0.08777498	0.1363563	0.63491464	2.064064	0
345	C1orf195	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
346	FHAD1	0.005202927	0.013722655	1.382174	0.8809359	0
347	AL031283.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
348	AL031283.3	0.002044406	6.693881e-10	-4.422497	0.49771494	0
349	AL031283.1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
350	EFHD2	0.22606802	0.23169337	0.035444334	0.081336044	0
351	CTRC	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
352	CELA2A	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
353	CELA2B	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
354	CASP9	0.0151999425	0.026182061	0.7805522	0.7742851	0
355	DNAJC16	0.123955056	0.15535955	0.3255587	0.91802466	0
356	AL121992.3	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
357	AGMAT	0.0067257793	0.008056118	0.25688893	0.09979733	0
358	AL121992.1	3.0559022e-10	0.0009115355	3.3384707	0.497931	0
359	DDI2	0.23926169	0.26873103	0.16750728	0.5517794	0
360	RSC1A1	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
361	AL121992.2	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
362	PLEKHM2	0.23180208	0.2452214	0.08115735	0.21600775	0
363	AL450998.3	3.0559022e-10	0.0012106329	3.7121873	0.49792725	0
364	SLC25A34	0.0032039327	0.002449143	-0.374172	0.101059064	0
365	SLC25A34-AS1	3.0559022e-10	0.0067283637	6.093464	1.56519	0
366	TMEM82	3.0559022e-10	6.693881e-10	5.331452e-06	26.92728	0
367	FBLIM1	0.33758312	0.5363832	0.667863	8.235176	0
368	UQCRHL	0.04661842	0.048825324	0.06658983	0.06334069	0
