	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28	AL645608.7	0.0061000213	0.0030308033	-0.98574024	0.7395462	0
29	HES4	0.4701952	0.45276177	-0.054495882	0.30748045	0
30	ISG15	0.42921433	0.39288765	-0.12755036	0.9274471	0
31	AL645608.1	-1.1568773e-09	0.0013688497	3.8766315	0.49792486	0
32	AGRN	0.14714023	0.24170662	0.7156818	6.7295537	0
33	AL645608.5	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
34	AL645608.8	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
35	RNF223	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
36	C1orf159	0.021352902	0.031465005	0.5571533	0.7702536	0
37	AL390719.3	0.00014503693	6.693881e-10	-1.2929896	0.49845195	0
38	LINC01342	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
39	AL390719.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
40	TTLL10-AS1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
41	TTLL10	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
42	TNFRSF18	0.0013715816	0.002802939	0.9801468	0.3096634	0
43	TNFRSF4	0.036737476	0.05067527	0.46295178	0.8771765	0
44	SDF4	0.666676	0.7189877	0.10896562	1.3707663	0
45	B3GALT6	0.21482582	0.20743808	-0.05046277	0.17653444	0
46	C1QTNF12	0.003939233	0.00097184145	-1.9139897	1.4742098	0
47	AL162741.1	0.00094569294	0.0018198243	0.876515	0.26234758	0
48	UBE2J2	0.32551268	0.3445034	0.08178004	0.43799782	0
49	LINC01786	0.00060558843	0.0010615811	0.71919096	0.16082923	0
50	SCNN1D	0.004147062	6.693881e-10	-5.408384	3.9268727	0
51	ACAP3	0.107585356	0.09986179	-0.10737335	0.2770389	0
52	PUSL1	0.09151458	0.086718574	-0.07757348	0.16064017	0
53	INTS11	0.19545339	0.22717465	0.21687432	1.1548963	0
54	AL139287.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
55	CPTP	0.09301915	0.10429977	0.16496874	0.42741162	0
56	TAS1R3	0.00029477203	6.693881e-10	-1.9810102	0.49847013	0
57	DVL1	0.055621855	0.08327593	0.5813876	1.8758141	0
58	MXRA8	0.043943483	0.009459718	-2.2038887	12.655532	1
59	AURKAIP1	1.0554092	0.93412346	-0.17609957	5.159364	0
60	CCNL2	0.3282769	0.3635614	0.14724313	0.9797419	0
61	MRPL20-AS1	0.042507045	0.06302005	0.5670063	1.4159465	0
62	MRPL20	0.9626736	0.8434177	-0.19077826	5.005697	0
63	AL391244.2	0.0041806167	0.0032095362	-0.3711895	0.18573755	0
64	ANKRD65	-1.1568773e-09	0.0014333698	3.9386504	0.49792552	0
65	AL391244.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
66	TMEM88B	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
67	LINC01770	-1.1568773e-09	0.0010765346	3.5564885	0.4979251	0
68	VWA1	0.072104275	0.2862895	1.9878224	24.07744	1
69	ATAD3C	0.0014714367	0.006904502	2.1561983	1.0545167	0
70	ATAD3B	0.038157433	0.030869422	-0.30489567	0.47990555	0
71	ATAD3A	0.090846896	0.09936727	0.12919748	0.31353468	0
72	TMEM240	0.03900166	0.05850244	0.58373094	1.4569517	0
73	SSU72	0.78557307	0.70295095	-0.16029988	2.7095582	0
74	AL645728.1	0.021911079	0.020633075	-0.086295746	0.083850645	0
75	FNDC10	0.04723652	0.06080921	0.36370674	0.77062464	0
76	AL691432.4	0.0023923235	0.004048884	0.7352319	0.2948747	0
77	AL691432.2	0.025989844	0.018001603	-0.52737087	0.8829152	0
78	MIB2	0.10078054	0.09715788	-0.052760813	0.111950256	0
79	MMP23B	0.014902437	0.019967714	0.4196794	0.43580335	0
80	CDK11B	0.19959314	0.21119545	0.081476934	0.3040191	0
81	FO704657.1	0.0023577895	0.0027962027	0.23680122	0.07675321	0
82	SLC35E2B	0.08612629	0.092674986	0.10560804	0.23602764	0
83	CDK11A	0.1372559	0.14946026	0.122807935	0.40448022	0
84	SLC35E2A	0.038630653	0.04442614	0.20117673	0.3136415	0
85	NADK	0.16714376	0.15452965	-0.113135464	0.3810049	0
86	GNB1	1.1870848	1.2501549	0.0746777	1.776948	0
87	AL109917.1	0.0004912004	6.693881e-10	-2.5636377	0.78859335	0
88	CALML6	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
89	TMEM52	0.0014270082	0.001408362	-0.017725142	0.004167119	0
90	CFAP74	0.012836232	0.017133884	0.4138305	0.37703472	0
91	AL391845.2	0.006158881	0.008277188	0.4205614	0.27027544	0
92	GABRD	0.009902992	0.029346783	1.5576783	2.7161686	0
93	AL391845.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
94	PRKCZ	0.015387031	0.02338836	0.60088533	0.6431089	0
95	AL590822.2	0.0010250753	0.0016105974	0.6044787	0.1368765	0
96	PRKCZ-AS1	0.00052615994	0.0014941036	1.3481421	0.27808645	0
97	FAAP20	0.544433	0.6882974	0.33822212	8.02313	0
98	AL590822.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
99	SKI	0.24711604	0.27903658	0.17519881	1.021699	0
100	AL590822.3	0.0043756813	0.0024427196	-0.8157348	0.46189785	0
101	MORN1	0.011883138	0.0065733353	-0.8445258	0.78841996	0
102	AL589739.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
103	AL513477.2	0.0032570204	6.693881e-10	-5.0691	2.9035094	0
104	RER1	0.6849301	0.5476071	-0.32276264	7.86872	0
105	PEX10	0.06872451	0.062301714	-0.14133683	0.28894192	0
106	PLCH2	-1.1568773e-09	0.0012151684	3.7171922	0.49792543	0
107	AL139246.1	0.00041880965	6.693881e-10	-2.3751957	0.7810553	0
108	AL139246.4	0.00031097364	6.693881e-10	-2.0390363	0.49841008	0
109	PANK4	0.033356525	0.02241305	-0.5715261	1.1165051	0
110	HES5	0.0023384106	6.693881e-10	-4.6078596	2.3442314	0
111	AL139246.5	0.043870877	0.04018875	-0.12617134	0.1912657	0
112	TNFRSF14-AS1	0.0029767815	0.011418001	1.9043964	1.2475417	0
113	TNFRSF14	0.013376952	0.029091503	1.1150542	1.8092911	0
114	AL139246.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
115	PRXL2B	0.1312594	0.16872604	0.36201805	1.820946	0
116	MMEL1	0.00037403946	6.693881e-10	-2.2449975	0.7365592	0
117	AL831784.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
118	TTC34	0.0041067353	0.0021102084	-0.9285185	0.5472105	0
119	AC242022.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
120	AC242022.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
121	AL592464.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
122	AL592464.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
123	AL592464.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
124	AL589702.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
125	ACTRT2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
126	PRDM16-DT	0.0003744224	0.0027845602	2.6041074	0.8565589	0
127	PRDM16	0.008644559	0.010175569	0.23276067	0.1498517	0
128	AL008733.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
129	AL590438.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
130	AL354743.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
131	AL354743.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
132	ARHGEF16	0.011082216	0.011450714	0.046775978	0.032742623	0
133	AL512413.1	0.0007227585	6.693881e-10	-3.0404594	1.0700625	0
134	MEGF6	0.028012943	0.011035631	-1.3360511	3.2899718	0
135	AL513320.1	0.0009004515	6.693881e-10	-3.3225696	1.0384789	0
136	TPRG1L	0.21091479	0.19272669	-0.1300394	0.5411585	0
137	WRAP73	0.098118894	0.09896158	0.0123249665	0.024385745	0
138	TP73	-1.1568773e-09	0.00069852005	2.9973454	0.49791065	0
139	AL136528.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
140	AL136528.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
141	CCDC27	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
142	SMIM1	0.016934797	0.007344501	-1.1942377	1.9783998	0
143	LRRC47	0.13438284	0.15221047	0.17959297	0.64232785	0
144	AL365330.1	0.00014353497	6.693881e-10	-1.2841192	0.49843347	0
145	CEP104	0.15819906	0.1546995	-0.03225184	0.08758827	0
146	DFFB	0.02345444	0.020590063	-0.18706106	0.22021967	0
147	C1orf174	0.11558078	0.0993687	-0.21783471	0.7344131	0
148	LINC01134	0.0027794533	6.693881e-10	-4.8477135	2.7230983	0
149	LINC01346	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
150	LINC01345	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
151	LINC02780	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
152	AL805961.1	0.00026194679	0.0014503398	2.0987349	0.37637994	0
153	LINC01777	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
154	AL355602.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
155	Z98747.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
156	LINC01646	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
157	AJAP1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
158	Z98886.1	-1.1568773e-09	0.0013049433	3.8124566	0.4979239	0
159	BX005132.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
160	LINC02781	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
161	LINC02782	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
162	AL139823.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
163	Z98259.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
164	Z98259.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
165	Z98259.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
166	AL365255.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
167	NPHP4	0.018609194	0.026503602	0.50787425	0.666343	0
168	KCNAB2	0.030383497	0.02452819	-0.30771783	0.4721895	0
169	CHD5	0.00030734946	0.0012875358	1.768186	0.33791858	0
170	RPL22	2.2002425	2.236316	0.023460468	1.1822382	0
171	AL031847.1	0.0009560072	0.000810579	-0.21376358	0.05342371	0
172	RNF207	0.009091528	0.008060975	-0.17156325	0.11379328	0
173	ICMT	0.21183011	0.19941701	-0.087076776	0.3382525	0
174	LINC00337	0.0017246947	0.0026098324	0.57054865	0.18049943	0
175	HES3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
176	GPR153	0.022262076	0.0088316	-1.3240637	3.301878	0
177	ACOT7	0.29557222	0.23862427	-0.30865335	2.6653118	0
178	AL031848.2	0.0038007034	0.001217839	-1.5655603	0.93341017	0
179	HES2	0.015390232	0.023895798	0.631423	0.80229187	0
180	ESPN	0.00033789568	6.693881e-10	-2.1305776	0.498429	0
181	AL031848.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
182	TNFRSF25	0.11066403	0.1477143	0.41629642	1.9326469	0
183	PLEKHG5	0.14832275	0.14181222	-0.06471335	0.1810639	0
184	NOL9	0.14179383	0.14651373	0.0472083	0.12597527	0
185	TAS1R1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
186	ZBTB48	0.044565573	0.04662329	0.06497855	0.08975346	0
187	KLHL21	0.04547862	0.01920758	-1.2391899	5.2796373	1
188	PHF13	0.066446826	0.07462091	0.16714217	0.3571492	0
189	THAP3	0.10942448	0.11049783	0.014069691	0.030051649	0
190	DNAJC11	0.074931696	0.07997403	0.09383436	0.1847914	0
191	LINC01672	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
192	AL591163.1	0.0005389894	6.693881e-10	-2.6757824	0.80185443	0
193	CAMTA1-DT	0.00032840605	6.693881e-10	-2.0989692	0.49841172	0
194	CAMTA1	0.6381091	0.6494224	0.025350137	0.18500854	0
195	AL512330.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
196	CAMTA1-IT1	-1.1568773e-09	0.0013724953	3.8802078	0.49792463	0
197	Z97987.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
198	AL365194.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
199	AL359881.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
200	AL359881.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
201	AL359881.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
202	VAMP3	0.5932214	0.70080835	0.24041185	4.732783	0
203	Z98884.2	0.0010662052	6.693881e-10	-3.54374	1.2072722	0
204	PER3	0.008855719	0.004895081	-0.84230137	0.7510321	0
205	Z98884.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
206	UTS2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
207	TNFRSF9	0.00054665556	6.693881e-10	-2.692988	0.78640985	0
208	PARK7	1.4345078	1.3668103	-0.069737844	2.0614378	0
209	AL034417.4	0.00228312	6.693881e-10	-4.57477	2.1859982	0
210	AL034417.3	0.0015608366	0.003080221	0.93721694	0.29970068	0
211	ERRFI1	0.06617229	0.044580143	-0.5687719	1.8451355	0
212	AL034417.2	0.006415007	0.0041118492	-0.629313	0.43280903	0
213	LINC01714	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
214	AL358876.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
215	SLC45A1	0.01168335	0.014361848	0.29550216	0.25748244	0
216	RERE	0.48581028	0.5039994	0.053018373	0.34118545	0
217	RERE-AS1	0.00056311575	6.693881e-10	-2.7292511	0.80183214	0
218	AL357552.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
219	ENO1	1.7730414	2.389262	0.4303178	44.55244	0
220	ENO1-AS1	0.0019627113	6.693881e-10	-4.3664603	2.0404713	0
221	CA6	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
222	SLC2A7	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
223	SLC2A5	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
224	GPR157	0.012657669	0.007432867	-0.76009387	0.8974639	0
225	MIR34AHG	0.06844434	0.048371777	-0.49989253	1.4492633	0
226	LNCTAM34A	0.055570927	0.05277003	-0.07447399	0.11514932	0
227	H6PD	0.06512227	0.09035652	0.47185987	1.5626836	0
228	SPSB1	0.020766238	0.009662683	-1.0958209	2.1049852	0
229	BX323043.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
230	LINC02606	0.005002634	0.009831138	0.9607169	0.69884175	0
231	AL928921.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
232	SLC25A33	0.09441729	0.048962507	-0.9459573	5.874355	0
233	TMEM201	0.0304603	0.034659687	0.18575653	0.2450743	0
234	PIK3CD	0.0046629035	0.0063294526	0.4328546	0.23078877	0
235	PIK3CD-AS1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
236	PIK3CD-AS2	0.017666947	0.010135157	-0.7956626	1.0396894	0
237	CLSTN1	0.33040795	0.3537584	0.09848723	0.55390763	0
238	CTNNBIP1	0.39853823	0.3113976	-0.35585898	4.5733585	0
239	AL357140.1	0.0007002658	6.693881e-10	-3.0004697	1.0557445	0
240	AL357140.4	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
241	LZIC	0.39001414	0.3582002	-0.122727476	0.87192154	0
242	AL357140.2	0.0003382981	6.693881e-10	-2.1319027	0.4984036	0
243	NMNAT1	0.12169611	0.12825972	0.075724445	0.20249675	0
244	AL603962.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
245	RBP7	0.023946991	0.030538967	0.34951127	0.44678038	0
246	UBE4B	0.18769051	0.14730048	-0.34938297	2.1974573	0
247	KIF1B	0.69585335	0.7775237	0.16008161	2.6013112	0
248	AL139424.3	0.007703208	0.011296535	0.546456	0.4178791	0
249	AL139424.2	0.010667857	0.012631041	0.24161924	0.16948082	0
250	PGD	0.62484276	0.46720004	-0.419375	9.888477	0
251	AL139424.1	0.00011876177	6.693881e-10	-1.129351	0.49841937	0
252	CENPS	0.05820671	0.042997688	-0.4360514	1.1231492	0
253	CORT	0.0064588743	0.003599375	-0.82616657	0.6010266	0
254	DFFA	0.3249381	0.3416725	0.07242753	0.38151205	0
255	AL354956.1	0.0012124868	0.0012593142	0.050576065	0.011732727	0
256	PEX14	0.054385893	0.061638925	0.18029754	0.3550583	0
257	AL139423.2	0.00020324075	0.0022251771	2.938805	0.6909616	0
258	CASZ1	0.0024757693	0.004717729	0.9033498	0.3541747	0
259	AL139423.1	-1.1568773e-09	0.0033099658	5.091702	0.7501804	0
260	C1orf127	0.00047044375	6.693881e-10	-2.512075	0.80085635	0
261	TARDBP	0.33572066	0.3124843	-0.10344567	0.58678275	0
262	MASP2	0.001079602	0.0025092184	1.1453176	0.34726125	0
263	AL109811.2	0.046699516	0.06788843	0.53879565	1.4657117	0
264	SRM	0.54661196	0.47527766	-0.20170689	2.5656223	0
265	EXOSC10	0.19597435	0.20363912	0.05532216	0.18865292	0
266	AL109811.1	0.0018469527	0.0020802137	0.1632518	0.050886374	0
267	EXOSC10-AS1	0.0058948747	0.004199374	-0.479603	0.30079272	0
268	MTOR	0.17976364	0.1641278	-0.13120523	0.50551707	0
269	MTOR-AS1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
270	ANGPTL7	0.0003089943	6.693881e-10	-2.032071	0.49841052	0
271	UBIAD1	0.057115473	0.05880735	0.0420424	0.06730106	0
272	AL031291.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
273	DISP3	0.0026470616	0.0011953214	-1.0845792	0.4862623	0
274	AL590989.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
275	LINC01647	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
276	AL031731.1	-1.1568773e-09	0.0012686355	3.774683	0.49792558	0
277	FBXO2	0.0074171564	0.003998844	-0.87497	0.7519355	0
278	FBXO44	0.02011954	0.015225737	-0.39979374	0.45543745	0
279	FBXO6	0.018346028	0.007752225	-1.2321368	2.1033683	0
280	MAD2L2	0.060834058	0.09123715	0.58395296	2.0199249	0
281	DRAXIN	0.0010650599	0.0011599793	0.112995885	0.026452806	0
282	AGTRAP	0.32052714	0.3830227	0.25690994	2.4646823	0
283	C1orf167	0.0009005025	0.0044356217	2.1805754	0.75461686	0
284	AL953897.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
285	MTHFR	0.153258	0.16725005	0.12596565	0.4531096	0
286	CLCN6	0.0729535	0.06059771	-0.26731128	0.664842	0
287	NPPA	0.00040851213	0.021479754	5.4072523	2.5778074	0
288	NPPB	-1.1568773e-09	0.011523718	6.8609443	1.2756084	0
289	AL021155.5	0.010029667	0.0052098404	-0.93184644	0.99742645	0
290	KIAA2013	0.25860113	0.25936323	0.0042437874	0.0146113755	0
291	PLOD1	0.7161045	0.8563795	0.2580471	6.431445	0
292	AL096840.2	0.0006553474	6.693881e-10	-2.9171307	1.0237328	0
293	MFN2	0.10097497	0.10225654	0.018177422	0.036794484	0
294	MIIP	0.07134274	0.06952177	-0.03724888	0.06618764	0
295	TNFRSF8	0.00055175286	6.693881e-10	-2.7043154	0.802938	0
296	AL357835.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
297	TNFRSF1B	0.11931106	0.21839799	0.87168354	7.8715224	0
298	VPS13D	0.13204134	0.15371828	0.21914518	0.8360623	0
299	LINC02766	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
300	DHRS3	-1.1568773e-09	0.0019053275	4.325783	0.49793532	0
301	AC254633.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
302	AADACL4	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
303	AADACL3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
304	C1orf158	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
305	PRAMEF12	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
306	PRAMEF1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
307	LINC01784	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
308	PRAMEF11	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
309	HNRNPCL1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
310	PRAMEF2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
311	PRAMEF4	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
312	PRAMEF10	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
313	PRAMEF7	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
314	PRAMEF6	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
315	PRAMEF27	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
316	HNRNPCL3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
317	PRAMEF25	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
318	HNRNPCL2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
319	AC245056.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
320	PRAMEF26	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
321	HNRNPCL4	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
322	PRAMEF9	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
323	PRAMEF13	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
324	PRAMEF18	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
325	PRAMEF5	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
326	PRAMEF8	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
327	PRAMEF33	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
328	PRAMEF15	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
329	AC243961.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
330	PRAMEF14	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
331	PRAMEF19	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
332	PRAMEF17	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
333	PRAMEF20	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
334	LRRC38	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
335	AL354712.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
336	PDPN	0.00044008804	6.693881e-10	-2.433185	0.8032408	0
337	AL359771.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
338	PRDM2	0.32913718	0.38930318	0.24213743	2.2460427	0
339	KAZN	0.1186205	0.06884566	-0.78403735	5.3706303	0
340	AL357873.1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
341	KAZN-AS1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
342	AL031293.1	0.001050661	6.693881e-10	-3.5243812	1.0196855	0
343	TMEM51-AS1	0.00084393355	6.693881e-10	-3.2386758	1.2217991	0
344	TMEM51	0.11502128	0.1363563	0.24528445	0.88056445	0
345	C1orf195	0.00017871807	6.693881e-10	-1.4787968	0.49841744	0
346	FHAD1	0.0041594147	0.013722655	1.6983078	1.3007271	0
347	AL031283.2	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
348	AL031283.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
349	AL031283.1	0.000531271	6.693881e-10	-2.6582499	1.0506462	0
350	EFHD2	0.2953379	0.23169337	-0.35001543	3.0919802	0
351	CTRC	0.0006093726	6.693881e-10	-2.826534	0.802655	0
352	CELA2A	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
353	CELA2B	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
354	CASP9	0.04117802	0.026182061	-0.6512955	1.5673193	0
355	DNAJC16	0.13782372	0.15535955	0.17266876	0.6218058	0
356	AL121992.3	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
357	AGMAT	0.0043127467	0.008056118	0.8862058	0.5516963	0
358	AL121992.1	0.0005793511	0.0009115355	0.57431775	0.13513176	0
359	DDI2	0.14511064	0.26873103	0.8885524	10.201926	0
360	RSC1A1	-1.1568773e-09	6.693881e-10	2.6313106e-05	44.55244	0
361	AL121992.2	0.00026185528	6.693881e-10	-1.8554032	0.49841803	0
362	PLEKHM2	0.21782865	0.2452214	0.1708172	0.9078869	0
