	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1071	TTC39A	0.05959958	-5.820766e-11	-9.221578	44.55244	1
1090	ORC1	0.005596991	-5.820766e-11	-5.832129	5.1698446	1
1097	ZYG11B	0.32251903	0.12364477	-1.3824639	5.167205	1
1100	ECHDC2	0.06275611	-5.820766e-11	-9.29591	44.55244	1
1101	SCP2	0.6955953	0.2960936	-1.2319151	9.622932	1
1111	AL606760.1	0.0057275384	-5.820766e-11	-5.8648157	5.6965375	1
1123	YIPF1	0.260189	0.064220235	-2.0167696	9.418276	1
1125	HSPB11	0.23169196	0.076515116	-1.5971295	5.403627	1
1132	CYB5RL	0.024519071	-5.820766e-11	-7.9436336	19.049921	1
1187	LINC01358	0.025110971	-5.820766e-11	-7.9779086	21.76299	1
1198	LINC01748	0.008418472	-5.820766e-11	-6.4125237	7.140538	1
1199	AC099792.1	0.009096723	-5.820766e-11	-6.523049	7.481745	1
1201	NFIA-AS2	0.17986968	0.019641282	-3.1884663	16.215136	1
1208	L1TD1	0.008773345	-5.820766e-11	-6.471407	7.815412	1
1209	KANK4	0.0063368627	-5.820766e-11	-6.0082865	6.247774	1
1240	AK4	0.11678692	0.709836	2.6025755	11.59846	1
1245	AC119800.1	0.0059479517	-5.820766e-11	-5.9183755	5.509328	1
1279	LRRC7	0.009867634	-5.820766e-11	-6.63918	8.205715	1
1297	ZRANB2-AS2	0.0057755387	-5.820766e-11	-5.87665	5.723919	1
1353	IFI44L	0.009595275	-5.820766e-11	-6.5992107	10.560672	1
1354	IFI44	0.16891612	0.03407104	-2.3063147	7.987515	1
1377	TTLL7-IT1	0.005944402	-5.820766e-11	-5.9175286	5.1943913	1
1381	SAMD13	0.011895956	-5.820766e-11	-6.906405	10.242102	1
1386	SPATA1	0.008067834	-5.820766e-11	-6.3518825	7.5968537	1
1403	AC092807.3	0.022609647	-5.820766e-11	-7.8271623	19.290413	1
1408	COL24A1	0.017225739	-5.820766e-11	-7.436774	15.18431	1
1432	GBP1	0.01944719	-5.820766e-11	-7.6108184	17.125504	1
1466	EPHX4	0.25881425	0.043244835	-2.5785422	18.188185	1
1489	ABCA4	0.01438656	-5.820766e-11	-7.178572	11.769574	1
1522	MIR137HG	0.014053503	-5.820766e-11	-7.145016	12.274741	1
1526	SNX7	0.44823578	0.107637756	-2.0570557	14.128484	1
1531	PALMD	0.15706679	-5.820766e-11	-10.618082	44.55244	1
1532	FRRS1	0.010522491	-5.820766e-11	-6.7309794	8.806534	1
1540	LRRC39	0.00663381	-5.820766e-11	-6.073352	6.703444	1
1543	RTCA-AS1	0.0376926	0.0056244447	-2.7228963	5.6090183	1
1552	EXTL2	0.26888824	0.10185717	-1.3995796	5.46671	1
1562	OLFM3	0.01163386	-5.820766e-11	-6.8745346	9.526435	1
1565	COL11A1	0.1486782	0.7183713	2.2717674	8.771999	1
1580	NTNG1	0.03678732	-5.820766e-11	-8.526982	30.29264	1
1585	AL359258.2	0.0092087835	-5.820766e-11	-6.5405216	8.388893	1
1600	CLCC1	0.1650314	0.04987327	-1.724386	5.6592712	1
1603	AL356488.3	0.023842799	-5.820766e-11	-7.903449	19.130676	1
1610	PSRC1	0.01131701	-5.820766e-11	-6.835042	10.242855	1
1636	CSF1	0.02175179	-5.820766e-11	-7.7716084	19.729136	1
1643	SLC6A17	0.0060807467	-5.820766e-11	-5.94971	5.5494413	1
1650	LAMTOR5-AS1	0.0064268876	-5.820766e-11	-6.028324	6.0430384	1
1652	AL355488.1	0.008590198	-5.820766e-11	-6.441318	7.452069	1
1675	PIFO	0.007170252	-5.820766e-11	-6.183934	6.814748	1
1677	AL390195.2	0.009998708	-5.820766e-11	-6.6580276	8.36121	1
1703	PPM1J	0.0058231177	-5.820766e-11	-5.8882856	5.4754395	1
1711	LRIG2-DT	0.0062391222	-5.820766e-11	-5.9862123	5.6689496	1
1714	PHTF1	0.29088035	0.073059954	-1.9917955	10.489795	1
1721	DCLRE1B	0.023161942	-5.820766e-11	-7.861829	19.511623	1
1724	OLFML3	0.08433487	0.01504799	-2.4787126	7.3981395	1
1726	SYT6	0.008101786	-5.820766e-11	-6.357867	8.056866	1
1737	TSPAN2	0.18467583	0.009666181	-4.2418375	30.47048	1
1741	NGF	0.01593784	-5.820766e-11	-7.325337	14.621509	1
1747	SLC22A15	0.015168257	-5.820766e-11	-7.2543926	13.346892	1
1778	TBX15	0.043223828	-5.820766e-11	-8.759018	34.391853	1
1790	LINC00622	0.011213814	-5.820766e-11	-6.8219423	10.230505	1
1796	NOTCH2	0.10326555	0.014144345	-2.8592944	7.2141924	1
1822	LINC02802	0.11368825	0.019768806	-2.5177746	7.0416355	1
1830	FAM72D	0.009161315	-5.820766e-11	-6.533146	7.4952216	1
1838	CD160	0.006164108	-5.820766e-11	-5.969038	5.7944164	1
1853	TXNIP	0.2809032	1.2435504	2.1459227	12.004944	1
1857	NBPF10	0.010199689	-5.820766e-11	-6.686458	9.576428	1
1865	AC242426.2	0.030082429	-5.820766e-11	-8.237566	22.901651	1
1866	FMO5	0.012857417	-5.820766e-11	-7.0176353	10.885498	1
1867	CHD1L	0.007986542	-5.820766e-11	-6.337452	7.155514	1
1872	GJA5	0.05919464	0.0064929016	-3.1689162	8.901854	1
1879	NBPF11	0.030704629	-5.820766e-11	-8.267004	25.554352	1
1888	NBPF14	0.03855824	-5.820766e-11	-8.594633	34.88762	1
1895	NBPF9	0.021323383	-5.820766e-11	-7.7430434	19.095621	1
1897	AC245297.2	0.005555575	-5.820766e-11	-5.821603	5.855259	1
1898	NOTCH2NLC	0.0107442355	-5.820766e-11	-6.7607856	10.56137	1
1899	NBPF19	0.02899835	-5.820766e-11	-8.184794	25.638132	1
1921	AC244033.2	0.008215813	-5.820766e-11	-6.377786	7.7848854	1
1930	CIART	0.009470068	-5.820766e-11	-6.580458	7.830574	1
1939	ADAMTSL4-AS1	0.0066672466	-5.820766e-11	-6.0804977	6.340951	1
1944	CTSS	0.014429921	-5.820766e-11	-7.1828837	11.524948	1
1969	ZNF687-AS1	0.009554377	-5.820766e-11	-6.593112	8.141167	1
1980	TUFT1	0.007292464	-5.820766e-11	-6.2079844	6.23468	1
1994	TDRKH-AS1	0.0075233616	-5.820766e-11	-6.252356	6.2300224	1
2066	S100A6	3.0146804	1.1388185	-1.4043883	18.37324	1
2090	AL358472.4	0.0070627094	-5.820766e-11	-6.162434	6.9884253	1
2122	AL451085.2	0.008496266	-5.820766e-11	-6.425639	7.5458055	1
2195	NAXE	0.34058642	0.13553004	-1.3287677	6.023322	1
2199	AL365181.2	0.0057901694	-5.820766e-11	-5.880238	5.2956405	1
2201	AL365181.3	0.0058813607	-5.820766e-11	-5.9024024	5.1920896	1
2203	NES	1.0227133	0.38323668	-1.415859	15.12018	1
2250	SPTA1	0.024081023	-5.820766e-11	-7.9177322	18.629396	1
2277	CFAP45	0.016958507	-5.820766e-11	-7.4143486	13.692067	1
2291	AL121987.2	0.0076504373	-5.820766e-11	-6.2762065	6.145972	1
2315	USF1	0.043526582	-5.820766e-11	-8.769065	35.024498	1
2319	KLHDC9	0.027726587	-5.820766e-11	-8.120321	22.280298	1
2335	MPZ	0.017205672	-5.820766e-11	-7.435102	13.14012	1
2342	FCGR2A	0.008978376	-5.820766e-11	-6.504363	9.016803	1
2343	HSPA6	0.0075306105	-5.820766e-11	-6.2537274	5.4383903	1
2350	FCRLB	0.019004017	-5.820766e-11	-7.577733	15.86179	1
2354	OLFML2B	0.020420413	-5.820766e-11	-7.680917	18.283504	1
2372	AL592435.1	0.010307815	-5.820766e-11	-6.7015243	10.314329	1
2376	AL391001.1	0.0057814256	-5.820766e-11	-5.8780947	5.16228	1
2392	AL358115.1	0.008774895	-5.820766e-11	-6.471659	6.780525	1
2393	FAM78B	0.009076883	-5.820766e-11	-6.519933	6.9226036	1
2442	SLC19A2	0.014474818	-5.820766e-11	-7.187335	12.329916	1
2443	Z99572.1	0.0093132425	-5.820766e-11	-6.5566206	7.9039373	1
2461	PRRX1	0.029862618	-5.820766e-11	-8.22702	25.276388	1
2497	GAS5	0.81163216	1.8963804	1.2242488	14.8693495	1
2502	RC3H1-IT1	0.0077410256	-5.820766e-11	-6.292971	6.9216413	1
2525	ASTN1	0.016914826	-5.820766e-11	-7.4106493	14.706853	1
2531	RASAL2-AS1	0.010740786	-5.820766e-11	-6.7603264	9.049593	1
2588	RNASEL	0.02325624	-5.820766e-11	-7.8676653	19.472078	1
2589	RGS16	0.13193025	0.007893946	-4.045817	24.997705	1
2599	LAMC2	0.010156778	-5.820766e-11	-6.6804347	7.9055285	1
2600	NMNAT2	0.009872349	-5.820766e-11	-6.6398625	8.597292	1
2616	C1orf21	0.12368913	0.62083393	2.326555	7.2117467	1
2686	CFH	0.02213076	-5.820766e-11	-7.7964144	19.419672	1
2719	KIF14	0.027370673	-5.820766e-11	-8.101749	21.189754	1
2734	TNNT2	-1.1568773e-09	0.35944638	11.811979	7.1742597	1
2737	TNNI1	0.014827461	0.28096226	4.234849	5.2411814	1
2750	TIMM17A	0.4555022	0.14612393	-1.6395952	9.16815	1
2752	ELF3-AS1	0.013642605	-5.820766e-11	-7.102513	11.668629	1
2770	CYB5R1	0.5168159	0.24306276	-1.0880073	6.3693676	1
2782	BTG2	0.29613945	0.097551644	-1.6010475	6.946899	1
2789	ZBED6	0.009142261	-5.820766e-11	-6.5301747	8.010969	1
2798	REN	0.032234866	-5.820766e-11	-8.336947	15.458148	1
2801	PLEKHA6	0.008329538	-5.820766e-11	-6.3973823	7.9690566	1
2809	LRRN2	0.020931272	-5.820766e-11	-7.716393	18.703606	1
2838	RAB7B	0.0073985164	-5.820766e-11	-6.228534	7.123769	1
2845	FAM72A	0.020875426	-5.820766e-11	-7.7125573	16.57963	1
2879	CD34	0.80818385	0.24937907	-1.6959432	14.045371	1
2896	CAMK1G	0.006086402	-5.820766e-11	-5.95103	5.9409714	1
2899	G0S2	0.06827215	0.003224644	-4.362137	26.75158	1
2902	C1orf74	0.009744157	-5.820766e-11	-6.6211967	8.605121	1
2905	SYT14	0.045984205	-5.820766e-11	-8.848129	36.32955	1
2908	SERTAD4	0.008411836	-5.820766e-11	-6.4113994	7.637561	1
2909	HHAT	0.023568988	-5.820766e-11	-7.886855	19.643734	1
2925	NEK2	0.0077264607	-5.820766e-11	-6.290289	6.21283	1
2930	INTS7	0.037704755	-5.820766e-11	-8.562425	30.402802	1
2931	DTL	0.013614177	-5.820766e-11	-7.099525	11.28858	1
2944	AC092803.1	0.0068796137	-5.820766e-11	-6.1250763	6.2487793	1
2957	VASH2	0.020141622	-5.820766e-11	-7.661182	17.368244	1
2964	PROX1	0.026109995	-5.820766e-11	-8.033974	19.3072	1
2997	AC096642.1	0.009438781	-5.820766e-11	-6.5757337	8.528483	1
3011	C1orf115	0.022191143	-5.820766e-11	-7.800328	17.790058	1
3035	AL592148.3	0.01697046	-5.820766e-11	-7.415359	13.93519	1
3042	AL929091.1	0.032343958	-5.820766e-11	-8.341807	24.27827	1
3046	SUSD4	0.015458215	-5.820766e-11	-7.2815337	13.964084	1
3060	AC096537.1	0.0054147514	-5.820766e-11	-5.785225	5.209941	1
3065	DNAH14	0.06448629	0.007893946	-3.0142481	8.278222	1
3074	AL591895.1	0.030202847	-5.820766e-11	-8.24331	24.11492	1
3123	AL353593.1	0.016773416	-5.820766e-11	-7.398609	14.14805	1
3152	URB2	0.021221066	-5.820766e-11	-7.736137	17.885826	1
3173	FAM89A	0.5311632	0.15015587	-1.8220054	11.569784	1
3238	B3GALNT2	0.15068114	0.028803946	-2.3831177	10.734395	1
3240	LYST	0.17021002	0.035311837	-2.2658596	7.946104	1
3263	LINC01139	0.018066602	-5.820766e-11	-7.5051455	14.913866	1
3268	CHRM3	0.22199927	0.025196768	-3.1341798	14.897336	1
3334	TFB2M	0.057610024	0.008465418	-2.7522264	6.0906973	1
3405	SH3BP5L	0.06334996	0.0064929016	-3.266634	10.769637	1
3444	AC144450.1	0.042660672	-5.820766e-11	-8.740142	34.053234	1
3463	ADI1	0.61055017	0.2944252	-1.0519552	6.4782047	1
3481	SOX11	0.05999406	-5.820766e-11	-9.231079	36.502266	1
3496	RNF144A-AS1	0.026564827	0.003224644	-3.0036662	7.0444617	1
3513	ID2	0.11693256	0.6647272	2.5060694	7.247029	1
3523	IAH1	0.263634	0.086900815	-1.5999826	6.506533	1
3540	CYS1	0.006960835	-5.820766e-11	-6.1417675	6.3800473	1
3566	GREB1	0.017532324	-5.820766e-11	-7.4620795	15.472991	1
3577	TRIB2	0.17817146	0.037403144	-2.2489922	6.2400236	1
3578	AC064875.1	0.009225269	-5.820766e-11	-6.543074	9.584135	1
3584	LRATD1	0.21107504	0.059201494	-1.8322989	5.1537127	1
3614	KCNS3	0.0323765	-5.820766e-11	-8.343253	26.053825	1
3623	OSR1	0.015014222	-5.820766e-11	-7.2397637	13.662102	1
3627	LINC00954	0.0070326794	-5.820766e-11	-6.156373	6.019234	1
3636	SDC1	0.006483167	-5.820766e-11	-6.040711	6.084614	1
3652	AC018742.1	0.0076843747	-5.820766e-11	-6.2825103	6.9561543	1
3665	KLHL29	0.016357152	-5.820766e-11	-7.3625717	14.8124075	1
3675	TP53I3	0.69318503	0.30269283	-1.1951177	8.816234	1
3689	DNAJC27-AS1	0.01060442	-5.820766e-11	-6.7420635	9.072858	1
3691	EFR3B	0.014452067	-5.820766e-11	-7.185081	12.720201	1
3704	AC010896.1	0.006290829	-5.820766e-11	-5.997932	6.551087	1
3707	DRC1	0.020271044	-5.820766e-11	-7.6703773	16.324087	1
3760	MRPL33	0.86623514	0.34120816	-1.3438505	11.907147	1
3761	RBKS	0.018530395	-5.820766e-11	-7.5415154	15.891338	1
3762	BABAM2	0.14901738	0.033984013	-2.1292813	7.9731345	1
3763	AC093690.1	0.009930408	-5.820766e-11	-6.648237	8.01813	1
3771	AC092164.1	0.0052348906	-5.820766e-11	-5.7373877	5.6197085	1
3780	CLIP4	0.007629514	-5.820766e-11	-6.2723064	7.4164057	1
3789	LINC01936	0.016689863	-5.820766e-11	-7.3914475	13.893696	1
3796	EHD3	0.06620253	0.5493748	3.0509176	8.106277	1
3801	AL121652.1	0.0064912518	-5.820766e-11	-6.0424814	5.9532056	1
3810	AL133245.1	0.007803917	-5.820766e-11	-6.304497	7.09898	1
3832	CRIM1-DT	0.054163292	-5.820766e-11	-9.083834	40.319088	1
3833	CRIM1	0.69448894	0.25182196	-1.4631826	12.52903	1
3852	CDC42EP3	0.76589996	0.22224909	-1.7845178	16.63424	1
3855	RMDN2	0.037386812	-5.820766e-11	-8.5502405	31.003466	1
3857	CYP1B1	0.04890084	-5.820766e-11	-8.936664	37.743603	1
3883	TMEM178A	0.13086091	0.012554378	-3.3714278	12.756992	1
3902	OXER1	0.0068254406	-5.820766e-11	-6.113835	6.8101206	1
3914	PLEKHH2	0.05077788	-5.820766e-11	-8.990895	40.590023	1
3964	EPCAM	0.018847968	-5.820766e-11	-7.5659003	15.099237	1
3995	CHAC2	0.051831838	0.003224644	-3.9653475	19.714066	1
3999	ACYP2	0.22001205	0.074997626	-1.551399	5.2427855	1
4007	EML6	0.018114442	-5.820766e-11	-7.5089397	15.46853	1
4025	AC007743.1	0.014429663	-5.820766e-11	-7.1828585	11.806544	1
4067	TMEM17	0.03934975	-5.820766e-11	-8.623874	32.427406	1
4072	AC007098.1	0.00943382	-5.820766e-11	-6.574983	8.4969015	1
4075	WDPCP	0.053872187	0.0056244447	-3.2370086	10.230908	1
4088	AC008074.2	0.010867563	-5.820766e-11	-6.7771	8.985119	1
4096	SLC1A4	0.34829676	0.10626932	-1.711649	9.4395895	1
4112	MEIS1-AS2	0.010311888	-5.820766e-11	-6.702089	9.428335	1
4127	WDR92	0.107225455	0.017617045	-2.5987825	6.856244	1
4131	AC017083.1	0.009257394	-5.820766e-11	-6.5480356	7.951307	1
4144	ANTXR1	0.20241712	0.034792222	-2.5370665	10.661801	1
4149	ANXA4	0.39315173	0.10894792	-1.8504908	10.058735	1
4158	LINC01816	0.0059881792	-5.820766e-11	-5.92794	5.5042157	1
4168	ADD2	0.007956002	-5.820766e-11	-6.331993	7.3923836	1
4202	FBXO41	0.00535685	-5.820766e-11	-5.769997	5.222436	1
4223	BOLA3	0.41273755	0.18438399	-1.1620785	5.193262	1
4233	WDR54	0.29341945	0.88282114	1.5888286	11.404548	1
4239	MRPL53	0.01192929	-5.820766e-11	-6.9104085	10.30278	1
4244	LBX2-AS1	0.010115564	-5.820766e-11	-6.674626	8.57473	1
4256	AC019069.1	0.006759282	-5.820766e-11	-6.0999866	5.9470377	1
4262	TACR1	0.005292098	-5.820766e-11	-5.7527757	5.0730367	1
4280	LRRTM4	0.0067992434	-5.820766e-11	-6.108367	6.350284	1
4310	TRABD2A	0.0087244725	-5.820766e-11	-6.463439	7.838207	1
4324	PARTICL	0.008924943	-5.820766e-11	-6.4958467	8.060627	1
4327	VAMP8	0.2857217	0.060240168	-2.2439246	12.367092	1
4328	VAMP5	1.072686	0.39034665	-1.4581649	13.962283	1
4361	CYTOR	1.0125675	0.41557392	-1.2846365	13.442047	1
4487	DUSP2	0.018657418	-5.820766e-11	-7.551318	18.028778	1
4506	ANKRD23	0.0076656123	-5.820766e-11	-6.2790284	6.419906	1
4532	C2orf92	0.011070896	-5.820766e-11	-6.803602	10.194334	1
4542	MGAT4A	0.25745115	0.077900186	-1.7233094	6.368848	1
4553	TXNDC9	0.7257634	0.34412912	-1.076329	8.034814	1
4557	AFF3	0.018145481	-5.820766e-11	-7.5113964	16.41921	1
4575	TBC1D8-AS1	0.009770789	-5.820766e-11	-6.6250944	8.011135	1
4641	UXS1	0.33494878	0.07547122	-2.148462	12.181358	1
4647	ST6GAL2	0.034068808	-5.820766e-11	-8.416537	27.04925	1
4659	SLC5A7	0.022166751	-5.820766e-11	-7.798748	18.326952	1
4681	MALL	0.54606766	0.18809554	-1.5371115	8.865077	1
4692	MIR4435-2HG	0.5008692	0.18946922	-1.4019972	7.569973	1
4705	MERTK	0.031175623	-5.820766e-11	-8.288896	26.67808	1
4723	IL1A	0.014698303	-5.820766e-11	-7.2092886	11.828543	1
4758	DPP10	0.01251718	-5.820766e-11	-6.9792466	10.446507	1
4797	GLI2	0.010192466	-5.820766e-11	-6.685446	9.819803	1
4808	AC011246.1	0.005470405	-5.820766e-11	-5.799711	5.0219393	1
4827	BIN1	0.40586534	0.18086766	-1.1656246	5.627958	1
4829	CYP27C1	0.026879515	-5.820766e-11	-8.075722	22.885704	1
4833	MAP3K2-DT	0.0123148495	-5.820766e-11	-6.9559236	11.2439995	1
4903	LYPD1	0.008244334	-5.820766e-11	-6.3827257	7.57133	1
4927	DARS-AS1	0.017346429	-5.820766e-11	-7.446789	14.161903	1
4929	CXCR4	1.4102259	0.5541504	-1.3474187	13.850923	1
4930	THSD7B	0.008135122	-5.820766e-11	-6.363719	7.4715786	1
4962	AC009951.6	0.010202904	-5.820766e-11	-6.6869082	8.619336	1
5001	NMI	0.18109572	0.0069653043	-4.6806536	44.55244	1
5007	CACNB4	0.012531517	-5.820766e-11	-6.980885	11.2549925	1
5027	LINC01876	0.007666275	-5.820766e-11	-6.279152	6.5492487	1
5029	NR4A2	0.007731106	-5.820766e-11	-6.291145	6.5365324	1
5056	AC009506.1	0.019784277	-5.820766e-11	-7.635485	16.556639	1
5062	PLA2R1	0.010947946	-5.820766e-11	-6.7876353	9.994394	1
5071	PSMD14	0.95248246	0.34782562	-1.4530652	14.673669	1
5077	DPP4	0.07416717	0.007258222	-3.3352957	11.788499	1
5094	SCN2A	0.017380226	-5.820766e-11	-7.449581	14.734236	1
5103	SCN1A-AS1	0.022596449	-5.820766e-11	-7.8263235	16.740429	1
5105	SCN9A	0.42434588	0.13473895	-1.6543432	8.368114	1
5111	B3GALT1	0.008595006	-5.820766e-11	-6.442116	7.9074607	1
5115	NOSTRIN	0.1464962	0.5177652	1.8207289	5.9566197	1
5116	SPC25	0.017924482	-5.820766e-11	-7.493815	12.95633	1
5127	PHOSPHO2	0.046784196	-5.820766e-11	-8.872959	39.28625	1
5168	CDCA7	0.058360666	0.005860764	-3.2938972	10.96987	1
5174	OLA1	0.52677256	0.22789803	-1.2084327	6.446139	1
5185	CHN1	0.013575429	-5.820766e-11	-7.0954432	11.528551	1
5196	HOXD11	0.015505613	-5.820766e-11	-7.285922	13.844684	1
5197	HOXD10	0.0049328296	-5.820766e-11	-5.653299	5.1296115	1
5198	HOXD-AS2	0.14869279	-5.820766e-11	-10.53909	44.55244	1
5199	HOXD9	0.096857354	-5.820766e-11	-9.921207	44.55244	1
5200	HOXD8	0.24770659	0.026500141	-3.2197087	17.746086	1
5201	HOXD3	0.01882054	-5.820766e-11	-7.5638103	16.1415	1
5203	HAGLR	0.084377974	-5.820766e-11	-9.722432	44.55244	1
5205	HAGLROS	0.12576851	0.021283608	-2.5573404	7.9801493	1
5206	HOXD1	0.07360195	-5.820766e-11	-9.525559	44.55244	1
5207	MTX2	0.31690615	0.13468823	-1.2338163	5.2481246	1
5212	LINC01116	0.23050284	0.022325207	-3.3622172	20.490112	1
5228	PDE11A	0.006751759	-5.820766e-11	-6.0984035	6.466191	1
5232	OSBPL6	0.021026248	-5.820766e-11	-7.7228937	17.32169	1
5241	AC009948.2	0.007783057	-5.820766e-11	-6.300684	6.838595	1
5242	AC010680.3	0.008594508	-5.820766e-11	-6.4420333	7.5130596	1
5243	AC010680.2	0.0063292366	-5.820766e-11	-6.0065765	5.9635816	1
5265	AC009962.1	0.021446422	-5.820766e-11	-7.7513056	16.194607	1
5271	FRZB	0.09350352	0.009444783	-3.2937784	11.540499	1
5273	DUSP19	0.012335096	-5.820766e-11	-6.958275	10.696906	1
5284	ZNF804A	0.0076481113	-5.820766e-11	-6.2757735	7.591539	1
5285	AC009315.1	0.019996043	-5.820766e-11	-7.6507688	15.36227	1
5293	ITGAV	0.4332793	0.21123436	-1.0361028	5.041624	1
5325	AC108047.1	0.006449714	-5.820766e-11	-6.033361	5.835576	1
5358	DNAH7	0.0059943898	-5.820766e-11	-5.929411	5.421189	1
5360	AC114760.2	0.008506881	-5.820766e-11	-6.4274197	8.576866	1
5362	HECW2-AS1	0.009661211	-5.820766e-11	-6.6089892	9.169922	1
5364	CCDC150	0.02418554	-5.820766e-11	-7.9239545	19.134388	1
5366	C2orf66	0.007930843	-5.820766e-11	-6.3274803	7.5721025	1
5375	HSPE1	1.296483	0.6414938	-1.0149825	12.871278	1
5390	SATB2-AS1	0.01052522	-5.820766e-11	-6.73135	8.972245	1
5399	AC012459.1	0.0104875835	-5.820766e-11	-6.7262306	9.482048	1
5412	NDUFB3	0.86010975	0.38666046	-1.1532482	10.301115	1
5421	STRADB	0.06305521	-5.820766e-11	-9.302759	44.55244	1
5425	MPP4	0.017612625	-5.820766e-11	-7.468635	14.578741	1
5429	FZD7	0.010151341	-5.820766e-11	-6.6796694	9.8762865	1
5436	AC064836.4	0.010600974	-5.820766e-11	-6.741599	8.522586	1
5442	WDR12	0.11178012	0.011307325	-3.2939212	16.677795	1
5462	AC007383.2	0.01069918	-5.820766e-11	-6.754779	9.417686	1
5464	AC007383.3	0.007344623	-5.820766e-11	-6.2181277	5.891664	1
5466	GPR1	0.043140367	-5.820766e-11	-8.756236	32.33347	1
5476	AC008269.1	0.008294621	-5.820766e-11	-6.391394	7.5477405	1
5492	CCNYL1	0.25510713	0.07058777	-1.852136	8.438288	1
5494	FZD5	0.01798424	-5.820766e-11	-7.49859	14.986224	1
5513	AC007038.2	0.015255746	-5.820766e-11	-7.2626357	12.206608	1
5554	MREG	0.05620803	0.007258222	-2.9359117	7.476043	1
5558	LINC01963	0.04426563	-5.820766e-11	-8.7933	33.769066	1
5570	IGFBP5	1.1123931	2.376325	1.0949963	7.720841	1
5583	DIRC3	0.014514506	-5.820766e-11	-7.191258	12.140469	1
