	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5360	AC114760.2	0.008506881	6.693881e-10	-6.427409	8.576865	1
5571	AC007563.2	0.009933454	0.1026749	3.356598	12.578697	1
5583	DIRC3	0.014514506	0.002439996	-2.524503	5.245061	1
5841	COL6A3	0.33957255	0.08161039	-2.0555532	44.55244	1
5873	TWIST2	0.011340161	0.00066343683	-3.9054546	8.441671	1
6177	LRRC3B	0.0072179018	6.693881e-10	-6.1933484	6.5300875	1
6374	CCR1	0.01155326	6.693881e-10	-6.86458	11.583244	1
6390	MYL3	0.00088114344	0.08090099	6.3673315	13.56741	1
6553	TNNC1	0.000842793	0.17934456	7.5723815	27.32553	1
6730	PDZRN3	0.035554327	0.007297088	-2.269048	11.637116	1
6911	CCDC80	0.15804668	0.03355124	-2.2325318	36.052406	1
7308	AGTR1	0.04402787	0.010233091	-2.0944183	8.568622	1
7309	CPB1	0.006595015	6.693881e-10	-6.065006	5.766859	1
7477	SERPINI1	0.265747	0.06292776	-2.076537	44.55244	1
7489	AC007849.1	0.006535823	6.693881e-10	-6.0521936	5.8046823	1
7690	MASP1	0.00020381634	0.036174715	6.899621	5.867365	1
7880	SPON2	0.105427355	0.023467155	-2.1627676	15.538394	1
8104	AC096576.6	0.013117408	0.0018906697	-2.7311134	6.056893	1
8322	PDGFRA	0.32097486	0.045418404	-2.8183877	44.55244	1
8462	ALB	-1.1568773e-09	0.08469542	9.7278595	14.37284	1
8549	BMP3	0.0954614	0.019286878	-2.3013475	20.605453	1
8588	PTPN13	0.14753202	0.022254845	-2.7233462	44.55244	1
8599	SPARCL1	0.027558748	0.0037236493	-2.8547137	8.641453	1
8652	UNC5C	0.07624131	0.016843064	-2.1717691	21.036724	1
8931	PCDH18	0.15007621	0.032412287	-2.2075994	38.7313	1
9027	EDNRA	0.22964893	0.050675254	-2.1778605	42.527134	1
9091	SFRP2	0.034997627	0.0011222748	-4.8437333	17.706219	1
9114	TDO2	0.057675347	0.0050094347	-3.4992185	21.81983	1
9153	NPY1R	0.059881203	0.009075483	-2.7086544	19.768217	1
9324	ANKRD37	0.044655126	0.18286765	2.0314636	16.174147	1
9657	NPR3	0.044695456	0.5909713	3.7219079	44.55244	1
9685	IL7R	0.10291324	0.02410209	-2.0896263	19.067345	1
9835	CCNO	0.006490396	6.693881e-10	-6.0422835	6.3461757	1
9903	RGS7BP	0.015000601	0.002631148	-2.4670265	6.4491243	1
10283	CAMK4	0.041719828	0.007079501	-2.5422318	15.625133	1
10323	CDO1	0.023456326	0.004166445	-2.4650083	8.02778	1
10356	PRR16	0.014609568	0.001957261	-2.837958	6.7830906	1
10378	PRDM6	0.021974009	0.0044635884	-2.2741082	6.011062	1
10409	MEGF10	0.02659712	0.0062198737	-2.0787165	6.9396214	1
10425	ADAMTS19	0.05646928	0.010453875	-2.422246	15.958349	1
10504	PITX1	0.015382467	0.0018003585	-3.0262918	6.423719	1
10784	CARMN	0.30785662	0.06484025	-2.2455423	44.55244	1
10795	PDGFRB	0.3883924	0.082430474	-2.2348874	44.55244	1
10806	SYNPO	0.0173388	0.11573555	2.7317057	12.687557	1
11010	NKX2-5	0.0050038295	0.0465255	3.1914673	6.7722206	1
11011	STC2	0.0037372073	0.06357875	4.0526834	8.465665	1
11517	AL021807.1	0.0067427014	6.693881e-10	-6.096484	6.0780106	1
11836	TEAD3	0.026484683	0.0056488607	-2.2092474	7.797598	1
11899	DAAM2	0.03463368	0.008175657	-2.0693896	8.760336	1
11997	VEGFA	0.023020165	0.11755492	2.347338	11.329544	1
12022	RUNX2	0.013447638	6.693881e-10	-7.0818877	13.825705	1
12031	CYP39A1	0.006708296	6.693881e-10	-6.0892124	6.3555045	1
12204	COL12A1	0.049308576	0.0064116092	-2.9236755	18.514816	1
12302	GABRR1	0.035402466	0.0022483778	-3.9181828	22.519148	1
12362	GRIK2	0.009254373	0.00065794226	-3.6254811	6.3135867	1
12432	SLC22A16	0.017868388	0.003360802	-2.3762827	5.8767138	1
12478	FRK	0.005180058	6.693881e-10	-5.722472	5.2597003	1
12530	TRDN	0.0810614	0.018783577	-2.1036618	17.846186	1
12585	LINC01013	0.0061765867	6.693881e-10	-5.9718986	5.619661	1
12618	AL078590.2	0.008171057	0.048713427	2.5611343	5.419069	1
12644	MAP3K5	0.02133886	0.0014397133	-3.7994945	12.6061535	1
13025	FAM20C	0.04601556	0.008912237	-2.3552966	14.653372	1
13160	AC060834.2	0.01345995	0.001021586	-3.5957398	8.590625	1
13183	DGKB	0.010790106	6.693881e-10	-6.766865	10.3034	1
13216	TWIST1	0.09929757	0.024708463	-2.0023782	20.5692	1
13327	TRIL	0.035857394	0.005982823	-2.5634756	11.995336	1
13453	AMPH	0.023624737	0.00070281903	-4.8851733	19.74536	1
13502	MYL7	-1.1568773e-09	0.28442222	11.474342	42.097595	1
13791	CD36	0.21698584	0.008779559	-4.611634	44.55244	1
13894	PDK4	0.061352395	0.010028802	-2.6010058	19.319609	1
13902	TAC1	0.10894877	0.017939806	-2.5957177	19.295279	1
13958	GAL3ST4	0.009477475	6.693881e-10	-6.581564	9.688821	1
14001	AC105446.1	0.007704371	6.693881e-10	-6.286201	7.308473	1
14016	COL26A1	0.00573104	6.693881e-10	-5.8656716	5.1587667	1
14138	TFEC	0.023897588	0.003198244	-2.8631194	10.100237	1
14280	MEST	0.13851495	0.030008221	-2.2028534	25.74128	1
14314	AKR1B10	0.009455325	6.693881e-10	-6.578223	7.745084	1
14535	CNTNAP2	0.04520288	0.0052390313	-3.084953	19.988903	1
14818	CLDN23	0.0077523924	6.693881e-10	-6.2950506	7.6831865	1
14864	FAM167A	0.008318896	6.693881e-10	-6.39555	8.508695	1
14911	MSR1	0.058713395	0.010978396	-2.4083958	17.952888	1
14966	GFRA2	0.017883966	0.0043075522	-2.0286617	5.131769	1
15036	NEFL	0.05138304	0.0058941636	-3.102467	15.439492	1
15050	EBF2	0.032892257	0.003286218	-3.2843807	15.736447	1
15529	ZFHX4	0.07132374	0.0121182855	-2.5473619	25.789974	1
15571	FABP4	0.1320389	0.008018093	-4.0247707	44.55244	1
15674	GEM	0.023065293	0.00097184145	-4.4338017	16.244898	1
15706	SDC2	0.14634797	0.02372051	-2.620112	44.55244	1
15816	ANGPT1	0.116542585	0.01990223	-2.5438619	34.469624	1
15844	CSMD3	0.014706913	0.002114332	-2.7413275	6.38966	1
15874	CCN3	0.053532805	0.012899308	-2.0446808	7.889873	1
15890	HAS2	0.03909381	0.009428896	-2.0402448	9.485534	1
16004	SLA	0.011409985	0.0017561909	-2.632469	5.0654726	1
16165	TONSL	0.011790845	0.0018175279	-2.6325316	5.1484346	1
16409	AL353746.1	0.018667718	0.003632083	-2.3302002	5.891659	1
16410	LINGO2	0.01876383	0.0024606052	-2.8810658	8.340019	1
16671	MAMDC2	0.0407451	0.00869369	-2.2156224	10.690423	1
16774	GAS1	0.1555933	0.020892566	-2.8907564	44.55244	1
16793	S1PR3	0.19058959	0.022727218	-3.0623991	44.55244	1
16809	SYK	0.024717761	0.0052557015	-2.2122254	7.419178	1
17016	SVEP1	0.027821183	0.0052012997	-2.3969421	10.4370365	1
17470	ENTPD2	0.013927886	6.693881e-10	-7.132144	11.300805	1
17573	MANCR	0.18994194	0.03802863	-2.3173711	44.55244	1
17723	STAM-AS1	0.013789448	0.002291922	-2.537747	5.2432294	1
18036	LINC02672	0.010979404	0.06292886	2.5081325	6.9206247	1
18060	SLC16A9	0.13116561	0.003368524	-5.2420235	44.55244	1
18085	EGR2	0.025207924	0.0025056205	-3.2798903	11.992123	1
18167	SPOCK2	0.03220607	0.1305136	2.0154278	11.117883	1
18178	OIT3	0.0070381146	0.14570805	4.3523836	13.414645	1
18285	PLAC9	0.052558053	0.01085534	-2.26502	14.518181	1
18404	TNKS2-AS1	0.014953758	0.0022933057	-2.653047	5.931399	1
18426	LGI1	0.010974276	6.693881e-10	-6.791059	10.327838	1
18653	ADRA2A	0.01482129	0.0021148557	-2.7520876	6.260767	1
18689	ATRNL1	0.023009637	0.0054299277	-2.063162	6.811059	1
18691	GFRA1	0.058959745	0.0043273396	-3.7376633	29.86904	1
18846	EBF3	0.047274314	0.010858508	-2.1120536	10.643668	1
18947	MIR210HG	0.040979534	0.2621552	2.6744795	29.26408	1
19192	PPFIBP2	0.024655452	0.0028366186	-3.0755184	10.936125	1
19210	RIC3	0.031767644	0.0076033864	-2.0485277	6.9972663	1
19518	LRRC4C	0.05533949	0.0106947245	-2.3605876	16.500463	1
19702	LRRC55	0.0097428635	0.046612754	2.2466667	5.037456	1
19703	APLNR	0.03626314	0.31436634	3.1123567	29.54779	1
19790	MS4A7	0.03668632	0.0060389726	-2.5831003	12.514616	1
20439	FAT3	0.02937296	0.001165552	-4.5415535	19.934677	1
20501	TRPC6	0.00434651	6.693881e-10	-5.4745917	5.0163865	1
20524	MMP13	0.10807311	6.693881e-10	-10.079117	44.55244	1
20540	GRIA4	0.21971309	0.034932785	-2.6494997	44.55244	1
20979	AC007406.3	0.0054260236	6.693881e-10	-5.7881603	5.085849	1
21127	ENO2	0.07625952	0.40582833	2.410345	40.906136	1
21217	CLEC1B	0.017769974	0.0029510038	-2.5501816	6.6326375	1
21222	CLEC7A	0.0074137673	6.693881e-10	-6.231455	6.504171	1
21317	MGP	0.4709659	0.09096026	-2.3710353	44.55244	1
21322	RERG	0.052472997	0.011563367	-2.1723378	14.7866	1
21341	RERGL	0.0135427695	6.693881e-10	-7.0919833	11.579522	1
21779	IGFBP6	0.04258908	0.17926975	2.0709977	14.622803	1
21849	PDE1B	0.030533032	0.0033593497	-3.1465154	14.755651	1
21950	NXPH4	0.009775341	0.001021586	-3.1382904	5.309071	1
21970	ARHGEF25	0.014934139	0.0019032293	-2.9078429	7.2517457	1
22019	DPY19L2	0.017222349	0.00210864	-2.9714043	7.8920403	1
22066	GRIP1	0.017835734	0.0014593431	-3.5238266	9.215125	1
22122	LGR5	0.006416336	6.693881e-10	-6.0259795	6.097114	1
22134	TRHDE	0.046958975	0.0038060476	-3.5906885	26.56622	1
22135	TRHDE-AS1	0.033499673	0.0045571616	-2.8509245	13.648632	1
22176	NAV3	0.10611834	0.017635165	-2.582348	32.424046	1
22226	MGAT4C	0.0129040005	0.00070608547	-4.011879	8.470085	1
22274	AC025164.1	0.015003761	0.0024732375	-2.5532513	5.240996	1
22455	TMEM119	0.010172684	6.693881e-10	-6.6826596	9.708643	1
22531	DTX1	0.01686646	0.0022038468	-2.8805687	7.86928	1
22757	AC068790.9	0.006290298	6.693881e-10	-5.997802	5.090572	1
23107	POSTN	0.10097748	0.020917699	-2.265785	18.062132	1
23144	TNFSF11	0.0152924135	0.0010422523	-3.7522662	10.451093	1
23325	PCDH9	0.26063946	0.061101824	-2.0909622	44.55244	1
23947	SLC7A8	0.15169613	0.029348107	-2.3658884	39.550194	1
23959	MYH6	-1.1568773e-09	0.13315596	10.380001	17.860626	1
23960	MYH7	-1.1568773e-09	0.052496243	9.038833	8.425607	1
24249	PTGDR	0.012324552	6.693881e-10	-6.9570403	11.715363	1
24570	TGFB3	0.038801655	0.003867367	-3.2935777	16.221725	1
24724	FBLN5	0.025476124	0.003824704	-2.7041419	9.719183	1
24762	SERPINA1	0.00019382144	0.06442399	7.7787523	10.37434	1
24883	DIO3OS	0.006405366	0.039822392	2.6174963	5.1372013	1
25257	GABRG3	0.012827481	6.693881e-10	-7.014288	10.893266	1
25350	ACTC1	0.001991233	0.26748243	6.9994855	39.534462	1
25678	UNC13C	0.012525333	0.0008164855	-3.7840655	8.927457	1
25720	ALDH1A2	0.15590745	0.018004846	-3.1071672	44.55244	1
25746	FAM81A	0.005503334	6.693881e-10	-5.808204	5.408996	1
25842	IGDCC4	0.0271428	0.006201724	-2.1120565	7.9433336	1
25977	ISLR	0.109047934	0.009335661	-3.5320175	44.55244	1
26056	LINGO1	0.1277982	0.028856443	-2.1430397	30.880442	1
26211	NTRK3	0.014407208	0.0007952281	-4.0183706	9.938347	1
26654	AC108134.4	0.007199916	6.693881e-10	-6.1897984	6.238251	1
27067	NUPR1	0.03791588	0.008620274	-2.124157	8.643264	1
27150	MYLPF	0.00933916	6.693881e-10	-6.560577	8.108413	1
27597	HSD11B2	0.075557195	0.014373385	-2.3860748	20.485903	1
27721	MARVELD3	0.022104768	6.693881e-10	-7.794716	17.43169	1
28325	FGF11	0.012491695	0.07539753	2.583957	8.495205	1
28595	MFAP4	0.038064368	0.0074747014	-2.3329654	10.850246	1
28782	ADAP2	0.017529598	0.0041210987	-2.062309	5.3005223	1
28794	EVI2A	0.008050176	6.693881e-10	-6.3487496	7.3577485	1
28854	CCL8	0.028379204	0.0016928586	-3.9895751	11.781819	1
28991	PLXDC1	0.19511685	0.031098692	-2.6455202	44.55244	1
29306	MYL4	0.012065671	0.1451483	3.5776336	19.100613	1
29464	CA10	0.015623793	0.0011279897	-3.6785789	10.231299	1
29580	TBX2	0.2461585	0.060006052	-2.0345914	41.8973	1
29594	AC080038.1	0.009780691	0.0011576443	-2.973888	5.0361476	1
29627	CD79B	0.0070370603	0.042935416	2.5921228	5.0435586	1
29689	FAM20A	0.056025013	0.009277799	-2.5813227	18.519106	1
29944	NPTX1	0.007986703	6.693881e-10	-6.33747	6.6689196	1
30107	AP005136.4	0.0070048636	6.693881e-10	-6.1507254	6.403588	1
30692	LINC00305	0.016940866	0.07783038	2.1931872	6.6324625	1
30697	LINC01916	0.035692587	0.0033867124	-3.3597217	16.84176	1
31873	DMKN	0.033514276	0.0052170483	-2.6603768	11.695832	1
32496	AC020909.2	0.00041426113	0.27110374	9.04266	41.80348	1
32921	AL117335.1	0.0054414053	6.693881e-10	-5.7921705	5.1007824	1
33121	SLC24A3	0.0070028272	6.693881e-10	-6.150312	7.205086	1
33431	MAFB	0.5257327	0.1306448	-2.0078504	44.55244	1
33530	MMP9	1.469746	0.0973069	-3.915497	44.55244	1
33583	KCNB1	0.010986139	0.000917223	-3.4460492	6.7861543	1
33643	DOK5	0.0076670977	0.047325633	2.6102195	5.539081	1
33793	NKAIN4	0.011011642	6.693881e-10	-6.7959185	9.330574	1
33936	CHODL	0.13275452	0.018835656	-2.81067	32.869083	1
33950	NCAM2	0.04092607	0.0056568705	-2.8331842	16.846033	1
34374	AJ011932.1	0.00873734	6.693881e-10	-6.465531	6.999812	1
34929	MB	0.00042472372	0.03140982	5.9080997	5.5921817	1
35198	MIRLET7BHG	0.0074331313	6.693881e-10	-6.235168	6.4896054	1
35449	SMPX	-1.1568773e-09	0.031298246	8.294557	5.8296313	1
35926	TNMD	0.0082523255	0.00073460536	-3.3230119	5.242277	1
36009	IL1RAPL2	0.006323239	6.693881e-10	-6.0052195	5.695486	1
36011	NRK	0.16458699	0.013967144	-3.5493252	44.55244	1
36051	DCX	0.030177739	0.0017690918	-4.017848	17.791296	1
36143	TENM1	0.025654348	0.0017483277	-3.8005235	13.350388	1
