	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22314	LINC02410	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22315	SNRPF	0.54980284	0.5150967	-0.093894504	3.6289911	0
22316	CCDC38	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22317	AMDHD1	0.0014787648	0.0020125196	0.28134924	0.39389887	0
22318	HAL	0.00010604819	-4.7613867e-08	-0.14548293	0.49850327	0
22319	AC007298.2	0.00028871396	-4.7613867e-08	-0.3660007	0.4984817	0
22320	LTA4H	0.32234776	0.25594324	-0.33163697	17.540174	0
22321	AC007298.1	0.0001642229	-4.7613867e-08	-0.219436	0.7731584	0
22322	LINC02452	0.0001836766	0.00011262437	-0.08930833	0.16675524	0
22323	ELK3	0.13006856	0.11550333	-0.16995034	2.1898227	0
22324	AC008149.1	0.0001898132	0.0003061517	0.13458738	0.21196166	0
22325	AC008149.2	0.0021740007	0.0020967461	-0.03554931	0.033806633	0
22326	CDK17	0.15794925	0.13895081	-0.18364637	3.0370638	0
22327	AC007513.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22328	CFAP54	0.003415892	0.004203063	0.23665628	0.35666573	0
22329	NEDD1	0.1531184	0.11720736	-0.3827192	10.191572	0
22330	AC007656.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22331	AC007656.1	0.000715769	0.00022810593	-0.48242036	0.7448504	0
22332	AC007656.4	0.0001560885	-4.7613867e-08	-0.2093205	0.49849957	0
22333	LINC02409	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22334	RMST	0.0011741467	0.00070084515	-0.35419744	0.29552242	0
22335	AC016152.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22336	AC008055.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22337	LINC02453	0.00881996	0.008142464	-0.103134096	0.18996754	0
22338	TMPO-AS1	0.025791768	0.02689568	0.0582519	0.17601138	0
22339	TMPO	0.31966257	0.3375754	0.07842122	1.3664012	0
22340	SLC25A3	1.8845425	1.931215	0.03527601	4.3767657	0
22341	IKBIP	0.327734	0.32793045	0.0008618915	0.008440564	0
22342	APAF1	0.091581464	0.09243481	0.013236788	0.068176106	0
22343	ANKS1B	0.0030371193	0.0025744261	-0.17561466	0.21750714	0
22344	AC069437.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22345	AC117377.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22346	FAM71C	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22347	AC078916.1	8.54308e-05	-4.7613867e-08	-0.11833643	0.4985451	0
22348	UHRF1BP1L	0.14222273	0.13960603	-0.026602078	0.1986717	0
22349	AC010203.2	0.00015559804	0.00018608815	0.037571587	0.054468744	0
22350	ACTR6	0.2354983	0.22193281	-0.08522082	1.340502	0
22351	DEPDC4	0.019367503	0.018932007	-0.03118215	0.07570461	0
22352	SCYL2	0.23139837	0.21983619	-0.073623374	1.0208845	0
22353	SLC17A8	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22354	NR1H4	0.0002301276	0.00019850931	-0.037566844	0.054011058	0
22355	GAS2L3	0.023964303	0.033542152	0.46849132	2.919106	0
22356	ANO4	0.00086445175	0.0019410447	0.6575772	0.94770515	0
22357	AC138360.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22358	AC063947.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22359	SLC5A8	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22360	UTP20	0.048529584	0.050008055	0.042434562	0.17840184	0
22361	ARL1	0.5116195	0.49382016	-0.05098409	1.2890999	0
22362	AC063948.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22363	SPIC	-4.0628947e-08	6.529479e-05	0.091311246	0.4983619	0
22364	MYBPC1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22365	AC117505.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22366	AC010205.1	-4.0628947e-08	9.298825e-05	0.12833643	0.4983945	0
22367	CHPT1	0.13560231	0.13474728	-0.009058586	0.057557873	0
22368	SYCP3	0.0017965614	0.0020414605	0.12111025	0.14850838	0
22369	GNPTAB	0.051649626	0.05603109	0.11532533	0.6676755	0
22370	DRAM1	0.0016961555	0.0030610873	0.5909624	1.1041435	0
22371	AC084398.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22372	AC079907.2	0.00011190609	0.00024138694	0.15891796	0.27887052	0
22373	WASHC3	0.3634755	0.33004096	-0.13881207	4.5052123	0
22374	AC079907.1	0.0014681785	0.000507197	-0.7115787	0.7855337	0
22375	NUP37	0.18153645	0.1637354	-0.14803398	2.4691408	0
22376	PARPBP	0.024599098	0.035007376	0.4921994	3.736379	0
22377	PMCH	0.00024495064	0.00020378886	-0.048506193	0.07531352	0
22378	HELLPAR	0.012384792	0.016921205	0.42107296	1.573354	0
22379	LINC02456	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22380	IGF1	0.007773082	0.01292276	0.66628957	2.02173	0
22381	LINC00485	7.222954e-05	-4.7613867e-08	-0.10068245	0.49855536	0
22382	PAH	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22383	AC026108.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22384	ASCL1	0.0006430554	0.0010970345	0.35196945	0.44045964	0
22385	AC026108.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22386	AC068643.1	0.0005517994	0.00023971149	-0.32393768	0.5563885	0
22387	AC068643.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22388	C12orf42	0.013197321	0.014291607	0.107121274	0.27889863	0
22389	AC084364.3	0.00043946493	0.0009047354	0.4040579	0.65022373	0
22390	LINC02401	0.0009049119	0.0003001343	-0.55106366	0.7993015	0
22391	STAB2	0.0014979021	0.00060497865	-0.63816273	1.035644	0
22392	AC025265.2	0.00017531822	-4.7613867e-08	-0.23312013	0.7984673	0
22393	AC025265.3	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22394	AC025265.1	0.0009962678	0.00063390855	-0.28897795	0.38858646	0
22395	NT5DC3	0.049723968	0.058222912	0.22348782	1.6835493	0
22396	AC012555.2	0.00021041487	0.0008101651	0.5806196	1.1368797	0
22397	AC012555.1	0.0006765388	0.0011797264	0.3786612	0.5339792	0
22398	HSP90B1	1.6514839	1.8326497	0.15008178	34.73674	0
22399	C12orf73	0.18435712	0.15563004	-0.24294668	5.5911617	0
22400	TDG	0.28116718	0.2716771	-0.04935663	0.6820684	0
22401	GLT8D2	0.039308324	0.029414596	-0.4063139	3.355336	0
22402	HCFC2	0.10749455	0.08427147	-0.34748748	5.581328	0
22403	NFYB	0.522607	0.51947576	-0.008653496	0.124910235	0
22404	LINC02385	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22405	AC089983.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22406	TXNRD1	0.5166535	0.5649686	0.12873524	5.958981	0
22407	AC089983.1	0.000725582	0.00016923819	-0.5615142	1.0770366	0
22408	EID3	0.009013812	0.0058525014	-0.5472887	1.3465207	0
22409	CHST11	0.045074727	0.033354893	-0.42346007	3.996026	0
22410	SLC41A2	0.010328477	0.010617178	0.036305774	0.06517	0
22411	AC089985.1	0.0027156714	0.0026138467	-0.04008772	0.04211901	0
22412	C12orf45	0.23664118	0.2278941	-0.05410462	0.6671007	0
22413	ALDH1L2	0.028789394	0.014059748	-0.9841011	8.388258	0
22414	WASHC4	0.17726585	0.16213009	-0.12800746	1.8390857	0
22415	APPL2	0.08542785	0.080740914	-0.08043795	0.5451268	0
22416	C12orf75	0.33955315	0.44832796	0.39988887	27.661585	0
22417	AC078874.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22418	AC011313.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22419	AC079851.1	-4.0628947e-08	7.54057e-05	0.10493958	0.49842548	0
