	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
29	HES4	0.7954776	0.71159244	-0.16055667	3.2135997	0
30	ISG15	0.18942451	0.17749335	-0.09334891	0.4453001	0
31	AL645608.1	5.7589496e-05	3.259629e-09	-0.08077504	0.49968523	0
32	AGRN	0.20075051	0.16114533	-0.31528488	2.8676667	0
33	AL645608.5	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
34	AL645608.8	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
35	RNF223	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
36	C1orf159	0.024285534	0.022333706	-0.11589685	0.17515488	0
37	AL390719.3	0.0005314755	3.259629e-09	-0.6149175	1.5679243	0
38	LINC01342	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
39	AL390719.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
40	TTLL10-AS1	8.711917e-05	3.259629e-09	-0.12050537	0.49927947	0
41	TTLL10	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
42	TNFRSF18	0.0035317838	0.011786048	1.4964194	1.5870649	0
43	TNFRSF4	0.00341555	0.003828493	0.12897982	0.06660535	0
44	SDF4	0.40491456	0.50681996	0.3231411	7.0505815	0
45	B3GALT6	0.14361633	0.1456851	0.020491866	0.067123495	0
46	C1QTNF12	0.01430429	0.029539298	0.99673086	2.2322164	0
47	AL162741.1	0.00084442715	0.0008391675	-0.00411996	0.0020481308	0
48	UBE2J2	0.22242329	0.2661753	0.25800696	2.4434955	0
49	LINC01786	0.0010052036	0.0007787952	-0.17284825	0.102365986	0
50	SCNN1D	0.0025293566	0.0058900835	0.9651163	0.8381615	0
51	ACAP3	0.088759184	0.11739984	0.39953572	2.2116466	0
52	PUSL1	0.075174764	0.09876208	0.38917837	1.8506457	0
53	INTS11	0.15129164	0.16794714	0.14973518	0.7755397	0
54	AL139287.1	0.00047769793	3.259629e-09	-0.5633467	1.5844682	0
55	CPTP	0.05035748	0.05621876	0.15591374	0.37886322	0
56	TAS1R3	7.835112e-05	0.000850252	0.7788948	0.4363475	0
57	DVL1	0.050437048	0.0562655	0.15485843	0.37698317	0
58	MXRA8	0.1741311	0.23809373	0.4491411	4.847958	0
59	AURKAIP1	0.7683618	0.69039935	-0.15414295	3.7033281	0
60	CCNL2	0.3801406	0.36494973	-0.058677774	0.42308134	0
61	MRPL20-AS1	0.03095013	0.051677566	0.72136676	2.5846486	0
62	MRPL20	0.731729	0.692392	-0.07960852	1.1749951	0
63	AL391244.2	0.0025612987	0.0069739716	1.1628951	0.98577434	0
64	ANKRD65	0.0012825603	0.0009749428	-0.20884208	0.113735996	0
65	AL391244.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
66	TMEM88B	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
67	LINC01770	0.0002351834	3.259629e-09	-0.30472052	0.80317104	0
68	VWA1	0.04797034	0.08982162	0.8911277	5.170639	0
69	ATAD3C	0.0018382134	0.0038944623	0.7861673	0.5174328	0
70	ATAD3B	0.03245888	0.031538863	-0.040225297	0.06145933	0
71	ATAD3A	0.064622395	0.079093754	0.28750145	1.0649762	0
72	TMEM240	0.046939205	0.07707723	0.703696	3.4688995	0
73	SSU72	0.5750776	0.61036813	0.08577829	1.059615	0
74	AL645728.1	0.013549262	0.017088441	0.3141221	0.4241671	0
75	FNDC10	0.042018842	0.045193292	0.102714695	0.2016576	0
76	AL691432.4	0.0016379732	0.0030044382	0.60217	0.40420935	0
77	AL691432.2	0.03540716	0.03603256	0.024572078	0.03736232	0
78	MIB2	0.079622656	0.089021124	0.15907831	0.5329888	0
79	MMP23B	0.042828836	0.15538171	1.8351196	20.43855	1
80	CDK11B	0.15702844	0.16474588	0.068788774	0.27484742	0
81	FO704657.1	0.0033824835	0.0039705224	0.1816488	0.12159934	0
82	SLC35E2B	0.09952511	0.12351438	0.30875647	1.625051	0
83	CDK11A	0.13626266	0.14970891	0.13482548	0.60113573	0
84	SLC35E2A	0.044264074	0.044010982	-0.008089397	0.013915068	0
85	NADK	0.099179134	0.097979926	-0.01737418	0.04575253	0
86	GNB1	0.77149683	0.7024944	-0.13499013	2.8346539	0
87	AL109917.1	0.001582049	0.00079216494	-0.5268129	0.4226974	0
88	CALML6	0.00039762317	3.259629e-09	-0.48297068	1.2209532	0
89	TMEM52	0.0017042522	0.0050133686	1.1529436	0.89213693	0
90	CFAP74	0.0019221561	0.0034151273	0.59542185	0.37602547	0
91	AL391845.2	1.0698568e-07	0.00087438675	0.90626425	0.49819064	0
92	GABRD	0.0019271794	0.007885578	1.6019545	1.4203676	0
93	AL391845.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
94	PRKCZ	0.0032596462	0.013518249	1.7690619	2.3934243	0
95	AL590822.2	0.0006141461	0.0010969023	0.37748843	0.2574625	0
96	PRKCZ-AS1	0.004623657	0.0075616017	0.6063721	0.5602715	0
97	FAAP20	0.63084185	0.6237574	-0.016267369	0.1375947	0
98	AL590822.1	8.920347e-05	3.259629e-09	-0.12326874	0.49926382	0
99	SKI	0.17796607	0.17445427	-0.028591078	0.10981861	0
100	AL590822.3	0.005171669	0.007191765	0.4085136	0.3407674	0
101	MORN1	0.010379793	0.013579253	0.35744247	0.43936348	0
102	AL589739.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
103	AL513477.2	0.0024972279	0.0033078012	0.3007399	0.18209502	0
104	RER1	0.47216263	0.4956587	0.06991861	0.6604079	0
105	PEX10	0.061513793	0.06866855	0.1563331	0.4299075	0
106	PLCH2	0.00047599478	3.259629e-09	-0.5616829	1.318168	0
107	AL139246.1	0.0002822813	3.259629e-09	-0.35870805	1.018074	0
108	AL139246.4	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
109	PANK4	0.03504002	0.026428005	-0.3939501	1.0567288	0
110	HES5	0.0076986887	0.017769158	1.109494	1.394283	0
111	AL139246.5	0.01453827	0.012730519	-0.1784397	0.19264427	0
112	TNFRSF14-AS1	0.00029402832	3.259629e-09	-0.37186444	1.072012	0
113	TNFRSF14	0.008389145	0.0018300727	-1.7301546	4.3154683	0
114	AL139246.3	0.00023115543	3.259629e-09	-0.30000815	0.79074323	0
115	PRXL2B	0.052780792	0.056503896	0.09656863	0.21011981	0
116	MMEL1	1.0698568e-07	0.00079652166	0.845052	0.498191	0
117	AL831784.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
118	TTC34	0.0034552002	0.0056949393	0.5875807	0.48845756	0
119	AC242022.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
120	AC242022.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
121	AL592464.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
122	AL592464.3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
123	AL592464.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
124	AL589702.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
125	ACTRT2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
126	PRDM16-DT	0.001661681	0.00808884	1.7717586	1.8438762	0
127	PRDM16	0.0031474233	0.012671839	1.7209202	2.0724106	0
128	AL008733.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
129	AL590438.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
130	AL354743.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
131	AL354743.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
132	ARHGEF16	0.01915819	0.019605242	0.031645346	0.035928637	0
133	AL512413.1	0.00042705797	3.259629e-09	-0.5130392	1.3245337	0
134	MEGF6	0.018374061	0.022034528	0.24967162	0.3634984	0
135	AL513320.1	0.0005474591	3.259629e-09	-0.6298965	1.7247118	0
136	TPRG1L	0.08268628	0.124665126	0.5865213	4.0464573	0
137	WRAP73	0.06411428	0.07811792	0.28103054	0.97245026	0
138	TP73	0.0011901978	0.0016587464	0.27968496	0.15225765	0
139	AL136528.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
140	AL136528.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
141	CCDC27	0.00040828763	3.259629e-09	-0.49393725	1.2509893	0
142	SMIM1	0.045114696	0.09994574	1.1302816	7.7989664	0
143	LRRC47	0.106814034	0.13410984	0.32558778	1.9009413	0
144	AL365330.1	0.00044153142	0.0011757253	0.59389406	0.2678845	0
145	CEP104	0.09480512	0.109545715	0.20646845	0.86566365	0
146	DFFB	0.023982301	0.018673714	-0.34463698	0.6770376	0
147	C1orf174	0.14368063	0.15136038	0.07461597	0.29205334	0
148	LINC01134	0.0010810463	0.0003974908	-0.5744702	0.7330385	0
149	LINC01346	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
150	LINC01345	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
151	LINC02780	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
152	AL805961.1	0.00012708583	3.259629e-09	-0.17259265	0.49936873	0
153	LINC01777	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
154	AL355602.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
155	Z98747.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
156	LINC01646	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
157	AJAP1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
158	Z98886.1	0.00034502626	0.0009195957	0.5131682	0.2661156	0
159	BX005132.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
160	LINC02781	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
161	LINC02782	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
162	AL139823.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
163	Z98259.3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
164	Z98259.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
165	Z98259.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
166	AL365255.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
167	NPHP4	0.016492862	0.014703177	-0.1557099	0.20460892	0
168	KCNAB2	0.008678094	0.004055108	-0.9369809	1.746026	0
169	CHD5	0.0011520415	0.00070473284	-0.33616018	0.24078196	0
170	RPL22	2.482559	2.5611384	0.044939358	6.483827	0
171	AL031847.1	0.0011161211	3.259629e-09	-1.0814174	2.6702538	0
172	RNF207	0.011716892	0.0054209153	-0.9858952	1.954252	0
173	ICMT	0.107410096	0.097933404	-0.1319695	0.5009943	0
174	LINC00337	0.0008247625	0.0016956284	0.56291294	0.31235072	0
175	HES3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
176	GPR153	0.08332182	0.08471055	0.023566896	0.056086928	0
177	ACOT7	0.044773765	0.03144901	-0.49634662	1.7695711	0
178	AL031848.2	0.0035409117	0.007136097	0.8413549	0.7099713	0
179	HES2	0.0005192277	3.259629e-09	-0.6033334	1.5941772	0
180	ESPN	0.00029217114	0.024486838	4.301883	6.636155	1
181	AL031848.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
182	TNFRSF25	0.023148453	0.022635553	-0.030972155	0.03915576	0
183	PLEKHG5	0.03358481	0.038270887	0.1833216	0.36592093	0
184	NOL9	0.10375871	0.08740206	-0.24491826	1.1025889	0
185	TAS1R1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
186	ZBTB48	0.035397973	0.04729313	0.40795985	1.1456357	0
187	KLHL21	0.021873252	0.021226157	-0.041403037	0.05383392	0
188	PHF13	0.09198005	0.11803476	0.35638976	1.8612835	0
189	THAP3	0.07555025	0.13083574	0.78426254	6.5393333	0
190	DNAJC11	0.08738082	0.08574243	-0.026995419	0.06849116	0
191	LINC01672	0.000117743504	3.259629e-09	-0.16058445	0.49907464	0
192	AL591163.1	0.00058313855	3.259629e-09	-0.6627828	1.7763307	0
193	CAMTA1-DT	0.000100200996	3.259629e-09	-0.1377624	0.49951267	0
194	CAMTA1	0.5974987	0.6542737	0.1307495	2.214989	0
195	AL512330.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
196	CAMTA1-IT1	0.0005622546	3.259629e-09	-0.64362484	1.5794605	0
197	Z97987.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
198	AL365194.1	1.0698568e-07	0.0003974908	0.4826844	0.49808794	0
199	AL359881.3	0.0003100091	3.259629e-09	-0.3895721	0.9427093	0
200	AL359881.2	6.375334e-05	3.259629e-09	-0.089158945	0.49990696	0
201	AL359881.1	0.00010528858	3.259629e-09	-0.14441842	0.49914178	0
202	VAMP3	0.22585052	0.27076524	0.26061895	2.5778875	0
203	Z98884.2	0.00022545934	3.259629e-09	-0.29331788	0.779507	0
204	PER3	0.024920607	0.051978268	1.031301	4.016622	0
205	Z98884.1	1.0698568e-07	0.0010001288	0.9999385	0.4981816	0
206	UTS2	7.317972e-05	0.00087436487	0.80451006	0.4420693	0
207	TNFRSF9	0.00011302624	0.00069109	0.60346586	0.38803488	0
208	PARK7	1.3619599	1.2720325	-0.098473944	4.1551113	0
209	AL034417.4	0.002329154	0.0016271436	-0.34166047	0.22665998	0
210	AL034417.3	0.0017391044	3.259629e-09	-1.4536996	4.2773204	0
211	ERRFI1	0.040262174	0.07794225	0.93597794	4.882553	0
212	AL034417.2	0.0013755969	0.0027123038	0.64402467	0.45248002	0
213	LINC01714	0.0001875168	3.259629e-09	-0.24794322	0.6942955	0
214	AL358876.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
215	SLC45A1	0.005412401	0.0046793255	-0.17514504	0.1292829	0
216	RERE	0.41402254	0.41465542	0.0021983264	0.012246417	0
217	RERE-AS1	0.0005789604	0.0008429078	0.22300887	0.116185285	0
218	AL357552.2	0.00046732975	3.259629e-09	-0.5531884	1.50444	0
219	ENO1	1.1408592	1.8699946	0.7124206	44.55244	0
220	ENO1-AS1	0.0010204477	0.0019023499	0.52254647	0.27940577	0
221	CA6	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
222	SLC2A7	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
223	SLC2A5	8.509029e-05	3.259629e-09	-0.11781035	0.49930072	0
224	GPR157	0.01761196	0.022271896	0.32235882	0.50295764	0
225	MIR34AHG	0.01574798	0.028676355	0.82532686	1.9736276	0
226	LNCTAM34A	0.00663381	0.013887983	0.9636731	1.2829599	0
227	H6PD	0.10703146	0.10493657	-0.028250795	0.0797914	0
228	SPSB1	0.039012823	0.03347447	-0.21493402	0.47788858	0
229	BX323043.1	0.00063506374	3.259629e-09	-0.7093421	1.7914267	0
230	LINC02606	0.008927537	0.011279458	0.30673912	0.30226836	0
231	AL928921.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
232	SLC25A33	0.092842855	0.08008203	-0.2108647	0.8187632	0
233	TMEM201	0.028548809	0.032997992	0.20234954	0.36747733	0
234	PIK3CD	0.003864769	0.004707991	0.23061185	0.15062623	0
235	PIK3CD-AS1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
236	PIK3CD-AS2	0.04163612	0.041196924	-0.014938352	0.024322087	0
237	CLSTN1	0.24331146	0.30391037	0.31966358	3.9045787	0
238	CTNNBIP1	0.18637164	0.17864557	-0.06074928	0.26975712	0
239	AL357140.1	8.438295e-05	0.002246488	1.5820055	1.011286	0
240	AL357140.4	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
241	LZIC	0.33392242	0.4028512	0.26999682	4.0851145	0
242	AL357140.2	1.0698568e-07	0.002229887	1.6913292	0.99426144	0
243	NMNAT1	0.06782542	0.07425696	0.1288834	0.3502007	0
244	AL603962.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
245	RBP7	0.04045235	0.00794696	-2.2119844	20.441484	1
246	UBE4B	0.1265668	0.11557151	-0.1300377	0.5406816	0
247	KIF1B	0.3414829	0.3928493	0.2016117	2.367839	0
248	AL139424.3	0.0041259527	0.0065823616	0.56482714	0.4888383	0
249	AL139424.2	0.0031496556	0.0037803035	0.20411065	0.1174967	0
250	PGD	0.41190946	0.305195	-0.4313748	10.315829	0
251	AL139424.1	0.0009236407	3.259629e-09	-0.94383466	2.484305	0
252	CENPS	0.055477582	0.050608736	-0.13006301	0.3194164	0
253	CORT	0.010235403	0.006945519	-0.49983853	0.6633304	0
254	DFFA	0.22586532	0.239464	0.083984844	0.46911752	0
255	AL354956.1	0.00094125315	0.0008657158	-0.05725902	0.02910293	0
256	PEX14	0.033290345	0.037961565	0.18424913	0.36426646	0
257	AL139423.2	0.00032078638	0.00084149255	0.47947845	0.2627701	0
258	CASZ1	0.006464365	0.011288642	0.719234	0.8468318	0
259	AL139423.1	0.00025665853	0.00050415413	0.2593597	0.19395791	0
260	C1orf127	0.0017594584	0.0021823836	0.20572257	0.12376128	0
261	TARDBP	0.3085945	0.27046317	-0.18962331	1.864434	0
262	MASP2	0.0010374788	0.0010040106	-0.023894973	0.011044121	0
263	AL109811.2	0.046086367	0.0470355	0.028791673	0.05072758	0
264	SRM	0.44168192	0.36373207	-0.2794334	5.162819	0
265	EXOSC10	0.1669004	0.13958377	-0.25617567	1.8031781	0
266	AL109811.1	0.0016159649	0.002766464	0.52586746	0.3030193	0
267	EXOSC10-AS1	0.0041224496	0.0015589978	-1.001255	1.2776387	0
268	MTOR	0.12708926	0.09994475	-0.34358364	2.3256505	0
269	MTOR-AS1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
270	ANGPTL7	0.00042333314	3.259629e-09	-0.5092687	1.3156312	0
271	UBIAD1	0.049991768	0.036895353	-0.42824343	1.5424491	0
272	AL031291.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
273	DISP3	0.00070981623	0.0016547564	0.63473815	0.36426616	0
274	AL590989.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
275	LINC01647	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
276	AL031731.1	0.00037530647	0.0010115159	0.54853	0.2700688	0
277	FBXO2	0.0051793344	0.02287373	1.9499006	4.2395687	0
278	FBXO44	0.034801908	0.05357299	0.60815066	2.0801675	0
279	FBXO6	0.016238218	0.02832566	0.766553	1.75115	0
280	MAD2L2	0.087423116	0.14913866	0.7638001	7.3147664	0
281	DRAXIN	0.0010126842	0.000580181	-0.349031	0.2834643	0
282	AGTRAP	0.12511745	0.16884816	0.42947763	3.5601702	0
283	C1orf167	0.002051787	0.0036872155	0.6190768	0.39884433	0
284	AL953897.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
285	MTHFR	0.118485555	0.123101324	0.05468231	0.17628032	0
286	CLCN6	0.046523318	0.05093254	0.12800328	0.28546494	0
287	NPPA	0.00013171346	0.010032381	3.2851636	3.0128276	0
288	NPPB	0.00016353943	0.0007924024	0.6233745	0.36406463	0
289	AL021155.5	0.005752928	0.009729262	0.6679658	0.73928696	0
290	KIAA2013	0.121344656	0.15471403	0.34794787	2.4487271	0
291	PLOD1	0.22019663	0.65777814	1.5744632	44.55244	1
292	AL096840.2	7.6610246e-05	0.0011705422	1.0115592	0.70915514	0
293	MFN2	0.07738265	0.064999245	-0.24808477	0.89536315	0
294	MIIP	0.07072903	0.089689136	0.33837256	1.4519911	0
295	TNFRSF8	9.136344e-05	3.259629e-09	-0.12612695	0.4993925	0
296	AL357835.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
297	TNFRSF1B	0.061561678	0.10314986	0.73530984	4.638442	0
298	VPS13D	0.0894213	0.06203929	-0.5204115	3.429226	0
299	LINC02766	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
300	DHRS3	0.000510853	0.003497919	1.5738944	1.0301973	0
301	AC254633.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
302	AADACL4	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
303	AADACL3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
304	C1orf158	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
305	PRAMEF12	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
306	PRAMEF1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
307	LINC01784	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
308	PRAMEF11	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
309	HNRNPCL1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
310	PRAMEF2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
311	PRAMEF4	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
312	PRAMEF10	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
313	PRAMEF7	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
314	PRAMEF6	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
315	PRAMEF27	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
316	HNRNPCL3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
317	PRAMEF25	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
318	HNRNPCL2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
319	AC245056.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
320	PRAMEF26	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
321	HNRNPCL4	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
322	PRAMEF9	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
323	PRAMEF13	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
324	PRAMEF18	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
325	PRAMEF5	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
326	PRAMEF8	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
327	PRAMEF33	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
328	PRAMEF15	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
329	AC243961.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
330	PRAMEF14	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
331	PRAMEF19	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
332	PRAMEF17	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
333	PRAMEF20	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
334	LRRC38	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
335	AL354712.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
336	PDPN	0.0013589336	0.007907516	1.9168884	1.8586613	0
337	AL359771.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
338	PRDM2	0.2885143	0.2903262	0.009000952	0.041896507	0
339	KAZN	0.13223858	0.21903582	0.72372645	9.236375	0
340	AL357873.1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
341	KAZN-AS1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
342	AL031293.1	0.0014523066	0.0026595471	0.5775256	0.3396289	0
343	TMEM51-AS1	0.0012390682	0.006295527	1.7041137	1.5566095	0
344	TMEM51	0.018784681	0.047721323	1.3001695	5.2005315	0
345	C1orf195	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
346	FHAD1	0.0003202489	0.0019227314	1.1465073	0.6111212	0
347	AL031283.2	0.0002467361	3.259629e-09	-0.31815144	0.79983586	0
348	AL031283.3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
349	AL031283.1	0.0004391641	3.259629e-09	-0.52522635	1.3389657	0
350	EFHD2	0.123892725	0.08314258	-0.56978154	5.431455	0
351	CTRC	0.00024157309	0.0014466628	0.97864604	0.38907	0
352	CELA2A	0.00022202812	3.259629e-09	-0.2892728	0.80015993	0
353	CELA2B	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
354	CASP9	0.01750611	0.009373932	-0.8350388	2.0136638	0
355	DNAJC16	0.0887768	0.10112395	0.18590668	0.6812881	0
356	AL121992.3	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
357	AGMAT	0.0057767406	0.0070919776	0.2559008	0.21892715	0
358	AL121992.1	0.00018378615	0.0019716378	1.3278499	0.6762704	0
359	DDI2	0.0801548	0.06720895	-0.2507153	0.9776333	0
360	RSC1A1	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
361	AL121992.2	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
362	PLEKHM2	0.19459383	0.20666716	0.08641211	0.43942684	0
363	AL450998.3	0.00030481652	3.259629e-09	-0.38384223	1.0219781	0
364	SLC25A34	0.004997308	0.01013507	0.89272374	1.0290875	0
365	SLC25A34-AS1	0.00022650557	3.259629e-09	-0.2945491	0.78966606	0
366	TMEM82	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
367	FBLIM1	0.3654334	0.24065834	-0.6005822	15.665933	0
368	UQCRHL	0.025216622	0.05186105	1.0117233	3.9394872	0
369	AL450998.2	0.033879314	0.05971788	0.7997498	3.1722565	0
370	SPEN	0.37372765	0.29946858	-0.31862828	5.4829874	0
371	ZBTB17	0.04313075	0.05162968	0.25409237	0.63121504	0
372	SRARP	1.0698568e-07	3.259629e-09	-0.00014963266	44.55244	0
