	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
95	AL590822.2	0.00210197	0.0034010508	0.50466335	0.8171854	0
96	PRKCZ-AS1	0.003953911	0.00423432	0.079434164	0.08685667	0
97	FAAP20	0.7631627	0.7405695	-0.043297894	1.2640891	0
98	AL590822.1	0.00015506078	-3.5506673e-08	-0.20802	0.4985774	0
99	SKI	0.13649075	0.12593089	-0.11529128	1.1008844	0
100	AL590822.3	0.011961339	0.008605087	-0.4323442	1.1639678	0
101	MORN1	0.016716069	0.017287768	0.045820475	0.0963765	0
102	AL589739.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
103	AL513477.2	0.005513257	0.006853803	0.27001223	0.47894228	0
104	RER1	0.38888094	0.3458514	-0.16871595	5.512781	0
105	PEX10	0.07552596	0.07515394	-0.0070306417	0.028600274	0
106	PLCH2	-4.7613867e-08	0.00016056257	0.214893	0.49853557	0
107	AL139246.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
108	AL139246.4	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
109	PANK4	0.024107462	0.020084972	-0.25190115	0.98699117	0
110	HES5	0.0005644134	0.00089668075	0.27785507	0.31667316	0
111	AL139246.5	0.003110814	0.0037293583	0.2022204	0.26456457	0
112	TNFRSF14-AS1	-4.7613867e-08	0.0001136146	0.1553187	0.49848875	0
113	TNFRSF14	-4.7613867e-08	0.00069420657	0.7606784	0.61346084	0
114	AL139246.3	-4.7613867e-08	0.000113359885	0.15498865	0.498543	0
115	PRXL2B	0.063252166	0.06621602	0.06506009	0.30231622	0
116	MMEL1	0.0002968578	0.0012663858	0.80537313	0.7765199	0
117	AL831784.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
118	TTC34	0.00391626	0.0059397495	0.49732244	0.93396956	0
119	AC242022.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
120	AC242022.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
121	AL592464.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
122	AL592464.3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
123	AL592464.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
124	AL589702.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
125	ACTRT2	-4.7613867e-08	0.00017959753	0.23836334	0.49847904	0
126	PRDM16-DT	0.17734236	0.20866604	0.23344384	4.2512627	0
127	PRDM16	0.14738281	0.16390397	0.15230218	1.8457766	0
128	AL008733.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
129	AL590438.1	0.00082680804	0.0010249204	0.1485402	0.13699716	0
130	AL354743.2	0.00017786107	0.0012661394	0.94406724	1.7329453	0
131	AL354743.1	0.00014324812	-3.5506673e-08	-0.19318973	0.7861799	0
132	ARHGEF16	0.010707531	0.007520305	-0.45845985	1.2386475	0
133	AL512413.1	9.952998e-05	0.00022311416	0.15367216	0.21251817	0
134	MEGF6	0.006451527	0.0040168343	-0.57075876	1.3550377	0
135	AL513320.1	0.00041484996	0.0007438909	0.30166072	0.34382895	0
136	TPRG1L	0.09793736	0.091972075	-0.089717954	0.59789234	0
137	WRAP73	0.061333768	0.045975294	-0.40811178	3.993832	0
138	TP73	0.0002783141	0.00082591944	0.5143807	0.7335355	0
139	AL136528.1	0.0003834305	0.00023503671	-0.1636962	0.20031889	0
140	AL136528.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
141	CCDC27	9.6457195e-05	0.0003359156	0.28497937	0.45256734	0
142	SMIM1	0.19106938	0.13689871	-0.47801852	15.372167	0
143	LRRC47	0.29286075	0.24332418	-0.26633593	9.05374	0
144	AL365330.1	0.00085906405	0.00088506856	0.020040436	0.017046329	0
145	CEP104	0.10488681	0.09609198	-0.12509884	1.0266374	0
146	DFFB	0.01440094	0.012890426	-0.14892754	0.33493343	0
147	C1orf174	0.08013554	0.08332626	0.055648018	0.29346544	0
148	LINC01134	0.00087535987	0.00090345845	0.021455646	0.018962132	0
149	LINC01346	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
150	LINC01345	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
151	LINC02780	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
152	AL805961.1	0.00012668292	8.794677e-05	-0.050473545	0.09596907	0
153	LINC01777	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
154	AL355602.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
155	Z98747.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
156	LINC01646	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
157	AJAP1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
158	Z98886.1	0.00020099443	0.00058153213	0.39709345	0.5210324	0
159	BX005132.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
160	LINC02781	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
161	LINC02782	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
162	AL139823.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
163	Z98259.3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
164	Z98259.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
165	Z98259.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
166	AL365255.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
167	NPHP4	0.008103335	0.0072288373	-0.14570656	0.2653996	0
168	KCNAB2	0.007418927	0.006581421	-0.15116802	0.2570627	0
169	CHD5	0.0016060347	0.0010073156	-0.37658888	0.504731	0
170	RPL22	2.003931	1.9823302	-0.015627611	1.1879389	0
171	AL031847.1	0.0041449424	0.0037312675	-0.12092816	0.15452851	0
172	RNF207	0.07382217	0.17720419	1.2519934	44.55244	0
173	ICMT	0.19222061	0.21684833	0.17307504	3.14812	0
174	LINC00337	0.0015975063	0.0014285088	-0.09705655	0.107637644	0
175	HES3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
176	GPR153	0.031920865	0.033301894	0.059286032	0.17415227	0
177	ACOT7	0.06538023	0.0606921	-0.10566792	0.5826675	0
178	AL031848.2	0.0028393106	0.0043040165	0.46623793	0.80903494	0
179	HES2	0.000349654	0.00038280536	0.035008468	0.04151459	0
180	ESPN	0.0048270714	0.004691558	-0.03394735	0.038800865	0
181	AL031848.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
182	TNFRSF25	0.0086415885	0.010783643	0.28944287	0.63289154	0
183	PLEKHG5	0.016272167	0.018057035	0.14187467	0.37227154	0
184	NOL9	0.12437406	0.11487302	-0.11369416	1.0098743	0
185	TAS1R1	9.469141e-05	-3.5506673e-08	-0.1305755	0.49840322	0
186	ZBTB48	0.04529432	0.03907484	-0.20813851	1.0991843	0
187	KLHL21	0.05637033	0.060880493	0.10917994	0.5564095	0
188	PHF13	0.1260217	0.1374888	0.12469435	1.2101407	0
189	THAP3	0.15988809	0.13959403	-0.19452219	2.8149521	0
190	DNAJC11	0.111617714	0.09637797	-0.20976646	2.3868663	0
191	LINC01672	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
192	AL591163.1	0.0007563324	0.00033891457	-0.39150196	0.59265745	0
193	CAMTA1-DT	0.0009086052	0.001500595	0.38975278	0.43498647	0
194	CAMTA1	1.2757081	1.1676115	-0.12763332	17.301561	0
195	AL512330.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
196	CAMTA1-IT1	0.00057061354	0.0014061165	0.6153783	0.84215677	0
197	Z97987.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
198	AL365194.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
199	AL359881.3	0.00015414541	0.0002148184	0.07391567	0.10832484	0
200	AL359881.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
201	AL359881.1	-4.7613867e-08	0.00015380094	0.20646308	0.49853513	0
202	VAMP3	0.4337775	0.37732908	-0.20063566	8.30202	0
203	Z98884.2	0.0003844907	0.00014198944	-0.27780607	0.48979896	0
204	PER3	0.061533887	0.047290172	-0.37290856	3.3647735	0
205	Z98884.1	-4.7613867e-08	0.00031404116	0.39407915	0.78497046	0
206	UTS2	9.915163e-05	-3.5506673e-08	-0.13644162	0.49842387	0
207	TNFRSF9	0.00024427043	-3.5506673e-08	-0.3153513	1.0090059	0
208	PARK7	1.4313017	1.399241	-0.03266027	2.0380976	0
209	AL034417.4	0.0010689496	0.0009888575	-0.0569586	0.052310105	0
210	AL034417.3	0.00078669575	0.0008166204	0.0239631	0.015012039	0
211	ERRFI1	0.016703542	0.022496568	0.40841204	1.5000061	0
212	AL034417.2	0.0004626849	0.00069621846	0.21370305	0.24153201	0
213	LINC01714	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
214	AL358876.2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
215	SLC45A1	0.0034874715	0.0034380713	-0.015969887	0.017746845	0
216	RERE	0.58740395	0.57286704	-0.036090393	0.71190214	0
217	RERE-AS1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
218	AL357552.2	5.5207638e-05	0.00014697097	0.12030196	0.25256982	0
219	ENO1	3.43786	3.2024407	-0.10230805	44.55244	0
220	ENO1-AS1	0.0045185196	0.004610434	0.023831157	0.027478578	0
221	CA6	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
222	SLC2A7	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
223	SLC2A5	9.827805e-05	-3.5506673e-08	-0.13529459	0.498431	0
224	GPR157	0.021380033	0.01902819	-0.16018005	0.46206367	0
225	MIR34AHG	0.008390064	0.008201653	-0.029241964	0.0390948	0
226	LNCTAM34A	0.018264633	0.011251138	-0.6530389	3.1504428	0
227	H6PD	0.090359285	0.08893376	-0.02268863	0.10711877	0
228	SPSB1	0.0033233147	0.00427793	0.28783438	0.4565103	0
229	BX323043.1	8.327386e-05	0.0003889684	0.3586158	0.5345292	0
230	LINC02606	0.0036909506	0.0059960117	0.57665235	1.2082001	0
231	AL928921.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
232	SLC25A33	0.09088075	0.07224305	-0.3270708	4.109223	0
233	TMEM201	0.035616435	0.03562294	0.0002562314	0.0006980322	0
234	PIK3CD	0.0077735493	0.0046604667	-0.6322396	1.7183132	0
235	PIK3CD-AS1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
236	PIK3CD-AS2	0.07244094	0.05936337	-0.2829112	2.546873	0
237	CLSTN1	0.24887066	0.23887372	-0.05890635	0.6793167	0
238	CTNNBIP1	0.23080365	0.20810044	-0.14870723	2.5438364	0
239	AL357140.1	0.0005394741	0.00033351604	-0.20720236	0.26527166	0
240	AL357140.4	-4.7613867e-08	0.00020235765	0.26593477	0.4984386	0
241	LZIC	0.52394813	0.5032694	-0.05798026	1.30895	0
242	AL357140.2	0.0001217894	0.0008748899	0.741004	1.1542397	0
243	NMNAT1	0.16557455	0.16507782	-0.0043085734	0.02606435	0
244	AL603962.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
245	RBP7	0.0038902555	0.0019150089	-0.74640954	1.4933712	0
246	UBE4B	0.1510602	0.15700655	0.055341855	0.4390527	0
247	KIF1B	0.5332257	0.5092578	-0.06622309	1.5854887	0
248	AL139424.3	0.0015841291	0.0027216729	0.5262732	0.7417452	0
249	AL139424.2	0.0027714958	0.0022142124	-0.23067151	0.27017123	0
250	PGD	0.25646853	0.25977015	0.01838256	0.16556337	0
251	AL139424.1	0.00024984614	0.0005317718	0.2934509	0.48472828	0
252	CENPS	0.08172521	0.09070364	0.14865191	1.1745827	0
253	CORT	0.011837488	0.010635673	-0.14180827	0.30308294	0
254	DFFA	0.32476163	0.32117814	-0.015958063	0.16200437	0
255	AL354956.1	0.0010536412	0.0017472116	0.4197838	0.57739407	0
256	PEX14	0.058412768	0.054977734	-0.08591995	0.40241927	0
257	AL139423.2	0.00036917638	0.00036006852	-0.009628952	0.010067683	0
258	CASZ1	0.22272721	0.22132626	-0.0090623945	0.06780273	0
259	AL139423.1	0.0034811907	0.00462526	0.3280376	0.50648904	0
260	C1orf127	0.0018255782	0.0020042108	0.08843986	0.09218672	0
261	TARDBP	0.33848572	0.34007713	0.006747072	0.06398052	0
262	MASP2	0.0002819259	0.0005972546	0.31728148	0.44291294	0
263	AL109811.2	0.022935271	0.03271829	0.49439308	2.7172115	0
264	SRM	0.31572995	0.28850707	-0.12965466	2.7547574	0
265	EXOSC10	0.11411612	0.1245821	0.12554102	1.1308802	0
266	AL109811.1	0.0022082487	0.0020694989	-0.06378281	0.06238641	0
267	EXOSC10-AS1	0.0039028884	0.0039127795	0.0029075306	0.0032353941	0
268	MTOR	0.19521399	0.20683713	0.08302559	0.9449506	0
269	MTOR-AS1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
270	ANGPTL7	0.00045655295	0.0018631722	0.97505623	1.533335	0
271	UBIAD1	0.061217513	0.061190274	-0.00063174457	0.0022728231	0
272	AL031291.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
273	DISP3	0.0007884335	0.001267274	0.3422623	0.39643192	0
274	AL590989.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
275	LINC01647	0.00075269956	0.00040897436	-0.31493333	0.33331245	0
276	AL031731.1	0.0010557083	0.00033099763	-0.6271275	1.1382663	0
277	FBXO2	0.22214057	0.16268666	-0.447016	14.983932	0
278	FBXO44	0.08442202	0.08370015	-0.012243484	0.052570995	0
279	FBXO6	0.01646651	0.015481755	-0.08372142	0.18210828	0
280	MAD2L2	0.1707595	0.15571976	-0.13220283	1.6289643	0
281	DRAXIN	0.0024072188	0.00078087347	-0.9360096	2.0444505	0
282	AGTRAP	0.15703426	0.14963533	-0.069177225	0.6026779	0
283	C1orf167	0.02557597	0.02576362	0.010150909	0.024374984	0
284	AL953897.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
285	MTHFR	0.18093576	0.19291142	0.091968626	1.0226285	0
286	CLCN6	0.0619242	0.057773132	-0.0984582	0.48893636	0
287	NPPA	0.66362983	0.53615093	-0.3072235	11.680201	0
288	NPPB	0.13118355	0.1220011	-0.10387144	0.50407755	0
289	AL021155.5	0.0063700117	0.0067381	0.07031244	0.08979334	0
290	KIAA2013	0.23015755	0.2045255	-0.16955908	3.2144852	0
291	PLOD1	0.5889283	0.48116377	-0.29101634	22.5372	0
292	AL096840.2	0.0010160309	0.0005722804	-0.3586592	0.45161718	0
293	MFN2	0.25538316	0.22948436	-0.15363254	3.0048683	0
294	MIIP	0.050585456	0.051997527	0.038960673	0.1485436	0
295	TNFRSF8	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
296	AL357835.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
297	TNFRSF1B	0.0017734483	0.0051650624	1.1524346	2.6418855	0
298	VPS13D	0.099317946	0.106557116	0.10052327	0.72907215	0
299	LINC02766	-4.7613867e-08	0.0002077258	0.27236167	0.49846926	0
300	DHRS3	0.011542875	0.008593441	-0.38674784	1.0089333	0
301	AC254633.1	0.000295243	0.00044624542	0.15908957	0.1605344	0
302	AADACL4	0.00011626887	0.00033563585	0.25884217	0.37103525	0
303	AADACL3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
304	C1orf158	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
305	PRAMEF12	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
306	PRAMEF1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
307	LINC01784	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
308	PRAMEF11	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
309	HNRNPCL1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
310	PRAMEF2	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
311	PRAMEF4	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
312	PRAMEF10	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
313	PRAMEF7	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
314	PRAMEF6	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
315	PRAMEF27	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
316	HNRNPCL3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
317	PRAMEF25	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
318	HNRNPCL2	6.937573e-05	-3.5506673e-08	-0.0968201	0.49836636	0
319	AC245056.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
320	PRAMEF26	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
321	HNRNPCL4	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
322	PRAMEF9	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
323	PRAMEF13	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
324	PRAMEF18	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
325	PRAMEF5	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
326	PRAMEF8	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
327	PRAMEF33	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
328	PRAMEF15	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
329	AC243961.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
330	PRAMEF14	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
331	PRAMEF19	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
332	PRAMEF17	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
333	PRAMEF20	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
334	LRRC38	0.002237786	0.0013224735	-0.47934547	0.56508917	0
335	AL354712.1	0.00010732887	0.00012590934	0.024006909	0.040665843	0
336	PDPN	0.21313469	0.10456261	-1.0204196	44.55244	0
337	AL359771.1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
338	PRDM2	0.26481056	0.23437355	-0.17544615	3.759696	0
339	KAZN	0.06549991	0.08002711	0.28505236	2.6711051	0
340	AL357873.1	0.00011023774	-3.5506673e-08	-0.15091985	0.49846125	0
341	KAZN-AS1	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
342	AL031293.1	0.008029036	0.009630736	0.2355975	0.4231063	0
343	TMEM51-AS1	0.027295133	0.021255873	-0.34636778	1.6020448	0
344	TMEM51	0.049967676	0.04175508	-0.2534867	1.6541009	0
345	C1orf195	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
346	FHAD1	0.0052097077	0.0037922729	-0.3738153	0.707505	0
347	AL031283.2	0.000848777	0.00050191686	-0.29976624	0.3935095	0
348	AL031283.3	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
349	AL031283.1	0.0012663685	0.0013101908	0.027629491	0.023860347	0
350	EFHD2	0.13833094	0.09033838	-0.60922253	16.731318	0
351	CTRC	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
352	CELA2A	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
353	CELA2B	-4.7613867e-08	-3.5506673e-08	1.7542123e-05	44.55244	0
354	CASP9	0.086670235	0.04861219	-0.8213926	18.092775	0
355	DNAJC16	0.14071597	0.13748433	-0.033279642	0.21904953	0
356	AL121992.3	0.0002313098	0.00018608232	-0.053989634	0.0675087	0
357	AGMAT	0.006794987	0.005965075	-0.16240768	0.25218827	0
358	AL121992.1	0.0010837183	0.0016336829	0.3379214	0.32533282	0
359	DDI2	0.14900835	0.1382123	-0.10775617	1.0509678	0
