	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
53	INTS11	0.15516576	0.122918725	-0.333684	8.105255	0
54	AL139287.1	0.00012525811	0.00011952792	-0.007365438	0.011618731	0
55	CPTP	0.07652183	0.055644665	-0.45266262	7.156392	0
56	TAS1R3	0.0005595193	0.0011204806	0.44328988	0.6978053	0
57	DVL1	0.045490816	0.05489516	0.26577756	2.2994332	0
58	MXRA8	0.03847092	0.037098832	-0.05104333	0.18490547	0
59	AURKAIP1	1.052864	0.9611069	-0.13141958	17.285858	0
60	CCNL2	0.22842516	0.2010955	-0.18298641	4.383212	0
61	MRPL20-AS1	0.09965541	0.083919846	-0.2452511	3.330222	0
62	MRPL20	1.1052141	1.0367831	-0.09212573	9.934061	0
63	AL391244.2	0.003754652	0.0047425046	0.27234033	0.47215512	0
64	ANKRD65	0.0010055358	0.0013999449	0.25901347	0.35151905	0
65	AL391244.1	-3.8184226e-08	0.00015471876	0.20759663	0.49899626	0
66	TMEM88B	-3.8184226e-08	9.596243e-05	0.1322534	0.49916127	0
67	LINC01770	0.012765727	0.0076515134	-0.6700563	2.9212031	0
68	VWA1	0.10431027	0.076898165	-0.4349849	8.672406	0
69	ATAD3C	0.0039852	0.003542528	-0.13415602	0.17357244	0
70	ATAD3B	0.030578753	0.029225875	-0.06317015	0.21489781	0
71	ATAD3A	0.095080346	0.07392592	-0.35877642	6.111174	0
72	TMEM240	0.10176178	0.092899024	-0.13012174	1.2403151	0
73	SSU72	0.78052425	0.72549945	-0.10532893	7.114374	0
74	AL645728.1	0.014359822	0.014099993	-0.02461363	0.052042924	0
75	FNDC10	0.17321911	0.13912366	-0.31420228	7.9117723	0
76	AL691432.4	0.021460136	0.014871696	-0.50091046	2.6696002	0
77	AL691432.2	0.11156858	0.091880746	-0.27735266	4.3936973	0
78	MIB2	0.20176512	0.16282238	-0.30767706	9.288723	0
79	MMP23B	0.15979806	0.12858665	-0.31133285	6.836557	0
80	CDK11B	0.186604	0.14310785	-0.38054165	12.520412	0
81	FO704657.1	0.0031027542	0.0022757924	-0.32474887	0.5344335	0
82	SLC35E2B	0.085518144	0.072632216	-0.23266558	2.6240156	0
83	CDK11A	0.09773753	0.07483696	-0.3806974	6.64083	0
84	SLC35E2A	0.053016677	0.03902203	-0.43261066	4.6176777	0
85	NADK	0.08224738	0.07275709	-0.17462309	1.6046877	0
86	GNB1	0.6863922	0.6227891	-0.14007513	9.855054	0
87	AL109917.1	0.007255785	0.0071852338	-0.012381815	0.019033499	0
88	CALML6	0.0003588316	0.00020376453	-0.17481342	0.26094794	0
89	TMEM52	0.011054943	0.009757074	-0.1643392	0.37841654	0
90	CFAP74	0.0024547675	0.0017813441	-0.3128063	0.45654237	0
91	AL391845.2	0.00015646825	0.00014823792	-0.010304074	0.019117108	0
92	GABRD	0.0006939963	0.001292209	0.43630782	0.60538095	0
93	AL391845.1	0.0008115665	0.00085805194	0.036553122	0.036514997	0
94	PRKCZ	0.09738435	0.08584006	-0.18006809	1.9542054	0
95	AL590822.2	0.0020417026	0.0020161238	-0.012183472	0.013012705	0
96	PRKCZ-AS1	0.0031909854	0.002536574	-0.24493721	0.36719722	0
97	FAAP20	0.7237319	0.68081754	-0.08806159	4.655093	0
98	AL590822.1	0.00016174582	0.00037721312	0.2454574	0.4098333	0
99	SKI	0.14613788	0.12234578	-0.25446025	5.015396	0
100	AL590822.3	0.012761479	0.010199506	-0.2972005	0.9374263	0
101	MORN1	0.016914899	0.015611518	-0.1089759	0.29898652	0
102	AL589739.1	-3.8184226e-08	0.00013162754	0.17845424	0.49907377	0
103	AL513477.2	0.0076752463	0.006786746	-0.15588418	0.3116008	0
104	RER1	0.4282028	0.3703826	-0.20875324	11.109131	0
105	PEX10	0.08517351	0.07194318	-0.2404714	2.715361	0
106	PLCH2	0.00010839384	1.4086254e-08	-0.14845024	0.4981553	0
107	AL139246.1	0.00010025874	1.4086254e-08	-0.13782248	0.49813288	0
108	AL139246.4	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
109	PANK4	0.04807515	0.054836374	0.1862125	1.3243371	0
110	HES5	0.0008613566	0.0006060753	-0.212815	0.26903975	0
111	AL139246.5	0.0065211616	0.0066353125	0.021731645	0.03286705	0
112	TNFRSF14-AS1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
113	TNFRSF14	-3.8184226e-08	8.490519e-05	0.117624074	0.49915636	0
114	AL139246.3	-3.8184226e-08	6.753788e-05	0.09434239	0.49933532	0
115	PRXL2B	0.0620432	0.059932947	-0.049118258	0.2344344	0
116	MMEL1	0.00025715062	0.00017249724	-0.100572996	0.15071407	0
117	AL831784.1	-3.8184226e-08	0.00012713205	0.17271164	0.77045655	0
118	TTC34	0.004556443	0.0052243182	0.16375424	0.27053013	0
119	AC242022.2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
120	AC242022.1	0.00011327374	1.4086254e-08	-0.15478803	0.49817124	0
121	AL592464.2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
122	AL592464.3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
123	AL592464.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
124	AL589702.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
125	ACTRT2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
126	PRDM16-DT	0.17909874	0.16748504	-0.0961676	1.1277369	0
127	PRDM16	0.15297711	0.13092276	-0.22302237	3.9013705	0
128	AL008733.1	5.4890756e-05	1.4086254e-08	-0.077073306	0.49783468	0
129	AL590438.1	0.000906721	0.00073209335	-0.1385771	0.16890153	0
130	AL354743.2	0.00083635433	0.000542408	-0.25166002	0.33066666	0
131	AL354743.1	0.0003434032	9.868143e-05	-0.2901193	0.5342118	0
132	ARHGEF16	0.011946899	0.013056744	0.118655816	0.28051004	0
133	AL512413.1	0.00011841394	1.4086254e-08	-0.16143389	0.49813542	0
134	MEGF6	0.0026293295	0.003280046	0.23792326	0.35368478	0
135	AL513320.1	0.0011923526	0.00094670476	-0.17144577	0.19874108	0
136	TPRG1L	0.10934617	0.08532163	-0.35424262	6.440384	0
137	WRAP73	0.059746526	0.053437013	-0.15821397	1.0924163	0
138	TP73	0.0002588929	0.00013106863	-0.15446909	0.26671547	0
139	AL136528.1	0.00028955494	3.2004435e-05	-0.32142404	0.6631998	0
140	AL136528.2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
141	CCDC27	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
142	SMIM1	0.21215259	0.20091568	-0.07813364	1.0390956	0
143	LRRC47	0.3016896	0.25735596	-0.2284789	8.606746	0
144	AL365330.1	0.0018750326	0.0022030058	0.15584813	0.19070077	0
145	CEP104	0.1128668	0.086062305	-0.387227	7.8238835	0
146	DFFB	0.014351129	0.013609605	-0.07142759	0.16303787	0
147	C1orf174	0.10243721	0.08330621	-0.29504448	4.6455836	0
148	LINC01134	0.0006887957	0.0011652462	0.35853627	0.47313845	0
149	LINC01346	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
150	LINC01345	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
151	LINC02780	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
152	AL805961.1	-3.8184226e-08	0.00025266584	0.3250567	1.0358618	0
153	LINC01777	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
154	AL355602.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
155	Z98747.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
156	LINC01646	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
157	AJAP1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
158	Z98886.1	-3.8184226e-08	0.00035659177	0.44004172	1.0727042	0
159	BX005132.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
160	LINC02781	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
161	LINC02782	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
162	AL139823.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
163	Z98259.3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
164	Z98259.2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
165	Z98259.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
166	AL365255.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
167	NPHP4	0.00848165	0.008476369	-0.0008037267	0.0013226105	0
168	KCNAB2	0.0066823233	0.0070939623	0.07530352	0.12836607	0
169	CHD5	0.00066513754	0.0007616542	0.08128936	0.08721172	0
170	RPL22	2.2135584	2.2465343	0.021324152	3.3740041	0
171	AL031847.1	0.002907523	0.0015743609	-0.60204	1.1749262	0
172	RNF207	0.047086712	0.054358035	0.2031544	1.4556985	0
173	ICMT	0.16374496	0.13902265	-0.23457408	4.861077	0
174	LINC00337	0.0010028029	0.00053298497	-0.38567692	0.49591824	0
175	HES3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
176	GPR153	0.046400975	0.032330096	-0.5080913	5.235508	0
177	ACOT7	0.043360807	0.045052167	0.053983368	0.22056541	0
178	AL031848.2	0.0045742863	0.0031778184	-0.41603726	0.79954225	0
179	HES2	0.001061845	0.0006952862	-0.28240705	0.24945873	0
180	ESPN	0.0066873482	0.0059459326	-0.14631762	0.22164986	0
181	AL031848.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
182	TNFRSF25	0.006277573	0.012527085	0.89432174	4.560637	0
183	PLEKHG5	0.01810064	0.017098714	-0.07773383	0.20224877	0
184	NOL9	0.1261092	0.099583	-0.33768192	6.985049	0
185	TAS1R1	-3.8184226e-08	0.00015324389	0.20575267	0.49904302	0
186	ZBTB48	0.050504625	0.042975064	-0.22801635	1.6662961	0
187	KLHL21	0.051654927	0.047720864	-0.11202883	0.6175265	0
188	PHF13	0.14102837	0.112636745	-0.32174975	7.036935	0
189	THAP3	0.16942894	0.14650165	-0.20843934	4.048499	0
190	DNAJC11	0.10171096	0.08652887	-0.23075931	2.9915135	0
191	LINC01672	0.00012912322	0.00019226212	0.07849859	0.1303649	0
192	AL591163.1	0.0011123923	0.00043620926	-0.5566117	0.91102874	0
193	CAMTA1-DT	0.00096588803	0.0013839077	0.27814725	0.39191312	0
194	CAMTA1	1.2442795	1.1715684	-0.08679748	10.46895	0
195	AL512330.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
196	CAMTA1-IT1	0.00027096167	0.0005404847	0.27746376	0.37534627	0
197	Z97987.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
198	AL365194.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
199	AL359881.3	0.00023160072	1.4086254e-08	-0.30051428	0.8024671	0
200	AL359881.2	-3.8184226e-08	0.00030699035	0.38630354	1.2602162	0
201	AL359881.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
202	VAMP3	0.43584552	0.35933033	-0.27780315	18.548483	0
203	Z98884.2	0.00035049766	0.00021920912	-0.14754555	0.2613173	0
204	PER3	0.10215885	0.09506312	-0.10281307	0.84165317	0
205	Z98884.1	-3.8184226e-08	0.00046126824	0.5472761	1.2541145	0
206	UTS2	0.00019935681	0.00013574329	-0.07862411	0.12546362	0
207	TNFRSF9	0.0002384379	0.00013055804	-0.13148646	0.23050596	0
208	PARK7	1.4408422	1.3155763	-0.13112207	31.49352	0
209	AL034417.4	0.00077215023	0.0008686335	0.07648274	0.08277571	0
210	AL034417.3	0.00081154413	0.00025662337	-0.52766764	0.9209016	0
211	ERRFI1	0.019153375	0.022967374	0.2500504	1.0930645	0
212	AL034417.2	0.0010045402	0.0010102665	0.004115345	0.004134451	0
213	LINC01714	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
214	AL358876.2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
215	SLC45A1	0.003898576	0.0033532828	-0.17025869	0.25591767	0
216	RERE	0.5579469	0.4775579	-0.22401786	16.553753	0
217	RERE-AS1	0.0005782036	0.0003529623	-0.2221617	0.3026961	0
218	AL357552.2	0.00013827544	0.0004256121	0.3247317	0.49213344	0
219	ENO1	3.6198618	3.5534666	-0.026700096	11.5667715	0
220	ENO1-AS1	0.004640865	0.0041328543	-0.13615514	0.21243392	0
221	CA6	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
222	SLC2A7	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
223	SLC2A5	0.00030805077	0.00040891627	0.10716725	0.14247231	0
224	GPR157	0.02339453	0.021536687	-0.11428221	0.38128337	0
225	MIR34AHG	0.0064876913	0.007583568	0.19705647	0.4301999	0
226	LNCTAM34A	0.01724979	0.0151738785	-0.17421415	0.53420216	0
227	H6PD	0.103585646	0.08232858	-0.3278015	5.536949	0
228	SPSB1	0.003271693	0.0029080743	-0.12835002	0.16875038	0
229	BX323043.1	0.00042317086	0.00020830787	-0.23612073	0.33885852	0
230	LINC02606	0.0051686866	0.0041098204	-0.27169082	0.51220834	0
231	AL928921.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
232	SLC25A33	0.10971043	0.090023026	-0.28248766	4.488167	0
233	TMEM201	0.044086106	0.03144809	-0.47454944	4.700856	0
234	PIK3CD	0.005782004	0.0039302404	-0.46005362	1.0764258	0
235	PIK3CD-AS1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
236	PIK3CD-AS2	0.08310783	0.066325225	-0.3210929	4.1123037	0
237	CLSTN1	0.25482062	0.21933587	-0.21542805	6.406956	0
238	CTNNBIP1	0.24493237	0.20280755	-0.2710542	9.257213	0
239	AL357140.1	0.00028148037	0.0007486312	0.44841468	0.6652201	0
240	AL357140.4	0.00024202198	1.4086254e-08	-0.31267035	0.8026058	0
241	LZIC	0.6039308	0.5154712	-0.2280821	19.737844	0
242	AL357140.2	0.00042036513	0.0002960622	-0.13212687	0.1923858	0
243	NMNAT1	0.18306877	0.14657575	-0.31878915	8.94899	0
244	AL603962.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
245	RBP7	0.0023477883	0.0022861445	-0.026812488	0.028732289	0
246	UBE4B	0.16096556	0.1431655	-0.16796115	2.747591	0
247	KIF1B	0.54376054	0.4812849	-0.17573665	10.552519	0
248	AL139424.3	0.0021183728	0.0023606974	0.107967146	0.1343414	0
249	AL139424.2	0.002335683	0.001428018	-0.4582031	0.7694795	0
250	PGD	0.26822934	0.22941694	-0.22458877	7.3649874	0
251	AL139424.1	0.0005425395	0.00039123837	-0.14893785	0.20747794	0
252	CENPS	0.08422614	0.07648207	-0.1374334	1.1623944	0
253	CORT	0.008406818	0.008263347	-0.022173243	0.03775249	0
254	DFFA	0.34578285	0.29019418	-0.25205097	11.810023	0
255	AL354956.1	0.0013257606	0.0011351887	-0.12333898	0.142391	0
256	PEX14	0.06299079	0.04672195	-0.42321143	5.3167663	0
257	AL139423.2	0.00032118824	0.00030642562	-0.016211016	0.020381736	0
258	CASZ1	0.22656497	0.1867583	-0.27740183	9.00713	0
259	AL139423.1	0.0034125065	0.001901084	-0.60500646	1.2379307	0
260	C1orf127	0.0026822574	0.0019268441	-0.3312446	0.45597753	0
261	TARDBP	0.35673302	0.3331425	-0.0984199	2.434344	0
262	MASP2	-3.8184226e-08	0.00023172703	0.30073768	1.041776	0
263	AL109811.2	0.03663753	0.033341438	-0.13222149	0.607926	0
264	SRM	0.29184994	0.23821092	-0.29187828	12.593197	0
265	EXOSC10	0.11780658	0.102701955	-0.19617169	2.6296828	0
266	AL109811.1	0.0024762736	0.0022001164	-0.119417354	0.1473942	0
267	EXOSC10-AS1	0.0034336634	0.0017974995	-0.6643614	1.4848508	0
268	MTOR	0.18885525	0.16372192	-0.20486729	4.425177	0
269	MTOR-AS1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
270	ANGPTL7	0.00095290865	0.0005119246	-0.3692383	0.53068286	0
271	UBIAD1	0.07063401	0.056759145	-0.3105953	3.591229	0
272	AL031291.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
273	DISP3	0.004748693	0.002962939	-0.53666323	1.1645452	0
274	AL590989.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
275	LINC01647	0.0015799493	0.0005507509	-0.7343758	1.1763272	0
276	AL031731.1	0.001730733	0.0012815391	-0.25928086	0.29736608	0
277	FBXO2	0.27332565	0.23663439	-0.20714588	5.737148	0
278	FBXO44	0.11050609	0.08956278	-0.30013233	4.9363575	0
279	FBXO6	0.024876174	0.020974012	-0.23582605	1.0156019	0
280	MAD2L2	0.17200406	0.16251768	-0.08135928	0.9336463	0
281	DRAXIN	0.0018719978	0.0017143377	-0.081454456	0.09070407	0
282	AGTRAP	0.146398	0.13449323	-0.12149606	1.5025287	0
283	C1orf167	0.020176075	0.013899664	-0.5071554	2.9372365	0
284	AL953897.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
285	MTHFR	0.21606165	0.18831766	-0.1972959	4.7132664	0
286	CLCN6	0.06284264	0.05841135	-0.103781804	0.6346488	0
287	NPPA	0.3305818	0.29391316	-0.1690747	2.598092	0
288	NPPB	0.02681082	0.024191491	-0.14270976	0.3643438	0
289	AL021155.5	0.007224762	0.007828541	0.10220112	0.16761278	0
290	KIAA2013	0.24058414	0.20193142	-0.25153348	8.076038	0
291	PLOD1	0.6304284	0.58249545	-0.11389766	5.6647673	0
292	AL096840.2	0.00096202095	0.0009204458	-0.030899234	0.03148977	0
293	MFN2	0.22380282	0.1953856	-0.19497098	4.814122	0
294	MIIP	0.041099083	0.036056675	-0.18405536	1.0426291	0
295	TNFRSF8	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
296	AL357835.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
297	TNFRSF1B	0.0009985348	0.002707826	0.89163077	1.7730743	0
298	VPS13D	0.11714403	0.093772694	-0.3180034	5.757538	0
299	LINC02766	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
300	DHRS3	0.012942854	0.013734557	0.07967765	0.1769624	0
301	AC254633.1	0.00026568386	0.00022705691	-0.04471495	0.057063088	0
302	AADACL4	0.00010435982	1.4086254e-08	-0.14319001	0.49813086	0
303	AADACL3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
304	C1orf158	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
305	PRAMEF12	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
306	PRAMEF1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
307	LINC01784	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
308	PRAMEF11	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
309	HNRNPCL1	-3.8184226e-08	0.00015486113	0.20777445	0.76328695	0
310	PRAMEF2	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
311	PRAMEF4	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
312	PRAMEF10	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
313	PRAMEF7	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
314	PRAMEF6	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
315	PRAMEF27	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
316	HNRNPCL3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
317	PRAMEF25	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
318	HNRNPCL2	0.00013462955	1.4086254e-08	-0.18220098	0.498234	0
319	AC245056.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
320	PRAMEF26	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
321	HNRNPCL4	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
322	PRAMEF9	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
323	PRAMEF13	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
324	PRAMEF18	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
325	PRAMEF5	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
326	PRAMEF8	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
327	PRAMEF33	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
328	PRAMEF15	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
329	AC243961.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
330	PRAMEF14	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
331	PRAMEF19	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
332	PRAMEF17	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
333	PRAMEF20	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
334	LRRC38	0.0028461805	0.0018750293	-0.41984975	0.7365236	0
335	AL354712.1	0.00051412743	0.0004267058	-0.08579875	0.0973731	0
336	PDPN	0.23044479	0.1982153	-0.21633959	4.9509826	0
337	AL359771.1	-3.8184226e-08	9.3312934e-05	0.1287615	0.49916118	0
338	PRDM2	0.2738728	0.2479572	-0.14286631	3.4286423	0
339	KAZN	0.07672091	0.064413264	-0.24871951	2.6338248	0
340	AL357873.1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
341	KAZN-AS1	0.00018232374	0.00012330385	-0.07387687	0.10315138	0
342	AL031293.1	0.0036377045	0.005138653	0.40451118	0.88488764	0
343	TMEM51-AS1	0.027268838	0.030970598	0.17753313	0.7873264	0
344	TMEM51	0.059358835	0.05381901	-0.13888876	0.8814933	0
345	C1orf195	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
346	FHAD1	0.0049185655	0.003619371	-0.3575512	0.7146664	0
347	AL031283.2	0.0017603001	0.0006922481	-0.705884	1.1073458	0
348	AL031283.3	0.0001699907	1.4086254e-08	-0.22647673	0.49827302	0
349	AL031283.1	0.0006725178	0.0008509039	0.1462085	0.16281044	0
350	EFHD2	0.20887859	0.20763887	-0.008547008	0.065627255	0
351	CTRC	0.00035644404	0.0002793707	-0.0843952	0.11363998	0
352	CELA2A	6.49502e-05	8.840894e-05	0.031434678	0.08058244	0
353	CELA2B	-3.8184226e-08	0.00026197627	0.33573982	0.728525	0
354	CASP9	0.1072178	0.08331442	-0.3600866	6.2675695	0
355	DNAJC16	0.1489394	0.13165401	-0.17671129	2.798795	0
356	AL121992.3	7.771817e-05	0.00015916082	0.105100766	0.2455629	0
357	AGMAT	0.0047547794	0.0050642034	0.07555749	0.11345698	0
358	AL121992.1	0.00095009175	0.0007440556	-0.16109598	0.18526602	0
359	DDI2	0.16337955	0.14131585	-0.20793448	3.947287	0
360	RSC1A1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
361	AL121992.2	0.00021134398	0.00015862484	-0.06419514	0.10746163	0
362	PLEKHM2	0.3360518	0.2858411	-0.23271853	9.975123	0
363	AL450998.3	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
364	SLC25A34	0.006644604	0.005532184	-0.22687629	0.4579335	0
365	SLC25A34-AS1	-3.8184226e-08	1.4086254e-08	7.532643e-05	44.55244	0
366	TMEM82	-3.8184226e-08	2.5812187e-05	0.036821723	0.50014997	0
