	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33	AL645608.5	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
34	AL645608.8	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
35	RNF223	7.222954e-05	-3.5506673e-08	-0.100665025	0.49842995	0
36	C1orf159	0.017622633	0.0176762	0.004143984	0.0077908346	0
37	AL390719.3	0.0005682092	0.00025207305	-0.32479927	0.5010347	0
38	LINC01342	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
39	AL390719.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
40	TTLL10-AS1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
41	TTLL10	-4.0628947e-08	0.00018650538	0.24677727	0.4984511	0
42	TNFRSF18	0.00063927635	0.0006980795	0.05084489	0.03320324	0
43	TNFRSF4	-4.0628947e-08	0.0007088112	0.7730517	1.7243786	0
44	SDF4	0.4971723	0.45937815	-0.113825455	3.4581165	0
45	B3GALT6	0.17027658	0.15656845	-0.12034917	1.3652338	0
46	C1QTNF12	0.0070466455	0.0050792787	-0.4044873	0.7218849	0
47	AL162741.1	0.0006624019	0.00083779776	0.1447088	0.12339162	0
48	UBE2J2	0.29893315	0.27702627	-0.109419815	1.935309	0
49	LINC01786	0.0014973487	0.0009788204	-0.33575663	0.36562204	0
50	SCNN1D	0.0054801228	0.0037520188	-0.44748065	0.715686	0
51	ACAP3	0.06914667	0.06016952	-0.19756173	1.3016382	0
52	PUSL1	0.082098156	0.08854769	0.10783979	0.7007492	0
53	INTS11	0.15476047	0.12883629	-0.26263547	4.0950217	0
54	AL139287.1	0.00011641544	7.494481e-05	-0.054611355	0.11655296	0
55	CPTP	0.07229821	0.069611445	-0.053875815	0.2530333	0
56	TAS1R3	0.0008555687	0.0011344253	0.20198628	0.1624555	0
57	DVL1	0.04485295	0.052370526	0.21902874	1.2681367	0
58	MXRA8	0.038346652	0.032932665	-0.21356614	0.94152516	0
59	AURKAIP1	0.990225	1.0276145	0.053418003	2.5542405	0
60	CCNL2	0.24544646	0.23100385	-0.087125465	1.037349	0
61	MRPL20-AS1	0.09497293	0.085603006	-0.14821045	1.1571066	0
62	MRPL20	1.0417935	1.0751868	0.04547506	2.0851374	0
63	AL391244.2	0.003647456	0.0030164681	-0.21051371	0.28322566	0
64	ANKRD65	0.0013142739	0.0017621216	0.2552172	0.24722566	0
65	AL391244.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
66	TMEM88B	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
67	LINC01770	0.011994737	0.007885748	-0.5483624	1.7153167	0
68	VWA1	0.09945389	0.08764829	-0.18036875	1.5754666	0
69	ATAD3C	0.004819438	0.0024417876	-0.75772184	1.2721816	0
70	ATAD3B	0.03361873	0.025794392	-0.36962155	1.8729005	0
71	ATAD3A	0.09178	0.08899107	-0.04403205	0.23156688	0
72	TMEM240	0.09668365	0.09209811	-0.06936525	0.40881738	0
73	SSU72	0.7380319	0.70769256	-0.06047674	2.0014787	0
74	AL645728.1	0.013729363	0.007813091	-0.740975	3.0087166	0
75	FNDC10	0.16240506	0.11628797	-0.47839764	12.350208	0
76	AL691432.4	0.02145053	0.01591458	-0.40848222	1.5978043	0
77	AL691432.2	0.10657295	0.09792512	-0.12090656	0.92069715	0
78	MIB2	0.2000664	0.18760097	-0.09233491	1.0035471	0
79	MMP23B	0.15144482	0.30520692	1.0062197	44.55244	0
80	CDK11B	0.1801112	0.1868465	0.05267849	0.4465322	0
81	FO704657.1	0.0032803044	0.002475577	-0.30046102	0.4058407	0
82	SLC35E2B	0.0887867	0.06012707	-0.5546904	8.442824	0
83	CDK11A	0.10246672	0.11705846	0.19033471	1.8210869	0
84	SLC35E2A	0.055668246	0.03941882	-0.4875133	4.39463	0
85	NADK	0.07989417	0.07254521	-0.13740435	0.89962524	0
86	GNB1	0.6543956	0.65127784	-0.006879343	0.103754096	0
87	AL109917.1	0.0067438073	0.0077253357	0.1721676	0.27920517	0
88	CALML6	0.00033350848	0.00071353104	0.3617453	0.2804509	0
89	TMEM52	0.010649876	0.0057229754	-0.79314274	2.6558719	0
90	CFAP74	0.0028782939	0.0019023829	-0.4181843	0.5433505	0
91	AL391845.2	0.00014542346	0.00023377768	0.10720143	0.18579283	0
92	GABRD	0.00064504205	0.0010833709	0.3407952	0.2780142	0
93	AL391845.1	0.00075431063	0.00059336994	-0.13882296	0.13667011	0
94	PRKCZ	0.093816474	0.10355848	0.14110038	1.1161423	0
95	AL590822.2	0.0029562558	0.0034010508	0.15371236	0.15125827	0
96	PRKCZ-AS1	0.0029658466	0.00423432	0.40037328	0.60963994	0
97	FAAP20	0.6840081	0.7405695	0.11446073	5.7127323	0
98	AL590822.1	0.0005107138	-3.5506673e-08	-0.5952816	0.71909577	0
99	SKI	0.14155598	0.12593089	-0.16748533	1.9288703	0
100	AL590822.3	0.01285566	0.008605087	-0.52860487	1.6208451	0
101	MORN1	0.018686295	0.017287768	-0.106312506	0.23950389	0
102	AL589739.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
103	AL513477.2	0.007988256	0.006853803	-0.19464982	0.3478865	0
104	RER1	0.4063456	0.3458514	-0.23193565	9.65154	0
105	PEX10	0.08096328	0.07515394	-0.106058985	0.63519734	0
106	PLCH2	0.00010074093	0.00016056257	0.07634932	0.12356939	0
107	AL139246.1	9.317987e-05	-3.5506673e-08	-0.12858202	0.49844465	0
108	AL139246.4	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
109	PANK4	0.046773564	0.020084972	-1.1799973	17.495108	0
110	HES5	0.00080060004	0.00089668075	0.07499905	0.06907659	0
111	AL139246.5	0.0062621636	0.0037293583	-0.6187549	1.400819	0
112	TNFRSF14-AS1	-4.0628947e-08	0.0001136146	0.15530866	0.49844804	0
113	TNFRSF14	-4.0628947e-08	0.00069420657	0.7606684	0.61345243	0
114	AL139246.3	-4.0628947e-08	0.000113359885	0.1549786	0.49850217	0
115	PRXL2B	0.06058116	0.06621602	0.12631628	0.6613151	0
116	MMEL1	0.00023900205	0.0012663858	0.8712148	0.84373486	0
117	AL831784.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
118	TTC34	0.005858679	0.0059397495	0.016952943	0.018475419	0
119	AC242022.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
120	AC242022.1	0.00010527647	-3.5506673e-08	-0.14445852	0.4984467	0
121	AL592464.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
122	AL592464.3	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
123	AL592464.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
124	AL589702.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
125	ACTRT2	-4.0628947e-08	0.00017959753	0.23835328	0.49845332	0
126	PRDM16-DT	0.17761162	0.20866604	0.23126733	3.906841	0
127	PRDM16	0.14977577	0.16390397	0.12922153	1.357945	0
128	AL008733.1	5.101273e-05	-3.5506673e-08	-0.07183136	0.49840117	0
129	AL590438.1	0.0011635759	0.0010249204	-0.09555253	0.08505836	0
130	AL354743.2	0.00077737356	0.0012661394	0.35048968	0.44163406	0
131	AL354743.1	0.00031916914	-3.5506673e-08	-0.39968076	0.98859715	0
132	ARHGEF16	0.012174868	0.007520305	-0.6288115	1.9659996	0
133	AL512413.1	0.000110053574	0.00022311416	0.13992976	0.18737605	0
134	MEGF6	0.0037907488	0.0040168343	0.066526115	0.069971316	0
135	AL513320.1	0.0011082379	0.0007438909	-0.2737279	0.29446116	0
136	TPRG1L	0.10280753	0.091972075	-0.15904175	1.3614483	0
137	WRAP73	0.059806384	0.045975294	-0.37232062	3.1887445	0
138	TP73	0.00024062209	0.00082591944	0.55755943	0.79649794	0
139	AL136528.1	0.00026911974	0.00023503671	-0.03927427	0.04070664	0
140	AL136528.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
141	CCDC27	-4.0628947e-08	0.0003359156	0.4178874	0.7966844	0
142	SMIM1	0.19845651	0.13689871	-0.5324652	18.239462	0
143	LRRC47	0.2854166	0.24332418	-0.22931847	6.491465	0
144	AL365330.1	0.001742747	0.00088506856	-0.5410046	0.7270096	0
145	CEP104	0.11026399	0.09609198	-0.19656275	1.9970087	0
146	DFFB	0.016926741	0.012890426	-0.36802235	1.0882877	0
147	C1orf174	0.098042525	0.08332626	-0.23206612	2.3982813	0
148	LINC01134	0.0006401953	0.00090345845	0.21475548	0.20818095	0
149	LINC01346	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
150	LINC01345	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
151	LINC02780	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
152	AL805961.1	-4.0628947e-08	8.794677e-05	0.121666625	0.49848688	0
153	LINC01777	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
154	AL355602.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
155	Z98747.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
156	LINC01646	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
157	AJAP1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
158	Z98886.1	0.00038568827	0.00058153213	0.19072007	0.15297824	0
159	BX005132.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
160	LINC02781	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
161	LINC02782	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
162	AL139823.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
163	Z98259.3	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
164	Z98259.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
165	Z98259.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
166	AL365255.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
167	NPHP4	0.008333154	0.0072288373	-0.18167606	0.33167487	0
168	KCNAB2	0.007105937	0.006581421	-0.096510686	0.1413116	0
169	CHD5	0.00061820576	0.0010073156	0.31087235	0.34769586	0
170	RPL22	2.1027825	1.9823302	-0.085060544	20.162487	0
171	AL031847.1	0.0029352051	0.0037312675	0.26578787	0.3591946	0
172	RNF207	0.05010332	0.17720419	1.8020424	44.55244	1
173	ICMT	0.15430184	0.21684833	0.4882491	17.330784	0
174	LINC00337	0.00093206414	0.0014285088	0.32992768	0.39087212	0
175	HES3	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
176	GPR153	0.044523638	0.033301894	-0.4083277	2.8482509	0
177	ACOT7	0.040469065	0.0606921	0.5730503	6.4288664	0
178	AL031848.2	0.0049843662	0.0043040165	-0.17411324	0.2308334	0
179	HES2	0.0009869566	0.00038280536	-0.5229623	0.51266414	0
180	ESPN	0.006872127	0.004691558	-0.46792984	0.8666309	0
181	AL031848.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
182	TNFRSF25	0.010844856	0.010783643	-0.007474951	0.0096499035	0
183	PLEKHG5	0.017351167	0.018057035	0.054451797	0.116423726	0
184	NOL9	0.12272183	0.11487302	-0.09455533	0.739274	0
185	TAS1R1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
186	ZBTB48	0.048564114	0.03907484	-0.3065993	2.018662	0
187	KLHL21	0.048791967	0.060880493	0.31357172	2.4962175	0
188	PHF13	0.13492751	0.1374888	0.026931832	0.16219413	0
189	THAP3	0.16185966	0.13959403	-0.21209395	3.136053	0
190	DNAJC11	0.097432844	0.09637797	-0.015544338	0.07381303	0
191	LINC01672	0.00012000778	-3.5506673e-08	-0.16356	0.4984566	0
192	AL591163.1	0.0010339144	0.00033891457	-0.6031951	0.9891401	0
193	CAMTA1-DT	0.0013647868	0.001500595	0.08056139	0.06295157	0
194	CAMTA1	1.1696335	1.1676115	-0.0024940972	0.05705364	0
195	AL512330.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
196	CAMTA1-IT1	0.0002518387	0.0014061165	0.94265777	1.4969597	0
197	Z97987.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
198	AL365194.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
199	AL359881.3	0.0005567152	0.0002148184	-0.3577644	0.40134352	0
200	AL359881.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
201	AL359881.1	0.00034705934	0.00015380094	-0.22341909	0.21413097	0
202	VAMP3	0.41018847	0.37732908	-0.12015812	3.1150086	0
203	Z98884.2	0.00032576278	0.00014198944	-0.2152733	0.40220326	0
204	PER3	0.1033809	0.047290172	-1.1120564	29.840141	0
205	Z98884.1	0.00026609423	0.00031404116	0.05362565	0.0502624	0
206	UTS2	0.00018528535	-3.5506673e-08	-0.24528566	0.76837873	0
207	TNFRSF9	0.00048126874	-3.5506673e-08	-0.56688464	0.9316981	0
208	PARK7	1.3539302	1.399241	0.04745662	3.3608963	0
209	AL034417.4	0.0007176711	0.0009888575	0.21148613	0.22213578	0
210	AL034417.3	0.0012828327	0.0008166204	-0.32956818	0.22531429	0
211	ERRFI1	0.018893994	0.022496568	0.24011701	0.73039293	0
212	AL034417.2	0.0013961828	0.00069621846	-0.49841595	0.61451066	0
213	LINC01714	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
214	AL358876.2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
215	SLC45A1	0.0039393036	0.0034380713	-0.15437481	0.19091362	0
216	RERE	0.56834793	0.57286704	0.011405914	0.1568745	0
217	RERE-AS1	0.0005374047	-3.5506673e-08	-0.6205481	1.5418546	0
218	AL357552.2	0.00039831456	0.00014697097	-0.28586006	0.34633264	0
219	ENO1	3.4861355	3.2024407	-0.12242013	44.55244	0
220	ENO1-AS1	0.00431341	0.004610434	0.078474484	0.093679324	0
221	CA6	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
222	SLC2A7	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
223	SLC2A5	0.00028631103	-3.5506673e-08	-0.36329076	1.0622737	0
224	GPR157	0.022945117	0.01902819	-0.2576994	0.87873363	0
225	MIR34AHG	0.010316731	0.008201653	-0.29849237	0.5347699	0
226	LNCTAM34A	0.017726315	0.011251138	-0.6121513	2.506335	0
227	H6PD	0.10363935	0.08893376	-0.2184908	2.1462684	0
228	SPSB1	0.0030408525	0.00427793	0.3853125	0.6878722	0
229	BX323043.1	0.00039330882	0.0003889684	-0.0045012655	0.004204103	0
230	LINC02606	0.004804003	0.0059960117	0.26948443	0.44049612	0
231	AL928921.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
232	SLC25A33	0.104937196	0.07224305	-0.53244543	10.004213	0
233	TMEM201	0.04334807	0.03562294	-0.2761237	1.5658475	0
234	PIK3CD	0.0058443383	0.0046604667	-0.2739901	0.44499314	0
235	PIK3CD-AS1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
236	PIK3CD-AS2	0.07724449	0.05936337	-0.3743159	4.033841	0
237	CLSTN1	0.24405609	0.23887372	-0.030836862	0.282164	0
238	CTNNBIP1	0.23058358	0.20810044	-0.14733687	2.4062357	0
239	AL357140.1	0.00026161526	0.00033351604	0.07996323	0.090618625	0
240	AL357140.4	0.00022494094	0.00020235765	-0.02684613	0.031467285	0
241	LZIC	0.57287884	0.5032694	-0.1865516	9.755502	0
242	AL357140.2	0.0005218816	0.0008748899	0.30094975	0.34805915	0
243	NMNAT1	0.17421599	0.16507782	-0.07727497	0.7155127	0
244	AL603962.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
245	RBP7	0.0021821405	0.0019150089	-0.12649731	0.123272195	0
246	UBE4B	0.1577449	0.15700655	-0.006725901	0.039517634	0
247	KIF1B	0.52828056	0.5092578	-0.052806303	1.0722435	0
248	AL139424.3	0.0019688988	0.0027216729	0.3260233	0.44492665	0
249	AL139424.2	0.0032479372	0.0022142124	-0.40229726	0.5126425	0
250	PGD	0.2514974	0.25977015	0.046510223	0.4996192	0
251	AL139424.1	0.00050429	0.0005317718	0.026118653	0.029422006	0
252	CENPS	0.07986453	0.09070364	0.18147182	1.5065384	0
253	CORT	0.0078136455	0.010635673	0.40074384	1.0727445	0
254	DFFA	0.33339036	0.32117814	-0.05367463	0.72923833	0
255	AL354956.1	0.0012322272	0.0017472116	0.29948416	0.36280826	0
256	PEX14	0.06010689	0.054977734	-0.12648192	0.6617992	0
257	AL139423.2	0.00091132487	0.00036006852	-0.49089372	0.5138781	0
258	CASZ1	0.22201076	0.22132626	-0.004434933	0.031063806	0
259	AL139423.1	0.004304558	0.00462526	0.08468725	0.09264873	0
260	C1orf127	0.0024929577	0.0020042108	-0.21746323	0.24797195	0
261	TARDBP	0.3546963	0.34007713	-0.06054794	0.8935979	0
262	MASP2	0.0003129486	0.0005972546	0.28278387	0.28840184	0
263	AL109811.2	0.042411193	0.03271829	-0.36453572	2.0470932	0
264	SRM	0.27432516	0.28850707	0.07246221	0.9868805	0
265	EXOSC10	0.11712597	0.1245821	0.088304624	0.65931416	0
266	AL109811.1	0.0030204318	0.0020694989	-0.3893474	0.48001212	0
267	EXOSC10-AS1	0.0031913943	0.0039127795	0.22910924	0.31436083	0
268	MTOR	0.1862843	0.20683713	0.15022343	2.18821	0
269	MTOR-AS1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
270	ANGPTL7	0.00088570383	0.0018631722	0.6025113	0.80707115	0
271	UBIAD1	0.06785097	0.061190274	-0.14678812	0.9005956	0
272	AL031291.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
273	DISP3	0.0045786034	0.001267274	-1.2989452	3.5347745	0
274	AL590989.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
275	LINC01647	0.0014685042	0.00040897436	-0.80899173	1.2481339	0
276	AL031731.1	0.0019729007	0.00033099763	-1.1593632	1.9147002	0
277	FBXO2	0.25690565	0.16268666	-0.6559065	31.690123	0
278	FBXO44	0.10685786	0.08370015	-0.3486949	4.7595053	0
279	FBXO6	0.023515621	0.015481755	-0.57283145	2.965351	0
280	MAD2L2	0.16202958	0.15571976	-0.056946706	0.4591061	0
281	DRAXIN	0.0017399426	0.00078087347	-0.6215607	0.983328	0
282	AGTRAP	0.13928038	0.14963533	0.10274689	0.95699847	0
283	C1orf167	0.018752512	0.02576362	0.43823716	2.1759672	0
284	AL953897.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
285	MTHFR	0.21793458	0.19291142	-0.17510213	2.9439359	0
286	CLCN6	0.066302575	0.057773132	-0.19550498	1.254576	0
287	NPPA	0.31348312	0.53615093	0.772345	39.95754	0
288	NPPB	0.026022319	0.1220011	2.1864479	35.758278	1
289	AL021155.5	0.009066431	0.0067381	-0.37950093	0.6335422	0
290	KIAA2013	0.23148431	0.2045255	-0.17781596	3.3753486	0
291	PLOD1	0.6134836	0.48116377	-0.34985128	30.88192	0
292	AL096840.2	0.00089416804	0.0005722804	-0.26870584	0.33034217	0
293	MFN2	0.21211194	0.22948436	0.11305743	1.5827982	0
294	MIIP	0.0401468	0.051997527	0.36514473	2.7652175	0
295	TNFRSF8	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
296	AL357835.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
297	TNFRSF1B	0.0011421376	0.0051650624	1.5250643	3.957296	0
298	VPS13D	0.1167997	0.106557116	-0.13123283	1.1048431	0
299	LINC02766	-4.0628947e-08	0.0002077258	0.27235156	0.498447	0
300	DHRS3	0.012361898	0.008593441	-0.47800463	1.4115155	0
301	AC254633.1	0.00024693296	0.00044624542	0.21392845	0.23470336	0
302	AADACL4	9.699154e-05	0.00033563585	0.2839743	0.4285798	0
303	AADACL3	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
304	C1orf158	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
305	PRAMEF12	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
306	PRAMEF1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
307	LINC01784	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
308	PRAMEF11	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
309	HNRNPCL1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
310	PRAMEF2	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
311	PRAMEF4	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
312	PRAMEF10	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
313	PRAMEF7	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
314	PRAMEF6	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
315	PRAMEF27	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
316	HNRNPCL3	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
317	PRAMEF25	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
318	HNRNPCL2	0.00012512563	-3.5506673e-08	-0.17013735	0.4984659	0
319	AC245056.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
320	PRAMEF26	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
321	HNRNPCL4	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
322	PRAMEF9	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
323	PRAMEF13	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
324	PRAMEF18	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
325	PRAMEF5	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
326	PRAMEF8	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
327	PRAMEF33	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
328	PRAMEF15	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
329	AC243961.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
330	PRAMEF14	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
331	PRAMEF19	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
332	PRAMEF17	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
333	PRAMEF20	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
334	LRRC38	0.0028790627	0.0013224735	-0.740046	1.0762426	0
335	AL354712.1	0.00047788105	0.00012590934	-0.3924395	0.6803754	0
336	PDPN	0.21822357	0.10456261	-1.054304	44.55244	0
337	AL359771.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
338	PRDM2	0.2699446	0.23437355	-0.20304567	4.6277685	0
339	KAZN	0.07704064	0.08002711	0.05417901	0.25693497	0
340	AL357873.1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
341	KAZN-AS1	0.00016945472	-3.5506673e-08	-0.22588718	0.49845523	0
342	AL031293.1	0.0046094954	0.009630736	0.92229855	2.514326	0
343	TMEM51-AS1	0.029061645	0.021255873	-0.43373793	2.2236772	0
344	TMEM51	0.05678356	0.04175508	-0.43456328	4.00798	0
345	C1orf195	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
346	FHAD1	0.0049438365	0.0037922729	-0.31068435	0.49382687	0
347	AL031283.2	0.0019113327	0.00050191686	-0.95487475	1.5589304	0
348	AL031283.3	0.00015799177	-3.5506673e-08	-0.21167625	0.49845758	0
349	AL031283.1	0.0006250753	0.0013101908	0.5075054	0.6013994	0
350	EFHD2	0.19755019	0.09033838	-1.1202106	44.55244	0
351	CTRC	0.00033128995	-3.5506673e-08	-0.41287604	1.0746912	0
352	CELA2A	6.036251e-05	-3.5506673e-08	-0.08460874	0.49836683	0
353	CELA2B	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
354	CASP9	0.10117365	0.04861219	-1.0422567	29.051981	0
355	DNAJC16	0.14851391	0.13748433	-0.110557035	1.0514792	0
356	AL121992.3	7.222954e-05	0.00018608232	0.1455903	0.24524124	0
357	AGMAT	0.004968332	0.005965075	0.22281112	0.30941796	0
358	AL121992.1	0.00088307273	0.0016336829	0.48399287	0.48361862	0
359	DDI2	0.15954398	0.1382123	-0.2056819	2.9059725	0
360	RSC1A1	-4.0628947e-08	-3.5506673e-08	7.395235e-06	11.405174	0
361	AL121992.2	0.00019642734	0.00020274089	0.007593139	0.008964245	0
362	PLEKHM2	0.32397264	0.33577284	0.051457565	0.69443536	0
363	AL450998.3	0.00031258503	0.0005978993	0.28376564	0.25863335	0
