	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
67	LINC01770	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
68	VWA1	0.04215792	0.087177984	1.046396	8.525221	1
69	ATAD3C	0.0016555111	0.0024616404	0.5451769	0.26642928	0
70	ATAD3B	0.03284753	0.036929905	0.16852048	0.34733257	0
71	ATAD3A	0.07449449	0.07346656	-0.020018844	0.047989625	0
72	TMEM240	0.027433056	0.07840963	1.5117049	13.654805	1
73	SSU72	0.5982057	0.63091695	0.07679603	1.087572	0
74	AL645728.1	0.011997726	0.021856554	0.8599158	1.9389092	0
75	FNDC10	0.03572857	0.051243976	0.5190846	2.0049157	0
76	AL691432.4	0.0025362766	0.0029294253	0.20054245	0.10582265	0
77	AL691432.2	0.029610394	0.04058053	0.45337087	1.3470888	0
78	MIB2	0.085833944	0.09283722	0.11302833	0.38727853	0
79	MMP23B	0.008938378	0.0752345	3.059175	26.559988	1
80	CDK11B	0.15335643	0.19314632	0.33261177	3.198025	0
81	FO704657.1	0.004069682	0.0037545778	-0.11336446	0.06235512	0
82	SLC35E2B	0.085166164	0.13485758	0.66246074	6.9403987	1
83	CDK11A	0.14227907	0.16572075	0.2198874	1.4772265	0
84	SLC35E2A	0.04311508	0.054256737	0.33092397	1.1003952	0
85	NADK	0.114952505	0.11013232	-0.06174509	0.21605709	0
86	GNB1	0.84503204	0.8457662	0.0012526936	0.012551743	0
87	AL109917.1	0.00036733027	0.0023678425	2.4007359	1.2690171	0
88	CALML6	0.00035602527	1.2514647e-09	-2.1890957	0.49841306	0
89	TMEM52	0.0026423347	0.0024263498	-0.118350245	0.053248394	0
90	CFAP74	0.00177338	0.0026134052	0.5344611	0.2749299	0
91	AL391845.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
92	GABRD	0.0013515312	0.002567214	0.87775797	0.45166913	0
93	AL391845.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
94	PRKCZ	0.0025160867	0.0026364871	0.064914756	0.028368646	0
95	AL590822.2	0.0009213157	0.0006467879	-0.4516583	0.15642533	0
96	PRKCZ-AS1	0.0011489058	0.008292529	2.748441	3.4330478	0
97	FAAP20	0.67752755	0.7248722	0.09743309	1.7916255	0
98	AL590822.1	-2.5465852e-10	0.00042925804	2.403975	0.49838185	0
99	SKI	0.17783436	0.22847438	0.36131856	4.305411	0
100	AL590822.3	0.008864187	0.0067557706	-0.38685387	0.3959479	0
101	MORN1	0.009632657	0.01559178	0.68910336	1.1836673	0
102	AL589739.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
103	AL513477.2	0.0024279398	0.0014939955	-0.66531456	0.33498213	0
104	RER1	0.53990555	0.49163413	-0.1350958	2.1234891	0
105	PEX10	0.06272487	0.061937746	-0.018189564	0.039224744	0
106	PLCH2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
107	AL139246.1	0.0012180894	1.2514647e-09	-3.7203581	1.0172601	0
108	AL139246.4	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
109	PANK4	0.0371967	0.034124658	-0.12401185	0.23893738	0
110	HES5	0.0015522012	0.017031403	3.374182	6.0207825	1
111	AL139246.5	0.012684452	0.019465296	0.61390656	1.12035	0
112	TNFRSF14-AS1	0.00036528744	1.2514647e-09	-2.2181044	0.498406	0
113	TNFRSF14	0.022535233	0.006904008	-1.6923175	4.9888906	0
114	AL139246.3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
115	PRXL2B	0.06230455	0.069318496	0.15366893	0.45912707	0
116	MMEL1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
117	AL831784.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
118	TTC34	0.0035251472	0.0039288187	0.15231718	0.087979645	0
119	AC242022.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
120	AC242022.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
121	AL592464.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
122	AL592464.3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
123	AL592464.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
124	AL589702.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
125	ACTRT2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
126	PRDM16-DT	-2.5465852e-10	0.003197357	5.043242	2.4258575	0
127	PRDM16	0.0014662154	0.0054120864	1.8153158	1.6953212	0
128	AL008733.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
129	AL590438.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
130	AL354743.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
131	AL354743.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
132	ARHGEF16	0.020400519	0.021440893	0.07141768	0.09300492	0
133	AL512413.1	-2.5465852e-10	0.0012655902	3.7714562	1.0752639	0
134	MEGF6	0.0035923647	0.03108693	3.0783246	11.468339	1
135	AL513320.1	-2.5465852e-10	0.001451115	3.9552374	1.3005258	0
136	TPRG1L	0.09517185	0.10277017	0.11070281	0.3997424	0
137	WRAP73	0.07268112	0.08722397	0.26281345	1.1297952	0
138	TP73	-2.5465852e-10	0.0013083228	3.8159099	1.071438	0
139	AL136528.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
140	AL136528.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
141	CCDC27	-2.5465852e-10	0.000746872	3.0821476	0.77340883	0
142	SMIM1	0.041371938	0.06519388	0.6548122	3.3010771	0
143	LRRC47	0.098464526	0.14010553	0.50840276	4.6383543	0
144	AL365330.1	0.0005074511	0.0004060344	-0.26353282	0.057497848	0
145	CEP104	0.1031145	0.13477305	0.38595638	2.9677212	0
146	DFFB	0.019789323	0.03130186	0.658856	1.8920687	0
147	C1orf174	0.13582326	0.16440697	0.27535626	2.0657792	0
148	LINC01134	0.0028993902	0.00039734074	-2.5923626	1.486358	0
149	LINC01346	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
150	LINC01345	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
151	LINC02780	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
152	AL805961.1	-2.5465852e-10	0.00033516815	2.1215768	0.49839357	0
153	LINC01777	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
154	AL355602.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
155	Z98747.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
156	LINC01646	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
157	AJAP1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
158	Z98886.1	-2.5465852e-10	0.0015150869	4.0135436	1.0752766	0
159	BX005132.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
160	LINC02781	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
161	LINC02782	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
162	AL139823.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
163	Z98259.3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
164	Z98259.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
165	Z98259.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
166	AL365255.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
167	NPHP4	0.015260461	0.029151853	0.92930657	2.895851	0
168	KCNAB2	0.007443006	0.009391119	0.33143854	0.3234172	0
169	CHD5	0.0013225127	0.0012260719	-0.101282656	0.032969758	0
170	RPL22	2.490241	2.5188034	0.016452454	1.355366	0
171	AL031847.1	0.0012306422	1.2514647e-09	-3.7340329	1.0403984	0
172	RNF207	0.013080424	0.01711745	0.3854747	0.5935389	0
173	ICMT	0.108778134	0.12432668	0.19258164	0.97407746	0
174	LINC00337	0.000874263	0.0022384136	1.263147	0.6038421	0
175	HES3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
176	GPR153	0.06984881	0.10985245	0.65250826	5.338367	1
177	ACOT7	0.030697186	0.03693637	0.26614428	0.619686	0
178	AL031848.2	0.0025499172	0.004760099	0.8750384	0.6629611	0
179	HES2	0.0004455332	1.2514647e-09	-2.447649	0.49839687	0
180	ESPN	-2.5465852e-10	0.001788546	4.2392077	1.3181609	0
181	AL031848.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
182	TNFRSF25	0.021789573	0.032423865	0.571255	1.578957	0
183	PLEKHG5	0.033261776	0.048791997	0.5514022	2.0558672	0
184	NOL9	0.08971762	0.125085	0.47899124	3.8026142	0
185	TAS1R1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
186	ZBTB48	0.032245044	0.051293597	0.6680439	2.870212	0
187	KLHL21	0.017962515	0.022692889	0.335585	0.59974194	0
188	PHF13	0.07143503	0.12171664	0.7679895	7.6467347	1
189	THAP3	0.075512476	0.10562977	0.4836854	3.2803378	0
190	DNAJC11	0.09373174	0.1056561	0.17259307	0.7270458	0
191	LINC01672	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
192	AL591163.1	0.00049004355	0.0011040341	1.0289829	0.3512215	0
193	CAMTA1-DT	-2.5465852e-10	0.000482018	2.5410674	0.4984001	0
194	CAMTA1	0.6071355	0.6788611	0.16107282	3.7272882	0
195	AL512330.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
196	CAMTA1-IT1	0.00041427108	0.00052170927	0.2737111	0.059542403	0
197	Z97987.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
198	AL365194.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
199	AL359881.3	-2.5465852e-10	0.00018101712	1.4906617	0.49842668	0
200	AL359881.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
201	AL359881.1	-2.5465852e-10	0.00050675246	2.6011117	0.49839592	0
202	VAMP3	0.28325844	0.2856438	0.012093894	0.060528267	0
203	Z98884.2	0.00038374885	1.2514647e-09	-2.2742403	0.49843442	0
204	PER3	0.016547343	0.03837229	1.2085279	5.1133327	1
205	Z98884.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
206	UTS2	-2.5465852e-10	0.0003518942	2.175989	0.49840918	0
207	TNFRSF9	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
208	PARK7	1.4784684	1.3900309	-0.0889803	4.839013	0
209	AL034417.4	0.0014742474	0.003760058	1.2939603	0.91312176	0
210	AL034417.3	0.001369317	0.0019482815	0.47926837	0.20198263	0
211	ERRFI1	0.018586049	0.048824217	1.3885874	7.7515473	1
212	AL034417.2	0.0008862161	0.0009385846	0.074643075	0.022344364	0
213	LINC01714	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
214	AL358876.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
215	SLC45A1	0.0019914708	0.0120056085	2.5330858	4.310947	0
216	RERE	0.3961715	0.47545785	0.26313162	5.5031743	0
217	RERE-AS1	0.00040576892	0.0009547107	1.060297	0.31303552	0
218	AL357552.2	0.00048155605	0.0010001673	0.9197327	0.30160892	0
219	ENO1	1.2018965	1.4599692	0.280604	28.182419	0
220	ENO1-AS1	-2.5465852e-10	0.0014437588	3.9483793	1.301224	0
221	CA6	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
222	SLC2A7	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
223	SLC2A5	-2.5465852e-10	0.00040944148	2.34892	0.4984107	0
224	GPR157	0.025261387	0.02743853	0.11881785	0.18851972	0
225	MIR34AHG	0.008053931	0.021604955	1.4124568	3.9170904	0
226	LNCTAM34A	0.004513758	0.009002227	0.9802774	1.1218817	0
227	H6PD	0.082456015	0.14761905	0.83941066	10.812183	1
228	SPSB1	0.041291382	0.048553225	0.23320495	0.6146319	0
229	BX323043.1	0.0005055582	0.00083597406	0.62820286	0.17328809	0
230	LINC02606	0.009001041	0.010968122	0.28230694	0.3004478	0
231	AL928921.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
232	SLC25A33	0.0942753	0.09756126	0.04937713	0.14780794	0
233	TMEM201	0.026640425	0.034816075	0.3848691	0.9791058	0
234	PIK3CD	0.005803081	0.004688109	-0.30201223	0.22624622	0
235	PIK3CD-AS1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
236	PIK3CD-AS2	0.046460863	0.043731328	-0.087155424	0.1807469	0
237	CLSTN1	0.24289194	0.30748338	0.34006903	5.207841	0
238	CTNNBIP1	0.21348979	0.19363056	-0.14079112	0.95015776	0
239	AL357140.1	0.00034339246	0.0008305651	1.0695229	0.32422152	0
240	AL357140.4	-2.5465852e-10	0.00036601874	2.2203915	0.49839377	0
241	LZIC	0.3217578	0.39970908	0.3128878	6.0402594	0
242	AL357140.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
243	NMNAT1	0.0685391	0.087162666	0.34633395	1.7212232	0
244	AL603962.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
245	RBP7	0.120618396	0.03396845	-1.8251374	23.791052	1
246	UBE4B	0.13568796	0.13377069	-0.020515492	0.0695619	0
247	KIF1B	0.33379403	0.43859905	0.39384133	9.6934185	0
248	AL139424.3	0.00289885	0.005986644	1.0212376	0.9630269	0
249	AL139424.2	0.0045470227	0.0035429941	-0.35118198	0.2413074	0
250	PGD	0.4777204	0.40718386	-0.2304338	4.4108567	0
251	AL139424.1	0.0008568157	0.00036413435	-1.0436987	0.31241515	0
252	CENPS	0.040266287	0.0499533	0.31031433	0.96097565	0
253	CORT	0.007511725	0.0076098605	0.018481215	0.013810438	0
254	DFFA	0.22093487	0.2895429	0.39000136	6.1842527	0
255	AL354956.1	0.00036149417	0.0010064188	1.2615132	0.37679914	0
256	PEX14	0.029745579	0.042325187	0.5074039	1.6049719	0
257	AL139423.2	-2.5465852e-10	0.00028677887	1.9515127	0.49840134	0
258	CASZ1	0.008957467	0.008559641	-0.06480032	0.053656094	0
259	AL139423.1	0.0002855589	0.0002745197	-0.04190967	0.009764788	0
260	C1orf127	0.0021565356	0.0016141303	-0.39663285	0.17391634	0
261	TARDBP	0.27742907	0.3554041	0.35722739	6.691581	0
262	MASP2	0.00039809023	1.2514647e-09	-2.316389	0.4984199	0
263	AL109811.2	0.0548366	0.06282941	0.19596688	0.5915817	0
264	SRM	0.48337963	0.44474655	-0.12014738	1.5505558	0
265	EXOSC10	0.1603273	0.17781697	0.14928445	0.9035598	0
266	AL109811.1	0.001314307	0.0035612273	1.3722322	0.9248054	0
267	EXOSC10-AS1	0.0046034157	0.0009925823	-2.1059668	1.758544	0
268	MTOR	0.12886457	0.14977367	0.2167722	1.329594	0
269	MTOR-AS1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
270	ANGPTL7	-2.5465852e-10	0.0009115111	3.338444	0.8016954	0
271	UBIAD1	0.039805464	0.05820418	0.547013	2.4084208	0
272	AL031291.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
273	DISP3	-2.5465852e-10	0.0011631832	3.6589956	1.0598959	0
274	AL590989.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
275	LINC01647	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
276	AL031731.1	0.00038986275	0.0014393034	1.651828	0.56748646	0
277	FBXO2	0.0037330475	0.009107475	1.2643137	1.6227734	0
278	FBXO44	0.028370123	0.049100112	0.78921294	3.565482	0
279	FBXO6	0.02245196	0.019935708	-0.17067927	0.25586978	0
280	MAD2L2	0.07405164	0.103009365	0.47562483	3.1521392	0
281	DRAXIN	0.00051014754	0.00107179	0.94148386	0.26314083	0
282	AGTRAP	0.124004915	0.14890756	0.26382524	1.7670383	0
283	C1orf167	0.0010345458	0.0021109825	0.9625729	0.4342301	0
284	AL953897.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
285	MTHFR	0.10868753	0.15306982	0.493619	4.7470207	0
286	CLCN6	0.037958037	0.062042426	0.7073774	3.7641413	0
287	NPPA	0.0016120623	0.0053168484	1.6617185	1.3518546	0
288	NPPB	0.0006755694	0.0021889345	1.5613484	0.6842608	0
289	AL021155.5	0.005681246	0.0069287913	0.2818962	0.2171062	0
290	KIAA2013	0.11751354	0.15607056	0.40906835	3.6851985	0
291	PLOD1	0.20489343	0.32017836	0.64374864	15.82454	1
292	AL096840.2	-2.5465852e-10	0.00039346196	2.3029425	0.4983889	0
293	MFN2	0.076106496	0.09234317	0.27865264	1.3007727	0
294	MIIP	0.07858865	0.091872424	0.22504574	0.9465032	0
295	TNFRSF8	-2.5465852e-10	0.00043957355	2.4318235	0.49838337	0
296	AL357835.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
297	TNFRSF1B	0.055122185	0.09160426	0.73174083	5.370896	1
298	VPS13D	0.08401778	0.1035327	0.3009965	1.5903751	0
299	LINC02766	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
300	DHRS3	0.0002875232	0.0011497799	1.6893194	0.6315539	0
301	AC254633.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
302	AADACL4	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
303	AADACL3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
304	C1orf158	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
305	PRAMEF12	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
306	PRAMEF1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
307	LINC01784	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
308	PRAMEF11	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
309	HNRNPCL1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
310	PRAMEF2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
311	PRAMEF4	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
312	PRAMEF10	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
313	PRAMEF7	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
314	PRAMEF6	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
315	PRAMEF27	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
316	HNRNPCL3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
317	PRAMEF25	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
318	HNRNPCL2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
319	AC245056.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
320	PRAMEF26	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
321	HNRNPCL4	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
322	PRAMEF9	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
323	PRAMEF13	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
324	PRAMEF18	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
325	PRAMEF5	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
326	PRAMEF8	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
327	PRAMEF33	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
328	PRAMEF15	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
329	AC243961.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
330	PRAMEF14	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
331	PRAMEF19	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
332	PRAMEF17	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
333	PRAMEF20	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
334	LRRC38	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
335	AL354712.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
336	PDPN	-2.5465852e-10	0.002960152	4.935535	1.970727	0
337	AL359771.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
338	PRDM2	0.27614558	0.33228192	0.26689062	3.8108852	0
339	KAZN	0.103664674	0.25075117	1.2735162	33.375294	1
340	AL357873.1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
341	KAZN-AS1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
342	AL031293.1	-2.5465852e-10	0.0038077866	5.2882833	2.297068	0
343	TMEM51-AS1	0.0004922983	0.0022713607	2.0013194	0.9303634	0
344	TMEM51	0.016815634	0.026343286	0.6445442	1.571204	0
345	C1orf195	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
346	FHAD1	0.00038806582	1.2514647e-09	-2.2870579	0.4984102	0
347	AL031283.2	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
348	AL031283.3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
349	AL031283.1	0.00042611785	1.2514647e-09	-2.395368	0.49839258	0
350	EFHD2	0.26851642	0.10689825	-1.3279603	40.37963	1
351	CTRC	0.0005382333	1.2514647e-09	-2.6740658	0.4984113	0
352	CELA2A	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
353	CELA2B	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
354	CASP9	0.018699778	0.01762673	-0.08478912	0.107042745	0
355	DNAJC16	0.08371669	0.10984081	0.3914176	2.5013795	0
356	AL121992.3	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
357	AGMAT	0.008429562	0.010997922	0.37974602	0.42491707	0
358	AL121992.1	0.0004455332	0.0017632297	1.7720666	0.7212725	0
359	DDI2	0.09096421	0.09614173	0.07977838	0.25795475	0
360	RSC1A1	-2.5465852e-10	1.2514647e-09	2.1669652e-05	44.55244	0
