	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1416	SH3GLB1	0.8668731	0.54304624	-0.6746465	36.55104	1
1418	SELENOF	0.5995712	0.4233762	-0.50189096	14.186225	1
1429	KYAT3	0.25695473	0.1368869	-0.9080375	14.731316	1
1431	GBP3	0.15382954	0.034086283	-2.1707807	30.327435	1
1433	GBP2	0.32299814	0.012064014	-4.7312813	44.55244	1
1436	GBP4	0.55236256	0.007298079	-6.2225823	44.55244	1
1443	LRRC8C-DT	0.06141957	0.018852724	-1.6986403	8.34288	1
1445	LRRC8C	0.08304968	0.042551145	-0.9631261	5.1633167	1
1457	LINC02609	0.043626394	0.0015214588	-4.75314	14.986095	1
1463	CDC7	0.02742696	0.16160774	2.5544717	28.175161	1
1471	GLMN	0.103297114	0.16552915	0.6797607	5.3883624	1
1474	EVI5	0.41108584	0.22940753	-0.84124905	21.395424	1
1478	MTF2	0.2836552	0.4785241	0.75424623	19.252092	1
1480	CCDC18	0.052192513	0.28176516	2.4303288	44.55244	1
1481	CCDC18-AS1	0.2801835	0.12125682	-1.2076315	23.048992	1
1484	BCAR3	0.15373568	0.023892395	-2.680741	34.884438	1
1491	ARHGAP29	0.405157	0.10824891	-1.9031523	44.55244	1
1499	CNN3	0.79964894	1.1966074	0.5814513	42.43517	1
1531	PALMD	0.08829492	0.009847862	-3.1515052	22.169579	1
1538	SASS6	0.061237965	0.18764591	1.6139293	20.336515	1
1544	RTCA	0.32360023	0.20174317	-0.68142354	12.008407	1
1551	VCAM1	0.045949146	0.14442876	1.6501102	14.151827	1
1562	OLFM3	0.0048435647	0.04377903	3.149908	8.246834	1
1565	COL11A1	0.45590594	0.15006298	-1.6025234	44.55244	1
1568	RNPC3	0.25362274	0.109825514	-1.2067264	20.655165	1
1580	NTNG1	0.015491072	0.050733037	1.7050464	5.6906285	1
1590	FAM102B	0.08119645	0.13912301	0.7761334	5.3545747	1
1599	GPSM2	0.14643914	0.3121004	1.0911863	20.207714	1
1604	TMEM167B	0.19699876	0.09124704	-1.1094888	15.267783	1
1608	SARS	0.65852755	0.37230912	-0.82257456	34.309322	1
1610	PSRC1	0.05076756	0.28868774	2.5051916	44.55244	1
1623	AMPD2	0.11638829	0.06182369	-0.91162163	6.3882556	1
1631	GSTM3	0.64193356	0.3645744	-0.81603986	34.26902	1
1649	RBM15	0.041894335	0.114208706	1.4446687	10.60302	1
1653	LAMTOR5	0.98416495	0.67403764	-0.5460035	32.326096	1
1665	LRIF1	0.29434082	0.18140139	-0.69799703	10.918642	1
1667	DRAM2	0.21563591	0.110687844	-0.9614668	13.151958	1
1675	PIFO	0.03668735	0.0059297998	-2.6090279	8.8813095	1
1696	WNT2B	0.042860642	0.015375647	-1.473016	5.2956486	1
1708	SLC16A1	0.3771958	0.14003927	-1.4288347	40.54842	1
1721	DCLRE1B	0.024565803	0.07209929	1.5494725	7.56233	1
1726	SYT6	0.00041441462	0.05666598	6.785951	14.445143	1
1732	NRAS	0.236446	0.16294377	-0.5368615	5.6282835	1
1734	SIKE1	0.31498834	0.21195635	-0.5713086	8.549226	1
1737	TSPAN2	0.012196735	0.04319055	1.815777	5.524601	1
1741	NGF	0.023181163	0.060298618	1.3753525	5.3629003	1
1752	ATP1A1	0.75830996	0.27279046	-1.474656	44.55244	1
1758	CD58	0.11606505	0.057875007	-1.002673	7.6925054	1
1759	IGSF3	0.17214987	0.06532495	-1.3965901	17.655807	1
1763	PTGFRN	0.29360914	0.20333281	-0.52983564	6.845563	1
1766	TTF2	0.07720198	0.21435753	1.4721147	20.567924	1
1803	LINC00623	0.23166692	0.09233502	-1.3261632	22.146935	1
1822	LINC02802	0.2958796	0.056586	-2.3844333	44.55244	1
1844	ITGA10	0.123605356	0.0129342005	-3.246534	28.20589	1
1853	TXNIP	1.3997017	0.6357431	-1.1384798	44.55244	1
1864	PRKAB2	0.17440191	0.0990014	-0.81626546	7.916284	1
1869	BCL9	0.08014192	0.1593186	0.9903919	8.896182	1
1872	GJA5	0.058060165	0.017615767	-1.7149975	7.34736	1
1891	PDE4DIP	0.1226925	0.06432493	-0.93053156	7.2816954	1
1896	AC245297.3	0.20455037	0.13863373	-0.56084263	5.3071465	1
1899	NBPF19	0.0656349	0.117533185	0.83956367	5.2936826	1
1903	HIST2H2BF	0.0045747356	0.035149734	2.914656	7.76815	1
1914	HIST2H2AC	0.105730966	0.3110204	1.5557112	30.768682	1
1915	HIST2H2AB	0.006087658	0.038414907	2.6379516	7.1969166	1
1918	SF3B4	0.17418355	0.27456746	0.6562495	8.651474	1
1919	MTMR11	0.0574105	0.022022678	-1.3782995	6.3284297	1
1925	ANP32E	0.5369228	1.1265279	1.0689559	44.55244	1
1933	RPRD2	0.14179324	0.23433396	0.7243757	8.32113	1
1935	ECM1	0.6789951	0.03147765	-4.4266376	44.55244	1
1945	CTSK	0.088543184	0.015074683	-2.5463433	18.049774	1
1958	MLLT11	0.7232566	0.50172293	-0.52752864	18.43046	1
1978	POGZ	0.31339154	0.4433425	0.5003206	9.039766	1
2001	THEM4	0.14619943	0.08579761	-0.7682343	6.417804	1
2004	S100A10	2.3878913	0.21516617	-3.4716039	44.55244	1
2066	S100A6	1.0984808	0.2677362	-2.0362182	44.55244	1
2068	S100A4	0.44753405	0.15104967	-1.5663419	37.52768	1
2069	S100A3	0.04579419	0.0038620422	-3.5339954	14.311035	1
2072	S100A16	0.8206301	0.057008497	-3.8451304	44.55244	1
2074	S100A13	0.88727355	0.49439666	-0.8435808	44.55244	1
2080	NPR1	0.19612515	0.047177654	-2.0532796	29.951857	1
2084	SLC27A3	0.545704	0.1537159	-1.8271784	44.55244	1
2089	SLC39A1	0.4374449	0.26654527	-0.7145093	17.846827	1
2093	JTB	0.7936218	0.47433597	-0.7424201	38.86905	1
2095	RAB13	1.6172527	0.9094389	-0.8304271	44.55244	1
2100	C1orf43	0.54042065	0.33614445	-0.68483937	20.802576	1
2102	HAX1	0.47859678	0.28968045	-0.72415185	19.481783	1
2120	PBXIP1	0.23624891	0.10078516	-1.2282043	20.070696	1
2123	SHC1	0.5198489	0.32371253	-0.6832111	19.879063	1
2124	CKS1B	0.3770113	1.3180777	1.8054826	44.55244	1
2132	EFNA4	0.1618988	0.09380692	-0.7866798	6.895145	1
2133	EFNA3	0.07446915	0.015508928	-2.2562075	13.343997	1
2135	SLC50A1	0.22639388	0.09979801	-1.1809442	19.225857	1
2136	DPM3	0.25434428	0.14345855	-0.8257105	12.232336	1
2137	KRTCAP2	1.2631836	0.7452248	-0.7612374	44.55244	1
2141	THBS3	0.06917776	0.026644966	-1.3731251	7.6544456	1
2142	MTX1	0.25213754	0.16208969	-0.63710076	8.0550995	1
2146	SCAMP3	0.18961199	0.114466265	-0.72762847	7.400811	1
2164	RIT1	0.37947792	0.17026353	-1.1557795	31.697937	1
2165	KHDC4	0.11535022	0.18065509	0.64676535	5.2602425	1
2167	ARHGEF2	0.18825236	0.12547229	-0.5849159	5.1186166	1
2173	LAMTOR2	0.61221296	0.356108	-0.7815494	30.598991	1
2176	LMNA	1.3164662	0.6371077	-1.0469445	44.55244	1
2184	GLMP	0.22800857	0.136867	-0.73589236	8.956013	1
2193	IQGAP3	0.017214213	0.11062195	2.6769125	20.831738	1
2206	CRABP2	0.7881976	0.19706352	-1.9993477	44.55244	1
2215	NTRK1	0.03106392	0.0018369465	-4.008021	10.692904	1
2235	CD1D	0.025656777	0.0032867275	-2.9269881	7.8470182	1
2258	IFI16	0.93636364	0.5792095	-0.69288856	40.814293	1
2270	DUSP23	0.23776062	0.13857776	-0.77838	10.510723	1
2279	TAGLN2	0.9649528	0.36075878	-1.4191736	44.55244	1
2287	IGSF8	0.15152527	0.067385525	-1.1678603	12.3891	1
2292	PEA15	0.24077658	0.14517817	-0.7294763	9.311089	1
2296	COPA	0.85026246	0.50446165	-0.75304735	44.251408	1
2297	NCSTN	0.21558636	0.1039587	-1.0515373	15.684016	1
2313	F11R	0.108613126	0.012863777	-3.0679681	29.107409	1
2314	TSTD1	0.09690215	0.032290775	-1.5824336	11.484982	1
2331	APOA2	0.05413524	0.007771167	-2.7845812	9.109846	1
2342	FCGR2A	0.007305652	0.03578864	2.2768288	5.995321	1
2354	OLFML2B	0.0060424404	0.039515186	2.68917	7.6124587	1
2369	RGS4	0.09047181	0.03554816	-1.3452344	7.878552	1
2370	RGS5	0.802142	0.37951422	-1.0795035	37.412098	1
2374	NUF2	0.05745219	0.5053599	3.1346538	44.55244	1
2375	PBX1	0.21985935	0.6248186	1.5064315	44.55244	1
2386	MGST3	1.7534841	1.1065714	-0.66407967	44.55244	1
2414	CREG1	0.32644913	0.11449784	-1.5107201	39.06451	1
2416	RCSD1	0.21740483	0.050657276	-2.0993607	35.97932	1
2417	MPZL1	0.47442445	0.25769344	-0.88026696	27.099438	1
2421	DCAF6	0.17247638	0.1056821	-0.70613956	6.6489606	1
2437	ATP1B1	0.67632276	0.18977746	-1.8328567	44.55244	1
2446	C1orf112	0.019804131	0.08301414	2.062026	12.019365	1
2452	KIFAP3	0.35246027	0.21440092	-0.71688604	13.543177	1
2461	PRRX1	0.33427957	0.17569254	-0.9276127	14.889376	1
2475	DNM3	0.010834654	0.045324836	2.0545738	6.525289	1
2477	DNM3OS	0.17895569	0.60186684	1.7492757	44.55244	1
2487	TNFSF4	0.023499703	0.0029072335	-2.9722598	7.16623	1
2489	PRDX6	1.6274123	1.134061	-0.52104306	44.55244	1
2495	CENPL	0.068671085	0.22163741	1.6889782	26.04599	1
2505	RABGAP1L	0.1478107	0.091170475	-0.6965063	5.3281813	1
2539	RALGPS2	0.052458733	0.17988044	1.7758377	21.694593	1
2540	ANGPTL1	0.020360867	0.08220075	2.0080383	10.306305	1
2561	QSOX1	0.47866073	0.07949996	-2.588465	44.55244	1
2588	RNASEL	0.06465066	0.01671861	-1.9448366	10.824906	1
2589	RGS16	0.09291323	0.16045727	0.7875801	5.608828	1
2595	DHX9	0.35477132	0.5351602	0.59294444	14.994414	1
2597	LAMC1	0.77995515	0.37980878	-1.0379231	44.55244	1
2608	RGL1	0.41707706	0.163244	-1.3527464	44.55244	1
2616	C1orf21	0.6282467	0.27813435	-1.1752605	44.55244	1
2620	EDEM3	0.2212186	0.13507766	-0.71126795	8.346862	1
2621	NIBAN1	0.1480611	0.08474087	-0.80433536	6.228868	1
2640	PTGS2	0.28872877	0.033187374	-3.1171672	44.55244	1
2673	GLRX2	0.2263386	0.10996756	-1.0407306	14.718125	1
2674	CDC73	0.40246582	0.27473882	-0.550639	10.479977	1
2686	CFH	0.18964499	0.06704572	-1.4986945	20.381208	1
2693	ASPM	0.14612058	1.1465422	2.971197	44.55244	1
2719	KIF14	0.04970164	0.3660224	2.8780608	44.55244	1
2724	INAVA	0.006986109	0.032217413	2.1892462	5.7142196	1
2725	KIF21B	0.025695432	0.07502479	1.5421735	8.078665	1
2730	TMEM9	0.43265375	0.2074467	-1.0601103	32.308773	1
2734	TNNT2	0.42420208	0.032241076	-3.7136521	44.55244	1
2737	TNNI1	0.39902523	0.05188449	-2.9406881	44.55244	1
2738	PHLDA3	0.4758082	0.20622393	-1.205772	41.753788	1
2742	NAV1	0.6649317	0.31861708	-1.061147	44.55244	1
2746	IPO9	0.23820028	0.42057618	0.8199295	19.038336	1
2747	SHISA4	0.11804131	0.022829674	-2.3652258	25.11639	1
2756	ARL8A	0.25635505	0.14660087	-0.8058284	11.994786	1
2759	UBE2T	0.09394754	0.6130439	2.7047637	44.55244	1
2764	KDM5B	0.9704302	0.65501577	-0.5670232	31.679543	1
2766	PCAT6	0.13829628	0.027238954	-2.3397753	26.773771	1
2769	ADIPOR1	0.25766122	0.16406257	-0.65090996	8.601328	1
2770	CYB5R1	0.1716847	0.08306624	-1.0465316	11.991246	1
2772	PPFIA4	0.065997235	0.010246439	-2.6754558	15.036606	1
2782	BTG2	0.2437467	0.12682675	-0.9419784	12.414342	1
2783	FMOD	0.05957342	0.003846519	-3.918436	15.642163	1
2784	PRELP	0.03717695	0.0020965585	-4.084967	11.713308	1
2786	ATP2B4	0.35248324	0.1414642	-1.3165073	34.08446	1
2790	SNRPE	0.9445104	1.3943406	0.5618952	44.55244	1
2794	SOX13	0.010729432	0.044805326	2.051929	6.6037936	1
2830	NUCKS1	1.764904	2.759219	0.6446407	44.55244	1
2831	RAB29	0.08740885	0.03518024	-1.3105685	8.62233	1
2838	RAB7B	0.1157068	0.010312099	-3.475387	32.885006	1
2859	FCMR	0.06341143	0.009569054	-2.7155697	15.030485	1
2870	CD55	0.29217377	0.06259199	-2.2209673	44.55244	1
2877	CD46	0.6406177	0.41570157	-0.6237938	21.848257	1
2896	CAMK1G	0.0034904548	0.025214324	2.8177154	5.2601466	1
2903	IRF6	0.038112853	0.00759751	-2.3115945	7.8962083	1
2916	TRAF5	0.19054641	0.1078324	-0.8207714	8.874126	1
2918	LINC00467	0.11183425	0.06326239	-0.8209529	5.1907005	1
2925	NEK2	0.03488886	0.2566825	2.875579	42.480556	1
2931	DTL	0.035977326	0.24800888	2.7818089	42.31691	1
2934	PPP2R5A	0.1291906	0.04394687	-1.5535059	15.876929	1
2940	NENF	0.7531774	0.5099358	-0.5625828	22.717524	1
2946	ATF3	0.13741109	0.02327742	-2.5563602	25.31514	1
2952	TATDN3	0.10309314	0.048934087	-1.07349	7.57425	1
2957	VASH2	0.041217484	0.09502662	1.2030967	6.823911	1
2959	RPS6KC1	0.20810287	0.10563493	-0.9775379	12.727468	1
2971	CENPF	0.22716053	1.9163787	3.076039	44.55244	1
2981	GPATCH2	0.22990954	0.33819392	0.55658346	8.172942	1
2990	TGFB2	0.22358927	0.12229928	-0.869901	10.339714	1
3003	EPRS	0.7473505	0.36170104	-1.0467815	44.55244	1
3010	MARK1	0.030038606	0.07819614	1.3773285	7.5948176	1
3023	DUSP10	0.07431352	0.0076665217	-3.2602243	20.09815	1
3049	CAPN2	0.60929376	0.2997629	-1.0230718	44.55244	1
3066	LBR	0.2664523	0.6789662	1.3491336	44.55244	1
3084	ACBD3	0.8251246	0.40358594	-1.0315536	44.55244	1
3087	LIN9	0.021156445	0.10396777	2.291551	16.788246	1
3088	PARP1	0.39319903	1.1070939	1.4932095	44.55244	1
3113	ARF1	1.3628136	0.90031856	-0.5980264	44.55244	1
3117	GUK1	1.8919599	1.1406287	-0.73000205	44.55244	1
3135	RNF187	0.5075358	0.29727814	-0.7714954	23.453691	1
3136	RHOU	0.20066012	0.12983033	-0.6277344	5.2508135	1
3155	GALNT2	0.40252474	0.14284195	-1.4940064	44.55244	1
3163	AGT	0.058059666	0.002399452	-4.540335	14.856106	1
3167	C1orf198	0.09047246	0.044194847	-1.0319335	6.2353425	1
3173	FAM89A	0.18479371	0.11036823	-0.7430646	7.229613	1
3180	EGLN1	0.2723468	0.12535642	-1.1187881	20.83005	1
3189	SIPA1L2	0.14283521	0.3189806	1.1585594	20.454805	1
3198	KCNK1	0.058988582	0.018298779	-1.6832695	7.553557	1
3215	IRF2BP2	0.6518165	0.26848733	-1.2792959	44.55244	1
3234	GGPS1	0.2184881	0.15205117	-0.5227095	5.03367	1
3240	LYST	0.09838039	0.050318055	-0.9658959	6.2098885	1
3246	GPR137B	0.13063069	0.06513537	-1.0028716	8.636289	1
3254	ACTN2	0.034759916	0.0070206975	-2.2914786	7.413712	1
3268	CHRM3	0.0026519876	0.09357696	5.0891485	20.972673	1
3269	CHRM3-AS2	0.00037015846	0.0495921	6.723726	12.338389	1
3291	EXO1	0.009315949	0.08114437	3.1090896	17.10704	1
3301	SDCCAG8	0.30552527	0.20122653	-0.60222644	8.725196	1
3325	KIF26B	0.0800708	0.18103859	1.1759452	12.1467905	1
3343	ZNF695	0.008549426	0.07601048	3.137419	15.839758	1
3344	ZNF670	0.012172973	0.041540306	1.762496	5.216933	1
3370	TRIM58	0.020540867	0.0023848624	-3.0542657	6.6648846	1
3412	SH3YL1	0.21805312	0.13742197	-0.665679	7.3374853	1
3445	PXDN	1.4235084	0.82216173	-0.7918828	44.55244	1
3470	COLEC11	0.8160603	0.04950702	-4.0402365	44.55244	1
3481	SOX11	0.012657176	0.09400187	2.8829143	15.944018	1
3497	RNF144A	0.027037514	0.1100578	2.0212114	15.608449	1
