	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
51	ACAP3	0.115132175	0.06153624	-0.9026928	5.72936	1
52	PUSL1	0.1330494	0.049645334	-1.4204128	13.686667	1
53	INTS11	0.19931906	0.11130849	-0.8399441	8.892411	1
54	AL139287.1	0.0010106207	1.3242243e-09	-3.4732752	0.7994102	0
55	CPTP	0.088225275	0.04394922	-1.0037098	5.4565606	1
56	TAS1R3	0.0005237078	1.3242243e-09	-2.640851	0.49827635	0
57	DVL1	0.0797345	0.032322153	-1.3000323	7.165602	1
58	MXRA8	0.16701813	0.16043417	-0.057987873	0.16828743	0
59	AURKAIP1	0.8661082	0.6212476	-0.47931322	18.236574	0
60	CCNL2	0.34736872	0.3551359	0.031894166	0.14109372	0
61	MRPL20-AS1	0.040843297	0.0265542	-0.6192644	1.3310997	0
62	MRPL20	0.81866026	0.6021199	-0.44315064	14.639109	0
63	AL391244.2	0.0048563136	0.0022814805	-1.0574086	0.5202477	0
64	ANKRD65	0.0006748255	0.0038806882	2.3610744	0.9538741	0
65	AL391244.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
66	TMEM88B	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
67	LINC01770	1.2732926e-09	0.0010817158	3.5627928	0.49830762	0
68	VWA1	0.14268133	0.08814484	-0.6942235	4.652418	0
69	ATAD3C	0.004068958	1.3242243e-09	-5.3815956	2.0965738	0
70	ATAD3B	0.037841104	0.0238182	-0.66565293	1.47412	0
71	ATAD3A	0.11178951	0.030571623	-1.8670983	17.005938	1
72	TMEM240	0.07274353	0.0484378	-0.58569205	1.9751374	0
73	SSU72	0.79571825	0.47810397	-0.7348129	33.95264	1
74	AL645728.1	0.015543612	0.01220806	-0.3459702	0.3307757	0
75	FNDC10	0.104948014	0.02935664	-1.8343842	15.889635	1
76	AL691432.4	0.0030517564	1.3242243e-09	-4.978065	1.7052406	0
77	AL691432.2	0.025272133	0.042070143	0.73297715	1.5096292	0
78	MIB2	0.11191167	0.08461782	-0.40291166	1.6524721	0
79	MMP23B	0.3560517	0.025070006	-3.8227146	44.55244	1
80	CDK11B	0.17322662	0.1285501	-0.4300407	2.670835	0
81	FO704657.1	0.0010780238	0.0022089947	0.97089624	0.29687253	0
82	SLC35E2B	0.10136001	0.09282966	-0.12670018	0.3107925	0
83	CDK11A	0.12983066	0.12826927	-0.01744198	0.040280003	0
84	SLC35E2A	0.03584731	0.041263744	0.20248303	0.31019062	0
85	NADK	0.107437946	0.08037167	-0.4182929	1.6576555	0
86	GNB1	0.930895	0.61522245	-0.59743065	29.584398	1
87	AL109917.1	0.0016297416	1.3242243e-09	-4.1124654	1.3170516	0
88	CALML6	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
89	TMEM52	0.014616767	0.002399435	-2.5577867	3.526932	0
90	CFAP74	0.0039787977	0.0020481313	-0.9250617	0.4047298	0
91	AL391845.2	0.0013949404	1.3242243e-09	-3.901997	0.78750163	0
92	GABRD	0.007575862	1.3242243e-09	-6.262238	2.5417745	0
93	AL391845.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
94	PRKCZ	0.02069971	0.0028450745	-2.8201873	5.4083967	1
95	AL590822.2	0.0024563014	0.0018448983	-0.39436325	0.14181067	0
96	PRKCZ-AS1	0.0071193087	0.0034282797	-1.0328958	0.6685053	0
97	FAAP20	0.7743881	0.56769544	-0.44787177	14.193681	0
98	AL590822.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
99	SKI	0.21212816	0.14009063	-0.59822625	5.324475	1
100	AL590822.3	0.008110089	0.004096007	-0.9683809	0.7653545	0
101	MORN1	0.015608501	0.008150728	-0.9289521	1.1749079	0
102	AL589739.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
103	AL513477.2	0.0020745103	0.003002073	0.512542	0.19490252	0
104	RER1	0.73402554	0.3920742	-0.9045323	43.438496	1
105	PEX10	0.076097466	0.0636832	-0.25656658	0.6511062	0
106	PLCH2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
107	AL139246.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
108	AL139246.4	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
109	PANK4	0.018051563	0.028903559	0.67613614	1.0776532	0
110	HES5	1.2732926e-09	0.00083676924	3.2276754	0.49830973	0
111	AL139246.5	0.0071932026	0.013408718	0.8892664	0.84659433	0
112	TNFRSF14-AS1	1.2732926e-09	0.00078461744	3.1450353	0.4983157	0
113	TNFRSF14	0.0002581371	0.005498782	3.9665291	1.4468443	0
114	AL139246.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
115	PRXL2B	0.06559805	0.053447127	-0.29504132	0.70204085	0
116	MMEL1	0.00088044914	1.3242243e-09	-3.293424	0.7912923	0
117	AL831784.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
118	TTC34	0.0040458227	0.0028119017	-0.50969666	0.23061375	0
119	AC242022.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
120	AC242022.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
121	AL592464.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
122	AL592464.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
123	AL592464.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
124	AL589702.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
125	ACTRT2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
126	PRDM16-DT	0.0050286297	0.0049379887	-0.025725553	0.010660472	0
127	PRDM16	0.01464703	0.010306264	-0.5029722	0.495507	0
128	AL008733.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
129	AL590438.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
130	AL354743.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
131	AL354743.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
132	ARHGEF16	0.01629647	0.0146998605	-0.1478017	0.12330589	0
133	AL512413.1	0.0006287898	1.3242243e-09	-2.8654838	0.49827754	0
134	MEGF6	0.0074446057	0.02610278	1.7962024	2.884961	0
135	AL513320.1	0.0005373869	0.0010810212	0.8897934	0.18540399	0
136	TPRG1L	0.15179878	0.056486692	-1.4245756	15.023608	1
137	WRAP73	0.07522115	0.0583758	-0.36521542	1.0426022	0
138	TP73	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
139	AL136528.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
140	AL136528.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
141	CCDC27	0.000879758	0.0010970576	0.28899515	0.063013785	0
142	SMIM1	0.15080108	0.045975525	-1.7115306	18.310162	1
143	LRRC47	0.13881612	0.091185965	-0.605749	3.7116756	0
144	AL365330.1	1.2732926e-09	0.0009773991	3.4294624	0.49831265	0
145	CEP104	0.15847641	0.091168866	-0.7969835	6.3847504	1
146	DFFB	0.024291279	0.016119344	-0.58864987	0.83749133	0
147	C1orf174	0.16160497	0.104083516	-0.63423705	4.621732	0
148	LINC01134	0.0024273968	1.3242243e-09	-4.659561	1.5703666	0
149	LINC01346	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
150	LINC01345	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
151	LINC02780	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
152	AL805961.1	0.0005856282	1.3242243e-09	-2.7774074	0.49828076	0
153	LINC01777	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
154	AL355602.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
155	Z98747.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
156	LINC01646	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
157	AJAP1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
158	Z98886.1	0.00085596414	1.3242243e-09	-3.2569375	0.49829018	0
159	BX005132.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
160	LINC02781	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
161	LINC02782	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
162	AL139823.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
163	Z98259.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
164	Z98259.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
165	Z98259.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
166	AL365255.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
167	NPHP4	0.014913459	0.01049676	-0.5026332	0.50427663	0
168	KCNAB2	0.017560875	0.0073751137	-1.2403895	1.7713296	0
169	CHD5	0.0014554664	0.0010123152	-0.48378167	0.13108931	0
170	RPL22	2.422237	2.3237705	-0.059869874	4.3209457	0
171	AL031847.1	0.0022878302	0.0020957736	-0.12097099	0.0378791	0
172	RNF207	0.0074552763	0.010053458	0.42641476	0.31673348	0
173	ICMT	0.13365786	0.0933658	-0.51711315	2.779171	0
174	LINC00337	0.0002008575	0.0019822677	2.7910035	0.68107957	0
175	HES3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
176	GPR153	0.056289386	0.07369217	0.3880441	1.0243038	0
177	ACOT7	0.09187685	0.019423276	-2.2360756	18.364536	1
178	AL031848.2	0.0067689805	0.0019191512	-1.7663472	1.2069527	0
179	HES2	0.001182925	1.3242243e-09	-3.6813457	0.80054456	0
180	ESPN	0.069316655	0.0009187869	-6.090358	21.144285	1
181	AL031848.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
182	TNFRSF25	0.0317055	0.012797534	-1.3021811	3.1229954	0
183	PLEKHG5	0.03171677	0.031511564	-0.009334999	0.010006621	0
184	NOL9	0.099376574	0.098252796	-0.01639078	0.032602943	0
185	TAS1R1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
186	ZBTB48	0.041473888	0.033797733	-0.29448888	0.50431776	0
187	KLHL21	0.01988295	0.024889467	0.32255068	0.38875705	0
188	PHF13	0.110606	0.07911254	-0.48293272	2.1115782	0
189	THAP3	0.15418084	0.073088564	-1.0758687	10.156204	1
190	DNAJC11	0.091336645	0.08680855	-0.07327438	0.15608132	0
191	LINC01672	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
192	AL591163.1	0.0002659248	1.3242243e-09	-1.8715283	0.4982754	0
193	CAMTA1-DT	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
194	CAMTA1	0.7507622	0.5499392	-0.44901374	13.581477	0
195	AL512330.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
196	CAMTA1-IT1	0.0014352122	0.00095305004	-0.5438641	0.15224092	0
197	Z97987.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
198	AL365194.1	0.0003699889	1.3242243e-09	-2.2326076	0.49828112	0
199	AL359881.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
200	AL359881.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
201	AL359881.1	0.0004499702	1.3242243e-09	-2.4593344	0.49828696	0
202	VAMP3	0.45914227	0.185865	-1.3042243	43.598198	1
203	Z98884.2	0.00029529637	1.3242243e-09	-1.9829156	0.49827766	0
204	PER3	0.036347747	0.036359962	0.00048336224	0.0005476522	0
205	Z98884.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
206	UTS2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
207	TNFRSF9	0.01398658	1.3242243e-09	-7.1381583	5.6680746	1
208	PARK7	1.4345355	1.2202423	-0.23339841	11.754955	0
209	AL034417.4	0.002474106	1.3242243e-09	-4.6859803	1.5016229	0
210	AL034417.3	0.0037859543	0.0007925943	-2.1221924	0.99120283	0
211	ERRFI1	0.25632674	0.017765278	-3.8433163	44.55244	1
212	AL034417.2	0.010820394	0.0020108891	-2.371102	2.7122707	0
213	LINC01714	0.00061744696	1.3242243e-09	-2.842853	0.49828643	0
214	AL358876.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
215	SLC45A1	0.0076977583	0.0022031234	-1.7594676	1.5720108	0
216	RERE	0.47135627	0.39022103	-0.27246276	3.2526708	0
217	RERE-AS1	0.0007950729	0.0011545571	0.48710108	0.10814068	0
218	AL357552.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
219	ENO1	2.7464192	0.73370034	-1.9041448	44.55244	1
220	ENO1-AS1	1.2732926e-09	0.0022167051	4.533984	0.79624516	0
221	CA6	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
222	SLC2A7	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
223	SLC2A5	0.00043943303	1.3242243e-09	-2.4314249	0.49828386	0
224	GPR157	0.01548631	0.02661733	0.77749646	1.2203146	0
225	MIR34AHG	0.022686526	0.0087194685	-1.3694173	2.527772	0
226	LNCTAM34A	0.02167294	0.00308609	-2.7726772	5.626545	1
227	H6PD	0.115765244	0.11502803	-0.0092087295	0.01975744	0
228	SPSB1	0.022453021	0.041052535	0.8676607	1.9215322	0
229	BX323043.1	1.2732926e-09	0.0009958923	3.4540157	0.49831462	0
230	LINC02606	0.009280398	0.008265632	-0.16517445	0.09896311	0
231	AL928921.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
232	SLC25A33	0.07212029	0.08188343	0.18292819	0.42631233	0
233	TMEM201	0.026294265	0.02087212	-0.33175176	0.43786937	0
234	PIK3CD	0.007251805	0.003145687	-1.1795745	0.82841635	0
235	PIK3CD-AS1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
236	PIK3CD-AS2	0.047412552	0.027273297	-0.7955396	2.1808765	0
237	CLSTN1	0.3781249	0.2708421	-0.4812597	6.7908173	0
238	CTNNBIP1	0.24582538	0.14569996	-0.7542303	9.378795	1
239	AL357140.1	0.0017775288	1.3242243e-09	-4.230744	1.066353	0
240	AL357140.4	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
241	LZIC	0.44330546	0.30132523	-0.5568264	10.471103	1
242	AL357140.2	0.000467912	1.3242243e-09	-2.5056484	0.4983055	0
243	NMNAT1	0.08292842	0.0722934	-0.19774704	0.48473683	0
244	AL603962.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
245	RBP7	0.0033499	0.023518957	2.7753189	3.8684547	0
246	UBE4B	0.13374986	0.11692363	-0.19381572	0.6529403	0
247	KIF1B	0.4360055	0.34042904	-0.3568994	4.6526256	0
248	AL139424.3	0.0049598734	0.007184122	0.5256539	0.32163453	0
249	AL139424.2	0.0027393983	0.0045299637	0.70541555	0.3263531	0
250	PGD	0.33456245	0.3412345	0.028479591	0.12155685	0
251	AL139424.1	0.00059347565	1.3242243e-09	-2.793826	0.49828556	0
252	CENPS	0.06441756	0.055078357	-0.22558944	0.4821889	0
253	CORT	0.005524272	0.010264829	0.881958	0.72374386	0
254	DFFA	0.27400798	0.18029465	-0.6035877	7.0156336	1
255	AL354956.1	0.002098413	0.0021879317	0.057581622	0.01688547	0
256	PEX14	0.0461571	0.039006412	-0.2422696	0.43683463	0
257	AL139423.2	0.00070608995	1.3242243e-09	-3.0109217	0.79908234	0
258	CASZ1	0.015863977	0.007358719	-1.0978203	1.3285177	0
259	AL139423.1	0.001959618	1.3242243e-09	-4.364286	1.0485294	0
260	C1orf127	1.2732926e-09	0.0011196444	3.6083703	0.4983185	0
261	TARDBP	0.31474394	0.25367612	-0.31108063	2.785258	0
262	MASP2	0.00093453965	0.0030116912	1.58871	0.5332465	0
263	AL109811.2	0.030692575	0.044241037	0.52606004	1.0573261	0
264	SRM	0.6371691	0.27677733	-1.2026559	44.55244	1
265	EXOSC10	0.16521788	0.15217802	-0.11853498	0.40947476	0
266	AL109811.1	0.0021175714	0.0022672191	0.0942127	0.02748324	0
267	EXOSC10-AS1	0.004290829	0.006427864	0.5721177	0.32046235	0
268	MTOR	0.12260801	0.13074113	0.09258667	0.25505912	0
269	MTOR-AS1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
270	ANGPTL7	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
271	UBIAD1	0.056468602	0.046407264	-0.28254542	0.58914065	0
272	AL031291.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
273	DISP3	0.0039071343	0.0018525046	-1.0372449	0.488079	0
274	AL590989.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
275	LINC01647	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
276	AL031731.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
277	FBXO2	0.038686026	0.0070576905	-2.4379709	7.9921803	1
278	FBXO44	0.042061854	0.031128744	-0.43306383	0.866302	0
279	FBXO6	0.030068673	0.013220338	-1.1794206	2.666102	0
280	MAD2L2	0.22739835	0.056770094	-2.000114	37.86262	1
281	DRAXIN	0.0029948417	1.3242243e-09	-4.9517746	1.8603643	0
282	AGTRAP	0.22507313	0.121085	-0.8938235	10.964529	1
283	C1orf167	0.00034647566	0.0066019287	3.9079227	1.8858554	0
284	AL953897.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
285	MTHFR	0.13180213	0.13543867	0.03923669	0.0971638	0
286	CLCN6	0.06712712	0.045111887	-0.57234126	1.8076965	0
287	NPPA	0.026259614	0.0020530976	-3.6138437	7.0621643	1
288	NPPB	0.006792174	1.3242243e-09	-6.1068683	2.532774	0
289	AL021155.5	0.010537936	0.004427035	-1.23258	1.1644351	0
290	KIAA2013	0.21366613	0.09780009	-1.1266512	15.112229	1
291	PLOD1	1.3441424	0.11028115	-3.6062276	44.55244	1
292	AL096840.2	0.0027176866	1.3242243e-09	-4.81642	1.5706742	0
293	MFN2	0.07868364	0.08390157	0.092520215	0.19160086	0
294	MIIP	0.079051815	0.045533996	-0.79451334	3.3449893	0
295	TNFRSF8	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
296	AL357835.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
297	TNFRSF1B	0.061879847	0.067379735	0.12265519	0.22718005	0
298	VPS13D	0.09572746	0.07554158	-0.34125963	1.1431596	0
299	LINC02766	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
300	DHRS3	0.011434673	1.3242243e-09	-6.8498144	4.762273	0
301	AC254633.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
302	AADACL4	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
303	AADACL3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
304	C1orf158	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
305	PRAMEF12	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
306	PRAMEF1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
307	LINC01784	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
308	PRAMEF11	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
309	HNRNPCL1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
310	PRAMEF2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
311	PRAMEF4	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
312	PRAMEF10	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
313	PRAMEF7	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
314	PRAMEF6	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
315	PRAMEF27	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
316	HNRNPCL3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
317	PRAMEF25	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
318	HNRNPCL2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
319	AC245056.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
320	PRAMEF26	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
321	HNRNPCL4	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
322	PRAMEF9	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
323	PRAMEF13	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
324	PRAMEF18	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
325	PRAMEF5	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
326	PRAMEF8	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
327	PRAMEF33	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
328	PRAMEF15	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
329	AC243961.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
330	PRAMEF14	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
331	PRAMEF19	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
332	PRAMEF17	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
333	PRAMEF20	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
334	LRRC38	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
335	AL354712.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
336	PDPN	0.010879032	1.3242243e-09	-6.778588	4.2489023	0
337	AL359771.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
338	PRDM2	0.29446846	0.29215494	-0.011375549	0.041750632	0
339	KAZN	0.08541186	0.10987962	0.36303976	1.3097831	0
340	AL357873.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
341	KAZN-AS1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
342	AL031293.1	0.00053322926	0.00096486235	0.7498671	0.15774466	0
343	TMEM51-AS1	0.011642302	0.00091020466	-3.5389957	3.8643725	0
344	TMEM51	0.07837493	0.018415816	-2.0834737	12.960778	1
345	C1orf195	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
346	FHAD1	0.000934962	0.0010128964	0.104741424	0.022531765	0
347	AL031283.2	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
348	AL031283.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
349	AL031283.1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
350	EFHD2	0.06477592	0.050146177	-0.36866927	0.9631077	0
351	CTRC	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
352	CELA2A	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
353	CELA2B	0.0019725247	1.3242243e-09	-4.373298	1.0235181	0
354	CASP9	0.010135733	0.021526668	1.0791972	1.5293102	0
355	DNAJC16	0.10436256	0.09234702	-0.1762873	0.48454487	0
356	AL121992.3	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
357	AGMAT	0.009091277	0.0029499873	-1.591462	1.6381967	0
358	AL121992.1	0.00036253265	1.3242243e-09	-2.209536	0.49829713	0
359	DDI2	0.06742206	0.066972286	-0.009642197	0.015456739	0
360	RSC1A1	1.2732926e-09	1.3242243e-09	6.879304e-07	0.5401095	0
