	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
81	FO704657.1	0.004069682	0.0022089947	-0.8526726	0.4309907	0
82	SLC35E2B	0.085166164	0.09282966	0.12416581	0.29845908	0
83	CDK11A	0.14227907	0.12826927	-0.14943723	0.5162672	0
84	SLC35E2A	0.04311508	0.041263744	-0.063168	0.090266645	0
85	NADK	0.114952505	0.08037167	-0.51573944	2.6499908	0
86	GNB1	0.84503204	0.61522245	-0.45783412	17.155226	0
87	AL109917.1	0.00036733027	1.3242243e-09	-2.2244234	0.49843204	0
88	CALML6	0.00035602527	1.3242243e-09	-2.1890948	0.4984129	0
89	TMEM52	0.0026423347	0.002399435	-0.13380265	0.043737695	0
90	CFAP74	0.00177338	0.0020481313	0.19743869	0.06140911	0
91	AL391845.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
92	GABRD	0.0013515312	1.3242243e-09	-3.8594847	1.0723801	0
93	AL391845.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
94	PRKCZ	0.0025160867	0.0028450745	0.17089374	0.06252845	0
95	AL590822.2	0.0009213157	0.0018448983	0.9292658	0.2901602	0
96	PRKCZ-AS1	0.0011489058	0.0034282797	1.4983003	0.5605475	0
97	FAAP20	0.67752755	0.56769544	-0.2551212	4.8219037	0
98	AL590822.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
99	SKI	0.17783436	0.14009063	-0.34395522	2.0119228	0
100	AL590822.3	0.008864187	0.004096007	-1.0951557	1.0684729	0
101	MORN1	0.009632657	0.008150728	-0.23831223	0.1706645	0
102	AL589739.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
103	AL513477.2	0.0024279398	0.003002073	0.2952705	0.11012286	0
104	RER1	0.53990555	0.3920742	-0.46147972	10.058619	0
105	PEX10	0.06272487	0.0636832	0.021840572	0.03599888	0
106	PLCH2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
107	AL139246.1	0.0012180894	1.3242243e-09	-3.7203572	1.0172598	0
108	AL139246.4	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
109	PANK4	0.0371967	0.028903559	-0.36281806	0.6507648	0
110	HES5	0.0015522012	0.00083676924	-0.8186237	0.2722274	0
111	AL139246.5	0.012684452	0.013408718	0.07950041	0.06072194	0
112	TNFRSF14-AS1	0.00036528744	0.00078461744	0.92693144	0.2019932	0
113	TNFRSF14	0.022535233	0.005498782	-2.0153854	4.745222	0
114	AL139246.3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
115	PRXL2B	0.06230455	0.053447127	-0.22084205	0.48752367	0
116	MMEL1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
117	AL831784.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
118	TTC34	0.0035251472	0.0028119017	-0.31607792	0.14084671	0
119	AC242022.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
120	AC242022.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
121	AL592464.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
122	AL592464.3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
123	AL592464.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
124	AL589702.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
125	ACTRT2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
126	PRDM16-DT	-2.5465852e-10	0.0049379887	5.65478	1.3407805	0
127	PRDM16	0.0014662154	0.010306264	2.7320979	2.071335	0
128	AL008733.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
129	AL590438.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
130	AL354743.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
131	AL354743.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
132	ARHGEF16	0.020400519	0.0146998605	-0.47007683	0.60333884	0
133	AL512413.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
134	MEGF6	0.0035923647	0.02610278	2.827103	4.3941355	0
135	AL513320.1	-2.5465852e-10	0.0010810212	3.5619667	0.49830517	0
136	TPRG1L	0.09517185	0.056486692	-0.7515871	4.10585	0
137	WRAP73	0.07268112	0.0583758	-0.31572458	0.87828135	0
138	TP73	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
139	AL136528.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
140	AL136528.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
141	CCDC27	-2.5465852e-10	0.0010970576	3.5814242	0.49830437	0
142	SMIM1	0.041371938	0.045975525	0.1518651	0.23933996	0
143	LRRC47	0.098464526	0.091185965	-0.11067541	0.27763647	0
144	AL365330.1	0.0005074511	0.0009773991	0.82671237	0.17417875	0
145	CEP104	0.1031145	0.091168866	-0.17745095	0.518998	0
146	DFFB	0.019789323	0.016119344	-0.2942787	0.32806304	0
147	C1orf174	0.13582326	0.104083516	-0.3836654	1.9305142	0
148	LINC01134	0.0028993902	1.3242243e-09	-4.906578	2.0703273	0
149	LINC01346	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
150	LINC01345	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
151	LINC02780	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
152	AL805961.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
153	LINC01777	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
154	AL355602.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
155	Z98747.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
156	LINC01646	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
157	AJAP1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
158	Z98886.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
159	BX005132.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
160	LINC02781	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
161	LINC02782	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
162	AL139823.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
163	Z98259.3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
164	Z98259.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
165	Z98259.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
166	AL365255.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
167	NPHP4	0.015260461	0.01049676	-0.53559834	0.584847	0
168	KCNAB2	0.007443006	0.0073751137	-0.0130440835	0.007157786	0
169	CHD5	0.0013225127	0.0010123152	-0.35487592	0.09262871	0
170	RPL22	2.490241	2.3237705	-0.09981366	11.679844	0
171	AL031847.1	0.0012306422	0.0020957736	0.7226067	0.22102553	0
172	RNF207	0.013080424	0.010053458	-0.37642568	0.3539756	0
173	ICMT	0.108778134	0.0933658	-0.22020371	0.7265304	0
174	LINC00337	0.000874263	0.0019822677	1.0957724	0.32824296	0
175	HES3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
176	GPR153	0.06984881	0.07369217	0.07716826	0.14845957	0
177	ACOT7	0.030697186	0.019423276	-0.6576034	1.3267009	0
178	AL031848.2	0.0025499172	0.0019191512	-0.39219844	0.14660755	0
179	HES2	0.0004455332	1.3242243e-09	-2.447648	0.49839675	0
180	ESPN	-2.5465852e-10	0.0009187869	3.3487842	0.4982868	0
181	AL031848.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
182	TNFRSF25	0.021789573	0.012797534	-0.7631486	1.1981627	0
183	PLEKHG5	0.033261776	0.031511564	-0.07774372	0.095984474	0
184	NOL9	0.08971762	0.098252796	0.1309675	0.33171907	0
185	TAS1R1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
186	ZBTB48	0.032245044	0.033797733	0.067644104	0.08314346	0
187	KLHL21	0.017962515	0.024889467	0.46832138	0.6334506	0
188	PHF13	0.07143503	0.07911254	0.14707898	0.32727516	0
189	THAP3	0.075512476	0.073088564	-0.04700607	0.089086644	0
190	DNAJC11	0.09373174	0.08680855	-0.11057792	0.26708266	0
191	LINC01672	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
192	AL591163.1	0.00049004355	1.3242243e-09	-2.5608022	0.49839848	0
193	CAMTA1-DT	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
194	CAMTA1	0.6071355	0.5499392	-0.14272162	1.6574886	0
195	AL512330.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
196	CAMTA1-IT1	0.00041427108	0.00095305004	1.0339731	0.21882626	0
197	Z97987.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
198	AL365194.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
199	AL359881.3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
200	AL359881.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
201	AL359881.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
202	VAMP3	0.28325844	0.185865	-0.607597	7.976598	1
203	Z98884.2	0.00038374885	1.3242243e-09	-2.274239	0.49843433	0
204	PER3	0.016547343	0.036359962	1.1310213	2.467597	0
205	Z98884.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
206	UTS2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
207	TNFRSF9	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
208	PARK7	1.4784684	1.2202423	-0.2769152	17.812162	0
209	AL034417.4	0.0014742474	1.3242243e-09	-3.9765713	1.0756648	0
210	AL034417.3	0.001369317	0.0007925943	-0.7190691	0.2167486	0
211	ERRFI1	0.018586049	0.017765278	-0.0648032	0.058657296	0
212	AL034417.2	0.0008862161	0.0020108891	1.0978751	0.32273042	0
213	LINC01714	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
214	AL358876.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
215	SLC45A1	0.0019914708	0.0022031234	0.13907383	0.042180996	0
216	RERE	0.3961715	0.39022103	-0.021828096	0.10371932	0
217	RERE-AS1	0.00040576892	0.0011545571	1.3106277	0.26704288	0
218	AL357552.2	0.00048155605	1.3242243e-09	-2.5398993	0.49841326	0
219	ENO1	1.2018965	0.73370034	-0.7119733	44.55244	1
220	ENO1-AS1	-2.5465852e-10	0.0022167051	4.534006	0.79624593	0
221	CA6	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
222	SLC2A7	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
223	SLC2A5	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
224	GPR157	0.025261387	0.02661733	0.075142235	0.08284742	0
225	MIR34AHG	0.008053931	0.0087194685	0.11319593	0.06848456	0
226	LNCTAM34A	0.004513758	0.00308609	-0.53415513	0.26986235	0
227	H6PD	0.082456015	0.11502803	0.47979397	2.0978463	0
228	SPSB1	0.041291382	0.041052535	-0.008349105	0.01073691	0
229	BX323043.1	0.0005055582	0.0009958923	0.85576844	0.18001135	0
230	LINC02606	0.009001041	0.008265632	-0.12155696	0.07791449	0
231	AL928921.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
232	SLC25A33	0.0942753	0.08188343	-0.20307703	0.582145	0
233	TMEM201	0.026640425	0.02087212	-0.35054964	0.50002545	0
234	PIK3CD	0.005803081	0.003145687	-0.8629443	0.5713769	0
235	PIK3CD-AS1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
236	PIK3CD-AS2	0.046460863	0.027273297	-0.7663486	2.2746277	0
237	CLSTN1	0.24289194	0.2708421	0.15707612	0.8844036	0
238	CTNNBIP1	0.21348979	0.14569996	-0.55085224	5.111886	1
239	AL357140.1	0.00034339246	1.3242243e-09	-2.1485653	0.49842647	0
240	AL357140.4	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
241	LZIC	0.3217578	0.30132523	-0.094623186	0.52164197	0
242	AL357140.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
243	NMNAT1	0.0685391	0.0722934	0.07682766	0.14718871	0
244	AL603962.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
245	RBP7	0.120618396	0.023518957	-2.3536284	25.839764	1
246	UBE4B	0.13568796	0.11692363	-0.21455571	0.8038095	0
247	KIF1B	0.33379403	0.34042904	0.02838752	0.12481374	0
248	AL139424.3	0.00289885	0.007184122	1.2803457	0.836155	0
249	AL139424.2	0.0045470227	0.0045299637	-0.0053057782	0.0022386056	0
250	PGD	0.4777204	0.3412345	-0.4852822	9.523497	0
251	AL139424.1	0.0008568157	1.3242243e-09	-3.258222	0.79861236	0
252	CENPS	0.040266287	0.055078357	0.45095158	1.0654249	0
253	CORT	0.007511725	0.010264829	0.44540086	0.33783257	0
254	DFFA	0.22093487	0.18029465	-0.29311746	1.8799903	0
255	AL354956.1	0.00036149417	0.0021879317	2.3096597	0.6014637	0
256	PEX14	0.029745579	0.039006412	0.38988796	0.6903355	0
257	AL139423.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
258	CASZ1	0.008957467	0.007358719	-0.28017974	0.1951372	0
259	AL139423.1	0.0002855589	1.3242243e-09	-1.9469322	0.49845204	0
260	C1orf127	0.0021565356	0.0011196444	-0.8876491	0.3128691	0
261	TARDBP	0.27742907	0.25367612	-0.12908259	0.71325177	0
262	MASP2	0.00039809023	0.0030116912	2.64322	0.84411764	0
263	AL109811.2	0.0548366	0.044241037	-0.30912516	0.6900959	0
264	SRM	0.48337963	0.27677733	-0.8042082	22.868092	1
265	EXOSC10	0.1603273	0.15217802	-0.07521196	0.24250765	0
266	AL109811.1	0.001314307	0.0022672191	0.7430981	0.2264223	0
267	EXOSC10-AS1	0.0046034157	0.006427864	0.47290212	0.2656323	0
268	MTOR	0.12886457	0.13074113	0.020841451	0.050802648	0
269	MTOR-AS1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
270	ANGPTL7	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
271	UBIAD1	0.039805464	0.046407264	0.22086968	0.3821313	0
272	AL031291.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
273	DISP3	-2.5465852e-10	0.0018525046	4.2872577	0.79920465	0
274	AL590989.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
275	LINC01647	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
276	AL031731.1	0.00038986275	1.3242243e-09	-2.2923584	0.49840665	0
277	FBXO2	0.0037330475	0.0070576905	0.9010022	0.5836997	0
278	FBXO44	0.028370123	0.031128744	0.13342571	0.17208451	0
279	FBXO6	0.02245196	0.013220338	-0.7596221	1.2454847	0
280	MAD2L2	0.07405164	0.056770094	-0.38280845	1.18814	0
281	DRAXIN	0.00051014754	1.3242243e-09	-2.6091392	0.49842346	0
282	AGTRAP	0.124004915	0.121085	-0.034349125	0.0841919	0
283	C1orf167	0.0010345458	0.0066019287	2.5624616	1.4923145	0
284	AL953897.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
285	MTHFR	0.10868753	0.13543867	0.31719136	1.3166242	0
286	CLCN6	0.037958037	0.045111887	0.24850091	0.43405238	0
287	NPPA	0.0016120623	0.0020530976	0.33067852	0.09741732	0
288	NPPB	0.0006755694	1.3242243e-09	-2.955237	0.49839664	0
289	AL021155.5	0.005681246	0.004427035	-0.3528141	0.18612207	0
290	KIAA2013	0.11751354	0.09780009	-0.26467207	0.97129476	0
291	PLOD1	0.20489343	0.11028115	-0.89308393	11.002273	1
292	AL096840.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
293	MFN2	0.076106496	0.08390157	0.14050232	0.32766396	0
294	MIIP	0.07858865	0.045533996	-0.7860465	3.6391995	0
295	TNFRSF8	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
296	AL357835.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
297	TNFRSF1B	0.055122185	0.067379735	0.2892063	0.68976444	0
298	VPS13D	0.08401778	0.07554158	-0.15323132	0.37262672	0
299	LINC02766	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
300	DHRS3	0.0002875232	1.3242243e-09	-1.9542637	0.49845976	0
301	AC254633.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
302	AADACL4	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
303	AADACL3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
304	C1orf158	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
305	PRAMEF12	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
306	PRAMEF1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
307	LINC01784	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
308	PRAMEF11	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
309	HNRNPCL1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
310	PRAMEF2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
311	PRAMEF4	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
312	PRAMEF10	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
313	PRAMEF7	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
314	PRAMEF6	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
315	PRAMEF27	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
316	HNRNPCL3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
317	PRAMEF25	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
318	HNRNPCL2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
319	AC245056.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
320	PRAMEF26	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
321	HNRNPCL4	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
322	PRAMEF9	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
323	PRAMEF13	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
324	PRAMEF18	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
325	PRAMEF5	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
326	PRAMEF8	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
327	PRAMEF33	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
328	PRAMEF15	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
329	AC243961.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
330	PRAMEF14	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
331	PRAMEF19	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
332	PRAMEF17	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
333	PRAMEF20	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
334	LRRC38	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
335	AL354712.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
336	PDPN	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
337	AL359771.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
338	PRDM2	0.27614558	0.29215494	0.08127602	0.39360756	0
339	KAZN	0.103664674	0.10987962	0.08392092	0.21127589	0
340	AL357873.1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
341	KAZN-AS1	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
342	AL031293.1	-2.5465852e-10	0.00096486235	3.4125988	0.4983043	0
343	TMEM51-AS1	0.0004922983	0.00091020466	0.7702518	0.16345234	0
344	TMEM51	0.016815634	0.018415816	0.13040088	0.11953298	0
345	C1orf195	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
346	FHAD1	0.00038806582	0.0010128964	1.1891717	0.24822654	0
347	AL031283.2	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
348	AL031283.3	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
349	AL031283.1	0.00042611785	1.3242243e-09	-2.395367	0.49839252	0
350	EFHD2	0.26851642	0.050146177	-2.4184616	44.55244	1
351	CTRC	0.0005382333	1.3242243e-09	-2.6740649	0.49841124	0
352	CELA2A	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
353	CELA2B	-2.5465852e-10	1.3242243e-09	2.2701532e-05	44.55244	0
354	CASP9	0.018699778	0.021526668	0.20209572	0.21828283	0
355	DNAJC16	0.08371669	0.09234702	0.14138919	0.34759915	0
