	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
166	AL365255.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
167	NPHP4	0.0144741	0.019633973	0.43727458	0.42260125	0
168	KCNAB2	0.013873583	0.011225867	-0.30308044	0.20310917	0
169	CHD5	0.001430944	0.0018185809	0.32561812	0.085986495	0
170	RPL22	2.426319	2.4390626	0.007557383	0.22426291	0
171	AL031847.1	0.0049898583	0.0012757683	-1.8873881	0.63033396	0
172	RNF207	0.011427805	0.017263796	0.59096456	0.59558326	0
173	ICMT	0.1107844	0.11709707	0.07988008	0.16584224	0
174	LINC00337	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
175	HES3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
176	GPR153	0.050701886	0.07970254	0.65155256	2.048036	0
177	ACOT7	0.10165016	0.041502755	-1.2902801	5.4507113	1
178	AL031848.2	0.008418025	0.0044566616	-0.9025418	0.4829455	0
179	HES2	3.1286618e-10	0.0014761979	3.9783723	1.2907637	0
180	ESPN	0.09375856	0.002310052	-5.2833524	9.388991	1
181	AL031848.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
182	TNFRSF25	0.025900746	0.031696312	0.29030648	0.32879558	0
183	PLEKHG5	0.02703968	0.039683867	0.5517798	0.96191216	0
184	NOL9	0.07682186	0.11550982	0.58779836	2.3968987	0
185	TAS1R1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
186	ZBTB48	0.04107861	0.056560725	0.46045402	0.95377153	0
187	KLHL21	0.030729603	0.02025198	-0.59914714	0.740929	0
188	PHF13	0.12907335	0.13469756	0.0614859	0.1344811	0
189	THAP3	0.16666643	0.13195148	-0.33672845	1.2957536	0
190	DNAJC11	0.090909995	0.091745004	0.013176291	0.021513652	0
191	LINC01672	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
192	AL591163.1	3.1286618e-10	0.00043984933	2.4325523	0.49839586	0
193	CAMTA1-DT	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
194	CAMTA1	0.7676367	0.6098705	-0.33187222	6.019274	0
195	AL512330.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
196	CAMTA1-IT1	3.1286618e-10	0.0010019244	3.4619486	1.0154322	0
197	Z97987.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
198	AL365194.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
199	AL359881.3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
200	AL359881.2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
201	AL359881.1	3.1286618e-10	0.00022274425	1.6903869	0.49841693	0
202	VAMP3	0.458495	0.31955513	-0.5207044	6.829586	1
203	Z98884.2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
204	PER3	0.027082702	0.043401536	0.6783775	1.3154126	0
205	Z98884.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
206	UTS2	3.1286618e-10	0.0001777682	1.4738771	0.49841785	0
207	TNFRSF9	0.014644185	0.00401022	-1.8428587	1.2898989	0
208	PARK7	1.4149472	1.346692	-0.07132314	1.3874913	0
209	AL034417.4	0.0037442802	0.0032377525	-0.20383649	0.06331012	0
210	AL034417.3	0.0032864597	0.0023503937	-0.46676427	0.14775234	0
211	ERRFI1	0.27796853	0.091432564	-1.6030834	13.172273	1
212	AL034417.2	0.012809137	0.0045721056	-1.4662478	0.99761194	0
213	LINC01714	0.0020685862	-1.2369128e-10	-4.438685	0.49771678	0
214	AL358876.2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
215	SLC45A1	0.014922097	0.008219733	-0.8524772	0.68466604	0
216	RERE	0.5119012	0.48411164	-0.080509506	0.4854855	0
217	RERE-AS1	3.1286618e-10	0.001104243	3.59005	1.0072538	0
218	AL357552.2	3.1286618e-10	0.0011720198	3.6690447	1.0238224	0
219	ENO1	2.8673842	2.1329722	-0.42685267	44.55244	0
220	ENO1-AS1	3.1286618e-10	0.0012101074	3.7116086	1.063844	0
221	CA6	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
222	SLC2A7	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
223	SLC2A5	0.001472196	-1.2369128e-10	-3.974711	0.4977156	0
224	GPR157	0.012835535	0.019889463	0.62789994	0.7316941	0
225	MIR34AHG	0.016810482	0.01284309	-0.38573566	0.3360713	0
226	LNCTAM34A	0.032947086	0.0101262685	-1.6922433	2.3292716	0
227	H6PD	0.10838422	0.1275125	0.23428448	0.6936536	0
228	SPSB1	0.013474434	0.04104501	1.5998256	4.7301636	0
229	BX323043.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
230	LINC02606	0.0074970424	0.013171211	0.8047902	0.8256076	0
231	AL928921.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
232	SLC25A33	0.07380671	0.0674922	-0.12884855	0.22359104	0
233	TMEM201	0.023610711	0.0308067	0.3823806	0.49373046	0
234	PIK3CD	0.0026452972	0.0032315836	0.2792457	0.10141911	0
235	PIK3CD-AS1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
236	PIK3CD-AS2	0.057066232	0.03684873	-0.6296384	1.2082152	0
237	CLSTN1	0.4010467	0.30901068	-0.37600636	3.3634608	0
238	CTNNBIP1	0.23904741	0.18613693	-0.360761	2.007542	0
239	AL357140.1	0.00032768075	0.0005275183	0.5531231	0.1527712	0
240	AL357140.4	3.1286618e-10	0.0003312769	2.10861	0.4984088	0
241	LZIC	0.44762984	0.4028216	-0.15212935	0.99900633	0
242	AL357140.2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
243	NMNAT1	0.08443389	0.08345081	-0.016876088	0.027044352	0
244	AL603962.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
245	RBP7	0.0013643765	0.006090231	2.0797067	1.6096293	0
246	UBE4B	0.12507823	0.12112542	-0.04629145	0.096852906	0
247	KIF1B	0.39603996	0.44767007	0.17674778	1.2389324	0
248	AL139424.3	0.0045097102	0.003985787	-0.17406212	0.06716307	0
249	AL139424.2	0.0038899465	0.0040269885	0.048720006	0.017473983	0
250	PGD	0.31233007	0.310349	-0.009177055	0.030344106	0
251	AL139424.1	3.1286618e-10	0.0007848863	3.1454878	0.7687338	0
252	CENPS	0.061465804	0.05336355	-0.20357355	0.33809018	0
253	CORT	0.00615117	0.0054529384	-0.1708748	0.07792152	0
254	DFFA	0.2713312	0.26927516	-0.010969721	0.033292636	0
255	AL354956.1	3.1286618e-10	0.0023020143	4.5861683	1.9880184	0
256	PEX14	0.049671702	0.04626757	-0.10220965	0.13790023	0
257	AL139423.2	3.1286618e-10	0.000448943	2.456652	0.7895237	0
258	CASZ1	0.03095139	0.008108881	-1.9194003	1.960121	0
259	AL139423.1	0.0024522068	0.00037543834	-2.424415	0.39472726	0
260	C1orf127	3.1286618e-10	0.00040271995	2.3297505	0.4984091	0
261	TARDBP	0.29328	0.349196	0.25167945	1.7269737	0
262	MASP2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
263	AL109811.2	0.037813216	0.057733778	0.60921144	1.4899333	0
264	SRM	0.67082125	0.44502774	-0.59192413	11.439913	1
265	EXOSC10	0.16733563	0.16402137	-0.02884345	0.06604989	0
266	AL109811.1	0.0019308602	0.00251537	0.36492425	0.1042355	0
267	EXOSC10-AS1	0.004536528	0.0010156452	-2.0551667	0.7259128	0
268	MTOR	0.11189398	0.13234507	0.24197282	0.76582986	0
269	MTOR-AS1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
270	ANGPTL7	3.1286618e-10	0.00082497305	3.2094069	0.80169034	0
271	UBIAD1	0.04471736	0.05670697	0.34201023	0.65788954	0
272	AL031291.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
273	DISP3	0.004168805	0.00071305933	-2.3923998	0.6037794	0
274	AL590989.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
275	LINC01647	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
276	AL031731.1	3.1286618e-10	0.0004890765	2.5584505	0.49840158	0
277	FBXO2	0.05938616	0.014172588	-2.059307	4.1695952	0
278	FBXO44	0.038391218	0.05128752	0.41688874	0.76429343	0
279	FBXO6	0.034833997	0.016598506	-1.0649128	1.5065365	0
280	MAD2L2	0.23832977	0.14572005	-0.7093753	5.252947	1
281	DRAXIN	0.0034498016	0.00286732	-0.25857785	0.08625577	0
282	AGTRAP	0.26520336	0.15408021	-0.7830252	6.3764796	1
283	C1orf167	3.1286618e-10	0.0016016761	4.08888	1.3391479	0
284	AL953897.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
285	MTHFR	0.10753772	0.13417356	0.31899148	1.0441908	0
286	CLCN6	0.066453256	0.051353954	-0.3712273	0.7382526	0
287	NPPA	0.050738882	0.019287186	-1.390829	2.6797	0
288	NPPB	0.011153051	0.00918336	-0.27759716	0.13633238	0
289	AL021155.5	0.013369683	0.010013525	-0.4134299	0.27114594	0
290	KIAA2013	0.22152607	0.15002675	-0.5619465	3.5669563	0
291	PLOD1	1.400699	0.5961283	-1.2323132	44.55244	1
292	AL096840.2	0.006162147	0.00094821124	-2.5787277	0.5640336	0
293	MFN2	0.075364955	0.07787298	0.047167357	0.07550815	0
294	MIIP	0.086423635	0.09428674	0.12548994	0.25356266	0
295	TNFRSF8	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
296	AL357835.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
297	TNFRSF1B	0.056190453	0.081115134	0.52885824	1.4189868	0
298	VPS13D	0.09598688	0.100770384	0.07009129	0.13502587	0
299	LINC02766	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
300	DHRS3	0.020064287	0.0020512848	-3.2285318	2.3479402	0
301	AC254633.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
302	AADACL4	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
303	AADACL3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
304	C1orf158	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
305	PRAMEF12	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
306	PRAMEF1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
307	LINC01784	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
308	PRAMEF11	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
309	HNRNPCL1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
310	PRAMEF2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
311	PRAMEF4	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
312	PRAMEF10	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
313	PRAMEF7	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
314	PRAMEF6	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
315	PRAMEF27	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
316	HNRNPCL3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
317	PRAMEF25	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
318	HNRNPCL2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
319	AC245056.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
320	PRAMEF26	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
321	HNRNPCL4	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
322	PRAMEF9	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
323	PRAMEF13	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
324	PRAMEF18	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
325	PRAMEF5	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
326	PRAMEF8	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
327	PRAMEF33	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
328	PRAMEF15	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
329	AC243961.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
330	PRAMEF14	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
331	PRAMEF19	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
332	PRAMEF17	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
333	PRAMEF20	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
334	LRRC38	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
335	AL354712.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
336	PDPN	0.015239478	0.0022768718	-2.6901133	1.576803	0
337	AL359771.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
338	PRDM2	0.28461915	0.33067432	0.21630773	1.3080527	0
339	KAZN	0.07617993	0.2970889	1.9620047	39.475826	1
340	AL357873.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
341	KAZN-AS1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
342	AL031293.1	3.1286618e-10	0.006749104	6.097839	3.6358325	0
343	TMEM51-AS1	0.00834768	0.0053808447	-0.6241569	0.3443212	0
344	TMEM51	0.057205025	0.036829546	-0.63388604	1.2283479	0
345	C1orf195	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
346	FHAD1	0.003132325	0.0009904696	-1.5676228	0.4202717	0
347	AL031283.2	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
348	AL031283.3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
349	AL031283.1	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
350	EFHD2	0.05374126	0.064325675	0.25892353	0.4945702	0
351	CTRC	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
352	CELA2A	3.1286618e-10	0.0004079953	2.3448107	0.49841422	0
353	CELA2B	0.0018560655	0.0010902168	-0.7167303	0.15683138	0
354	CASP9	0.0059195873	0.0132106915	1.1448491	1.3103912	0
355	DNAJC16	0.11350872	0.09626329	-0.2375181	0.5798632	0
356	AL121992.3	3.1286618e-10	-1.2369128e-10	-6.27738e-06	44.55244	0
357	AGMAT	0.005325894	0.008627975	0.6857862	0.5303275	0
358	AL121992.1	0.0012145623	0.0007977959	-0.55012304	0.12133354	0
359	DDI2	0.062420227	0.085421376	0.45196202	1.3436838	0
