	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
37	AL390719.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
38	LINC01342	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
39	AL390719.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
40	TTLL10-AS1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
41	TTLL10	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
42	TNFRSF18	0.000645364	2.1827873e-11	-2.897945	0.49838877	0
43	TNFRSF4	0.0030889479	0.0033439938	0.111002065	0.025070399	0
44	SDF4	0.39091933	0.5691475	0.54181623	6.2471747	1
45	B3GALT6	0.1394612	0.17479217	0.32556775	0.8889977	0
46	C1QTNF12	0.016244423	0.0021207912	-2.8796527	3.7764065	0
47	AL162741.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
48	UBE2J2	0.2213475	0.3158991	0.5129557	2.8906252	0
49	LINC01786	0.00163167	2.1827873e-11	-4.114092	1.056068	0
50	SCNN1D	0.0018181385	0.004777279	1.3463696	0.39438465	0
51	ACAP3	0.089533076	0.13334675	0.5741611	1.5033872	0
52	PUSL1	0.078773424	0.12371096	0.6505279	1.793676	0
53	INTS11	0.14758764	0.15004635	0.02382033	0.041618537	0
54	AL139287.1	0.00052353175	0.0031074507	2.3628922	0.38428894	0
55	CPTP	0.04595023	0.056944318	0.30887476	0.40266657	0
56	TAS1R3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
57	DVL1	0.056535352	0.08121962	0.52190065	0.9345754	0
58	MXRA8	0.16871732	0.27071533	0.6818463	3.6654048	0
59	AURKAIP1	0.77771664	1.0299728	0.40524432	9.174379	0
60	CCNL2	0.39705023	0.3884376	-0.03163062	0.100838676	0
61	MRPL20-AS1	0.036695484	0.02374932	-0.62558067	0.8432731	0
62	MRPL20	0.7142378	0.94222116	0.39961237	7.4829373	0
63	AL391244.2	0.0027524375	0.0021172375	-0.3634319	0.09919082	0
64	ANKRD65	0.0010204158	2.1827873e-11	-3.485962	0.8030977	0
65	AL391244.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
66	TMEM88B	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
67	LINC01770	0.0005334671	2.1827873e-11	-2.6632695	0.4984092	0
68	VWA1	0.048316434	0.06875163	0.50799406	0.79811454	0
69	ATAD3C	0.0010656186	0.0032233195	1.5115293	0.28812388	0
70	ATAD3B	0.031822313	0.07178218	1.1710689	2.2732127	0
71	ATAD3A	0.064849146	0.13969783	1.1059595	3.644298	0
72	TMEM240	0.052090276	0.019371422	-1.4224229	3.4015388	0
73	SSU72	0.582313	0.86853844	0.57671326	11.93554	1
74	AL645728.1	0.01012535	0.008810241	-0.19861391	0.08844622	0
75	FNDC10	0.03682659	0.06981945	0.92103386	1.6608136	0
76	AL691432.4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
77	AL691432.2	0.03553534	0.041070096	0.2082881	0.18971762	0
78	MIB2	0.0816635	0.11331898	0.47213328	1.086974	0
79	MMP23B	0.03556711	0.14521253	2.0264928	6.6245513	1
80	CDK11B	0.15974936	0.13623157	-0.22959329	0.5790763	0
81	FO704657.1	0.0044510653	0.0034333407	-0.36517134	0.10365089	0
82	SLC35E2B	0.10071743	0.0875568	-0.20180717	0.36544028	0
83	CDK11A	0.13263457	0.14324306	0.110928014	0.20889817	0
84	SLC35E2A	0.035371926	0.03513283	-0.009757336	0.007973906	0
85	NADK	0.10020142	0.13541727	0.4341347	1.1067259	0
86	GNB1	0.7883586	1.1444037	0.5376151	17.481316	1
87	AL109917.1	0.0017721269	2.1827873e-11	-4.226606	1.0744863	0
88	CALML6	0.0006312995	0.0017166833	1.3127726	0.25710604	0
89	TMEM52	0.0010520648	2.1827873e-11	-3.5261495	0.80038315	0
90	CFAP74	0.0022688766	0.0027843204	0.28402838	0.06343358	0
91	AL391845.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
92	GABRD	9.749783e-10	0.003978044	5.3497915	0.78491056	0
93	AL391845.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
94	PRKCZ	0.0017038251	0.0034460968	0.9751726	0.20248286	0
95	AL590822.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
96	PRKCZ-AS1	0.005164167	0.0076016313	0.54895884	0.21155514	0
97	FAAP20	0.57614684	0.65410864	0.18306394	1.4032651	0
98	AL590822.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
99	SKI	0.18199728	0.25722113	0.4988604	2.3491302	0
100	AL590822.3	0.002972137	0.0117938	1.9528953	0.8306149	0
101	MORN1	0.011426401	0.00503647	-1.1660931	0.8270558	0
102	AL589739.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
103	AL513477.2	0.00262069	2.1827873e-11	-4.7659006	1.5930094	0
104	RER1	0.42758626	0.69859487	0.70810974	11.881492	1
105	PEX10	0.052418627	0.07855923	0.5827868	1.0730152	0
106	PLCH2	0.001628038	2.1827873e-11	-4.1110625	1.0503343	0
107	AL139246.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
108	AL139246.4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
109	PANK4	0.035745185	0.051681373	0.5306539	0.6596266	0
110	HES5	0.023043279	2.1827873e-11	-7.8544493	7.9225745	1
111	AL139246.5	0.026601063	0.008296124	-1.6691018	2.4284968	0
112	TNFRSF14-AS1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
113	TNFRSF14	0.0040703625	0.0025173964	-0.67204034	0.22240905	0
114	AL139246.3	0.0010917274	2.1827873e-11	-3.574982	0.78979224	0
115	PRXL2B	0.053342056	0.06240391	0.22597097	0.28188604	0
116	MMEL1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
117	AL831784.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
118	TTC34	0.004079768	2.1827873e-11	-5.3853507	2.0786116	0
119	AC242022.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
120	AC242022.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
121	AL592464.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
122	AL592464.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
123	AL592464.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
124	AL589702.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
125	ACTRT2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
126	PRDM16-DT	0.00059109664	0.01957472	4.8313117	1.9682018	0
127	PRDM16	0.0040693535	0.0035243484	-0.20210193	0.051720764	0
128	AL008733.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
129	AL590438.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
130	AL354743.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
131	AL354743.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
132	ARHGEF16	0.02031002	0.0063955663	-1.6517504	2.2159724	0
133	AL512413.1	0.0005873004	2.1827873e-11	-2.7809405	0.49840942	0
134	MEGF6	0.019500569	0.023806673	0.28651786	0.19292162	0
135	AL513320.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
136	TPRG1L	0.09473552	0.119258925	0.331807	0.6954608	0
137	WRAP73	0.059240628	0.06896408	0.21891542	0.30256477	0
138	TP73	0.0005234625	2.1827873e-11	-2.6403024	0.4984231	0
139	AL136528.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
140	AL136528.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
141	CCDC27	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
142	SMIM1	0.024125434	0.051771138	1.0984095	1.5630254	0
143	LRRC47	0.106615305	0.09489011	-0.16791786	0.29679134	0
144	AL365330.1	0.00051482144	2.1827873e-11	-2.6201673	0.49842018	0
145	CEP104	0.10135263	0.12959202	0.35428342	0.8145765	0
146	DFFB	0.02183111	0.030643953	0.48732388	0.40246448	0
147	C1orf174	0.1344846	0.17199773	0.35471466	1.0060565	0
148	LINC01134	0.0010734112	2.1827873e-11	-3.5526364	0.80235213	0
149	LINC01346	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
150	LINC01345	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
151	LINC02780	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
152	AL805961.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
153	LINC01777	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
154	AL355602.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
155	Z98747.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
156	LINC01646	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
157	AJAP1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
158	Z98886.1	0.0006900759	2.1827873e-11	-2.981991	0.49837255	0
159	BX005132.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
160	LINC02781	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
161	LINC02782	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
162	AL139823.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
163	Z98259.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
164	Z98259.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
165	Z98259.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
166	AL365255.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
167	NPHP4	0.016066527	0.010504003	-0.6084008	0.43257362	0
168	KCNAB2	0.0051626903	0.00499018	-0.048083827	0.015439706	0
169	CHD5	0.0019287596	0.0032783404	0.7357168	0.15680806	0
170	RPL22	2.3689742	2.2192137	-0.09420978	5.574262	0
171	AL031847.1	0.0012406255	0.002032576	0.6696909	0.14224744	0
172	RNF207	0.011231883	0.021650681	0.94067293	0.7445298	0
173	ICMT	0.11454086	0.17438573	0.60598767	2.1130593	0
174	LINC00337	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
175	HES3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
176	GPR153	0.10138143	0.059419002	-0.7697935	2.2791817	0
177	ACOT7	0.043701153	0.15971631	1.8673738	7.2482657	1
178	AL031848.2	0.005805414	0.006055072	0.059737395	0.018573184	0
179	HES2	0.00049634324	0.0035142957	2.5994997	0.402616	0
180	ESPN	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
181	AL031848.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
182	TNFRSF25	0.014201361	0.011650667	-0.28340983	0.15457992	0
183	PLEKHG5	0.023865303	0.009438814	-1.3290654	1.7412354	0
184	NOL9	0.09842375	0.11628935	0.24041563	0.47890162	0
185	TAS1R1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
186	ZBTB48	0.031421985	0.023660896	-0.40776926	0.43072718	0
187	KLHL21	0.024982622	0.029601889	0.24386649	0.19647062	0
188	PHF13	0.0973062	0.08090182	-0.2660593	0.5205489	0
189	THAP3	0.06839152	0.10891436	0.67052096	1.6257261	0
190	DNAJC11	0.081221335	0.10390496	0.35494652	0.701694	0
191	LINC01672	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
192	AL591163.1	0.0011359457	2.1827873e-11	-3.6275432	0.8013133	0
193	CAMTA1-DT	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
194	CAMTA1	0.6171864	0.7317865	0.24567978	2.459952	0
195	AL512330.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
196	CAMTA1-IT1	0.0006114674	0.0035128645	2.3442736	0.38054	0
197	Z97987.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
198	AL365194.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
199	AL359881.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
200	AL359881.2	9.749783e-10	0.0022660764	4.5644107	0.49755386	0
201	AL359881.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
202	VAMP3	0.24123548	0.4495556	0.89778036	9.674633	1
203	Z98884.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
204	PER3	0.019369643	0.0147272	-0.39298028	0.29366145	0
205	Z98884.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
206	UTS2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
207	TNFRSF9	0.0009951986	0.0031379585	1.563892	0.29612967	0
208	PARK7	1.2692362	1.5466528	0.28516838	12.3142185	0
209	AL034417.4	0.0017645189	0.0034538861	0.9305941	0.19430676	0
210	AL034417.3	0.0017587161	2.1827873e-11	-4.216234	1.0760415	0
211	ERRFI1	0.056453552	0.31367692	2.4720495	16.691204	1
212	AL034417.2	0.0021455167	0.013821721	2.6322181	1.2315503	0
213	LINC01714	0.00065583864	0.0017313814	1.2767822	0.2505854	0
214	AL358876.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
215	SLC45A1	0.0084860865	0.015988708	0.9059758	0.5532335	0
216	RERE	0.3623193	0.40774164	0.17034931	0.77610284	0
217	RERE-AS1	0.00071805454	2.1827873e-11	-3.0321968	0.49836844	0
218	AL357552.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
219	ENO1	1.1597241	1.7946386	0.62986773	39.9644	1
220	ENO1-AS1	0.00057656254	2.1827873e-11	-2.758223	0.4984287	0
221	CA6	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
222	SLC2A7	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
223	SLC2A5	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
224	GPR157	0.011729396	0.021303715	0.85548484	0.6198035	0
225	MIR34AHG	0.013735516	0.01931679	0.4889283	0.30407903	0
226	LNCTAM34A	0.004894939	0.014241541	1.5216612	0.78657603	0
227	H6PD	0.07509859	0.080386765	0.0980459	0.12597337	0
228	SPSB1	0.027880352	0.1664383	2.573368	9.604587	1
229	BX323043.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
230	LINC02606	0.0049792635	0.009282846	0.8854063	0.40515932	0
231	AL928921.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
232	SLC25A33	0.09684526	0.10816785	0.15936261	0.28547305	0
233	TMEM201	0.024387192	0.0131469285	-0.8863694	0.96046835	0
234	PIK3CD	0.0040785912	2.1827873e-11	-5.3849444	2.0552418	0
235	PIK3CD-AS1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
236	PIK3CD-AS2	0.014585286	0.031363998	1.0993307	1.0747643	0
237	CLSTN1	0.21899326	0.2907677	0.40881795	1.9393616	0
238	CTNNBIP1	0.15403344	0.24889635	0.6919447	3.6869583	0
239	AL357140.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
240	AL357140.4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
241	LZIC	0.31057432	0.3433919	0.14487307	0.5415007	0
242	AL357140.2	0.0003155332	2.1827873e-11	-2.0549634	0.49839675	0
243	NMNAT1	0.066091076	0.10116424	0.6134161	1.4156206	0
244	AL603962.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
245	RBP7	0.009389734	0.005355225	-0.798729	0.4233207	0
246	UBE4B	0.108880855	0.14027849	0.36524713	0.8989521	0
247	KIF1B	0.3596301	0.4443174	0.30500045	1.8418756	0
248	AL139424.3	0.0037267536	0.0027293127	-0.43566942	0.12747745	0
249	AL139424.2	0.003657122	2.1827873e-11	-5.231556	1.8232214	0
250	PGD	0.33137912	0.38641527	0.22160748	1.0719451	0
251	AL139424.1	0.0005862247	2.1827873e-11	-2.7786808	0.49840376	0
252	CENPS	0.045280304	0.06956137	0.6182925	0.9841158	0
253	CORT	0.007296019	0.012433313	0.760947	0.34850147	0
254	DFFA	0.20784424	0.29255426	0.49300042	2.6831937	0
255	AL354956.1	0.0010667746	2.1827873e-11	-3.5444536	0.8003097	0
256	PEX14	0.027241684	0.033717647	0.30667418	0.2886542	0
257	AL139423.2	0.0005866612	2.1827873e-11	-2.7795982	0.49843162	0
258	CASZ1	0.010339027	2.1827873e-11	-6.705843	4.637766	0
259	AL139423.1	0.00063053274	2.1827873e-11	-2.8689487	0.49838507	0
260	C1orf127	0.0039612902	2.1827873e-11	-5.343866	2.083037	0
261	TARDBP	0.31165412	0.32628462	0.06616443	0.20083733	0
262	MASP2	0.0011083039	2.1827873e-11	-3.594911	0.7757755	0
263	AL109811.2	0.040068932	0.04066753	0.02134042	0.017816393	0
264	SRM	0.44268978	0.8188449	0.88714457	19.743727	1
265	EXOSC10	0.16249205	0.17587595	0.11412152	0.2544219	0
266	AL109811.1	0.00046598964	0.007557552	3.7580357	0.9308033	0
267	EXOSC10-AS1	0.006140808	0.007268464	0.23963116	0.088597104	0
268	MTOR	0.10619231	0.19213407	0.85482675	3.5360808	0
269	MTOR-AS1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
270	ANGPTL7	0.0005879553	0.0029166595	2.1325653	0.36219183	0
271	UBIAD1	0.052630447	0.06221469	0.24093615	0.29795685	0
272	AL031291.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
273	DISP3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
274	AL590989.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
275	LINC01647	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
276	AL031731.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
277	FBXO2	0.0061182166	2.1827873e-11	-5.9584284	2.983115	0
278	FBXO44	0.034168277	0.021218287	-0.68478227	0.92496353	0
279	FBXO6	0.009042425	0.013298583	0.5514317	0.27866682	0
280	MAD2L2	0.06927638	0.09440317	0.44591823	0.8830719	0
281	DRAXIN	0.00050143845	2.1827873e-11	-2.5884168	0.4984072	0
282	AGTRAP	0.10887861	0.15986785	0.553737	1.7637552	0
283	C1orf167	0.0012040727	0.0034460968	1.4432076	0.2773255	0
284	AL953897.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
285	MTHFR	0.11303335	0.11307744	0.0005621018	0.00080408907	0
286	CLCN6	0.052176703	0.0695267	0.41347247	0.6236906	0
287	NPPA	9.749783e-10	0.0020581295	4.4316955	0.49754888	0
288	NPPB	9.749783e-10	0.0058203437	5.887595	0.7986028	0
289	AL021155.5	0.004360498	0.0125915315	1.5085896	0.76765674	0
290	KIAA2013	0.12097552	0.1867428	0.6259178	2.3613	0
291	PLOD1	0.16586958	0.5076867	1.6133038	20.44984	1
292	AL096840.2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
293	MFN2	0.071042806	0.08447967	0.24959293	0.40182608	0
294	MIIP	0.071112625	0.10197631	0.5194432	1.0988739	0
295	TNFRSF8	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
296	AL357835.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
297	TNFRSF1B	0.045555793	0.030136136	-0.59452415	0.86428595	0
298	VPS13D	0.089785464	0.122558855	0.44849166	1.0469538	0
299	LINC02766	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
300	DHRS3	9.749783e-10	0.0025896037	4.7493076	0.49754864	0
301	AC254633.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
302	AADACL4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
303	AADACL3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
304	C1orf158	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
305	PRAMEF12	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
306	PRAMEF1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
307	LINC01784	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
308	PRAMEF11	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
309	HNRNPCL1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
310	PRAMEF2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
311	PRAMEF4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
312	PRAMEF10	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
313	PRAMEF7	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
314	PRAMEF6	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
315	PRAMEF27	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
316	HNRNPCL3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
317	PRAMEF25	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
318	HNRNPCL2	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
319	AC245056.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
320	PRAMEF26	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
321	HNRNPCL4	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
322	PRAMEF9	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
323	PRAMEF13	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
324	PRAMEF18	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
325	PRAMEF5	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
326	PRAMEF8	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
327	PRAMEF33	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
328	PRAMEF15	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
329	AC243961.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
330	PRAMEF14	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
331	PRAMEF19	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
332	PRAMEF17	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
333	PRAMEF20	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
334	LRRC38	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
335	AL354712.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
336	PDPN	0.0005886997	2.1827873e-11	-2.7838748	0.4983937	0
337	AL359771.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
338	PRDM2	0.26766783	0.2389693	-0.16355374	0.5336602	0
339	KAZN	0.14985363	0.24907385	0.73263615	3.7052405	0
340	AL357873.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
341	KAZN-AS1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
342	AL031293.1	0.0017901999	2.1827873e-11	-4.2404666	1.0793136	0
343	TMEM51-AS1	0.0024108791	2.1827873e-11	-4.6501203	1.3331752	0
344	TMEM51	0.018279117	0.022270648	0.2835396	0.20203708	0
345	C1orf195	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
346	FHAD1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
347	AL031283.2	0.0011653932	2.1827873e-11	-3.6615136	0.7989167	0
348	AL031283.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
349	AL031283.1	0.00053816085	2.1827873e-11	-2.67392	0.49841937	0
350	EFHD2	0.06843795	0.13965325	1.0279069	3.4724884	0
351	CTRC	0.0007224766	2.1827873e-11	-3.0399742	0.49836016	0
352	CELA2A	0.0005694535	2.1827873e-11	-2.7429836	0.4984289	0
353	CELA2B	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
354	CASP9	0.01790928	0.02978656	0.7307565	0.6847242	0
355	DNAJC16	0.09401633	0.12871498	0.45278344	1.0642421	0
356	AL121992.3	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
357	AGMAT	0.004785564	0.008815686	0.8678208	0.39793506	0
358	AL121992.1	9.749783e-10	2.1827873e-11	-1.3758678e-05	44.55244	0
359	DDI2	0.071193166	0.095600344	0.42476025	0.7836659	0
