	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1399	BCL10	0.26809442	0.16869928	-0.6679704	10.752261	1
1408	COL24A1	0.014878886	0.04285274	1.5198199	5.707868	1
1418	SELENOF	0.5995712	0.42361116	-0.50109065	16.84014	1
1419	HS2ST1	0.18750204	0.09914727	-0.91857624	12.109969	1
1423	LMO4	0.8313758	0.2515299	-1.724371	44.55244	1
1429	KYAT3	0.25695473	0.15145594	-0.76222503	12.808896	1
1431	GBP3	0.15382954	0.05150377	-1.5767217	21.691332	1
1432	GBP1	0.05036814	0.16635638	1.7216992	25.167686	1
1433	GBP2	0.32299814	0.023360064	-3.7836936	44.55244	1
1436	GBP4	0.55236256	0.007856987	-6.117511	44.55244	1
1442	LRRC8B	0.09008354	0.049015243	-0.87669337	5.616054	1
1443	LRRC8C-DT	0.06141957	0.014822768	-2.0435302	11.156427	1
1445	LRRC8C	0.08304968	0.029754464	-1.477764	10.926245	1
1448	LRRC8D	0.07926346	0.03256879	-1.2805619	8.478859	1
1457	LINC02609	0.043626394	0.013330557	-1.7029853	6.7166743	1
1463	CDC7	0.02742696	0.07059835	1.3608313	8.243264	1
1474	EVI5	0.41108584	0.25698447	-0.6775482	17.597486	1
1481	CCDC18-AS1	0.2801835	0.18507154	-0.5980243	8.737	1
1482	DR1	0.30094576	0.21271774	-0.5003643	7.652457	1
1484	BCAR3	0.15373568	0.047165923	-1.7025177	22.511211	1
1491	ARHGAP29	0.405157	0.1486015	-1.4464178	44.55244	1
1518	DPYD	0.028426375	0.0051261988	-2.4484625	7.64237	1
1527	PLPPR5	0.016083078	9.749783e-10	-7.3383284	6.703389	1
1531	PALMD	0.08829492	0.00293191	-4.8656645	28.47762	1
1544	RTCA	0.32360023	0.14579125	-1.149765	31.515965	1
1552	EXTL2	0.31294268	0.2004227	-0.6425938	12.0056715	1
1554	SLC30A7	0.19567683	0.13752584	-0.5084587	5.092115	1
1565	COL11A1	0.45590594	0.09355849	-2.283571	44.55244	1
1568	RNPC3	0.25362274	0.15268296	-0.73176914	10.643132	1
1600	CLCC1	0.14540619	0.08283666	-0.8109986	7.9912934	1
1604	TMEM167B	0.19699876	0.12244585	-0.6855971	8.233469	1
1608	SARS	0.65852755	0.4628395	-0.5086392	17.855127	1
1610	PSRC1	0.05076756	0.012403245	-2.0244434	9.265262	1
1612	SORT1	0.074133955	0.14892596	1.0054125	11.085427	1
1631	GSTM3	0.64193356	0.38713774	-0.7294292	33.890366	1
