	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
50	SCNN1D	0.003048022	0.0022896482	-0.39764738	0.15238856	0
51	ACAP3	0.115132175	0.10103045	-0.18832624	0.62447494	0
52	PUSL1	0.1330494	0.0954949	-0.4780403	2.7660615	0
53	INTS11	0.19931906	0.16405758	-0.2807219	1.7157562	0
54	AL139287.1	0.0010106207	1.2951205e-09	-3.4732757	0.7994102	0
55	CPTP	0.088225275	0.067532346	-0.38511294	1.382928	0
56	TAS1R3	0.0005237078	1.2951205e-09	-2.6408515	0.4982764	0
57	DVL1	0.0797345	0.044973418	-0.8247354	3.9101415	0
58	MXRA8	0.16701813	0.15398884	-0.117105864	0.4344134	0
59	AURKAIP1	0.8661082	0.8423247	-0.040166143	0.43371192	0
60	CCNL2	0.34736872	0.3293102	-0.07699784	0.4400586	0
61	MRPL20-AS1	0.040843297	0.04013292	-0.025250822	0.034146182	0
62	MRPL20	0.81866026	0.7560073	-0.11485002	1.7938102	0
63	AL391244.2	0.0048563136	0.0052338927	0.10592129	0.04735236	0
64	ANKRD65	0.0006748255	0.0019666972	1.4153837	0.4125049	0
65	AL391244.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
66	TMEM88B	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
67	LINC01770	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
68	VWA1	0.14268133	0.040319942	-1.8206681	21.712378	1
69	ATAD3C	0.004068958	0.00175396	-1.1690767	0.61921775	0
70	ATAD3B	0.037841104	0.038475487	0.023922672	0.031334575	0
71	ATAD3A	0.11178951	0.09549405	-0.2270821	0.79402435	0
72	TMEM240	0.07274353	0.06446304	-0.17409219	0.40324387	0
73	SSU72	0.79571825	0.57019466	-0.4807315	19.486883	0
74	AL645728.1	0.015543612	0.016303789	0.068455376	0.057832524	0
75	FNDC10	0.104948014	0.055635702	-0.9143752	6.144573	1
76	AL691432.4	0.0030517564	0.0023057668	-0.3896592	0.16067955	0
77	AL691432.2	0.025272133	0.037106548	0.5523118	1.0705748	0
78	MIB2	0.11191167	0.07057897	-0.66429615	3.8894434	0
79	MMP23B	0.3560517	0.07139584	-2.3165607	44.55244	1
80	CDK11B	0.17322662	0.2229436	0.3638325	2.8275924	0
81	FO704657.1	0.0010780238	0.003427603	1.5823196	0.78876317	0
82	SLC35E2B	0.10136001	0.09395125	-0.10939217	0.2841336	0
83	CDK11A	0.12983066	0.14642636	0.17341836	0.65505826	0
84	SLC35E2A	0.03584731	0.049075343	0.45205128	1.0555354	0
85	NADK	0.107437946	0.09555724	-0.16889971	0.50527763	0
86	GNB1	0.930895	0.8252642	-0.17374247	4.245309	0
87	AL109917.1	0.0016297416	0.00063037436	-1.2438484	0.47423083	0
88	CALML6	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
89	TMEM52	0.014616767	0.003535139	-2.0173783	2.9150715	0
90	CFAP74	0.0039787977	0.0005913028	-2.5607543	1.1845037	0
91	AL391845.2	0.0013949404	1.2951205e-09	-3.9019973	0.78750163	0
92	GABRD	0.007575862	0.0036733174	-1.0244952	0.66647536	0
93	AL391845.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
94	PRKCZ	0.02069971	0.006829819	-1.5856737	2.9248276	0
95	AL590822.2	0.0024563014	0.0007922943	-1.5184665	0.65101105	0
96	PRKCZ-AS1	0.0071193087	0.0044228313	-0.6746346	0.43436718	0
97	FAAP20	0.7743881	0.6546895	-0.24221183	5.8226542	0
98	AL590822.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
99	SKI	0.21212816	0.17316481	-0.29263738	1.9548849	0
100	AL590822.3	0.008110089	0.007852229	-0.046038583	0.026653027	0
101	MORN1	0.015608501	0.016633756	0.091215834	0.08267002	0
102	AL589739.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
103	AL513477.2	0.0020745103	0.003764035	0.8294176	0.40511656	0
104	RER1	0.73402554	0.4994463	-0.5554084	21.90644	1
105	PEX10	0.076097466	0.07864956	0.04752884	0.09516019	0
106	PLCH2	1.2732926e-09	0.001783506	4.23533	0.796364	0
107	AL139246.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
108	AL139246.4	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
109	PANK4	0.018051563	0.03790314	1.0660249	2.6740744	0
110	HES5	1.2732926e-09	0.01366283	7.104615	3.2436237	0
111	AL139246.5	0.0071932026	0.0110650165	0.61436105	0.5223109	0
112	TNFRSF14-AS1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
113	TNFRSF14	0.0002581371	0.004729431	3.7532692	1.6039135	0
114	AL139246.3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
115	PRXL2B	0.06559805	0.05606277	-0.22623639	0.5487854	0
116	MMEL1	0.00088044914	0.0007096761	-0.27609786	0.066978045	0
117	AL831784.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
118	TTC34	0.0040458227	0.00503246	0.3079922	0.1518937	0
119	AC242022.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
120	AC242022.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
121	AL592464.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
122	AL592464.3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
123	AL592464.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
124	AL589702.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
125	ACTRT2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
126	PRDM16-DT	0.0050286297	0.003823954	-0.38626528	0.2223532	0
127	PRDM16	0.01464703	0.009738091	-0.5839741	0.6452614	0
128	AL008733.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
129	AL590438.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
130	AL354743.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
131	AL354743.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
132	ARHGEF16	0.01629647	0.016285675	-0.00095025904	0.0007736696	0
133	AL512413.1	0.0006287898	0.0009026172	0.46019614	0.0950474	0
134	MEGF6	0.0074446057	0.039148264	2.3791115	6.5169563	1
135	AL513320.1	0.0005373869	1.2951205e-09	-2.6721509	0.4982798	0
136	TPRG1L	0.15179878	0.05620009	-1.4319011	16.578259	1
137	WRAP73	0.07522115	0.06280634	-0.2598497	0.7177795	0
138	TP73	1.2732926e-09	0.0094438335	6.5764785	2.6848722	0
139	AL136528.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
140	AL136528.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
141	CCDC27	0.000879758	0.0007134346	-0.26839912	0.063683316	0
142	SMIM1	0.15080108	0.047666285	-1.6595385	18.921076	1
143	LRRC47	0.13881612	0.117797025	-0.2366867	0.9983223	0
144	AL365330.1	1.2732926e-09	0.0005893623	2.785244	0.49828795	0
145	CEP104	0.15847641	0.067625746	-1.2274019	13.794721	1
146	DFFB	0.024291279	0.0216543	-0.16506474	0.19107057	0
147	C1orf174	0.16160497	0.20278703	0.32731265	2.1325898	0
148	LINC01134	0.0024273968	0.0008439531	-1.4208652	0.59800005	0
149	LINC01346	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
150	LINC01345	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
151	LINC02780	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
152	AL805961.1	0.0005856282	1.2951205e-09	-2.777408	0.49828082	0
153	LINC01777	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
154	AL355602.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
155	Z98747.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
156	LINC01646	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
157	AJAP1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
158	Z98886.1	0.00085596414	1.2951205e-09	-3.256938	0.49829018	0
159	BX005132.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
160	LINC02781	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
161	LINC02782	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
162	AL139823.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
163	Z98259.3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
164	Z98259.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
165	Z98259.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
166	AL365255.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
167	NPHP4	0.014913459	0.023529552	0.6543359	1.0321465	0
168	KCNAB2	0.017560875	0.009560786	-0.87034434	1.201085	0
169	CHD5	0.0014554664	1.2951205e-09	-3.9592566	1.0308063	0
170	RPL22	2.422237	2.4342735	0.0071510007	0.27670363	0
171	AL031847.1	0.0022878302	1.2951205e-09	-4.5776095	1.4853837	0
172	RNF207	0.0074552763	0.004448708	-0.73202765	0.5596441	0
173	ICMT	0.13365786	0.15958887	0.2556402	1.1921498	0
174	LINC00337	0.0002008575	0.00071577483	1.4390906	0.31101915	0
175	HES3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
176	GPR153	0.056289386	0.07094103	0.33322895	0.93940455	0
177	ACOT7	0.09187685	0.1020832	0.15181524	0.42990822	0
178	AL031848.2	0.0067689805	0.0006967043	-3.1079798	2.045623	0
179	HES2	0.001182925	1.2951205e-09	-3.6813462	0.80054456	0
180	ESPN	0.069316655	0.0017947913	-5.195171	20.366228	1
181	AL031848.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
182	TNFRSF25	0.0317055	0.023228198	-0.44720146	0.7825265	0
183	PLEKHG5	0.03171677	0.029046854	-0.12644736	0.1669207	0
184	NOL9	0.099376574	0.12132248	0.28760684	1.1282799	0
185	TAS1R1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
186	ZBTB48	0.041473888	0.045901436	0.14600116	0.24578957	0
187	KLHL21	0.01988295	0.021633059	0.121121794	0.124631904	0
188	PHF13	0.110606	0.14665252	0.40665188	2.1844525	0
189	THAP3	0.15418084	0.0890719	-0.79089785	7.012877	1
190	DNAJC11	0.091336645	0.08454121	-0.11141225	0.27376235	0
191	LINC01672	1.2732926e-09	0.0009919173	3.4487734	0.4982898	0
192	AL591163.1	0.0002659248	0.00085053884	1.3771983	0.2908219	0
193	CAMTA1-DT	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
194	CAMTA1	0.7507622	0.70820576	-0.08417595	1.0264969	0
195	AL512330.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
196	CAMTA1-IT1	0.0014352122	1.2951205e-09	-3.9403474	1.056924	0
197	Z97987.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
198	AL365194.1	0.0003699889	1.2951205e-09	-2.232608	0.49828118	0
199	AL359881.3	1.2732926e-09	0.002295698	4.582356	0.8026942	0
200	AL359881.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
201	AL359881.1	0.0004499702	1.2951205e-09	-2.4593349	0.49828705	0
202	VAMP3	0.45914227	0.17408468	-1.3986377	44.55244	1
203	Z98884.2	0.00029529637	0.0011503609	1.6613379	0.32637602	0
204	PER3	0.036347747	0.04735542	0.38074324	0.77779084	0
205	Z98884.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
206	UTS2	1.2732926e-09	0.00034375017	2.1497293	0.49828762	0
207	TNFRSF9	0.01398658	1.2951205e-09	-7.138159	5.6680746	1
208	PARK7	1.4345355	1.4569511	0.022367306	0.39229733	0
209	AL034417.4	0.002474106	0.0067502507	1.4120853	0.94052255	0
210	AL034417.3	0.0037859543	0.0015749289	-1.2141693	0.573457	0
211	ERRFI1	0.25632674	0.03421132	-2.9017901	44.55244	1
212	AL034417.2	0.010820394	0.0012266892	-3.0411227	3.636882	0
213	LINC01714	0.00061744696	1.2951205e-09	-2.8428535	0.4982865	0
214	AL358876.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
215	SLC45A1	0.0076977583	0.0027419017	-1.4562026	1.3074042	0
216	RERE	0.47135627	0.47039422	-0.0029469207	0.014988326	0
217	RERE-AS1	0.0007950729	1.2951205e-09	-3.1619866	0.8019677	0
218	AL357552.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
219	ENO1	2.7464192	1.5429941	-0.8317782	44.55244	1
220	ENO1-AS1	1.2732926e-09	0.0024946362	4.697442	1.0490859	0
221	CA6	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
222	SLC2A7	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
223	SLC2A5	0.00043943303	1.2951205e-09	-2.4314253	0.49828386	0
224	GPR157	0.01548631	0.009418183	-0.7115214	0.9072114	0
225	MIR34AHG	0.022686526	0.011390423	-0.98774904	1.8004833	0
226	LNCTAM34A	0.02167294	0.006883652	-1.6404828	3.4566553	0
227	H6PD	0.115765244	0.0931783	-0.3128344	1.2791336	0
228	SPSB1	0.022453021	0.026997851	0.26485777	0.35689083	0
229	BX323043.1	1.2732926e-09	0.000711745	3.0210083	0.49829942	0
230	LINC02606	0.009280398	0.01329914	0.51441944	0.45820153	0
231	AL928921.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
232	SLC25A33	0.07212029	0.095316164	0.40182948	1.5052966	0
233	TMEM201	0.026294265	0.041401915	0.6529535	1.4878887	0
234	PIK3CD	0.007251805	0.0012352264	-2.461014	1.9684262	0
235	PIK3CD-AS1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
236	PIK3CD-AS2	0.047412552	0.03711857	-0.3522861	0.7485486	0
237	CLSTN1	0.3781249	0.24448857	-0.6288873	12.006479	1
238	CTNNBIP1	0.24582538	0.22014277	-0.15912595	0.91741097	0
239	AL357140.1	0.0017775288	1.2951205e-09	-4.2307444	1.066353	0
240	AL357140.4	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
241	LZIC	0.44330546	0.43300122	-0.033922344	0.19799894	0
242	AL357140.2	0.000467912	1.2951205e-09	-2.5056489	0.4983055	0
243	NMNAT1	0.08292842	0.057113405	-0.537252	2.175063	0
244	AL603962.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
245	RBP7	0.0033499	0.010126951	1.5677495	1.3942333	0
246	UBE4B	0.13374986	0.13971235	0.0628762	0.18325	0
247	KIF1B	0.4360055	0.37564978	-0.21490498	2.3433666	0
248	AL139424.3	0.0049598734	0.0047739013	-0.054024268	0.027836895	0
249	AL139424.2	0.0027393983	0.0027127487	-0.013604568	0.004852228	0
250	PGD	0.33456245	0.42336032	0.33952016	4.7337265	0
251	AL139424.1	0.00059347565	0.0023274892	1.8075478	0.6123292	0
252	CENPS	0.06441756	0.15248264	1.241827	12.093865	1
253	CORT	0.005524272	0.025997737	2.2141864	4.53625	0
254	DFFA	0.27400798	0.24042973	-0.18852897	1.2772555	0
255	AL354956.1	0.002098413	0.0007713308	-1.33517	0.5087249	0
256	PEX14	0.0461571	0.04012637	-0.20153335	0.38059604	0
257	AL139423.2	0.00070608995	0.00065916847	-0.0865208	0.020085337	0
258	CASZ1	0.015863977	0.0034507879	-2.1686091	3.174033	0
259	AL139423.1	0.001959618	1.2951205e-09	-4.3642864	1.0485294	0
260	C1orf127	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
261	TARDBP	0.31474394	0.37352026	0.24693583	2.4702828	0
262	MASP2	0.00093453965	1.2951205e-09	-3.3708985	0.49829343	0
263	AL109811.2	0.030692575	0.031979147	0.05905328	0.072236866	0
264	SRM	0.6371691	0.39664572	-0.6836882	24.092783	1
265	EXOSC10	0.16521788	0.2283615	0.4667083	4.112931	0
266	AL109811.1	0.0021175714	0.0015261397	-0.44752944	0.15537465	0
267	EXOSC10-AS1	0.004290829	0.0034735599	-0.2971313	0.1535826	0
268	MTOR	0.12260801	0.13134131	0.09918935	0.30668163	0
269	MTOR-AS1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
270	ANGPTL7	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
271	UBIAD1	0.056468602	0.057091992	0.01581163	0.025575519	0
272	AL031291.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
273	DISP3	0.0039071343	0.0019896484	-0.9393105	0.4286884	0
274	AL590989.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
275	LINC01647	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
276	AL031731.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
277	FBXO2	0.038686026	0.005827912	-2.7099411	9.336269	1
278	FBXO44	0.042061854	0.03379271	-0.31496328	0.60398406	0
279	FBXO6	0.030068673	0.012316518	-1.2807906	3.270063	0
280	MAD2L2	0.22739835	0.21368608	-0.08968821	0.39258075	0
281	DRAXIN	0.0029948417	0.0009394539	-1.5740399	0.7427596	0
282	AGTRAP	0.22507313	0.13219206	-0.7673081	9.293925	1
283	C1orf167	0.00034647566	1.2951205e-09	-2.158563	0.498277	0
284	AL953897.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
285	MTHFR	0.13180213	0.08666669	-0.6042546	3.926758	0
286	CLCN6	0.06712712	0.04643305	-0.5307876	1.746175	0
287	NPPA	0.026259614	0.0009533903	-4.6452174	8.079003	1
288	NPPB	0.006792174	0.0009306069	-2.741465	1.7601774	0
289	AL021155.5	0.010537936	0.010473148	-0.008813373	0.005824816	0
290	KIAA2013	0.21366613	0.13194668	-0.6949852	7.96631	1
291	PLOD1	1.3441424	0.32757798	-2.0364428	44.55244	1
292	AL096840.2	0.0027176866	0.00064478157	-1.919622	0.8702364	0
293	MFN2	0.07868364	0.08534701	0.11713402	0.27792257	0
294	MIIP	0.079051815	0.101325	0.35771897	1.3836689	0
295	TNFRSF8	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
296	AL357835.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
297	TNFRSF1B	0.061879847	0.061085626	-0.0186064	0.030613262	0
298	VPS13D	0.09572746	0.08382408	-0.19135422	0.5809863	0
299	LINC02766	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
300	DHRS3	0.011434673	0.0028276867	-1.978144	2.2327814	0
301	AC254633.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
302	AADACL4	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
303	AADACL3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
304	C1orf158	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
305	PRAMEF12	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
306	PRAMEF1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
307	LINC01784	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
308	PRAMEF11	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
309	HNRNPCL1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
310	PRAMEF2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
311	PRAMEF4	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
312	PRAMEF10	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
313	PRAMEF7	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
314	PRAMEF6	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
315	PRAMEF27	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
316	HNRNPCL3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
317	PRAMEF25	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
318	HNRNPCL2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
319	AC245056.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
320	PRAMEF26	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
321	HNRNPCL4	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
322	PRAMEF9	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
323	PRAMEF13	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
324	PRAMEF18	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
325	PRAMEF5	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
326	PRAMEF8	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
327	PRAMEF33	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
328	PRAMEF15	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
329	AC243961.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
330	PRAMEF14	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
331	PRAMEF19	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
332	PRAMEF17	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
333	PRAMEF20	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
334	LRRC38	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
335	AL354712.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
336	PDPN	0.010879032	0.007657911	-0.5010107	0.40686083	0
337	AL359771.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
338	PRDM2	0.29446846	0.29988885	0.026305947	0.110393666	0
339	KAZN	0.08541186	0.1603721	0.90812594	7.959703	1
340	AL357873.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
341	KAZN-AS1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
342	AL031293.1	0.00053322926	0.0029006326	2.244467	0.7422035	0
343	TMEM51-AS1	0.011642302	0.0025424233	-2.1517818	2.545416	0
344	TMEM51	0.07837493	0.029276393	-1.4175746	8.47121	1
345	C1orf195	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
346	FHAD1	0.000934962	0.0007797444	-0.2344214	0.054554116	0
347	AL031283.2	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
348	AL031283.3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
349	AL031283.1	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
350	EFHD2	0.06477592	0.09649861	0.57431924	2.5921214	0
351	CTRC	1.2732926e-09	0.0009843913	3.438795	0.49829435	0
352	CELA2A	1.2732926e-09	0.0008544885	3.2547095	0.49829876	0
353	CELA2B	0.0019725247	0.00075045513	-1.2850822	0.41774487	0
354	CASP9	0.010135733	0.014410211	0.5034541	0.50506186	0
355	DNAJC16	0.10436256	0.06768372	-0.62397534	3.3436062	0
356	AL121992.3	1.2732926e-09	1.2951205e-09	3.4396527e-07	0.18639153	0
357	AGMAT	0.009091277	0.0049621165	-0.86052454	0.8730905	0
358	AL121992.1	0.00036253265	1.2951205e-09	-2.2095366	0.4982972	0
359	DDI2	0.06742206	0.08311863	0.30154756	0.91527045	0
