	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1518	DPYD	0.047347397	0.005845037	-2.9965713	10.463611	1
1544	RTCA	0.19877212	0.124604136	-0.67333174	5.6482425	1
1552	EXTL2	0.31142303	0.18960801	-0.71555823	9.554208	1
1555	DPH5	0.20676102	0.118948065	-0.79711765	7.693967	1
1565	COL11A1	0.26808262	0.11207842	-1.2574205	17.979446	1
1580	NTNG1	0.11006811	0.029505637	-1.8957629	13.53686	1
1581	VAV3	0.06001852	0.18909504	1.6539928	17.169724	1
1604	TMEM167B	0.18460539	0.10563406	-0.80478567	6.9078608	1
1612	SORT1	0.05347761	0.14923406	1.4788411	11.608946	1
1620	GNAI3	0.66234446	0.45967042	-0.52688587	13.954823	1
1623	AMPD2	0.108221695	0.051743705	-1.0630815	6.541236	1
1631	GSTM3	0.48739862	0.31513146	-0.6289866	12.59419	1
1695	CTTNBP2NL	0.3329782	0.22577722	-0.56032205	6.9317136	1
1724	OLFML3	0.4831308	0.21080296	-1.196133	34.346817	1
1726	SYT6	0.051872227	0.008774085	-2.5500708	9.473875	1
1752	ATP1A1	0.2807345	0.18889357	-0.571383	6.0382805	1
1791	ZNF697	0.06559023	0.12845486	0.9686334	5.9028373	1
1792	PHGDH	0.25061673	0.35506138	0.50241655	5.714203	1
1798	SEC22B	0.38494742	0.26090467	-0.5609605	8.190668	1
1803	LINC00623	0.08675463	0.20693204	1.2531794	12.982544	1
1847	RBM8A	0.88350976	0.62410563	-0.501388	18.198914	1
1852	POLR3GL	0.33576077	0.22248438	-0.5935109	7.5864735	1
1853	TXNIP	1.6713899	0.95511746	-0.8072336	44.55244	1
1864	PRKAB2	0.13964505	0.050773896	-1.4577998	13.034847	1
1896	AC245297.3	0.13273977	0.23592287	0.8292396	8.329769	1
1925	ANP32E	0.47192508	0.29315892	-0.6866886	14.010607	1
1928	APH1A	0.46376565	0.28765646	-0.6888587	14.126156	1
1935	ECM1	0.03429178	0.006702736	-2.3378768	6.396692	1
1958	MLLT11	0.5913365	0.293379	-1.0109661	34.567974	1
2066	S100A6	0.49634454	0.31070456	-0.67562497	13.422273	1
2072	S100A16	0.14088595	0.014968409	-3.2259524	31.426075	1
2089	SLC39A1	0.26798174	0.16195069	-0.7262277	8.58296	1
2117	KCNN3	0.05980407	0.010453572	-2.5049229	11.021186	1
2124	CKS1B	0.3229989	0.16930647	-0.9314869	15.131149	1
2132	EFNA4	0.13912015	0.067917	-1.0334008	7.6532145	1
2133	EFNA3	0.05923792	0.01217745	-2.2729435	9.502435	1
2135	SLC50A1	0.16934821	0.075663336	-1.1612726	11.17438	1
2137	KRTCAP2	0.86681724	0.5999791	-0.5307415	19.803596	1
2162	GON4L	0.41404486	0.27836338	-0.57264787	9.242414	1
2164	RIT1	0.28922665	0.19258292	-0.5864705	6.520865	1
2171	SSR2	1.6543611	1.1654724	-0.50532275	44.55244	1
2175	MEX3A	0.46331322	0.26248178	-0.81953245	18.429014	1
2176	LMNA	0.38943702	0.7012487	0.84837157	28.453142	1
2191	MEF2D	0.09425622	0.16416612	0.7998454	5.6017537	1
2200	BCAN	0.13260958	0.07292325	-0.8618446	5.5881987	1
2203	NES	0.5080579	0.34604076	-0.5539181	10.849249	1
2258	IFI16	0.6468485	0.4350309	-0.5722015	14.927532	1
2279	TAGLN2	0.13205472	0.227508	0.78432333	7.262707	1
2321	NIT1	0.1122505	0.055980105	-1.0024456	6.0980663	1
2331	APOA2	0.033299524	1.3242243e-09	-8.383665	11.159367	1
2364	UAP1	0.15477751	0.08378443	-0.88465273	6.8742	1
2370	RGS5	0.039400384	0.28683847	2.8608027	32.18734	1
2375	PBX1	0.8252833	0.3885231	-1.0866927	44.55244	1
2386	MGST3	0.94419837	1.3492494	0.51494926	35.095074	1
2416	RCSD1	0.030224245	0.10141252	1.7431141	9.724898	1
2461	PRRX1	0.19989225	0.077224374	-1.3709489	15.290385	1
2477	DNM3OS	0.7302519	0.4094812	-0.8344423	31.839287	1
2481	SUCO	0.41014537	0.28390372	-0.5305773	7.953143	1
2485	TNFSF18	0.02886295	0.0054043485	-2.3955648	5.8820696	1
2510	CACYBP	0.37945378	0.24561924	-0.6272934	9.692673	1
2513	KIAA0040	0.003082756	0.045865092	3.8521903	8.707366	1
2540	ANGPTL1	0.14945595	0.016318532	-3.1872883	31.276386	1
2589	RGS16	0.050179522	0.302133	2.587618	40.77277	1
2597	LAMC1	0.23934597	0.38361493	0.68033475	10.291062	1
2607	ARPC5	0.6987467	1.1299769	0.6933731	39.52474	1
2608	RGL1	0.31400615	0.1422789	-1.1415168	20.979286	1
2611	COLGALT2	0.051410425	0.013349436	-1.9373188	7.1153183	1
2616	C1orf21	0.308071	0.12025729	-1.3564074	26.059357	1
2621	NIBAN1	0.0049149627	0.17367	5.114796	33.842716	1
2640	PTGS2	0.040365864	0.005270901	-2.9134696	9.044124	1
2670	RGS2	0.2900543	0.07956758	-1.8647555	32.97661	1
2705	PTPRC	0.018603804	0.001531501	-3.51906	5.005254	1
2707	MIR181A1HG	0.19487049	0.38085967	0.9663825	17.016455	1
2725	KIF21B	0.024886167	0.15595064	2.6428127	23.019815	1
2730	TMEM9	0.36788586	0.20921889	-0.81394774	14.345038	1
2734	TNNT2	0.1911683	0.006455029	-4.866852	44.55244	1
2737	TNNI1	0.21693623	0.11404265	-0.92709786	9.530297	1
2738	PHLDA3	0.27052552	0.16912293	-0.67737275	7.6773157	1
2742	NAV1	0.49648443	0.0818173	-2.599799	44.55244	1
2764	KDM5B	1.2917163	0.90194726	-0.5181261	34.075085	1
2782	BTG2	0.16663206	0.26393166	0.66317934	6.138527	1
2798	REN	0.01310677	0.10060151	2.9307358	6.281529	1
2801	PLEKHA6	0.08689843	0.028191203	-1.6206359	9.406259	1
2870	CD55	0.015283612	0.2424627	3.9788916	43.29717	1
2882	PLXNA2	0.115977556	0.04724363	-1.2938468	9.033609	1
2899	G0S2	0.40428853	0.12638843	-1.6767366	37.422104	1
2908	SERTAD4	0.064952776	0.017182145	-1.9123284	8.402495	1
2940	NENF	0.44789022	0.31366318	-0.51379114	8.35218	1
2946	ATF3	0.011095321	0.04720895	2.0792174	5.5030293	1
2964	PROX1	0.0651961	1.3242243e-09	-9.350834	20.583416	1
2971	CENPF	0.0689091	0.025047077	-1.456396	6.1297617	1
2980	ESRRG	0.039492954	0.009514431	-2.0419705	5.824011	1
2981	GPATCH2	0.37806955	0.2571743	-0.5557258	7.7621026	1
2990	TGFB2	0.23264498	0.04576935	-2.3431478	36.91003	1
3003	EPRS	0.41789463	0.28387633	-0.5577138	8.67834	1
3018	HLX	0.101574905	0.027072389	-1.9037504	13.002546	1
3046	SUSD4	0.019039543	0.06752544	1.8210096	7.235141	1
3069	ENAH	0.5823097	0.33948088	-0.77827924	22.03035	1
3084	ACBD3	0.5367054	0.36808702	-0.5439605	11.4039955	1
3113	ARF1	0.9731093	0.64179504	-0.60041267	28.65551	1
3115	MRPL55	0.29449627	0.19397664	-0.6021126	6.972642	1
3136	RHOU	0.21584523	0.020468501	-3.3921568	44.55244	1
3180	EGLN1	0.21118286	0.07072024	-1.5769421	21.312098	1
3189	SIPA1L2	0.44511577	0.28898212	-0.6230253	9.81906	1
3194	NTPCR	0.32896233	0.16721612	-0.97578436	16.78581	1
3198	KCNK1	0.054846186	0.004541646	-3.565311	13.9804735	1
3231	TOMM20	1.3146582	0.91618127	-0.52093494	34.913002	1
3268	CHRM3	0.11393182	0.03779118	-1.5895023	10.888421	1
3269	CHRM3-AS2	0.06890353	0.022477807	-1.6117648	7.363375	1
3276	GREM2	0.03978701	1.3242243e-09	-8.639756	11.522118	1
3294	PLD5	0.05632716	0.0018574501	-4.8493423	16.097874	1
3325	KIF26B	0.41395992	0.07632032	-2.4378114	44.55244	1
3329	SMYD3	0.1548723	0.08871797	-0.80308694	5.7457795	1
3412	SH3YL1	0.19164596	0.11075252	-0.79055464	6.954497	1
3466	RNASEH1	0.23950128	0.15852469	-0.59501827	5.527841	1
3470	COLEC11	0.17427789	0.0061664768	-4.798419	44.55244	1
3481	SOX11	0.04926333	0.014176725	-1.7897745	5.860838	1
3513	ID2	0.52079654	0.19668679	-1.4043635	42.996136	1
3515	MBOAT2	0.16369595	0.09331967	-0.8101014	6.253041	1
3545	ODC1	0.2035399	0.11680511	-0.8006823	7.263222	1
3623	OSR1	0.16655873	0.048679262	-1.7725569	19.20538	1
3638	RHOB	0.21778911	0.38213345	0.8108599	12.732844	1
3672	FKBP1B	0.086069934	0.17676681	1.0374069	8.546315	1
3674	FAM228B	0.14116234	0.082978085	-0.765837	5.0195594	1
3686	ADCY3	0.037887204	0.09017698	1.2488445	5.8634405	1
3701	GAREM2	0.06188123	0.023911921	-1.3680806	5.453137	1
3726	EMILIN1	0.78854775	0.29398826	-1.423132	44.55244	1
3751	FNDC4	0.09686623	0.047905084	-1.0142951	5.4617505	1
3780	CLIP4	0.046685733	0.015329525	-1.600375	5.239205	1
3852	CDC42EP3	0.08327814	0.03428776	-1.2777741	6.304129	1
3857	CYP1B1	0.04767767	0.10528539	1.1412665	5.2567444	1
3886	SLC8A1	0.13230403	0.3176779	1.2630715	19.090393	1
3901	MTA3	0.2624438	0.18130803	-0.53331983	5.0437164	1
3914	PLEKHH2	0.34489223	0.1826932	-0.9163514	15.530956	1
3940	EPAS1	0.053842958	0.15737411	1.5456082	12.950264	1
3983	NRXN1	0.92682886	0.3705414	-1.3224347	44.55244	1
4021	EFEMP1	0.020554403	0.0010928229	-4.113998	5.5236926	1
4065	B3GNT2	0.09460723	0.16257818	0.7804743	5.343933	1
4069	EHBP1	0.21905993	0.13725026	-0.6741245	6.214348	1
4111	MEIS1	0.6887614	0.34059384	-1.015738	40.268303	1
4126	C1D	0.51513827	0.36124685	-0.5118555	9.651105	1
4127	WDR92	0.12604462	0.055674538	-1.1774001	8.487976	1
4132	CNRIP1	0.2357854	0.12603197	-0.90315217	10.629949	1
4144	ANTXR1	0.35964102	0.5900223	0.7140555	17.477243	1
4146	GFPT1	0.25887114	0.16517669	-0.6479079	6.9327416	1
4185	MPHOSPH10	0.5014133	0.32707217	-0.616238	12.824264	1
4221	TET3	0.06209187	0.13105936	1.0765228	6.8259	1
4233	WDR54	0.22446786	0.08084906	-1.4720652	20.698671	1
4250	LOXL3	0.08499247	0.034456406	-1.3000783	6.847166	1
4257	HK2	0.04203806	0.005138738	-3.0078328	9.253034	1
4327	VAMP8	0.016246539	0.064278096	1.9775847	7.4087543	1
4328	VAMP5	0.1120023	0.19491115	0.79874074	6.209903	1
4329	RNF181	0.5204457	0.3472654	-0.58357096	12.06597	1
4335	ATOH8	0.033639908	0.0076354127	-2.1249058	5.5681405	1
4347	KDM3A	0.27535093	0.17611153	-0.6444869	7.1681223	1
4361	CYTOR	0.10325088	0.4695353	2.18399	44.55244	1
4487	DUSP2	0.08382092	0.16741303	0.9971709	7.0204363	1
4557	AFF3	0.20412806	0.05611766	-1.8610857	24.367374	1
4633	FHL2	0.15049465	0.07578973	-0.9886939	7.674221	1
4659	SLC5A7	0.021670256	0.11861479	2.4470694	14.83386	1
4673	SH3RF3	0.030806903	0.0043844352	-2.784931	6.824364	1
4692	MIR4435-2HG	0.07591813	0.46383554	2.6095088	44.55244	1
4696	AC108463.3	0.013359576	0.12087266	3.1679761	20.058428	1
4698	AC068491.3	0.008039051	0.047176383	2.5381873	7.0852737	1
4707	TMEM87B	0.12219889	0.055882525	-1.1273627	8.054155	1
4743	PGM5P4-AS1	0.03320747	0.0021080717	-3.9149868	8.599611	1
4758	DPP10	0.10401717	0.034028396	-1.6091634	10.986209	1
4762	DPP10-AS1	0.035118174	0.009262525	-1.9113507	5.0759177	1
4768	CCDC93	0.21799636	0.13785863	-0.66072994	5.9074645	1
4781	DBI	0.4881358	0.9757742	0.9991172	44.55244	1
4782	TMEM37	0.017252944	0.11838298	2.7714274	17.175365	1
4797	GLI2	0.102309294	0.026082532	-1.9676702	14.518081	1
4805	NIFK	0.46231535	0.3221491	-0.52101296	8.817946	1
4808	AC011246.1	0.002859488	0.032467674	3.4600213	5.9809675	1
4822	GYPC	0.8410924	0.31419566	-1.4203136	44.55244	1
4827	BIN1	0.41609827	0.19992451	-1.0570941	24.515606	1
4865	IMP4	0.12653208	0.065107055	-0.9575429	6.4400024	1
4912	MGAT5	0.04013633	0.09766722	1.2808521	6.6886535	1
4926	DARS	0.5568089	0.3723828	-0.5802676	12.843658	1
4935	SPOPL	0.17237553	0.07196049	-1.2591114	12.670558	1
4939	NXPH2	0.045647383	1.3242243e-09	-8.837526	13.756339	1
4946	LRP1B	0.28384826	0.07906211	-1.8427459	35.128685	1
4959	ZEB2	1.1826799	0.8290598	-0.5124596	26.982708	1
4981	KIF5C	0.4523543	0.05715666	-2.9822567	44.55244	1
4992	RND3	0.5087364	0.18666783	-1.4459559	44.55244	1
5005	ARL5A	0.65807426	0.42052534	-0.64593387	18.766367	1
5006	AC097448.1	0.12125441	0.04747952	-1.3508137	10.187948	1
5007	CACNB4	0.0730143	0.030341059	-1.2641351	5.602741	1
5011	FMNL2	0.1381991	0.055971563	-1.3024505	10.619389	1
5052	TANC1	0.07813652	0.16493328	1.0768428	8.546659	1
5087	FIGN	0.15355153	0.05536693	-1.4699624	13.731742	1
5089	GRB14	0.001584484	0.04248527	4.659976	8.718805	1
5103	SCN1A-AS1	0.025618203	0.002716311	-3.1909113	5.975341	1
5105	SCN9A	0.21233608	0.017264526	-3.6128137	44.55244	1
5111	B3GALT1	0.04168191	0.011096592	-1.8998189	5.753877	1
5127	PHOSPHO2	0.022535777	0.06588236	1.5434756	5.8182964	1
5128	KLHL23	0.1525416	0.2833151	0.8927684	10.904286	1
5163	PDK1	0.15036774	0.08730532	-0.7836612	5.2528214	1
5196	HOXD11	0.10833497	0.042803023	-1.3376789	8.777898	1
5198	HOXD-AS2	0.075387865	0.13548431	0.84487355	5.069413	1
5212	LINC01116	0.08641956	0.18423533	1.0912344	9.695174	1
5224	AGPS	0.22478166	0.14802529	-0.6023481	5.285442	1
5229	AC012499.1	0.017359706	1.3242243e-09	-7.4478664	6.0659423	1
5232	OSBPL6	0.019514615	0.07175979	1.8732557	7.5125585	1
5236	FKBP7	0.38336995	0.18252817	-1.0702041	23.311968	1
5239	TTN	0.27656993	0.05469323	-2.3360963	43.77429	1
5255	UBE2E3	1.1404159	0.77925134	-0.54934084	30.511791	1
5260	ITGA4	0.784544	0.46249813	-0.76227885	27.715092	1
5266	ITPRID2	1.2679901	0.5621572	-1.1733551	44.55244	1
5268	PDE1A	0.5049581	0.11917521	-2.0821552	44.55244	1
5271	FRZB	0.20093629	0.6529527	1.6997435	44.55244	1
5284	ZNF804A	0.106197536	0.019779963	-2.4187212	17.757626	1
5298	CALCRL	0.14917563	0.0721739	-1.0464319	8.11758	1
5301	GULP1	0.15816525	0.051028237	-1.6301523	16.667524	1
5304	COL3A1	2.7125335	1.7483819	-0.6335912	44.55244	1
5359	STK17B	0.07144026	0.24420701	1.771868	23.940355	1
5360	AC114760.2	0.008888317	0.045927424	2.356371	6.485784	1
5367	PGAP1	0.2378338	0.13401893	-0.8270473	9.245226	1
5377	RFTN2	0.16479987	0.100164294	-0.71778226	5.277518	1
5382	PLCL1	0.22411604	0.3876587	0.79026955	12.572847	1
5394	C2orf69	0.08143935	0.038331382	-1.0852116	5.0037155	1
5398	SPATS2L	0.4596148	0.72064334	0.6487465	19.000736	1
5412	NDUFB3	0.3105675	0.469542	0.5961901	10.517287	1
5435	NOP58	0.23599248	0.1458182	-0.69419223	6.982421	1
5436	AC064836.4	0.016787892	1.3242243e-09	-7.3998265	6.3205385	1
5448	RAPH1	0.0662512	0.21551697	1.7002761	19.624605	1
5458	NRP2	1.1248664	0.11821578	-3.2491674	44.55244	1
5536	BARD1	0.23467073	0.07542295	-1.6362655	24.30513	1
5543	FN1	1.3493354	2.3738542	0.814936	44.55244	1
5569	IGFBP2	1.1347395	0.49374965	-1.2003446	44.55244	1
5570	IGFBP5	2.1343338	0.7567819	-1.4957134	44.55244	1
5571	AC007563.2	0.032950953	0.006155424	-2.4015124	6.1118946	1
5583	DIRC3	0.19992901	0.02185437	-3.1876292	42.40322	1
5584	TNS1	0.12739478	0.2371726	0.8961073	9.438059	1
5636	ANKZF1	0.1687625	0.09313486	-0.85690767	7.173486	1
5639	TUBA4A	0.004921335	0.07426174	3.8884177	13.515848	1
5674	EPHA4	0.4307169	0.058932062	-2.8675041	44.55244	1
5688	SCG2	0.19182892	0.026349232	-2.8592744	25.22574	1
5693	SERPINE2	0.40667257	0.08765235	-2.2127128	44.55244	1
5698	DOCK10	0.014647906	0.110193394	2.9027646	17.341406	1
5729	PID1	0.31480277	0.10156782	-1.6310432	34.331768	1
5740	SP100	0.069862865	0.15977338	1.1922684	9.545691	1
5852	RAMP1	0.034069605	0.0019892599	-4.0316496	9.215905	1
5894	GPC1	0.07004202	0.2617934	1.9006287	27.510609	1
5906	KIF1A	0.030524164	0.0035813497	-3.0563638	6.6643376	1
6006	SRGAP3	0.100988604	0.0115594175	-3.1160529	21.044024	1
6014	THUMPD3	0.26208648	0.17498839	-0.5825098	5.879518	1
6032	CRELD1	0.22011535	0.13815254	-0.671609	6.115547	1
6042	VHL	0.24194402	0.1566861	-0.6264718	6.0714464	1
6049	SEC13	0.3539681	0.24623375	-0.5234126	6.8453135	1
6069	PPARG	0.06935456	0.26460582	1.9302485	27.76033	1
6083	FBLN2	0.08676955	0.0050444417	-4.077764	23.457914	1
6090	XPC	0.32168615	0.21754977	-0.56409365	6.759392	1
6172	TOP2B	0.58228457	0.38725686	-0.58830893	13.949336	1
6177	LRRC3B	0.047134776	0.011318514	-2.0484746	7.030633	1
6244	ITGA9-AS1	0.0800881	0.029715788	-1.4273118	7.4171753	1
6245	CTDSPL	0.19058092	0.11720948	-0.7008409	5.6807113	1
6281	MYRIP	0.022301901	0.000948862	-4.416724	6.3940477	1
6285	ENTPD3	0.030693306	0.0011330253	-4.6423426	9.249617	1
6357	EXOSC7	0.23624264	0.15040849	-0.651035	6.358969	1
6360	TMEM158	0.122653134	0.0025875561	-5.513321	33.2786	1
6382	LRRC2	0.023964321	1.3242243e-09	-7.9107327	8.123092	1
6390	MYL3	0.074820645	0.0036357688	-4.3258862	19.819448	1
6420	PFKFB4	0.05199678	0.010598578	-2.2837753	8.607187	1
6441	DALRD3	0.18712336	0.11257935	-0.7325372	6.0255218	1
6443	IMPDH2	0.7078148	0.4213544	-0.7481992	27.129951	1
6448	LAMB2	0.14663558	0.306577	1.0635012	15.740575	1
6450	KLHDC8B	0.16808486	0.34121957	1.0210752	16.758493	1
6497	HYAL2	0.37998766	0.26510376	-0.519231	7.0321774	1
6553	TNNC1	0.13963862	0.004963506	-4.7864504	36.984947	1
6559	GNL3	0.29670545	0.15295418	-0.95547515	14.849009	1
6560	GLT8D1	0.34587175	0.22887696	-0.59545165	8.0849085	1
6573	TKT	0.8141442	0.5606899	-0.53800106	18.611769	1
6599	CCDC66	0.32817462	0.23058902	-0.5089538	5.809307	1
6605	IL17RD	0.10419345	0.015477751	-2.7430897	20.57922	1
6627	PXK	0.1288145	0.070743844	-0.8637002	5.5318975	1
6644	PTPRG	0.55784804	0.33931753	-0.7170698	18.340227	1
6671	ADAMTS9	0.28704485	0.12772623	-1.1675948	18.225069	1
6675	MAGI1	0.028594438	0.08351293	1.5429549	7.144662	1
6693	TMF1	0.46917164	0.29946843	-0.6475377	12.908304	1
6727	GXYLT2	0.04420845	0.00959137	-2.1928093	7.544081	1
6730	PDZRN3	0.27277195	0.168332	-0.6960578	7.9468026	1
6738	LINC00960	0.2153111	0.13920465	-0.6288491	5.2925754	1
6740	ROBO2	0.28713945	0.1416105	-1.0193071	14.374409	1
6745	ROBO1	0.41935655	0.23899198	-0.81095564	16.116869	1
6776	ZNF654	0.15946633	0.096739985	-0.7204815	5.0379333	1
6779	EPHA3	0.09295634	0.16300969	0.8096661	5.438557	1
6781	PROS1	0.16812657	0.090123236	-0.8988346	7.498325	1
6818	DCBLD2	0.23985401	0.4016973	0.7437099	12.1700535	1
6827	FILIP1L	0.123610266	0.22333047	0.85286075	7.712993	1
6833	TMEM45A	0.26362082	0.05842465	-2.171895	40.14958	1
6839	TRMT10C	0.34684458	0.23152082	-0.5829402	7.795309	1
6854	ALCAM	0.12893957	0.018067975	-2.828344	21.924858	1
6869	CD47	0.19977888	0.096276976	-1.0523657	11.083407	1
6922	BOC	0.21166198	0.08553981	-1.3060901	16.155188	1
6954	GAP43	0.06370295	0.018959204	-1.7431352	6.306619	1
6956	LSAMP	0.63426137	0.2743546	-1.2087374	44.55244	1
6983	COX17	0.17904206	0.26698786	0.5762103	5.434764	1
6991	LRRC58	0.29306516	0.20286503	-0.5304824	5.660845	1
7007	HCLS1	0.07210588	0.009008229	-2.9868739	16.331026	1
7017	FAM162A	0.9946572	0.25871357	-1.9424312	44.55244	1
7029	SEMA5B	0.073978364	0.31312957	2.0800962	35.448795	1
7096	MGLL	0.053541593	0.11620114	1.1164412	6.4397016	1
7106	GATA2	0.038093686	0.009825043	-1.944189	5.5834002	1
7134	PLXND1	0.13901536	0.34072173	1.2927355	23.47019	1
7139	TRH	0.029665558	1.3242243e-09	-8.217481	10.1900215	1
7145	COL6A6	0.02831608	0.00490509	-2.5052397	5.6087184	1
7213	MRAS	0.051542204	0.013129516	-1.9647905	7.46156	1
7216	FAIM	0.05239523	0.11505903	1.1333694	6.2624736	1
7233	RBP1	0.48516876	0.16267653	-1.5758913	44.55244	1
7238	CLSTN2	0.081291765	1.3242243e-09	-9.66872	22.976364	1
7244	SLC25A36	0.5058665	0.32332674	-0.6456032	13.722025	1
7275	CHST2	0.2235966	0.43357244	0.9550624	19.209421	1
7281	DIPK2A	0.16088845	0.093666285	-0.779816	5.488247	1
7287	PLOD2	0.33873153	0.116504885	-1.5389398	33.748146	1
7290	PLSCR1	0.0974028	0.19203079	0.9785731	8.554826	1
7308	AGTR1	0.04625571	0.27833965	2.5865457	39.4728	1
7359	IGSF10	0.02474314	0.003142562	-2.9376414	5.6592946	1
