	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1940	MCL1	0.43123612	0.61883634	0.5209786	6.2779613	1
1961	SEMA6C	0.038983162	0.0065302756	-2.5594065	6.0558686	1
2004	S100A10	0.19356063	1.4464004	2.9009643	44.55244	1
2006	S100A11	1.8007033	3.1240392	0.7948181	44.55244	1
2066	S100A6	0.49634454	1.6305554	1.7157476	44.55244	1
2068	S100A4	0.09215386	1.1288867	3.6132753	44.55244	1
2069	S100A3	0.0013724279	0.08317085	5.8215427	6.763633	1
2074	S100A13	0.62863845	0.9555251	0.6039848	13.290267	1
2084	SLC27A3	0.24274848	0.06613975	-1.8742874	21.164675	1
2085	GATAD2B	0.2296928	0.12719849	-0.85211825	5.460305	1
2102	HAX1	0.2919214	0.46505913	0.67165023	6.4322863	1
2120	PBXIP1	0.23911543	0.122749925	-0.9614135	6.97741	1
2123	SHC1	0.36482698	0.6236208	0.77329266	10.945276	1
2132	EFNA4	0.13912015	0.059439838	-1.2254407	6.2162104	1
2133	EFNA3	0.05923792	0.0147931995	-1.9943007	5.623204	1
2150	FDPS	0.36316982	0.9001028	1.3092086	31.741941	1
2155	ASH1L-AS1	0.021608306	0.001842444	-3.4823022	5.419027	1
2173	LAMTOR2	0.32510465	0.51988196	0.6771138	7.6225004	1
2175	MEX3A	0.46331322	0.16193931	-1.5159553	28.60481	1
2176	LMNA	0.38943702	1.7193942	2.1421518	44.55244	1
2191	MEF2D	0.09425622	0.19921668	1.0788728	5.1326647	1
2196	GPATCH4	0.159347	0.3048014	0.9352658	6.036103	1
2200	BCAN	0.13260958	0.058485948	-1.1796459	5.606681	1
2203	NES	0.5080579	1.143358	1.1700547	38.419224	1
2231	KIRREL1	0.09934634	0.33228603	1.7408695	13.435668	1
2258	IFI16	0.6468485	0.35927793	-0.8481492	15.736039	1
2270	DUSP23	0.101867944	0.21434359	1.0724825	5.294543	1
2279	TAGLN2	0.13205472	1.2013905	3.1845255	44.55244	1
2292	PEA15	0.098490514	0.53325844	2.4355848	30.700565	1
2296	COPA	0.5675641	0.83327705	0.5539319	10.996677	1
2342	FCGR2A	0.044124875	0.0061326935	-2.8269305	7.264948	1
2354	OLFML2B	0.005748806	0.6110942	6.707345	44.55244	1
2366	DDR2	0.2984211	0.58762556	0.9773098	14.082328	1
2370	RGS5	0.039400384	0.66929084	4.08291	28.21881	1
2375	PBX1	0.8252833	0.31301603	-1.3983669	44.075317	1
2386	MGST3	0.94419837	1.6917205	0.8412618	44.55244	1
2416	RCSD1	0.030224245	0.16959397	2.4843917	9.462898	1
2417	MPZL1	0.24868697	0.40107518	0.6893214	5.8428507	1
2420	MPC2	0.32007152	0.6175485	0.94794124	14.59277	1
2421	DCAF6	0.10504762	0.24773362	1.2369558	7.7543917	1
2461	PRRX1	0.19989225	0.4010477	1.0041894	8.136545	1
2477	DNM3OS	0.7302519	0.37942836	-0.9443843	21.683687	1
2481	SUCO	0.41014537	0.2623813	-0.6442725	6.160342	1
2497	GAS5	1.7659343	0.88944656	-0.98937136	44.55244	1
2532	RASAL2	0.16148068	0.3790635	1.2305652	10.743398	1
2540	ANGPTL1	0.14945595	0.015073633	-3.3010468	27.166306	1
2543	ABL2	0.09010767	0.218676	1.2781323	6.3841996	1
2589	RGS16	0.050179522	0.30852258	2.6178007	13.995206	1
2597	LAMC1	0.23934597	0.86064994	1.8458941	44.55244	1
2607	ARPC5	0.6987467	1.4445908	1.0477129	44.55244	1
2608	RGL1	0.31400615	0.08094785	-1.9544063	28.585855	1
2621	NIBAN1	0.0049149627	0.2899568	5.8539524	20.343622	1
2626	IVNS1ABP	0.13602138	0.31199527	1.1970928	8.4274235	1
2670	RGS2	0.2900543	0.08578525	-1.7563379	20.16766	1
2673	GLRX2	0.122621916	0.27321723	1.1551834	7.542132	1
2705	PTPRC	0.018603804	2.1827873e-11	-7.5471873	6.7921267	1
2734	TNNT2	0.1911683	0.02986579	-2.6742094	24.381714	1
2737	TNNI1	0.21693623	0.05052464	-2.1000242	21.662655	1
2738	PHLDA3	0.27052552	0.6239219	1.2052988	17.721992	1
2740	CSRP1	0.21360143	1.1340575	2.4079525	44.55244	1
2749	LMOD1	0.0061812904	0.3145877	5.646716	23.213617	1
2750	TIMM17A	0.20168826	0.5172874	1.3584026	17.104815	1
2764	KDM5B	1.2917163	0.6818988	-0.9215599	41.991337	1
2767	RABIF	0.07155737	0.2108408	1.5576512	7.758502	1
2769	ADIPOR1	0.11207053	0.302931	1.4337716	10.546333	1
2772	PPFIA4	0.040709153	0.008668724	-2.218454	5.1346445	1
2801	PLEKHA6	0.08689843	0.00978201	-3.138113	15.226585	1
2854	MAPKAPK2	0.1342002	0.26185304	0.9638466	5.5017757	1
2870	CD55	0.015283612	0.10934719	2.8307688	7.189757	1
2896	CAMK1G	0.0539159	0.0042538745	-3.6330125	13.061901	1
2899	G0S2	0.40428853	0.22814246	-0.82517487	7.2904716	1
2907	SERTAD4-AS1	0.02430775	0.29870582	3.613797	19.734013	1
2916	TRAF5	0.091008306	0.29452717	1.693236	12.201659	1
2928	LPGAT1	0.16829684	0.33655939	0.9994245	7.760317	1
2934	PPP2R5A	0.054426007	0.15773009	1.5333557	6.3560777	1
2946	ATF3	0.011095321	0.35801175	4.999442	23.636757	1
2950	BATF3	0.0038998628	0.07136618	4.1592383	5.34058	1
2964	PROX1	0.0651961	0.004758163	-3.7485142	14.354659	1
3003	EPRS	0.41789463	0.69564563	0.73507565	10.6348	1
3010	MARK1	0.037690174	0.12646401	1.7437841	5.057247	1
3036	AIDA	0.21840717	0.5205422	1.2526118	16.844826	1
3049	CAPN2	0.3058212	0.73817134	1.2709911	25.34868	1
3053	DEGS1	0.28312334	0.59265953	1.0655068	15.457817	1
3057	CNIH4	0.3016299	0.551438	0.8702026	11.452212	1
3069	ENAH	0.5823097	1.5055641	1.3702936	44.55244	1
3079	LEFTY2	0.0022797633	0.086599104	5.187127	5.384954	1
3097	CDC42BPA	0.24455012	0.47172233	0.9475237	10.313887	1
3133	HIST3H2A	0.14681758	0.066589005	-1.1394862	5.1679916	1
3136	RHOU	0.21584523	0.017898418	-3.5847235	43.77429	1
3155	GALNT2	0.120349586	0.3775537	1.6486344	15.362113	1
3167	C1orf198	0.04777193	0.4353201	3.1851559	27.751911	1
3173	FAM89A	0.086618245	0.46325094	2.4176977	26.278887	1
3189	SIPA1L2	0.44511577	0.15080974	-1.5608188	26.242338	1
3194	NTPCR	0.32896233	0.17596216	-0.9022758	8.705803	1
3198	KCNK1	0.054846186	0.011760652	-2.211836	6.3952575	1
3240	LYST	0.05912825	0.1503644	1.3450648	5.17858	1
3244	NID1	0.39196002	0.71361464	0.8642729	14.567798	1
3254	ACTN2	0.025576776	0.0021172375	-3.5336287	6.125772	1
3268	CHRM3	0.11393182	0.012362675	-3.1937509	18.854967	1
3269	CHRM3-AS2	0.06890353	0.0054920986	-3.6252084	14.7777815	1
3276	GREM2	0.03978701	2.1827873e-11	-8.639775	11.522118	1
3294	PLD5	0.05632716	2.1827873e-11	-9.140245	17.802448	1
3302	AKT3	0.25706336	0.44239688	0.78298223	7.097898	1
3320	COX20	0.3704787	0.6422364	0.79354924	11.768862	1
3325	KIF26B	0.41395992	0.0330831	-3.6413188	44.55244	1
3463	ADI1	0.24202958	0.43658084	0.85079986	8.64743	1
3470	COLEC11	0.17427789	0.021068735	-3.04221	26.574484	1
3513	ID2	0.52079654	0.15662874	-1.732727	36.852962	1
3520	ASAP2	0.08551581	0.19149241	1.1620911	5.1403265	1
3521	ITGB1BP1	0.27858844	0.82208747	1.5608143	36.506874	1
3523	IAH1	0.32221383	0.5281897	0.7128633	7.9781384	1
3560	ROCK2	0.53963417	0.9567117	0.825986	21.659344	1
3566	GREB1	0.057228874	0.015023988	-1.9224234	5.91227	1
3577	TRIB2	0.69324344	0.4700121	-0.5605654	8.674977	1
3578	AC064875.1	0.04504507	0.010479069	-2.093356	5.2316628	1
3589	DDX1	0.34905872	0.54837537	0.6515439	7.345975	1
3606	FAM49A	0.02736602	0.10909219	1.9911499	5.3087363	1
3611	SMC6	0.1698719	0.34533465	1.0231165	8.075077	1
3614	KCNS3	0.027138162	0.13529998	2.3135264	6.870634	1
3623	OSR1	0.16655873	0.018887488	-3.133776	28.910797	1
3638	RHOB	0.21778911	0.62694377	1.5249721	22.590034	1
3668	ATAD2B	0.2225507	0.11791678	-0.91579014	5.86567	1
3675	TP53I3	0.22935425	0.43396202	0.9196946	9.240937	1
3694	DNMT3A	0.35661253	0.19694537	-0.85623395	8.685218	1
3700	RAB10	0.33360705	0.65313816	0.96902704	16.185818	1
3701	GAREM2	0.06188123	0.016878102	-1.8681562	5.961423	1
3726	EMILIN1	0.78854775	0.42094067	-0.9054216	22.683752	1
3760	MRPL33	0.26510453	0.56279695	1.0857655	15.320005	1
3819	LTBP1	0.05289161	0.36471218	2.783318	19.25353	1
3823	FAM98A	0.17190447	0.49708578	1.5313388	19.078367	1
3833	CRIM1	0.05326431	0.46544412	3.1249707	26.87005	1
3857	CYP1B1	0.04767767	0.2241805	2.2308958	9.467362	1
3886	SLC8A1	0.13230403	0.35879037	1.438596	12.207831	1
3896	PKDCC	0.17349474	0.08040884	-1.1085042	6.953052	1
3910	ZFP36L2	0.31748575	0.5012911	0.6587903	5.735474	1
3914	PLEKHH2	0.34489223	0.040183105	-3.098317	44.55244	1
3940	EPAS1	0.053842958	0.37841153	2.8108306	22.763338	1
3946	RHOQ	0.23593408	0.64347947	1.447123	25.22748	1
3983	NRXN1	0.92682886	0.044608224	-4.3738465	44.55244	1
3996	ERLEC1	0.44084165	0.6356955	0.5279752	6.7196665	1
3998	PSME4	0.11416115	0.22264028	0.9630275	5.128991	1
4007	EML6	0.110337265	0.0023415913	-5.4992614	30.605358	1
4026	CCDC85A	0.06624012	0.020006556	-1.7222155	5.3925686	1
4063	COMMD1	0.27149785	0.44987112	0.7283605	6.9908104	1
4065	B3GNT2	0.09460723	0.24436651	1.3680904	7.932449	1
4076	MDH1	0.4719548	0.728057	0.62529534	10.082239	1
4077	UGP2	0.2543495	0.69604546	1.4520096	27.877024	1
4080	PELI1	0.11621602	0.2746365	1.2399988	7.1692095	1
4096	SLC1A4	0.008927621	0.094520636	3.3897371	7.01902	1
4099	RAB1A	0.49524507	0.7940219	0.6809267	12.867296	1
4100	ACTR2	0.7438141	1.5098495	1.0212923	44.55244	1
4101	SPRED2	0.19537057	0.10350128	-0.9159095	5.3708577	1
4111	MEIS1	0.6887614	0.33070314	-1.058241	23.725931	1
4112	MEIS1-AS2	0.07400162	0.016158933	-2.1882725	8.995424	1
4144	ANTXR1	0.35964102	0.5977206	0.7327541	9.232538	1
4147	NFU1	0.22842252	0.36681712	0.68311775	5.177359	1
4148	AAK1	0.40957272	0.72846407	0.83058405	14.72368	1
4149	ANXA4	0.08521843	0.34120098	2.0001152	16.863039	1
4160	TIA1	0.41683495	0.25527203	-0.70722187	7.3462567	1
4161	PCYOX1	0.35210824	0.5190067	0.5596027	5.802418	1
4162	SNRPG	0.5811046	0.8619815	0.56877816	11.446317	1
4187	ZNF638	0.63607603	0.44630295	-0.51107955	6.6566534	1
4200	PRADC1	0.119577035	0.24052289	1.0076275	5.389063	1
4217	ACTG2	0.0041830507	1.2280383	8.163619	44.55244	1
4223	BOLA3	0.12873195	0.41487217	1.6875241	16.864332	1
4227	MTHFD2	0.10702056	0.50683296	2.2425597	25.829185	1
4280	LRRTM4	0.06131155	0.008948842	-2.762705	9.307555	1
4317	TGOLN2	0.36299103	0.5302349	0.54657245	5.628192	1
4328	VAMP5	0.1120023	0.31446454	1.4885402	10.57276	1
4343	IMMT	0.3828172	0.6347478	0.72937834	10.97144	1
4347	KDM3A	0.27535093	0.115984194	-1.2466236	11.9581	1
4351	RMND5A	0.12402762	0.046153195	-1.4241991	6.6792464	1
4361	CYTOR	0.10325088	1.5184604	3.8770816	44.55244	1
4487	DUSP2	0.08382092	0.01844734	-2.1778183	8.532417	1
4505	CNNM3	0.029390087	0.0020914031	-3.7503033	7.3295865	1
4542	MGAT4A	0.101108454	2.1827873e-11	-9.983114	31.508007	1
4553	TXNDC9	0.23379205	0.37495348	0.68125343	5.337871	1
4563	PDCL3	0.115949556	0.30628917	1.4006243	10.402513	1
4574	TBC1D8	0.057107527	0.01308944	-2.1168218	7.001299	1
4664	SULT1C4	0.2979274	0.09644093	-1.6262323	19.149834	1
4665	GCC2	0.7093501	0.4764681	-0.574019	9.447326	1
4667	LIMS1	0.71148896	1.4165227	0.9933396	44.55244	1
4692	MIR4435-2HG	0.07591813	1.0037196	3.7230127	44.55244	1
4694	BCL2L11	0.10306045	0.037088286	-1.4719697	5.7225695	1
4696	AC108463.3	0.013359576	0.26846272	4.318554	19.591526	1
4698	AC068491.3	0.008039051	0.19364227	4.5731344	15.094691	1
4705	MERTK	0.0424581	0.006577431	-2.6720688	6.4598637	1
4710	ZC3H8	0.17841427	0.08998095	-0.9867455	5.586739	1
4753	ACTR3	0.47942698	1.3813766	1.5265273	44.55244	1
4758	DPP10	0.10401717	0.014083965	-2.8758752	16.693588	1
4762	DPP10-AS1	0.035118174	0.004573648	-2.9136994	6.6618342	1
4781	DBI	0.4881358	1.6697236	1.7740457	44.55244	1
4785	CFAP221	0.019828781	0.0016364531	-3.5206382	5.274186	1
4827	BIN1	0.41609827	0.14292215	-1.5410323	26.454561	1
4840	LIMS2	0.014223649	0.33083856	4.5300922	25.31099	1
4858	POTEF	0.07641564	0.02151097	-1.823991	6.184465	1
4865	IMP4	0.12653208	0.2646797	1.0641495	6.573948	1
4867	POTEI	0.114818975	0.041561663	-1.4638246	6.8922725	1
4892	C2orf27A	0.06078889	0.3611804	2.568868	20.785475	1
4939	NXPH2	0.045647383	0.0052635404	-3.0924318	7.954533	1
4946	LRP1B	0.28384826	0.019688822	-3.8428705	44.55244	1
4979	EPC2	0.30038705	0.17717564	-0.7613084	6.020446	1
4981	KIF5C	0.4523543	0.09689619	-2.2217722	44.55244	1
5001	NMI	0.023894563	0.113611616	2.2446003	6.263973	1
5002	TNFAIP6	0.009683173	0.13279302	3.7638192	8.733854	1
5007	CACNB4	0.0730143	0.013978096	-2.3767014	9.895174	1
5011	FMNL2	0.1381991	0.06020202	-1.1975135	5.699746	1
5052	TANC1	0.07813652	0.23057672	1.5599583	8.37884	1
5054	BAZ2B	0.5789152	0.3222354	-0.84503853	13.62739	1
5068	TANK	0.1848836	0.33208546	0.8445915	6.303996	1
5071	PSMD14	0.2986937	0.6004877	1.0072254	15.248406	1
5077	DPP4	0.01743274	2.1827873e-11	-7.4539075	5.545707	1
5082	FAP	1.3897079e-09	0.06317485	9.305469	5.0119824	1
5087	FIGN	0.15355153	0.043942578	-1.8026913	12.545345	1
5090	COBLL1	0.039933693	0.14724196	1.8798817	6.281978	1
