	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
123	AL592464.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
124	AL589702.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
125	ACTRT2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
126	PRDM16-DT	0.003823954	0.01957472	2.325963	1.426067	0
127	PRDM16	0.009738091	0.0035243484	-1.4406568	0.7668881	0
128	AL008733.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
129	AL590438.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
130	AL354743.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
131	AL354743.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
132	ARHGEF16	0.016285675	0.0063955663	-1.3349079	1.2321575	0
133	AL512413.1	0.0009026172	2.1827873e-11	-3.3256986	0.49829042	0
134	MEGF6	0.039148264	0.023806673	-0.71521556	0.8646283	0
135	AL513320.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
136	TPRG1L	0.05620009	0.119258925	1.0840973	3.020673	0
137	WRAP73	0.06280634	0.06896408	0.1347301	0.16744374	0
138	TP73	0.0094438335	2.1827873e-11	-6.5764966	2.684873	0
139	AL136528.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
140	AL136528.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
141	CCDC27	0.0007134346	2.1827873e-11	-3.0240262	0.49830532	0
142	SMIM1	0.047666285	0.051771138	0.118939325	0.11882528	0
143	LRRC47	0.117797025	0.09489011	-0.31167808	0.66485447	0
144	AL365330.1	0.0005893623	2.1827873e-11	-2.785262	0.4982894	0
145	CEP104	0.067625746	0.12959202	0.9373134	2.7619443	0
146	DFFB	0.0216543	0.030643953	0.49900207	0.3982854	0
147	C1orf174	0.20278703	0.17199773	-0.23744856	0.6839721	0
148	LINC01134	0.0008439531	2.1827873e-11	-3.238715	0.49829468	0
149	LINC01346	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
150	LINC01345	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
151	LINC02780	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
152	AL805961.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
153	LINC01777	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
154	AL355602.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
155	Z98747.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
156	LINC01646	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
157	AJAP1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
158	Z98886.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
159	BX005132.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
160	LINC02781	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
161	LINC02782	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
162	AL139823.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
163	Z98259.3	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
164	Z98259.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
165	Z98259.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
166	AL365255.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
167	NPHP4	0.023529552	0.010504003	-1.1559833	1.2309226	0
168	KCNAB2	0.009560786	0.00499018	-0.92442393	0.5014181	0
169	CHD5	1.2951205e-09	0.0032783404	5.078224	0.49755368	0
170	RPL22	2.4342735	2.2192137	-0.1334369	10.521333	0
171	AL031847.1	1.2951205e-09	0.002032576	4.4145064	0.4975497	0
172	RNF207	0.004448708	0.021650681	2.257532	1.614245	0
173	ICMT	0.15958887	0.17438573	0.12784527	0.2738393	0
174	LINC00337	0.00071577483	2.1827873e-11	-3.0281708	0.49829775	0
175	HES3	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
176	GPR153	0.07094103	0.059419002	-0.25530216	0.3579029	0
177	ACOT7	0.1020832	0.15971631	0.6452566	1.9926105	0
178	AL031848.2	0.0006967043	0.006055072	2.9496593	0.64305496	0
179	HES2	1.2951205e-09	0.0035142957	5.175624	0.49754816	0
180	ESPN	0.0017947913	2.1827873e-11	-4.2439666	0.80222285	0
181	AL031848.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
182	TNFRSF25	0.023228198	0.011650667	-0.98933226	0.9176632	0
183	PLEKHG5	0.029046854	0.009438814	-1.6114584	2.341116	0
184	NOL9	0.12132248	0.11628935	-0.061076596	0.098874174	0
185	TAS1R1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
186	ZBTB48	0.045901436	0.023660896	-0.95308965	1.6463201	0
187	KLHL21	0.021633059	0.029601889	0.45066342	0.36977917	0
188	PHF13	0.14665252	0.08090182	-0.8573591	3.6523395	0
189	THAP3	0.0890719	0.10891436	0.2898571	0.53947914	0
190	DNAJC11	0.08454121	0.10390496	0.29722023	0.5367067	0
191	LINC01672	0.0009919173	2.1827873e-11	-3.4487915	0.49829057	0
192	AL591163.1	0.00085053884	2.1827873e-11	-3.2487452	0.49828914	0
193	CAMTA1-DT	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
194	CAMTA1	0.70820576	0.7317865	0.04724758	0.25004968	0
195	AL512330.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
196	CAMTA1-IT1	1.2951205e-09	0.0035128645	5.1750526	0.49754742	0
197	Z97987.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
198	AL365194.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
199	AL359881.3	0.002295698	2.1827873e-11	-4.582374	0.8026948	0
200	AL359881.2	1.2951205e-09	0.0022660764	4.5644064	0.49755377	0
201	AL359881.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
202	VAMP3	0.17408468	0.4495556	1.3682027	15.752235	1
203	Z98884.2	0.0011503609	2.1827873e-11	-3.6442723	0.49828434	0
204	PER3	0.04735542	0.0147272	-1.6783267	3.5729449	0
205	Z98884.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
206	UTS2	0.00034375017	2.1827873e-11	-2.1497474	0.49829006	0
207	TNFRSF9	1.2951205e-09	0.0031379585	5.016994	0.4975487	0
208	PARK7	1.4569511	1.5466528	0.08619115	1.6795181	0
209	AL034417.4	0.0067502507	0.0034538861	-0.94675934	0.35972083	0
210	AL034417.3	0.0015749289	2.1827873e-11	-4.0660276	0.80014247	0
211	ERRFI1	0.03421132	0.31367692	3.1929827	19.346882	1
212	AL034417.2	0.0012266892	0.013821721	3.3914354	1.4050183	0
213	LINC01714	1.2951205e-09	0.0017313814	4.194842	0.49755025	0
214	AL358876.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
215	SLC45A1	0.0027419017	0.015988708	2.5011199	1.2901635	0
216	RERE	0.47039422	0.40774164	-0.20616792	1.141475	0
217	RERE-AS1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
218	AL357552.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
219	ENO1	1.5429941	1.7946386	0.21794765	7.2135377	0
220	ENO1-AS1	0.0024946362	2.1827873e-11	-4.69746	1.0490866	0
221	CA6	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
222	SLC2A7	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
223	SLC2A5	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
224	GPR157	0.009418183	0.021303715	1.1691033	0.8310094	0
225	MIR34AHG	0.011390423	0.01931679	0.7568728	0.46816742	0
226	LNCTAM34A	0.006883652	0.014241541	1.0381465	0.5501522	0
227	H6PD	0.0931783	0.080386765	-0.21279	0.33376977	0
228	SPSB1	0.026997851	0.1664383	2.6196036	9.615036	1
229	BX323043.1	0.000711745	2.1827873e-11	-3.0210264	0.49830067	0
230	LINC02606	0.01329914	0.009282846	-0.514043	0.31046468	0
231	AL928921.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
232	SLC25A33	0.095316164	0.10816785	0.18229933	0.31843024	0
233	TMEM201	0.041401915	0.0131469285	-1.6475201	3.0979643	0
234	PIK3CD	0.0012352264	2.1827873e-11	-3.7390122	0.7894417	0
235	PIK3CD-AS1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
236	PIK3CD-AS2	0.03711857	0.031363998	-0.24232057	0.22629951	0
237	CLSTN1	0.24448857	0.2907677	0.25000602	0.93659776	0
238	CTNNBIP1	0.22014277	0.24889635	0.17702985	0.54424036	0
239	AL357140.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
240	AL357140.4	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
241	LZIC	0.43300122	0.3433919	-0.33442825	2.1895795	0
242	AL357140.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
243	NMNAT1	0.057113405	0.10116424	0.8236996	1.9729187	0
244	AL603962.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
245	RBP7	0.010126951	0.005355225	-0.9066656	0.48386353	0
246	UBE4B	0.13971235	0.14027849	0.0058301105	0.009135863	0
247	KIF1B	0.37564978	0.4443174	0.24214311	1.2635257	0
248	AL139424.3	0.0047739013	0.0027293127	-0.78462535	0.27202576	0
249	AL139424.2	0.0027127487	2.1827873e-11	-4.8139086	1.0307746	0
250	PGD	0.42336032	0.38641527	-0.13170135	0.5671519	0
251	AL139424.1	0.0023274892	2.1827873e-11	-4.6013927	1.053631	0
252	CENPS	0.15248264	0.06956137	-1.1311601	5.5101557	1
253	CORT	0.025997737	0.012433313	-1.058157	1.0551667	0
254	DFFA	0.24042973	0.29255426	0.28298193	1.1659688	0
255	AL354956.1	0.0007713308	2.1827873e-11	-3.1232202	0.4983006	0
256	PEX14	0.04012637	0.033717647	-0.2503652	0.25921902	0
257	AL139423.2	0.00065916847	2.1827873e-11	-2.9244199	0.4983055	0
258	CASZ1	0.0034507879	2.1827873e-11	-5.150067	1.4304035	0
259	AL139423.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
260	C1orf127	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
261	TARDBP	0.37352026	0.32628462	-0.19499962	0.85497814	0
262	MASP2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
263	AL109811.2	0.031979147	0.04066753	0.34578475	0.3262904	0
264	SRM	0.39664572	0.8188449	1.0455519	23.352398	1
265	EXOSC10	0.2283615	0.17587595	-0.37657282	1.4908773	0
266	AL109811.1	0.0015261397	0.007557552	2.235432	0.7154934	0
267	EXOSC10-AS1	0.0034735599	0.007268464	1.0440019	0.37440088	0
268	MTOR	0.13134131	0.19213407	0.5484453	1.8822895	0
269	MTOR-AS1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
270	ANGPTL7	1.2951205e-09	0.0029166595	4.914861	0.4975503	0
271	UBIAD1	0.057091992	0.06221469	0.123759106	0.13698357	0
272	AL031291.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
273	DISP3	0.0019896484	2.1827873e-11	-4.385188	0.79837465	0
274	AL590989.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
275	LINC01647	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
276	AL031731.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
277	FBXO2	0.005827912	2.1827873e-11	-5.889452	2.2552857	0
278	FBXO44	0.03379271	0.021218287	-0.6688836	0.81020916	0
279	FBXO6	0.012316518	0.013298583	0.109819815	0.0510219	0
280	MAD2L2	0.21368608	0.09440317	-1.1777333	8.509569	1
281	DRAXIN	0.0009394539	2.1827873e-11	-3.3777537	0.4983039	0
282	AGTRAP	0.13219206	0.15986785	0.27405548	0.6599875	0
283	C1orf167	1.2951205e-09	0.0034460968	5.1481414	0.49754822	0
284	AL953897.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
285	MTHFR	0.08666669	0.11307744	0.38337326	0.7727167	0
286	CLCN6	0.04643305	0.0695267	0.58138496	0.9030986	0
287	NPPA	0.0009533903	0.0020581295	1.0347414	0.20312285	0
288	NPPB	0.0009306069	0.0058203437	2.5221868	0.60535735	0
289	AL021155.5	0.010473148	0.0125915315	0.2634612	0.12799917	0
290	KIAA2013	0.13194668	0.1867428	0.5007768	1.6784945	0
291	PLOD1	0.32757798	0.5076867	0.63194394	6.0506306	1
292	AL096840.2	0.00064478157	2.1827873e-11	-2.896817	0.49829894	0
293	MFN2	0.08534701	0.08447967	-0.014719155	0.01833466	0
294	MIIP	0.101325	0.10197631	0.009234913	0.012346944	0
295	TNFRSF8	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
296	AL357835.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
297	TNFRSF1B	0.061085626	0.030136136	-1.016919	2.157786	0
298	VPS13D	0.08382408	0.122558855	0.5474946	1.3080248	0
299	LINC02766	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
300	DHRS3	0.0028276867	0.0025896037	-0.12236762	0.027722646	0
301	AC254633.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
302	AADACL4	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
303	AADACL3	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
304	C1orf158	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
305	PRAMEF12	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
306	PRAMEF1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
307	LINC01784	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
308	PRAMEF11	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
309	HNRNPCL1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
310	PRAMEF2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
311	PRAMEF4	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
312	PRAMEF10	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
313	PRAMEF7	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
314	PRAMEF6	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
315	PRAMEF27	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
316	HNRNPCL3	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
317	PRAMEF25	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
318	HNRNPCL2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
319	AC245056.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
320	PRAMEF26	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
321	HNRNPCL4	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
322	PRAMEF9	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
323	PRAMEF13	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
324	PRAMEF18	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
325	PRAMEF5	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
326	PRAMEF8	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
327	PRAMEF33	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
328	PRAMEF15	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
329	AC243961.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
330	PRAMEF14	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
331	PRAMEF19	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
332	PRAMEF17	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
333	PRAMEF20	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
334	LRRC38	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
335	AL354712.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
336	PDPN	0.007657911	2.1827873e-11	-6.277596	2.4436898	0
337	AL359771.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
338	PRDM2	0.29988885	0.2389693	-0.32747993	1.4628927	0
339	KAZN	0.1603721	0.24907385	0.63483024	2.9242253	0
340	AL357873.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
341	KAZN-AS1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
342	AL031293.1	0.0029006326	2.1827873e-11	-4.9071946	1.0667392	0
343	TMEM51-AS1	0.0025424233	2.1827873e-11	-4.723789	1.051913	0
344	TMEM51	0.029276393	0.022270648	-0.39305028	0.35961843	0
345	C1orf195	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
346	FHAD1	0.0007797444	2.1827873e-11	-3.1370842	0.49830508	0
347	AL031283.2	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
348	AL031283.3	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
349	AL031283.1	1.2951205e-09	2.1827873e-11	-1.8402261e-05	44.55244	0
350	EFHD2	0.09649861	0.13965325	0.53280747	1.4280643	0
351	CTRC	0.0009843913	2.1827873e-11	-3.4388132	0.49829513	0
352	CELA2A	0.0008544885	2.1827873e-11	-3.2547276	0.49829972	0
353	CELA2B	0.00075045513	2.1827873e-11	-3.088235	0.49828804	0
354	CASP9	0.014410211	0.02978656	1.0424284	0.97351146	0
355	DNAJC16	0.06768372	0.12871498	0.9262897	2.5741413	0
