	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26932	GPRC5B	0.039060242	0.014969567	-1.3777518	4.4321094	0
26933	GPR139	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26934	AC092132.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26935	GP2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26936	UMOD	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26937	PDILT	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26938	AC106796.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26939	ACSM5	0.0002937135	0.00054493657	0.71201104	0.16437528	0
26940	AC137056.1	0.0006748207	1.3897079e-09	-2.9538426	0.49827847	0
26941	ACSM2A	1.2732926e-09	0.0006568634	2.9200146	0.49833816	0
26942	ACSM2B	1.2732926e-09	0.00034820056	2.1641262	0.49834865	0
26943	AC141273.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26944	ACSM3	0.059769806	0.0038291754	-3.9295301	16.295431	1
26945	ACSM1	0.002589331	1.3897079e-09	-4.7491555	1.656152	0
26946	THUMPD1	0.36240533	0.377521	0.05893689	0.35766175	0
26947	AC004381.1	0.0006829434	0.00069221493	0.016983878	0.0033162744	0
26948	ERI2	0.031635422	0.025880542	-0.2886626	0.4762047	0
26949	REXO5	0.008851803	0.0031325663	-1.4694983	1.6856116	0
26950	DCUN1D3	0.04835805	0.03352387	-0.5272505	1.4864304	0
26951	LYRM1	0.07244362	0.06766477	-0.098313205	0.22157173	0
26952	DNAH3	1.2732926e-09	0.0007347248	3.0612824	0.49833977	0
26953	AC008551.1	0.00060793565	1.3897079e-09	-2.8235981	0.498277	0
26954	TMEM159	0.2841134	0.11300485	-1.3293138	31.977667	1
26955	AF001550.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26956	ZP2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26957	ANKS4B	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26958	CRYM	0.0060317507	0.0090809185	0.58233947	0.48341233	0
26959	NPIPB3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26960	AC005632.6	0.0018003639	0.0006270655	-1.3861184	0.47610268	0
26961	AC005632.5	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26962	METTL9	0.8877474	0.93096715	0.06857346	1.0948153	0
26963	AC005632.3	0.016354933	0.029663973	0.8550469	1.9228747	0
26964	IGSF6	0.009905023	0.007387563	-0.41815627	0.347457	0
26965	OTOA	0.0013890521	1.3897079e-09	-3.8963022	0.767339	0
26966	AC092375.2	0.0012479904	0.0014138663	0.16742764	0.045012336	0
26967	NPIPB4	0.009430493	0.008246486	-0.1913819	0.14801484	0
26968	AC092119.2	0.0051961658	0.003313598	-0.63365495	0.35047534	0
26969	UQCRC2	0.6163184	0.5078846	-0.27912515	6.0559883	0
26970	PDZD9	1.2732926e-09	0.00068767095	2.9775748	0.49835157	0
26971	AC092119.3	0.0003958323	1.3897079e-09	-2.3098323	0.4982993	0
26972	MOSMO	0.16778068	0.20854367	0.31360495	2.2721288	0
26973	AC009019.1	0.0006987937	1.3897079e-09	-2.997803	0.49829215	0
26974	VWA3A	1.2732926e-09	0.00076556084	3.113617	0.49835247	0
26975	SDR42E2	0.0025278444	0.0005032354	-2.123087	0.93731946	0
26976	AC009019.2	0.000511845	1.3897079e-09	-2.613146	0.49831283	0
26977	EEF2K	0.09710423	0.078566894	-0.30526242	1.1551603	0
26978	AC009034.1	0.0018328516	1.3897079e-09	-4.272639	1.3217221	0
26979	POLR3E	0.067365356	0.074780025	0.15043403	0.37241	0
26980	AC092338.3	0.045919072	0.06747399	0.55423623	2.0483794	0
26981	CDR2	0.1962869	0.107085414	-0.8735901	11.049471	1
