	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22956	SACS	0.30503345	0.12928489	-1.237771	8.971795	1
23007	GTF3A	0.6006992	0.3881418	-0.6299275	6.783294	1
23407	SPRY2	0.35504597	0.6001814	0.7572269	7.5398855	1
24365	HIF1A-AS3	0.08224397	0.21984692	1.4174204	5.3491745	1
24440	ACTN1	0.83897245	0.5120472	-0.7122369	11.530429	1
24865	DLK1	1.5874319	2.4423242	0.6215281	11.54485	1
25350	ACTC1	0.5921791	0.2731942	-1.1158224	12.868903	1
25756	ANXA2	2.1612158	1.5258453	-0.5022065	29.297577	1
25844	HACD3	0.7221981	0.47174606	-0.6142783	7.954989	1
26433	SNRNP25	0.34434208	0.1853342	-0.893354	6.3105483	1
26588	PGP	0.37853244	0.20683774	-0.8716011	6.4514494	1
26645	HCFC1R1	0.4523804	0.27724633	-0.7061666	5.6170235	1
26813	GSPT1	0.6454639	0.4532549	-0.509919	5.191628	1
27179	BCL7C	0.61715674	0.42839664	-0.52658695	5.1953053	1
27222	TGFB1I1	0.71170956	0.4428632	-0.68430454	9.000548	1
27678	NQO1	0.34967208	0.17874864	-0.9676759	5.347243	1
28069	TUBB3	0.9443914	0.5179202	-0.8665293	12.546014	1
28299	ACADVL	0.6328671	0.44062936	-0.52223754	5.403968	1
28385	MYH10	0.93735766	0.6323988	-0.5676908	7.902026	1
28595	MFAP4	0.30214587	0.6473789	1.0991107	9.836516	1
28706	RAB34	0.73594165	0.5066448	-0.538528	7.0939426	1
29145	CAVIN1	0.5526614	0.19828254	-1.4783719	18.734976	1
29306	MYL4	0.416808	0.20972691	-0.9905293	6.7794256	1
29334	COPZ2	0.40763927	0.1958142	-1.0574248	9.038183	1
29455	NME1	0.5769626	0.39026603	-0.5639004	5.0992136	1
29674	KPNA2	0.42927834	0.20805375	-1.0445998	7.6296716	1
29784	NT5C	0.5164962	0.3353483	-0.6229467	5.706492	1
29993	MCRIP1	0.8774966	0.6201731	-0.50065434	7.5559444	1
30009	PYCR1	0.416234	0.22733271	-0.8723016	6.9812517	1
30148	EPB41L3	0.2418338	0.11401686	-1.0841004	5.3224764	1
30250	TUBB6	0.582552	0.26017588	-1.1625929	14.232628	1
30548	ACAA2	0.63014424	0.4005056	-0.65372854	7.344198	1
30899	WDR18	0.21106851	0.097539485	-1.1128582	5.5066333	1
31083	PLIN3	0.59264654	0.3720304	-0.6716072	7.1936436	1
31206	HNRNPM	0.6082994	0.41908112	-0.53744507	5.0109477	1
31299	LDLR	0.28268597	0.124230266	-1.1855329	6.422961	1
31597	ISYNA1	0.49541068	0.28754598	-0.78462195	6.679707	1
31617	COPE	1.0527741	0.72421205	-0.5396496	10.949602	1
31920	TBCB	0.71955514	0.49533147	-0.53862035	6.6377745	1
32045	ZFP36	0.070772365	0.2518748	1.8299843	8.852956	1
32064	PSMC4	0.42783347	0.26074514	-0.714193	5.2821198	1
32106	TGFB1	0.85767436	0.60349536	-0.5070165	6.4687295	1
32443	ALDH16A1	0.06778912	0.009345675	-2.8454547	6.2462516	1
32467	PTOV1	0.5116217	0.3274684	-0.64356333	5.8039165	1
32725	UBE2S	0.4866644	0.27754202	-0.80999786	5.4938664	1
33246	HM13	0.7128043	0.50229156	-0.5048962	5.6448956	1
33252	ID1	1.1761042	0.75111824	-0.64683443	11.358439	1
33273	KIF3B	0.16521877	0.05955188	-1.470611	6.4715695	1
33352	ERGIC3	0.89237946	0.6274017	-0.50819963	7.7680507	1
33372	MYL9	0.7616721	0.4958463	-0.61917555	6.525942	1
33743	ADRM1	0.47264954	0.29298767	-0.68974376	5.5732822	1
33774	COL9A3	0.8497639	0.5528329	-0.6201274	6.965913	1
34133	RCAN1	0.18056037	0.048892453	-1.8826486	7.2061925	1
34221	BACE2	0.26562467	0.12466203	-1.0907532	6.270179	1
34561	SDF2L1	0.36398125	0.16244087	-1.1634579	9.085629	1
34879	YWHAH	0.7104831	0.4540132	-0.6459515	6.886418	1
34903	TIMP3	0.21953003	0.51318	1.2246708	8.173637	1
34989	LGALS1	3.0770214	2.0368645	-0.59516054	25.724442	1
35021	KDELR3	0.82690614	0.4472167	-0.8866015	16.038473	1
35144	TSPO	1.2006063	0.80421406	-0.5780526	13.444575	1
35186	FBLN1	0.6645255	0.40934977	-0.6988552	8.912642	1
35251	CRELD2	0.42391568	0.2224482	-0.92999977	8.0603695	1
35437	SH3KBP1	0.39534372	0.21596563	-0.87200266	6.128018	1
35654	PLP2	0.646992	0.39949572	-0.6954299	7.7637134	1
36398	FLNA	0.7060534	0.4703687	-0.58588284	6.5467963	1
