	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2423	TIPRL	0.5590513	0.0	-12.449023	35.81573	1
2424	SFT2D2	0.15777268	0.0	-10.624546	11.389112	1
2438	NME7	0.13379934	0.0	-10.386933	10.1881485	1
2440	BLZF1	0.13802585	0.0	-10.431767	10.733815	1
2458	GORAB	0.07263594	0.0	-9.506525	5.372464	1
2473	VAMP4	0.10679091	0.0	-10.061924	7.9049087	1
2474	EEF1AKNMT	0.107770406	0.0	-10.075084	7.1577625	1
2479	PIGC	0.24154162	0.0	-11.238653	16.042074	1
2481	SUCO	0.5147079	0.0	-12.329819	34.004177	1
2494	KLHL20	0.15650846	0.0	-10.6129465	11.9430065	1
2495	CENPL	0.07612881	0.0	-9.574193	5.1820755	1
2505	RABGAP1L	0.13465238	0.0	-10.396095	9.877944	1
2510	CACYBP	0.46250033	0.0	-12.17555	27.323833	1
2511	MRPS14	0.32447663	0.0	-11.664343	23.317509	1
2520	COP1	0.16540231	0.0	-10.692636	12.577752	1
2543	ABL2	0.091132574	0.0	-9.8334055	6.595358	1
2556	TOR1AIP1	0.21699531	0.0	-11.084113	15.116927	1
2561	QSOX1	0.56168056	0.0	-12.455791	29.608707	1
2565	XPR1	0.07567688	0.0	-9.565614	5.547439	1
2570	STX6	0.22089167	0.0	-11.1097765	16.064074	1
2589	RGS16	0.12724784	0.0	-10.314559	5.013616	1
2595	DHX9	0.29172295	0.0	-11.510878	18.56706	1
2597	LAMC1	0.8176865	0.0	-12.997509	44.55244	1
2608	RGL1	0.45297182	0.0	-12.145524	28.880724	1
2611	COLGALT2	0.10173879	0.0	-9.992071	6.225421	1
2616	C1orf21	0.80629045	0.0	-12.9772625	44.55244	1
2621	NIBAN1	0.13885802	0.0	-10.4404335	7.5738707	1
2623	RNF2	0.15801543	0.0	-10.626762	11.86934	1
2624	TRMT1L	0.12548839	0.0	-10.294487	9.397053	1
2625	SWT1	0.08040677	0.0	-9.6529665	5.8570294	1
