	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4696	AC108463.3	0.05831013	0.00996547	-2.536804	5.056983	1
4712	ZC3H6	0.101877436	0.26983416	1.4043574	7.237194	1
4714	TTL	0.2897827	0.122216396	-1.2448514	8.775478	1
4753	ACTR3	0.97259784	0.6600052	-0.55929565	10.038506	1
4771	INSIG2	0.20888163	0.48748717	1.2222841	10.747779	1
4781	DBI	1.4276192	0.7947385	-0.84497863	30.762274	1
5052	TANC1	0.28705606	0.11918261	-1.2674512	8.911663	1
5071	PSMD14	0.46722415	0.3015954	-0.631331	5.12259	1
5105	SCN9A	0.1235648	0.031649746	-1.961618	6.8445125	1
5236	FKBP7	0.3416287	0.5266004	0.6241313	5.0947676	1
5260	ITGA4	0.48497096	0.13822865	-1.8100957	23.540361	1
5270	DNAJC10	0.62766874	0.3729214	-0.75097483	9.348284	1
5293	ITGAV	0.97345096	0.56214666	-0.7920533	16.25312	1
5327	NAB1	0.2321456	0.100919336	-1.2010198	6.285206	1
5361	HECW2	0.76589566	0.24581745	-1.6391622	28.780771	1
5412	NDUFB3	0.3418031	0.53485024	0.6458173	5.6295853	1
5414	CFLAR	0.3271896	0.18243942	-0.8423596	5.314512	1
5420	TRAK2	0.2015952	0.093667485	-1.1050172	5.2639112	1
5463	NDUFS1	0.40586215	0.25093874	-0.69343525	5.201673	1
5469	ADAM23	0.20754176	0.07479919	-1.4710746	7.678109	1
5502	IDH1	0.3682038	0.19281559	-0.9329264	6.857004	1
5591	GPBAR1	0.13376538	0.0425556	-1.6499758	5.531336	1
5642	PTPRN	0.055867407	0.20026293	1.8399568	6.572904	1
5732	TRIP12	0.5968533	0.35326207	-0.7564711	9.572505	1
5753	PSMD1	0.82609314	0.40529084	-1.0271657	21.652916	1
5770	DIS3L2	0.12544979	0.03688986	-1.763058	6.5184383	1
5852	RAMP1	0.045890797	0.20022899	2.1229541	6.5992146	1
5889	COPS9	0.9862254	0.5766114	-0.77421415	18.235044	1
5925	STK25	0.43869275	0.26499513	-0.72702956	6.182002	1
5931	DTYMK	0.3917121	0.2175755	-0.84798276	6.137633	1
6022	CAMK1	0.10136828	0.026275814	-1.9437413	5.9482646	1
6049	SEC13	0.7208317	0.47193277	-0.6109757	7.982496	1
6083	FBLN2	0.98733145	0.5318039	-0.8925149	17.348885	1
6123	DPH3	0.49259788	0.31601197	-0.6402676	5.7783184	1
6125	RFTN1	0.11085759	0.037861347	-1.5474052	5.1316724	1
6199	STT3B	0.33061427	0.17831327	-0.8903624	6.226726	1
6243	ITGA9	0.24116993	0.075662255	-1.6710969	9.974043	1
6283	EIF1B	0.738109	1.214649	0.718557	20.091515	1
6330	ANO10	0.15739942	0.0565752	-1.4745569	6.5590787	1
6406	MAP4	1.1456306	0.6633414	-0.78822696	23.313162	1
6420	PFKFB4	0.058109183	0.24078731	2.0490396	9.703614	1
6431	PRKAR2A	0.6645879	0.45160547	-0.5572949	6.172142	1
6470	IP6K1	0.16584338	0.06401513	-1.3719543	5.67167	1
6543	TWF2	0.3944669	0.20440966	-0.94810086	8.092512	1
6556	NT5DC2	0.98249876	0.5574962	-0.8173817	18.27231	1
6573	TKT	1.0012194	0.6912579	-0.5343976	9.624541	1
6581	SELENOK	0.46959457	0.6835039	0.5414378	5.639537	1
6705	FOXP1	0.6019057	0.36872932	-0.7068239	7.1969376	1
6740	ROBO2	0.16253336	0.03724336	-2.1226995	10.199161	1
6788	MTRNR2L12	0.47164914	0.210654	-1.1624597	12.925741	1
6818	DCBLD2	0.4251168	0.16989034	-1.3227458	12.093403	1
6824	COL8A1	0.36655352	0.060221504	-2.603673	18.31578	1
6827	FILIP1L	0.2895562	0.028369732	-3.3468406	24.989521	1
6833	TMEM45A	0.28916845	0.6023357	1.0583984	12.049583	1
6848	NFKBIZ	0.35637483	0.18086725	-0.9780715	7.2787285	1
6896	PHLDB2	0.2669283	0.03918872	-2.7648053	21.589405	1
6956	LSAMP	0.39371958	0.7179116	0.86647236	10.186709	1
7017	FAM162A	0.7523238	1.8798436	1.3210719	44.55244	1
7025	PARP14	0.28836682	0.11040929	-1.3842376	10.432752	1
7042	KALRN	0.18483344	0.06416784	-1.5248371	7.380318	1
7048	HEG1	0.37449303	0.17682785	-1.0821629	9.634692	1
7100	RUVBL1	0.33656302	0.18371461	-0.8730537	6.042075	1
7183	AMOTL2	0.07761048	0.015511047	-2.315542	5.847042	1
7244	SLC25A36	0.4770643	0.7144472	0.5825432	6.6372614	1
7257	ATP1B3	0.9088938	0.5411774	-0.7479023	15.493712	1
7287	PLOD2	0.5744667	0.8620097	0.58539706	8.072704	1
7288	PLSCR4	0.19238907	0.044736426	-2.1020334	10.306387	1
7367	MBNL1-AS1	0.04769392	0.00673546	-2.8057168	5.1454425	1
7417	VEPH1	0.054023255	0.008620678	-2.6337364	5.026667	1
7418	PTX3	0.21337071	0.041671883	-2.353434	9.106582	1
7424	RSRC1	0.35132417	0.17846225	-0.97678626	7.415038	1
7446	SMC4	0.4292806	0.16527393	-1.3765252	12.145048	1
7477	SERPINI1	0.02958245	0.28987035	3.2882233	12.596405	1
7612	B3GNT5	0.09050529	0.01698382	-2.4069648	6.789178	1
7637	PSMD2	0.8209541	0.4538904	-0.85481554	16.17097	1
7638	EIF4G1	0.6634375	0.3534278	-0.90835446	13.12336	1
7673	DNAJB11	0.5593298	0.34806585	-0.6841825	6.9243946	1
7680	EIF4A2	0.83741194	1.3579137	0.6973164	23.685255	1
7760	ATP13A3	0.69526684	0.42508662	-0.7096782	8.131352	1
7791	TFRC	0.12522878	0.31703413	1.3393753	7.8529944	1
7795	PCYT1A	0.32713386	0.1304632	-1.3255737	10.816043	1
7797	TCTEX1D2	0.27421042	0.13954575	-0.9740376	5.6722164	1
7885	MAEA	0.24060741	0.11080148	-1.1180019	6.23713	1
7900	NSD2	0.1720745	0.065488584	-1.3923547	5.917185	1
7902	C4orf48	1.5777055	0.9830605	-0.68242055	24.60878	1
7907	MXD4	0.7525957	0.4397107	-0.7751841	11.90338	1
7916	ADD1	0.73420435	0.5025015	-0.54696316	7.181594	1
8031	WDR1	0.61576456	0.28509685	-1.1106552	17.46249	1
8069	BST1	0.11977027	0.038286224	-1.6428133	5.2095113	1
8091	NCAPG	0.10456968	0.023224106	-2.1659498	5.155253	1
8098	SLIT2	0.42687857	0.111096345	-1.9410542	18.37742	1
8215	UBE2K	0.65957415	0.4354285	-0.5989865	6.828306	1
8231	UCHL1	1.216764	0.63863766	-0.9298725	22.63778	1
8337	TMEM165	1.0762541	0.7130413	-0.593893	12.476184	1
8359	REST	0.55702513	0.35376376	-0.65480745	6.472406	1
8363	IGFBP7	2.4770865	1.4025533	-0.820544	44.55244	1
8462	ALB	0.12152586	0.0089502605	-3.748347	10.0867	1
8505	NAAA	0.12348086	0.03571659	-1.7867553	6.9151077	1
8523	SEPTIN11	1.4565767	0.89712065	-0.69914603	22.914978	1
8525	CCNG2	0.20815472	0.45310777	1.1218233	9.684334	1
8554	HNRNPD	1.1510464	0.7879574	-0.5466987	11.618205	1
8585	ARHGAP24	0.11578297	0.033437792	-1.788809	5.9783964	1
8648	PDLIM5	0.43041795	0.24450655	-0.81561023	6.502641	1
8773	ELOVL6	0.17329766	0.07470537	-1.2128706	5.1731935	1
8800	ARSJ	0.097940825	0.014708876	-2.7269206	7.7383785	1
8821	SEC24D	0.5131472	0.32594675	-0.654575	5.957504	1
8871	ANKRD50	0.44691604	0.18946637	-1.2376236	12.637225	1
8872	FAT4	0.18060869	0.067276694	-1.4233443	5.9399986	1
9000	HHIP	0.09685697	0.01760296	-2.4533541	5.106092	1
9110	GUCY1A1	0.19145927	0.07763785	-1.3011017	5.139882	1
9170	MSMO1	0.5651078	0.29488385	-0.93814564	10.077955	1
9183	PALLD	0.7009698	0.30786237	-1.186804	19.881	1
9216	AC097534.2	0.06883353	0.1899945	1.463439	5.1127796	1
9217	SAP30	0.26284385	0.5491465	1.0626991	10.860934	1
9218	SCRG1	0.24804892	0.6189595	1.318872	13.866224	1
9223	HAND2	0.6856592	1.1677636	0.7680977	17.087334	1
9224	HAND2-AS1	0.21407934	0.42509	0.9892883	7.032503	1
9225	LINC02269	0.06731857	0.2312702	1.778985	5.4619937	1
9324	ANKRD37	0.1340885	0.5694492	2.0855594	21.606705	1
9329	PDLIM3	1.3388225	0.610786	-1.1320972	33.492004	1
9342	FAT1	0.640951	0.4056823	-0.6597333	7.0259748	1
9421	NDUFS6	0.97811383	0.6721388	-0.541176	9.802442	1
9503	SEMA5A	1.1084323	0.61953807	-0.8391532	18.841072	1
9519	CCT5	0.9668336	0.5043256	-0.9387752	22.383501	1
9666	ADAMTS12	0.22464351	0.10187756	-1.1400276	6.062858	1
9674	RAI14	0.5773803	0.23208801	-1.3144783	19.743526	1
9729	DAB2	0.4989455	0.27102914	-0.88019115	8.492647	1
9746	OXCT1	0.12617046	0.03427609	-1.8770397	6.745662	1
9768	HMGCS1	0.43298528	0.18598372	-1.2186992	12.012003	1
9807	ITGA1	1.1727687	0.66875476	-0.8102766	19.174404	1
9839	PLPP1	0.7171145	0.3486381	-1.0402608	15.376914	1
9919	ERBIN	0.42061144	0.23588936	-0.8341091	7.423545	1
10024	HMGCR	0.37194437	0.15251917	-1.2855384	11.157893	1
10039	F2R	0.90513337	0.4964283	-0.8664139	17.057638	1
10042	CRHBP	1.8273224	0.87686545	-1.0592182	20.671585	1
10110	HAPLN1	1.4517809	0.726961	-0.9977747	23.902454	1
10111	EDIL3	0.79676443	0.45833966	-0.7976025	12.470131	1
10136	TMEM161B-AS1	0.2152088	0.43361187	1.0103295	7.7427144	1
10164	ARRDC3	0.22617158	0.64205503	1.5048662	18.523912	1
10291	EPB41L4A-AS1	0.2931805	0.6964094	1.2478617	16.925686	1
10297	APC	0.48449683	0.28140855	-0.78360623	7.5278554	1
10298	SRP19	0.54415005	0.36286342	-0.5844456	5.4540863	1
10304	YTHDC2	0.24721745	0.1162753	-1.087579	5.8904095	1
10361	LOX	0.45510918	0.71605664	0.6537456	5.939491	1
10404	LMNB1	0.20569153	0.08167919	-1.3313779	5.63749	1
10461	SEPTIN8	0.19413555	0.08788615	-1.1424589	5.383287	1
10468	AFF4	0.60204625	0.391522	-0.6206523	6.662972	1
10486	PPP2CA	0.44885835	0.28812423	-0.63939	5.437917	1
10526	TGFBI	0.6121529	0.25769562	-1.2479	13.061304	1
10557	EGR1	0.4451789	0.96649134	1.1181968	19.743113	1
10597	HBEGF	0.15641189	0.053718217	-1.5401057	5.857595	1
10602	SRA1	0.5828668	0.3172371	-0.8773976	10.837571	1
10748	DPYSL3	0.51767784	0.10802884	-2.259582	31.590286	1
10784	CARMN	0.49149457	0.21176413	-1.2143296	11.371808	1
10791	SLC26A2	0.21205783	0.09614188	-1.1404011	5.8355193	1
10806	SYNPO	0.50453556	0.21745081	-1.2138895	14.338812	1
10813	SMIM3	0.20435332	0.5122267	1.3252927	12.232557	1
10818	ANXA6	0.8163701	0.4254377	-0.9401133	18.878729	1
10835	G3BP1	0.5854	0.38078555	-0.6203116	6.745582	1
10876	ADAM19	0.14070481	0.046491664	-1.5955529	6.100889	1
11058	CLTB	0.44669136	0.23499827	-0.9263373	8.914551	1
11065	TSPAN17	0.12022995	0.039795067	-1.5927135	5.1782823	1
11075	NSD1	0.41482818	0.25712612	-0.6898245	5.121688	1
11081	RGS14	0.06953814	0.18156245	1.3833108	5.172066	1
11088	DBN1	0.5660792	0.3013367	-0.90940374	11.198972	1
11089	PDLIM7	0.71716034	0.30939215	-1.212594	22.157333	1
11112	HNRNPAB	0.9560317	0.44702846	-1.09652	26.260904	1
11238	TUBB2A	0.48025265	0.15570746	-1.6243296	20.08646	1
11299	DSP	0.5547893	0.20519735	-1.4344851	19.283003	1
11302	TXNDC5	0.65452474	0.34662852	-0.9168617	12.707726	1
11347	EDN1	0.31006593	0.022284029	-3.7924986	15.646694	1
11447	RIPOR2	0.14834219	0.38415834	1.3721753	8.447475	1
11647	IER3	1.1465585	0.6430508	-0.8342068	15.155312	1
11708	DDAH2	0.8354409	0.4785197	-0.8038306	14.011956	1
11719	SNHG32	0.7524605	1.1837227	0.65357363	16.138565	1
11792	TAPBP	0.33661482	0.19133192	-0.81469566	5.587973	1
11794	DAXX	0.22876044	0.1115963	-1.0348867	5.438553	1
11860	SRSF3	1.2674845	0.7272301	-0.8013998	24.427399	1
11862	CDKN1A	0.39747828	0.70823646	0.8331959	7.80261	1
11949	UBR2	0.2393116	0.115374446	-1.0519195	5.6019516	1
11965	RRP36	0.42840818	0.24471587	-0.8076256	6.9095764	1
11975	DNPH1	0.44278347	0.25456786	-0.7983102	6.700949	1
11997	VEGFA	0.45637813	1.4001846	1.6171025	44.55244	1
12121	DST	0.8597507	0.45636997	-0.91356635	16.610909	1
12170	SMAP1	0.4203603	0.6374	0.6004558	5.7888093	1
12298	PNRC1	1.0605963	1.6184402	0.60968137	24.31205	1
12304	UBE2J1	0.47505447	0.28430384	-0.7404557	7.0067477	1
12305	RRAGD	0.13063633	0.32712746	1.3236336	7.8178077	1
12436	GTF3C6	0.76146674	0.5155174	-0.5626695	7.9921846	1
12437	RPF2	0.1876307	0.3628749	0.95120513	6.4289546	1
12484	DSE	0.29134354	0.13924767	-1.0645275	6.836637	1
12544	HEY2	0.44989437	0.15340675	-1.5516047	16.459377	1
12545	NCOA7	0.80681914	0.39356208	-1.0354664	17.47304	1
12551	RSPO3	0.09133761	0.29509777	1.6908222	6.1836524	1
12582	CCN2	0.80056685	0.13548467	-2.5620081	32.599766	1
12613	SGK1	0.65316975	0.42568797	-0.61754376	5.8703933	1
12640	BCLAF1	0.8076622	0.5245237	-0.62264764	9.432155	1
12781	MTHFD1L	0.4237644	0.2178237	-0.9597797	8.423477	1
12785	AKAP12	0.6767884	0.39011982	-0.79463106	7.8658047	1
12794	SYNE1	0.4422067	0.21794187	-1.0204419	9.737849	1
12801	FBXO5	0.13238104	0.039771315	-1.7323627	5.5532618	1
12835	SYNJ2	0.30451703	0.090093546	-1.7559004	14.010642	1
12847	EZR	0.39109647	0.16277327	-1.2641435	11.49416	1
12866	ACAT2	0.27806002	0.078609586	-1.8213037	13.98158	1
12888	AGPAT4	0.20844339	0.4120223	0.98272485	6.5871034	1
13032	PDGFA	0.3813299	0.20888275	-0.86803395	5.4993477	1
13240	RAPGEF5	0.094668	0.012583312	-2.9014685	7.522145	1
13257	IGF2BP3	0.51409566	0.2577548	-0.9957586	11.553957	1
13326	CREB5	0.23158215	0.0792677	-1.5455229	8.269265	1
13462	RALA	0.6795786	0.41155452	-0.7234188	8.1579275	1
13496	DBNL	0.45015496	0.23292778	-0.9502402	9.616897	1
13504	YKT6	0.28705508	0.14379077	-0.996856	6.1371036	1
13508	DDX56	0.17425637	0.069394834	-1.3270614	6.126387	1
13515	H2AFV	0.8666055	0.47071052	-0.88039535	16.767752	1
13552	UPP1	0.3576132	0.17355959	-1.0425413	7.766346	1
13667	ASL	0.21401224	0.068992384	-1.6317687	9.5400505	1
13707	BAZ1B	0.6430741	0.37280956	-0.78638357	10.190562	1
13756	HSPB1	1.5303125	1.0486804	-0.545208	18.62046	1
13840	CDK14	0.22485158	0.08943601	-1.3290745	7.028771	1
13850	CYP51A1	0.98248434	0.6084583	-0.6911858	13.796635	1
13889	PON2	0.64513135	0.30872986	-1.0630044	15.889548	1
13902	TAC1	0.31350324	0.7715608	1.2990265	8.977048	1
13920	ARPC1B	1.1772451	0.5367249	-1.1330137	37.32541	1
13995	SRRT	0.28368104	0.12228045	-1.213405	8.152001	1
14012	FIS1	0.9369207	0.6353107	-0.56039155	9.985173	1
14027	ORAI2	0.50548464	0.27357143	-0.885508	9.716355	1
14034	POLR2J3	0.5363882	0.3463398	-0.630942	5.845209	1
14043	LRRC17	0.40962166	0.22461942	-0.8665193	6.1982327	1
14072	NAMPT	0.23974739	0.4783796	0.99634063	8.410376	1
14096	LAMB1	0.92310596	0.5441677	-0.7623361	15.325966	1
14102	DNAJB9	0.16387743	0.3669761	1.1625819	7.536241	1
14139	TES	0.27243403	0.14831209	-0.87682754	5.02893	1
14236	HILPDA	0.21955527	0.7233134	1.7195792	23.687622	1
14300	PLXNA4	0.26501364	0.052983068	-2.3202872	17.14546	1
14313	AKR1B1	0.373964	0.16846062	-1.1500175	10.344336	1
14318	CALD1	2.65441	1.7354947	-0.6130153	44.55244	1
14330	STMP1	0.6498877	0.44485503	-0.54675287	5.9281497	1
14355	ZC3HAV1	0.24174821	0.11230352	-1.1054147	5.9688096	1
14374	NDUFB2	1.4810373	0.91769594	-0.69045997	27.42371	1
14497	GSTK1	0.5470156	0.33180457	-0.7210773	7.7274947	1
14505	ZYX	0.57143646	0.31369194	-0.8650373	10.475772	1
14873	FDFT1	0.63444597	0.41238254	-0.6213917	6.6519494	1
14978	BMP1	0.33160388	0.12469048	-1.410388	12.857653	1
15027	STC1	0.117475465	0.60518014	2.364016	25.822199	1
15077	ZNF395	0.082851194	0.23280245	1.4893912	7.143239	1
15170	ADGRA2	0.5358929	0.28236237	-0.9241553	10.669834	1
15205	TM2D2	0.47927827	0.27080178	-0.82339466	8.072735	1
15206	ADAM9	0.42692238	0.14063412	-1.6013396	17.912594	1
15248	SLC20A2	0.1297243	0.046535574	-1.4770576	5.1453557	1
15257	HOOK3	0.6667439	0.4514171	-0.56256855	6.124036	1
15260	HGSNAT	0.30716372	0.13018656	-1.2377892	9.721156	1
15322	TCEA1	0.69549	1.0841832	0.64043254	11.755685	1
15402	GGH	0.21538232	0.092472106	-1.2189201	6.231302	1
15445	SNHG6	0.7587116	1.1254313	0.5687925	12.39795	1
15450	ARFGEF1	0.29463366	0.13632159	-1.1113398	7.8988533	1
15463	SULF1	1.336852	0.89052606	-0.58605593	11.749753	1
15480	MSC-AS1	0.07001598	0.007050171	-3.2936938	7.4627514	1
15552	TPD52	0.042797554	0.15855192	1.8868977	5.3645015	1
15620	MMP16	0.33251598	0.13482405	-1.3017099	10.114561	1
15627	NBN	0.2920621	0.15500942	-0.9134826	5.711632	1
15785	BAALC	0.27283844	0.6460096	1.2432035	13.733226	1
15864	EXT1	0.6334456	0.33811563	-0.90550524	11.5614605	1
15883	COL14A1	0.13507514	0.44519	1.7199154	13.269824	1
15934	MTSS1	0.23351559	0.44220567	0.92090714	6.7330284	1
15941	SQLE	0.8052864	0.39809406	-1.0162095	17.37361	1
16000	PHF20L1	0.62396145	0.37164006	-0.747394	9.352695	1
16007	NDRG1	0.10508956	0.38264918	1.8634077	13.408239	1
16024	KHDRBS3	0.09439608	0.024392284	-1.9479272	5.148596	1
16090	LY6E	0.8094866	1.1530428	0.51031375	9.638875	1
16117	TSTA3	0.31858286	0.13988855	-1.1868125	9.170069	1
16130	PUF60	0.48696244	0.27166283	-0.8417586	8.413876	1
16158	SLC52A2	0.30019453	0.12582162	-1.2538521	9.494064	1
16209	KANK1	0.10097591	0.02180604	-2.2060385	6.270543	1
16265	IL33	1.0201879	0.3586948	-1.5077455	33.951084	1
16303	NFIB	0.649607	0.36122012	-0.84651166	10.493193	1
16417	TOPORS	0.31431845	0.17713441	-0.827027	5.2210207	1
16458	UBAP2	0.27805766	0.1328382	-1.065147	6.686002	1
16492	VCP	1.0446302	0.5132011	-1.025253	29.237019	1
16511	TPM2	2.0695887	1.2844872	-0.68810886	38.51366	1
16512	TLN1	1.6173084	1.1379865	-0.50707376	17.667063	1
