	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33	AL645608.5	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
34	AL645608.8	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
35	RNF223	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
36	C1orf159	0.023938337	0.0	-7.9091935	2.2303717	0
37	AL390719.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
38	LINC01342	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
39	AL390719.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
40	TTLL10-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
41	TTLL10	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
42	TNFRSF18	0.006706116	0.0	-6.08876	0.8010621	0
43	TNFRSF4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
44	SDF4	0.9693281	0.94543856	-0.03599764	0.18665665	0
45	B3GALT6	0.2666089	0.4561151	0.7744483	0.12532845	0
46	C1QTNF12	0.019821402	0.4561151	4.517323	0.28894562	0
47	AL162741.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
48	UBE2J2	0.3069124	0.4561151	0.5714173	0.09757676	0
49	LINC01786	0.0021783046	0.0	-4.5098886	0.49681282	0
50	SCNN1D	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
51	ACAP3	0.08779919	0.4561151	2.3757923	0.24605778	0
52	PUSL1	0.1245159	0.0	-10.283273	10.138055	1
53	INTS11	0.18652849	0.0	-10.865953	13.47425	1
54	AL139287.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
55	CPTP	0.10818829	0.0	-10.080662	7.9662976	1
56	TAS1R3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
57	DVL1	0.10063011	0.0	-9.976279	7.5930386	1
58	MXRA8	0.19994454	0.0	-10.966105	12.087326	1
59	AURKAIP1	0.835475	1.1879402	0.5077424	0.3768083	0
60	CCNL2	0.31311846	0.73182523	1.2245271	0.17448747	0
61	MRPL20-AS1	0.030977735	0.0	-8.279737	2.4503622	0
62	MRPL20	0.73047304	1.1799315	0.691725	0.58794	0
63	AL391244.2	0.008517968	0.0	-6.429276	1.0514402	0
64	ANKRD65	0.0026486733	0.0	-4.7806635	0.49681866	0
65	AL391244.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
66	TMEM88B	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
67	LINC01770	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
68	VWA1	0.1240803	0.0	-10.27822	8.09553	1
69	ATAD3C	0.010744538	0.0	-6.7608247	1.0502445	0
70	ATAD3B	0.01940857	0.0	-7.6079645	1.988598	0
71	ATAD3A	0.08504172	0.0	-9.733723	6.728749	1
72	TMEM240	0.063009486	0.0	-9.301713	4.9831195	0
73	SSU72	0.83688116	1.7018774	1.0239449	0.7844153	0
74	AL645728.1	0.021710573	0.0	-7.7688837	2.0271442	0
75	FNDC10	0.11396936	0.0	-10.155696	9.068393	1
76	AL691432.4	0.005460005	0.0	-5.797014	0.7965456	0
77	AL691432.2	0.024487773	0.0	-7.9417973	2.2215252	0
78	MIB2	0.16333415	0.0	-10.674494	11.399806	1
79	MMP23B	0.25087693	0.0	-11.293339	14.171702	1
80	CDK11B	0.1578353	0.4561151	1.5303804	0.19981253	0
81	FO704657.1	0.0016064039	0.0	-4.0928874	0.49681222	0
82	SLC35E2B	0.12027601	0.0	-10.233333	7.7035775	1
83	CDK11A	0.12838393	0.94543856	2.8795483	2.5534816	0
84	SLC35E2A	0.052342597	0.0	-9.0345955	4.3936057	0
85	NADK	0.08059984	0.48932353	2.6004457	0.2542138	0
86	GNB1	0.982395	1.3389269	0.44666296	0.29901773	0
87	AL109917.1	0.011592051	0.0	-6.8693843	1.3191231	0
88	CALML6	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
89	TMEM52	0.021896718	0.0	-7.7811446	2.0499089	0
90	CFAP74	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
91	AL391845.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
92	GABRD	0.0069839107	0.0	-6.146474	0.7545897	0
93	AL391845.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
94	PRKCZ	0.032352533	0.0	-8.342188	2.6515586	0
95	AL590822.2	0.0057162684	0.0	-5.862022	0.80136037	0
96	PRKCZ-AS1	0.008378826	0.0	-6.4057927	0.78551006	0
97	FAAP20	0.7871866	0.0	-12.942674	44.55244	1
98	AL590822.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
99	SKI	0.21743087	0.0	-11.087005	15.130402	1
100	AL590822.3	0.0058762236	0.0	-5.901162	0.7846135	0
101	MORN1	0.020781174	0.0	-7.706059	1.8118746	0
102	AL589739.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
103	AL513477.2	0.0027027884	0.0	-4.808791	0.49681658	0
104	RER1	0.7089056	0.73182523	0.045899276	0.00874119	0
105	PEX10	0.086117096	0.0	-9.75183	6.973242	1
106	PLCH2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
107	AL139246.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
108	AL139246.4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
109	PANK4	0.042988457	0.0	-8.751158	3.5908976	0
110	HES5	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
111	AL139246.5	-1.3096724e-10	0.48932353	12.256869	0.30103	0
112	TNFRSF14-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
113	TNFRSF14	0.0018360738	0.0	-4.275062	0.496814	0
114	AL139246.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
115	PRXL2B	0.06247902	0.4561151	2.8659632	0.2622827	0
116	MMEL1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
117	AL831784.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
118	TTC34	0.0032922553	0.0	-5.0841727	0.49681595	0
119	AC242022.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
120	AC242022.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
121	AL592464.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
122	AL592464.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
123	AL592464.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
124	AL589702.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
125	ACTRT2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
126	PRDM16-DT	0.0066148313	0.0	-6.069279	1.0674567	0
127	PRDM16	0.030104276	0.0	-8.238609	2.4860408	0
128	AL008733.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
129	AL590438.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
130	AL354743.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
131	AL354743.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
132	ARHGEF16	0.033196345	0.0	-8.37922	3.2024834	0
133	AL512413.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
134	MEGF6	0.018011196	0.0	-7.500738	1.2937775	0
135	AL513320.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
136	TPRG1L	0.16159017	0.0	-10.659017	11.053532	1
137	WRAP73	0.08614887	0.0	-9.752362	6.614684	1
138	TP73	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
139	AL136528.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
140	AL136528.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
141	CCDC27	0.0021031685	0.0	-4.461508	0.49681246	0
142	SMIM1	0.19758204	0.0	-10.948966	11.761128	1
143	LRRC47	0.15230817	0.0	-10.573725	9.944778	1
144	AL365330.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
145	CEP104	0.20427334	0.48932353	1.2598764	0.17773679	0
146	DFFB	0.009248415	0.0	-6.54665	1.2939171	0
147	C1orf174	0.17370097	0.0	-10.763221	13.071977	1
148	LINC01134	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
149	LINC01346	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
150	LINC01345	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
151	LINC02780	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
152	AL805961.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
153	LINC01777	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
154	AL355602.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
155	Z98747.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
156	LINC01646	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
157	AJAP1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
158	Z98886.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
159	BX005132.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
160	LINC02781	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
161	LINC02782	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
162	AL139823.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
163	Z98259.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
164	Z98259.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
165	Z98259.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
166	AL365255.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
167	NPHP4	0.0105597805	0.0	-6.736034	1.5900775	0
168	KCNAB2	0.013960975	0.0	-7.135553	1.3262717	0
169	CHD5	0.0026486733	0.0	-4.7806635	0.49681866	0
170	RPL22	2.4986992	2.29627	-0.121879935	0.23566107	0
171	AL031847.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
172	RNF207	0.0076426184	0.0	-6.2747498	1.0721629	0
173	ICMT	0.1071419	0.4561151	2.0888455	0.23348005	0
174	LINC00337	0.0014286553	0.0	-3.9341912	0.49681035	0
175	HES3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
176	GPR153	0.04605433	0.0	-8.850323	3.7852573	0
177	ACOT7	0.043427583	0.0	-8.765786	4.369864	0
178	AL031848.2	0.002816214	0.0	-4.8660245	0.49681744	0
179	HES2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
180	ESPN	0.14302512	0.0	-10.483061	7.1972923	1
181	AL031848.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
182	TNFRSF25	0.03340699	0.0	-8.388318	2.5666654	0
183	PLEKHG5	0.028840808	0.0	-8.176961	2.5948102	0
184	NOL9	0.08124101	0.0	-9.667839	6.8105426	1
185	TAS1R1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
186	ZBTB48	0.039622553	0.0	-8.633815	3.613112	0
187	KLHL21	0.009848184	0.0	-6.636361	0.9499384	0
188	PHF13	0.13198535	0.48932353	1.8896129	0.22302577	0
189	THAP3	0.18432848	0.0	-10.8488455	13.234814	1
190	DNAJC11	0.1174638	0.0	-10.199228	8.290327	1
191	LINC01672	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
192	AL591163.1	0.001891456	0.0	-4.3157516	0.49681097	0
193	CAMTA1-DT	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
194	CAMTA1	0.8184738	0.94543856	0.20802385	1.2876309	0
195	AL512330.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
196	CAMTA1-IT1	0.002595788	0.0	-4.7526355	0.49681824	0
197	Z97987.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
198	AL365194.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
199	AL359881.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
200	AL359881.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
201	AL359881.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
202	VAMP3	0.45190838	0.4561151	0.013364592	0.0025558502	0
203	Z98884.2	0.0021003736	0.0	-4.4596767	0.496813	0
204	PER3	0.06482131	0.0	-9.342548	4.460578	0
205	Z98884.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
206	UTS2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
207	TNFRSF9	0.017836867	0.0	-7.486784	1.1940893	0
208	PARK7	1.4261911	1.3389269	-0.09108345	0.07116514	0
209	AL034417.4	0.0051771547	0.0	-5.7216883	0.80049	0
210	AL034417.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
211	ERRFI1	0.19795543	0.0	-10.951689	11.475405	1
212	AL034417.2	0.011589338	0.0	-6.8690495	1.2867737	0
213	LINC01714	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
214	AL358876.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
215	SLC45A1	0.008898042	0.0	-6.491539	1.0196931	0
216	RERE	0.42667538	0.0	-12.059261	28.519861	1
217	RERE-AS1	0.0027027884	0.0	-4.808791	0.49681658	0
218	AL357552.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
219	ENO1	2.9938316	1.9614688	-0.6100333	1.0295866	0
220	ENO1-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
221	CA6	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
222	SLC2A7	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
223	SLC2A5	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
224	GPR157	0.031730186	0.0	-8.314252	2.6989825	0
225	MIR34AHG	0.010107389	0.4561151	5.4820285	0.2948892	0
226	LNCTAM34A	0.021067789	0.0	-7.7257266	1.9140626	0
227	H6PD	0.14014123	0.0	-10.453695	10.040383	1
228	SPSB1	0.028537067	0.0	-8.16174	2.4837391	0
229	BX323043.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
230	LINC02606	0.0031372253	0.0	-5.016686	0.49681646	0
231	AL928921.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
232	SLC25A33	0.08071734	0.0	-9.658521	6.2501235	1
233	TMEM201	0.040764675	0.4561151	3.480788	0.27597407	0
234	PIK3CD	0.007006647	0.0	-6.1510973	0.7796879	0
235	PIK3CD-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
236	PIK3CD-AS2	0.06977933	0.0	-9.448722	4.1124787	0
237	CLSTN1	0.3558189	0.0	-11.797333	23.016827	1
238	CTNNBIP1	0.23195662	0.0	-11.180262	17.976194	1
239	AL357140.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
240	AL357140.4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
241	LZIC	0.5748178	0.84960335	0.5636036	0.0964361	0
242	AL357140.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
243	NMNAT1	0.096342325	0.0	-9.913523	7.2964435	1
244	AL603962.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
245	RBP7	0.0038439196	0.0	-5.301558	0.49681604	0
246	UBE4B	0.12826145	0.0	-10.325996	8.89418	1
247	KIF1B	0.3884761	0.4561151	0.23151696	0.04271762	0
248	AL139424.3	0.010492745	0.0	-6.7269325	1.0325526	0
249	AL139424.2	0.0022215226	0.0	-4.5369997	0.4968127	0
250	PGD	0.283112	0.69060796	1.2861936	0.18006009	0
251	AL139424.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
252	CENPS	0.03447587	0.0	-8.433622	3.1418517	0
253	CORT	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
254	DFFA	0.29777247	0.0	-11.540479	21.01912	1
255	AL354956.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
256	PEX14	0.055390615	0.0	-9.1161	4.8708134	0
257	AL139423.2	0.0023009388	0.0	-4.585527	0.4968121	0
258	CASZ1	0.0075234636	0.0	-6.2523746	0.75932235	0
259	AL139423.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
260	C1orf127	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
261	TARDBP	0.34771132	0.4561151	0.39140934	0.069815576	0
262	MASP2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
263	AL109811.2	0.037742823	0.0	-8.563876	3.209533	0
264	SRM	0.5328507	0.0	-12.3797865	32.235954	1
265	EXOSC10	0.17045549	0.0	-10.736026	11.827753	1
266	AL109811.1	0.0024677867	0.0	-4.6824536	0.49681124	0
267	EXOSC10-AS1	0.0024677867	0.0	-4.6824536	0.49681124	0
268	MTOR	0.08407916	1.1799315	3.8092184	0.94270706	0
269	MTOR-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
270	ANGPTL7	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
271	UBIAD1	0.05620487	0.0	-9.137116	3.8986063	0
272	AL031291.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
273	DISP3	0.0029569084	0.0	-4.9340014	0.49681467	0
274	AL590989.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
275	LINC01647	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
276	AL031731.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
277	FBXO2	0.044008058	0.0	-8.784899	3.6607912	0
278	FBXO44	0.05353558	0.0	-9.067047	4.4655333	0
279	FBXO6	0.017348235	0.0	-7.4469376	1.756715	0
280	MAD2L2	0.2669182	0.0	-11.382723	19.229237	1
281	DRAXIN	0.005423164	0.0	-5.787423	0.798173	0
282	AGTRAP	0.2041232	1.4730372	2.8506732	0.5776502	0
283	C1orf167	0.0024644078	0.0	-4.680554	0.49681354	0
284	AL953897.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
285	MTHFR	0.16745327	0.0	-10.710404	11.801588	1
286	CLCN6	0.0634981	0.48932353	2.9440277	0.264371	0
287	NPPA	0.018161545	0.0	-7.512665	1.7122405	0
288	NPPB	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
289	AL021155.5	0.0038133736	0.0	-5.290341	0.4968148	0
290	KIAA2013	0.20189223	0.0	-10.980084	14.038711	1
291	PLOD1	1.4646463	0.0	-13.838364	44.55244	1
292	AL096840.2	0.003836679	0.0	-5.2989073	0.49681494	0
293	MFN2	0.10621692	0.0	-10.054155	7.9509516	1
294	MIIP	0.07885917	0.0	-9.624963	4.167093	0
295	TNFRSF8	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
296	AL357835.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
297	TNFRSF1B	0.0705173	0.0	-9.463878	5.681497	1
298	VPS13D	0.103306666	0.0	-10.014113	8.248413	1
299	LINC02766	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
300	DHRS3	0.013137984	0.0	-7.0485396	1.3411754	0
301	AC254633.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
302	AADACL4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
303	AADACL3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
304	C1orf158	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
305	PRAMEF12	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
306	PRAMEF1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
307	LINC01784	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
308	PRAMEF11	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
309	HNRNPCL1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
310	PRAMEF2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
311	PRAMEF4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
312	PRAMEF10	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
313	PRAMEF7	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
314	PRAMEF6	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
315	PRAMEF27	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
316	HNRNPCL3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
317	PRAMEF25	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
318	HNRNPCL2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
319	AC245056.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
320	PRAMEF26	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
321	HNRNPCL4	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
322	PRAMEF9	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
323	PRAMEF13	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
324	PRAMEF18	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
325	PRAMEF5	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
326	PRAMEF8	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
327	PRAMEF33	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
328	PRAMEF15	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
329	AC243961.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
330	PRAMEF14	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
331	PRAMEF19	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
332	PRAMEF17	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
333	PRAMEF20	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
334	LRRC38	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
335	AL354712.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
336	PDPN	0.0052833995	0.48932353	6.506422	0.29804927	0
337	AL359771.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
338	PRDM2	0.3020789	1.3505394	2.1601677	0.60042745	0
339	KAZN	0.09591965	0.0	-9.907186	7.3613353	1
340	AL357873.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
341	KAZN-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
342	AL031293.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
343	TMEM51-AS1	0.022327382	0.0	-7.8091173	1.7776244	0
344	TMEM51	0.07615681	0.0	-9.574722	5.6619534	1
345	C1orf195	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
346	FHAD1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
347	AL031283.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
348	AL031283.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
349	AL031283.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
350	EFHD2	0.06838092	0.0	-9.419559	4.833878	0
351	CTRC	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
352	CELA2A	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
353	CELA2B	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
354	CASP9	0.0066365544	0.0	-6.073939	0.79630405	0
355	DNAJC16	0.103108294	0.4561151	2.1441553	0.23612158	0
356	AL121992.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
357	AGMAT	0.0084586395	0.0	-6.4193096	1.2945967	0
358	AL121992.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
359	DDI2	0.039296173	0.48932353	3.634956	0.27855164	0
360	RSC1A1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
361	AL121992.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
362	PLEKHM2	0.21348782	0.0	-11.060614	16.965244	1
363	AL450998.3	0.004324129	0.0	-5.4673214	0.4968142	0
364	SLC25A34	0.0026486733	0.0	-4.7806635	0.49681866	0
365	SLC25A34-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
366	TMEM82	0.0036900397	0.0	-5.244141	0.49681973	0
367	FBLIM1	0.19651164	0.0	-10.9411335	13.379821	1
368	UQCRHL	0.042023826	0.0	-8.7184925	3.0669854	0
369	AL450998.2	0.111582555	0.0	-10.125188	8.51112	1
370	SPEN	0.3263636	0.0	-11.672707	21.552683	1
371	ZBTB17	0.027056457	0.0	-8.085152	2.611541	0
372	SRARP	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
373	AL355994.3	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
374	HSPB7	0.21286754	0.0	-11.056418	12.37354	1
375	CLCNKA	0.010015527	0.0	-6.6604276	0.6599244	0
376	CLCNKB	0.003930109	0.0	-5.332747	0.49681517	0
377	FAM131C	0.02656553	0.0	-8.058832	2.2472174	0
378	EPHA2	0.04257778	0.0	-8.737342	3.428875	0
379	AL451042.2	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
380	AL451042.1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
381	ARHGEF19-AS1	-1.3096724e-10	0.0	1.8918079e-06	43.376347	0
382	ARHGEF19	0.03069854	0.0	-8.266718	2.7138865	0
383	AL109627.1	0.0030333842	0.0	-4.96965	0.49681494	0
384	CPLANE2	0.0016234283	0.0	-4.107209	0.49681133	0
385	FBXO42	0.10580313	0.0	-10.04853	7.820643	1
386	SZRD1	0.29087746	0.0	-11.506692	19.880003	1
387	SPATA21	0.008759563	0.0	-6.4691634	1.0787245	0
388	NECAP2	0.26934662	0.4561151	0.7597147	0.123438396	0
389	LINC01772	0.008710106	0.0	-6.4610877	1.061029	0
