	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
59	AURKAIP1	0.8867184	0.835475	-0.08586929	0.58182883	0
60	CCNL2	0.31054983	0.31311846	0.011880012	0.024962554	0
61	MRPL20-AS1	0.033595398	0.030977735	-0.1166703	0.07457743	0
62	MRPL20	0.7905588	0.73047304	-0.11402673	0.6674917	0
63	AL391244.2	0.0028941403	0.008517968	1.5252059	0.52697825	0
64	ANKRD65	2.910383e-10	0.0026486733	4.780659	0.49681866	0
65	AL391244.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
66	TMEM88B	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
67	LINC01770	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
68	VWA1	0.19352609	0.1240803	-0.6408371	1.969137	0
69	ATAD3C	2.910383e-10	0.010744538	6.760821	1.0502445	0
70	ATAD3B	0.039967768	0.01940857	-1.0383341	1.2470332	0
71	ATAD3A	0.11053269	0.08504172	-0.37783968	0.66070694	0
72	TMEM240	0.07786178	0.063009486	-0.30491012	0.3821721	0
73	SSU72	0.870017	0.83688116	-0.056014273	0.33332515	0
74	AL645728.1	0.01497269	0.021710573	0.5330907	0.30029452	0
75	FNDC10	0.122179314	0.11396936	-0.10026896	0.14337757	0
76	AL691432.4	0.0048241415	0.005460005	0.17521389	0.04872486	0
77	AL691432.2	0.020062	0.024487773	0.2863024	0.17148018	0
78	MIB2	0.10757088	0.16333415	0.6020813	1.5037328	0
79	MMP23B	0.47444493	0.25087693	-0.91898996	6.921659	1
80	CDK11B	0.16960907	0.1578353	-0.10372996	0.17868316	0
81	FO704657.1	0.0010859295	0.0016064039	0.52494097	0.10318582	0
82	SLC35E2B	0.08102987	0.12027601	0.5692428	1.0226903	0
83	CDK11A	0.12092024	0.12838393	0.08633954	0.114347965	0
84	SLC35E2A	0.03221828	0.052342597	0.69838864	0.7678859	0
85	NADK	0.09266534	0.08059984	-0.20102003	0.25967905	0
86	GNB1	0.9620728	0.982395	0.030154036	0.18313454	0
87	AL109917.1	2.910383e-10	0.011592051	6.86938	1.3191231	0
88	CALML6	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
89	TMEM52	0.021427382	0.021896718	0.031115424	0.015911613	0
90	CFAP74	0.0013106917	-1.3096724e-10	-3.8183327	0.49770826	0
91	AL391845.2	0.0019705729	-1.3096724e-10	-4.37196	0.49770713	0
92	GABRD	0.0015380103	0.0069839107	2.1126015	0.5068096	0
93	AL391845.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
94	PRKCZ	0.026310822	0.032352533	0.29720205	0.20061442	0
95	AL590822.2	0.0039933454	0.0057162684	0.50681347	0.13878173	0
96	PRKCZ-AS1	0.0019786549	0.008378826	2.0282142	0.50617456	0
97	FAAP20	0.7926814	0.7871866	-0.010034143	0.04638843	0
98	AL590822.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
99	SKI	0.19629253	0.21743087	0.14748009	0.30964595	0
100	AL590822.3	0.015500067	0.0058762236	-1.3842462	0.77189785	0
101	MORN1	0.020350883	0.020781174	0.03003967	0.014419411	0
102	AL589739.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
103	AL513477.2	0.0015591925	0.0027027884	0.75638163	0.14616513	0
104	RER1	0.7947043	0.7089056	-0.1648027	1.2426243	0
105	PEX10	0.07004074	0.086117096	0.29772136	0.40056232	0
106	PLCH2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
107	AL139246.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
108	AL139246.4	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
109	PANK4	0.012683524	0.042988457	1.7530159	1.8160051	0
110	HES5	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
111	AL139246.5	0.008054398	-1.3096724e-10	-6.3495083	1.4799894	0
112	TNFRSF14-AS1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
113	TNFRSF14	2.910383e-10	0.0018360738	4.275058	0.4968139	0
114	AL139246.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
115	PRXL2B	0.07156363	0.06247902	-0.1955621	0.22051568	0
116	MMEL1	0.002985767	-1.3096724e-10	-4.9475594	0.7907811	0
117	AL831784.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
118	TTC34	0.003471913	0.0032922553	-0.07445217	0.015191639	0
119	AC242022.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
120	AC242022.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
121	AL592464.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
122	AL592464.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
123	AL592464.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
124	AL589702.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
125	ACTRT2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
126	PRDM16-DT	0.0041625313	0.0066148313	0.6556408	0.21339755	0
127	PRDM16	0.013674242	0.030104276	1.13278	0.84208155	0
128	AL008733.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
129	AL590438.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
130	AL354743.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
131	AL354743.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
132	ARHGEF16	0.014306996	0.033196345	1.2085944	1.0885389	0
133	AL512413.1	0.0021323406	-1.3096724e-10	-4.4804873	0.49771097	0
134	MEGF6	0.004628634	0.018011196	1.9373864	0.7685978	0
135	AL513320.1	0.0018223749	-1.3096724e-10	-4.2648196	0.49770606	0
136	TPRG1L	0.14081855	0.16159017	0.1983704	0.35163134	0
137	WRAP73	0.067321494	0.08614887	0.35529706	0.49085766	0
138	TP73	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
139	AL136528.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
140	AL136528.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
141	CCDC27	0.001980688	0.0021031685	0.08251925	0.014932729	0
142	SMIM1	0.20667017	0.19758204	-0.064846285	0.10877227	0
143	LRRC47	0.17011358	0.15230817	-0.15940589	0.28606567	0
144	AL365330.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
145	CEP104	0.13149315	0.20427334	0.6351226	1.8267862	0
146	DFFB	0.0248811	0.009248415	-1.4180434	1.2064235	0
147	C1orf174	0.17833146	0.17370097	-0.037933875	0.061239064	0
148	LINC01134	0.003637255	-1.3096724e-10	-5.223909	0.79635835	0
149	LINC01346	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
150	LINC01345	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
151	LINC02780	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
152	AL805961.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
153	LINC01777	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
154	AL355602.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
155	Z98747.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
156	LINC01646	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
157	AJAP1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
158	Z98886.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
159	BX005132.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
160	LINC02781	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
161	LINC02782	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
162	AL139823.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
163	Z98259.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
164	Z98259.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
165	Z98259.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
166	AL365255.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
167	NPHP4	0.014651044	0.0105597805	-0.46863937	0.25397342	0
168	KCNAB2	0.014043185	0.013960975	-0.008410341	0.0033125181	0
169	CHD5	0.0014484371	0.0026486733	0.8279227	0.16039155	0
170	RPL22	2.4264953	2.4986992	0.04230146	1.5407647	0
171	AL031847.1	0.00505086	-1.3096724e-10	-5.6867433	0.9937889	0
172	RNF207	0.011567508	0.0076426184	-0.591603	0.27766648	0
173	ICMT	0.10923429	0.1071419	-0.027877277	0.03305467	0
174	LINC00337	2.910383e-10	0.0014286553	3.934187	0.49681017	0
175	HES3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
176	GPR153	0.049367286	0.04605433	-0.100008756	0.08196866	0
177	ACOT7	0.10289284	0.043427583	-1.2425421	3.5909452	0
178	AL031848.2	0.008520936	0.002816214	-1.5637479	0.6346079	0
179	HES2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
180	ESPN	0.094904765	0.14302512	0.591205	0.99749714	0
181	AL031848.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
182	TNFRSF25	0.026217382	0.03340699	0.34844628	0.23259997	0
183	PLEKHG5	0.027370237	0.028840808	0.07523594	0.045899384	0
184	NOL9	0.07776101	0.08124101	0.06308184	0.068209514	0
185	TAS1R1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
186	ZBTB48	0.041580793	0.039622553	-0.069424346	0.052732624	0
187	KLHL21	0.028186997	0.009848184	-1.5076339	1.3350033	0
188	PHF13	0.1276247	0.13198535	0.048432827	0.06607994	0
189	THAP3	0.16870393	0.18432848	0.12771305	0.23856333	0
190	DNAJC11	0.08820666	0.1174638	0.4128498	0.6977303	0
191	LINC01672	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
192	AL591163.1	2.910383e-10	0.001891456	4.3157473	0.49681085	0
193	CAMTA1-DT	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
194	CAMTA1	0.767951	0.8184738	0.09191037	0.55659914	0
195	AL512330.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
196	CAMTA1-IT1	2.910383e-10	0.002595788	4.752631	0.49681813	0
197	Z97987.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
198	AL365194.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
199	AL359881.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
200	AL359881.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
201	AL359881.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
202	VAMP3	0.4611956	0.45190838	-0.029342005	0.08571283	0
203	Z98884.2	2.910383e-10	0.0021003736	4.4596725	0.4968129	0
204	PER3	0.027413784	0.06482131	1.2385377	1.5684758	0
205	Z98884.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
206	UTS2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
207	TNFRSF9	0.011904935	0.017836867	0.5793003	0.23949206	0
208	PARK7	1.4244429	1.4261911	0.0017694758	0.012552328	0
209	AL034417.4	0.0037900538	0.0051771547	0.4399701	0.11795962	0
210	AL034417.3	0.0033266365	-1.3096724e-10	-5.0987234	0.80191934	0
211	ERRFI1	0.27754134	0.19795543	-0.487318	1.5894012	0
212	AL034417.2	0.012965728	0.011589338	-0.16059425	0.06660925	0
213	LINC01714	0.0020938746	-1.3096724e-10	-4.455411	0.4977054	0
214	AL358876.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
215	SLC45A1	0.015104517	0.008898042	-0.756817	0.40034804	0
216	RERE	0.5143444	0.42667538	-0.26953825	1.4816087	0
217	RERE-AS1	2.910383e-10	0.0027027884	4.808787	0.49681646	0
218	AL357552.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
219	ENO1	2.8723555	2.9938316	0.0597567	2.0843456	0
220	ENO1-AS1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
221	CA6	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
222	SLC2A7	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
223	SLC2A5	0.0014901934	-1.3096724e-10	-3.9911323	0.49770546	0
224	GPR157	0.012992447	0.031730186	1.2816609	1.0339439	0
225	MIR34AHG	0.01701599	0.010107389	-0.7457308	0.47780764	0
226	LNCTAM34A	0.030323256	0.021067789	-0.523304	0.3942385	0
227	H6PD	0.10970922	0.14014123	0.35291144	0.6714088	0
228	SPSB1	0.013639157	0.028537067	1.0595902	0.7730695	0
229	BX323043.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
230	LINC02606	0.007588694	0.0031372253	-1.2479807	0.49488506	0
231	AL928921.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
232	SLC25A33	0.074709	0.08071734	0.11145298	0.12370789	0
233	TMEM201	0.02389935	0.040764675	0.7678589	0.64729667	0
234	PIK3CD	0.0026776358	0.007006647	1.3553115	0.37272024	0
235	PIK3CD-AS1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
236	PIK3CD-AS2	0.055809442	0.06977933	0.32177386	0.31430897	0
237	CLSTN1	0.40594944	0.3558189	-0.19010688	0.69644356	0
238	CTNNBIP1	0.24196975	0.23195662	-0.060945984	0.13032334	0
239	AL357140.1	0.00033168664	-1.3096724e-10	-2.1099863	0.4977076	0
240	AL357140.4	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
241	LZIC	0.45310205	0.5748178	0.3432013	2.575874	0
242	AL357140.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
243	NMNAT1	0.0854661	0.096342325	0.1726271	0.22246008	0
244	AL603962.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
245	RBP7	0.0013810558	0.0038439196	1.4130042	0.26195094	0
246	UBE4B	0.122781985	0.12826145	0.0629386	0.08448065	0
247	KIF1B	0.39307946	0.3884761	-0.016990764	0.041742995	0
248	AL139424.3	0.004564841	0.010492745	1.1831768	0.41855755	0
249	AL139424.2	0.003937501	0.0022215226	-0.79839116	0.21610624	0
250	PGD	0.31427732	0.283112	-0.15061484	0.42096728	0
251	AL139424.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
252	CENPS	0.06221722	0.03447587	-0.8498652	1.2857357	0
253	CORT	0.0062263682	-1.3096724e-10	-5.9833074	1.3289741	0
254	DFFA	0.26617202	0.29777247	0.16179387	0.45642826	0
255	AL354956.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
256	PEX14	0.048418637	0.055390615	0.19370477	0.19025917	0
257	AL139423.2	2.910383e-10	0.0023009388	4.5855227	0.49681205	0
258	CASZ1	0.024778817	0.0075234636	-1.7063994	1.2176518	0
259	AL139423.1	0.0024821847	-1.3096724e-10	-4.690522	0.49770492	0
260	C1orf127	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
261	TARDBP	0.2905861	0.34771132	0.25884277	0.95530397	0
262	MASP2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
263	AL109811.2	0.038275477	0.037742823	-0.0201649	0.013998951	0
264	SRM	0.670506	0.5328507	-0.3314634	2.4442172	0
265	EXOSC10	0.15913963	0.17045549	0.09904163	0.16504124	0
266	AL109811.1	2.910383e-10	0.0024677867	4.6824493	0.4968112	0
267	EXOSC10-AS1	0.004591986	0.0024677867	-0.86967325	0.2534277	0
268	MTOR	0.113261886	0.08407916	-0.42940062	0.85250115	0
269	MTOR-AS1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
270	ANGPTL7	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
271	UBIAD1	0.045264028	0.05620487	0.3117109	0.28873605	0
272	AL031291.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
273	DISP3	0.004219768	0.0029569084	-0.49888042	0.1169383	0
274	AL590989.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
275	LINC01647	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
276	AL031731.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
277	FBXO2	0.06011216	0.044008058	-0.44901267	0.4974339	0
278	FBXO44	0.038860545	0.05353558	0.46117654	0.47787917	0
279	FBXO6	0.03525984	0.017348235	-1.0190307	0.9986259	0
280	MAD2L2	0.23751217	0.2669182	0.16832934	0.4419577	0
281	DRAXIN	0.0034919751	0.005423164	0.6207175	0.17660837	0
282	AGTRAP	0.2646307	0.2041232	-0.37437865	1.294929	0
283	C1orf167	2.910383e-10	0.0024644078	4.6805496	0.49681348	0
284	AL953897.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
285	MTHFR	0.10416176	0.16745327	0.68440974	1.8250948	0
286	CLCN6	0.06726565	0.0634981	-0.083029464	0.080651164	0
287	NPPA	0.051359165	0.018161545	-1.4946194	2.112412	0
288	NPPB	0.011289395	-1.3096724e-10	-6.831549	1.4395082	0
289	AL021155.5	0.013533126	0.0038133736	-1.8006315	0.9094189	0
290	KIAA2013	0.22423422	0.20189223	-0.15134993	0.33828932	0
291	PLOD1	1.4049554	1.4646463	0.06002382	0.50335735	0
292	AL096840.2	0.0018185481	0.003836679	1.0369642	0.19727854	0
293	MFN2	0.07441538	0.10621692	0.5127612	0.88359535	0
294	MIIP	0.087480165	0.07885917	-0.14949733	0.1512746	0
295	TNFRSF8	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
296	AL357835.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
297	TNFRSF1B	0.05501708	0.0705173	0.35752222	0.41461828	0
298	VPS13D	0.095300026	0.103306666	0.116267644	0.15224318	0
299	LINC02766	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
300	DHRS3	0.020309573	0.013137984	-0.6245625	0.36660358	0
301	AC254633.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
302	AADACL4	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
303	AADACL3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
304	C1orf158	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
305	PRAMEF12	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
306	PRAMEF1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
307	LINC01784	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
308	PRAMEF11	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
309	HNRNPCL1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
310	PRAMEF2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
311	PRAMEF4	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
312	PRAMEF10	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
313	PRAMEF7	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
314	PRAMEF6	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
315	PRAMEF27	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
316	HNRNPCL3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
317	PRAMEF25	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
318	HNRNPCL2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
319	AC245056.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
320	PRAMEF26	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
321	HNRNPCL4	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
322	PRAMEF9	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
323	PRAMEF13	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
324	PRAMEF18	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
325	PRAMEF5	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
326	PRAMEF8	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
327	PRAMEF33	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
328	PRAMEF15	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
329	AC243961.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
330	PRAMEF14	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
331	PRAMEF19	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
332	PRAMEF17	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
333	PRAMEF20	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
334	LRRC38	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
335	AL354712.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
336	PDPN	0.015425778	0.0052833995	-1.5280762	0.70409167	0
337	AL359771.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
338	PRDM2	0.2880986	0.3020789	0.06833958	0.16269085	0
339	KAZN	0.07711122	0.09591965	0.31451908	0.43842673	0
340	AL357873.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
341	KAZN-AS1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
342	AL031293.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
343	TMEM51-AS1	0.00844973	0.022327382	1.3913105	0.78401375	0
344	TMEM51	0.057904355	0.07615681	0.394705	0.4832682	0
345	C1orf195	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
346	FHAD1	0.0031706172	-1.3096724e-10	-5.031493	0.7456223	0
347	AL031283.2	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
348	AL031283.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
349	AL031283.1	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
350	EFHD2	0.05439825	0.06838092	0.32949224	0.35630962	0
351	CTRC	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
352	CELA2A	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
353	CELA2B	0.0018787557	-1.3096724e-10	-4.306524	0.4977054	0
354	CASP9	0.0059919553	0.0066365544	0.14510545	0.042030573	0
355	DNAJC16	0.113025464	0.103108294	-0.13236475	0.17454256	0
356	AL121992.3	2.910383e-10	-1.3096724e-10	-6.105397e-06	20.434948	0
357	AGMAT	0.005391002	0.0084586395	0.640312	0.26438123	0
358	AL121992.1	0.0012294101	-1.3096724e-10	-3.732716	0.4977092	0
