	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
114	AL139246.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
115	PRXL2B	0.07156363	0.027976368	-1.351885	2.772852	0
116	MMEL1	0.002985767	-1.2369128e-10	-4.9475594	0.7907811	0
117	AL831784.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
118	TTC34	0.003471913	0.006958095	0.9825818	0.2730861	0
119	AC242022.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
120	AC242022.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
121	AL592464.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
122	AL592464.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
123	AL592464.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
124	AL589702.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
125	ACTRT2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
126	PRDM16-DT	0.0041625313	0.008790373	1.0605335	0.36283726	0
127	PRDM16	0.013674242	0.01356819	-0.011150739	0.004355153	0
128	AL008733.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
129	AL590438.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
130	AL354743.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
131	AL354743.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
132	ARHGEF16	0.014306996	0.019292613	0.42873764	0.20049112	0
133	AL512413.1	0.0021323406	-1.2369128e-10	-4.480487	0.49771097	0
134	MEGF6	0.004628634	0.009577093	1.0331502	0.35145372	0
135	AL513320.1	0.0018223749	-1.2369128e-10	-4.2648196	0.49770606	0
136	TPRG1L	0.14081855	0.15756208	0.16197419	0.26919296	0
137	WRAP73	0.067321494	0.06016499	-0.16188838	0.17503491	0
138	TP73	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
139	AL136528.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
140	AL136528.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
141	CCDC27	0.001980688	-1.2369128e-10	-4.3789907	0.49770692	0
142	SMIM1	0.20667017	0.16717845	-0.30577645	0.74398446	0
143	LRRC47	0.17011358	0.12746203	-0.4161472	1.0454861	0
144	AL365330.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
145	CEP104	0.13149315	0.15001352	0.18996945	0.32551757	0
146	DFFB	0.0248811	0.02604214	0.06554022	0.03712349	0
147	C1orf174	0.17833146	0.13122065	-0.44227618	1.1440799	0
148	LINC01134	0.003637255	0.0016239141	-1.1162912	0.29281998	0
149	LINC01346	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
150	LINC01345	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
151	LINC02780	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
152	AL805961.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
153	LINC01777	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
154	AL355602.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
155	Z98747.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
156	LINC01646	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
157	AJAP1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
158	Z98886.1	2.910383e-10	0.0037569762	5.2693944	0.49746662	0
159	BX005132.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
160	LINC02781	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
161	LINC02782	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
162	AL139823.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
163	Z98259.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
164	Z98259.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
165	Z98259.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
166	AL365255.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
167	NPHP4	0.014651044	0.013593788	-0.10729544	0.047431722	0
168	KCNAB2	0.014043185	0.012171974	-0.20473963	0.08930951	0
169	CHD5	0.0014484371	0.0028792105	0.9441174	0.1822357	0
170	RPL22	2.4264953	2.5700414	0.0829142	4.6803517	0
171	AL031847.1	0.00505086	-1.2369128e-10	-5.6867433	0.9937889	0
172	RNF207	0.011567508	-1.2369128e-10	-6.8663545	2.0725403	0
173	ICMT	0.10923429	0.07161743	-0.6083502	1.2197601	0
174	LINC00337	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
175	HES3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
176	GPR153	0.049367286	0.061579674	0.31832033	0.34030592	0
177	ACOT7	0.10289284	0.047536723	-1.1123979	2.9222913	0
178	AL031848.2	0.008520936	0.013541117	0.6620455	0.24868873	0
179	HES2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
180	ESPN	0.094904765	0.085125625	-0.15671262	0.17973831	0
181	AL031848.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
182	TNFRSF25	0.026217382	0.03036354	0.2110675	0.13939807	0
183	PLEKHG5	0.027370237	0.038383428	0.4863681	0.41360936	0
184	NOL9	0.07776101	0.07104765	-0.13008495	0.13822426	0
185	TAS1R1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
186	ZBTB48	0.041580793	0.025398044	-0.7089961	0.7747	0
187	KLHL21	0.028186997	0.020045262	-0.48969844	0.36989087	0
188	PHF13	0.1276247	0.0800399	-0.6724449	1.6287088	0
189	THAP3	0.16870393	0.17094839	0.01905602	0.0291537	0
190	DNAJC11	0.08820666	0.0640229	-0.4616826	0.7272449	0
191	LINC01672	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
192	AL591163.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
193	CAMTA1-DT	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
194	CAMTA1	0.767951	0.7392268	-0.054989897	0.26954815	0
195	AL512330.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
196	CAMTA1-IT1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
197	Z97987.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
198	AL365194.1	2.910383e-10	0.0016239141	4.1076117	0.49746716	0
199	AL359881.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
200	AL359881.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
201	AL359881.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
202	VAMP3	0.4611956	0.3861903	-0.25600612	1.2366701	0
203	Z98884.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
204	PER3	0.027413784	0.055969305	1.0270567	1.3291973	0
205	Z98884.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
206	UTS2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
207	TNFRSF9	0.011904935	0.0028234373	-2.03789	1.0450519	0
208	PARK7	1.4244429	1.216615	-0.22750781	4.277883	0
209	AL034417.4	0.0037900538	-1.2369128e-10	-5.28172	0.7687211	0
210	AL034417.3	0.0033266365	-1.2369128e-10	-5.098723	0.80191934	0
211	ERRFI1	0.27754134	0.1511704	-0.87609255	3.9847734	0
212	AL034417.2	0.012965728	0.008897842	-0.53813654	0.2452548	0
213	LINC01714	0.0020938746	-1.2369128e-10	-4.455411	0.4977054	0
214	AL358876.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
215	SLC45A1	0.015104517	-1.2369128e-10	-7.248358	2.5256355	0
216	RERE	0.5143444	0.34980345	-0.5560584	4.424851	0
217	RERE-AS1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
218	AL357552.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
219	ENO1	2.8723555	2.84236	-0.015144461	0.31462348	0
220	ENO1-AS1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
221	CA6	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
222	SLC2A7	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
223	SLC2A5	0.0014901934	-1.2369128e-10	-3.9911323	0.49770546	0
224	GPR157	0.012992447	0.019428736	0.5768637	0.34115547	0
225	MIR34AHG	0.01701599	0.031589508	0.88866055	0.70751756	0
226	LNCTAM34A	0.030323256	0.017734192	-0.7705287	0.64334387	0
227	H6PD	0.10970922	0.1158958	0.07907342	0.10646136	0
228	SPSB1	0.013639157	0.024275875	0.8271606	0.5353013	0
229	BX323043.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
230	LINC02606	0.007588694	0.018052861	1.2393866	0.5469419	0
231	AL928921.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
232	SLC25A33	0.074709	0.06957298	-0.102612615	0.110851355	0
233	TMEM201	0.02389935	0.013371896	-0.83304244	0.61475235	0
234	PIK3CD	0.0026776358	0.011869181	2.1073952	0.6794909	0
235	PIK3CD-AS1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
236	PIK3CD-AS2	0.055809442	0.048806198	-0.19307461	0.18662149	0
237	CLSTN1	0.40594944	0.34197682	-0.24733505	1.0306923	0
238	CTNNBIP1	0.24196975	0.21170694	-0.19267298	0.50921124	0
239	AL357140.1	0.00033168664	0.006102872	3.8448799	0.7326227	0
240	AL357140.4	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
241	LZIC	0.45310205	0.38469204	-0.23607546	1.0735084	0
242	AL357140.2	2.910383e-10	0.0020537218	4.4287558	0.49746698	0
243	NMNAT1	0.0854661	0.0756533	-0.17573062	0.2188821	0
244	AL603962.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
245	RBP7	0.0013810558	0.004408022	1.6058686	0.29015192	0
246	UBE4B	0.122781985	0.12055076	-0.026436452	0.034389235	0
247	KIF1B	0.39307946	0.32970923	-0.2535562	1.0253892	0
248	AL139424.3	0.004564841	0.004248252	-0.10139225	0.028138854	0
249	AL139424.2	0.003937501	-1.2369128e-10	-5.3353925	0.9361399	0
250	PGD	0.31427732	0.24539223	-0.3568197	1.4670069	0
251	AL139424.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
252	CENPS	0.06221722	0.06549164	0.07388103	0.07024331	0
253	CORT	0.0062263682	0.0036994019	-0.73560524	0.26733893	0
254	DFFA	0.26617202	0.2519043	-0.07945242	0.18086642	0
255	AL354956.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
256	PEX14	0.048418637	0.036166575	-0.41989857	0.44634503	0
257	AL139423.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
258	CASZ1	0.024778817	0.023784475	-0.058844727	0.030519804	0
259	AL139423.1	0.0024821847	0.0020596709	-0.25778073	0.047780942	0
260	C1orf127	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
261	TARDBP	0.2905861	0.26947212	-0.10879081	0.27105474	0
262	MASP2	2.910383e-10	0.004101863	5.392953	0.49746644	0
263	AL109811.2	0.038275477	0.021269247	-0.8446487	0.85432667	0
264	SRM	0.670506	0.46892178	-0.51581055	5.2507687	1
265	EXOSC10	0.15913963	0.13234262	-0.26583195	0.53773886	0
266	AL109811.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
267	EXOSC10-AS1	0.004591986	0.0023607276	-0.93111366	0.27573872	0
268	MTOR	0.113261886	0.09747363	-0.21637245	0.33738065	0
269	MTOR-AS1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
270	ANGPTL7	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
271	UBIAD1	0.045264028	0.03403098	-0.4104668	0.3994889	0
272	AL031291.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
273	DISP3	0.004219768	0.0067603784	0.6673343	0.18555067	0
274	AL590989.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
275	LINC01647	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
276	AL031731.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
277	FBXO2	0.06011216	0.04272672	-0.49154365	0.57378143	0
278	FBXO44	0.038860545	0.04699075	0.2734298	0.24219906	0
279	FBXO6	0.03525984	0.036263984	0.040398594	0.027615407	0
280	MAD2L2	0.23751217	0.24695362	0.056215484	0.1149157	0
281	DRAXIN	0.0034919751	0.0023701843	-0.5401587	0.13451159	0
282	AGTRAP	0.2646307	0.21100613	-0.32655698	1.0268486	0
283	C1orf167	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
284	AL953897.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
285	MTHFR	0.10416176	0.12710086	0.28689823	0.50035715	0
286	CLCN6	0.06726565	0.054642014	-0.29936472	0.35300434	0
287	NPPA	0.051359165	0.0044524353	-3.4987178	5.2349267	1
288	NPPB	0.011289395	0.003237405	-1.7708924	0.6991236	0
289	AL021155.5	0.013533126	0.011421805	-0.24274959	0.10478066	0
290	KIAA2013	0.22423422	0.18890366	-0.24723554	0.6589418	0
291	PLOD1	1.4049554	1.4916489	0.08637777	0.9649226	0
292	AL096840.2	0.0018185481	0.0019571946	0.10066346	0.01835054	0
293	MFN2	0.07441538	0.04474689	-0.7325302	1.1671648	0
294	MIIP	0.087480165	0.07670809	-0.1893458	0.24256313	0
295	TNFRSF8	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
296	AL357835.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
297	TNFRSF1B	0.05501708	0.07750199	0.4935942	0.63277656	0
298	VPS13D	0.095300026	0.05943082	-0.680353	1.3234445	0
299	LINC02766	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
300	DHRS3	0.020309573	0.009906937	-1.0282456	0.65308464	0
301	AC254633.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
302	AADACL4	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
303	AADACL3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
304	C1orf158	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
305	PRAMEF12	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
306	PRAMEF1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
307	LINC01784	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
308	PRAMEF11	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
309	HNRNPCL1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
310	PRAMEF2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
311	PRAMEF4	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
312	PRAMEF10	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
313	PRAMEF7	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
314	PRAMEF6	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
315	PRAMEF27	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
316	HNRNPCL3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
317	PRAMEF25	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
318	HNRNPCL2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
319	AC245056.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
320	PRAMEF26	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
321	HNRNPCL4	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
322	PRAMEF9	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
323	PRAMEF13	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
324	PRAMEF18	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
325	PRAMEF5	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
326	PRAMEF8	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
327	PRAMEF33	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
328	PRAMEF15	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
329	AC243961.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
330	PRAMEF14	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
331	PRAMEF19	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
332	PRAMEF17	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
333	PRAMEF20	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
334	LRRC38	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
335	AL354712.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
336	PDPN	0.015425778	0.015007425	-0.039407793	0.016208243	0
337	AL359771.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
338	PRDM2	0.2880986	0.23079179	-0.31984633	1.107521	0
339	KAZN	0.07711122	0.076444395	-0.012513828	0.012481991	0
340	AL357873.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
341	KAZN-AS1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
342	AL031293.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
343	TMEM51-AS1	0.00844973	0.016357414	0.94478685	0.46624255	0
344	TMEM51	0.057904355	0.09681853	0.74061126	1.3007243	0
345	C1orf195	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
346	FHAD1	0.0031706172	-1.2369128e-10	-5.0314927	0.7456223	0
347	AL031283.2	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
348	AL031283.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
349	AL031283.1	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
350	EFHD2	0.05439825	0.08322128	0.61247504	1.0005274	0
351	CTRC	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
352	CELA2A	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
353	CELA2B	0.0018787557	-1.2369128e-10	-4.3065233	0.4977054	0
354	CASP9	0.0059919553	0.0062874905	0.06834384	0.022188969	0
355	DNAJC16	0.113025464	0.06863944	-0.7187136	1.5899564	0
356	AL121992.3	2.910383e-10	-1.2369128e-10	-6.019405e-06	29.297577	0
