	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28547	DRC3	0.007537334	0.01235914	0.6459696	0.17275089	0
28548	ATPAF2	0.06453477	0.045381844	-0.49870047	0.31745544	0
28549	GID4	0.10214287	0.11452099	0.16351087	0.10873636	0
28550	DRG2	0.15891223	0.11800096	-0.42630705	0.52682424	0
28551	MYO15A	0.012071181	1.1641532e-10	-3.7083173	0.7561277	0
28552	AC087164.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28553	ALKBH5	0.30315205	0.32353884	0.09359842	0.12314173	0
28554	LLGL1	0.00528659	1.1641532e-10	-2.6522775	0.49430138	0
28555	FLII	0.21156777	0.15715353	-0.42659712	0.5317477	0
28556	MIEF2	0.038169302	0.038331226	0.0059517208	0.0029588568	0
28557	AC127537.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28558	TOP3A	0.06176662	0.052242227	-0.23742665	0.12645443	0
28559	SMCR8	0.054170966	0.03643687	-0.5594494	0.31638655	0
28560	SHMT1	0.018117454	0.03513351	0.9184469	0.46790186	0
28561	EVPLL	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28562	AL353997.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28563	LINC02076	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28564	LGALS9C	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28565	FAM106A	0.0030210242	1.1641532e-10	-2.0075629	0.49430138	0
28566	TBC1D28	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28567	FOXO3B	0.0030210242	1.1641532e-10	-2.0075629	0.49430138	0
28568	TRIM16L	0.033255752	0.031590693	-0.07188622	0.031029802	0
28569	FBXW10	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28570	TVP23B	0.13390912	0.115795195	-0.208007	0.18020049	0
28571	AC107982.3	0.0046943706	1.1641532e-10	-2.5095363	0.49430275	0
28572	PRPSAP2	0.09500339	0.1300614	0.44908565	0.50390744	0
28573	AC107982.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28574	SLC5A10	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28575	AC090286.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28576	FAM83G	0.105437644	0.02166141	-2.231699	2.2165859	0
28577	GRAP	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28578	AC007952.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28579	AC007952.7	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28580	AC007952.2	0.005122355	1.1641532e-10	-2.6140866	0.49430257	0
28581	AC007952.4	0.08357824	0.047230113	-0.8103523	0.56938815	0
28582	GRAPL	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28583	AC007952.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28584	AC007952.9	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28585	AC007952.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28586	AC007952.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28587	AC007952.8	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28588	AC106017.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28589	EPN2	0.14973283	0.17662531	0.23684354	0.25487852	0
28590	AC106017.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28591	EPN2-AS1	0.003310869	1.1641532e-10	-2.1079786	0.4943031	0
28592	B9D1	0.10050777	0.0987061	-0.025836555	0.017342977	0
28593	AC124066.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28594	MAPK7	0.047628272	0.02038624	-1.1851125	0.7275546	0
28595	MFAP4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28596	AC004448.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28597	RNF112	0.008975547	0.014214295	0.6089597	0.15630645	0
28598	AC004448.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28599	AC004448.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28600	LINC02094	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28601	AC004448.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28602	SLC47A1	0.010627217	0.033490855	1.568708	0.75393283	0
28603	AC025627.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28604	ALDH3A2	0.29491735	0.2041113	-0.5287872	0.9404187	0
28605	AC115989.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28606	SLC47A2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28607	AC005722.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28608	AC005722.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28609	ALDH3A1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28610	ULK2	0.010259832	0.008959843	-0.17699046	0.043713592	0
28611	AC015726.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28612	AC015726.1	0.011008546	0.020332236	0.8289737	0.23056924	0
28613	AKAP10	0.046798173	0.059811104	0.34737927	0.18155335	0
28614	AC005730.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28615	AC005730.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28616	SPECC1	0.07094307	0.02294546	-1.5871037	1.2025443	0
28617	AC004702.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28618	AC008088.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28619	LGALS9B	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28620	AC015818.7	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28621	AC015818.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28622	AC015818.8	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28623	AC015818.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28624	CDRT15L2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28625	LINC02088	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28626	AC126365.1	0.0045978054	0.0029658685	-0.4972245	0.11579767	0
28627	CCDC144NL	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28628	AC090774.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28629	CCDC144NL-AS1	0.22149692	0.31292585	0.4966383	0.8117035	0
28630	AC107926.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28631	USP22	0.299645	0.32879636	0.13351446	0.20045583	0
28632	AC087393.2	0.0030599157	0.003910511	0.27442336	0.063389875	0
28633	LINC01563	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28634	DHRS7B	0.081320256	0.07119761	-0.18929648	0.13374907	0
28635	TMEM11	0.2073214	0.15596063	-0.40840825	0.55223596	0
