	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
59	AURKAIP1	0.8609168	0.88580555	0.041069213	0.116202295	0
60	CCNL2	0.2584788	0.11809412	-1.1235143	2.7897015	0
61	MRPL20-AS1	0.040343665	0.028369904	-0.49332765	0.2900297	0
62	MRPL20	0.7331419	0.64587146	-0.18257987	0.6173235	0
63	AL391244.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
64	ANKRD65	0.014902899	1.1641532e-10	-3.9912176	1.2943949	0
65	AL391244.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
66	TMEM88B	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
67	LINC01770	0.0019669575	1.1641532e-10	-1.5689842	0.4964278	0
68	VWA1	0.32492524	0.21750101	-0.576901	1.3094722	0
69	ATAD3C	0.005710534	0.0061213034	0.08571379	0.017317979	0
70	ATAD3B	0.016103273	0.015506644	-0.051225614	0.016667133	0
71	ATAD3A	0.041011456	0.011311679	-1.7707552	1.3120232	0
72	TMEM240	0.012458627	0.011006855	-0.16467287	0.04891968	0
73	SSU72	0.49244705	0.55403477	0.16968283	0.44468963	0
74	AL645728.1	0.0028277147	0.004587492	0.5457176	0.12817843	0
75	FNDC10	0.0067919623	0.007052985	0.047536995	0.013160795	0
76	AL691432.4	8.1490725e-10	0.0038947267	2.291227	0.4949777	0
77	AL691432.2	0.0038371058	0.03501917	2.896549	1.3003867	0
78	MIB2	0.08473038	0.084393054	-0.0056878286	0.0033571767	0
79	MMP23B	0.024728108	0.0030631088	-2.6626894	1.2486088	0
80	CDK11B	0.09570024	0.10734865	0.16408981	0.13137817	0
81	FO704657.1	0.0028096014	0.0090161925	1.3946223	0.4226426	0
82	SLC35E2B	0.06232005	0.09723652	0.63359714	0.58058554	0
83	CDK11A	0.11094938	0.1091236	-0.023722839	0.017298771	0
84	SLC35E2A	0.011768335	0.00796886	-0.5095739	0.15931626	0
85	NADK	0.12369761	0.12637323	0.030628243	0.027434263	0
86	GNB1	0.55949616	0.42254326	-0.40419516	1.359177	0
87	AL109917.1	0.024733383	1.1641532e-10	-4.685569	0.9030782	0
88	CALML6	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
89	TMEM52	0.01952293	0.020151323	0.04351113	0.016985139	0
90	CFAP74	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
91	AL391845.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
92	GABRD	0.0032823295	1.1641532e-10	-2.0983956	0.49642366	0
93	AL391845.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
94	PRKCZ	0.12495372	0.05522874	-1.1635141	1.6087146	0
95	AL590822.2	8.1490725e-10	0.009415321	3.380634	0.4949784	0
96	PRKCZ-AS1	0.0074409144	1.1641532e-10	-3.077399	0.4964286	0
97	FAAP20	0.4786183	0.31682834	-0.5936389	2.0535142	0
98	AL590822.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
99	SKI	0.17975721	0.07267211	-1.2948627	2.5686505	0
100	AL590822.3	8.1490725e-10	0.010741979	3.5536025	0.4949801	0
101	MORN1	0.006262238	0.004612944	-0.3716566	0.09814532	0
102	AL589739.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
103	AL513477.2	0.0042204526	1.1641532e-10	-2.3841748	0.4964255	0
104	RER1	0.5385309	0.34478515	-0.6418296	2.7291636	0
105	PEX10	0.060224917	0.05163071	-0.21821408	0.1379497	0
106	PLCH2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
107	AL139246.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
108	AL139246.4	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
109	PANK4	0.012599806	0.015519552	0.28058842	0.09046152	0
110	HES5	0.005599892	1.1641532e-10	-2.7224424	0.49642876	0
111	AL139246.5	0.03632579	0.025346601	-0.50255585	0.238124	0
112	TNFRSF14-AS1	0.019700617	1.1641532e-10	-4.3716016	0.9737649	0
113	TNFRSF14	0.03391507	0.035797182	0.07574549	0.02891721	0
114	AL139246.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
115	PRXL2B	0.08744623	0.0823692	-0.08528613	0.058793675	0
116	MMEL1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
117	AL831784.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
118	TTC34	0.0023880699	1.1641532e-10	-1.7604634	0.49642673	0
119	AC242022.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
120	AC242022.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
121	AL592464.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
122	AL592464.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
123	AL592464.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
124	AL589702.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
125	ACTRT2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
126	PRDM16-DT	0.08781492	0.1344691	0.6090899	0.6234553	0
127	PRDM16	0.11440116	0.054189682	-1.0641873	1.5578612	0
128	AL008733.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
129	AL590438.1	8.1490725e-10	0.0049078846	2.5626404	0.494978	0
130	AL354743.2	0.003939839	1.1641532e-10	-2.3044639	0.4964273	0
131	AL354743.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
132	ARHGEF16	0.08741002	0.08277734	-0.077649705	0.048978966	0
133	AL512413.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
134	MEGF6	0.0034036343	1.1641532e-10	-2.1386945	0.49642742	0
135	AL513320.1	8.1490725e-10	0.011569578	3.651863	0.49498054	0
136	TPRG1L	0.20418455	0.11158331	-0.86592907	1.6048387	0
137	WRAP73	0.047453336	0.04474529	-0.08297281	0.04238929	0
138	TP73	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
139	AL136528.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
140	AL136528.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
141	CCDC27	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
142	SMIM1	0.31513008	0.3433725	0.12345159	0.20054471	0
143	LRRC47	0.081774235	0.091986135	0.16783386	0.11800123	0
144	AL365330.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
145	CEP104	0.08725797	0.09481973	0.118596256	0.08545265	0
146	DFFB	0.0035694912	0.01114377	1.4101108	0.37605092	0
147	C1orf174	0.08085308	0.07456617	-0.115296215	0.07608859	0
148	LINC01134	0.005426439	1.1641532e-10	-2.6840193	0.76076674	0
149	LINC01346	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
150	LINC01345	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
151	LINC02780	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
152	AL805961.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
153	LINC01777	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
154	AL355602.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
155	Z98747.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
156	LINC01646	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
157	AJAP1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
158	Z98886.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
159	BX005132.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
160	LINC02781	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
161	LINC02782	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
162	AL139823.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
163	Z98259.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
164	Z98259.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
165	Z98259.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
166	AL365255.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
167	NPHP4	0.006221061	0.015324727	1.176776	0.30377233	0
168	KCNAB2	0.00819536	1.1641532e-10	-3.2009058	0.7840392	0
169	CHD5	0.009890603	1.1641532e-10	-3.4450116	0.7097362	0
170	RPL22	2.4134045	2.9194548	0.27452573	11.193267	0
171	AL031847.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
172	RNF207	0.019415295	0.019211197	-0.0144956475	0.0052133035	0
173	ICMT	0.05588646	0.010810829	-2.267975	2.1686347	0
174	LINC00337	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
175	HES3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
176	GPR153	0.007218439	0.0032176399	-0.9624284	0.34361777	0
177	ACOT7	0.017197317	0.030140433	0.7750633	0.3689321	0
178	AL031848.2	0.0023797508	1.1641532e-10	-1.7569166	0.49642798	0
179	HES2	8.1490725e-10	0.0037712133	2.254355	0.4949781	0
180	ESPN	0.6295582	0.5054859	-0.31610748	1.0011109	0
181	AL031848.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
182	TNFRSF25	0.030772837	0.03641813	0.23594336	0.11412363	0
183	PLEKHG5	0.023020435	0.015677022	-0.5264006	0.19222419	0
184	NOL9	0.03487356	0.044518836	0.34354278	0.17999792	0
185	TAS1R1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
186	ZBTB48	0.040849354	0.055736594	0.43907425	0.22553119	0
187	KLHL21	0.04287652	0.010248911	-1.9636637	1.3857459	0
188	PHF13	0.10446592	0.09429007	-0.146379	0.12253531	0
189	THAP3	0.070330516	0.11905163	0.75106364	0.8121575	0
190	DNAJC11	0.09457227	0.033680443	-1.4624698	1.5273541	0
191	LINC01672	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
192	AL591163.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
193	CAMTA1-DT	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
194	CAMTA1	0.46877313	0.5191265	0.14689833	0.3140732	0
195	AL512330.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
196	CAMTA1-IT1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
197	Z97987.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
198	AL365194.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
199	AL359881.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
200	AL359881.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
201	AL359881.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
202	VAMP3	0.24099495	0.1882133	-0.35496336	0.5953239	0
203	Z98884.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
204	PER3	0.009006207	0.029753877	1.619873	0.74827963	0
205	Z98884.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
206	UTS2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
207	TNFRSF9	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
208	PARK7	1.003029	0.93112266	-0.107209295	0.43183643	0
209	AL034417.4	0.0105950935	0.011795008	0.14206654	0.041838445	0
210	AL034417.3	0.037727937	0.017814282	-1.0415463	0.6326684	0
211	ERRFI1	0.6837891	0.4725645	-0.5320988	1.8362883	0
212	AL034417.2	0.028960235	0.012643329	-1.1348532	0.47749096	0
213	LINC01714	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
214	AL358876.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
215	SLC45A1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
216	RERE	0.41951472	0.32235542	-0.37903553	0.94692695	0
217	RERE-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
218	AL357552.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
219	ENO1	1.6972988	2.2383544	0.39899257	7.5064297	0
220	ENO1-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
221	CA6	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
222	SLC2A7	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
223	SLC2A5	0.0038890075	0.008330689	0.93244195	0.20079911	0
224	GPR157	0.17398511	0.295798	0.7622491	1.591834	0
225	MIR34AHG	0.023553804	0.04719148	0.9728314	0.59161365	0
226	LNCTAM34A	0.0060919863	0.010123839	0.649393	0.1459218	0
227	H6PD	0.1871714	0.09284099	-1.0037572	1.8817598	0
228	SPSB1	0.06851949	0.083162524	0.2757605	0.19599025	0
229	BX323043.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
230	LINC02606	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
231	AL928921.1	8.1490725e-10	0.01414194	3.920477	0.49497914	0
232	SLC25A33	0.08296661	0.108773105	0.3866369	0.3698945	0
233	TMEM201	8.1490725e-10	0.009296029	3.3640149	0.4949782	0
234	PIK3CD	8.1490725e-10	0.011384933	3.630513	0.7940798	0
235	PIK3CD-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
236	PIK3CD-AS2	0.15901278	0.10683386	-0.5693768	0.69453245	0
237	CLSTN1	0.15222454	0.099342935	-0.6107083	0.6732518	0
238	CTNNBIP1	0.17475696	0.17332713	-0.011784699	0.011757621	0
239	AL357140.1	0.0023797508	1.1641532e-10	-1.7569166	0.49642798	0
240	AL357140.4	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
241	LZIC	0.30577332	0.42595762	0.47691983	1.3147975	0
242	AL357140.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
243	NMNAT1	0.05255798	0.051057264	-0.041002035	0.018912109	0
244	AL603962.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
245	RBP7	8.1490725e-10	0.013577051	3.8656259	0.63206595	0
246	UBE4B	0.091142796	0.107674815	0.23807435	0.19473502	0
247	KIF1B	0.31255245	0.2469165	-0.33885244	0.54614556	0
248	AL139424.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
249	AL139424.2	8.1490725e-10	0.0032176399	2.0764349	0.49497598	0
250	PGD	0.13705216	0.08074463	-0.7560176	1.0101429	0
251	AL139424.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
252	CENPS	0.0633231	0.032265898	-0.9512931	0.7971059	0
253	CORT	0.0016472334	1.1641532e-10	-1.4044851	0.49642718	0
254	DFFA	0.18483403	0.17332497	-0.092235446	0.108170025	0
255	AL354956.1	0.007951824	1.1641532e-10	-3.1621814	0.79777	0
256	PEX14	0.047030147	0.0049078846	-3.0232265	2.521488	0
257	AL139423.2	8.1490725e-10	0.00799477	3.1690853	0.49497843	0
258	CASZ1	0.03634367	0.02261858	-0.6609415	0.44230556	0
259	AL139423.1	0.0021970216	1.1641532e-10	-1.6767284	0.496427	0
260	C1orf127	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
261	TARDBP	0.25742272	0.21493286	-0.25915006	0.40445957	0
262	MASP2	0.027652994	0.031900533	0.19942494	0.08194646	0
263	AL109811.2	0.056696296	0.07853328	0.46308005	0.3155239	0
264	SRM	0.19939636	0.11737629	-0.75947607	1.2589816	0
265	EXOSC10	0.057233	0.08259029	0.5214985	0.39431155	0
266	AL109811.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
267	EXOSC10-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
268	MTOR	0.061210353	0.02195693	-1.4382249	1.4593976	0
269	MTOR-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
270	ANGPTL7	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
271	UBIAD1	0.055305865	0.033603698	-0.70235896	0.5075457	0
272	AL031291.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
273	DISP3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
274	AL590989.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
275	LINC01647	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
276	AL031731.1	0.004957745	0.010741979	0.9788374	0.20362839	0
277	FBXO2	0.77302283	0.66158605	-0.22426827	0.6964588	0
278	FBXO44	0.09164512	0.023758596	-1.9037856	2.477468	0
279	FBXO6	0.068731084	0.128259	0.89039093	0.9227424	0
280	MAD2L2	0.14537683	0.13970122	-0.057052445	0.05314862	0
281	DRAXIN	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
282	AGTRAP	0.060428064	0.045727298	-0.39463228	0.31112754	0
283	C1orf167	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
284	AL953897.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
285	MTHFR	0.08500251	0.055588964	-0.6038582	0.6016346	0
286	CLCN6	0.05680346	0.036452357	-0.62609935	0.43871254	0
287	NPPA	0.050680574	0.019299066	-1.3482087	0.6001711	0
288	NPPB	0.021673854	1.1641532e-10	-4.5029573	0.59507465	0
289	AL021155.5	0.005965659	0.008811239	0.49417552	0.112621635	0
290	KIAA2013	0.1741935	0.160782	-0.11489817	0.12116971	0
291	PLOD1	0.19767296	0.1852491	-0.09316205	0.09419367	0
292	AL096840.2	0.0039475043	1.1641532e-10	-2.3067007	0.49642745	0
293	MFN2	0.06898938	0.07334231	0.087047435	0.05807059	0
294	MIIP	0.04890931	0.029458268	-0.712475	0.49340138	0
295	TNFRSF8	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
296	AL357835.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
297	TNFRSF1B	0.010500682	0.0053926543	-0.8472324	0.27548388	0
298	VPS13D	0.080090046	0.05900243	-0.43450403	0.38918748	0
299	LINC02766	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
300	DHRS3	0.5290211	0.4856619	-0.12312994	0.27224037	0
301	AC254633.1	0.006205008	0.014989989	1.150097	0.3360719	0
302	AADACL4	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
303	AADACL3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
304	C1orf158	8.1490725e-10	0.011684553	3.6649995	0.49498016	0
305	PRAMEF12	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
306	PRAMEF1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
307	LINC01784	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
308	PRAMEF11	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
309	HNRNPCL1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
310	PRAMEF2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
311	PRAMEF4	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
312	PRAMEF10	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
313	PRAMEF7	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
314	PRAMEF6	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
315	PRAMEF27	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
316	HNRNPCL3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
317	PRAMEF25	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
318	HNRNPCL2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
319	AC245056.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
320	PRAMEF26	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
321	HNRNPCL4	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
322	PRAMEF9	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
323	PRAMEF13	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
324	PRAMEF18	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
325	PRAMEF5	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
326	PRAMEF8	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
327	PRAMEF33	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
328	PRAMEF15	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
329	AC243961.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
330	PRAMEF14	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
331	PRAMEF19	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
332	PRAMEF17	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
333	PRAMEF20	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
334	LRRC38	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
335	AL354712.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
336	PDPN	0.003611837	0.035982575	3.003432	1.1830701	0
337	AL359771.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
338	PRDM2	0.14128713	0.13068686	-0.11169375	0.10039941	0
339	KAZN	0.029558806	0.024519362	-0.25999594	0.11801227	0
340	AL357873.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
341	KAZN-AS1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
342	AL031293.1	8.1490725e-10	0.0032176399	2.0764349	0.49497598	0
343	TMEM51-AS1	0.09990094	0.14347342	0.51786447	0.63022536	0
344	TMEM51	0.13106805	0.0906357	-0.52729976	0.647653	0
345	C1orf195	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
346	FHAD1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
347	AL031283.2	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
348	AL031283.3	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
349	AL031283.1	8.1490725e-10	1.1641532e-10	-1.0318962e-06	19.693823	0
350	EFHD2	0.16462685	0.11006271	-0.57656205	0.797711	0
