	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18442	CYP2C9	0.036220796	0.04722137	0.37356377	0.2163596	0
18443	CYP2C8	0.009320806	0.010581507	0.16626745	0.040961415	0
18444	AL157834.1	-2.3283064e-10	0.01756405	4.21444	1.5437628	0
18445	ACSM6	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18446	AL157834.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18447	PDLIM1	0.97874844	0.84916544	-0.20466778	0.9564942	0
18448	SORBS1	0.5502684	0.3369932	-0.70576084	2.4739473	0
18449	ALDH18A1	0.14930071	0.19182265	0.35942262	0.5300653	0
18450	TCTN3	0.088502884	0.10872768	0.29392147	0.28988224	0
18451	ENTPD1	-2.3283064e-10	0.0028096014	1.9296403	0.49642405	0
18452	ENTPD1-AS1	0.0043180995	8.1490725e-10	-2.4109094	0.49430156	0
18453	AL365273.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18454	CC2D2B	0.0045328992	8.1490725e-10	-2.4680345	0.49430335	0
18455	CCNJ	0.017955683	0.027664086	0.5966138	0.28179485	0
18456	AC021037.1	0.017973593	0.0037760725	-1.9900962	0.63876873	0
18457	ZNF518A	0.32021263	0.3110665	-0.041675095	0.06399545	0
18458	BLNK	0.014193012	0.007028181	-0.9202628	0.1973849	0
18459	AL136181.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18460	DNTT	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18461	OPALIN	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18462	TLL2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18463	TM9SF3	0.5853408	0.5659686	-0.04847071	0.104142085	0
18464	PIK3AP1	0.11685139	0.06870698	-0.75759375	0.7125642	0
18465	LCOR	0.42435035	0.50979394	0.26408976	0.74983114	0
18466	SLIT1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18467	SLIT1-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18468	AL512424.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18469	ARHGAP19	0.057990946	0.05396914	-0.10187158	0.05931192	0
18470	FRAT1	0.10568066	0.1046064	-0.014601446	0.010992931	0
18471	FRAT2	0.15538941	0.18507569	0.25074673	0.31166807	0
18472	AL355490.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18473	RRP12	0.020851871	0.016213002	-0.34425813	0.14604932	0
18474	AL355490.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18475	PGAM1	0.4961102	0.39650524	-0.32259187	0.8752486	0
18476	EXOSC1	0.19996713	0.14345564	-0.476333	0.706637	0
18477	ZDHHC16	0.06878389	0.12929769	0.90084565	1.4312243	0
18478	MMS19	0.042309508	0.07060755	0.72542804	0.7198863	0
18479	UBTD1	0.030700969	0.047208555	0.60476226	0.39026314	0
18480	ANKRD2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
