	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5464	AC007383.3	8.1490725e-10	0.010319105	3.500687	0.78835815	0
5465	EEF1B2	2.6244748	2.7004478	0.04115446	0.3719046	0
5466	GPR1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5467	GPR1-AS	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5468	ZDBF2	0.120486364	0.19932684	0.72156143	1.1020783	0
5469	ADAM23	0.011532983	0.0071391845	-0.6227736	0.17557971	0
5470	AC010731.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5471	AC010731.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5472	FAM237A	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5473	DYTN	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5474	MDH1B	0.003611837	0.0073932465	0.86388737	0.18923117	0
5475	FASTKD2	0.080870226	0.13239075	0.70424783	0.93141377	0
5476	AC008269.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5477	AC008269.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5478	CPO	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5479	KLF7	0.07824596	0.06804741	-0.1987501	0.12946199	0
5480	KLF7-IT1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5481	MYOSLID	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5482	AC007879.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5483	AC007879.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5484	AC007879.5	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5485	AC007879.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5486	AC007879.4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5487	AC009226.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5488	LINC01802	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5489	CREB1	0.18381856	0.23134193	0.3301399	0.5172479	0
5490	METTL21A	0.106254905	0.14877445	0.48174784	0.55561197	0
5491	LINC01857	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5492	CCNYL1	0.043544166	0.025272364	-0.76169044	0.429848	0
5493	AC096772.1	0.007143154	0.0063696816	-0.14398536	0.03387189	0
5494	FZD5	0.15759385	0.28815332	0.8664978	1.7438042	0
5495	PLEKHM3	0.031696662	0.020633448	-0.59587973	0.31041571	0
5496	AC083900.1	0.005071529	-5.820766e-10	-2.6020608	0.49642617	0
5497	CRYGD	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5498	CRYGC	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5499	CRYGB	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5500	CRYGA	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5501	C2orf80	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5502	IDH1	0.52185625	0.532274	0.028462728	0.044218954	0
5503	IDH1-AS1	0.016497301	0.032898996	0.95411	0.30692083	0
5504	PIKFYVE	0.051804062	0.08665605	0.73120487	0.4464249	0
5505	PTH2R	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5506	AC019185.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5507	AC109824.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5508	AC016743.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5509	MAP2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5510	UNC80	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5511	RPE	0.11461439	0.07618753	-0.58288133	0.5216783	0
5512	KANSL1L	0.030121865	0.04532798	0.57395524	0.32670158	0
5513	AC007038.2	0.010440394	0.022083186	1.0127056	0.38046876	0
5514	AC007038.1	0.013907298	-5.820766e-10	-3.8979478	1.2935452	0
5515	AC006994.2	0.009506359	0.004447326	-0.94764256	0.20046563	0
5516	ACADL	0.020063093	-5.820766e-10	-4.396646	1.1195558	0
5517	MYL1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5518	LANCL1-AS1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5519	LANCL1	0.039231014	0.054506544	0.4643498	0.27116334	0
5520	CPS1	0.1647446	0.07439583	-1.1364052	1.3494234	0
5521	CPS1-IT1	0.0032823295	-5.820766e-10	-2.0983965	0.49642384	0
5522	ERBB4	0.006548289	0.018755505	1.388033	0.5221958	0
5523	AC093865.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5524	LINC01878	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5525	AC108066.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5526	AC108066.2	0.003939839	-5.820766e-10	-2.3044648	0.49642745	0
5527	IKZF2	8.1490725e-10	0.008376175	3.2289982	0.49375904	0
5528	AC079610.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5529	LINC01953	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5530	AC079610.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5531	SPAG16-DT	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5532	SPAG16	0.24310952	0.253125	0.05800973	0.0625622	0
5533	AC068051.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5534	VWC2L	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5535	VWC2L-IT1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5536	BARD1	0.0380698	0.014923427	-1.2949029	0.6154284	0
5537	SNHG31	8.1490725e-10	0.0026675109	1.8748	0.4937595	0
5538	ABCA12	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5539	AC072062.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5540	AC092844.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5541	AC073284.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5542	ATIC	0.14549708	0.15328667	0.074741386	0.06972104	0
5543	FN1	2.0697525	1.7715116	-0.22435999	1.3992734	0
5544	AC012462.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5545	AC012462.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5546	AC012462.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5547	AC012668.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5548	AC012668.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5549	AC012668.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5550	LINC00607	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5551	LINC01614	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5552	AC122136.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5553	AC093382.1	0.003731994	-5.820766e-10	-2.242449	0.4964277	0
5554	MREG	0.012558608	0.009184054	-0.4128971	0.13592036	0
5555	PECR	0.17070211	0.10689105	-0.67033255	1.0714281	0
5556	TMEM169	0.022858154	0.019120738	-0.24579917	0.07504268	0
5557	XRCC5	0.8124061	0.74449176	-0.1257835	0.42067587	0
5558	LINC01963	0.0062505156	-5.820766e-10	-2.8580844	0.49643385	0
5559	MARCH4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5560	AC012513.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
