	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18496	HPS1	0.22552955	0.106033266	-1.08164	2.0284019	0
18497	AL139243.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18498	HPSE2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18499	CNNM1	1.1641532e-10	0.0069927257	2.9986873	0.49369007	0
18500	GOT1	0.22918023	0.2316245	0.015239102	0.01239318	0
18501	AL391684.1	0.0069086133	0.01086661	0.5854112	0.11970526	0
18502	LINC01475	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18503	AL513542.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18504	NKX2-3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18505	SLC25A28	0.0060289786	0.044161752	2.6837144	1.2307025	0
18506	AL353719.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18507	AL133353.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18508	ENTPD7	0.017220471	0.029755406	0.7552797	0.3375818	0
18509	CUTC	0.16095273	0.087597296	-0.87023824	1.0891981	0
18510	COX15	0.08930334	0.11886398	0.40854692	0.33146992	0
18511	ABCC2	0.32613552	0.33312982	0.030520314	0.036024783	0
18512	DNMBP	0.055717316	0.079452634	0.5043505	0.30448377	0
18513	DNMBP-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18514	CPN1	0.0521152	0.053263787	0.030864952	0.015170461	0
18515	ERLIN1	0.22902843	0.22308023	-0.03779678	0.037252367	0
18516	CHUK	0.034883425	0.0072426507	-2.122137	0.8032606	0
18517	AL138921.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18518	AL138921.1	1.1641532e-10	0.005303508	2.6561549	0.49369007	0
18519	CWF19L1	0.02953301	0.06804872	1.1772449	0.62359595	0
18520	BLOC1S2	0.295861	0.26966742	-0.13326637	0.1791677	0
18521	PKD2L1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18522	AL139819.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18523	SCD	1.3057834	1.3728014	0.07215338	0.15769933	0
18524	OLMALINC	0.031037344	0.11410845	1.8451674	1.6831039	0
18525	WNT8B	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18526	SEC31B	0.0011638276	0.036876455	4.129644	1.4326477	0
18527	NDUFB8	0.90426373	0.939188	0.054611105	0.15657872	0
18528	HIF1AN	0.048299678	0.04255998	-0.17857487	0.09076209	0
18529	PAX2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18530	AL138762.1	1.1641532e-10	0.007719488	3.124243	0.49368823	0
18531	SLF2	0.08149107	0.117898874	0.5274252	0.46262875	0
18532	AL133215.3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18533	MRPL43	0.5283243	0.49409598	-0.09644366	0.18102826	0
18534	SEMA4G	0.082179755	0.1429958	0.7917224	0.90692997	0
18535	AL133215.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18536	TWNK	0.03559407	0.010166297	-1.712459	0.44674242	0
18537	LZTS2	0.118837796	0.16963392	0.50982153	0.59558177	0
18538	PDZD7	0.012925935	0.0060715573	-0.97767437	0.25751087	0
18539	SFXN3	0.11671691	0.12067296	0.047687087	0.029883102	0
18540	AL133215.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18541	KAZALD1	0.04972695	0.06644933	0.41105175	0.23695384	0
18542	TLX1NB	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18543	TLX1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18544	LINC01514	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18545	LBX1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18546	LBX1-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18547	LINC02681	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18548	AL133387.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18549	AL133387.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18550	BTRC	0.050522536	0.05883715	0.21583779	0.11986383	0
18551	DPCD	0.24744132	0.26152214	0.079533935	0.07673075	0
18552	POLL	0.08446369	0.14217137	0.74435943	0.5421315	0
18553	FBXW4	0.11441095	0.11105493	-0.042574033	0.028881438	0
18554	AC010789.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18555	AC010789.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18556	FGF8	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18557	NPM3	0.09089819	0.07800772	-0.21804284	0.13066447	0
18558	OGA	0.21764006	0.24299224	0.15827747	0.17674908	0
18559	KCNIP2-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18560	KCNIP2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18561	ARMH3	0.04408999	0.03258481	-0.4249984	0.18640262	0
18562	HPS6	0.014371315	0.03795801	1.3416793	0.6112496	0
