	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
227	H6PD	0.08421679	0.08497036	0.012701767	0.016740061	0
228	SPSB1	0.0032611638	0.005872144	0.6895127	0.37002936	0
229	BX323043.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
230	LINC02606	0.006029141	0.0029934947	-0.81569654	0.39434797	0
231	AL928921.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
232	SLC25A33	0.089820474	0.1248323	0.47041288	1.3661588	0
233	TMEM201	0.034412667	0.039815504	0.20485185	0.20538203	0
234	PIK3CD	0.0051509086	0.0015073317	-1.2946466	0.8449134	0
235	PIK3CD-AS1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
236	PIK3CD-AS2	0.07807327	0.048330024	-0.68072426	1.6666093	0
237	CLSTN1	0.2410573	0.26600316	0.14150816	0.5041116	0
238	CTNNBIP1	0.23697242	0.18359075	-0.36646405	1.6836619	0
239	AL357140.1	0.0007133491	-3.1432137e-09	-0.7768236	0.49823406	0
240	AL357140.4	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
241	LZIC	0.52006906	0.5355745	0.042303964	0.19920132	0
242	AL357140.2	0.001364635	-3.1432137e-09	-1.241622	0.7828013	0
243	NMNAT1	0.17463893	0.13619788	-0.3563544	1.1772635	0
244	AL603962.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
245	RBP7	-4.4237822e-09	0.005417805	2.6820862	0.8003808	0
246	UBE4B	0.15664284	0.1409031	-0.15175349	0.38201886	0
247	KIF1B	0.533191	0.5938127	0.15507978	1.0747502	0
248	AL139424.3	0.00197559	-3.1432137e-09	-1.5731803	0.97007275	0
249	AL139424.2	0.0013033639	0.0022778437	0.50900465	0.15947054	0
250	PGD	0.25844967	0.3107959	0.2651473	1.2405359	0
251	AL139424.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
252	CENPS	0.08488982	0.1750074	1.035077	5.046685	1
253	CORT	0.014233255	0.025214054	0.7831162	0.8160702	0
254	DFFA	0.36868414	0.33199906	-0.15077503	0.7140963	0
255	AL354956.1	0.0030125468	0.0037575443	0.24569893	0.092675425	0
256	PEX14	0.05796102	0.057118174	-0.020772124	0.023427289	0
257	AL139423.2	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
258	CASZ1	0.26852205	0.2707963	0.012122545	0.03183743	0
259	AL139423.1	0.00527205	0.0032467437	-0.56258	0.22923473	0
260	C1orf127	0.0038176198	0.0050348113	0.32498807	0.11981133	0
261	TARDBP	0.3384469	0.43816593	0.37158033	3.042343	0
262	MASP2	0.0005605011	-3.1432137e-09	-0.64201397	0.498222	0
263	AL109811.2	0.019334136	0.022493023	0.20832874	0.15564284	0
264	SRM	0.34346154	0.25596884	-0.4227495	3.0775518	0
265	EXOSC10	0.11745351	0.17052147	0.5340682	2.000529	0
266	AL109811.1	0.0041769035	-3.1432137e-09	-2.372094	1.5877495	0
267	EXOSC10-AS1	0.008277537	0.0029351227	-1.2373332	0.9249885	0
268	MTOR	0.23136663	0.25466987	0.13787921	0.44012877	0
269	MTOR-AS1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
270	ANGPTL7	0.005030158	0.0028066197	-0.6636854	0.27686828	0
271	UBIAD1	0.07185543	0.06696378	-0.100270525	0.13978943	0
272	AL031291.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
273	DISP3	0.0017062876	-3.1432137e-09	-1.4363197	0.7834662	0
274	AL590989.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
275	LINC01647	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
276	AL031731.1	-4.4237822e-09	0.0025628568	1.8330407	0.49760252	0
277	FBXO2	0.16482839	0.11463018	-0.520173	1.9910748	0
278	FBXO44	0.07746416	0.05437642	-0.50276226	1.0600424	0
279	FBXO6	0.019285632	0.0086462945	-1.0724115	1.2991277	0
280	MAD2L2	0.12194072	0.28271917	1.2065006	9.863585	1
281	DRAXIN	0.00061268674	-3.1432137e-09	-0.6894707	0.49824363	0
282	AGTRAP	0.14802867	0.15452072	0.061516885	0.12789734	0
283	C1orf167	0.043728214	0.006764883	-2.526149	6.890252	1
284	AL953897.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
285	MTHFR	0.2200849	0.17263609	-0.34853372	1.5045612	0
286	CLCN6	0.0736357	0.054500006	-0.42737794	0.8359657	0
287	NPPA	1.3064834	0.5701021	-1.1949722	30.478737	1
288	NPPB	0.31342176	0.10769527	-1.5324118	9.244946	1
289	AL021155.5	0.0034496565	0.01504981	1.8507903	1.2614566	0
290	KIAA2013	0.22306487	0.28946486	0.37444705	2.0367985	0
291	PLOD1	0.5047909	0.47672617	-0.08235713	0.41394505	0
292	AL096840.2	0.00048761733	-3.1432137e-09	-0.57300794	0.49824724	0
293	MFN2	0.30196047	0.24732569	-0.286896	1.4994857	0
294	MIIP	0.08891826	0.083716065	-0.08597854	0.135465	0
295	TNFRSF8	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
296	AL357835.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
297	TNFRSF1B	0.0010620492	0.0014909868	0.27263862	0.09837387	0
298	VPS13D	0.12334992	0.10222809	-0.26856992	0.6458775	0
299	LINC02766	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
300	DHRS3	0.00396814	0.007353409	0.74965924	0.37798542	0
301	AC254633.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
302	AADACL4	0.0005106643	-3.1432137e-09	-0.59518766	0.49823898	0
303	AADACL3	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
304	C1orf158	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
305	PRAMEF12	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
306	PRAMEF1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
307	LINC01784	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
308	PRAMEF11	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
309	HNRNPCL1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
310	PRAMEF2	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
311	PRAMEF4	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
312	PRAMEF10	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
313	PRAMEF7	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
314	PRAMEF6	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
315	PRAMEF27	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
316	HNRNPCL3	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
317	PRAMEF25	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
318	HNRNPCL2	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
319	AC245056.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
320	PRAMEF26	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
321	HNRNPCL4	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
322	PRAMEF9	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
323	PRAMEF13	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
324	PRAMEF18	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
325	PRAMEF5	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
326	PRAMEF8	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
327	PRAMEF33	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
328	PRAMEF15	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
329	AC243961.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
330	PRAMEF14	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
331	PRAMEF19	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
332	PRAMEF17	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
333	PRAMEF20	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
334	LRRC38	0.0025791149	-3.1432137e-09	-1.8396074	1.2476083	0
335	AL354712.1	0.00056716974	-3.1432137e-09	-0.648166	0.4982335	0
336	PDPN	0.14230567	0.14543763	0.031190658	0.057671465	0
337	AL359771.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
338	PRDM2	0.23806155	0.26256657	0.14078516	0.4827795	0
339	KAZN	0.06390142	0.052603997	-0.2759095	0.44521004	0
340	AL357873.1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
341	KAZN-AS1	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
342	AL031293.1	0.0072727986	0.011983328	0.6502128	0.3692449	0
343	TMEM51-AS1	0.021430826	0.020522662	-0.059626266	0.042218335	0
344	TMEM51	0.042381216	0.058078106	0.44555306	0.6618793	0
345	C1orf195	-4.4237822e-09	-3.1432137e-09	1.8918079e-06	8.5934725	0
346	FHAD1	0.0065055853	0.006327599	-0.034624085	0.013955511	0
347	AL031283.2	0.0017052436	-3.1432137e-09	-1.435763	0.8026825	0
