	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26	PLEKHN1	0.0034570252	-4.0745363e-09	-2.156087	0.4972371	0
27	PERM1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
28	AL645608.7	8.1490725e-10	0.0025146725	1.813389	0.49768478	0
29	HES4	0.18826921	0.67112434	1.8282883	31.888926	1
30	ISG15	0.2677409	0.2398967	-0.15780123	0.3828145	0
31	AL645608.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
32	AGRN	0.09600967	0.10035472	0.06321287	0.07191129	0
33	AL645608.5	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
34	AL645608.8	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
35	RNF223	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
36	C1orf159	0.0143209575	0.035762355	1.2627226	1.3105549	0
37	AL390719.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
38	LINC01342	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
39	AL390719.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
40	TTLL10-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
41	TTLL10	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
42	TNFRSF18	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
43	TNFRSF4	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
44	SDF4	0.46643206	0.51392585	0.13960803	0.5773017	0
45	B3GALT6	0.20092432	0.19014288	-0.07916324	0.14134547	0
46	C1QTNF12	0.009082227	-4.0745363e-09	-3.3337483	1.0399153	0
47	AL162741.1	0.0036269333	0.0012670987	-1.0292091	0.26801616	0
48	UBE2J2	0.33494252	0.30447763	-0.13714768	0.3897501	0
49	LINC01786	8.1490725e-10	0.0037576254	2.2502403	0.8000282	0
50	SCNN1D	8.1490725e-10	0.0024414156	1.783001	0.49769562	0
51	ACAP3	0.05356268	0.06080337	0.17977108	0.17084719	0
52	PUSL1	0.06896648	0.1350043	0.95891637	2.744549	0
53	INTS11	0.113472596	0.14575033	0.35836145	0.7173473	0
54	AL139287.1	8.1490725e-10	0.00092837156	0.9473819	0.4976735	0
55	CPTP	0.056660082	0.07872004	0.4673696	0.66764605	0
56	TAS1R3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
57	DVL1	0.05788005	0.07895559	0.44142008	0.60657114	0
58	MXRA8	0.028810816	0.029347038	0.025719833	0.014991782	0
59	AURKAIP1	1.0519154	1.2737242	0.27579558	5.2820244	0
60	CCNL2	0.22644188	0.25507954	0.17109402	0.40945047	0
61	MRPL20-AS1	0.092016526	0.08328174	-0.14226696	0.17311957	0
62	MRPL20	1.0954789	1.1745824	0.10049761	0.91886276	0
63	AL391244.2	8.1490725e-10	0.0035753804	2.1938906	0.79634845	0
64	ANKRD65	8.1490725e-10	0.002365082	1.7506405	0.49768996	0
65	AL391244.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
66	TMEM88B	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
67	LINC01770	0.017273484	0.006992678	-1.1930008	0.63635194	0
68	VWA1	0.12635364	0.063696235	-0.97708654	2.219775	0
69	ATAD3C	8.1490725e-10	0.003841383	2.275418	0.78739244	0
70	ATAD3B	0.046962995	0.03547395	-0.39505535	0.34306794	0
71	ATAD3A	0.09637664	0.16945262	0.8077231	2.5450761	0
72	TMEM240	0.08214371	0.11492536	0.4795172	0.89066255	0
73	SSU72	0.7549028	0.78429013	0.055025034	0.2771791	0
74	AL645728.1	0.012518264	0.006960475	-0.7639835	0.36554652	0
75	FNDC10	0.20438959	0.13439071	-0.60123426	1.7354679	0
76	AL691432.4	0.045070186	0.0076629966	-2.4108953	2.4085517	0
77	AL691432.2	0.07130313	0.09289654	0.377014	0.51802075	0
78	MIB2	0.24813408	0.17221957	-0.52432036	1.7705653	0
79	MMP23B	0.28636336	0.3707784	0.3715669	1.48688	0
80	CDK11B	0.13446307	0.27126497	1.0071117	5.1400967	1
81	FO704657.1	8.1490725e-10	0.002543259	1.8250757	0.8025507	0
82	SLC35E2B	0.05156864	0.057395924	0.15166523	0.14357173	0
83	CDK11A	0.09400322	0.14698568	0.6394092	1.5870969	0
84	SLC35E2A	0.043913454	0.028175622	-0.6223842	0.5692469	0
85	NADK	0.075250104	0.105400234	0.48069012	0.81451917	0
86	GNB1	0.7165192	0.8005417	0.15976019	1.0627948	0
87	AL109917.1	0.0068463515	0.0022017602	-1.2931566	0.41743362	0
88	CALML6	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
89	TMEM52	0.021778848	0.0063076224	-1.6402208	0.9955576	0
90	CFAP74	0.007969123	0.0022470625	-1.4658318	0.45849866	0
91	AL391845.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
92	GABRD	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
93	AL391845.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
94	PRKCZ	0.12722108	0.08545614	-0.5685931	1.0445193	0
95	AL590822.2	0.0028132997	0.0015144023	-0.6008245	0.16458838	0
96	PRKCZ-AS1	8.1490725e-10	0.011064601	3.592707	1.4516474	0
97	FAAP20	0.8347765	0.8175675	-0.030015795	0.14155908	0
98	AL590822.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
99	SKI	0.117489204	0.16084248	0.44983464	1.0237586	0
100	AL590822.3	0.0109304255	0.0088886535	-0.27079946	0.10056808	0
101	MORN1	0.012545606	0.026956337	1.0453504	0.9119162	0
102	AL589739.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
103	AL513477.2	0.0062647713	0.00843868	0.3776678	0.14446785	0
104	RER1	0.3459649	0.42106503	0.2826756	1.2541405	0
105	PEX10	0.034344833	0.08338268	1.2554477	2.7050018	0
106	PLCH2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
107	AL139246.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
108	AL139246.4	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
109	PANK4	0.020742467	0.025066273	0.2616687	0.16054118	0
110	HES5	8.1490725e-10	0.0018040863	1.4875295	0.49768764	0
111	AL139246.5	8.1490725e-10	0.0020840815	1.6248397	0.49769187	0
112	TNFRSF14-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
113	TNFRSF14	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
114	AL139246.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
115	PRXL2B	0.05454332	0.09170757	0.7390738	1.3379898	0
116	MMEL1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
117	AL831784.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
118	TTC34	0.006455038	0.008611221	0.36650392	0.13058065	0
119	AC242022.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
120	AC242022.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
121	AL592464.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
122	AL592464.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
123	AL592464.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
124	AL589702.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
125	ACTRT2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
126	PRDM16-DT	0.14408053	0.16346397	0.18091758	0.31108022	0
127	PRDM16	0.10682734	0.17063767	0.67064315	1.919267	0
128	AL008733.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
129	AL590438.1	0.0023115561	-4.0745363e-09	-1.7275151	0.4972363	0
130	AL354743.2	0.005241773	0.0012587145	-1.466454	0.5029047	0
131	AL354743.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
132	ARHGEF16	0.012030945	0.00922167	-0.35031074	0.15438552	0
133	AL512413.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
134	MEGF6	0.014557105	0.0058829333	-1.1764781	0.53592736	0
135	AL513320.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
136	TPRG1L	0.106284946	0.09589254	-0.14699015	0.18503524	0
137	WRAP73	0.03280429	0.04863976	0.55428976	0.59087217	0
138	TP73	8.1490725e-10	0.007218469	3.0388684	1.3389215	0
139	AL136528.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
140	AL136528.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
141	CCDC27	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
142	SMIM1	0.14929181	0.12801105	-0.22027183	0.3631405	0
143	LRRC47	0.28501225	0.27995467	-0.02573956	0.0533193	0
144	AL365330.1	0.0054540196	-4.0745363e-09	-2.690204	0.49723732	0
145	CEP104	0.070001565	0.09671374	0.46071061	0.74450505	0
146	DFFB	0.015878757	0.009787459	-0.6458537	0.29273638	0
147	C1orf174	0.089902505	0.15163687	0.74771154	2.0017922	0
148	LINC01134	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
149	LINC01346	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
150	LINC01345	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
151	LINC02780	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
152	AL805961.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
153	LINC01777	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
154	AL355602.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
155	Z98747.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
156	LINC01646	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
157	AJAP1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
158	Z98886.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
159	BX005132.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
160	LINC02781	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
161	LINC02782	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
162	AL139823.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
163	Z98259.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
164	Z98259.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
165	Z98259.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
166	AL365255.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
167	NPHP4	0.012841791	0.011015919	-0.20408362	0.089601725	0
168	KCNAB2	0.016655076	0.015496207	-0.09794871	0.047140144	0
169	CHD5	0.002880265	0.0039604013	0.35430157	0.10334067	0
170	RPL22	1.9720497	1.9810468	0.0065637263	0.08707378	0
171	AL031847.1	0.006872465	0.0038389196	-0.7021305	0.24371834	0
172	RNF207	0.07296683	0.14567988	0.9877206	2.8555868	0
173	ICMT	0.17666392	0.4727561	1.4149936	16.675756	1
174	LINC00337	8.1490725e-10	0.0038097352	2.2659562	1.0753846	0
175	HES3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
176	GPR153	0.019316196	0.052500192	1.3969138	2.0804043	0
177	ACOT7	0.022745164	0.1792097	2.923971	14.282487	1
178	AL031848.2	0.00269295	0.011018538	1.7024157	0.8494484	0
179	HES2	8.1490725e-10	0.0013100862	1.2079456	0.4976728	0
180	ESPN	0.008402733	-4.0745363e-09	-3.2330859	0.7696128	0
181	AL031848.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
182	TNFRSF25	0.006061878	0.01115078	0.7829251	0.37626648	0
183	PLEKHG5	0.022417806	0.0166093	-0.41126832	0.22962366	0
184	NOL9	0.101622	0.10515188	0.048789836	0.05666226	0
185	TAS1R1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
186	ZBTB48	0.030042985	0.043562833	0.5215736	0.4709605	0
187	KLHL21	0.09053838	0.08738192	-0.050625477	0.05238901	0
188	PHF13	0.15479045	0.21839039	0.49389356	1.5383408	0
189	THAP3	0.13856575	0.1433036	0.04816239	0.06674793	0
190	DNAJC11	0.09480748	0.11358095	0.25815696	0.38952604	0
191	LINC01672	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
192	AL591163.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
193	CAMTA1-DT	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
194	CAMTA1	1.3022697	1.3002144	-0.0022769542	0.014816148	0
195	AL512330.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
196	CAMTA1-IT1	0.006920292	0.0042098374	-0.6043153	0.19256125	0
197	Z97987.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
198	AL365194.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
199	AL359881.3	8.1490725e-10	0.0013074378	1.2062905	0.49768394	0
200	AL359881.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
201	AL359881.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
202	VAMP3	0.41570604	0.39669257	-0.0673764	0.1959511	0
203	Z98884.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
204	PER3	0.05488998	0.04730548	-0.21040288	0.18818581	0
205	Z98884.1	8.1490725e-10	0.0015922746	1.3742174	0.49768227	0
206	UTS2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
207	TNFRSF9	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
208	PARK7	1.3742405	1.5854561	0.20612366	5.594879	0
209	AL034417.4	8.1490725e-10	0.0029379427	1.977441	0.49769917	0
210	AL034417.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
211	ERRFI1	0.013703789	0.017010752	0.29267043	0.15169074	0
212	AL034417.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
213	LINC01714	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
214	AL358876.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
215	SLC45A1	8.1490725e-10	0.0030061458	2.0022137	0.7952893	0
216	RERE	0.6284884	0.5442245	-0.20732944	1.1297058	0
217	RERE-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
218	AL357552.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
219	ENO1	3.810556	2.9789977	-0.35506883	44.55244	0
220	ENO1-AS1	0.0090449285	0.0062587387	-0.46867648	0.15761258	0
221	CA6	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
222	SLC2A7	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
223	SLC2A5	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
224	GPR157	0.0148137715	0.019962857	0.40665385	0.22159895	0
225	MIR34AHG	0.005649128	0.0015139309	-1.4032202	0.4650116	0
226	LNCTAM34A	0.006329641	0.01445537	1.0762937	0.60935783	0
227	H6PD	0.113457434	0.07364689	-0.6166571	1.097884	0
228	SPSB1	0.0022201817	0.004222829	0.6976894	0.2623151	0
229	BX323043.1	8.1490725e-10	0.0020604907	1.6137617	0.49768737	0
230	LINC02606	0.009873655	0.0051393146	-0.8246874	0.33301693	0
231	AL928921.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
232	SLC25A33	0.08086211	0.09519533	0.2327709	0.31402278	0
233	TMEM201	0.028388232	0.053404506	0.8884875	1.1793514	0
234	PIK3CD	0.014323217	0.0015315757	-2.5976117	1.0864544	0
235	PIK3CD-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
236	PIK3CD-AS2	0.06070843	0.05882627	-0.04468843	0.037172556	0
237	CLSTN1	0.23210372	0.21748048	-0.09346763	0.18162012	0
238	CTNNBIP1	0.21423265	0.2585974	0.2703789	0.7716339	0
239	AL357140.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
240	AL357140.4	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
241	LZIC	0.54212564	0.5361855	-0.01586564	0.048296038	0
242	AL357140.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
243	NMNAT1	0.24426949	0.12714145	-0.9366306	3.997526	0
244	AL603962.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
245	RBP7	8.1490725e-10	0.0034064394	2.1396122	0.79863024	0
246	UBE4B	0.1469848	0.15992911	0.12097631	0.20357428	0
247	KIF1B	0.5132141	0.4834192	-0.08611317	0.3060965	0
248	AL139424.3	8.1490725e-10	0.0040175673	2.3269868	0.77986175	0
249	AL139424.2	0.0035318201	0.0013822472	-0.92776746	0.2431788	0
250	PGD	0.22491588	0.35406208	0.6522856	3.7352297	0
251	AL139424.1	8.1490725e-10	0.006584416	2.9230368	1.5182426	0
252	CENPS	0.07130733	0.26629198	1.8862026	13.117713	1
253	CORT	8.1490725e-10	0.029599715	4.9354453	4.4742713	0
254	DFFA	0.310302	0.41059068	0.40289548	2.018701	0
255	AL354956.1	0.005463723	0.0012320617	-1.5339885	0.5272024	0
256	PEX14	0.04637317	0.05888069	0.33802062	0.34944886	0
257	AL139423.2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
258	CASZ1	0.20210157	0.23610887	0.22334819	0.5428447	0
259	AL139423.1	0.0024470151	0.0012567124	-0.6111252	0.1768721	0
260	C1orf127	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
261	TARDBP	0.34801853	0.42680648	0.29365477	1.3189083	0
262	MASP2	8.1490725e-10	0.0015736717	1.3638268	0.49768227	0
263	AL109811.2	0.019065935	0.03736894	0.93519044	0.8989651	0
264	SRM	0.2927666	0.45147052	0.62315345	4.3940578	0
265	EXOSC10	0.08720773	0.17220114	0.9734715	3.3190458	0
266	AL109811.1	8.1490725e-10	0.0017234118	1.4454141	0.4976829	0
267	EXOSC10-AS1	0.0048556407	0.008812564	0.74480313	0.27599153	0
268	MTOR	0.1616511	0.2692187	0.73234683	3.4054296	0
269	MTOR-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
270	ANGPTL7	8.1490725e-10	0.0040465244	2.335289	0.7703923	0
271	UBIAD1	0.05771722	0.06638233	0.19858682	0.20929542	0
272	AL031291.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
273	DISP3	0.005463114	0.0020604907	-1.0784665	0.251467	0
274	AL590989.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
275	LINC01647	8.1490725e-10	0.0022827503	1.7149038	0.49769515	0
276	AL031731.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
277	FBXO2	0.2940498	0.15890759	-0.88372	3.9144738	0
278	FBXO44	0.11058924	0.057115734	-0.94119734	1.838394	0
279	FBXO6	0.012024642	0.010215692	-0.215725	0.09601676	0
280	MAD2L2	0.114318274	0.3644592	1.6640891	15.198627	1
281	DRAXIN	0.0034884224	-4.0745363e-09	-2.1662142	0.49724174	0
282	AGTRAP	0.11733731	0.22892383	0.958251	4.2775254	0
283	C1orf167	0.016100427	0.03781636	1.1826324	1.2966332	0
284	AL953897.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
285	MTHFR	0.18952182	0.1760766	-0.10558261	0.18283015	0
286	CLCN6	0.046694223	0.029815724	-0.63014776	0.62042063	0
287	NPPA	0.7700467	0.6744833	-0.19089821	0.57225084	0
288	NPPB	0.21402723	0.20871721	-0.036074083	0.039015103	0
289	AL021155.5	0.0042020353	0.0041162227	-0.02399709	0.0058532036	0
290	KIAA2013	0.20563382	0.2068424	0.008413576	0.013694024	0
291	PLOD1	0.6731601	0.458407	-0.5533184	5.657715	0
292	AL096840.2	0.002776533	-4.0745363e-09	-1.9170682	0.49723625	0
293	MFN2	0.27708626	0.28801274	0.055600688	0.11941257	0
294	MIIP	0.047633685	0.060035754	0.32769874	0.34867197	0
295	TNFRSF8	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
296	AL357835.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
297	TNFRSF1B	8.1490725e-10	0.0030769226	2.0274794	0.7867807	0
298	VPS13D	0.11272312	0.102252565	-0.13934794	0.1899039	0
299	LINC02766	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
300	DHRS3	0.007667983	0.010274079	0.37924126	0.14975388	0
301	AC254633.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
302	AADACL4	8.1490725e-10	0.0027520792	1.9076891	0.4976843	0
303	AADACL3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
304	C1orf158	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
305	PRAMEF12	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
306	PRAMEF1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
307	LINC01784	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
308	PRAMEF11	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
309	HNRNPCL1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
310	PRAMEF2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
311	PRAMEF4	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
312	PRAMEF10	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
313	PRAMEF7	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
314	PRAMEF6	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
315	PRAMEF27	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
316	HNRNPCL3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
317	PRAMEF25	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
318	HNRNPCL2	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
319	AC245056.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
320	PRAMEF26	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
321	HNRNPCL4	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
322	PRAMEF9	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
323	PRAMEF13	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
324	PRAMEF18	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
325	PRAMEF5	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
326	PRAMEF8	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
327	PRAMEF33	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
328	PRAMEF15	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
329	AC243961.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
330	PRAMEF14	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
331	PRAMEF19	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
332	PRAMEF17	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
333	PRAMEF20	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
334	LRRC38	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
335	AL354712.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
336	PDPN	0.18671952	0.14213167	-0.39123577	0.8824798	0
337	AL359771.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
338	PRDM2	0.26783925	0.29543734	0.14098342	0.35492206	0
339	KAZN	0.075909175	0.08230444	0.11523769	0.12374876	0
340	AL357873.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
341	KAZN-AS1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
342	AL031293.1	0.013121307	0.011580394	-0.16669652	0.07129214	0
343	TMEM51-AS1	0.025319945	0.020668603	-0.28055027	0.17513756	0
344	TMEM51	0.0460108	0.07791184	0.74724966	1.211813	0
345	C1orf195	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
346	FHAD1	0.003634646	0.0068893693	0.7674508	0.2806507	0
347	AL031283.2	0.002351758	-4.0745363e-09	-1.7449238	0.49723607	0
348	AL031283.3	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
349	AL031283.1	8.1490725e-10	-4.0745363e-09	-7.0513056e-06	44.55244	0
