	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
118	TTC34	0.005705254	0.026948757	2.05942	0.8861009	0
119	AC242022.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
120	AC242022.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
121	AL592464.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
122	AL592464.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
123	AL592464.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
124	AL589702.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
125	ACTRT2	0.00043370877	4.656613e-10	-0.5197513	0.4983406	0
126	PRDM16-DT	0.26900464	0.20896794	-0.36281508	1.0060157	0
127	PRDM16	0.20343143	0.12928818	-0.64991075	2.0413432	0
128	AL008733.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
129	AL590438.1	0.0013602561	4.656613e-10	-1.2389427	1.076647	0
130	AL354743.2	0.0006051874	4.656613e-10	-0.682741	0.4983037	0
131	AL354743.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
132	ARHGEF16	0.006188788	0.009321464	0.5218272	0.18946731	0
133	AL512413.1	0.0005387458	4.656613e-10	-0.6217542	0.49831647	0
134	MEGF6	0.0015949266	0.030546954	3.6037352	1.4433521	0
135	AL513320.1	0.00069237826	4.656613e-10	-0.7590513	0.49835944	0
136	TPRG1L	0.08617523	0.20073989	1.2105061	3.0579255	0
137	WRAP73	0.04427818	0.07535459	0.7538991	0.88718003	0
138	TP73	0.0005864992	4.656613e-10	-0.6658461	0.49832708	0
139	AL136528.1	0.000567566	4.656613e-10	-0.6485256	0.49833944	0
140	AL136528.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
141	CCDC27	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
142	SMIM1	0.1439519	0.09698473	-0.5649453	0.9930051	0
143	LRRC47	0.23541744	0.24057591	0.031140165	0.051180974	0
144	AL365330.1	0.00093889586	4.656613e-10	-0.9552345	0.8020865	0
145	CEP104	0.09417617	0.10655857	0.17645015	0.19670777	0
146	DFFB	0.01316123	0.021540975	0.67060333	0.3490304	0
147	C1orf174	0.074310556	0.07107122	-0.06342882	0.05911309	0
148	LINC01134	0.0011252245	4.656613e-10	-1.0876145	0.80305356	0
149	LINC01346	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
150	LINC01345	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
151	LINC02780	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
152	AL805961.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
153	LINC01777	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
154	AL355602.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
155	Z98747.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
156	LINC01646	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
157	AJAP1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
158	Z98886.1	0.0010297819	4.656613e-10	-1.021324	0.8011616	0
159	BX005132.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
160	LINC02781	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
161	LINC02782	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
162	AL139823.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
163	Z98259.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
164	Z98259.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
165	Z98259.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
166	AL365255.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
167	NPHP4	0.0042841365	0.010440945	1.1144664	0.3763036	0
168	KCNAB2	0.005460716	0.009052519	0.6377911	0.22831039	0
169	CHD5	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
170	RPL22	2.068892	2.2348344	0.1112578	4.5083957	0
171	AL031847.1	0.0048995973	4.656613e-10	-2.5606158	2.7397027	0
172	RNF207	0.21344994	0.0849662	-1.3187995	6.317422	1
173	ICMT	0.18063489	0.22357148	0.30613333	0.6221675	0
174	LINC00337	0.0004471793	4.656613e-10	-0.53324306	0.4983085	0
175	HES3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
176	GPR153	0.033195965	0.032909755	-0.0121257175	0.0063390476	0
177	ACOT7	0.020319277	0.11237067	2.410817	3.2140794	0
178	AL031848.2	0.004717499	0.005096726	0.09265053	0.025383834	0
179	HES2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
180	ESPN	0.0065260963	4.656613e-10	-2.911901	3.2519844	0
181	AL031848.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
182	TNFRSF25	0.008656487	0.054531317	2.5237312	2.2134888	0
183	PLEKHG5	0.017425578	0.028642919	0.68597764	0.4486211	0
184	NOL9	0.11394421	0.16449712	0.5258723	1.0197994	0
185	TAS1R1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
186	ZBTB48	0.03551707	0.026211275	-0.42436635	0.29294047	0
187	KLHL21	0.059132565	0.045676824	-0.36544007	0.39921635	0
188	PHF13	0.12655503	0.15324152	0.2740714	0.3983584	0
189	THAP3	0.14044036	0.10568902	-0.40678215	0.74995995	0
190	DNAJC11	0.090633355	0.10688097	0.2354957	0.275003	0
191	LINC01672	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
192	AL591163.1	0.00041661225	4.656613e-10	-0.50244427	0.49837637	0
193	CAMTA1-DT	0.0012994813	4.656613e-10	-1.2013077	0.79829305	0
194	CAMTA1	1.1684517	1.0813913	-0.11161004	0.92187536	0
195	AL512330.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
196	CAMTA1-IT1	0.00050523167	4.656613e-10	-0.5899849	0.49833155	0
197	Z97987.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
198	AL365194.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
199	AL359881.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
200	AL359881.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
201	AL359881.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
202	VAMP3	0.35102144	0.45831588	0.3838233	1.6613649	0
203	Z98884.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
204	PER3	0.05120782	0.037354846	-0.44485715	0.33067307	0
205	Z98884.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
206	UTS2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
207	TNFRSF9	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
208	PARK7	1.3525655	1.4684803	0.118541285	1.5574633	0
209	AL034417.4	0.0007067402	4.656613e-10	-0.7712428	0.7812969	0
210	AL034417.3	0.00055950123	4.656613e-10	-0.6410841	0.49830133	0
211	ERRFI1	0.015521312	0.07376295	2.1779954	1.9414979	0
212	AL034417.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
213	LINC01714	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
214	AL358876.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
215	SLC45A1	0.002159854	0.012223288	2.0651512	0.6022505	0
216	RERE	0.5510656	0.5951137	0.11074773	0.44894987	0
217	RERE-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
218	AL357552.2	1.6647391e-08	0.0062604467	2.8600342	0.49564868	0
219	ENO1	3.361419	3.122765	-0.106213555	4.6624885	0
220	ENO1-AS1	0.0065536965	0.006414892	-0.026757125	0.0072513768	0
221	CA6	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
222	SLC2A7	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
223	SLC2A5	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
224	GPR157	0.02261672	0.0048072427	-2.0238833	2.5469978	0
225	MIR34AHG	0.007710348	0.019352613	1.2244117	0.5155676	0
226	LNCTAM34A	0.01073107	0.030787284	1.438115	0.76182795	0
227	H6PD	0.08902741	0.14246881	0.67230093	1.195156	0
228	SPSB1	0.0010349836	0.026304144	3.7460308	1.4228754	0
229	BX323043.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
230	LINC02606	0.006503545	4.656613e-10	-2.9075718	3.459242	0
231	AL928921.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
232	SLC25A33	0.05253551	0.057648912	0.13160816	0.102932826	0
233	TMEM201	0.03831871	0.054563586	0.4989238	0.42766535	0
234	PIK3CD	0.003961726	0.00713576	0.713435	0.17810117	0
235	PIK3CD-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
236	PIK3CD-AS2	0.059413813	0.057797574	-0.03912185	0.023957988	0
237	CLSTN1	0.24745303	0.2781333	0.16798097	0.37693238	0
238	CTNNBIP1	0.1912274	0.26976147	0.49420837	1.2085263	0
239	AL357140.1	0.0004228989	4.656613e-10	-0.50883245	0.49831998	0
240	AL357140.4	0.00048866135	4.656613e-10	-0.5740149	0.49831015	0
241	LZIC	0.5189328	0.47968644	-0.11322912	0.37565273	0
242	AL357140.2	0.0009952519	4.656613e-10	-0.9965703	0.8025106	0
243	NMNAT1	0.17796263	0.14003608	-0.34359413	0.7195837	0
244	AL603962.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
245	RBP7	0.0009780262	4.656613e-10	-0.9840608	0.8031082	0
246	UBE4B	0.16347723	0.13222682	-0.3040032	0.580141	0
247	KIF1B	0.5005304	0.6247394	0.31922475	1.6026319	0
248	AL139424.3	0.0030162218	0.005021572	0.58430123	0.15564416	0
249	AL139424.2	0.0020377534	0.017551525	2.610461	0.88542736	0
250	PGD	0.23987725	0.36856186	0.6175177	2.2991729	0
251	AL139424.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
252	CENPS	0.06478471	0.06812121	0.07137611	0.05980473	0
253	CORT	0.003810523	0.007971621	0.8991749	0.325489	0
254	DFFA	0.2915067	0.40334043	0.46710077	1.6979957	0
255	AL354956.1	0.0010063747	4.656613e-10	-1.0045904	0.800671	0
256	PEX14	0.06045422	0.05271716	-0.19412902	0.14751102	0
257	AL139423.2	0.00049777713	4.656613e-10	-0.5828222	0.49833882	0
258	CASZ1	0.22029996	0.11263986	-0.96153426	3.633716	0
259	AL139423.1	0.0054633105	0.0048072427	-0.15441999	0.0466972	0
260	C1orf127	0.0009705691	4.656613e-10	-0.97861165	0.80258584	0
261	TARDBP	0.3196634	0.31238395	-0.033128466	0.06627885	0
262	MASP2	0.00047476415	4.656613e-10	-0.5604836	0.49829334	0
263	AL109811.2	0.0377863	0.03793729	0.005605362	0.003248304	0
264	SRM	0.23601153	0.31904456	0.43331546	1.2538434	0
265	EXOSC10	0.11473471	0.14909019	0.375008	0.634291	0
266	AL109811.1	0.0024207267	4.656613e-10	-1.7743021	1.5732994	0
267	EXOSC10-AS1	0.0016168327	0.004248104	1.0039747	0.26249704	0
268	MTOR	0.19573419	0.18912457	-0.049302705	0.07490947	0
269	MTOR-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
270	ANGPTL7	0.0005153817	4.656613e-10	-0.59968054	0.49833596	0
271	UBIAD1	0.056700643	0.070139244	0.30205834	0.3007992	0
272	AL031291.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
273	DISP3	0.00040458364	4.656613e-10	-0.4901419	0.49830806	0
274	AL590989.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
275	LINC01647	0.000542401	4.656613e-10	-0.62517715	0.49835092	0
276	AL031731.1	0.00034580252	4.656613e-10	-0.42846605	0.49831563	0
277	FBXO2	0.15183221	0.13696663	-0.14762928	0.18738729	0
278	FBXO44	0.093399346	0.10127631	0.115623154	0.122579396	0
279	FBXO6	0.015771039	0.026920345	0.73534465	0.35636505	0
280	MAD2L2	0.12937757	0.09826565	-0.39332923	0.6488467	0
281	DRAXIN	0.0004821152	0.005021572	2.0224826	0.43174595	0
282	AGTRAP	0.14007671	0.24492659	0.8017478	2.4928877	0
283	C1orf167	0.023222597	0.009972329	-1.1424837	1.0383899	0
284	AL953897.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
285	MTHFR	0.1981823	0.18155563	-0.12575328	0.20813324	0
286	CLCN6	0.060325086	0.053056248	-0.182016	0.14950846	0
287	NPPA	0.15868232	0.4209109	1.4017336	3.322132	0
288	NPPB	0.019630777	0.086669855	2.0872827	1.526698	0
289	AL021155.5	0.005285551	4.656613e-10	-2.6520386	2.756518	0
290	KIAA2013	0.18400022	0.25860873	0.48881176	1.196096	0
291	PLOD1	0.436975	0.6973341	0.6730689	5.550077	0
292	AL096840.2	0.00057330646	4.656613e-10	-0.653799	0.49834695	0
293	MFN2	0.19448471	0.2055122	0.07917127	0.11760481	0
294	MIIP	0.02651601	0.066319466	1.2907525	1.2629138	0
295	TNFRSF8	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
296	AL357835.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
297	TNFRSF1B	0.00135362	0.04336216	4.2363763	1.9497116	0
298	VPS13D	0.103344	0.15116046	0.5442459	0.9360805	0
299	LINC02766	0.000501664	4.656613e-10	-0.5865614	0.498328	0
300	DHRS3	0.011795566	4.656613e-10	-3.6775715	5.2380524	1
301	AC254633.1	0.0010774842	4.656613e-10	-1.0548368	0.7976674	0
302	AADACL4	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
303	AADACL3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
304	C1orf158	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
305	PRAMEF12	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
306	PRAMEF1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
307	LINC01784	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
308	PRAMEF11	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
309	HNRNPCL1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
310	PRAMEF2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
311	PRAMEF4	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
312	PRAMEF10	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
313	PRAMEF7	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
314	PRAMEF6	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
315	PRAMEF27	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
316	HNRNPCL3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
317	PRAMEF25	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
318	HNRNPCL2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
319	AC245056.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
320	PRAMEF26	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
321	HNRNPCL4	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
322	PRAMEF9	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
323	PRAMEF13	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
324	PRAMEF18	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
325	PRAMEF5	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
326	PRAMEF8	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
327	PRAMEF33	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
328	PRAMEF15	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
329	AC243961.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
330	PRAMEF14	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
331	PRAMEF19	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
332	PRAMEF17	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
333	PRAMEF20	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
334	LRRC38	0.000386492	4.656613e-10	-0.4714386	0.4983111	0
335	AL354712.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
336	PDPN	0.07856897	0.062419232	-0.3272856	0.36313426	0
337	AL359771.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
338	PRDM2	0.20346253	0.30543932	0.5837649	1.866592	0
339	KAZN	0.08343872	0.16630179	0.98647624	2.2015274	0
340	AL357873.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
341	KAZN-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
342	AL031293.1	0.009090952	4.656613e-10	-3.3349895	4.7176695	0
343	TMEM51-AS1	0.021017915	0.030393222	0.5117753	0.30131236	0
344	TMEM51	0.031592462	0.044652727	0.4861627	0.3567906	0
345	C1orf195	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
346	FHAD1	0.0015010849	4.656613e-10	-1.3225533	1.0756207	0
347	AL031283.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
348	AL031283.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
349	AL031283.1	0.0020929151	4.656613e-10	-1.6289666	1.3369902	0
350	EFHD2	0.08168808	0.12471649	0.60442257	0.96105146	0
351	CTRC	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
352	CELA2A	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
353	CELA2B	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
354	CASP9	0.04564488	0.07906897	0.7795247	0.87249917	0
355	DNAJC16	0.13993557	0.22284998	0.66749644	1.487675	0
356	AL121992.3	0.00044936384	4.656613e-10	-0.5354191	0.49834067	0
357	AGMAT	0.0037960494	0.0047625555	0.2648622	0.07292078	0
358	AL121992.1	0.0010181338	4.656613e-10	-1.0130212	1.0402896	0
359	DDI2	0.1254409	0.16625567	0.40359187	0.66994965	0
360	RSC1A1	1.6647391e-08	4.656613e-10	-2.3303837e-05	27.957298	0
361	AL121992.2	0.0004895658	4.656613e-10	-0.57489115	0.49831092	0
362	PLEKHM2	0.32417685	0.36342546	0.16439922	0.4254838	0
