	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
96	PRKCZ-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
97	FAAP20	0.70875657	0.80872214	0.19010256	0.37731665	0
98	AL590822.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
99	SKI	0.1116318	0.14747109	0.3985677	0.22664043	0
100	AL590822.3	0.008601997	-3.4924597e-10	-3.263335	0.4957484	0
101	MORN1	0.012208818	-3.4924597e-10	-3.72343	0.4957484	0
102	AL589739.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
103	AL513477.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
104	RER1	0.3158535	0.34799787	0.13940224	0.13225988	0
105	PEX10	0.055995665	0.070223294	0.32149696	0.12350413	0
106	PLCH2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
107	AL139246.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
108	AL139246.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
109	PANK4	0.008136442	0.022755666	1.3785672	0.26116738	0
110	HES5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
111	AL139246.5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
112	TNFRSF14-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
113	TNFRSF14	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
114	AL139246.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
115	PRXL2B	0.082440875	0.026326751	-1.6104404	0.85144633	0
116	MMEL1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
117	AL831784.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
118	TTC34	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
119	AC242022.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
120	AC242022.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
121	AL592464.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
122	AL592464.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
123	AL592464.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
124	AL589702.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
125	ACTRT2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
126	PRDM16-DT	0.34816918	0.025671072	-3.7105784	7.091137	1
127	PRDM16	0.20285334	0.10738912	-0.91131157	0.8097062	0
128	AL008733.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
129	AL590438.1	0.009896022	-3.4924597e-10	-3.4457302	0.49574772	0
130	AL354743.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
131	AL354743.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
132	ARHGEF16	0.017449189	-3.4924597e-10	-4.205486	0.79934514	0
133	AL512413.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
134	MEGF6	4.656613e-10	0.021980727	4.5223517	0.48994267	0
135	AL513320.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
136	TPRG1L	0.067915104	0.06772202	-0.004047695	0.0014227688	0
137	WRAP73	0.010207594	-3.4924597e-10	-3.4864051	0.49575025	0
138	TP73	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
139	AL136528.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
140	AL136528.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
141	CCDC27	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
142	SMIM1	0.124607116	0.18833408	0.5920159	0.42988813	0
143	LRRC47	0.1804532	0.22108081	0.29148734	0.2135723	0
144	AL365330.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
145	CEP104	0.07704341	0.09451337	0.2914259	0.13124909	0
146	DFFB	4.656613e-10	0.021168692	4.470451	0.48994297	0
147	C1orf174	0.06546086	0.059862264	-0.12695707	0.04994826	0
148	LINC01134	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
149	LINC01346	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
150	LINC01345	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
151	LINC02780	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
152	AL805961.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
153	LINC01777	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
154	AL355602.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
155	Z98747.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
156	LINC01646	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
157	AJAP1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
158	Z98886.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
159	BX005132.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
160	LINC02781	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
161	LINC02782	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
162	AL139823.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
163	Z98259.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
164	Z98259.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
165	Z98259.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
166	AL365255.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
167	NPHP4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
168	KCNAB2	0.019834839	0.017476931	-0.17327279	0.037832662	0
169	CHD5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
170	RPL22	2.3234897	1.9454074	-0.25610027	3.305958	0
171	AL031847.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
172	RNF207	0.110329166	-3.4924597e-10	-6.7986884	2.794294	0
173	ICMT	0.19469175	0.17164068	-0.18081044	0.121696904	0
174	LINC00337	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
175	HES3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
176	GPR153	0.06549747	0.032758832	-0.9780346	0.38342676	0
177	ACOT7	0.021040007	0.018497355	-0.17684631	0.041524105	0
178	AL031848.2	0.0060535944	-3.4924597e-10	-2.8183591	0.49574518	0
179	HES2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
180	ESPN	4.656613e-10	0.026028197	4.7563925	0.48994404	0
181	AL031848.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
182	TNFRSF25	0.009315931	-3.4924597e-10	-3.3668027	0.49574733	0
183	PLEKHG5	0.007348963	-3.4924597e-10	-3.0615973	0.49574667	0
184	NOL9	0.06786436	0.035042133	-0.93407315	0.4624769	0
185	TAS1R1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
186	ZBTB48	0.046465244	0.021168692	-1.0983478	0.40392768	0
187	KLHL21	0.036925677	0.07323682	0.9689601	0.35971367	0
188	PHF13	0.09319315	0.1769022	0.9173903	0.6987323	0
189	THAP3	0.11898028	0.13247335	0.15375441	0.071706645	0
190	DNAJC11	0.059572168	0.06429298	0.10827303	0.039805528	0
191	LINC01672	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
192	AL591163.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
193	CAMTA1-DT	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
194	CAMTA1	0.92762905	0.96120554	0.051242635	0.09802876	0
195	AL512330.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
196	CAMTA1-IT1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
197	Z97987.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
198	AL365194.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
199	AL359881.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
200	AL359881.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
201	AL359881.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
202	VAMP3	0.34031022	0.43841657	0.36450568	0.5051976	0
203	Z98884.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
204	PER3	0.103123106	0.036942117	-1.4564183	0.9943886	0
205	Z98884.1	0.007635518	-3.4924597e-10	-3.1102831	0.4957485	0
206	UTS2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
207	TNFRSF9	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
208	PARK7	1.2053244	1.4980799	0.31345937	1.7812861	0
209	AL034417.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
210	AL034417.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
211	ERRFI1	0.0076280246	0.013560702	0.7549777	0.15227687	0
212	AL034417.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
213	LINC01714	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
214	AL358876.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
215	SLC45A1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
216	RERE	0.55774593	0.78621185	0.49455947	1.1302648	0
217	RERE-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
218	AL357552.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
219	ENO1	4.0242214	3.5275962	-0.18997376	6.6635585	0
220	ENO1-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
221	CA6	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
222	SLC2A7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
223	SLC2A5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
224	GPR157	0.009583957	-3.4924597e-10	-3.4038076	0.49574733	0
225	MIR34AHG	0.012991027	0.017476931	0.40122327	0.08567653	0
226	LNCTAM34A	0.00824636	-3.4924597e-10	-3.208886	0.49575037	0
227	H6PD	0.10759719	0.11651278	0.11383101	0.05443791	0
228	SPSB1	0.008136442	-3.4924597e-10	-3.191633	0.4957478	0
229	BX323043.1	0.0091629	-3.4924597e-10	-3.3452408	0.49574858	0
230	LINC02606	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
231	AL928921.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
232	SLC25A33	0.034324277	0.06489288	0.8994627	0.33923876	0
233	TMEM201	0.016441459	-3.4924597e-10	-4.1244493	0.763251	0
234	PIK3CD	0.025309063	-3.4924597e-10	-4.7174883	1.0476353	0
235	PIK3CD-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
236	PIK3CD-AS2	0.050242953	0.09710358	0.9369523	0.3656577	0
237	CLSTN1	0.2658268	0.29373533	0.1435165	0.11733445	0
238	CTNNBIP1	0.17565054	0.18473719	0.07236456	0.043079533	0
239	AL357140.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
240	AL357140.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
241	LZIC	0.59326696	0.51920795	-0.19202273	0.28049007	0
242	AL357140.2	0.0065706572	-3.4924597e-10	-2.920419	0.49574733	0
243	NMNAT1	0.07923917	0.11488489	0.5303139	0.2803324	0
244	AL603962.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
245	RBP7	4.656613e-10	0.028575914	4.88635	0.48994344	0
246	UBE4B	0.15170772	0.22977735	0.5957286	0.5576924	0
247	KIF1B	0.4688647	0.64078265	0.44983944	0.8233169	0
248	AL139424.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
249	AL139424.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
250	PGD	0.20595181	0.33872607	0.715077	0.8463011	0
251	AL139424.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
252	CENPS	0.049195252	0.035541482	-0.45801577	0.1642764	0
253	CORT	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
254	DFFA	0.35656568	0.27474698	-0.37486318	0.41496292	0
255	AL354956.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
256	PEX14	0.046750758	0.018497355	-1.2922451	0.50954235	0
257	AL139423.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
258	CASZ1	0.12598467	0.1322796	0.06980178	0.03374687	0
259	AL139423.1	0.018497206	-3.4924597e-10	-4.285196	0.79344517	0
260	C1orf127	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
261	TARDBP	0.24968068	0.24660459	-0.01781272	0.012736404	0
262	MASP2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
263	AL109811.2	0.03317729	-3.4924597e-10	-5.0949664	1.3331394	0
264	SRM	0.18338987	0.22991797	0.32462102	0.2481852	0
265	EXOSC10	0.15294273	0.1456637	-0.069881976	0.039435532	0
266	AL109811.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
267	EXOSC10-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
268	MTOR	0.13588697	0.1716805	0.33512002	0.22918953	0
269	MTOR-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
270	ANGPTL7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
271	UBIAD1	0.06438719	0.031037671	-1.0292387	0.5153336	0
272	AL031291.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
273	DISP3	4.656613e-10	0.022197247	4.535881	0.48994303	0
274	AL590989.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
275	LINC01647	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
276	AL031731.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
277	FBXO2	0.37741712	0.28178698	-0.42026168	0.5197084	0
278	FBXO44	0.13185085	0.062693425	-1.0605912	0.64235014	0
279	FBXO6	0.008272085	0.051815517	2.509996	0.6073201	0
280	MAD2L2	0.17187607	0.2548399	0.56550294	0.52922475	0
281	DRAXIN	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
282	AGTRAP	0.1573773	0.17152232	0.12341749	0.073446296	0
283	C1orf167	0.009821415	-3.4924597e-10	-3.4358177	0.49574798	0
284	AL953897.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
285	MTHFR	0.1638522	0.32075033	0.9647684	1.080728	0
286	CLCN6	0.031601366	0.06839999	1.0900033	0.41296047	0
287	NPPA	0.105446704	0.19458117	0.87763613	0.5781845	0
288	NPPB	0.02654939	-3.4924597e-10	-4.783949	1.0739207	0
289	AL021155.5	0.0073358584	-3.4924597e-10	-3.0593312	0.4957467	0
290	KIAA2013	0.2627566	0.11792645	-1.1491374	1.4650195	0
291	PLOD1	0.61775035	0.4624874	-0.41682735	0.6537653	0
292	AL096840.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
293	MFN2	0.13577986	0.23344202	0.7773754	0.7545812	0
294	MIIP	0.028789	0.048426747	0.7305122	0.21892683	0
295	TNFRSF8	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
296	AL357835.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
297	TNFRSF1B	4.656613e-10	0.021168692	4.470451	0.48994297	0
298	VPS13D	0.057721846	0.07346499	0.34266502	0.14878608	0
299	LINC02766	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
300	DHRS3	0.025092408	-3.4924597e-10	-4.705559	1.0663419	0
301	AC254633.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
302	AADACL4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
303	AADACL3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
304	C1orf158	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
305	PRAMEF12	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
306	PRAMEF1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
307	LINC01784	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
308	PRAMEF11	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
309	HNRNPCL1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
310	PRAMEF2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
311	PRAMEF4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
312	PRAMEF10	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
313	PRAMEF7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
314	PRAMEF6	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
315	PRAMEF27	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
316	HNRNPCL3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
317	PRAMEF25	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
318	HNRNPCL2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
319	AC245056.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
320	PRAMEF26	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
321	HNRNPCL4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
322	PRAMEF9	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
323	PRAMEF13	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
324	PRAMEF18	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
325	PRAMEF5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
326	PRAMEF8	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
327	PRAMEF33	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
328	PRAMEF15	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
329	AC243961.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
330	PRAMEF14	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
331	PRAMEF19	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
332	PRAMEF17	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
333	PRAMEF20	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
334	LRRC38	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
335	AL354712.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
336	PDPN	0.10628366	0.07322626	-0.53142875	0.2792164	0
337	AL359771.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
338	PRDM2	0.16631374	0.17365976	0.061991278	0.035036005	0
339	KAZN	0.032105897	0.085006125	1.3773513	0.49495274	0
340	AL357873.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
341	KAZN-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
342	AL031293.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
343	TMEM51-AS1	0.034047194	0.06420181	0.8956132	0.27348372	0
344	TMEM51	0.019099215	0.13032414	2.707921	1.3456503	0
345	C1orf195	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
346	FHAD1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
347	AL031283.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
348	AL031283.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.243944	0
