	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
167	NPHP4	0.0042841365	0.011015919	1.1852074	0.8630237	0
168	KCNAB2	0.005460716	0.015496207	1.3523684	1.2426423	0
169	CHD5	1.6647391e-08	0.0039604013	2.3104327	0.79969287	0
170	RPL22	2.068892	1.9810468	-0.062564395	3.0900824	0
171	AL031847.1	0.0048995973	0.0038389196	-0.28593156	0.15749106	0
172	RNF207	0.21344994	0.14567988	-0.54796994	3.5337186	0
173	ICMT	0.18063489	0.4727561	1.383103	24.83653	1
174	LINC00337	0.0004471793	0.0038097352	1.7327138	0.8700819	0
175	HES3	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
176	GPR153	0.033195965	0.052500192	0.64571804	1.1608577	0
177	ACOT7	0.020319277	0.1792097	3.0794463	16.936998	1
178	AL031848.2	0.004717499	0.011018538	1.0718052	0.646236	0
179	HES2	1.6647391e-08	0.0013100862	1.2079226	0.4976648	0
180	ESPN	0.0065260963	-4.0745363e-09	-2.9119077	3.2519882	0
181	AL031848.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
182	TNFRSF25	0.008656487	0.01115078	0.3314786	0.20537476	0
183	PLEKHG5	0.017425578	0.0166093	-0.06537229	0.046127744	0
184	NOL9	0.11394421	0.10515188	-0.11480393	0.24386024	0
185	TAS1R1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
186	ZBTB48	0.03551707	0.043562833	0.28726992	0.38187036	0
187	KLHL21	0.059132565	0.08738192	0.5556049	1.4455937	0
188	PHF13	0.12655503	0.21839039	0.7823806	4.8516207	0
189	THAP3	0.14044036	0.1433036	0.028913556	0.060421657	0
190	DNAJC11	0.090633355	0.11358095	0.3224225	0.84847665	0
191	LINC01672	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
192	AL591163.1	0.00041661225	-4.0745363e-09	-0.5024507	0.49838364	0
193	CAMTA1-DT	0.0012994813	-4.0745363e-09	-1.2013142	0.7982971	0
194	CAMTA1	1.1684517	1.3002144	0.15402648	4.670235	0
195	AL512330.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
196	CAMTA1-IT1	0.00050523167	0.0042098374	1.7912529	0.6219934	0
197	Z97987.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
198	AL365194.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
199	AL359881.3	1.6647391e-08	0.0013074378	1.2062677	0.49767593	0
200	AL359881.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
201	AL359881.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
202	VAMP3	0.35102144	0.39669257	0.17599033	1.0905678	0
203	Z98884.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
204	PER3	0.05120782	0.04730548	-0.11207911	0.14532967	0
205	Z98884.1	1.6647391e-08	0.0015922746	1.3741946	0.49767578	0
206	UTS2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
207	TNFRSF9	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
208	PARK7	1.3525655	1.5854561	0.22904292	14.72421	0
209	AL034417.4	0.0007067402	0.0029379427	1.2061987	0.3422767	0
210	AL034417.3	0.00055950123	-4.0745363e-09	-0.6410905	0.4983067	0
211	ERRFI1	0.015521312	0.017010752	0.12453013	0.09137327	0
212	AL034417.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
213	LINC01714	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
214	AL358876.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
215	SLC45A1	0.002159854	0.0030061458	0.34235698	0.1401818	0
216	RERE	0.5510656	0.5442245	-0.017989375	0.08630433	0
217	RERE-AS1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
218	AL357552.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
219	ENO1	3.361419	2.9789977	-0.17418824	38.706875	0
220	ENO1-AS1	0.0065536965	0.0062587387	-0.05746393	0.02893968	0
221	CA6	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
222	SLC2A7	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
223	SLC2A5	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
224	GPR157	0.02261672	0.019962857	-0.17197327	0.1447849	0
225	MIR34AHG	0.007710348	0.0015139309	-1.7927853	1.8632995	0
226	LNCTAM34A	0.01073107	0.01445537	0.39777344	0.28953007	0
227	H6PD	0.08902741	0.07364689	-0.27028218	0.5916579	0
228	SPSB1	0.0010349836	0.004222829	1.3598143	0.66467506	0
229	BX323043.1	1.6647391e-08	0.0020604907	1.6137389	0.49768227	0
230	LINC02606	0.006503545	0.0051393146	-0.28949475	0.15626448	0
231	AL928921.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
232	SLC25A33	0.05253551	0.09519533	0.8454707	2.6379063	0
233	TMEM201	0.03831871	0.053404506	0.46851018	0.7962853	0
234	PIK3CD	0.003961726	0.0015315757	-0.9708065	0.6054073	0
235	PIK3CD-AS1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
236	PIK3CD-AS2	0.059413813	0.05882627	-0.014099274	0.016875999	0
237	CLSTN1	0.24745303	0.21748048	-0.18546878	0.76665884	0
238	CTNNBIP1	0.1912274	0.2585974	0.4334618	2.5766902	0
239	AL357140.1	0.0004228989	-4.0745363e-09	-0.508839	0.49832708	0
240	AL357140.4	0.00048866135	-4.0745363e-09	-0.57402146	0.4983163	0
241	LZIC	0.5189328	0.5361855	0.047095116	0.2512136	0
242	AL357140.2	0.0009952519	-4.0745363e-09	-0.9965768	0.80251586	0
243	NMNAT1	0.17796263	0.12714145	-0.48192114	2.4446018	0
244	AL603962.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
245	RBP7	0.0009780262	0.0034064394	1.1555519	0.4762499	0
246	UBE4B	0.16347723	0.15992911	-0.031462483	0.07052424	0
247	KIF1B	0.5005304	0.4834192	-0.05008114	0.25928348	0
248	AL139424.3	0.0030162218	0.0040175673	0.32114914	0.12465102	0
249	AL139424.2	0.0020377534	0.0013822472	-0.35068154	0.15231925	0
250	PGD	0.23987725	0.35406208	0.559773	5.5559974	0
251	AL139424.1	1.6647391e-08	0.006584416	2.923014	1.5182369	0
252	CENPS	0.06478471	0.26629198	2.022592	19.013674	1
253	CORT	0.003810523	0.029599715	2.6692526	3.4327836	0
254	DFFA	0.2915067	0.41059068	0.4927406	4.892084	0
255	AL354956.1	0.0010063747	0.0012320617	0.1537858	0.058452044	0
256	PEX14	0.06045422	0.05888069	-0.037421223	0.048979633	0
257	AL139423.2	0.00049777713	-4.0745363e-09	-0.58282876	0.49834484	0
258	CASZ1	0.22029996	0.23610887	0.09954638	0.31816807	0
259	AL139423.1	0.0054633105	0.0012567124	-1.5180508	1.3008893	0
260	C1orf127	0.0009705691	-4.0745363e-09	-0.9786182	0.8025912	0
261	TARDBP	0.3196634	0.42680648	0.41589865	4.1079464	0
262	MASP2	0.00047476415	0.0015736717	0.8033437	0.29746956	0
263	AL109811.2	0.0377863	0.03736894	-0.015608314	0.015494615	0
264	SRM	0.23601153	0.45147052	0.9328665	13.947315	0
265	EXOSC10	0.11473471	0.17220114	0.5816269	2.7099624	0
266	AL109811.1	0.0024207267	0.0017234118	-0.32888776	0.13513629	0
267	EXOSC10-AS1	0.0016168327	0.008812564	1.9068085	1.093282	0
268	MTOR	0.19573419	0.2692187	0.4578798	2.8941948	0
269	MTOR-AS1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
270	ANGPTL7	0.0005153817	0.0040465244	1.7356089	0.62403417	0
271	UBIAD1	0.056700643	0.06638233	0.22378314	0.37095988	0
272	AL031291.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
273	DISP3	0.00040458364	0.0020604907	1.1236204	0.3657375	0
274	AL590989.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
275	LINC01647	0.000542401	0.0022827503	1.089727	0.33853742	0
276	AL031731.1	0.00034580252	-4.0745363e-09	-0.42847255	0.49832428	0
277	FBXO2	0.15183221	0.15890759	0.0652899	0.14733343	0
278	FBXO44	0.093399346	0.057115734	-0.6998481	2.4765267	0
279	FBXO6	0.015771039	0.010215692	-0.5804534	0.604483	0
280	MAD2L2	0.12937757	0.3644592	1.4870144	20.090345	1
281	DRAXIN	0.0004821152	-4.0745363e-09	-0.56766343	0.49837506	0
282	AGTRAP	0.14007671	0.22892383	0.7046761	4.5122776	0
283	C1orf167	0.023222597	0.03781636	0.6803112	0.9863896	0
284	AL953897.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
285	MTHFR	0.1981823	0.1760766	-0.16971585	0.5888417	0
286	CLCN6	0.060325086	0.029815724	-0.99281067	3.0346282	0
287	NPPA	0.15868232	0.6744833	2.0807157	18.777466	1
288	NPPB	0.019630777	0.20871721	3.3455753	8.055806	1
289	AL021155.5	0.005285551	0.0041162227	-0.29696015	0.13771462	0
290	KIAA2013	0.18400022	0.2068424	0.16796291	0.58184063	0
291	PLOD1	0.436975	0.458407	0.068924375	0.34662357	0
292	AL096840.2	0.00057330646	-4.0745363e-09	-0.6538055	0.49835223	0
293	MFN2	0.19448471	0.28801274	0.56407726	4.176698	0
294	MIIP	0.02651601	0.060035754	1.1493834	2.6640868	0
295	TNFRSF8	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
296	AL357835.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
297	TNFRSF1B	0.00135362	0.0030769226	0.7925992	0.33557245	0
298	VPS13D	0.103344	0.102252565	-0.01517001	0.026467333	0
299	LINC02766	0.000501664	-4.0745363e-09	-0.58656794	0.498334	0
300	DHRS3	0.011795566	0.010274079	-0.18263443	0.11795361	0
301	AC254633.1	0.0010774842	-4.0745363e-09	-1.0548434	0.7976722	0
302	AADACL4	1.6647391e-08	0.0027520792	1.9076663	0.49768054	0
303	AADACL3	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
304	C1orf158	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
305	PRAMEF12	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
306	PRAMEF1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
307	LINC01784	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
308	PRAMEF11	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
309	HNRNPCL1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
310	PRAMEF2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
311	PRAMEF4	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
312	PRAMEF10	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
313	PRAMEF7	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
314	PRAMEF6	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
315	PRAMEF27	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
316	HNRNPCL3	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
317	PRAMEF25	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
318	HNRNPCL2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
319	AC245056.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
320	PRAMEF26	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
321	HNRNPCL4	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
322	PRAMEF9	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
323	PRAMEF13	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
324	PRAMEF18	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
325	PRAMEF5	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
326	PRAMEF8	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
327	PRAMEF33	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
328	PRAMEF15	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
329	AC243961.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
330	PRAMEF14	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
331	PRAMEF19	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
332	PRAMEF17	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
333	PRAMEF20	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
334	LRRC38	0.000386492	-4.0745363e-09	-0.47144514	0.4983189	0
335	AL354712.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
336	PDPN	0.07856897	0.14213167	0.8470651	3.9538052	0
337	AL359771.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
338	PRDM2	0.20346253	0.29543734	0.5358907	4.0074453	0
339	KAZN	0.08343872	0.08230444	-0.019511295	0.030159548	0
340	AL357873.1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
341	KAZN-AS1	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
342	AL031293.1	0.009090952	0.011580394	0.31811482	0.19967793	0
343	TMEM51-AS1	0.021017915	0.020668603	-0.023071641	0.017714972	0
344	TMEM51	0.031592462	0.07791184	1.2757035	3.7167995	0
345	C1orf195	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
346	FHAD1	0.0015010849	0.0068893693	1.6573559	0.83921915	0
347	AL031283.2	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
348	AL031283.3	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
349	AL031283.1	0.0020929151	-4.0745363e-09	-1.628973	1.3369945	0
350	EFHD2	0.08168808	0.11849114	0.53115237	1.7528851	0
351	CTRC	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
352	CELA2A	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
353	CELA2B	1.6647391e-08	-4.0745363e-09	-2.9925292e-05	44.55244	0
