	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
32	AGRN	0.1443638	0.18126746	0.3263889	0.21140598	0
33	AL645608.5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
34	AL645608.8	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
35	RNF223	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
36	C1orf159	0.027110564	0.022158463	-0.27957284	0.07307901	0
37	AL390719.3	0.0049029645	-3.4924597e-10	-2.56144	0.49564987	0
38	LINC01342	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
39	AL390719.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
40	TTLL10-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
41	TTLL10	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
42	TNFRSF18	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
43	TNFRSF4	0.022655815	-3.4924597e-10	-4.564123	1.5363714	0
44	SDF4	0.5301253	0.59984803	0.17794777	0.2905713	0
45	B3GALT6	0.18548305	0.11949177	-0.63010997	0.543705	0
46	C1QTNF12	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
47	AL162741.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
48	UBE2J2	0.36363313	0.44569147	0.29283303	0.37730277	0
49	LINC01786	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
50	SCNN1D	0.012909769	-3.4924597e-10	-3.798027	1.0786487	0
51	ACAP3	0.1062824	0.039678518	-1.3990744	1.1089023	0
52	PUSL1	0.09946548	-3.4924597e-10	-6.6505566	3.8898766	0
53	INTS11	0.17992572	0.05256213	-1.7561125	2.3703778	0
54	AL139287.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
55	CPTP	0.12744226	0.053458992	-1.2378777	1.0592637	0
56	TAS1R3	0.0046447245	-3.4924597e-10	-2.4969037	0.49565125	0
57	DVL1	0.037106507	0.027549038	-0.41659513	0.11797705	0
58	MXRA8	0.08209548	0.025671072	-1.6394942	0.9851155	0
59	AURKAIP1	1.1600773	0.9750353	-0.2504589	1.0019068	0
60	CCNL2	0.3616635	0.26334074	-0.45623276	0.5934559	0
61	MRPL20-AS1	0.07648766	0.0805955	0.07452304	0.03169553	0
62	MRPL20	1.1467347	1.0715607	-0.09772988	0.24627359	0
63	AL391244.2	0.009412554	-3.4924597e-10	-3.3802526	0.79868543	0
64	ANKRD65	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
65	AL391244.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
66	TMEM88B	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
67	LINC01770	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
68	VWA1	0.17263904	0.14805266	-0.22026922	0.15060115	0
69	ATAD3C	4.656613e-10	0.025570964	4.731778	0.4899432	0
70	ATAD3B	0.043693997	0.022073261	-0.95385903	0.36869672	0
71	ATAD3A	0.057544444	0.064147785	0.15418397	0.05812809	0
72	TMEM240	0.14405324	-3.4924597e-10	-7.180439	5.215404	1
73	SSU72	0.7754471	0.73385197	-0.07943388	0.15908925	0
74	AL645728.1	0.014620482	-3.4924597e-10	-3.9653676	1.0447652	0
75	FNDC10	0.12448841	0.09960718	-0.3188209	0.19681798	0
76	AL691432.4	0.020997804	-3.4924597e-10	-4.459288	1.0193181	0
77	AL691432.2	0.106584765	0.05702687	-0.89068085	0.62837744	0
78	MIB2	0.21558546	0.13347287	-0.68762124	0.7222551	0
79	MMP23B	0.26600155	0.1474489	-0.84688175	0.97884166	0
80	CDK11B	0.23552914	0.30861977	0.38847956	0.39396298	0
81	FO704657.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
82	SLC35E2B	0.06714903	0.055363547	-0.27393073	0.123619184	0
83	CDK11A	0.11372569	0.20917113	0.87337595	0.7614998	0
84	SLC35E2A	0.02275748	-3.4924597e-10	-4.5703106	1.5333699	0
85	NADK	0.15698712	0.09453603	-0.7256901	0.5694406	0
86	GNB1	0.8377857	0.67645955	-0.30816746	0.768218	0
87	AL109917.1	0.010335245	-3.4924597e-10	-3.5027442	0.49565238	0
88	CALML6	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
89	TMEM52	0.005021572	0.017476931	1.6175131	0.30370787	0
90	CFAP74	0.0023748619	-3.4924597e-10	-1.754829	0.4956511	0
91	AL391845.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
92	GABRD	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
93	AL391845.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
94	PRKCZ	0.078142725	0.09896194	0.3369222	0.15113167	0
95	AL590822.2	4.656613e-10	0.05027106	5.680072	0.79449815	0
96	PRKCZ-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
97	FAAP20	0.8984863	0.80872214	-0.15167439	0.35203844	0
98	AL590822.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
99	SKI	0.15715697	0.14747109	-0.09117514	0.05383732	0
100	AL590822.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
101	MORN1	0.015930077	-3.4924597e-10	-4.081517	0.754359	0
102	AL589739.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
103	AL513477.2	0.0058883764	-3.4924597e-10	-2.7841644	0.49565133	0
104	RER1	0.44605204	0.34799787	-0.35722455	0.5141831	0
105	PEX10	0.11959227	0.070223294	-0.7597164	0.5186447	0
106	PLCH2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
107	AL139246.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
108	AL139246.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
109	PANK4	0.01101514	0.022755666	0.9834181	0.20220554	0
110	HES5	0.014906855	-3.4924597e-10	-3.9915771	0.7703618	0
111	AL139246.5	0.0341474	-3.4924597e-10	-5.1353464	1.7979748	0
112	TNFRSF14-AS1	0.0048404858	-3.4924597e-10	-2.546089	0.4956509	0
113	TNFRSF14	0.0046447245	-3.4924597e-10	-2.4969037	0.49565125	0
114	AL139246.3	0.0048290775	-3.4924597e-10	-2.5432682	0.49565154	0
115	PRXL2B	0.13284843	0.026326751	-2.2922144	2.3214252	0
116	MMEL1	0.011197602	-3.4924597e-10	-3.6085262	0.8005921	0
117	AL831784.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
118	TTC34	0.026948757	-3.4924597e-10	-4.804713	1.269126	0
119	AC242022.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
120	AC242022.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
121	AL592464.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
122	AL592464.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
123	AL592464.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
124	AL589702.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
125	ACTRT2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
126	PRDM16-DT	0.20896794	0.025671072	-2.9768212	4.461702	0
127	PRDM16	0.12928818	0.10738912	-0.26548624	0.1499024	0
128	AL008733.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
129	AL590438.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
130	AL354743.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
131	AL354743.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
132	ARHGEF16	0.009321464	-3.4924597e-10	-3.3675761	0.8001605	0
133	AL512413.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
134	MEGF6	0.030546954	0.021980727	-0.4570763	0.1299358	0
135	AL513320.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
136	TPRG1L	0.20073989	0.06772202	-1.5536519	1.9410208	0
137	WRAP73	0.07535459	-3.4924597e-10	-6.2546434	3.6317954	0
138	TP73	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
139	AL136528.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
140	AL136528.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
141	CCDC27	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
142	SMIM1	0.09698473	0.18833408	0.9503053	0.7316187	0
143	LRRC47	0.24057591	0.22108081	-0.121391855	0.09428388	0
144	AL365330.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
145	CEP104	0.10655857	0.09451337	-0.17134787	0.086884215	0
146	DFFB	0.021540975	0.021168692	-0.024026295	0.005450256	0
147	C1orf174	0.07107122	0.059862264	-0.24387537	0.11079254	0
148	LINC01134	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
149	LINC01346	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
150	LINC01345	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
151	LINC02780	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
152	AL805961.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
153	LINC01777	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
154	AL355602.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
155	Z98747.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
156	LINC01646	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
157	AJAP1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
158	Z98886.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
159	BX005132.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
160	LINC02781	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
161	LINC02782	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
162	AL139823.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
163	Z98259.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
164	Z98259.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
165	Z98259.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
166	AL365255.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
167	NPHP4	0.010440945	-3.4924597e-10	-3.5161347	0.7814375	0
168	KCNAB2	0.009052519	0.017476931	0.87816817	0.18496804	0
169	CHD5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
170	RPL22	2.2348344	1.9454074	-0.19999959	2.3191533	0
171	AL031847.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
172	RNF207	0.0849662	-3.4924597e-10	-6.4256983	3.6289177	0
173	ICMT	0.22357148	0.17164068	-0.37940228	0.32695916	0
174	LINC00337	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
175	HES3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
176	GPR153	0.032909755	0.032758832	-0.00643539	0.0014444031	0
177	ACOT7	0.11237067	0.018497355	-2.5396972	2.4276848	0
178	AL031848.2	0.005096726	-3.4924597e-10	-2.6080353	0.49565107	0
179	HES2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
180	ESPN	4.656613e-10	0.026028197	4.7563925	0.48994404	0
181	AL031848.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
182	TNFRSF25	0.054531317	-3.4924597e-10	-5.79523	2.953453	0
183	PLEKHG5	0.028642919	-3.4924597e-10	-4.889616	1.7917616	0
184	NOL9	0.16449712	0.035042133	-2.19905	2.9756763	0
185	TAS1R1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
186	ZBTB48	0.026211275	0.021168692	-0.2956809	0.07517001	0
187	KLHL21	0.045676824	0.07323682	0.6694287	0.26462057	0
188	PHF13	0.15324152	0.1769022	0.20589331	0.14348204	0
189	THAP3	0.10568902	0.13247335	0.32314	0.16067176	0
190	DNAJC11	0.10688097	0.06429298	-0.7244405	0.47046846	0
191	LINC01672	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
192	AL591163.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
193	CAMTA1-DT	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
194	CAMTA1	1.0813913	0.96120554	-0.16980523	0.4870266	0
195	AL512330.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
196	CAMTA1-IT1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
197	Z97987.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
198	AL365194.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
199	AL359881.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
200	AL359881.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
201	AL359881.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
202	VAMP3	0.45831588	0.43841657	-0.06389741	0.0801064	0
203	Z98884.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
204	PER3	0.037354846	0.036942117	-0.015608662	0.004425494	0
205	Z98884.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
206	UTS2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
207	TNFRSF9	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
208	PARK7	1.4684803	1.4980799	0.028771276	0.100461714	0
209	AL034417.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
210	AL034417.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
211	ERRFI1	0.07376295	0.013560702	-2.3602436	1.6343036	0
212	AL034417.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
213	LINC01714	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
214	AL358876.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
215	SLC45A1	0.012223288	-3.4924597e-10	-3.7250094	0.79690385	0
216	RERE	0.5951137	0.78621185	0.4011644	0.92833674	0
217	RERE-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
218	AL357552.2	0.0062604467	-3.4924597e-10	-2.8600588	0.4956504	0
219	ENO1	3.122765	3.5275962	0.1758084	4.4904675	0
220	ENO1-AS1	0.006414892	-3.4924597e-10	-2.8904262	0.4956516	0
221	CA6	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
222	SLC2A7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
223	SLC2A5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
224	GPR157	0.0048072427	-3.4924597e-10	-2.5378537	0.49565133	0
225	MIR34AHG	0.019352613	0.017476931	-0.13948888	0.032397784	0
226	LNCTAM34A	0.030787284	-3.4924597e-10	-4.9903784	1.4525208	0
227	H6PD	0.14246881	0.11651278	-0.28791943	0.18719138	0
228	SPSB1	0.026304144	-3.4924597e-10	-4.7710485	1.5167971	0
229	BX323043.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
230	LINC02606	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
231	AL928921.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
232	SLC25A33	0.057648912	0.06489288	0.16801833	0.06466569	0
233	TMEM201	0.054563586	-3.4924597e-10	-5.796068	2.60446	0
234	PIK3CD	0.00713576	-3.4924597e-10	-3.0242777	0.49565136	0
235	PIK3CD-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
236	PIK3CD-AS2	0.057797574	0.09710358	0.7385493	0.2874026	0
237	CLSTN1	0.2781333	0.29373533	0.078465685	0.06570976	0
238	CTNNBIP1	0.26976147	0.18473719	-0.54375964	0.5679138	0
239	AL357140.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
240	AL357140.4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
241	LZIC	0.47968644	0.51920795	0.113992326	0.14161249	0
242	AL357140.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
243	NMNAT1	0.14003608	0.11488489	-0.28337172	0.18233117	0
244	AL603962.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
245	RBP7	4.656613e-10	0.028575914	4.88635	0.48994344	0
246	UBE4B	0.13222682	0.22977735	0.792617	0.8252214	0
247	KIF1B	0.6247394	0.64078265	0.036522772	0.05026446	0
248	AL139424.3	0.005021572	-3.4924597e-10	-2.5901406	0.49565133	0
249	AL139424.2	0.017551525	-3.4924597e-10	-4.213466	1.0667928	0
250	PGD	0.36856186	0.33872607	-0.12144396	0.12889002	0
251	AL139424.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
252	CENPS	0.06812121	0.035541482	-0.91959345	0.5008079	0
253	CORT	0.007971621	-3.4924597e-10	-3.165369	0.800259	0
254	DFFA	0.40334043	0.27474698	-0.55222535	0.7917888	0
255	AL354956.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
256	PEX14	0.05271716	0.018497355	-1.4621046	0.67053103	0
257	AL139423.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
258	CASZ1	0.11263986	0.1322796	0.229987	0.11990047	0
259	AL139423.1	0.0048072427	-3.4924597e-10	-2.5378537	0.49565133	0
260	C1orf127	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
261	TARDBP	0.31238395	0.24660459	-0.3398932	0.36596352	0
262	MASP2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
263	AL109811.2	0.03793729	-3.4924597e-10	-5.283081	1.7964301	0
264	SRM	0.31904456	0.22991797	-0.47089228	0.55638003	0
265	EXOSC10	0.14909019	0.1456637	-0.033317834	0.019216178	0
266	AL109811.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
267	EXOSC10-AS1	0.004248104	-3.4924597e-10	-2.3917968	0.49565077	0
268	MTOR	0.18912457	0.1716805	-0.13883981	0.10236173	0
269	MTOR-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
270	ANGPTL7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
271	UBIAD1	0.070139244	0.031037671	-1.1508764	0.74164605	0
272	AL031291.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
273	DISP3	4.656613e-10	0.022197247	4.535881	0.48994303	0
274	AL590989.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
275	LINC01647	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
276	AL031731.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
277	FBXO2	0.13696663	0.28178698	1.0353962	1.0782173	0
278	FBXO44	0.10127631	0.062693425	-0.6832557	0.34377408	0
279	FBXO6	0.026920345	0.051815517	0.9196451	0.28054872	0
280	MAD2L2	0.09826565	0.2548399	1.3658746	1.4139627	0
281	DRAXIN	0.005021572	-3.4924597e-10	-2.5901406	0.49565133	0
282	AGTRAP	0.24492659	0.17152232	-0.5114447	0.51654464	0
283	C1orf167	0.009972329	-3.4924597e-10	-3.4557984	0.80071104	0
284	AL953897.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
285	MTHFR	0.18155563	0.32075033	0.8176053	0.9406628	0
286	CLCN6	0.053056248	0.06839999	0.3604742	0.14024043	0
287	NPPA	0.4209109	0.19458117	-1.1091708	1.5485486	0
288	NPPB	0.086669855	-3.4924597e-10	-6.4540095	2.3039987	0
289	AL021155.5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
290	KIAA2013	0.25860873	0.11792645	-1.1262692	1.5207224	0
291	PLOD1	0.6973341	0.4624874	-0.5913874	1.2550596	0
292	AL096840.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
293	MFN2	0.2055122	0.23344202	0.18300425	0.15481271	0
294	MIIP	0.066319466	0.048426747	-0.4457319	0.18620063	0
295	TNFRSF8	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
296	AL357835.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
297	TNFRSF1B	0.04336216	0.021168692	-1.0008059	0.38906085	0
298	VPS13D	0.15116046	0.07346499	-1.0309594	1.0065266	0
299	LINC02766	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
300	DHRS3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
301	AC254633.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
302	AADACL4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
303	AADACL3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
304	C1orf158	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
305	PRAMEF12	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
306	PRAMEF1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
307	LINC01784	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
308	PRAMEF11	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
309	HNRNPCL1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
310	PRAMEF2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
311	PRAMEF4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
312	PRAMEF10	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
313	PRAMEF7	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
314	PRAMEF6	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
315	PRAMEF27	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
316	HNRNPCL3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
317	PRAMEF25	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
318	HNRNPCL2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
319	AC245056.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
320	PRAMEF26	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
321	HNRNPCL4	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
322	PRAMEF9	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
323	PRAMEF13	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
324	PRAMEF18	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
325	PRAMEF5	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
326	PRAMEF8	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
327	PRAMEF33	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
328	PRAMEF15	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
329	AC243961.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
330	PRAMEF14	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
331	PRAMEF19	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
332	PRAMEF17	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
333	PRAMEF20	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
334	LRRC38	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
335	AL354712.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
336	PDPN	0.062419232	0.07322626	0.22700934	0.08948551	0
337	AL359771.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
338	PRDM2	0.30543932	0.17365976	-0.81105417	1.0684321	0
339	KAZN	0.16630179	0.085006125	-0.9599416	0.7943636	0
340	AL357873.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
341	KAZN-AS1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
342	AL031293.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
343	TMEM51-AS1	0.030393222	0.06420181	1.054459	0.32407016	0
344	TMEM51	0.044652727	0.13032414	1.5243592	0.91012394	0
345	C1orf195	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
346	FHAD1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
347	AL031283.2	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
348	AL031283.3	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
349	AL031283.1	4.656613e-10	-3.4924597e-10	-1.203879e-06	18.19874	0
