	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
47	AL162741.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
48	UBE2J2	0.29121482	0.44569147	0.6122494	0.990884	0
49	LINC01786	0.0007244112	-3.4924597e-10	-0.7861043	0.49820983	0
50	SCNN1D	0.002562333	-3.4924597e-10	-1.8328229	1.0749872	0
51	ACAP3	0.06734471	0.039678518	-0.7485627	0.47020778	0
52	PUSL1	0.102863565	-3.4924597e-10	-6.6985464	31.673998	1
53	INTS11	0.1301112	0.05256213	-1.2915058	1.7447193	0
54	AL139287.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
55	CPTP	0.08219022	0.053458992	-0.6112438	0.43190596	0
56	TAS1R3	0.0009375034	-3.4924597e-10	-0.9541994	0.4982454	0
57	DVL1	0.05457712	0.027549038	-0.96104884	0.46403712	0
58	MXRA8	0.028721862	0.025671072	-0.15624864	0.04216405	0
59	AURKAIP1	1.091032	0.9750353	-0.16200998	0.5994546	0
60	CCNL2	0.24828246	0.26334074	0.08461735	0.07298848	0
61	MRPL20-AS1	0.093244664	0.0805955	-0.20792137	0.12205385	0
62	MRPL20	1.1971503	1.0715607	-0.15974964	0.5110819	0
63	AL391244.2	0.0036828942	-3.4924597e-10	-2.2274008	1.7917125	0
64	ANKRD65	0.0025837547	-3.4924597e-10	-1.8414723	1.032518	0
65	AL391244.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
66	TMEM88B	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
67	LINC01770	0.008604473	-3.4924597e-10	-3.263707	2.9295292	0
68	VWA1	0.08366168	0.14805266	0.81604105	0.5743625	0
69	ATAD3C	0.0017348776	0.025570964	3.2803023	0.4464806	0
70	ATAD3B	0.023945415	0.022073261	-0.11255271	0.029650956	0
71	ATAD3A	0.10285942	0.064147785	-0.67284405	0.49732316	0
72	TMEM240	0.07596727	-3.4924597e-10	-6.2661734	22.807274	1
73	SSU72	0.744208	0.73385197	-0.02018949	0.039522737	0
74	AL645728.1	0.0084473565	-3.4924597e-10	-3.239911	3.286317	0
75	FNDC10	0.106656715	0.09960718	-0.09770512	0.05788324	0
76	AL691432.4	0.015932292	-3.4924597e-10	-4.0817056	5.3983264	1
77	AL691432.2	0.089508526	0.05702687	-0.6413327	0.46454415	0
78	MIB2	0.18805395	0.13347287	-0.49148282	0.5060585	0
79	MMP23B	0.3904603	0.1474489	-1.3988996	3.587294	0
80	CDK11B	0.16248418	0.30861977	0.9213465	1.1045156	0
81	FO704657.1	0.005236586	-3.4924597e-10	-2.640757	2.2089846	0
82	SLC35E2B	0.061882067	0.055363547	-0.15788622	0.07449282	0
83	CDK11A	0.10970633	0.20917113	0.9248268	0.86725926	0
84	SLC35E2A	0.03878864	-3.4924597e-10	-5.314285	13.126397	1
85	NADK	0.070315346	0.09453603	0.4218323	0.20927367	0
86	GNB1	0.7158805	0.67645955	-0.08159785	0.15015519	0
87	AL109917.1	0.0063487524	-3.4924597e-10	-2.8774998	2.2347322	0
88	CALML6	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
89	TMEM52	0.0040141526	0.017476931	1.8816473	0.34886074	0
90	CFAP74	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
91	AL391845.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
92	GABRD	0.0008083292	-3.4924597e-10	-0.8546578	0.49822956	0
93	AL391845.1	0.000776657	-3.4924597e-10	-0.8291657	0.4982311	0
94	PRKCZ	0.1123108	0.09896194	-0.18083452	0.10049874	0
95	AL590822.2	0.0043633543	0.05027106	3.256937	0.70004195	0
96	PRKCZ-AS1	0.0040687104	-3.4924597e-10	-2.3416193	1.7763071	0
97	FAAP20	0.7812771	0.80872214	0.0497472	0.09871159	0
98	AL590822.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
99	SKI	0.13535689	0.14747109	0.12279435	0.07572738	0
100	AL590822.3	0.008319743	-3.4924597e-10	-3.2202907	2.9556928	0
101	MORN1	0.014667129	-3.4924597e-10	-3.9696696	5.1205826	1
102	AL589739.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
103	AL513477.2	0.0073675867	-3.4924597e-10	-3.0648122	2.9789963	0
104	RER1	0.39376456	0.34799787	-0.17777424	0.22996508	0
105	PEX10	0.087164134	0.070223294	-0.30784267	0.16962713	0
106	PLCH2	0.0007232268	-3.4924597e-10	-0.7851131	0.4982307	0
107	AL139246.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
108	AL139246.4	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
109	PANK4	0.028453859	0.022755666	-0.310185	0.093163334	0
110	HES5	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
111	AL139246.5	0.0032021892	-3.4924597e-10	-2.0711417	1.3249807	0
112	TNFRSF14-AS1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
113	TNFRSF14	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
114	AL139246.3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
115	PRXL2B	0.061854053	0.026326751	-1.2016917	0.70488685	0
116	MMEL1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
117	AL831784.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
118	TTC34	0.0051376317	-3.4924597e-10	-2.6176827	2.0496187	0
119	AC242022.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
120	AC242022.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
121	AL592464.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
122	AL592464.3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
123	AL592464.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
124	AL589702.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
125	ACTRT2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
126	PRDM16-DT	0.16334325	0.025671072	-2.6233644	5.0923824	1
127	PRDM16	0.14312032	0.10738912	-0.4110538	0.29854268	0
128	AL008733.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
129	AL590438.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
130	AL354743.2	0.0018955447	-3.4924597e-10	-1.5338353	1.045642	0
131	AL354743.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
132	ARHGEF16	0.007334548	-3.4924597e-10	-3.0591044	2.9211674	0
133	AL512413.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
134	MEGF6	0.0022602072	0.021980727	2.8173888	0.42494127	0
135	AL513320.1	0.0007680473	-3.4924597e-10	-0.82215726	0.4982291	0
136	TPRG1L	0.09029821	0.06772202	-0.40981412	0.23674609	0
137	WRAP73	0.042047475	-3.4924597e-10	-5.427857	13.528845	1
138	TP73	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
139	AL136528.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
140	AL136528.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
141	CCDC27	0.0015128561	-3.4924597e-10	-1.3293285	0.79647976	0
142	SMIM1	0.16242151	0.18833408	0.21233623	0.16459817	0
143	LRRC47	0.27904058	0.22108081	-0.3345511	0.37573463	0
144	AL365330.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
145	CEP104	0.102516785	0.09451337	-0.11609013	0.06325265	0
146	DFFB	0.013730618	0.021168692	0.58970565	0.1366167	0
147	C1orf174	0.06360178	0.059862264	-0.08602591	0.03890382	0
148	LINC01134	0.0019693342	-3.4924597e-10	-1.57014	1.0602587	0
149	LINC01346	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
150	LINC01345	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
151	LINC02780	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
152	AL805961.1	0.0003961965	-3.4924597e-10	-0.48150244	0.49820662	0
153	LINC01777	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
154	AL355602.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
155	Z98747.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
156	LINC01646	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
157	AJAP1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
158	Z98886.1	0.00069830136	-3.4924597e-10	-0.764093	0.49825	0
159	BX005132.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
160	LINC02781	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
161	LINC02782	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
162	AL139823.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
163	Z98259.3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
164	Z98259.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
165	Z98259.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
166	AL365255.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
167	NPHP4	0.008523511	-3.4924597e-10	-3.251494	3.166463	0
168	KCNAB2	0.0037263585	0.017476931	1.9669242	0.35816154	0
169	CHD5	0.000696904	-3.4924597e-10	-0.7629055	0.49825275	0
170	RPL22	1.9283763	1.9454074	0.012679093	0.068302326	0
171	AL031847.1	0.0034029605	-3.4924597e-10	-2.1384745	1.5187324	0
172	RNF207	0.22789471	-3.4924597e-10	-7.8385406	43.95038	1
173	ICMT	0.22918029	0.17164068	-0.41499186	0.43131036	0
174	LINC00337	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
175	HES3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
176	GPR153	0.02657264	0.032758832	0.29202753	0.06925432	0
177	ACOT7	0.0602824	0.018497355	-1.6521943	1.4176577	0
178	AL031848.2	0.0037631323	-3.4924597e-10	-2.2519112	1.7972245	0
179	HES2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
180	ESPN	0.0019595888	0.026028197	3.1909966	0.44198722	0
181	AL031848.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
182	TNFRSF25	0.0049194507	-3.4924597e-10	-2.5654638	1.9498019	0
183	PLEKHG5	0.02143818	-3.4924597e-10	-4.487884	7.3904123	1
184	NOL9	0.12491505	0.035042133	-1.8046945	2.7816446	0
185	TAS1R1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
186	ZBTB48	0.045056656	0.021168692	-1.0548859	0.54891753	0
187	KLHL21	0.06749777	0.07323682	0.11607803	0.048295863	0
188	PHF13	0.129359	0.1769022	0.44859412	0.3751675	0
189	THAP3	0.151168	0.13247335	-0.18911335	0.114165135	0
190	DNAJC11	0.1223332	0.06429298	-0.9175613	0.8858391	0
191	LINC01672	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
192	AL591163.1	0.000749476	-3.4924597e-10	-0.80692333	0.4982599	0
193	CAMTA1-DT	0.0027650362	-3.4924597e-10	-1.912664	1.048261	0
194	CAMTA1	1.3289956	0.96120554	-0.46700448	2.7284606	0
195	AL512330.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
196	CAMTA1-IT1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
197	Z97987.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
198	AL365194.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
199	AL359881.3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
200	AL359881.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
201	AL359881.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
202	VAMP3	0.43709362	0.43841657	0.0043500997	0.005509318	0
203	Z98884.2	0.00063956354	-3.4924597e-10	-0.71331227	0.49821135	0
204	PER3	0.044375572	0.036942117	-0.25811565	0.1038591	0
205	Z98884.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
206	UTS2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
207	TNFRSF9	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
208	PARK7	1.4945589	1.4980799	0.0033924936	0.0120177055	0
209	AL034417.4	0.0009070408	-3.4924597e-10	-0.93133616	0.49822333	0
210	AL034417.3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
211	ERRFI1	0.016088268	0.013560702	-0.23092622	0.06690795	0
212	AL034417.2	0.002685512	-3.4924597e-10	-1.8818656	1.0354131	0
213	LINC01714	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
214	AL358876.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
215	SLC45A1	0.007207754	-3.4924597e-10	-3.036988	2.752741	0
216	RERE	0.6433645	0.78621185	0.28887495	0.6731969	0
217	RERE-AS1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
218	AL357552.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
219	ENO1	3.0190446	3.5275962	0.22452447	7.2597346	0
220	ENO1-AS1	0.0030012592	-3.4924597e-10	-2.0004544	1.1586523	0
221	CA6	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
222	SLC2A7	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
223	SLC2A5	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
224	GPR157	0.017749373	-3.4924597e-10	-4.2287707	6.109768	1
225	MIR34AHG	0.005318631	0.017476931	1.5480412	0.30700967	0
226	LNCTAM34A	0.011873333	-3.4924597e-10	-3.686314	4.5780835	0
227	H6PD	0.08421679	0.11651278	0.46360806	0.28039098	0
228	SPSB1	0.0032611638	-3.4924597e-10	-2.091248	1.5522746	0
229	BX323043.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
230	LINC02606	0.006029141	-3.4924597e-10	-2.813349	2.4685786	0
231	AL928921.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
232	SLC25A33	0.089820474	0.06489288	-0.462895	0.28851712	0
233	TMEM201	0.034412667	-3.4924597e-10	-5.146194	10.451006	1
234	PIK3CD	0.0051509086	-3.4924597e-10	-2.6208	2.032453	0
235	PIK3CD-AS1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
236	PIK3CD-AS2	0.07807327	0.09710358	0.31111565	0.13353431	0
237	CLSTN1	0.2410573	0.29373533	0.28407133	0.2854976	0
238	CTNNBIP1	0.23697242	0.18473719	-0.35753167	0.3628063	0
239	AL357140.1	0.0007133491	-3.4924597e-10	-0.77681965	0.49823147	0
240	AL357140.4	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
241	LZIC	0.52006906	0.51920795	-0.0023861676	0.0029336025	0
242	AL357140.2	0.001364635	-3.4924597e-10	-1.2416179	0.7827989	0
243	NMNAT1	0.17463893	0.11488489	-0.5999202	0.61418307	0
244	AL603962.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
245	RBP7	-4.4237822e-09	0.028575914	4.8863573	0.48994356	0
246	UBE4B	0.15664284	0.22977735	0.549842	0.6094306	0
247	KIF1B	0.533191	0.64078265	0.26472908	0.5074979	0
248	AL139424.3	0.00197559	-3.4924597e-10	-1.5731761	0.9700708	0
249	AL139424.2	0.0013033639	-3.4924597e-10	-1.2037429	0.7802398	0
250	PGD	0.25844967	0.33872607	0.38891727	0.4896143	0
251	AL139424.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
252	CENPS	0.08488982	0.035541482	-1.2329521	1.1508662	0
253	CORT	0.014233255	-3.4924597e-10	-3.9291527	4.6652255	0
254	DFFA	0.36868414	0.27474698	-0.4229481	0.61157167	0
255	AL354956.1	0.0030125468	-3.4924597e-10	-2.0045187	1.3317645	0
256	PEX14	0.05796102	0.018497355	-1.596483	1.3048418	0
257	AL139423.2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
258	CASZ1	0.26852205	0.1322796	-1.0159472	1.5797575	0
259	AL139423.1	0.00527205	-3.4924597e-10	-2.6489375	2.2746482	0
260	C1orf127	0.0038176198	-3.4924597e-10	-2.268321	1.5729035	0
261	TARDBP	0.3384469	0.24660459	-0.45514768	0.6485085	0
262	MASP2	0.0005605011	-3.4924597e-10	-0.6420099	0.49821872	0
263	AL109811.2	0.019334136	-3.4924597e-10	-4.3458323	6.3965397	1
264	SRM	0.34346154	0.22991797	-0.57696235	0.9236039	0
265	EXOSC10	0.11745351	0.1456637	0.30819082	0.20457971	0
266	AL109811.1	0.0041769035	-3.4924597e-10	-2.3720899	1.5877479	0
267	EXOSC10-AS1	0.008277537	-3.4924597e-10	-3.2137423	2.7508848	0
268	MTOR	0.23136663	0.1716805	-0.42829782	0.50564945	0
269	MTOR-AS1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
270	ANGPTL7	0.005030158	-3.4924597e-10	-2.5921962	1.7277923	0
271	UBIAD1	0.07185543	0.031037671	-1.1852673	1.0880723	0
272	AL031291.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
273	DISP3	0.0017062876	0.022197247	3.0995665	0.44074833	0
274	AL590989.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
275	LINC01647	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
276	AL031731.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
277	FBXO2	0.16482839	0.28178698	0.77002466	0.870945	0
278	FBXO44	0.07746416	0.062693425	-0.30088943	0.12611015	0
279	FBXO6	0.019285632	0.051815517	1.3805034	0.42445043	0
280	MAD2L2	0.12194072	0.2548399	1.0572784	1.1858785	0
281	DRAXIN	0.00061268674	-3.4924597e-10	-0.68946666	0.4982406	0
282	AGTRAP	0.14802867	0.17152232	0.21119304	0.14798751	0
283	C1orf167	0.043728214	-3.4924597e-10	-5.483114	13.570985	1
284	AL953897.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
285	MTHFR	0.2200849	0.32075033	0.541341	0.6501429	0
286	CLCN6	0.0736357	0.06839999	-0.10493039	0.047861572	0
287	NPPA	1.3064834	0.19458117	-2.7409532	19.574083	1
288	NPPB	0.31342176	-3.4924597e-10	-8.296557	34.483994	1
289	AL021155.5	0.0034496565	-3.4924597e-10	-2.1536944	1.5093286	0
290	KIAA2013	0.22306487	0.11792645	-0.9138469	1.305288	0
291	PLOD1	0.5047909	0.4624874	-0.12601095	0.15374282	0
292	AL096840.2	0.00048761733	-3.4924597e-10	-0.573004	0.49824345	0
293	MFN2	0.30196047	0.23344202	-0.36989832	0.5315207	0
294	MIIP	0.08891826	0.048426747	-0.8633222	0.6008846	0
295	TNFRSF8	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
296	AL357835.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
297	TNFRSF1B	0.0010620492	0.021168692	3.426373	0.4578151	0
298	VPS13D	0.12334992	0.07346499	-0.7397714	0.7257041	0
299	LINC02766	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
300	DHRS3	0.00396814	-3.4924597e-10	-2.3127062	1.7963239	0
301	AC254633.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
302	AADACL4	0.0005106643	-3.4924597e-10	-0.5951837	0.49823534	0
303	AADACL3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
304	C1orf158	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
305	PRAMEF12	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
306	PRAMEF1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
307	LINC01784	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
308	PRAMEF11	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
309	HNRNPCL1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
310	PRAMEF2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
311	PRAMEF4	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
312	PRAMEF10	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
313	PRAMEF7	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
314	PRAMEF6	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
315	PRAMEF27	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
316	HNRNPCL3	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
317	PRAMEF25	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
318	HNRNPCL2	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
319	AC245056.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
320	PRAMEF26	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
321	HNRNPCL4	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
322	PRAMEF9	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
323	PRAMEF13	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
324	PRAMEF18	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
325	PRAMEF5	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
326	PRAMEF8	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
327	PRAMEF33	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
328	PRAMEF15	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
329	AC243961.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
330	PRAMEF14	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
331	PRAMEF19	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
332	PRAMEF17	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
333	PRAMEF20	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
334	LRRC38	0.0025791149	-3.4924597e-10	-1.8396033	1.2476062	0
335	AL354712.1	0.00056716974	-3.4924597e-10	-0.64816195	0.49823028	0
336	PDPN	0.14230567	0.07322626	-0.9490942	0.9546006	0
337	AL359771.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
338	PRDM2	0.23806155	0.17365976	-0.4528348	0.48021397	0
339	KAZN	0.06390142	0.085006125	0.40618944	0.1713613	0
340	AL357873.1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
341	KAZN-AS1	-4.4237822e-09	-3.4924597e-10	5.8473984e-06	43.95038	0
342	AL031293.1	0.0072727986	-3.4924597e-10	-3.0483758	2.7394886	0
343	TMEM51-AS1	0.021430826	0.06420181	1.5394293	0.4579968	0
344	TMEM51	0.042381216	0.13032414	1.5979898	0.9973543	0
