	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
114	AL139246.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
115	PRXL2B	0.082440875	0.061854053	-0.40874863	0.3345227	0
116	MMEL1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
117	AL831784.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
118	TTC34	4.656613e-10	0.0051376317	2.6176813	2.0496182	0
119	AC242022.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
120	AC242022.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
121	AL592464.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
122	AL592464.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
123	AL592464.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
124	AL589702.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
125	ACTRT2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
126	PRDM16-DT	0.34816918	0.16334325	-1.087214	3.2473705	0
127	PRDM16	0.20285334	0.14312032	-0.50025785	0.7818812	0
128	AL008733.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
129	AL590438.1	0.009896022	-4.4237822e-09	-3.445736	0.49574795	0
130	AL354743.2	4.656613e-10	0.0018955447	1.5338341	1.0456413	0
131	AL354743.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
132	ARHGEF16	0.017449189	0.007334548	-1.1463815	0.3764872	0
133	AL512413.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
134	MEGF6	4.656613e-10	0.0022602072	1.704963	1.3089767	0
135	AL513320.1	4.656613e-10	0.0007680473	0.82215613	0.4982284	0
136	TPRG1L	0.067915104	0.09029821	0.40576643	0.40266207	0
137	WRAP73	0.010207594	0.042047475	1.9414519	2.1865888	0
138	TP73	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
139	AL136528.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
140	AL136528.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
141	CCDC27	4.656613e-10	0.0015128561	1.3293273	0.7964791	0
142	SMIM1	0.124607116	0.16242151	0.37967965	0.5502003	0
143	LRRC47	0.1804532	0.27904058	0.6260383	1.8467736	0
144	AL365330.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
145	CEP104	0.07704341	0.102516785	0.4075161	0.47492355	0
146	DFFB	4.656613e-10	0.013730618	3.8807454	4.7182336	0
147	C1orf174	0.06546086	0.06360178	-0.04093117	0.028062163	0
148	LINC01134	4.656613e-10	0.0019693342	1.5701388	1.060258	0
149	LINC01346	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
150	LINC01345	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
151	LINC02780	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
152	AL805961.1	4.656613e-10	0.0003961965	0.48150125	0.49820524	0
153	LINC01777	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
154	AL355602.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
155	Z98747.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
156	LINC01646	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
157	AJAP1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
158	Z98886.1	4.656613e-10	0.00069830136	0.76409173	0.49824917	0
159	BX005132.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
160	LINC02781	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
161	LINC02782	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
162	AL139823.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
163	Z98259.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
164	Z98259.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
165	Z98259.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
166	AL365255.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
167	NPHP4	4.656613e-10	0.008523511	3.2514927	3.166463	0
168	KCNAB2	0.019834839	0.0037263585	-2.1401968	0.5874973	0
169	CHD5	4.656613e-10	0.000696904	0.7629043	0.49825203	0
170	RPL22	2.3234897	1.9283763	-0.2687794	12.418005	0
171	AL031847.1	4.656613e-10	0.0034029605	2.1384733	1.5187317	0
172	RNF207	0.110329166	0.22789471	1.0398525	2.8300953	0
173	ICMT	0.19469175	0.22918029	0.23418139	0.39522934	0
174	LINC00337	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
175	HES3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
176	GPR153	0.06549747	0.02657264	-1.2700622	1.024436	0
177	ACOT7	0.021040007	0.0602824	1.475348	2.315427	0
178	AL031848.2	0.0060535944	0.0037631323	-0.56644803	0.14591636	0
179	HES2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
180	ESPN	4.656613e-10	0.0019595888	1.5653961	1.0020505	0
181	AL031848.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
182	TNFRSF25	0.009315931	0.0049194507	-0.80133885	0.19056128	0
183	PLEKHG5	0.007348963	0.02143818	1.4262867	1.0381294	0
184	NOL9	0.06786436	0.12491505	0.8706213	1.5933204	0
185	TAS1R1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
186	ZBTB48	0.046465244	0.045056656	-0.043461833	0.023268146	0
187	KLHL21	0.036925677	0.06749777	0.85288215	0.9053158	0
188	PHF13	0.09319315	0.129359	0.46879616	0.6272434	0
189	THAP3	0.11898028	0.151168	0.34286776	0.47352755	0
190	DNAJC11	0.059572168	0.1223332	1.0258343	1.9905766	0
191	LINC01672	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
192	AL591163.1	4.656613e-10	0.000749476	0.80692214	0.49825922	0
193	CAMTA1-DT	4.656613e-10	0.0027650362	1.912663	1.0482606	0
194	CAMTA1	0.92762905	1.3289956	0.5182472	6.525381	0
195	AL512330.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
196	CAMTA1-IT1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
197	Z97987.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
198	AL365194.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
199	AL359881.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
200	AL359881.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
201	AL359881.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
202	VAMP3	0.34031022	0.43709362	0.3601556	1.144366	0
203	Z98884.2	4.656613e-10	0.00063956354	0.7133111	0.49821046	0
204	PER3	0.103123106	0.044375572	-1.1983026	1.2502867	0
205	Z98884.1	0.007635518	-4.4237822e-09	-3.110289	0.49574882	0
206	UTS2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
207	TNFRSF9	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
208	PARK7	1.2053244	1.4945589	0.31006688	4.6940575	0
209	AL034417.4	4.656613e-10	0.0009070408	0.93133503	0.4982227	0
210	AL034417.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
211	ERRFI1	0.0076280246	0.016088268	0.9859039	0.50735986	0
212	AL034417.2	4.656613e-10	0.002685512	1.8818643	1.0354127	0
213	LINC01714	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
214	AL358876.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
215	SLC45A1	4.656613e-10	0.007207754	3.0369868	2.7527404	0
216	RERE	0.55774593	0.6433645	0.20568454	0.7872903	0
217	RERE-AS1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
218	AL357552.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
219	ENO1	4.0242214	3.0190446	-0.41449827	44.55244	0
220	ENO1-AS1	4.656613e-10	0.0030012592	2.0004535	1.1586518	0
221	CA6	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
222	SLC2A7	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
223	SLC2A5	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
224	GPR157	0.009583957	0.017749373	0.82496333	0.37070125	0
225	MIR34AHG	0.012991027	0.005318631	-1.1468179	0.38346153	0
226	LNCTAM34A	0.00824636	0.011873333	0.4774281	0.16888855	0
227	H6PD	0.10759719	0.08421679	-0.3497772	0.30142182	0
228	SPSB1	0.008136442	0.0032611638	-1.100385	0.25447008	0
229	BX323043.1	0.0091629	-4.4237822e-09	-3.3452466	0.49574882	0
230	LINC02606	4.656613e-10	0.006029141	2.8133478	2.4685779	0
231	AL928921.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
232	SLC25A33	0.034324277	0.089820474	1.3623576	2.4180775	0
233	TMEM201	0.016441459	0.034412667	1.0217447	0.76981866	0
234	PIK3CD	0.025309063	0.0051509086	-2.0966885	0.74680233	0
235	PIK3CD-AS1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
236	PIK3CD-AS2	0.050242953	0.07807327	0.62583655	0.6976805	0
237	CLSTN1	0.2658268	0.2410573	-0.14055479	0.21809553	0
238	CTNNBIP1	0.17565054	0.23697242	0.4298963	0.8331613	0
239	AL357140.1	4.656613e-10	0.0007133491	0.77681845	0.49823076	0
240	AL357140.4	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
241	LZIC	0.59326696	0.52006906	-0.18963656	0.6468983	0
242	AL357140.2	0.0065706572	0.001364635	-1.6788011	0.3617527	0
243	NMNAT1	0.07923917	0.17463893	1.130234	3.0782263	0
244	AL603962.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
245	RBP7	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
246	UBE4B	0.15170772	0.15664284	0.045886613	0.047662336	0
247	KIF1B	0.4688647	0.533191	0.18511029	0.55392796	0
248	AL139424.3	4.656613e-10	0.00197559	1.5731751	0.9700701	0
249	AL139424.2	4.656613e-10	0.0013033639	1.2037417	0.78023916	0
250	PGD	0.20595181	0.25844967	0.3261598	0.6498776	0
251	AL139424.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
252	CENPS	0.049195252	0.08488982	0.7749363	0.90433383	0
253	CORT	4.656613e-10	0.014233255	3.9291515	4.6652246	0
254	DFFA	0.35656568	0.36868414	0.048084874	0.08596832	0
255	AL354956.1	4.656613e-10	0.0030125468	2.0045176	1.3317639	0
256	PEX14	0.046750758	0.05796102	0.3042378	0.21882385	0
257	AL139423.2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
258	CASZ1	0.12598467	0.26852205	1.0857489	3.9365582	0
259	AL139423.1	0.018497206	0.00527205	-1.6362585	0.4948303	0
260	C1orf127	4.656613e-10	0.0038176198	2.2683198	1.572903	0
261	TARDBP	0.24968068	0.3384469	0.4373349	1.3080581	0
262	MASP2	4.656613e-10	0.0005605011	0.6420087	0.4982177	0
263	AL109811.2	0.03317729	0.019334136	-0.7491343	0.38230893	0
264	SRM	0.18338987	0.34346154	0.90158343	3.686091	0
265	EXOSC10	0.15294273	0.11745351	-0.37807277	0.48132282	0
266	AL109811.1	4.656613e-10	0.0041769035	2.3720887	1.5877473	0
267	EXOSC10-AS1	4.656613e-10	0.008277537	3.213741	2.7508848	0
268	MTOR	0.13588697	0.23136663	0.76341784	2.0983126	0
269	MTOR-AS1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
270	ANGPTL7	4.656613e-10	0.005030158	2.592195	1.7277918	0
271	UBIAD1	0.06438719	0.07185543	0.15602858	0.11635431	0
272	AL031291.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
273	DISP3	4.656613e-10	0.0017062876	1.4363145	0.7834639	0
274	AL590989.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
275	LINC01647	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
276	AL031731.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
277	FBXO2	0.37741712	0.16482839	-1.1902863	3.9460413	0
278	FBXO44	0.13185085	0.07746416	-0.7597017	0.88729644	0
279	FBXO6	0.008272085	0.019285632	1.1294924	0.6447219	0
280	MAD2L2	0.17187607	0.12194072	-0.49177542	0.7195153	0
281	DRAXIN	4.656613e-10	0.00061268674	0.68946546	0.49823973	0
282	AGTRAP	0.1573773	0.14802867	-0.08777571	0.09598092	0
283	C1orf167	0.009821415	0.043728214	2.0472958	2.5055463	0
284	AL953897.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
285	MTHFR	0.1638522	0.2200849	0.42342743	0.8098658	0
286	CLCN6	0.031601366	0.0736357	1.1949335	1.7841067	0
287	NPPA	0.105446704	1.3064834	3.6185894	44.55244	1
288	NPPB	0.02654939	0.31342176	3.5126088	21.496418	1
289	AL021155.5	0.0073358584	0.0034496565	-0.90563685	0.21782152	0
290	KIAA2013	0.2627566	0.22306487	-0.23529056	0.40800261	0
291	PLOD1	0.61775035	0.5047909	-0.29081637	1.0536003	0
292	AL096840.2	4.656613e-10	0.00048761733	0.5730028	0.49824232	0
293	MFN2	0.13577986	0.30196047	1.1472738	5.0981183	1
294	MIIP	0.028789	0.08891826	1.5938345	2.9140773	0
295	TNFRSF8	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
296	AL357835.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
297	TNFRSF1B	4.656613e-10	0.0010620492	1.0440781	0.8030013	0
298	VPS13D	0.057721846	0.12334992	1.0824364	2.223405	0
299	LINC02766	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
300	DHRS3	0.025092408	0.00396814	-2.3928523	0.8241457	0
301	AC254633.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
302	AADACL4	4.656613e-10	0.0005106643	0.5951825	0.49823433	0
303	AADACL3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
304	C1orf158	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
305	PRAMEF12	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
306	PRAMEF1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
307	LINC01784	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
308	PRAMEF11	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
309	HNRNPCL1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
310	PRAMEF2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
311	PRAMEF4	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
312	PRAMEF10	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
313	PRAMEF7	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
314	PRAMEF6	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
315	PRAMEF27	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
316	HNRNPCL3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
317	PRAMEF25	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
318	HNRNPCL2	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
319	AC245056.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
320	PRAMEF26	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
321	HNRNPCL4	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
322	PRAMEF9	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
323	PRAMEF13	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
324	PRAMEF18	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
325	PRAMEF5	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
326	PRAMEF8	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
327	PRAMEF33	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
328	PRAMEF15	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
329	AC243961.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
330	PRAMEF14	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
331	PRAMEF19	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
332	PRAMEF17	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
333	PRAMEF20	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
334	LRRC38	4.656613e-10	0.0025791149	1.8396022	1.2476056	0
335	AL354712.1	4.656613e-10	0.00056716974	0.6481607	0.49822932	0
336	PDPN	0.10628366	0.14230567	0.41766533	0.5572071	0
337	AL359771.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
338	PRDM2	0.16631374	0.23806155	0.51482624	1.0887201	0
339	KAZN	0.032105897	0.06390142	0.9711619	0.96966994	0
340	AL357873.1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
341	KAZN-AS1	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
342	AL031293.1	4.656613e-10	0.0072727986	3.048375	2.739488	0
343	TMEM51-AS1	0.034047194	0.021430826	-0.6438162	0.32403526	0
344	TMEM51	0.019099215	0.042381216	1.1099312	0.88860226	0
345	C1orf195	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
346	FHAD1	4.656613e-10	0.0065055853	2.9079638	2.514833	0
347	AL031283.2	4.656613e-10	0.0017052436	1.4357578	0.8026801	0
348	AL031283.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
349	AL031283.1	0.009679675	0.00093725417	-2.4627826	0.4312701	0
350	EFHD2	0.12280913	0.083254695	-0.5552886	0.5734222	0
351	CTRC	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
352	CELA2A	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
353	CELA2B	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
354	CASP9	0.049674507	0.052375283	0.0749117	0.047063194	0
355	DNAJC16	0.1142474	0.15897776	0.47313717	0.7702149	0
356	AL121992.3	4.656613e-10	-4.4237822e-09	-7.0513056e-06	44.55244	0
