	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
146	DFFB	0.01316123	4.656613e-10	-3.823874	6.3554225	1
147	C1orf174	0.074310556	0.06546086	-0.18034713	0.15030739	0
148	LINC01134	0.0011252245	4.656613e-10	-1.0876145	0.80305356	0
149	LINC01346	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
150	LINC01345	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
151	LINC02780	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
152	AL805961.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
153	LINC01777	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
154	AL355602.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
155	Z98747.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
156	LINC01646	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
157	AJAP1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
158	Z98886.1	0.0010297819	4.656613e-10	-1.021324	0.8011616	0
159	BX005132.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
160	LINC02781	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
161	LINC02782	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
162	AL139823.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
163	Z98259.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
164	Z98259.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
165	Z98259.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
166	AL365255.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
167	NPHP4	0.0042841365	4.656613e-10	-2.401667	2.5328777	0
168	KCNAB2	0.005460716	0.019834839	1.689232	0.504627	0
169	CHD5	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
170	RPL22	2.068892	2.3234897	0.16735858	6.1630874	0
171	AL031847.1	0.0048995973	4.656613e-10	-2.5606158	2.7397027	0
172	RNF207	0.21344994	0.110329166	-0.94580925	2.3580627	0
173	ICMT	0.18063489	0.19469175	0.107541636	0.13771673	0
174	LINC00337	0.0004471793	4.656613e-10	-0.53324306	0.4983085	0
175	HES3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
176	GPR153	0.033195965	0.06549747	0.9594735	0.7875482	0
177	ACOT7	0.020319277	0.021040007	0.0479661	0.020275101	0
178	AL031848.2	0.004717499	0.0060535944	0.30297437	0.08053149	0
179	HES2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
180	ESPN	0.0065260963	4.656613e-10	-2.911901	3.2519844	0
181	AL031848.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
182	TNFRSF25	0.008656487	0.009315931	0.09530381	0.024567017	0
183	PLEKHG5	0.017425578	0.007348963	-1.142041	0.68611914	0
184	NOL9	0.11394421	0.06786436	-0.73910445	1.1937778	0
185	TAS1R1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
186	ZBTB48	0.03551707	0.046465244	0.37830055	0.2181593	0
187	KLHL21	0.059132565	0.036925677	-0.6649716	0.6018506	0
188	PHF13	0.12655503	0.09319315	-0.43742567	0.5734563	0
189	THAP3	0.14044036	0.11898028	-0.23739655	0.28877744	0
190	DNAJC11	0.090633355	0.059572168	-0.5972178	0.73405474	0
191	LINC01672	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
192	AL591163.1	0.00041661225	4.656613e-10	-0.50244427	0.49837637	0
193	CAMTA1-DT	0.0012994813	4.656613e-10	-1.2013077	0.79829305	0
194	CAMTA1	1.1684517	0.92762905	-0.332658	2.8450859	0
195	AL512330.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
196	CAMTA1-IT1	0.00050523167	4.656613e-10	-0.5899849	0.49833155	0
197	Z97987.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
198	AL365194.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
199	AL359881.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
200	AL359881.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
201	AL359881.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
202	VAMP3	0.35102144	0.34031022	-0.044579692	0.076423205	0
203	Z98884.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
204	PER3	0.05120782	0.103123106	0.9959525	1.0480855	0
205	Z98884.1	1.6647391e-08	0.007635518	3.1102586	0.49574697	0
206	UTS2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
207	TNFRSF9	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
208	PARK7	1.3525655	1.2053244	-0.16614681	1.5887998	0
209	AL034417.4	0.0007067402	4.656613e-10	-0.7712428	0.7812969	0
210	AL034417.3	0.00055950123	4.656613e-10	-0.6410841	0.49830133	0
211	ERRFI1	0.015521312	0.0076280246	-0.93722606	0.47393507	0
212	AL034417.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
213	LINC01714	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
214	AL358876.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
215	SLC45A1	0.002159854	4.656613e-10	-1.6598572	1.3293586	0
216	RERE	0.5510656	0.55774593	0.017352665	0.040134184	0
217	RERE-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
218	AL357552.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
219	ENO1	3.361419	4.0242214	0.25956872	33.1498	0
220	ENO1-AS1	0.0065536965	4.656613e-10	-2.9171822	3.40039	0
221	CA6	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
222	SLC2A7	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
223	SLC2A5	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
224	GPR157	0.02261672	0.009583957	-1.1579295	0.69358116	0
225	MIR34AHG	0.007710348	0.012991027	0.6836996	0.24060962	0
226	LNCTAM34A	0.01073107	0.00824636	-0.3433771	0.112348765	0
227	H6PD	0.08902741	0.10759719	0.2705504	0.23003215	0
228	SPSB1	0.0010349836	0.008136442	2.1666152	0.41293922	0
229	BX323043.1	1.6647391e-08	0.0091629	3.345216	0.49574733	0
230	LINC02606	0.006503545	4.656613e-10	-2.9075718	3.459242	0
231	AL928921.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
232	SLC25A33	0.05253551	0.034324277	-0.5998361	0.5048885	0
233	TMEM201	0.03831871	0.016441459	-1.1726952	1.0510763	0
234	PIK3CD	0.003961726	0.025309063	2.4066458	0.8142415	0
235	PIK3CD-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
236	PIK3CD-AS2	0.059413813	0.050242953	-0.2375248	0.17795542	0
237	CLSTN1	0.24745303	0.2658268	0.10293026	0.15565439	0
238	CTNNBIP1	0.1912274	0.17565054	-0.12191587	0.15090565	0
239	AL357140.1	0.0004228989	4.656613e-10	-0.50883245	0.49831998	0
240	AL357140.4	0.00048866135	4.656613e-10	-0.5740149	0.49831015	0
241	LZIC	0.5189328	0.59326696	0.192786	0.6686419	0
242	AL357140.2	0.0009952519	0.0065706572	1.9238477	0.39740795	0
243	NMNAT1	0.17796263	0.07923917	-1.1572798	3.3697147	0
244	AL603962.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
245	RBP7	0.0009780262	4.656613e-10	-0.9840608	0.8031082	0
246	UBE4B	0.16347723	0.15170772	-0.10711482	0.12311729	0
247	KIF1B	0.5005304	0.4688647	-0.094091825	0.23012044	0
248	AL139424.3	0.0030162218	4.656613e-10	-2.0058382	1.8339342	0
249	AL139424.2	0.0020377534	4.656613e-10	-1.603004	1.3118505	0
250	PGD	0.23987725	0.20595181	-0.21900326	0.37251893	0
251	AL139424.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
252	CENPS	0.06478471	0.049195252	-0.3902015	0.309725	0
253	CORT	0.003810523	4.656613e-10	-2.2661932	2.2987247	0
254	DFFA	0.2915067	0.35656568	0.28973863	0.66251653	0
255	AL354956.1	0.0010063747	4.656613e-10	-1.0045904	0.800671	0
256	PEX14	0.06045422	0.046750758	-0.36398846	0.2827335	0
257	AL139423.2	0.00049777713	4.656613e-10	-0.5828222	0.49833882	0
258	CASZ1	0.22029996	0.12598467	-0.80134887	2.0941198	0
259	AL139423.1	0.0054633105	0.018497206	1.5929222	0.4863787	0
260	C1orf127	0.0009705691	4.656613e-10	-0.97861165	0.80258584	0
261	TARDBP	0.3196634	0.24968068	-0.35520884	0.940991	0
262	MASP2	0.00047476415	4.656613e-10	-0.5604836	0.49829334	0
263	AL109811.2	0.0377863	0.03317729	-0.18250923	0.10368066	0
264	SRM	0.23601153	0.18338987	-0.36219785	0.69677925	0
265	EXOSC10	0.11473471	0.15294273	0.41157216	0.53720295	0
266	AL109811.1	0.0024207267	4.656613e-10	-1.7743021	1.5732994	0
267	EXOSC10-AS1	0.0016168327	4.656613e-10	-1.387821	1.0697827	0
268	MTOR	0.19573419	0.13588697	-0.52326256	1.0625143	0
269	MTOR-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
270	ANGPTL7	0.0005153817	4.656613e-10	-0.59968054	0.49833596	0
271	UBIAD1	0.056700643	0.06438719	0.18042064	0.12238898	0
272	AL031291.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
273	DISP3	0.00040458364	4.656613e-10	-0.4901419	0.49830806	0
274	AL590989.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
275	LINC01647	0.000542401	4.656613e-10	-0.62517715	0.49835092	0
276	AL031731.1	0.00034580252	4.656613e-10	-0.42846605	0.49831563	0
277	FBXO2	0.15183221	0.37741712	1.3080287	4.396648	0
278	FBXO44	0.093399346	0.13185085	0.49295875	0.551432	0
279	FBXO6	0.015771039	0.008272085	-0.8550062	0.4053703	0
280	MAD2L2	0.12937757	0.17187607	0.40704247	0.58215386	0
281	DRAXIN	0.0004821152	4.656613e-10	-0.56765693	0.4983688	0
282	AGTRAP	0.14007671	0.1573773	0.16688573	0.19496344	0
283	C1orf167	0.023222597	0.009821415	-1.1624644	0.7000096	0
284	AL953897.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
285	MTHFR	0.1981823	0.1638522	-0.27291632	0.42421648	0
286	CLCN6	0.060325086	0.031601366	-0.9115449	1.0508518	0
287	NPPA	0.15868232	0.105446704	-0.58507323	0.90293884	0
288	NPPB	0.019630777	0.02654939	0.41722223	0.18071055	0
289	AL021155.5	0.005285551	0.0073358584	0.40729162	0.104713716	0
290	KIAA2013	0.18400022	0.2627566	0.51168	1.0651553	0
291	PLOD1	0.436975	0.61775035	0.49850887	2.1944237	0
292	AL096840.2	0.00057330646	4.656613e-10	-0.653799	0.49834695	0
293	MFN2	0.19448471	0.13577986	-0.51519996	1.031486	0
294	MIIP	0.02651601	0.028789	0.11450855	0.04907926	0
295	TNFRSF8	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
296	AL357835.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
297	TNFRSF1B	0.00135362	4.656613e-10	-1.2348807	1.0675814	0
298	VPS13D	0.103344	0.057721846	-0.82937855	1.3214332	0
299	LINC02766	0.000501664	4.656613e-10	-0.5865614	0.498328	0
300	DHRS3	0.011795566	0.025092408	1.0279862	0.43419883	0
301	AC254633.1	0.0010774842	4.656613e-10	-1.0548368	0.7976674	0
302	AADACL4	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
303	AADACL3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
304	C1orf158	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
305	PRAMEF12	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
306	PRAMEF1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
307	LINC01784	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
308	PRAMEF11	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
309	HNRNPCL1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
310	PRAMEF2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
311	PRAMEF4	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
312	PRAMEF10	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
313	PRAMEF7	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
314	PRAMEF6	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
315	PRAMEF27	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
316	HNRNPCL3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
317	PRAMEF25	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
318	HNRNPCL2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
319	AC245056.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
320	PRAMEF26	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
321	HNRNPCL4	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
322	PRAMEF9	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
323	PRAMEF13	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
324	PRAMEF18	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
325	PRAMEF5	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
326	PRAMEF8	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
327	PRAMEF33	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
328	PRAMEF15	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
329	AC243961.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
330	PRAMEF14	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
331	PRAMEF19	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
332	PRAMEF17	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
333	PRAMEF20	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
334	LRRC38	0.000386492	4.656613e-10	-0.4714386	0.4983111	0
335	AL354712.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
336	PDPN	0.07856897	0.10628366	0.4311525	0.40975538	0
337	AL359771.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
338	PRDM2	0.20346253	0.16631374	-0.28928056	0.44690952	0
339	KAZN	0.08343872	0.032105897	-1.3508165	2.0345218	0
340	AL357873.1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
341	KAZN-AS1	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
342	AL031293.1	0.009090952	4.656613e-10	-3.3349895	4.7176695	0
343	TMEM51-AS1	0.021017915	0.034047194	0.67062104	0.3424483	0
344	TMEM51	0.031592462	0.019099215	-0.69739914	0.39708138	0
345	C1orf195	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
346	FHAD1	0.0015010849	4.656613e-10	-1.3225533	1.0756207	0
347	AL031283.2	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
348	AL031283.3	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
349	AL031283.1	0.0020929151	0.009679675	1.7878287	0.35916385	0
350	EFHD2	0.08168808	0.12280913	0.58236635	0.61025846	0
351	CTRC	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
352	CELA2A	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
353	CELA2B	1.6647391e-08	4.656613e-10	-2.3303837e-05	36.35439	0
354	CASP9	0.04564488	0.049674507	0.119541496	0.07332051	0
355	DNAJC16	0.13993557	0.1142474	-0.29030162	0.37547892	0
356	AL121992.3	0.00044936384	4.656613e-10	-0.5354191	0.49834067	0
357	AGMAT	0.0037960494	4.656613e-10	-2.2618458	2.3247736	0
358	AL121992.1	0.0010181338	4.656613e-10	-1.0130212	1.0402896	0
359	DDI2	0.1254409	0.12678441	0.015248802	0.01387193	0
