	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6039	FANCD2	0.0089367535	-5.355105e-09	-3.3127823	16.05942	1
6046	LINC00852	0.0050532445	-5.355105e-09	-2.5977163	9.557852	1
6183	LINC01980	0.0051693935	-5.355105e-09	-2.6251364	8.751797	1
6272	CX3CR1	0.004988379	-5.355105e-09	-2.582173	8.793194	1
6285	ENTPD3	0.003793227	-5.355105e-09	-2.261005	6.951907	1
6296	ULK4	0.014177424	0.0029794262	-1.9312946	5.045069	1
6374	CCR1	0.046988472	0.011501706	-1.9405627	9.183068	1
6387	ALS2CL	0.0054164776	-5.355105e-09	-2.6817892	10.448576	1
6390	MYL3	0.002503097	0.06482591	4.2319527	5.8681893	1
6444	AC137630.3	0.004205273	-5.355105e-09	-2.3799815	7.7187767	1
6463	BSN	0.003989001	-5.355105e-09	-2.3187585	6.8703704	1
6553	TNNC1	0.0032087145	0.10239573	4.6186533	9.07457	1
6555	STAB1	0.0038159234	-5.355105e-09	-2.2678201	6.749307	1
6569	SFMBT1	0.017081346	0.0023618801	-2.427162	6.747403	1
6727	GXYLT2	0.009596858	-5.355105e-09	-3.4055724	16.662401	1
6889	NECTIN3-AS1	0.014455402	0.0015594742	-2.5941918	8.995444	1
6894	PLCXD2	0.0043818257	-5.355105e-09	-2.4281034	7.931896	1
6959	TUSC7	0.004026124	-5.355105e-09	-2.329454	7.421058	1
7063	AC079848.1	0.003659029	-5.355105e-09	-2.220037	6.880628	1
7145	COL6A6	0.018181097	-5.355105e-09	-4.261621	29.270796	1
7238	CLSTN2	0.004938449	-5.355105e-09	-2.5700939	9.309449	1
7320	TM4SF18	0.023518102	-5.355105e-09	-4.615783	38.388893	1
7327	WWTR1-AS1	0.0029884428	-5.355105e-09	-1.9958334	5.982159	1
7354	P2RY14	0.005033471	-5.355105e-09	-2.592996	10.216638	1
7419	SLC66A1L	0.0028022039	-5.355105e-09	-1.9268436	5.489144	1
7431	RARRES1	0.0027906476	-5.355105e-09	-1.922452	5.537381	1
7478	AC079822.1	0.00941813	-5.355105e-09	-3.381032	15.562094	1
7560	KCNMB2-AS1	0.0053685824	-5.355105e-09	-2.67098	9.924888	1
7585	CCDC39	0.0032659983	-5.355105e-09	-2.0928912	5.928292	1
7671	CRYGS	0.03259713	-5.355105e-09	-5.0702734	43.17223	1
7709	TPRG1	0.004436692	-5.355105e-09	-2.4427369	8.2151	1
7714	CLDN1	0.004257307	-5.355105e-09	-2.3943317	7.5438476	1
7729	FGF12	0.006742087	-5.355105e-09	-2.9527302	12.171763	1
7809	NRROS	0.0026802775	-5.355105e-09	-1.8798223	5.5071096	1
7895	AC016773.1	0.005941992	-5.355105e-09	-2.7953575	10.521123	1
7989	HTRA3	0.06573602	0.2249386	1.7593932	10.8869	1
8101	KCNIP4	0.06192814	0.1916849	1.6144663	8.319985	1
8198	TLR6	0.003583624	-5.355105e-09	-2.1964965	7.276707	1
8263	AC096586.1	0.0024155541	-5.355105e-09	-1.7721273	5.0113153	1
8332	KDR	0.02681143	0.0037405314	-2.5525572	11.061526	1
8341	NMU	0.0032990337	-5.355105e-09	-2.10402	5.433101	1
8350	AC068620.1	0.0027975235	-5.355105e-09	-1.9250666	5.3885694	1
8448	AC009570.1	0.0027854	-5.355105e-09	-1.9204535	5.2085304	1
8472	PF4	0.00438042	-5.355105e-09	-2.4277265	9.157132	1
8476	CXCL3	0.0024355594	-5.355105e-09	-1.7805527	5.0800605	1
8580	CDS1	0.0026902538	-5.355105e-09	-1.8837276	5.432518	1
8670	AC019131.2	0.0038379403	-5.355105e-09	-2.2744007	7.403691	1
8703	AF213884.3	0.0027259537	-5.355105e-09	-1.8976173	5.2121906	1
8763	MCUB	0.0045066336	-5.355105e-09	-2.4611783	7.891745	1
8772	EGF	0.00272671	-5.355105e-09	-1.8979102	5.9085903	1
8801	AC104779.1	0.0034296028	-5.355105e-09	-2.147185	6.1612196	1
8824	USP53	0.07368646	0.21028331	1.5002602	6.744983	1
8940	SLC7A11	0.047037363	0.012771701	-1.8024501	8.321723	1
8999	HHIP-AS1	0.0029002116	-5.355105e-09	-1.9635601	5.510848	1
9033	NR3C2	0.006949708	-5.355105e-09	-2.9909096	12.132231	1
9091	SFRP2	0.056524407	0.015571438	-1.7954754	5.5381074	1
9122	GLRB	0.006195102	-5.355105e-09	-2.8470228	11.217019	1
9147	FSTL5	0.014772376	-5.355105e-09	-3.9793358	23.355398	1
9158	AC093788.1	0.0077588223	-5.355105e-09	-3.1307445	13.6093855	1
9234	HPGD	0.11215896	0.033109423	-1.7301087	14.085558	1
9242	GPM6A	0.0101076085	-5.355105e-09	-3.473484	16.80415	1
9244	WDR17	0.01050453	-5.355105e-09	-3.5241377	17.736422	1
9413	AC026748.3	0.009949959	-5.355105e-09	-3.452861	17.116417	1
9459	ADAMTS16	0.0075290296	-5.355105e-09	-3.0923893	14.3880205	1
9670	C1QTNF3	0.00909181	-5.355105e-09	-3.335121	16.42217	1
9694	RANBP3L	0.004681168	-5.355105e-09	-2.5061953	7.845646	1
9742	C7	0.18000811	0.062362682	-1.5143491	15.023232	1
9800	AC010478.1	0.004835442	-5.355105e-09	-2.5448496	8.347939	1
9826	ESM1	0.058940288	0.016102765	-1.8092964	8.154047	1
9831	GZMA	0.0037815413	-5.355105e-09	-2.2574835	8.067246	1
9911	CENPK	0.03468414	0.0075171012	-2.0668485	9.038383	1
9963	SERF1B	0.0028706882	-5.355105e-09	-1.9525979	5.1549797	1
9997	FOXD1	0.017268972	0.0020615207	-2.577075	8.642331	1
10021	GCNT4	0.0038071629	-5.355105e-09	-2.2651935	8.332326	1
10190	FAM81B	0.006144095	-5.355105e-09	-2.8367589	11.438615	1
10229	RGMB-AS1	0.0073763113	-5.355105e-09	-3.0663228	12.428346	1
10232	LINC02062	0.0040561296	-5.355105e-09	-2.338041	7.1355395	1
10277	TMEM232	0.010149996	-5.355105e-09	-3.4789789	17.561419	1
10315	AC008494.3	0.004437128	-5.355105e-09	-2.4428525	8.357674	1
10381	LINC01170	0.005858495	-5.355105e-09	-2.7778997	12.208617	1
10408	AC011416.4	0.0045852377	-5.355105e-09	-2.4816263	8.494284	1
10472	AC113410.4	0.0038205422	-5.355105e-09	-2.2692032	7.038804	1
10529	SMIM32	0.006694931	-5.355105e-09	-2.943916	12.528244	1
10549	KIF20A	0.003975545	-5.355105e-09	-2.3148623	7.449798	1
10575	ECSCR	0.0232138	0.0045525	-2.1246202	6.294837	1
10618	PCDHA3	0.0028137607	-5.355105e-09	-1.9312221	5.3397307	1
10702	PCDH12	0.030209824	0.0061914683	-2.117642	8.215212	1
10743	PPP2R2B	0.008057914	-5.355105e-09	-3.1791866	14.511149	1
10755	C5orf46	0.0034510605	-5.355105e-09	-2.154157	7.547013	1
10824	SLC36A1	0.032930426	0.005139314	-2.46643	9.972207	1
10965	DOCK2	0.006135365	-5.355105e-09	-2.8349948	10.682762	1
11094	AC139795.3	0.0035545216	-5.355105e-09	-2.1873071	6.459019	1
11131	AC109479.1	0.0024972237	-5.355105e-09	-1.8062178	5.783345	1
11158	FLT4	0.0033706864	-5.355105e-09	-2.1278675	6.3585086	1
11246	AL391422.4	0.006080014	-5.355105e-09	-2.8237598	11.033759	1
11311	TFAP2A-AS2	0.004338862	-5.355105e-09	-2.41654	7.944366	1
11345	AL157373.2	0.0035095173	-5.355105e-09	-2.1729808	6.0961432	1
11352	AL008729.2	0.005443428	-5.355105e-09	-2.6878362	10.192536	1
11433	DCDC2	0.03129109	0.004541662	-2.5427454	11.650665	1
11488	HIST1H2BG	0.007370447	-5.355105e-09	-3.0653124	13.010227	1
11542	HIST1H2AK	0.005053806	-5.355105e-09	-2.59785	8.98329	1
11570	GPX5	0.004195219	-5.355105e-09	-2.3771923	7.749767	1
11855	ETV7	0.026776815	0.0067275367	-1.8458008	5.279202	1
11898	KIF6	0.005965407	-5.355105e-09	-2.8002152	10.496061	1
11950	PRPH2	0.0041938587	-5.355105e-09	-2.3768146	7.5477753	1
11997	VEGFA	0.03970014	0.191278	2.2400882	10.238575	1
12022	RUNX2	0.047489844	0.014921796	-1.6066794	6.051936	1
12023	AL096865.1	0.007196487	-5.355105e-09	-3.0350134	14.787871	1
12132	AL021368.5	0.0031103957	-5.355105e-09	-2.039285	6.0811706	1
12270	TBX18	0.004408188	-5.355105e-09	-2.435153	8.145631	1
12338	GPR63	0.00637733	-5.355105e-09	-2.8831065	11.2563715	1
12348	FAXC	0.0048728213	-5.355105e-09	-2.5540614	8.718241	1
12372	BVES-AS1	0.0035524145	-5.355105e-09	-2.1866395	6.6111665	1
12466	LINC02541	0.0049676155	-5.355105e-09	-2.5771623	9.760923	1
12472	HDAC2-AS2	0.0061930562	-5.355105e-09	-2.8466127	11.290875	1
12479	AL357141.1	0.004532655	-5.355105e-09	-2.4679794	8.08439	1
12493	RSPH4A	0.0050269873	-5.355105e-09	-2.5914447	9.146942	1
12542	AL365259.1	0.00298806	-5.355105e-09	-1.9956949	5.9331107	1
12554	KIAA0408	0.013286498	-5.355105e-09	-3.8365881	22.847849	1
12580	ENPP1	0.020012092	0.004344017	-1.9752233	5.138085	1
12583	AL133346.1	0.0027009542	-5.355105e-09	-1.887905	5.069525	1
12672	ECT2L	0.0059637357	-5.355105e-09	-2.799869	10.194428	1
12730	STXBP5-AS1	0.0025722696	-5.355105e-09	-1.8368486	5.217325	1
12735	SAMD5	0.055898976	0.013014828	-2.0214486	9.642156	1
12811	AL357075.4	0.003635577	-5.355105e-09	-2.2127566	6.8073583	1
12970	SMOC2	0.012004302	0.0015873428	-2.3294458	6.276332	1
12983	AL009176.1	0.003371078	-5.355105e-09	-2.127997	6.1521773	1
13097	PAPOLB	0.003576544	-5.355105e-09	-2.1942663	6.9909916	1
13207	AC073332.1	0.00923654	-5.355105e-09	-3.3556638	16.73323	1
13238	DNAH11	0.0038981363	-5.355105e-09	-2.2922406	6.4501233	1
13339	PRR15	0.005618335	-5.355105e-09	-2.726476	11.126325	1
13464	LINC00265	0.011820552	0.0015873428	-2.3089154	6.1650543	1
13502	MYL7	4.656613e-08	0.16245532	7.3526855	14.87676	1
13599	LANCL2	0.048617426	0.011721901	-1.9635326	9.22157	1
13677	LINC02604	0.003941358	-5.355105e-09	-2.3049154	7.4177976	1
13739	AC211486.5	0.0024811178	-5.355105e-09	-1.7995583	5.0644665	1
13797	AC006145.1	0.0035638944	-5.355105e-09	-2.190273	5.843947	1
13863	AC000065.2	0.0030981414	-5.355105e-09	-2.0349774	6.424857	1
13940	GJC3	0.002692598	-5.355105e-09	-1.8846439	5.0896664	1
13958	GAL3ST4	0.039142027	0.012291818	-1.5945749	5.0266485	1
14006	VGF	0.0035986379	-5.355105e-09	-2.2012143	6.1415677	1
14053	RELN	0.010799239	-5.355105e-09	-3.5606296	19.009604	1
14058	AC007384.1	0.004483046	-5.355105e-09	-2.4549851	8.281615	1
14068	AC073073.2	0.0032730908	-5.355105e-09	-2.0952876	6.324653	1
14088	AC004839.2	0.0030185203	-5.355105e-09	-2.0066721	5.4974337	1
14204	AC006148.1	0.0032894523	-5.355105e-09	-2.1008012	5.7243304	1
14216	GRM8	0.003946036	-5.355105e-09	-2.3062804	6.91797	1
14259	STRIP2	0.0025331122	-5.355105e-09	-1.8209472	5.106406	1
14300	PLXNA4	0.12293201	0.041318234	-1.5501976	12.915314	1
14301	AC018643.1	0.003320164	-5.355105e-09	-2.1110938	6.060849	1
14388	WEE2-AS1	0.005106469	-5.355105e-09	-2.610346	9.169502	1
14582	GIMAP8	0.0053872964	-5.355105e-09	-2.675213	9.69078	1
14585	GIMAP6	0.004732228	-5.355105e-09	-2.5191038	9.4356785	1
14670	AC005534.1	0.002937613	-5.355105e-09	-1.9773291	5.7734356	1
14694	NCAPG2	0.021104297	0.004325788	-2.0532598	5.7658606	1
14774	FAM66B	0.0057970234	-5.355105e-09	-2.7649107	10.508121	1
14834	AC034111.1	0.002959317	-5.355105e-09	-1.9852593	5.3277707	1
14905	SGCZ	0.008299312	-5.355105e-09	-3.2171316	14.716609	1
14980	AC105206.3	0.0027159606	-5.355105e-09	-1.8937428	5.3511286	1
15035	NEFM	0.04287139	-5.355105e-09	-5.455216	43.17223	1
15045	CDCA2	0.00403636	-5.355105e-09	-2.332389	7.274087	1
15069	ESCO2	0.0029502157	-5.355105e-09	-1.9819391	6.390583	1
15126	AC068672.2	0.006047451	-5.355105e-09	-2.817109	10.268671	1
15270	AC024451.4	0.0025962675	-5.355105e-09	-1.8465079	5.0176854	1
15330	XKR4	0.0030299085	-5.355105e-09	-2.0107548	5.319688	1
15400	NKAIN3-IT1	0.0044380333	-5.355105e-09	-2.4430926	7.978334	1
15447	PPP1R42	0.0030852566	-5.355105e-09	-2.0304344	5.8545594	1
15458	C8orf34	0.0141591085	0.094845526	2.6605263	6.0828485	1
15485	KCNB2	0.003046682	-5.355105e-09	-2.0167472	5.600154	1
15494	C8orf89	0.0030754008	-5.355105e-09	-2.0269496	5.655419	1
15571	FABP4	0.47855532	0.13489373	-1.8192184	32.554394	1
15709	AP003117.1	0.0025192853	-5.355105e-09	-1.81529	5.2032394	1
15866	AC023590.1	0.0043062055	-5.355105e-09	-2.4076884	7.581727	1
15879	DSCC1	0.010898856	0.0015544001	-2.2197666	5.703523	1
15886	SNTB1	0.03348097	0.005649026	-2.3745852	12.019931	1
15895	LINC01151	0.0048551904	-5.355105e-09	-2.5497239	9.865534	1
15932	AC090198.1	0.0039164596	-5.355105e-09	-2.2976274	7.2953033	1
15948	AC016074.2	0.0030497108	-5.355105e-09	-2.0178266	5.7655745	1
16047	DENND3	0.007313026	-5.355105e-09	-3.0553813	12.478187	1
16049	SLC45A4	0.004011874	-5.355105e-09	-2.325358	7.775673	1
16102	RHPN1	0.004433484	-5.355105e-09	-2.4418852	8.02368	1
16105	MAFA	0.0040908125	-5.355105e-09	-2.3479037	6.8064737	1
16126	FAM83H	0.011315024	-5.355105e-09	-3.6223552	20.133917	1
16175	RECQL4	0.0039309114	-5.355105e-09	-2.301862	7.428347	1
16232	GLIS3	0.03967638	0.0059474157	-2.5496428	14.923162	1
16335	AL391834.2	0.00568336	-5.355105e-09	-2.7405813	9.648865	1
16374	DMRTA1	0.0032159854	-5.355105e-09	-2.0758777	5.6308026	1
16503	CD72	0.003348013	-5.355105e-09	-2.120364	6.097355	1
16651	AL161457.1	0.002911318	-5.355105e-09	-1.9676627	5.365699	1
16671	MAMDC2	0.013857443	-5.355105e-09	-3.8931217	26.005402	1
16795	AL353150.1	0.0029619336	-5.355105e-09	-1.9862124	5.6424	1
16924	TBC1D2	0.002840193	-5.355105e-09	-1.9411867	5.5216203	1
16925	GABBR2	0.0035815476	-5.355105e-09	-2.1958427	6.502408	1
16930	COL15A1	0.020564606	0.0031908597	-2.363347	5.7888093	1
17010	PTPN3	0.0040197033	-5.355105e-09	-2.3276098	7.733673	1
17074	TNFSF15	0.0136769265	0.0021872954	-2.2031453	5.07864	1
17302	PRRX2	0.026431847	0.14039668	2.3658247	8.254599	1
17325	AIF1L	0.0049766903	-5.355105e-09	-2.5793545	8.877724	1
17486	NDOR1	0.0032776622	-5.355105e-09	-2.0968304	6.3264947	1
17550	PFKP	0.0882084	0.25725776	1.5335602	10.241909	1
17614	PRKCQ	0.0026844041	-5.355105e-09	-1.881439	5.566001	1
17615	PRKCQ-AS1	0.010249282	-5.355105e-09	-3.4917688	19.273924	1
17719	AL133415.1	0.003087536	-5.355105e-09	-2.0312393	5.985796	1
17727	MRC1	0.004296321	-5.355105e-09	-2.4049983	8.550623	1
17745	NEBL	0.0002993137	0.061191622	5.5808983	5.806361	1
17793	APBB1IP	0.0038932664	-5.355105e-09	-2.2908056	8.202656	1
17874	AL603824.1	0.00456345	-5.355105e-09	-2.4759874	8.244122	1
17908	AC010864.1	0.00266542	-5.355105e-09	-1.8739861	5.2406583	1
18027	AL731537.1	0.006899141	-5.355105e-09	-2.9817033	11.744078	1
18028	AC022537.1	0.004813564	-5.355105e-09	-2.5394306	8.261239	1
18055	PHYHIPL	0.06544765	0.19711912	1.5760779	6.999231	1
18150	TBATA	0.008954277	-5.355105e-09	-3.3153243	17.189148	1
18159	CDH23	0.014418544	0.0022924677	-2.2274253	5.0662885	1
18209	ZSWIM8-AS1	0.0029815338	-5.355105e-09	-1.993332	5.586415	1
18252	DLG5-AS1	0.0032832008	-5.355105e-09	-2.098697	5.779278	1
18297	AL096706.1	0.016868904	0.0018527923	-2.6470046	9.531834	1
18299	AC010157.2	0.0028329324	-5.355105e-09	-1.9384563	5.3700237	1
18340	AL136982.3	0.0037935693	-5.355105e-09	-2.261108	7.188094	1
18421	CEP55	0.0053293686	-5.355105e-09	-2.6620693	9.483294	1
18426	LGI1	0.041512977	0.008286489	-2.194698	11.092073	1
18456	AC021037.1	0.0035683117	-5.355105e-09	-2.1916687	6.507718	1
18534	SEMA4G	0.009015172	-5.355105e-09	-3.324123	15.910305	1
18593	INA	0.0036223843	-5.355105e-09	-2.2086449	6.5798116	1
18604	NEURL1	0.00468226	-5.355105e-09	-2.5064726	8.173606	1
18651	AL158163.1	0.0032706414	-5.355105e-09	-2.0944605	5.998538	1
18692	AC012470.1	0.004727167	-5.355105e-09	-2.5178294	8.078548	1
18741	PLPP4	0.008798568	-5.355105e-09	-3.2925785	16.660343	1
18823	AL359094.1	0.0033426173	-5.355105e-09	-2.1185725	6.627916	1
18825	INSYN2A	0.0040926025	-5.355105e-09	-2.3484108	7.3202105	1
18901	SCART1	0.0028271456	-5.355105e-09	-1.9362764	5.080663	1
18947	MIR210HG	0.012180407	0.08972353	2.7830818	6.2144976	1
19130	TRIM22	0.032623425	0.0023433212	-3.3301127	21.021763	1
19175	OR2AG2	0.0032685092	-5.355105e-09	-2.09374	6.3929067	1
19219	AC026894.1	0.0025061578	-5.355105e-09	-1.8098986	5.0713644	1
19250	LYVE1	0.02300824	0.0018083478	-3.095736	15.991983	1
19319	AC124798.1	0.002981875	-5.355105e-09	-1.9934556	5.801066	1
19380	ANO5	0.002866635	-5.355105e-09	-1.9510863	5.2919393	1
19407	BBOX1	0.002390748	-5.355105e-09	-1.7616111	5.0263963	1
19456	PRRG4	0.0051566805	-5.355105e-09	-2.6221604	9.112404	1
19458	DEPDC7	0.0059596314	-5.355105e-09	-2.7990186	10.652276	1
19490	AL133330.1	0.0057593337	-5.355105e-09	-2.7568889	11.487633	1
19790	MS4A7	0.14821227	0.04166202	-1.8063421	18.885294	1
19820	VWCE	0.004285328	-5.355105e-09	-2.4020007	7.4608455	1
19977	CDCA5	0.0065645524	-5.355105e-09	-2.9192624	12.100088	1
20122	LINC02754	0.0069520613	-5.355105e-09	-2.9913366	11.655379	1
20190	DHCR7	0.050022706	0.007940386	-2.5127301	14.378095	1
20282	SLCO2B1	0.0037369109	-5.355105e-09	-2.2439542	8.343629	1
20284	TPBGL	0.0034725103	-5.355105e-09	-2.1610925	6.46563	1
20357	TENM4	0.05167292	0.010448912	-2.201851	13.104507	1
20439	FAT3	0.08003587	0.008288007	-3.1251197	32.187923	1
20520	MMP10	0.00296761	-5.355105e-09	-1.9882779	5.128131	1
20521	MMP1	0.064736135	-5.355105e-09	-6.0386224	43.17223	1
20524	MMP13	0.2599487	0.017922763	-3.7855716	43.17223	1
20559	AP002433.1	0.011409604	-5.355105e-09	-3.6333928	19.37752	1
20566	EXPH5	0.0036183088	-5.355105e-09	-2.2073724	6.2968044	1
20578	ARHGAP20	0.0027136523	-5.355105e-09	-1.8928463	5.004495	1
20593	LAYN	0.055591527	0.17747402	1.6570562	7.3680453	1
20645	NNMT	0.030778041	0.0038777892	-2.7037308	13.324893	1
20664	LINC00900	0.0084530795	-5.355105e-09	-3.240792	14.129624	1
20782	TECTA	0.0030750735	-5.355105e-09	-2.0268338	5.918333	1
20794	AP002762.3	0.002896193	-5.355105e-09	-1.9620727	5.5544124	1
