	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
11652	DDR1	0.02093263	0.10276822	2.242214	10.857351	1
11855	ETV7	0.026776815	0.0065174494	-1.885566	8.350209	1
11997	VEGFA	0.03970014	0.23917626	2.560988	25.125343	1
12117	HMGCLL1	0.06160261	0.18184134	1.5462977	12.731241	1
12132	AL021368.5	0.0031103957	-8.4983185e-09	-2.0392895	6.081181	1
12133	AL021368.1	0.00405035	-8.4983185e-09	-2.3363955	7.4801946	1
12325	EPHA7	0.038659543	0.1253661	1.6718698	8.901067	1
12457	Z99289.3	0.024565447	0.0049354825	-2.106758	9.568359	1
12466	LINC02541	0.0049676155	-8.4983185e-09	-2.5771668	9.760935	1
12500	VGLL2	0.004620529	-8.4983185e-09	-2.4907181	9.137086	1
12530	TRDN	0.33171856	0.06770759	-2.275761	44.55244	1
12580	ENPP1	0.020012092	0.0062548257	-1.5342069	5.2716303	1
12633	AL035604.1	0.026687771	0.100397296	1.8726983	7.3535676	1
12730	STXBP5-AS1	0.0025722696	-8.4983185e-09	-1.8368531	5.217337	1
12770	ULBP2	0.00897328	0.0013227762	-2.102218	5.1616726	1
12777	PLEKHG1	0.043654155	0.0070929443	-2.4640577	19.92927	1
12798	MYCT1	0.010150476	0.0011722791	-2.359824	7.063427	1
12970	SMOC2	0.012004302	0.0010319181	-2.6780748	10.162202	1
13039	GET4	0.0034757382	-8.4983185e-09	-2.162138	6.2812324	1
13077	LFNG	0.048218127	0.012997626	-1.8140074	11.900952	1
13154	ICA1	0.0151523445	0.0023819283	-2.2558258	7.929158	1
13270	OSBPL3	0.013731204	0.00096607755	-2.9054832	14.963809	1
13364	AQP1	0.008012748	0.055535942	2.6491294	5.67993	1
13502	MYL7	4.656613e-08	0.30979094	8.279734	43.853474	1
13542	AC087175.1	0.005316399	-8.4983185e-09	-2.6591146	10.039812	1
13793	SEMA3C	0.013817399	0.075383395	2.3659668	7.597284	1
13806	GRM3	0.021439854	0.12886591	2.5328877	13.672727	1
13940	GJC3	0.002692598	-8.4983185e-09	-1.8846484	5.0896773	1
14035	RASA4	0.03622585	0.12530637	1.7625507	10.099426	1
14301	AC018643.1	0.003320164	-8.4983185e-09	-2.1110983	6.0608597	1
14584	GIMAP4	0.015039299	0.0035268213	-1.8250408	5.165687	1
14625	AC006017.1	0.0028816992	-8.4983185e-09	-1.9567004	5.34677	1
14651	AC144652.1	0.007948726	-8.4983185e-09	-3.1616945	13.5018015	1
14834	AC034111.1	0.002959317	-8.4983185e-09	-1.9852638	5.3277802	1
15050	EBF2	0.11688274	0.025508884	-2.1528046	32.989582	1
15069	ESCO2	0.0029502157	-8.4983185e-09	-1.9819437	6.3905954	1
15217	TCIM	0.004795623	-8.4983185e-09	-2.534976	7.7213993	1
15458	C8orf34	0.0141591085	0.0616551	2.047247	5.7996845	1
15571	FABP4	0.47855532	0.1340913	-1.8277624	44.55244	1
15577	CHMP4C	0.048572566	0.15338685	1.638936	10.792931	1
15586	AC015522.1	0.0018687403	0.039270695	3.811241	6.247361	1
15587	RALYL	0.0102348775	0.10585085	3.2495422	13.115094	1
15785	BAALC	0.07850377	0.021410067	-1.8268764	16.301046	1
15876	ENPP2	0.042628076	0.15313536	1.8208692	12.348344	1
15886	SNTB1	0.03348097	0.0041319276	-2.7482274	22.779465	1
15890	HAS2	0.15502238	0.04229206	-1.8495789	32.54623	1
15948	AC016074.2	0.0030497108	-8.4983185e-09	-2.017831	5.765585	1
15972	CCDC26	0.0027567223	-8.4983185e-09	-1.9094868	5.335994	1
16007	NDRG1	0.02207179	0.07227416	1.6671747	5.9990935	1
16093	LY6H	0.040909123	0.00833151	-2.1670816	13.795467	1
16232	GLIS3	0.03967638	0.010944997	-1.7677847	10.340131	1
16235	AL359095.1	0.003978342	-8.4983185e-09	-2.3156774	8.20673	1
16265	IL33	0.016351245	0.1559938	3.1775966	17.351292	1
16318	BNC2	0.06613112	0.015412295	-2.0322049	20.214634	1
16321	BNC2-AS1	0.004779236	-8.4983185e-09	-2.530891	8.500903	1
16369	CDKN2A	0.17271572	0.056640446	-1.591575	27.747952	1
16372	CDKN2B	0.06979921	0.01835504	-1.871024	17.769253	1
16651	AL161457.1	0.002911318	-8.4983185e-09	-1.9676672	5.365709	1
16671	MAMDC2	0.013857443	0.00315732	-1.83746	5.622592	1
16676	TRPM3	0.020022852	0.08187393	1.9789599	6.466497	1
17221	ENG	0.28563195	1.140336	1.9934524	44.55244	1
17302	PRRX2	0.026431847	0.13224356	2.280142	13.553681	1
17550	PFKP	0.0882084	0.34843284	1.9697636	31.2302	1
17630	GATA3	0.41337332	1.2064322	1.5429393	44.55244	1
17631	GATA3-AS1	0.004133106	0.08061338	3.9909017	11.132088	1
17647	CELF2	0.04278861	0.12900323	1.56992	8.398884	1
17714	CUBN	0.005144794	-8.4983185e-09	-2.619377	10.134901	1
17727	MRC1	0.004296321	-8.4983185e-09	-2.4050028	8.550634	1
17745	NEBL	0.0002993137	0.034836344	4.7856016	5.77631	1
17816	BAMBI	0.20570132	0.5965726	1.5315663	39.432957	1
18060	SLC16A9	0.04037206	0.012732126	-1.5911016	7.8401856	1
18150	TBATA	0.008954277	0.0011055601	-2.2411125	6.6216254	1
18159	CDH23	0.014418544	-8.4983185e-09	-3.9466069	22.652714	1
18200	MYOZ1	0.015328294	0.063579984	1.983713	6.105484	1
18244	KCNMA1	0.0051927273	-8.4983185e-09	-2.630587	9.870839	1
18321	GRID1	0.004284932	-8.4983185e-09	-2.401897	7.20024	1
18328	LDB3	0.0013801559	0.045524072	4.2888494	6.6222606	1
18707	SLC18A2	0.0040234025	-8.4983185e-09	-2.3286772	7.235491	1
18757	AL731566.2	0.0036960999	-8.4983185e-09	-2.2314754	6.757227	1
18784	CPXM2	0.0051751165	-8.4983185e-09	-2.6264787	9.175495	1
18788	CHST15	0.021537965	0.005727373	-1.7442421	6.3918304	1
18861	BNIP3	0.25746465	0.8319828	1.6883198	44.55244	1
18947	MIR210HG	0.012180407	0.13386348	3.355033	17.56549	1
19086	OR51E2	0.007915966	-8.4983185e-09	-3.1564033	14.075724	1
19250	LYVE1	0.02300824	0.0021881945	-2.912718	17.019836	1
19260	GALNT18	0.018952949	0.065564536	1.7381518	5.4305882	1
19363	NAV2	0.016716983	0.12135782	2.7879014	13.628093	1
19548	CD82	0.057022274	0.019266278	-1.5175256	9.670233	1
19777	TCN1	0.020780142	0.0031549917	-2.3900957	9.345144	1
19790	MS4A7	0.14821227	0.041887537	-1.7987359	30.932371	1
20439	FAT3	0.08003587	0.027429095	-1.5111926	12.599915	1
20520	MMP10	0.00296761	-8.4983185e-09	-1.9882826	5.1281395	1
20521	MMP1	0.064736135	0.005184139	-3.4100418	44.55244	1
20524	MMP13	0.2599487	0.0072006946	-4.991876	44.55244	1
20574	AP001981.2	0.002302269	-8.4983185e-09	-1.7234699	5.148694	1
20593	LAYN	0.055591527	0.28286132	2.3265283	26.747837	1
20664	LINC00900	0.0084530795	-8.4983185e-09	-3.2407966	14.129634	1
20676	APOA1	0.0013742837	0.048121676	4.3707952	7.7650666	1
20962	B3GAT1	0.003953851	-8.4983185e-09	-2.3085625	7.309061	1
21046	CRACR2A	0.003956208	-8.4983185e-09	-2.309249	7.9663267	1
21050	AC084375.1	0.0025288933	-8.4983185e-09	-1.8192279	5.389508	1
21127	ENO2	0.010845563	0.10111269	3.1077435	12.557847	1
21148	CD163L1	0.0044414694	-8.4983185e-09	-2.4440086	8.484671	1
21202	KLRB1	0.005627711	-8.4983185e-09	-2.7285228	11.164374	1
21285	DDX47	0.0041271327	-8.4983185e-09	-2.3581645	7.3532014	1
21338	AC092110.1	0.02577563	0.0036579818	-2.5231435	14.515368	1
21371	ABCC9	0.041255925	0.1529906	1.8656168	12.650354	1
21380	AC053513.2	0.0036799796	-8.4983185e-09	-2.2265143	6.4343567	1
21402	AC092794.1	0.003290927	-8.4983185e-09	-2.1013017	6.1585937	1
21598	SLC48A1	0.036758587	0.10831356	1.5335958	7.786542	1
21742	KRT86	0.0034734006	-8.4983185e-09	-2.161384	6.8873987	1
21744	KRT81	0.009766115	-8.4983185e-09	-3.428438	17.212757	1
21953	NDUFA4L2	0.15780632	0.5854854	1.8848268	37.611404	1
21961	ARHGAP9	0.0025702198	-8.4983185e-09	-1.836025	5.342612	1
22012	LINC01465	0.0030824323	-8.4983185e-09	-2.029441	5.847498	1
22024	AC079866.2	0.026518125	0.008458018	-1.5407723	5.7055078	1
22239	DUSP6	0.2492478	0.08107195	-1.6083962	41.532078	1
22312	NTN4	0.0066405428	0.04944058	2.7228377	5.8858886	1
22343	ANKS1B	0.0037154192	-8.4983185e-09	-2.2373984	6.6298943	1
22441	BTBD11	0.0041201385	-8.4983185e-09	-2.3561952	7.2864323	1
22527	OAS1	0.003177667	-8.4983185e-09	-2.0627098	6.2752175	1
23024	MTUS2	0.0056617325	-8.4983185e-09	-2.7359097	9.376918	1
23049	MEDAG	0.0023931246	-8.4983185e-09	-1.7626266	5.5729685	1
23095	SPART-AS1	0.00644198	-8.4983185e-09	-2.8956988	11.241249	1
23096	CCNA1	0.0023092832	-8.4983185e-09	-1.726531	5.0003405	1
23111	LINC00571	0.004660503	-8.4983185e-09	-2.5009425	8.647408	1
23137	RGCC	0.019783217	0.0044575776	-1.9290863	6.086519	1
23144	TNFSF11	0.063447155	0.016204055	-1.905368	15.256805	1
23148	EPSTI1	0.051632382	0.013914363	-1.8192482	13.144225	1
23159	LACC1	0.2830835	0.08376453	-1.7447823	44.55244	1
23414	SLITRK1	0.012387114	0.065794356	2.3188813	6.666311	1
23536	NALCN	0.0026273043	-8.4983185e-09	-1.8589101	5.950083	1
23609	RAB20	0.024337351	0.09005878	1.8455324	8.482063	1
23671	TMEM255B	0.032800347	0.0041390276	-2.7174706	18.727802	1
23947	SLC7A8	0.33775017	0.07643785	-2.1291108	44.55244	1
23959	MYH6	4.656613e-08	0.1161064	6.8716087	17.603521	1
23960	MYH7	4.656613e-08	0.053287588	5.762483	8.298966	1
23987	AL136295.2	0.0035349838	-8.4983185e-09	-2.1811097	6.1740417	1
24139	CLEC14A	0.00993311	0.001654789	-2.0420349	6.1176124	1
24371	KCNH5	0.003556888	-8.4983185e-09	-2.1880612	6.5694437	1
24458	SMOC1	0.0058121905	-8.4983185e-09	-2.768131	9.531783	1
24487	RGS6	0.045244087	0.004585278	-3.0495677	28.618221	1
24570	TGFB3	0.13462964	0.03218035	-2.0312715	32.488186	1
24681	EML5	0.0036308472	-8.4983185e-09	-2.2112885	6.3108706	1
24762	SERPINA1	4.656613e-08	0.08606378	6.4439335	11.215326	1
24883	DIO3OS	0.0041987845	-8.4983185e-09	-2.3781865	7.4500856	1
25233	NPAP1	0.005033896	-8.4983185e-09	-2.593102	9.573456	1
25350	ACTC1	0.009492358	0.3144551	4.9100237	44.07532	1
25576	AC084882.1	0.0103910845	-8.4983185e-09	-3.5098455	17.798235	1
25643	SCG3	0.017447116	0.0015745793	-2.8409867	12.537723	1
25823	PIF1	0.0034388304	-8.4983185e-09	-2.1501918	6.3778524	1
25863	SMAD6	0.022814926	0.2344035	3.305198	29.088343	1
25908	TLE3	0.028150035	0.09486419	1.7174945	7.960942	1
25964	INSYN1	0.0033984901	-8.4983185e-09	-2.1370206	6.4398007	1
26070	DNAJA4	0.0041857725	-8.4983185e-09	-2.374571	7.7747664	1
26087	CTSH	0.0038237497	-8.4983185e-09	-2.2701674	7.042242	1
26114	ABHD17C	0.021469513	0.0053160465	-1.830875	7.434235	1
26117	CEMIP	0.07179523	0.0058423136	-3.4112878	44.55244	1
26169	ADAMTSL3	0.008896326	0.0011851251	-2.179177	5.642164	1
26178	AC048382.1	0.0027975799	-8.4983185e-09	-1.9250926	5.3401275	1
26179	AC048382.6	0.0023992197	-8.4983185e-09	-1.7652159	5.089371	1
26253	SEMA4B	0.021954287	0.06634889	1.5528905	5.4208674	1
26352	LINC02254	0.0026504612	-8.4983185e-09	-1.868091	5.0957284	1
26687	AC005736.1	0.0034593819	-8.4983185e-09	-2.156856	6.6736603	1
26871	MYH11	0.13291748	0.4718991	1.820188	29.306686	1
26949	REXO5	0.0032543465	-8.4983185e-09	-2.08895	6.2806873	1
26988	HS3ST2	0.0038681184	-8.4983185e-09	-2.2833765	6.8986077	1
27165	AC002310.2	0.0035133865	-8.4983185e-09	-2.1742227	6.0215845	1
27171	AC093249.6	0.003564572	-8.4983185e-09	-2.190492	6.7130895	1
27386	TOX3	0.030363766	0.13259843	2.0907323	11.3212385	1
27529	AC040174.1	0.0043854606	-8.4983185e-09	-2.429082	8.590224	1
27539	LINC02126	0.007311904	-8.4983185e-09	-3.0551913	13.151944	1
27547	CDH5	0.029750437	0.0057517774	-2.1872675	10.860103	1
27572	RRAD	0.010361116	0.07495487	2.7410378	7.8224053	1
27583	NOL3	0.05259185	0.2647996	2.3102534	27.070473	1
27702	VAC14-AS1	0.0026868414	-8.4983185e-09	-1.8823975	5.168639	1
27890	OSGIN1	0.002592937	-8.4983185e-09	-1.8451759	5.488654	1
28325	FGF11	0.014149454	0.061799068	2.0514774	6.1191864	1
28376	ARHGEF15	0.0053963866	-8.4983185e-09	-2.6772692	9.312155	1
28446	MYOCD	0.01227104	0.086418554	2.7196581	9.2594795	1
28618	AC008088.1	0.0034312275	-8.4983185e-09	-2.1477187	6.7022934	1
28693	ALDOC	0.013605637	0.06427011	2.159897	6.699915	1
28833	ASIC2	0.0071623437	0.0008934676	-2.1079526	5.551586	1
28916	CCL3	0.011385819	0.0020242706	-2.0340302	5.8612385	1
29242	ADAM11	0.003127642	-8.4983185e-09	-2.04533	5.4978614	1
29246	HIGD1B	0.02038008	0.0022712718	-2.7083437	13.767241	1
29271	ARHGAP27	0.005653831	-8.4983185e-09	-2.7341976	10.491621	1
29306	MYL4	0.02182091	0.16423503	2.8560913	18.902868	1
29366	TTLL6	0.0033568633	-8.4983185e-09	-2.123302	6.293807	1
29475	HLF	0.024070613	0.094729505	1.9329664	7.896293	1
29480	TMEM100	0.025783282	0.12941517	2.283707	11.902626	1
29558	RNFT1-DT	0.005554066	-8.4983185e-09	-2.7124026	10.054523	1
29637	PECAM1	0.037899926	0.012583533	-1.5179086	6.756741	1
29638	MILR1	0.012734855	0.0023802812	-2.0226264	6.1177354	1
29689	FAM20A	0.19112106	0.05757964	-1.7135445	32.749733	1
29695	ABCA9	0.0030167713	-8.4983185e-09	-2.0060487	5.585964	1
29719	SOX9	0.037207205	0.0072274897	-2.2153203	14.933108	1
30029	SLC16A3	0.021608295	0.21012153	3.2231495	27.996155	1
30431	DTNA	0.030976804	0.114339754	1.8507922	10.07966	1
30609	ONECUT2	0.0046851505	-8.4983185e-09	-2.5072107	8.798423	1
30643	CCBE1	0.019013658	0.001769971	-2.8530421	17.353855	1
30692	LINC00305	0.0031892387	-8.4983185e-09	-2.0667002	5.884322	1
30743	NETO1	0.027604485	0.0022058547	-3.1574602	23.96472	1
30792	AC018413.1	0.0028824443	-8.4983185e-09	-1.9569776	5.4425945	1
30799	AC027575.2	0.0029775053	-8.4983185e-09	-1.9918761	5.3508015	1
30916	CIRBP-AS1	0.009239306	0.000955287	-2.3886657	7.9480567	1
30932	PCSK4	0.0029859333	-8.4983185e-09	-1.9949298	5.6364107	1
31316	RGL3	0.050280545	0.17147315	1.7498883	13.507946	1
31317	CCDC151	0.01576331	0.072708935	2.1365325	7.8050823	1
31588	PDE4C	0.013265329	0.14071642	3.312422	18.567024	1
31721	AC073534.2	0.0036332128	-8.4983185e-09	-2.2120252	7.197285	1
31866	FFAR3	0.003865878	-8.4983185e-09	-2.2827125	8.007967	1
31871	FFAR2	0.007567183	0.0008842014	-2.1848679	6.36813	1
31873	DMKN	0.11638656	0.03837598	-1.5758796	18.914461	1
31891	IGFLR1	0.0052877488	-8.4983185e-09	-2.652556	9.290414	1
32000	RASGRP4	0.0036903466	-8.4983185e-09	-2.2297068	6.9814043	1
32121	LINC01480	0.011782541	-8.4983185e-09	-3.676115	19.815369	1
32336	C5AR2	0.002291339	-8.4983185e-09	-1.7186868	5.3641458	1
32429	HRC	0.033838995	0.2503649	2.8510082	27.872355	1
32496	AC020909.2	0.0011633827	0.23321974	6.75843	35.15072	1
32765	AC006116.5	0.0030374331	-8.4983185e-09	-2.0134506	5.777143	1
32779	AC005498.2	0.0030546584	-8.4983185e-09	-2.0195925	5.878112	1
32906	TMEM74B	0.023263192	0.10502867	2.127613	10.405466	1
32921	AL117335.1	0.004985953	-8.4983185e-09	-2.5815933	9.516797	1
32981	PRND	0.0029018205	-8.4983185e-09	-1.9641597	5.475391	1
32984	RASSF2	0.0050511523	-8.4983185e-09	-2.597222	9.625389	1
33037	SNAP25	0.04368637	0.13242821	1.5781571	9.178404	1
33457	TOX2	0.0052201794	-8.4983185e-09	-2.6369684	9.467975	1
33530	MMP9	3.0701256	0.9132317	-1.7481358	44.55244	1
33716	PHACTR3	0.009389942	0.0012517556	-2.2060654	6.222065	1
33745	LAMA5	0.04917601	0.15784125	1.6625161	12.603193	1
33802	EEF1A2	0.0017161426	0.03845163	3.8604538	6.279057	1
34208	SH3BGR	0.016515976	0.05929022	1.7832526	5.179804	1
34495	CLDN5	0.034550264	0.0043377355	-2.7355604	18.441145	1
34757	CRYBB1	0.010858021	-8.4983185e-09	-3.5678034	22.172836	1
34929	MB	0.0011400819	0.04264218	4.349985	5.2847824	1
35310	IL3RA	0.044081908	0.13729517	1.6171303	8.901804	1
35429	PPEF1	0.0029502935	-8.4983185e-09	-1.981972	5.1782427	1
35434	ADGRG2	0.01559259	0.0026381486	-2.1892629	7.217508	1
35575	DIPK2B	0.009619271	0.0011743245	-2.2880456	6.4461827	1
35842	PHKA1	0.012937634	0.0017347614	-2.349499	6.6328177	1
35908	DACH2	0.010303376	0.052735917	2.2491329	5.707758	1
35920	AL022151.1	0.00451022	-8.4983185e-09	-2.4621222	7.9410954	1
35968	AL035427.2	0.0031083324	-8.4983185e-09	-2.0385652	6.206989	1
