	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
35	RNF223	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
36	C1orf159	0.021311095	0.017270667	-0.288232	0.29490513	0
37	AL390719.3	0.00014472252	-4.307367e-09	-0.19500415	0.4983426	0
38	LINC01342	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
39	AL390719.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
40	TTLL10-AS1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
41	TTLL10	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
42	TNFRSF18	0.0013688622	-4.307367e-09	-1.2442005	1.6782521	0
43	TNFRSF4	0.036665384	0.035779692	-0.03432984	0.03267966	0
44	SDF4	0.6660435	0.58415973	-0.18895042	2.1325953	0
45	B3GALT6	0.21440083	0.20635445	-0.054924775	0.1584801	0
46	C1QTNF12	0.0039315647	0.0015481698	-0.95258415	0.7073095	0
47	AL162741.1	0.00094382465	0.0013309532	0.26202196	0.09965556	0
48	UBE2J2	0.32485995	0.2996745	-0.11604949	0.53793013	0
49	LINC01786	0.0006044046	0.0022594724	1.0226003	0.32599214	0
50	SCNN1D	0.0041390196	0.0036918162	-0.13134669	0.058276344	0
51	ACAP3	0.10737694	0.09294167	-0.2062207	0.49779505	0
52	PUSL1	0.09133632	0.07718033	-0.24009241	0.56555396	0
53	INTS11	0.19553801	0.22794421	0.22018774	0.91838706	0
54	AL139287.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
55	CPTP	0.09283762	0.0733103	-0.33660412	0.8192163	0
56	TAS1R3	0.0002941431	-4.307367e-09	-0.37200332	0.4983717	0
57	DVL1	0.055512704	0.07630073	0.45190698	0.9711473	0
58	MXRA8	0.044235468	0.010249912	-2.0075407	10.1208935	1
59	AURKAIP1	1.0552813	0.8206292	-0.36243486	11.539673	0
60	CCNL2	0.32761756	0.35417885	0.11213609	0.5338893	0
61	MRPL20-AS1	0.04242365	0.04561479	0.1023067	0.122067004	0
62	MRPL20	0.96333736	0.73219633	-0.39533842	11.2602215	0
63	AL391244.2	0.0041725147	-4.307367e-09	-2.370872	4.1989207	0
64	ANKRD65	-1.268927e-08	0.0030683842	2.0244741	0.4977196	0
65	AL391244.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
66	TMEM88B	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
67	LINC01770	-1.268927e-08	0.0017978592	1.4843417	0.4977255	0
68	VWA1	0.07196266	0.17789744	1.2939024	6.9768734	0
69	ATAD3C	0.0014684581	0.0052748737	1.3459762	0.6542007	0
70	ATAD3B	0.038082547	0.025511831	-0.5598882	0.9182942	0
71	ATAD3A	0.090669855	0.055879932	-0.68852776	2.5877316	0
72	TMEM240	0.038925104	0.052151624	0.41281766	0.6306717	0
73	SSU72	0.7855004	0.73634315	-0.09311132	0.8646451	0
74	AL645728.1	0.021868154	0.010319522	-1.014527	1.7259096	0
75	FNDC10	0.047143813	0.03659603	-0.35677013	0.5927291	0
76	AL691432.4	0.0023875884	0.0017142174	-0.31972235	0.14076334	0
77	AL691432.2	0.025938902	0.025439773	-0.026981313	0.020368822	0
78	MIB2	0.10096219	0.10591382	0.06841404	0.13087866	0
79	MMP23B	0.014873223	0.013671146	-0.11361358	0.08615651	0
80	CDK11B	0.19920067	0.17014545	-0.22622393	0.8918933	0
81	FO704657.1	0.0023531513	0.0013302019	-0.52506274	0.2916336	0
82	SLC35E2B	0.085957244	0.11428902	0.406877	1.0341384	0
83	CDK11A	0.13699064	0.15210766	0.14997607	0.39571518	0
84	SLC35E2A	0.038554814	0.03743673	-0.04136764	0.043945875	0
85	NADK	0.1668203	0.139581	-0.25551566	0.8679636	0
86	GNB1	1.1871932	1.074073	-0.14433478	2.9694288	0
87	AL109917.1	0.00049019826	0.0038336106	1.6975969	0.65165573	0
88	CALML6	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
89	TMEM52	0.0014241588	0.0031888885	0.78908336	0.23045081	0
90	CFAP74	0.01281116	0.024151001	0.8647813	0.8987598	0
91	AL391845.2	0.006146781	0.008235958	0.36996803	0.19002642	0
92	GABRD	0.009883622	0.024503507	1.2285368	1.087969	0
93	AL391845.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
94	PRKCZ	0.01535695	0.0512873	1.6765567	2.9260008	0
95	AL590822.2	0.001023067	0.0048746243	1.5379525	0.54575616	0
96	PRKCZ-AS1	0.0005251053	-4.307367e-09	-0.6089151	0.96273905	0
97	FAAP20	0.5452893	0.55160135	0.016574021	0.07810027	0
98	AL590822.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
99	SKI	0.24693784	0.27078527	0.13248874	0.5024671	0
100	AL590822.3	0.0043671564	0.004133975	-0.0640816	0.031748973	0
101	MORN1	0.011859913	0.006344561	-0.80813277	0.7224391	0
102	AL589739.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
103	AL513477.2	0.0032506608	0.0066872304	0.85477674	0.3891127	0
104	RER1	0.68484306	0.5196425	-0.39758554	7.378394	0
105	PEX10	0.068589546	0.05969966	-0.19718233	0.32471895	0
106	PLCH2	-1.268927e-08	0.0016217743	1.3905618	0.49771723	0
107	AL139246.1	0.00041793182	-4.307367e-09	-0.5037944	0.7809261	0
108	AL139246.4	0.00031034357	-4.307367e-09	-0.38995135	0.49838266	0
109	PANK4	0.03329109	0.023183977	-0.50378215	0.76031345	0
110	HES5	0.0023337724	0.0014066201	-0.47014722	0.24457613	0
111	AL139246.5	0.043784842	0.030387895	-0.5128021	0.84345865	0
112	TNFRSF14-AS1	0.0029709842	0.009315434	1.377236	0.6657165	0
113	TNFRSF14	0.013350766	0.040257044	1.5235126	2.524907	0
114	AL139246.3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
115	PRXL2B	0.13100587	0.13877362	0.08249001	0.17215596	0
116	MMEL1	0.00037324487	-4.307367e-09	-0.45759508	0.73641056	0
117	AL831784.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
118	TTC34	0.0040987697	0.003131079	-0.30363053	0.15910557	0
119	AC242022.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
120	AC242022.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
121	AL592464.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
122	AL592464.3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
123	AL592464.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
124	AL589702.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
125	ACTRT2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
126	PRDM16-DT	0.00037364638	0.0047036614	2.0538776	0.6995243	0
127	PRDM16	0.008627592	0.015807727	0.8038778	0.62863094	0
128	AL008733.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
129	AL590438.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
130	AL354743.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
131	AL354743.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
132	ARHGEF16	0.011060547	0.014471295	0.35929865	0.2530391	0
133	AL512413.1	0.00072131155	-4.307367e-09	-0.7835145	1.0700277	0
134	MEGF6	0.027957994	0.003095773	-2.821754	11.198685	1
135	AL513320.1	0.0008986887	-4.307367e-09	-0.9250096	1.0385026	0
136	TPRG1L	0.21129741	0.19085589	-0.14606373	0.50891554	0
137	WRAP73	0.097928226	0.08921914	-0.13294867	0.27377805	0
138	TP73	-1.268927e-08	0.007636057	3.1103911	0.7444653	0
139	AL136528.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
140	AL136528.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
141	CCDC27	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
142	SMIM1	0.016901636	0.021875642	0.3537208	0.2938935	0
143	LRRC47	0.13497181	0.1572115	0.21854684	0.6573263	0
144	AL365330.1	0.00014323485	-4.307367e-09	-0.19312799	0.4983754	0
145	CEP104	0.1578936	0.14865166	-0.086452685	0.21260764	0
146	DFFB	0.023408508	0.020067029	-0.21239729	0.1938567	0
147	C1orf174	0.11572086	0.08927009	-0.37074244	1.2630142	0
148	LINC01134	0.002774035	0.004062349	0.42369917	0.17502062	0
149	LINC01346	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
150	LINC01345	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
151	LINC02780	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
152	AL805961.1	0.000261402	-4.307367e-09	-0.33503434	0.49836928	0
153	LINC01777	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
154	AL355602.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
155	Z98747.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
156	LINC01646	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
157	AJAP1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
158	Z98886.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
159	BX005132.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
160	LINC02781	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
161	LINC02782	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
162	AL139823.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
163	Z98259.3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
164	Z98259.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
165	Z98259.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
166	AL365255.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
167	NPHP4	0.018572781	0.021140784	0.17785747	0.14878483	0
168	KCNAB2	0.030323913	0.021457708	-0.48005378	0.6428704	0
169	CHD5	0.0003066985	-4.307367e-09	-0.38593253	0.49832198	0
170	RPL22	2.2005928	2.350839	0.09524167	6.7362185	0
171	AL031847.1	0.00095413846	0.0029878402	1.0290749	0.29720378	0
172	RNF207	0.009073661	0.007975389	-0.1665416	0.097444594	0
173	ICMT	0.2117755	0.16928066	-0.3214174	1.6478063	0
174	LINC00337	0.0017212812	0.001397021	-0.18304352	0.0785154	0
175	HES3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
176	GPR153	0.02221847	0.0075119846	-1.4477054	3.3118951	0
177	ACOT7	0.29498	0.19887292	-0.56641644	5.2038827	0
178	AL031848.2	0.0037932806	0.004303619	0.1459637	0.05691403	0
179	HES2	0.015360117	0.018111784	0.22427936	0.1872848	0
180	ESPN	0.00033717416	-4.307367e-09	-0.41919354	0.49832785	0
181	AL031848.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
182	TNFRSF25	0.110449575	0.09469087	-0.219938	0.5122783	0
183	PLEKHG5	0.14803639	0.071632914	-1.0369693	8.062272	0
184	NOL9	0.14152043	0.11069801	-0.35156527	1.3170537	0
185	TAS1R1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
186	ZBTB48	0.044478256	0.022990996	-0.9226839	2.1202075	0
187	KLHL21	0.04538937	0.028010024	-0.67724264	1.4183382	0
188	PHF13	0.06631626	0.06671676	0.008557878	0.011482303	0
189	THAP3	0.10921211	0.121299565	0.15013649	0.32357687	0
190	DNAJC11	0.07478445	0.06546694	-0.18926492	0.33819598	0
191	LINC01672	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
192	AL591163.1	0.0005378844	-4.307367e-09	-0.62095326	0.8017704	0
193	CAMTA1-DT	0.00032774266	-4.307367e-09	-0.40898177	0.49838778	0
194	CAMTA1	0.6384969	0.62142193	-0.03904445	0.23208533	0
195	AL512330.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
196	CAMTA1-IT1	-1.268927e-08	0.0017054122	1.4358667	0.49771866	0
197	Z97987.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
198	AL365194.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
199	AL359881.3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
200	AL359881.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
201	AL359881.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
202	VAMP3	0.5934535	0.6078101	0.034428228	0.19347496	0
203	Z98884.2	0.0010640909	-4.307367e-09	-1.0455127	1.2072754	0
204	PER3	0.008838358	0.01396431	0.60503626	0.46870044	0
205	Z98884.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
206	UTS2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
207	TNFRSF9	0.0005455434	-4.307367e-09	-0.62812036	0.78635526	0
208	PARK7	1.4336406	1.1947993	-0.26271406	10.953867	0
209	AL034417.4	0.0022785077	-4.307367e-09	-1.7130455	2.1858037	0
210	AL034417.3	0.001557625	-4.307367e-09	-1.354811	1.9932942	0
211	ERRFI1	0.06651221	0.036102716	-0.86362386	2.5386882	0
212	AL034417.2	0.0064024525	0.0059433505	-0.09237131	0.04365187	0
213	LINC01714	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
214	AL358876.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
215	SLC45A1	0.011660543	0.010747643	-0.107967995	0.06949822	0
216	RERE	0.48515552	0.45360062	-0.09681826	0.6061315	0
217	RERE-AS1	0.0005619584	-4.307367e-09	-0.6433623	0.80174214	0
218	AL357552.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
219	ENO1	1.772745	2.354235	0.40907225	44.55244	0
220	ENO1-AS1	0.0019588363	-4.307367e-09	-1.565036	2.0404468	0
221	CA6	-1.268927e-08	0.0017400532	1.4542221	0.49772027	0
222	SLC2A7	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
223	SLC2A5	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
224	GPR157	0.013011066	0.011178734	-0.20220263	0.13486536	0
225	MIR34AHG	0.06830986	0.05955266	-0.19487038	0.3452518	0
226	LNCTAM34A	0.05546185	0.038161032	-0.52785766	1.1691413	0
227	H6PD	0.06499434	0.060075022	-0.11176	0.1746005	0
228	SPSB1	0.02072558	0.021495964	0.050271485	0.039768532	0
229	BX323043.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
230	LINC02606	0.0049928143	0.0019290278	-1.0328118	0.74076873	0
231	AL928921.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
232	SLC25A33	0.0942333	0.05052812	-0.8861062	3.6579957	0
233	TMEM201	0.030400546	0.0322641	0.083176255	0.08331324	0
234	PIK3CD	0.00465369	0.0034795036	-0.33585384	0.17827395	0
235	PIK3CD-AS1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
236	PIK3CD-AS2	0.017632362	0.007881542	-1.0689285	1.6520834	0
237	CLSTN1	0.33011004	0.26085922	-0.33851936	2.571955	0
238	CTNNBIP1	0.3977405	0.20907998	-0.9245114	16.11523	0
239	AL357140.1	0.00069882115	-4.307367e-09	-0.7645401	1.0556043	0
240	AL357140.4	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
241	LZIC	0.3900193	0.36800253	-0.08360906	0.3969271	0
242	AL357140.2	0.00033762038	-4.307367e-09	-0.41967493	0.49839053	0
243	NMNAT1	0.12146069	0.14369446	0.2406909	0.6703756	0
244	AL603962.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
245	RBP7	0.023900094	0.014739461	-0.661765	0.8439042	0
246	UBE4B	0.18732297	0.13631009	-0.45577142	2.1714258	0
247	KIF1B	0.6955722	0.647197	-0.103840575	0.86935115	0
248	AL139424.3	0.007688145	0.004486892	-0.663059	0.5432728	0
249	AL139424.2	0.010647053	0.01330995	0.29705366	0.17970288	0
250	PGD	0.624795	0.39073086	-0.67582744	15.346726	0
251	AL139424.1	0.000118512195	-4.307367e-09	-0.1615872	0.4983592	0
252	CENPS	0.05809247	0.04465624	-0.37216237	0.75447136	0
253	CORT	0.006446176	0.0049121645	-0.3328133	0.20478942	0
254	DFFA	0.32460064	0.2847404	-0.18839855	0.99331623	0
255	AL354956.1	0.001210119	0.004007758	1.1800408	0.47262943	0
256	PEX14	0.05427919	0.045025088	-0.26431602	0.4040361	0
257	AL139423.2	0.00020281447	-4.307367e-09	-0.26642033	0.4983713	0
258	CASZ1	0.00247094	0.0108764535	1.7747059	1.0424746	0
259	AL139423.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
260	C1orf127	0.00046947645	-4.307367e-09	-0.55530846	0.8007672	0
261	TARDBP	0.33504745	0.27262634	-0.2964579	2.0184078	0
262	MASP2	0.0010774833	-4.307367e-09	-1.0548431	1.0713401	0
263	AL109811.2	0.046607938	0.036804285	-0.33265236	0.5305782	0
264	SRM	0.5462018	0.43822148	-0.31712443	3.8558905	0
265	EXOSC10	0.19558951	0.16699906	-0.22673321	0.8517721	0
266	AL109811.1	0.0018433345	0.0013933881	-0.24852951	0.111731164	0
267	EXOSC10-AS1	0.0058833305	0.010315605	0.71713513	0.49049145	0
268	MTOR	0.17941347	0.15015182	-0.25530872	0.9543092	0
269	MTOR-AS1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
270	ANGPTL7	0.00030835532	0.0026707998	1.4883401	0.4201528	0
271	UBIAD1	0.057425216	0.044371217	-0.36481383	0.68346083	0
272	AL031291.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
273	DISP3	0.002641826	-4.307367e-09	-1.864668	2.6238534	0
274	AL590989.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
275	LINC01647	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
276	AL031731.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
277	FBXO2	0.0074026985	0.0032531559	-0.9823189	0.8832407	0
278	FBXO44	0.020550016	0.024374671	0.2357002	0.21593806	0
279	FBXO6	0.0186254	0.009884678	-0.8504233	1.0836511	0
280	MAD2L2	0.06071459	0.11703026	0.9354733	3.1870062	0
281	DRAXIN	0.0010629556	-4.307367e-09	-1.044719	1.307824	0
282	AGTRAP	0.3202009	0.32305512	0.0127633065	0.041933514	0
283	C1orf167	0.0008987308	0.0036246679	1.2843144	0.52881104	0
284	AL953897.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
285	MTHFR	0.15338415	0.16197206	0.07809998	0.1904145	0
286	CLCN6	0.07281013	0.070010096	-0.055794645	0.08345334	0
287	NPPA	0.00040768972	0.008182218	2.7055132	1.3909492	0
288	NPPB	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
289	AL021155.5	0.010010091	0.009012284	-0.13705528	0.08580936	0
290	KIAA2013	0.25861517	0.25499263	-0.020272333	0.059707146	0
291	PLOD1	0.71614265	0.65811336	-0.1217335	1.0919045	0
292	AL096840.2	0.00065401744	-4.307367e-09	-0.7259807	1.0236493	0
293	MFN2	0.10114256	0.07994422	-0.3355842	0.95910466	0
294	MIIP	0.07120251	0.06417245	-0.14778684	0.24763381	0
295	TNFRSF8	0.00055061514	-4.307367e-09	-0.63284683	0.8028402	0
296	AL357835.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
297	TNFRSF1B	0.11908085	0.13507505	0.1803965	0.45729163	0
298	VPS13D	0.13230382	0.13823763	0.062830925	0.13501398	0
299	LINC02766	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
300	DHRS3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
301	AC254633.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
302	AADACL4	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
303	AADACL3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
304	C1orf158	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
305	PRAMEF12	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
306	PRAMEF1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
307	LINC01784	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
308	PRAMEF11	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
309	HNRNPCL1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
310	PRAMEF2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
311	PRAMEF4	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
312	PRAMEF10	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
313	PRAMEF7	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
314	PRAMEF6	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
315	PRAMEF27	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
316	HNRNPCL3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
317	PRAMEF25	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
318	HNRNPCL2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
319	AC245056.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
320	PRAMEF26	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
321	HNRNPCL4	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
322	PRAMEF9	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
323	PRAMEF13	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
324	PRAMEF18	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
325	PRAMEF5	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
326	PRAMEF8	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
327	PRAMEF33	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
328	PRAMEF15	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
329	AC243961.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
330	PRAMEF14	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
331	PRAMEF19	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
332	PRAMEF17	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
333	PRAMEF20	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
334	LRRC38	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
335	AL354712.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
336	PDPN	0.00043918053	-4.307367e-09	-0.5252538	0.80314505	0
337	AL359771.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
338	PRDM2	0.32964048	0.30212882	-0.12533236	0.5951685	0
339	KAZN	0.11870596	0.092808016	-0.35171187	1.1468123	0
340	AL357873.1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
341	KAZN-AS1	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
342	AL031293.1	0.0010485704	-4.307367e-09	-1.0346236	1.0196658	0
343	TMEM51-AS1	0.0008422453	0.007149293	2.1452098	0.86036474	0
344	TMEM51	0.11526908	0.087775104	-0.38924038	1.2696868	0
345	C1orf195	0.00017835025	-4.307367e-09	-0.23677467	0.49837658	0
346	FHAD1	0.0041513313	0.0052029416	0.26800722	0.12640807	0
347	AL031283.2	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
348	AL031283.3	-1.268927e-08	0.002044416	1.6061838	0.49772248	0
349	AL031283.1	0.0005301854	-4.307367e-09	-0.61371267	1.0505416	0
350	EFHD2	0.29474542	0.22606814	-0.3812304	2.8344865	0
351	CTRC	0.00060813595	-4.307367e-09	-0.6853956	0.80259323	0
352	CELA2A	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
353	CELA2B	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
354	CASP9	0.041097224	0.015199894	-1.3777406	4.2626123	0
355	DNAJC16	0.13913222	0.12395521	-0.16537754	0.46423808	0
356	AL121992.3	-1.268927e-08	-4.307367e-09	1.2038736e-05	44.55244	0
357	AGMAT	0.004304327	0.0067257904	0.54251283	0.25830328	0
358	AL121992.1	0.00057817216	-4.307367e-09	-0.65826076	1.0663588	0
359	DDI2	0.14530317	0.23926184	0.7156464	4.698744	0
